	en	ru	ru_tokens	en_tokens
956	Accept the fact that you're in a dream, and I am here to protect you. Go on. Mm-hm. 	Признайте то, что вы во сне, и что я ваш защитник. Давайте. 	['Признайте', 'то', 'что', 'вы', 'во', 'сне', 'и', 'что', 'я', 'ваш', 'защитник', 'Давайте']	"['Accept', 'the', 'fact', 'that', ""you're"", 'in', 'a', 'dream', 'and', 'I', 'am', 'here', 'to', 'protect', 'you', 'Go', 'on', 'Mm-hm']"
957	- You're not real? - No. 	- Вы не существуете? - Нет, нет. 	['Вы', 'не', 'существуете', 'Нет', 'нет']	"[""You're"", 'not', 'real', 'No']"
958	No. I am a projection of your subconscious. I was sent here to protect you in the event... .....that extractors tried to pull you into a dream. 	Я проекция вашего подсознания. Я был послан, чтобы помешать извлекателям затянуть вас в сон. 	['Я', 'проекция', 'вашего', 'подсознания', 'Я', 'был', 'послан', 'чтобы', 'помешать', 'извлекателям', 'затянуть', 'вас', 'в', 'сон']	['No', 'I', 'am', 'a', 'projection', 'of', 'your', 'subconscious', 'I', 'was', 'sent', 'here', 'to', 'protect', 'you', 'in', 'the', 'event', 'that', 'extractors', 'tried', 'to', 'pull', 'you', 'into', 'a', 'dream']
959	And I believe that's what's going on right now, Mr. Fischer. 	И я думаю, сейчас как раз это и происходит, мистер Фишер. 	['И', 'я', 'думаю', 'сейчас', 'как', 'раз', 'это', 'и', 'происходит', 'мистер', 'Фишер']	"['And', 'I', 'believe', ""that's"", ""what's"", 'going', 'on', 'right', 'now', 'Mr', 'Fischer']"
960	Yeah. Okay. Okay. 	Да. Понимаю. Хорошо. 	['Да', 'Понимаю', 'Хорошо']	['Yeah', 'Okay', 'Okay']
961	Can you get me out of here? 	Вы можете увести меня отсюда? 	['Вы', 'можете', 'увести', 'меня', 'отсюда']	['Can', 'you', 'get', 'me', 'out', 'of', 'here']
962	Right away. Follow me. 	Безусловно. Идите за мной. 	['Безусловно', 'Идите', 'за', 'мной']	['Right', 'away', 'Follow', 'me']
963	Hold on a second. 	Будьте там. 	['Будьте', 'там']	['Hold', 'on', 'a', 'second']
964	Jesus Christ. What are you doing? 	Господи боже! Что вы делаете? 	['Господи', 'боже', 'Что', 'вы', 'делаете']	['Jesus', 'Christ', 'What', 'are', 'you', 'doing']
965	These men were sent here to abduct you, all right? 	Эти люди намеревались вас похитить. 	['Эти', 'люди', 'намеревались', 'вас', 'похитить']	['These', 'men', 'were', 'sent', 'here', 'to', 'abduct', 'you', 'all', 'right']
966	If you want my help, you have to remain calm. 	Если хотите, чтобы я вам помог, сохраняйте спокойствие. 	['Если', 'хотите', 'чтобы', 'я', 'вам', 'помог', 'сохраняйте', 'спокойствие']	['If', 'you', 'want', 'my', 'help', 'you', 'have', 'to', 'remain', 'calm']
967	I need you to work with me, Mr. Fischer. 	Мне необходимо ваше содействие, мистер Фишер. 	['Мне', 'необходимо', 'ваше', 'содействие', 'мистер', 'Фишер']	['I', 'need', 'you', 'to', 'work', 'with', 'me', 'Mr', 'Fischer']
968	If this is a dream, I should just kill myself to wake up, right? 	Если это сон, мне нужно выстрелить в себя, чтобы проснуться, так? 	['Если', 'это', 'сон', 'мне', 'нужно', 'выстрелить', 'в', 'себя', 'чтобы', 'проснуться', 'так']	['If', 'this', 'is', 'a', 'dream', 'I', 'should', 'just', 'kill', 'myself', 'to', 'wake', 'up', 'right']
969	I wouldn't do that if I were you, Mr. Fischer. 	Я бы на вашем месте этого не делал, мистер Фишер. 	['Я', 'бы', 'на', 'вашем', 'месте', 'этого', 'не', 'делал', 'мистер', 'Фишер']	"['I', ""wouldn't"", 'do', 'that', 'if', 'I', 'were', 'you', 'Mr', 'Fischer']"
970	I believe they have you sedated, and if you pull that trigger... ...you may not wake up. 	Думаю, в вас закачали седативный препарат, и если вы нажмёте на курок... ...то вы можете не проснуться. 	['Думаю', 'в', 'вас', 'закачали', 'седативный', 'препарат', 'и', 'если', 'вы', 'нажмёте', 'на', 'курок', 'то', 'вы', 'можете', 'не', 'проснуться']	['I', 'believe', 'they', 'have', 'you', 'sedated', 'and', 'if', 'you', 'pull', 'that', 'trigger', 'you', 'may', 'not', 'wake', 'up']
971	You may go into a further dream state. Now, you know what I am talking about. 	Вы перейдёте на ещё более глубокий уровень сна. И вы знаете, что я имею в виду. 	['Вы', 'перейдёте', 'на', 'ещё', 'более', 'глубокий', 'уровень', 'сна', 'И', 'вы', 'знаете', 'что', 'я', 'имею', 'в', 'виду']	['You', 'may', 'go', 'into', 'a', 'further', 'dream', 'state', 'Now', 'you', 'know', 'what', 'I', 'am', 'talking', 'about']
972	You remember the training. 	Вспомните обучение. 	['Вспомните', 'обучение']	['You', 'remember', 'the', 'training']
973	Remember what I said to you. Give me the gun. 	Вспомните, о чём я вам говорил. Отдайте мне пистолет. 	['Вспомните', 'о', 'чём', 'я', 'вам', 'говорил', 'Отдайте', 'мне', 'пистолет']	['Remember', 'what', 'I', 'said', 'to', 'you', 'Give', 'me', 'the', 'gun']
974	This room should be directly below 528? Yeah. 	Этот номер находится прямо под номером 528? Да. 	['Этот', 'номер', 'находится', 'прямо', 'под', 'номером', '528', 'Да']	['This', 'room', 'should', 'be', 'directly', 'below', '528', 'Yeah']
975	Think, Mr. Fischer, think. What do you remember from before this dream? 	Думайте, мистер Фишер, думайте. Что вы помните до этого сна? 	['Думайте', 'мистер', 'Фишер', 'думайте', 'Что', 'вы', 'помните', 'до', 'этого', 'сна']	['Think', 'Mr', 'Fischer', 'think', 'What', 'do', 'you', 'remember', 'from', 'before', 'this', 'dream']
976	There was, um, a lot of gunfire. There was rain. 	Были... были сплошные выстрелы. И ещё был... сильный дождь. 	['Были', 'были', 'сплошные', 'выстрелы', 'И', 'ещё', 'был', 'сильный', 'дождь']	['There', 'was', 'um', 'a', 'lot', 'of', 'gunfire', 'There', 'was', 'rain']
977	Uncle Peter. - Oh, my God, we have been kidnapped. - Where were they holding you? 	Дядя Питер. О, боже! Нас похитили. Где они вас держали? 	['Дядя', 'Питер', 'О', 'боже', 'Нас', 'похитили', 'Где', 'они', 'вас', 'держали']	['Uncle', 'Peter', 'Oh', 'my', 'God', 'we', 'have', 'been', 'kidnapped', 'Where', 'were', 'they', 'holding', 'you']
978	- They had us in the back of a van. - That explains the gravity shifts. 	- Они держали нас в минивэне. - Поэтому гравитация смещена. 	['Они', 'держали', 'нас', 'в', 'минивэне', 'Поэтому', 'гравитация', 'смещена']	['They', 'had', 'us', 'in', 'the', 'back', 'of', 'a', 'van', 'That', 'explains', 'the', 'gravity', 'shifts']
979	You're in the back of a van. Keep going. 	Вы сейчас находитесь в минивэне. Дальше! 	['Вы', 'сейчас', 'находитесь', 'в', 'минивэне', 'Дальше']	"[""You're"", 'in', 'the', 'back', 'of', 'a', 'van', 'Keep', 'going']"
980	It had something to do with, um.... Something to do with a safe. 	Что-то там сбыло связано с... что-то связано, типа... с сейфом? 	['Что-то', 'там', 'сбыло', 'связано', 'с', 'что-то', 'связано', 'типа', 'с', 'сейфом']	['It', 'had', 'something', 'to', 'do', 'with', 'um', 'Something', 'to', 'do', 'with', 'a', 'safe']
981	God, why is it so hard to remember? 	Боже, ну почему же так трудно вспоминать? 	['Боже', 'ну', 'почему', 'же', 'так', 'трудно', 'вспоминать']	['God', 'why', 'is', 'it', 'so', 'hard', 'to', 'remember']
982	It's like trying to remember a dream after you have woken up. 	Это как пытаться вспомнить сон сразу после пробуждения. 	['Это', 'как', 'пытаться', 'вспомнить', 'сон', 'сразу', 'после', 'пробуждения']	"[""It's"", 'like', 'trying', 'to', 'remember', 'a', 'dream', 'after', 'you', 'have', 'woken', 'up']"
983	Listen, it takes years of practice. 	Это удаётся лишь спустя годы тренировок. 	['Это', 'удаётся', 'лишь', 'спустя', 'годы', 'тренировок']	['Listen', 'it', 'takes', 'years', 'of', 'practice']
984	You and Browning have been pulled into this dream... 	Вас и Браунинга втянули в тот сон... 	['Вас', 'и', 'Браунинга', 'втянули', 'в', 'тот', 'сон']	['You', 'and', 'Browning', 'have', 'been', 'pulled', 'into', 'this', 'dream']
985	...because they're trying to steal something from your mind. 	потому что из вашего разума сейчас пытаются что-то выкрасть. 	['потому', 'что', 'из', 'вашего', 'разума', 'сейчас', 'пытаются', 'что-то', 'выкрасть']	"['because', ""they're"", 'trying', 'to', 'steal', 'something', 'from', 'your', 'mind']"
986	I need you to focus and try and remember what that is. 	Нужно, чтобы вы сосредоточились и вспомнили, что от вас хотят. 	['Нужно', 'чтобы', 'вы', 'сосредоточились', 'и', 'вспомнили', 'что', 'от', 'вас', 'хотят']	['I', 'need', 'you', 'to', 'focus', 'and', 'try', 'and', 'remember', 'what', 'that', 'is']
987	What is it, Mr. Fischer? Think. 	Что это, мистер Фишер? Думайте! 	['Что', 'это', 'мистер', 'Фишер', 'Думайте']	['What', 'is', 'it', 'Mr', 'Fischer', 'Think']
988	A combination. They demanded the first numbers to pop into my head. 	Комбинация. Они требовали первые цифры, которые мне взбредут в голову. 	['Комбинация', 'Они', 'требовали', 'первые', 'цифры', 'которые', 'мне', 'взбредут', 'в', 'голову']	['A', 'combination', 'They', 'demanded', 'the', 'first', 'numbers', 'to', 'pop', 'into', 'my', 'head']
989	They're trying to extract a number from your subconscious. 	Они пытаются извлечь цифры из вашего подсознания. 	['Они', 'пытаются', 'извлечь', 'цифры', 'из', 'вашего', 'подсознания']	"[""They're"", 'trying', 'to', 'extract', 'a', 'number', 'from', 'your', 'subconscious']"
990	It can represent anything. We're in a hotel right now. 	Это может означать всё, что угодно. Сейчас мы находимся в отеле. 	['Это', 'может', 'означать', 'всё', 'что', 'угодно', 'Сейчас', 'мы', 'находимся', 'в', 'отеле']	"['It', 'can', 'represent', 'anything', ""We're"", 'in', 'a', 'hotel', 'right', 'now']"
991	We should try hotel rooms. What was the number, Mr. Fischer? 	Попробуем номера комнат. Какой был номер, мистер Фишер? 	['Попробуем', 'номера', 'комнат', 'Какой', 'был', 'номер', 'мистер', 'Фишер']	['We', 'should', 'try', 'hotel', 'rooms', 'What', 'was', 'the', 'number', 'Mr', 'Fischer']
992	Try and remember for me. This is very important. 	Попытайтесь его вспомнить. Это очень важно. 	['Попытайтесь', 'его', 'вспомнить', 'Это', 'очень', 'важно']	['Try', 'and', 'remember', 'for', 'me', 'This', 'is', 'very', 'important']
993	Five. 	Пять. 	['Пять']	['Five']
994	Five, two-- It was something, it was a long number. 	Пять, два... Что-то... Это был длинный номер. 	['Пять', 'два', 'Что-то', 'Это', 'был', 'длинный', 'номер']	['Five', 'two', 'It', 'was', 'something', 'it', 'was', 'a', 'long', 'number']
995	That's good. We can start there. Fifth floor. Yep. 	Этого хватит. Начало уже есть. - Пятый этаж. - Понял. 	['Этого', 'хватит', 'Начало', 'уже', 'есть', 'Пятый', 'этаж', 'Понял']	"[""That's"", 'good', 'We', 'can', 'start', 'there', 'Fifth', 'floor', 'Yep']"
996	- So do you use a timer? - No, I have to judge it for myself. 	- Ты используешь таймер? - Нет, я буду оценивать сам. 	['Ты', 'используешь', 'таймер', 'Нет', 'я', 'буду', 'оценивать', 'сам']	['So', 'do', 'you', 'use', 'a', 'timer', 'No', 'I', 'have', 'to', 'judge', 'it', 'for', 'myself']
997	While you're all asleep in 528, I wait for Yusuf's kick. 	Пока вы спите в 528-м номере, я там же буду ожидать толчка от Юсуфа. 	['Пока', 'вы', 'спите', 'в', '528-м', 'номере', 'я', 'там', 'же', 'буду', 'ожидать', 'толчка', 'от', 'Юсуфа']	"['While', ""you're"", 'all', 'asleep', 'in', '528', 'I', 'wait', 'for', ""Yusuf's"", 'kick']"
998	- Well, how will you know? - His music warns me. 	- Но как ты узнаешь? - Его музыка мне подскажет. 	['Но', 'как', 'ты', 'узнаешь', 'Его', 'музыка', 'мне', 'подскажет']	['Well', 'how', 'will', 'you', 'know', 'His', 'music', 'warns', 'me']
999	And then when the van hits the barrier of the bridge, that should be unmistakable. 	И когда минивэн ударится об ограду моста, ошибиться будет сложно. 	['И', 'когда', 'минивэн', 'ударится', 'об', 'ограду', 'моста', 'ошибиться', 'будет', 'сложно']	['And', 'then', 'when', 'the', 'van', 'hits', 'the', 'barrier', 'of', 'the', 'bridge', 'that', 'should', 'be', 'unmistakable']
1000	So we get a nice synchronized kick. 	Мы почувствуем многотонный... синхронный толчок. 	['Мы', 'почувствуем', 'многотонный', 'синхронный', 'толчок']	['So', 'we', 'get', 'a', 'nice', 'synchronized', 'kick']
1001	If it's too soon, we won't get pulled out. 	Если взрыв под нами будет раньше, то нас просто не вытянет. 	['Если', 'взрыв', 'под', 'нами', 'будет', 'раньше', 'то', 'нас', 'просто', 'не', 'вытянет']	"['If', ""it's"", 'too', 'soon', 'we', ""won't"", 'get', 'pulled', 'out']"
1002	But if it's too late, I won't be able to drop us. 	Если позже... то я не смогу нас опустить. 	['Если', 'позже', 'то', 'я', 'не', 'смогу', 'нас', 'опустить']	"['But', 'if', ""it's"", 'too', 'late', 'I', ""won't"", 'be', 'able', 'to', 'drop', 'us']"
1003	- Well, why not? - Because the van will be in freefall. 	Почему не сможешь? Потому что минивэн будет находиться в свободном падении. 	['Почему', 'не', 'сможешь', 'Потому', 'что', 'минивэн', 'будет', 'находиться', 'в', 'свободном', 'падении']	['Well', 'why', 'not', 'Because', 'the', 'van', 'will', 'be', 'in', 'freefall']
1004	- Can't drop you without gravity. - Right. 	Без гравитации вы не опуститесь. Точно. 	['Без', 'гравитации', 'вы', 'не', 'опуститесь', 'Точно']	"[""Can't"", 'drop', 'you', 'without', 'gravity', 'Right']"
1005	They're with me. Go on. 	Они со мной. Вперёд. 	['Они', 'со', 'мной', 'Вперёд']	"[""They're"", 'with', 'me', 'Go', 'on']"
1006	Mr. Charles. Do you know what that is, Mr. Fischer? Yeah, I think so. They were trying to put you under. 	- Здравствуйте, мистер Чарльз. - Вы знаете, что это, мистер Фишер? - Да, полагаю, что знаю. - Вас пытались усыпить. 	['Здравствуйте', 'мистер', 'Чарльз', 'Вы', 'знаете', 'что', 'это', 'мистер', 'Фишер', 'Да', 'полагаю', 'что', 'знаю', 'Вас', 'пытались', 'усыпить']	['Mr', 'Charles', 'Do', 'you', 'know', 'what', 'that', 'is', 'Mr', 'Fischer', 'Yeah', 'I', 'think', 'so', 'They', 'were', 'trying', 'to', 'put', 'you', 'under']
1007	- I am already under. - Under again. 	- Так я уже усыплён. - Усыпить ещё раз. 	['Так', 'я', 'уже', 'усыплён', 'Усыпить', 'ещё', 'раз']	['I', 'am', 'already', 'under', 'Under', 'again']
1008	What do you mean, a dream within a dream? 	О чём вы? Сон внутри сна? 	['О', 'чём', 'вы', 'Сон', 'внутри', 'сна']	['What', 'do', 'you', 'mean', 'a', 'dream', 'within', 'a', 'dream']
1009	Hey. I see you have changed. 	Эй. Да ты меняешься на глазах. 	['Эй', 'Да', 'ты', 'меняешься', 'на', 'глазах']	['Hey', 'I', 'see', 'you', 'have', 'changed']
1010	I am sorry? 	Что, простите? 	['Что', 'простите']	['I', 'am', 'sorry']
1011	Oh, I am sorry. I mistook you for a friend. Oh. 	Извините. Я вас принял за своего друга. 	['Извините', 'Я', 'вас', 'принял', 'за', 'своего', 'друга']	['Oh', 'I', 'am', 'sorry', 'I', 'mistook', 'you', 'for', 'a', 'friend', 'Oh']
1012	Good-looking fellow, I am sure. 	Уверен, он красивый парень. 	['Уверен', 'он', 'красивый', 'парень']	['Good-looking', 'fellow', 'I', 'am', 'sure']
1013	No, no, no. That's Fischer's projection of Browning. Let's follow him and see how he behaves. 	Это проекция Браунинга в разуме Фишера. Проследим-ка мы его за его поведением. 	['Это', 'проекция', 'Браунинга', 'в', 'разуме', 'Фишера', 'Проследим-ка', 'мы', 'его', 'за', 'его', 'поведением']	"['No', 'no', 'no', ""That's"", ""Fischer's"", 'projection', 'of', 'Browning', ""Let's"", 'follow', 'him', 'and', 'see', 'how', 'he', 'behaves']"
1014	- Why? - Because how he acts will tell us... 	- Зачем? - Его действия подскажут нам... 	['Зачем', 'Его', 'действия', 'подскажут', 'нам']	['Why', 'Because', 'how', 'he', 'acts', 'will', 'tell', 'us']
1015	...if Fischer is starting to suspect his motives the way we want him to. 	будет ли Фишер подозревать его в том, что нам так хочется. 	['будет', 'ли', 'Фишер', 'подозревать', 'его', 'в', 'том', 'что', 'нам', 'так', 'хочется']	['if', 'Fischer', 'is', 'starting', 'to', 'suspect', 'his', 'motives', 'the', 'way', 'we', 'want', 'him', 'to']
1016	Shh. - Uncle Peter. - You said you were kidnapped together? 	- Дядя Питер. - Вы сказали, вас похитили вместе? 	['Дядя', 'Питер', 'Вы', 'сказали', 'вас', 'похитили', 'вместе']	['Shh', 'Uncle', 'Peter', 'You', 'said', 'you', 'were', 'kidnapped', 'together']
1017	Well, not exactly. They already had him. They were torturing him. 	Не совсем так. Его уже держали. Они его пытали. 	['Не', 'совсем', 'так', 'Его', 'уже', 'держали', 'Они', 'его', 'пытали']	['Well', 'not', 'exactly', 'They', 'already', 'had', 'him', 'They', 'were', 'torturing', 'him']
1018	And you saw them torture him? 	И вы видели сами пытки? 	['И', 'вы', 'видели', 'сами', 'пытки']	['And', 'you', 'saw', 'them', 'torture', 'him']
1019	The kidnappers are working for you? Robert. 	- Похитители с тобой заодно? - Роберт. 	['Похитители', 'с', 'тобой', 'заодно', 'Роберт']	['The', 'kidnappers', 'are', 'working', 'for', 'you', 'Robert']
1020	You're trying to get that safe open? To get the alternate will? 	Ты хочешь проникнуть в тот сейф? Чтобы заполучить другое завещание? 	['Ты', 'хочешь', 'проникнуть', 'в', 'тот', 'сейф', 'Чтобы', 'заполучить', 'другое', 'завещание']	"[""You're"", 'trying', 'to', 'get', 'that', 'safe', 'open', 'To', 'get', 'the', 'alternate', 'will']"
1021	Fischer Morrow has been my entire life. I can't let you destroy it. 	Фишер-Мороу был всей моей жизнью. Я не могу позволить тебе всё разрушить. 	['Фишер-Мороу', 'был', 'всей', 'моей', 'жизнью', 'Я', 'не', 'могу', 'позволить', 'тебе', 'всё', 'разрушить']	"['Fischer', 'Morrow', 'has', 'been', 'my', 'entire', 'life', 'I', ""can't"", 'let', 'you', 'destroy', 'it']"
1022	I am not going to throw away my inheritance. 	Я не собираюсь рушить своё наследство. Зачем мне это нужно? 	['Я', 'не', 'собираюсь', 'рушить', 'своё', 'наследство', 'Зачем', 'мне', 'это', 'нужно']	['I', 'am', 'not', 'going', 'to', 'throw', 'away', 'my', 'inheritance']
1023	I couldn't let you rise to your father's last taunt. 	Мне не нужно, чтобы последняя насмешка твоего отца тебя задела. 	['Мне', 'не', 'нужно', 'чтобы', 'последняя', 'насмешка', 'твоего', 'отца', 'тебя', 'задела']	"['I', ""couldn't"", 'let', 'you', 'rise', 'to', 'your', ""father's"", 'last', 'taunt']"
1024	- What taunt? - The will, Robert. That will? 	- Какая насмешка? - Завещание, Роберт, то завещание. 	['Какая', 'насмешка', 'Завещание', 'Роберт', 'то', 'завещание']	['What', 'taunt', 'The', 'will', 'Robert', 'That', 'will']
1025	That's his last insult. 	Это его последний выпад. 	['Это', 'его', 'последний', 'выпад']	"[""That's"", 'his', 'last', 'insult']"
1026	A challenge for you to build something for yourself... 	Вызов тебе, чтобы ты создал что-то своё собственное... 	['Вызов', 'тебе', 'чтобы', 'ты', 'создал', 'что-то', 'своё', 'собственное']	['A', 'challenge', 'for', 'you', 'to', 'build', 'something', 'for', 'yourself']
1027	...by telling you you're not worthy of his accomplishments. 	Его укор, будто ты не достоин его достижений. 	['Его', 'укор', 'будто', 'ты', 'не', 'достоин', 'его', 'достижений']	"['by', 'telling', 'you', ""you're"", 'not', 'worthy', 'of', 'his', 'accomplishments']"
1028	What, but that he was, um, disappointed? I am sorry. 	"И поэтому он... ""разочарован""? Мне очень жаль. "	['И', 'поэтому', 'он', 'разочарован', 'Мне', 'очень', 'жаль']	['What', 'but', 'that', 'he', 'was', 'um', 'disappointed', 'I', 'am', 'sorry']
1029	But he's wrong. 	Но... он не прав. 	['Но', 'он', 'не', 'прав']	"['But', ""he's"", 'wrong']"
1030	You can build a better company than he ever did. 	Ты можешь построить ещё лучше компанию, чем он. 	['Ты', 'можешь', 'построить', 'ещё', 'лучше', 'компанию', 'чем', 'он']	['You', 'can', 'build', 'a', 'better', 'company', 'than', 'he', 'ever', 'did']
1031	Mr. Fischer? He's lying. 	Мистер Фишер? Он лжёт! 	['Мистер', 'Фишер', 'Он', 'лжёт']	"['Mr', 'Fischer', ""He's"", 'lying']"
1032	- How do you know? - Trust me, it's what I do. 	- Откуда вы знаете? - Поверьте, это моя работа. 	['Откуда', 'вы', 'знаете', 'Поверьте', 'это', 'моя', 'работа']	"['How', 'do', 'you', 'know', 'Trust', 'me', ""it's"", 'what', 'I', 'do']"
1033	He's hiding something, and we need to find out what that is. 	Он что-то скрывает, и мы должны выяснить, что именно. 	['Он', 'что-то', 'скрывает', 'и', 'мы', 'должны', 'выяснить', 'что', 'именно']	"[""He's"", 'hiding', 'something', 'and', 'we', 'need', 'to', 'find', 'out', 'what', 'that', 'is']"
1034	I need you to do the same thing to him that he was going to do to you. 	Нужно, чтобы вы проделали с ним то же, что он собирался сделать с вами. 	['Нужно', 'чтобы', 'вы', 'проделали', 'с', 'ним', 'то', 'же', 'что', 'он', 'собирался', 'сделать', 'с', 'вами']	['I', 'need', 'you', 'to', 'do', 'the', 'same', 'thing', 'to', 'him', 'that', 'he', 'was', 'going', 'to', 'do', 'to', 'you']
1035	We will enter his subconscious and find out what he doesn't want you to know. 	Мы войдём в его подсознание и выясним, что не недоговаривает. 	['Мы', 'войдём', 'в', 'его', 'подсознание', 'и', 'выясним', 'что', 'не', 'недоговаривает']	"['We', 'will', 'enter', 'his', 'subconscious', 'and', 'find', 'out', 'what', 'he', ""doesn't"", 'want', 'you', 'to', 'know']"
1036	All right. 	Хорошо. 	['Хорошо']	['All', 'right']
1037	- He's out. - Wait. Whose subconscious are we going into exactly? 	Он готов. Погодите, в чьё подсознание мы всё-таки сейчас войдём? 	['Он', 'готов', 'Погодите', 'в', 'чьё', 'подсознание', 'мы', 'всё-таки', 'сейчас', 'войдём']	"[""He's"", 'out', 'Wait', 'Whose', 'subconscious', 'are', 'we', 'going', 'into', 'exactly']"
1038	We're going into Fischer's. 	В подсознание Фишера. 	['В', 'подсознание', 'Фишера']	"[""We're"", 'going', 'into', ""Fischer's""]"
1039	I told him it was Browning's so he'd be a part of our team. 	Но я ему сказал про Браунинга, чтобы он думал, что он один из нас. 	['Но', 'я', 'ему', 'сказал', 'про', 'Браунинга', 'чтобы', 'он', 'думал', 'что', 'он', 'один', 'из', 'нас']	"['I', 'told', 'him', 'it', 'was', ""Browning's"", 'so', ""he'd"", 'be', 'a', 'part', 'of', 'our', 'team']"
1040	He's going to help us break into his own subconscious. 	Фишер сам поможет нам проникнуть в его подсознание. 	['Фишер', 'сам', 'поможет', 'нам', 'проникнуть', 'в', 'его', 'подсознание']	"[""He's"", 'going', 'to', 'help', 'us', 'break', 'into', 'his', 'own', 'subconscious']"
1041	That's right. 	Ничего себе. 	['Ничего', 'себе']	"[""That's"", 'right']"
1042	Security's going to run you down hard. 	Охрана здесь на каждом этаже. 	['Охрана', 'здесь', 'на', 'каждом', 'этаже']	"[""Security's"", 'going', 'to', 'run', 'you', 'down', 'hard']"
1043	And I will lead them on a merry chase. 	Ну а я... ...не дам им задремать. 	['Ну', 'а', 'я', 'не', 'дам', 'им', 'задремать']	['And', 'I', 'will', 'lead', 'them', 'on', 'a', 'merry', 'chase']
1044	- Just be back before the kick. - Go to sleep, Mr. Eames. 	Будьте готовы для толчка. А вам, мистер Иймс, пора на боковую. 	['Будьте', 'готовы', 'для', 'толчка', 'А', 'вам', 'мистер', 'Иймс', 'пора', 'на', 'боковую']	['Just', 'be', 'back', 'before', 'the', 'kick', 'Go', 'to', 'sleep', 'Mr', 'Eames']
1045	You good? 	Ты в порядке? 	['Ты', 'в', 'порядке']	['You', 'good']
1046	Hey. You ready? Yes, yes. I am fine. I am ready. 	- Эй, ты готов? - Да, да. Я... всё нормально. Готов. 	['Эй', 'ты', 'готов', 'Да', 'да', 'Я', 'всё', 'нормально', 'Готов']	['Hey', 'You', 'ready', 'Yes', 'yes', 'I', 'am', 'fine', 'I', 'am', 'ready']
1047	Cobb? Cobb? What's down there? 	Кобб? Кобб? Что там внизу? 	['Кобб', 'Кобб', 'Что', 'там', 'внизу']	"['Cobb', 'Cobb', ""What's"", 'down', 'there']"
1048	Hopefully, the truth we want Fischer to learn. 	Надеюсь, там истина, к которой мы ведём Фишера. 	['Надеюсь', 'там', 'истина', 'к', 'которой', 'мы', 'ведём', 'Фишера']	['Hopefully', 'the', 'truth', 'we', 'want', 'Fischer', 'to', 'learn']
1049	I mean, what's down there for you? 	Я спросила, что там найдёшь ты? 	['Я', 'спросила', 'что', 'там', 'найдёшь', 'ты']	"['I', 'mean', ""what's"", 'down', 'there', 'for', 'you']"
1050	Did you see that? 	Вы это видели? 	['Вы', 'это', 'видели']	['Did', 'you', 'see', 'that']
1051	Eames, this is your dream. 	Иймс, это твой сон. 	['Иймс', 'это', 'твой', 'сон']	['Eames', 'this', 'is', 'your', 'dream']
1052	I need you to draw the security away from the complex, understand? 	Нужно, чтобы ты увёл охранников подальше от комплекса, ясно? 	['Нужно', 'чтобы', 'ты', 'увёл', 'охранников', 'подальше', 'от', 'комплекса', 'ясно']	['I', 'need', 'you', 'to', 'draw', 'the', 'security', 'away', 'from', 'the', 'complex', 'understand']
1053	- Who guides Fischer in? - Not me. 	- Кто введёт внутрь Фишера? - Не я. 	['Кто', 'введёт', 'внутрь', 'Фишера', 'Не', 'я']	['Who', 'guides', 'Fischer', 'in', 'Not', 'me']
1054	If I know the route, everything could be compromised. 	Если я буду знать маршрут, это будет очень рискованно. 	['Если', 'я', 'буду', 'знать', 'маршрут', 'это', 'будет', 'очень', 'рискованно']	['If', 'I', 'know', 'the', 'route', 'everything', 'could', 'be', 'compromised']
1055	- I designed the place. - No, you're with me. 	- Я спроектировала это место. - Нет, ты будешь со мной. 	['Я', 'спроектировала', 'это', 'место', 'Нет', 'ты', 'будешь', 'со', 'мной']	"['I', 'designed', 'the', 'place', 'No', ""you're"", 'with', 'me']"
1056	I could do it. 	Я могу это сделать. 	['Я', 'могу', 'это', 'сделать']	['I', 'could', 'do', 'it']
1057	All right. Brief him on the route into the complex. 	Хорошо. Объясни ему маршрут до комплекса. 	['Хорошо', 'Объясни', 'ему', 'маршрут', 'до', 'комплекса']	['All', 'right', 'Brief', 'him', 'on', 'the', 'route', 'into', 'the', 'complex']
1058	- Fischer, you will be going with him. - All right. What about you? 	- Фишер, ты идёшь с ним. - Понятно. 	['Фишер', 'ты', 'идёшь', 'с', 'ним', 'Понятно']	['Fischer', 'you', 'will', 'be', 'going', 'with', 'him', 'All', 'right', 'What', 'about', 'you']
1059	You keep this live. I will be listening in the whole time. 	- А как же ты? - Не выходи из эфира. Я буду вас слышать всё время. 	['А', 'как', 'же', 'ты', 'Не', 'выходи', 'из', 'эфира', 'Я', 'буду', 'вас', 'слышать', 'всё', 'время']	['You', 'keep', 'this', 'live', 'I', 'will', 'be', 'listening', 'in', 'the', 'whole', 'time']
1060	The windows on that upper floor are big enough for me to cover you from that tower. 	Окна на нижнем этаже достаточно большие, чтобы я... прикрывал вас с южной башни. Видишь её? 	['Окна', 'на', 'нижнем', 'этаже', 'достаточно', 'большие', 'чтобы', 'я', 'прикрывал', 'вас', 'с', 'южной', 'башни', 'Видишь', 'её']	['The', 'windows', 'on', 'that', 'upper', 'floor', 'are', 'big', 'enough', 'for', 'me', 'to', 'cover', 'you', 'from', 'that', 'tower']
