	en	ru	ru_tokens	en_tokens
606	I have been sick. 	Но я же болел. 	['Но', 'я', 'же', 'болел']	['I', 'have', 'been', 'sick']
607	When I was a kid, I spent a week in the hospital getting better from pneumonia. 	Когда был ребенком, провел неделю в больнице. Лечился от пневмонии. 	['Когда', 'был', 'ребенком', 'провел', 'неделю', 'в', 'больнице', 'Лечился', 'от', 'пневмонии']	['When', 'I', 'was', 'a', 'kid', 'I', 'spent', 'a', 'week', 'in', 'the', 'hospital', 'getting', 'better', 'from', 'pneumonia']
608	I almost drowned. Two skinny little kids... were fooling around in a pool dunking me and I swallowed some water. They didn't know it, and it almost killed me. 	Я чуть не утонул. Два тощих ребенка... ...дурачились около бассейна, брызгая в меня водой. Я глотнул ее, а они не знали, и это чуть не убило меня. 	['Я', 'чуть', 'не', 'утонул', 'Два', 'тощих', 'ребенка', 'дурачились', 'около', 'бассейна', 'брызгая', 'в', 'меня', 'водой', 'Я', 'глотнул', 'ее', 'а', 'они', 'не', 'знали', 'и', 'это', 'чуть', 'не', 'убило', 'меня']	"['I', 'almost', 'drowned', 'Two', 'skinny', 'little', 'kids', 'were', 'fooling', 'around', 'in', 'a', 'pool', 'dunking', 'me', 'and', 'I', 'swallowed', 'some', 'water', 'They', ""didn't"", 'know', 'it', 'and', 'it', 'almost', 'killed', 'me']"
609	Heroes don't get killed like that. 	Героев нельзя так убить. 	['Героев', 'нельзя', 'так', 'убить']	"['Heroes', ""don't"", 'get', 'killed', 'like', 'that']"
610	Normal people do, right? 	А обычного человека можно. Я прав? 	['А', 'обычного', 'человека', 'можно', 'Я', 'прав']	['Normal', 'people', 'do', 'right']
611	I don't need to see you any more, okay? 	Не хочу тебя больше видеть, ясно? 	['Не', 'хочу', 'тебя', 'больше', 'видеть', 'ясно']	"['I', ""don't"", 'need', 'to', 'see', 'you', 'any', 'more', 'okay']"
612	Please stay away from my family. She said I could tell stories that could make you cry What about you 	И пожалуйста, держись подальше от моей семьи. 	['И', 'пожалуйста', 'держись', 'подальше', 'от', 'моей', 'семьи']	['Please', 'stay', 'away', 'from', 'my', 'family', 'She', 'said', 'I', 'could', 'tell', 'stories', 'that', 'could', 'make', 'you', 'cry', 'What', 'about', 'you']
613	Hey, man, it's 20 after. It's time to choose. I gotta head. And she sighed, ahh lsaid, I want to be a singer You better not be jacking off to the Japanese comics, I swear to God. Let's go, let's sit Let's talk politics Goes so good with beer And while we're at it, baby Why don't you tell me one of your biggest fears I said, losing my penis to a whore with disease Uh, look, man, I didn't know you were in a-- Losin'my life to a whore with disease 	Эй, парень. Уже двадцать минут прошло. Пора бы уже выбрать. Мы закрываемся. Тебе лучше прекратить торчать... ...над японскими комиксами. Богом клянусь. Послушай, парень. Я не знал, что ты в... 	['Эй', 'парень', 'Уже', 'двадцать', 'минут', 'прошло', 'Пора', 'бы', 'уже', 'выбрать', 'Мы', 'закрываемся', 'Тебе', 'лучше', 'прекратить', 'торчать', 'над', 'японскими', 'комиксами', 'Богом', 'клянусь', 'Послушай', 'парень', 'Я', 'не', 'знал', 'что', 'ты', 'в']	"['Hey', 'man', ""it's"", '20', 'after', ""It's"", 'time', 'to', 'choose', 'I', 'gotta', 'head', 'And', 'she', 'sighed', 'ahh', 'lsaid', 'I', 'want', 'to', 'be', 'a', 'singer', 'You', 'better', 'not', 'be', 'jacking', 'off', 'to', 'the', 'Japanese', 'comics', 'I', 'swear', 'to', 'God', ""Let's"", 'go', ""let's"", 'sit', ""Let's"", 'talk', 'politics', 'Goes', 'so', 'good', 'with', 'beer', 'And', 'while', ""we're"", 'at', 'it', 'baby', 'Why', ""don't"", 'you', 'tell', 'me', 'one', 'of', 'your', 'biggest', 'fears', 'I', 'said', 'losing', 'my', 'penis', 'to', 'a', 'whore', 'with', 'disease', 'Uh', 'look', 'man', 'I', ""didn't"", 'know', 'you', 'were', 'in', 'a', ""Losin'my"", 'life', 'to', 'a', 'whore', 'with', 'disease']"
614	-Just choose something, all right? - Excuse me, please 	Просто выбери поскорее что-нибудь, ладно? 	['Просто', 'выбери', 'поскорее', 'что-нибудь', 'ладно']	['Just', 'choose', 'something', 'all', 'right', 'Excuse', 'me', 'please']
615	The baby-sitter's here. 	Няня уже здесь. 	['Няня', 'уже', 'здесь']	"['The', ""baby-sitter's"", 'here']"
616	- Should we cancel? - I'm fine. 	Может, отменим все? Я в порядке. 	['Может', 'отменим', 'все', 'Я', 'в', 'порядке']	"['Should', 'we', 'cancel', ""I'm"", 'fine']"
617	We can do this another time. 	Мы можем перенести все на другой раз. 	['Мы', 'можем', 'перенести', 'все', 'на', 'другой', 'раз']	['We', 'can', 'do', 'this', 'another', 'time']
618	Don't lie. 	Не надо. 	['Не', 'надо']	"[""Don't"", 'lie']"
619	I'm fine. I just got mixed up. 	Все хорошо. Я просто запутался. 	['Все', 'хорошо', 'Я', 'просто', 'запутался']	"[""I'm"", 'fine', 'I', 'just', 'got', 'mixed', 'up']"
620	How about we just go for a couple drinks? 	Как насчет того, чтобы пойти, выпить пару рюмок? 	['Как', 'насчет', 'того', 'чтобы', 'пойти', 'выпить', 'пару', 'рюмок']	['How', 'about', 'we', 'just', 'go', 'for', 'a', 'couple', 'drinks']
621	Okay, look, man, I'm-I'm just gonna wheel you out. 	Послушай, парень. Я просто тебя вывезу отсюда. 	['Послушай', 'парень', 'Я', 'просто', 'тебя', 'вывезу', 'отсюда']	"['Okay', 'look', 'man', ""I'm-I'm"", 'just', 'gonna', 'wheel', 'you', 'out']"
622	All right? You can think about things outside on the sidewalk. 	Хорошо? Ты можешь подумать... ...и на тротуаре. 	['Хорошо', 'Ты', 'можешь', 'подумать', 'и', 'на', 'тротуаре']	['All', 'right', 'You', 'can', 'think', 'about', 'things', 'outside', 'on', 'the', 'sidewalk']
623	I gotta get some chicken in me, you know what I'm sayin'? 	А завтра придешь и купишь. 	['А', 'завтра', 'придешь', 'и', 'купишь']	"['I', 'gotta', 'get', 'some', 'chicken', 'in', 'me', 'you', 'know', 'what', ""I'm"", ""sayin'""]"
624	I've been tired, I've been tired 	Правильно, я говорю? 	['Правильно', 'я', 'говорю']	"[""I've"", 'been', 'tired', ""I've"", 'been', 'tired']"
625	I've been tired, I've been tired I've been tired - I told the tale of a girl - Shit! She's a little bit older than me Strong legs, strong face voice like milk Breasts like a cluster  of grapes 	черт! 	['черт']	"[""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', 'I', 'told', 'the', 'tale', 'of', 'a', 'girl', 'Shit', ""She's"", 'a', 'little', 'bit', 'older', 'than', 'me', 'Strong', 'legs', 'strong', 'face', 'voice', 'like', 'milk', 'Breasts', 'like', 'a', 'cluster', 'of', 'grapes']"
626	I can't escape her ways She raise me - Dude. - Even if you have no one 	черт. 	['черт']	"['I', ""can't"", 'escape', 'her', 'ways', 'She', 'raise', 'me', 'Dude', 'Even', 'if', 'you', 'have', 'no', 'one']"
627	Man, I don't care if you are in a wheelchair. If you do that again... I'm calling 5-0. 	Парень, меня не волнует, что ты в инвалидном кресле. И если ты еще раз так сделаешь, я вызову полицию. 	['Парень', 'меня', 'не', 'волнует', 'что', 'ты', 'в', 'инвалидном', 'кресле', 'И', 'если', 'ты', 'еще', 'раз', 'так', 'сделаешь', 'я', 'вызову', 'полицию']	"['Man', 'I', ""don't"", 'care', 'if', 'you', 'are', 'in', 'a', 'wheelchair', 'If', 'you', 'do', 'that', 'again', ""I'm"", 'calling', '5-0']"
628	And while you're at it, baby Man. 	Боже. 	['Боже']	"['And', 'while', ""you're"", 'at', 'it', 'baby', 'Man']"
629	You don't want to sleep aftersetting my loins on fire 	Отлично, 	['Отлично']	"['You', ""don't"", 'want', 'to', 'sleep', 'aftersetting', 'my', 'loins', 'on', 'fire']"
630	That's it, cracker jack. You're gonna be sitting your ass in jail now. I've been tired, I've been tired I've been tired 	я точно засажу тебя в тюрягу. 	['я', 'точно', 'засажу', 'тебя', 'в', 'тюрягу']	"[""That's"", 'it', 'cracker', 'jack', ""You're"", 'gonna', 'be', 'sitting', 'your', 'ass', 'in', 'jail', 'now', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired']"
631	I've been tired, I've been tired I've been tired, I've been tired - I've been tired, I've been tired - How much for this one? I've been tired 	Сколько стоит этот? 	['Сколько', 'стоит', 'этот']	"[""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', ""I've"", 'been', 'tired', 'How', 'much', 'for', 'this', 'one', ""I've"", 'been', 'tired']"
632	- Rust? - Yeah. 	Ржавые? Да. 	['Ржавые', 'Да']	['Rust', 'Yeah']
633	As a colour, not as rust. 	В смысле цвет, а не сама ржавчина. 	['В', 'смысле', 'цвет', 'а', 'не', 'сама', 'ржавчина']	['As', 'a', 'colour', 'not', 'as', 'rust']
634	You know, like rust-coloured paint or wood. 	Это как краска... ...ржавого цвета или цвета дерева. 	['Это', 'как', 'краска', 'ржавого', 'цвета', 'или', 'цвета', 'дерева']	['You', 'know', 'like', 'rust-coloured', 'paint', 'or', 'wood']
635	- I didn't know that. - Mm-hmm. 	Я не знала этого. 	['Я', 'не', 'знала', 'этого']	"['I', ""didn't"", 'know', 'that', 'Mm-hmm']"
636	Mine's still brown. 	А мой по-прежнему коричневый. 	['А', 'мой', 'по-прежнему', 'коричневый']	"[""Mine's"", 'still', 'brown']"
637	Okay, my turn. 	Теперь, моя очередь. 	['Теперь', 'моя', 'очередь']	['Okay', 'my', 'turn']
638	Favourite song? 	Любимая песня? 	['Любимая', 'песня']	['Favourite', 'song']
639	"""Soft and Wet"" by the Artist Formerly Known as Prince. "	Мягко и влажно, артиста ранее известного как Принц. 	['Мягко', 'и', 'влажно', 'артиста', 'ранее', 'известного', 'как', 'Принц']	['Soft', 'and', 'Wet', 'by', 'the', 'Artist', 'Formerly', 'Known', 'as', 'Prince']
640	What? 	Какая? 	['Какая']	['What']
641	We're supposed to be honest. 	Мы же договорились быть честными. 	['Мы', 'же', 'договорились', 'быть', 'честными']	"[""We're"", 'supposed', 'to', 'be', 'honest']"
642	"""Soft And Wet."" "	Мягко и влажно. 	['Мягко', 'и', 'влажно']	['Soft', 'And', 'Wet']
643	That's very interesting. 	Как интересно. 	['Как', 'интересно']	"[""That's"", 'very', 'interesting']"
644	Okay, my turn. 	Моя очередь. 	['Моя', 'очередь']	['Okay', 'my', 'turn']
645	When was the first time... 	Когда в первый раз... 	['Когда', 'в', 'первый', 'раз']	['When', 'was', 'the', 'first', 'time']
646	the thought popped into your head we might not make it? 	...пришла к тебе в голову мысль, что мы не сможем этого сделать? 	['пришла', 'к', 'тебе', 'в', 'голову', 'мысль', 'что', 'мы', 'не', 'сможем', 'этого', 'сделать']	['the', 'thought', 'popped', 'into', 'your', 'head', 'we', 'might', 'not', 'make', 'it']
647	That's not the game. 	Это уже не игра. 	['Это', 'уже', 'не', 'игра']	"[""That's"", 'not', 'the', 'game']"
648	It's the first date. There aren't any rules. 	Это же первое свидание. И значит, нет никаких правил. 	['Это', 'же', 'первое', 'свидание', 'И', 'значит', 'нет', 'никаких', 'правил']	"[""It's"", 'the', 'first', 'date', 'There', ""aren't"", 'any', 'rules']"
649	- Don't know for sure. - Think carefully. 	Даже не знаю точно. Хорошенько подумай. 	['Даже', 'не', 'знаю', 'точно', 'Хорошенько', 'подумай']	"[""Don't"", 'know', 'for', 'sure', 'Think', 'carefully']"
650	What about the game? 	А как же игра? 	['А', 'как', 'же', 'игра']	['What', 'about', 'the', 'game']
651	It's over. I won. 	Она закончена. Я победила. 	['Она', 'закончена', 'Я', 'победила']	"[""It's"", 'over', 'I', 'won']"
652	Look, maybe it wasn't a specific moment. 	Послушай, может быть, был какой-то определенный момент... 	['Послушай', 'может', 'быть', 'был', 'какой-то', 'определенный', 'момент']	"['Look', 'maybe', 'it', ""wasn't"", 'a', 'specific', 'moment']"
653	- Maybe it was a time-- - I had a nightmare one night... 	...или время? Однажды ночью мне приснился кошмар. 	['или', 'время', 'Однажды', 'ночью', 'мне', 'приснился', 'кошмар']	['Maybe', 'it', 'was', 'a', 'time', 'I', 'had', 'a', 'nightmare', 'one', 'night']
654	and I didn't wake you up so you could tell me that it was okay. 	И... Я не разбудил тебя, чтобы ты могла успокоить меня. 	['И', 'Я', 'не', 'разбудил', 'тебя', 'чтобы', 'ты', 'могла', 'успокоить', 'меня']	"['and', 'I', ""didn't"", 'wake', 'you', 'up', 'so', 'you', 'could', 'tell', 'me', 'that', 'it', 'was', 'okay']"
655	I think that was the first time. 	Думаю, это и был первый раз. 	['Думаю', 'это', 'и', 'был', 'первый', 'раз']	['I', 'think', 'that', 'was', 'the', 'first', 'time']
656	Does that count? 	Считается? 	['Считается']	['Does', 'that', 'count']
657	That counts. 	Считается. 	['Считается']	['That', 'counts']
658	Do you knowingly keep me and Joseph at a distance? 	Ты сознательно держишь меня и Джозефа... ...на расстоянии? 	['Ты', 'сознательно', 'держишь', 'меня', 'и', 'Джозефа', 'на', 'расстоянии']	['Do', 'you', 'knowingly', 'keep', 'me', 'and', 'Joseph', 'at', 'a', 'distance']
659	Yes. 	Да. 	['Да']	['Yes']
660	Why? 	Почему? 	['Почему']	['Why']
661	I don't know. 	Не знаю. 	['Не', 'знаю']	"['I', ""don't"", 'know']"
662	I just don't feel right, Audrey. 	Я просто чувствую себя как-то не ловко, Одри. 	['Я', 'просто', 'чувствую', 'себя', 'как-то', 'не', 'ловко', 'Одри']	"['I', 'just', ""don't"", 'feel', 'right', 'Audrey']"
663	Something's... 	что-то... 	['что-то']	"[""Something's""]"
664	just not right. 	Просто не так. 	['Просто', 'не', 'так']	['just', 'not', 'right']
665	Do you resent us, David? 	Ты обижен на нас, Дэвид? 	['Ты', 'обижен', 'на', 'нас', 'Дэвид']	['Do', 'you', 'resent', 'us', 'David']
666	Resent the life you have? 	Обижен на жизнь, которую ведешь? 	['Обижен', 'на', 'жизнь', 'которую', 'ведешь']	['Resent', 'the', 'life', 'you', 'have']
667	I mean, there were a lot of other things you could've done after college. 	Я понимаю, ты мог бы... ...после колледжа заниматься уймой вещей. 	['Я', 'понимаю', 'ты', 'мог', 'бы', 'после', 'колледжа', 'заниматься', 'уймой', 'вещей']	"['I', 'mean', 'there', 'were', 'a', 'lot', 'of', 'other', 'things', 'you', ""could've"", 'done', 'after', 'college']"
668	These were your choices. 	Но ты же сам выбрал. 	['Но', 'ты', 'же', 'сам', 'выбрал']	['These', 'were', 'your', 'choices']
669	You know, even if it meant we couldn't have been together... 	Знаешь, если бы это значило то, что мы не будем вместе, 	['Знаешь', 'если', 'бы', 'это', 'значило', 'то', 'что', 'мы', 'не', 'будем', 'вместе']	"['You', 'know', 'even', 'if', 'it', 'meant', 'we', ""couldn't"", 'have', 'been', 'together']"
670	I never would've wished that injury on you. 	я все равно бы не желала тебе травмы. 	['я', 'все', 'равно', 'бы', 'не', 'желала', 'тебе', 'травмы']	"['I', 'never', ""would've"", 'wished', 'that', 'injury', 'on', 'you']"
671	What you could do physically... 	То, что ты делал на поле, 	['То', 'что', 'ты', 'делал', 'на', 'поле']	['What', 'you', 'could', 'do', 'physically']
672	was a gift. 	было просто даром небес. 	['было', 'просто', 'даром', 'небес']	['was', 'a', 'gift']
673	I never would've wished it to go away. 	Я никогда не хотела, чтобы ты лишился его. 	['Я', 'никогда', 'не', 'хотела', 'чтобы', 'ты', 'лишился', 'его']	"['I', 'never', ""would've"", 'wished', 'it', 'to', 'go', 'away']"
674	You know that, right? 	И ты ведь знаешь, это правда. 	['И', 'ты', 'ведь', 'знаешь', 'это', 'правда']	['You', 'know', 'that', 'right']
675	You had two calls after Joseph went to bed. One came through... 	Вам звонили два раза, после того как Джозеф пошел спать. 	['Вам', 'звонили', 'два', 'раза', 'после', 'того', 'как', 'Джозеф', 'пошел', 'спать']	['You', 'had', 'two', 'calls', 'after', 'Joseph', 'went', 'to', 'bed', 'One', 'came', 'through']
676	while I was on the other line, but I wasn't talking too long. 	Один раз в момент, когда я разговаривала по телефону на другой линии. Не слишком долго. честно. 	['Один', 'раз', 'в', 'момент', 'когда', 'я', 'разговаривала', 'по', 'телефону', 'на', 'другой', 'линии', 'Не', 'слишком', 'долго', 'честно']	"['while', 'I', 'was', 'on', 'the', 'other', 'line', 'but', 'I', ""wasn't"", 'talking', 'too', 'long']"
677	There was an emergency with my sister. She tried to do her own perm, and now she looks like she stuck her head-- 	Кое-что случилось у моей сестры. Она попробовала сделать себе химическую завивку. И сейчас выглядит так, как-будто у нее на голове... 	['Кое-что', 'случилось', 'у', 'моей', 'сестры', 'Она', 'попробовала', 'сделать', 'себе', 'химическую', 'завивку', 'И', 'сейчас', 'выглядит', 'так', 'как-будто', 'у', 'нее', 'на', 'голове']	['There', 'was', 'an', 'emergency', 'with', 'my', 'sister', 'She', 'tried', 'to', 'do', 'her', 'own', 'perm', 'and', 'now', 'she', 'looks', 'like', 'she', 'stuck', 'her', 'head']
678	Who called through? 	Кто еще звонил? 	['Кто', 'еще', 'звонил']	['Who', 'called', 'through']
679	Um, someone from New York... 	Кто-то из Нью-йорка, 	['Кто-то', 'из', 'Нью-йорка']	['Um', 'someone', 'from', 'New', 'York']
680	uh, about a security job. 	о работе по безопасности. 	['о', 'работе', 'по', 'безопасности']	['uh', 'about', 'a', 'security', 'job']
681	They want to hire you. I didn't know you guys were moving to New York. 	Они хотят нанять вас. А я и не знала, что вы хотите переехать в Нью-йорк. 	['Они', 'хотят', 'нанять', 'вас', 'А', 'я', 'и', 'не', 'знала', 'что', 'вы', 'хотите', 'переехать', 'в', 'Нью-йорк']	"['They', 'want', 'to', 'hire', 'you', 'I', ""didn't"", 'know', 'you', 'guys', 'were', 'moving', 'to', 'New', 'York']"
682	Thanks for telling me. 	Спасибо, теперь знаю. 	['Спасибо', 'теперь', 'знаю']	['Thanks', 'for', 'telling', 'me']
683	We weren't all gonna move. 	Мы не собирались переезжать в Нью-йорк. 	['Мы', 'не', 'собирались', 'переезжать', 'в', 'Нью-йорк']	"['We', ""weren't"", 'all', 'gonna', 'move']"
684	Oh. I let the answering machine pick up the other call. 	Я переключила телефон на автоответчик, для будущих звонков. 	['Я', 'переключила', 'телефон', 'на', 'автоответчик', 'для', 'будущих', 'звонков']	['Oh', 'I', 'let', 'the', 'answering', 'machine', 'pick', 'up', 'the', 'other', 'call']
685	Great. 	Отлично. 	['Отлично']	['Great']
686	Look, let'sjust be honest here. We're just at the beginning... 	Послушай, давай на чистоту. Мы начали все сначала, 	['Послушай', 'давай', 'на', 'чистоту', 'Мы', 'начали', 'все', 'сначала']	"['Look', ""let'sjust"", 'be', 'honest', 'here', ""We're"", 'just', 'at', 'the', 'beginning']"
687	and I don't expect you or I to change... 	и я не жду, что ты или я изменим... 	['и', 'я', 'не', 'жду', 'что', 'ты', 'или', 'я', 'изменим']	"['and', 'I', ""don't"", 'expect', 'you', 'or', 'I', 'to', 'change']"
688	the course of where our lives were headed... 	В жизни приоритеты... 	['В', 'жизни', 'приоритеты']	['the', 'course', 'of', 'where', 'our', 'lives', 'were', 'headed']
689	because of one date. 	...из-за одного свидания. 	['из-за', 'одного', 'свидания']	['because', 'of', 'one', 'date']
690	And if you do go to New York, we can develop this. 	Если хочешь ехать в Нью-йорк, давай обсудим. 	['Если', 'хочешь', 'ехать', 'в', 'Нью-йорк', 'давай', 'обсудим']	['And', 'if', 'you', 'do', 'go', 'to', 'New', 'York', 'we', 'can', 'develop', 'this']
691	We'll just be forced to take it slow. 	Нам не стоит... ...торопиться. 	['Нам', 'не', 'стоит', 'торопиться']	"[""We'll"", 'just', 'be', 'forced', 'to', 'take', 'it', 'slow']"
692	And in the end, I think that's defiinitely better. 	Я даже думаю, что так будет лучше. 	['Я', 'даже', 'думаю', 'что', 'так', 'будет', 'лучше']	"['And', 'in', 'the', 'end', 'I', 'think', ""that's"", 'defiinitely', 'better']"
693	I mean, this is our second time around, David. I didn't expect us... 	Правда, Дэвид, я вовсе не жду, что мы окажемся на седьмом небе, 	['Правда', 'Дэвид', 'я', 'вовсе', 'не', 'жду', 'что', 'мы', 'окажемся', 'на', 'седьмом', 'небе']	"['I', 'mean', 'this', 'is', 'our', 'second', 'time', 'around', 'David', 'I', ""didn't"", 'expect', 'us']"
694	to get carried away. 	ведь это наша вторая попытка. 	['ведь', 'это', 'наша', 'вторая', 'попытка']	['to', 'get', 'carried', 'away']
695	"But I guess ""congratulations"" is the right thing to say. "	Полагаю, слова ''поздравления''... Придутся в самый раз. 	"['Полагаю', 'слова', ""''поздравления''"", 'Придутся', 'в', 'самый', 'раз']"	['But', 'I', 'guess', 'congratulations', 'is', 'the', 'right', 'thing', 'to', 'say']
696	David, it's Elijah. 	Дэвид, это Элайджа. 	['Дэвид', 'это', 'Элайджа']	"['David', ""it's"", 'Elijah']"
697	It was so obvious. 	Все было так просто. 	['Все', 'было', 'так', 'просто']	['It', 'was', 'so', 'obvious']
698	It was this one issue that brought it back for me-- 	Есть один выпуск, который не попадался мне раньше. 	['Есть', 'один', 'выпуск', 'который', 'не', 'попадался', 'мне', 'раньше']	['It', 'was', 'this', 'one', 'issue', 'that', 'brought', 'it', 'back', 'for', 'me']
699	Century Comics 117. That's where this group, the Coalition of Evil... 	Комикс, номер 1 77. В нем группа под названием ''Коалиция зла''... 	"['Комикс', 'номер', '1', '77', 'В', 'нем', 'группа', 'под', 'названием', ""''Коалиция"", ""зла''""]"	"['Century', 'Comics', '117', ""That's"", 'where', 'this', 'group', 'the', 'Coalition', 'of', 'Evil']"
700	tried to ascertain the weakness of every superhero... 	Пыталась определить слабое место... ...супергероев. 	['Пыталась', 'определить', 'слабое', 'место', 'супергероев']	['tried', 'to', 'ascertain', 'the', 'weakness', 'of', 'every', 'superhero']
701	because they all have one, just like you. 	У каждого было только одно, так как у тебя. 	['У', 'каждого', 'было', 'только', 'одно', 'так', 'как', 'у', 'тебя']	['because', 'they', 'all', 'have', 'one', 'just', 'like', 'you']
702	Your bones don't break. Mine do. That's clear. 	Твои кости не ломаются. Мои, наоборот. Это ясно. 	['Твои', 'кости', 'не', 'ломаются', 'Мои', 'наоборот', 'Это', 'ясно']	"['Your', 'bones', ""don't"", 'break', 'Mine', 'do', ""That's"", 'clear']"
703	Your cells react to bacteria and viruses differently than mine. 	Твой организм реагирует на бактерии и вирусы... ...не так, как мой. 	['Твой', 'организм', 'реагирует', 'на', 'бактерии', 'и', 'вирусы', 'не', 'так', 'как', 'мой']	['Your', 'cells', 'react', 'to', 'bacteria', 'and', 'viruses', 'differently', 'than', 'mine']
704	You don't get sick. I do. That's also clear. 	Ты никогда не болеешь, зато я болею. Здесь также все ясно. 	['Ты', 'никогда', 'не', 'болеешь', 'зато', 'я', 'болею', 'Здесь', 'также', 'все', 'ясно']	"['You', ""don't"", 'get', 'sick', 'I', 'do', ""That's"", 'also', 'clear']"
705	But for some reason, you and I react the exact same way to water. 	Но есть причина, по которой ты и я одинаково реагируем на воду. 	['Но', 'есть', 'причина', 'по', 'которой', 'ты', 'и', 'я', 'одинаково', 'реагируем', 'на', 'воду']	['But', 'for', 'some', 'reason', 'you', 'and', 'I', 'react', 'the', 'exact', 'same', 'way', 'to', 'water']
706	We swallow it too fast, we choke. 	Если мы глотаем ее слишком быстро, то задыхаемся, 	['Если', 'мы', 'глотаем', 'ее', 'слишком', 'быстро', 'то', 'задыхаемся']	['We', 'swallow', 'it', 'too', 'fast', 'we', 'choke']
707	We get some in our lungs, we drown. 	если она попадает в наши легкие, то мы тонем. Я знаю, что это прозвучит странно, 	['если', 'она', 'попадает', 'в', 'наши', 'легкие', 'то', 'мы', 'тонем', 'Я', 'знаю', 'что', 'это', 'прозвучит', 'странно']	['We', 'get', 'some', 'in', 'our', 'lungs', 'we', 'drown']
708	However unreal it may seem, we are connected, you and I. 	но мы связанны, ты и я. 	['но', 'мы', 'связанны', 'ты', 'и', 'я']	['However', 'unreal', 'it', 'may', 'seem', 'we', 'are', 'connected', 'you', 'and', 'I']
709	We're on the same curve, just on opposite ends. 	Мы на одной кривой, только на разных концах. 	['Мы', 'на', 'одной', 'кривой', 'только', 'на', 'разных', 'концах']	"[""We're"", 'on', 'the', 'same', 'curve', 'just', 'on', 'opposite', 'ends']"
710	The point of all this is we now know something we didn't. 	Мы теперь знаем, что не знали раньше. 	['Мы', 'теперь', 'знаем', 'что', 'не', 'знали', 'раньше']	"['The', 'point', 'of', 'all', 'this', 'is', 'we', 'now', 'know', 'something', 'we', ""didn't""]"
711	You have a weakness-- water. 	У тебя есть слабость: вода. 	['У', 'тебя', 'есть', 'слабость', 'вода']	['You', 'have', 'a', 'weakness', 'water']
712	It's like your kryptonite. You hearing me, David? 	Берегись воды. Слышишь меня, Дэвид? Собственность компании ''Истрэйл''. Не входить 	"['Берегись', 'воды', 'Слышишь', 'меня', 'Дэвид', 'Собственность', 'компании', ""''Истрэйл''"", 'Не', 'входить']"	"[""It's"", 'like', 'your', 'kryptonite', 'You', 'hearing', 'me', 'David']"
713	Audrey? Gotcha. Come on. 	Одри? Давай же. Держись. Одри. 	['Одри', 'Давай', 'же', 'Держись', 'Одри']	['Audrey', 'Gotcha', 'Come', 'on']
714	Audrey. Audrey. 	Одри. 	['Одри']	['Audrey', 'Audrey']
715	Hey! 	Эй! 	['Эй']	['Hey']
716	You'll be okay. 	С тобой будет все в порядке. 	['С', 'тобой', 'будет', 'все', 'в', 'порядке']	"[""You'll"", 'be', 'okay']"
717	What-- What happened? 	что случилось? что случилось? 	['что', 'случилось', 'что', 'случилось']	['What', 'What', 'happened']
718	I thought I was-- I thought I was dead. 	Я думала, что я... Я думала, что я умру. 	['Я', 'думала', 'что', 'я', 'Я', 'думала', 'что', 'я', 'умру']	['I', 'thought', 'I', 'was', 'I', 'thought', 'I', 'was', 'dead']
719	Me too. 	Я тоже. 	['Я', 'тоже']	['Me', 'too']
720	Is she all right? 	С ней все в порядке? 	['С', 'ней', 'все', 'в', 'порядке']	['Is', 'she', 'all', 'right']
721	I think her leg's broken. 	Думаю, у нее сломана нога. 	['Думаю', 'у', 'нее', 'сломана', 'нога']	"['I', 'think', 'her', ""leg's"", 'broken']"
722	Are you hurt? 	А ты ранен? 	['А', 'ты', 'ранен']	['Are', 'you', 'hurt']
723	Hey, man, are you hurt? 	Эй, парень? Ты ранен? 	['Эй', 'парень', 'Ты', 'ранен']	['Hey', 'man', 'are', 'you', 'hurt']
724	Hello. 	Алло? 	['Алло']	['Hello']
725	I wasn't injured in that caraccident. 	Я не был ранен в той автокатастрофе. 	['Я', 'не', 'был', 'ранен', 'в', 'той', 'автокатастрофе']	"['I', ""wasn't"", 'injured', 'in', 'that', 'caraccident']"
726	David. 	Дэвид. 	['Дэвид']	['David']
727	I've never been injured, Eliijah. 	Я никогда не был ранен, Элайджа. 	['Я', 'никогда', 'не', 'был', 'ранен', 'Элайджа']	"[""I've"", 'never', 'been', 'injured', 'Eliijah']"
728	What am I supposed to do? 	что предлагаешь мне делать? 	['что', 'предлагаешь', 'мне', 'делать']	['What', 'am', 'I', 'supposed', 'to', 'do']
729	Go to where people are. 	Иди туда, где много людей. 	['Иди', 'туда', 'где', 'много', 'людей']	['Go', 'to', 'where', 'people', 'are']
730	You won't have to look very long. 	Тебе не надо долго ждать. 	['Тебе', 'не', 'надо', 'долго', 'ждать']	"['You', ""won't"", 'have', 'to', 'look', 'very', 'long']"
731	It's all right to be afraid, David... 	чувствовать страх, это нормально, Дэвид. 	['чувствовать', 'страх', 'это', 'нормально', 'Дэвид']	"[""It's"", 'all', 'right', 'to', 'be', 'afraid', 'David']"
