	en	ru	ru_tokens	en_tokens
293	And now I should say, they are non-existent. 	А сейчас они просто не существуют. 	['А', 'сейчас', 'они', 'просто', 'не', 'существуют']	['And', 'now', 'I', 'should', 'say', 'they', 'are', 'non-existent']
294	No one will solicit our society after this. Mr Darcy made that very clear to me. 	Никто не захочет с нами общаться после этого. Мистер Дарси очень ясно дал мне это понять. 	['Никто', 'не', 'захочет', 'с', 'нами', 'общаться', 'после', 'этого', 'Мистер', 'Дарси', 'очень', 'ясно', 'дал', 'мне', 'это', 'понять']	['No', 'one', 'will', 'solicit', 'our', 'society', 'after', 'this', 'Mr', 'Darcy', 'made', 'that', 'very', 'clear', 'to', 'me']
295	Mr Darcy? 	Мистер Дарси? 	['Мистер', 'Дарси']	['Mr', 'Darcy']
296	Does he know our troubles? 	Ему известны наши проблемы? 	['Ему', 'известны', 'наши', 'проблемы']	['Does', 'he', 'know', 'our', 'troubles']
297	He happened upon me a moment after I first read your letter. 	Он застал меня в тот момент, когда я почла твое письмо. 	['Он', 'застал', 'меня', 'в', 'тот', 'момент', 'когда', 'я', 'почла', 'твое', 'письмо']	['He', 'happened', 'upon', 'me', 'a', 'moment', 'after', 'I', 'first', 'read', 'your', 'letter']
298	He was very kind, very gentleman-like... 	Он был очень любезен, очень деликатен... 	['Он', 'был', 'очень', 'любезен', 'очень', 'деликатен']	['He', 'was', 'very', 'kind', 'very', 'gentleman-like']
299	...but he made it very clear he wanted nothing more than to be out of my sight. 	... но мне было понятно, что он больше не желает иметь со мной каких-либо отношений. 	['но', 'мне', 'было', 'понятно', 'что', 'он', 'больше', 'не', 'желает', 'иметь', 'со', 'мной', 'каких-либо', 'отношений']	['but', 'he', 'made', 'it', 'very', 'clear', 'he', 'wanted', 'nothing', 'more', 'than', 'to', 'be', 'out', 'of', 'my', 'sight']
300	He will not be renewing his addresses to me. 	От него не последует никаких обращений ко мне. 	['От', 'него', 'не', 'последует', 'никаких', 'обращений', 'ко', 'мне']	['He', 'will', 'not', 'be', 'renewing', 'his', 'addresses', 'to', 'me']
301	He'll make very sure his friend doesn't renew his to you. 	И я уверена, что его друг не будет обращаться к тебе. 	['И', 'я', 'уверена', 'что', 'его', 'друг', 'не', 'будет', 'обращаться', 'к', 'тебе']	"[""He'll"", 'make', 'very', 'sure', 'his', 'friend', ""doesn't"", 'renew', 'his', 'to', 'you']"
302	I never expected Mr Bingley would renew his addresses. I am quite reconciled to that. 	Я не жду никаких знаков внимания от мистера Бингли, я с этим давно смирилась. 	['Я', 'не', 'жду', 'никаких', 'знаков', 'внимания', 'от', 'мистера', 'Бингли', 'я', 'с', 'этим', 'давно', 'смирилась']	['I', 'never', 'expected', 'Mr', 'Bingley', 'would', 'renew', 'his', 'addresses', 'I', 'am', 'quite', 'reconciled', 'to', 'that']
303	Surely you do not desire Mr Darcy's attentions, do you? 	Конечно же и ты не думаешь о мистере Дарси, да? 	['Конечно', 'же', 'и', 'ты', 'не', 'думаешь', 'о', 'мистере', 'Дарси', 'да']	"['Surely', 'you', 'do', 'not', 'desire', 'Mr', ""Darcy's"", 'attentions', 'do', 'you']"
304	No, no. I never sought them. 	Нет, нет, я никогда не думала. 	['Нет', 'нет', 'я', 'никогда', 'не', 'думала']	['No', 'no', 'I', 'never', 'sought', 'them']
305	But you do think he was intending to renew them? 	Но все же ты надеялась. 	['Но', 'все', 'же', 'ты', 'надеялась']	['But', 'you', 'do', 'think', 'he', 'was', 'intending', 'to', 'renew', 'them']
306	- You think he is still in love with you? - I don't know. 	- По твоему, он все еще влюблен в тебя? - Не знаю... 	['По', 'твоему', 'он', 'все', 'еще', 'влюблен', 'в', 'тебя', 'Не', 'знаю']	"['You', 'think', 'he', 'is', 'still', 'in', 'love', 'with', 'you', 'I', ""don't"", 'know']"
307	I don't know what he was two days ago. 	Два дня назад я не представляла, какой он. 	['Два', 'дня', 'назад', 'я', 'не', 'представляла', 'какой', 'он']	"['I', ""don't"", 'know', 'what', 'he', 'was', 'two', 'days', 'ago']"
308	All I know is that now he, or any other respectable man, will want nothing to do with any of us. 	Единственное, что я понимаю сейчас, что он или любой другой уважающий себя мужчина не захочет иметь дела ни с одной из нас. 	['Единственное', 'что', 'я', 'понимаю', 'сейчас', 'что', 'он', 'или', 'любой', 'другой', 'уважающий', 'себя', 'мужчина', 'не', 'захочет', 'иметь', 'дела', 'ни', 'с', 'одной', 'из', 'нас']	['All', 'I', 'know', 'is', 'that', 'now', 'he', 'or', 'any', 'other', 'respectable', 'man', 'will', 'want', 'nothing', 'to', 'do', 'with', 'any', 'of', 'us']
309	Lord! Look who's coming! 	Господи! Смотрите, кто едет! 	['Господи', 'Смотрите', 'кто', 'едет']	"['Lord', 'Look', ""who's"", 'coming']"
310	- Who is it, Kitty? - Mr Collins, of course. 	- Кто, Китти? - Мистер Коллинз, конечно. 	['Кто', 'Китти', 'Мистер', 'Коллинз', 'конечно']	['Who', 'is', 'it', 'Kitty', 'Mr', 'Collins', 'of', 'course']
311	I'm not going to sit with him for anyone! 	Ни за что не хочу с ним встречаться! 	['Ни', 'за', 'что', 'не', 'хочу', 'с', 'ним', 'встречаться']	"[""I'm"", 'not', 'going', 'to', 'sit', 'with', 'him', 'for', 'anyone']"
312	I had hoped to condole with your poor father and your mother. 	Я приехал в надежде утешить вашего несчастного отца и вашу матушку. 	['Я', 'приехал', 'в', 'надежде', 'утешить', 'вашего', 'несчастного', 'отца', 'и', 'вашу', 'матушку']	['I', 'had', 'hoped', 'to', 'condole', 'with', 'your', 'poor', 'father', 'and', 'your', 'mother']
313	Father is still in London, and mother is not yet well enough to leave her room. 	Наш отец все еще в Лондоне, а наша матушка нездорова и не выходит. 	['Наш', 'отец', 'все', 'еще', 'в', 'Лондоне', 'а', 'наша', 'матушка', 'нездорова', 'и', 'не', 'выходит']	['Father', 'is', 'still', 'in', 'London', 'and', 'mother', 'is', 'not', 'yet', 'well', 'enough', 'to', 'leave', 'her', 'room']
314	Ah. Ah. 	А... 	['А']	['Ah', 'Ah']
315	I feel myself called on, not only by our relationship, but by my situation as a clergyman, 	Я считаю своим долгом, не только ради наших отношений, но и как духовное лицо, 	['Я', 'считаю', 'своим', 'долгом', 'не', 'только', 'ради', 'наших', 'отношений', 'но', 'и', 'как', 'духовное', 'лицо']	['I', 'feel', 'myself', 'called', 'on', 'not', 'only', 'by', 'our', 'relationship', 'but', 'by', 'my', 'situation', 'as', 'a', 'clergyman']
316	to condole with you all on the grievous affliction you are now suffering under. 	поддержать вас в тяжелейшей ситуации, в которой вы сейчас оказались. 	['поддержать', 'вас', 'в', 'тяжелейшей', 'ситуации', 'в', 'которой', 'вы', 'сейчас', 'оказались']	['to', 'condole', 'with', 'you', 'all', 'on', 'the', 'grievous', 'affliction', 'you', 'are', 'now', 'suffering', 'under']
317	Thank you, sir. 	Благодарю вас, сэр. 	['Благодарю', 'вас', 'сэр']	['Thank', 'you', 'sir']
318	It has often been said that a friend in need is a friend, indeed, sir. 	Как часто говорят, друг познается в беде. 	['Как', 'часто', 'говорят', 'друг', 'познается', 'в', 'беде']	['It', 'has', 'often', 'been', 'said', 'that', 'a', 'friend', 'in', 'need', 'is', 'a', 'friend', 'indeed', 'sir']
319	Yes. 	Да. 	['Да']	['Yes']
320	Be assured, ladies, that Mrs Collins and myself sincerely sympathise with you in your distress, 	Уверяю вас, леди, что миссис Коллинз и я, мы искренне сочувствуем вам в вашем горе, 	['Уверяю', 'вас', 'леди', 'что', 'миссис', 'Коллинз', 'и', 'я', 'мы', 'искренне', 'сочувствуем', 'вам', 'в', 'вашем', 'горе']	['Be', 'assured', 'ladies', 'that', 'Mrs', 'Collins', 'and', 'myself', 'sincerely', 'sympathise', 'with', 'you', 'in', 'your', 'distress']
321	which must be of the bitterest kind, proceeding from a cause which no time can remove. 	которое должно быть безутешным оттого, что ничего нельзя изменить. 	['которое', 'должно', 'быть', 'безутешным', 'оттого', 'что', 'ничего', 'нельзя', 'изменить']	['which', 'must', 'be', 'of', 'the', 'bitterest', 'kind', 'proceeding', 'from', 'a', 'cause', 'which', 'no', 'time', 'can', 'remove']
322	The death of your sister would have been a blessing in comparison. 	По сравнению с этим, смерть вашей сестры была бы благоденянием. 	['По', 'сравнению', 'с', 'этим', 'смерть', 'вашей', 'сестры', 'была', 'бы', 'благоденянием']	['The', 'death', 'of', 'your', 'sister', 'would', 'have', 'been', 'a', 'blessing', 'in', 'comparison']
323	And it is more to be lamented, because there is reason to suppose, 	Об этом можно сожалеть и потому, что есть основания предполагать, 	['Об', 'этом', 'можно', 'сожалеть', 'и', 'потому', 'что', 'есть', 'основания', 'предполагать']	['And', 'it', 'is', 'more', 'to', 'be', 'lamented', 'because', 'there', 'is', 'reason', 'to', 'suppose']
324	my dear Charlotte informs me, 	как сказала моя дорогая Шарлотт, 	['как', 'сказала', 'моя', 'дорогая', 'Шарлотт']	['my', 'dear', 'Charlotte', 'informs', 'me']
325	that this licentiousness of behaviour in your sister has proceeded from a faulty degree of indulgence, 	что распущенное поведение вашей сестры является следствием крайне снисходительного к ней отношения. 	['что', 'распущенное', 'поведение', 'вашей', 'сестры', 'является', 'следствием', 'крайне', 'снисходительного', 'к', 'ней', 'отношения']	['that', 'this', 'licentiousness', 'of', 'behaviour', 'in', 'your', 'sister', 'has', 'proceeded', 'from', 'a', 'faulty', 'degree', 'of', 'indulgence']
326	though I am inclined to think that her disposition must be naturally bad. 	Хотя, я склонен думать, что у нее от природы плохой характер. 	['Хотя', 'я', 'склонен', 'думать', 'что', 'у', 'нее', 'от', 'природы', 'плохой', 'характер']	['though', 'I', 'am', 'inclined', 'to', 'think', 'that', 'her', 'disposition', 'must', 'be', 'naturally', 'bad']
327	Now, howsoever that may be, you are grievously to be pitied... 	Но, как бы там ни было, вы заслуживаете глубокого сочувствия. 	['Но', 'как', 'бы', 'там', 'ни', 'было', 'вы', 'заслуживаете', 'глубокого', 'сочувствия']	['Now', 'howsoever', 'that', 'may', 'be', 'you', 'are', 'grievously', 'to', 'be', 'pitied']
328	We are very grateful, sir, for your... 	Мы очень признательны вам, сэр, за ваше... 	['Мы', 'очень', 'признательны', 'вам', 'сэр', 'за', 'ваше']	['We', 'are', 'very', 'grateful', 'sir', 'for', 'your']
329	...in which opinion I am joined by Lady Catherine de Bourgh and her daughter, 	Я полностью согласен с мнением леди Кэтрин де Бург и ее дочерью, 	['Я', 'полностью', 'согласен', 'с', 'мнением', 'леди', 'Кэтрин', 'де', 'Бург', 'и', 'ее', 'дочерью']	['in', 'which', 'opinion', 'I', 'am', 'joined', 'by', 'Lady', 'Catherine', 'de', 'Bourgh', 'and', 'her', 'daughter']
330	to whom I have related the affair in full. 	которым я рассказал все детали дела. 	['которым', 'я', 'рассказал', 'все', 'детали', 'дела']	['to', 'whom', 'I', 'have', 'related', 'the', 'affair', 'in', 'full']
331	They agree with me in apprehending that this false step in one sister 	Они так же считают, что опрометчивый поступок одной сестры 	['Они', 'так', 'же', 'считают', 'что', 'опрометчивый', 'поступок', 'одной', 'сестры']	['They', 'agree', 'with', 'me', 'in', 'apprehending', 'that', 'this', 'false', 'step', 'in', 'one', 'sister']
332	must be injurious to the fortunes of all the others. 	может повредить положению всех остальных. 	['может', 'повредить', 'положению', 'всех', 'остальных']	['must', 'be', 'injurious', 'to', 'the', 'fortunes', 'of', 'all', 'the', 'others']
333	"""For who"", as Lady Catherine herself condescendingly says, "	Потому что, кто же, мудро рассуждает леди Кэтрин, 	['Потому', 'что', 'кто', 'же', 'мудро', 'рассуждает', 'леди', 'Кэтрин']	['For', 'who', 'as', 'Lady', 'Catherine', 'herself', 'condescendingly', 'says']
334	"""will connect themselves with such a family?"" "	захочет иметь отношения с такой семьей? 	['захочет', 'иметь', 'отношения', 'с', 'такой', 'семьей']	['will', 'connect', 'themselves', 'with', 'such', 'a', 'family']
335	Who, indeed, sir. 	Действительно, кто, сэр? 	['Действительно', 'кто', 'сэр']	['Who', 'indeed', 'sir']
336	Now, perhaps, in view of that consideration, you may feel it would be unwise to stay any longer. 	И может быть, учитывая эти соображения, вы чувствуете неловкость, оставаясь здесь дольше. 	['И', 'может', 'быть', 'учитывая', 'эти', 'соображения', 'вы', 'чувствуете', 'неловкость', 'оставаясь', 'здесь', 'дольше']	['Now', 'perhaps', 'in', 'view', 'of', 'that', 'consideration', 'you', 'may', 'feel', 'it', 'would', 'be', 'unwise', 'to', 'stay', 'any', 'longer']
337	Well, perhaps you are right. 	Ну, возможно вы правы. 	['Ну', 'возможно', 'вы', 'правы']	['Well', 'perhaps', 'you', 'are', 'right']
338	Yes, perhaps you are right, cousin Elizabeth. 	Д, возможно, вы правы, кузина Элизабет. 	['Д', 'возможно', 'вы', 'правы', 'кузина', 'Элизабет']	['Yes', 'perhaps', 'you', 'are', 'right', 'cousin', 'Elizabeth']
339	I always feel that a clergyman cannot be too careful. 	Я всегда знала, что священнослужитель не может быть столь неосмотрительным. 	['Я', 'всегда', 'знала', 'что', 'священнослужитель', 'не', 'может', 'быть', 'столь', 'неосмотрительным']	['I', 'always', 'feel', 'that', 'a', 'clergyman', 'cannot', 'be', 'too', 'careful']
340	Especially one so fortunate as to enjoy the condescension and patronage of Lady Catherine. 	Особенно тот, кто имеет счастье и удовольствие пользоваться покровительством леди Кэтрин де Бург. 	['Особенно', 'тот', 'кто', 'имеет', 'счастье', 'и', 'удовольствие', 'пользоваться', 'покровительством', 'леди', 'Кэтрин', 'де', 'Бург']	['Especially', 'one', 'so', 'fortunate', 'as', 'to', 'enjoy', 'the', 'condescension', 'and', 'patronage', 'of', 'Lady', 'Catherine']
341	Your thoughtfulness does you credit, cousin Elizabeth. 	Ваше благоразумие делает вам честь, кузина Элизабет. 	['Ваше', 'благоразумие', 'делает', 'вам', 'честь', 'кузина', 'Элизабет']	['Your', 'thoughtfulness', 'does', 'you', 'credit', 'cousin', 'Elizabeth']
342	I am very, very sorry for you all! 	Мне очень, очень жаль вас всех! 	['Мне', 'очень', 'очень', 'жаль', 'вас', 'всех']	['I', 'am', 'very', 'very', 'sorry', 'for', 'you', 'all']
343	- Insufferable man! - I suppose he means well. 	- Несносный человек! - Я думаю, у него добрые намерения! 	['Несносный', 'человек', 'Я', 'думаю', 'у', 'него', 'добрые', 'намерения']	['Insufferable', 'man', 'I', 'suppose', 'he', 'means', 'well']
344	You suppose wrongly, Jane. 	Ты ошибаешься, Джейн. 	['Ты', 'ошибаешься', 'Джейн']	['You', 'suppose', 'wrongly', 'Jane']
345	His purpose was to enjoy our misfortunes and congratulate himself on his own happy situation! 	Он приехал сюда, чтобы насладиться нашим положением и порадоваться за себя. 	['Он', 'приехал', 'сюда', 'чтобы', 'насладиться', 'нашим', 'положением', 'и', 'порадоваться', 'за', 'себя']	['His', 'purpose', 'was', 'to', 'enjoy', 'our', 'misfortunes', 'and', 'congratulate', 'himself', 'on', 'his', 'own', 'happy', 'situation']
346	I think it kind of him to condole with us. 	А я думаю, что это любезно с его стороны, приехать и утешить нас. 	['А', 'я', 'думаю', 'что', 'это', 'любезно', 'с', 'его', 'стороны', 'приехать', 'и', 'утешить', 'нас']	['I', 'think', 'it', 'kind', 'of', 'him', 'to', 'condole', 'with', 'us']
347	- Is he gone? - Yes. 	- Уехал? - Да. 	['Уехал', 'Да']	['Is', 'he', 'gone', 'Yes']
348	- Good! - Forever, with any luck. 	- Хорошо. - Я надеюсь, навсегда. 	['Хорошо', 'Я', 'надеюсь', 'навсегда']	['Good', 'Forever', 'with', 'any', 'luck']
349	Here's aunt Philips! She can tell us the news from Meryton. 	Посмотри. Вон тетушка Филипс. Она расскажет нам все новости из Меритона. 	['Посмотри', 'Вон', 'тетушка', 'Филипс', 'Она', 'расскажет', 'нам', 'все', 'новости', 'из', 'Меритона']	"[""Here's"", 'aunt', 'Philips', 'She', 'can', 'tell', 'us', 'the', 'news', 'from', 'Meryton']"
350	- I doubt there's much we care to hear. - Mother will be pleased. 	- Сомневаюсь, что нам будет интересно их слушать. - Мама будет рада ее видеть. 	['Сомневаюсь', 'что', 'нам', 'будет', 'интересно', 'их', 'слушать', 'Мама', 'будет', 'рада', 'ее', 'видеть']	"['I', 'doubt', ""there's"", 'much', 'we', 'care', 'to', 'hear', 'Mother', 'will', 'be', 'pleased']"
351	Well, girls, here's a to-do. 	Так, девочки, вот и я. 	['Так', 'девочки', 'вот', 'и', 'я']	"['Well', 'girls', ""here's"", 'a', 'to-do']"
352	- Does your mother still keep to her bed? - No, but she keeps to her room. 	- Ваша матушка все еще в постели? - Она не в постели, она в своей комнате. 	['Ваша', 'матушка', 'все', 'еще', 'в', 'постели', 'Она', 'не', 'в', 'постели', 'она', 'в', 'своей', 'комнате']	['Does', 'your', 'mother', 'still', 'keep', 'to', 'her', 'bed', 'No', 'but', 'she', 'keeps', 'to', 'her', 'room']
353	Well, well, the less the servants hear the better, I dare say. 	Хорошо, хорошо, чем меньше прислуга узнает, чем лучше. 	['Хорошо', 'хорошо', 'чем', 'меньше', 'прислуга', 'узнает', 'чем', 'лучше']	['Well', 'well', 'the', 'less', 'the', 'servants', 'hear', 'the', 'better', 'I', 'dare', 'say']
354	Come, let me to her, Jane, though Heaven knows I have no glad tidings for her. 	Идемте, проводи меня к ней, Джейн. Хотя, должна признаться мне ее нечем порадовать. 	['Идемте', 'проводи', 'меня', 'к', 'ней', 'Джейн', 'Хотя', 'должна', 'признаться', 'мне', 'ее', 'нечем', 'порадовать']	['Come', 'let', 'me', 'to', 'her', 'Jane', 'though', 'Heaven', 'knows', 'I', 'have', 'no', 'glad', 'tidings', 'for', 'her']
355	Every day I hear some new bad tale of Mr Wickham! 	Каждый день я слышу плохое о мистере Уикэме. 	['Каждый', 'день', 'я', 'слышу', 'плохое', 'о', 'мистере', 'Уикэме']	['Every', 'day', 'I', 'hear', 'some', 'new', 'bad', 'tale', 'of', 'Mr', 'Wickham']
356	Oh, Mr Wickham, that everybody praised to the skies! 	Мистер Уикэм, я только молю чудеса. 	['Мистер', 'Уикэм', 'я', 'только', 'молю', 'чудеса']	['Oh', 'Mr', 'Wickham', 'that', 'everybody', 'praised', 'to', 'the', 'skies']
357	Mr Wickham, that half the town was mad in love with. All the time a villain! 	Полгорода были влюблены в этого Уикэма. Коварный искуситель. 	['Полгорода', 'были', 'влюблены', 'в', 'этого', 'Уикэма', 'Коварный', 'искуситель']	['Mr', 'Wickham', 'that', 'half', 'the', 'town', 'was', 'mad', 'in', 'love', 'with', 'All', 'the', 'time', 'a', 'villain']
358	A very demon from hell sent to ruin us! 	Дьявол из преисподни, призванный уничтожить нас! 	['Дьявол', 'из', 'преисподни', 'призванный', 'уничтожить', 'нас']	['A', 'very', 'demon', 'from', 'hell', 'sent', 'to', 'ruin', 'us']
359	I have heard he's run up debts with every reputable tradesman in the town. 	Я слышала, что он задолжал всем уважаемым торговцам в городе. 	['Я', 'слышала', 'что', 'он', 'задолжал', 'всем', 'уважаемым', 'торговцам', 'в', 'городе']	"['I', 'have', 'heard', ""he's"", 'run', 'up', 'debts', 'with', 'every', 'reputable', 'tradesman', 'in', 'the', 'town']"
360	Oh, sister! 	О, сестра! 	['О', 'сестра']	['Oh', 'sister']
361	- I have heard tales of gaming debts! - Oh, sister! 	- Говорят, у него и карточные долги. - О, сестра! 	['Говорят', 'у', 'него', 'и', 'карточные', 'долги', 'О', 'сестра']	['I', 'have', 'heard', 'tales', 'of', 'gaming', 'debts', 'Oh', 'sister']
362	Of drunken routs, in which more things were broken than heads and furniture, sister! 	У него были попойки, и вся мебель в доме поломана и разбита, сестра! 	['У', 'него', 'были', 'попойки', 'и', 'вся', 'мебель', 'в', 'доме', 'поломана', 'и', 'разбита', 'сестра']	['Of', 'drunken', 'routs', 'in', 'which', 'more', 'things', 'were', 'broken', 'than', 'heads', 'and', 'furniture', 'sister']
363	Oh, sister, stop! 	О, сестра, довольно! 	['О', 'сестра', 'довольно']	['Oh', 'sister', 'stop']
364	Debauches, intrigues, seductions! 	Дебоши, интриги, разврат! 	['Дебоши', 'интриги', 'разврат']	['Debauches', 'intrigues', 'seductions']
365	They say there's hardly a tradesman in the town whose daughters were not meddled with! 	Говорят, в городе не найти ни одного лавочника, чьи дочери не были замешаны в этом! 	['Говорят', 'в', 'городе', 'не', 'найти', 'ни', 'одного', 'лавочника', 'чьи', 'дочери', 'не', 'были', 'замешаны', 'в', 'этом']	"['They', 'say', ""there's"", 'hardly', 'a', 'tradesman', 'in', 'the', 'town', 'whose', 'daughters', 'were', 'not', 'meddled', 'with']"
366	Now he's meddling with our dearest girl. The foul fiend! 	А теперь он решил совратить нашу дорогую девочку. Сущий дьявол! 	['А', 'теперь', 'он', 'решил', 'совратить', 'нашу', 'дорогую', 'девочку', 'Сущий', 'дьявол']	"['Now', ""he's"", 'meddling', 'with', 'our', 'dearest', 'girl', 'The', 'foul', 'fiend']"
367	He shall be discovered and made to marry her! 	Его надо найти и заставить жениться на ней. 	['Его', 'надо', 'найти', 'и', 'заставить', 'жениться', 'на', 'ней']	['He', 'shall', 'be', 'discovered', 'and', 'made', 'to', 'marry', 'her']
368	I have to say, sister, that I always distrusted his appearance of goodness. 	Должна сказать, сестра, что я всегда не доверяла его внешнему благородству. 	['Должна', 'сказать', 'сестра', 'что', 'я', 'всегда', 'не', 'доверяла', 'его', 'внешнему', 'благородству']	['I', 'have', 'to', 'say', 'sister', 'that', 'I', 'always', 'distrusted', 'his', 'appearance', 'of', 'goodness']
369	Aye, sister, so did I, and warned the girls! 	Да, сестра, и я тоже. И ведь я предупреждала девочек! 	['Да', 'сестра', 'и', 'я', 'тоже', 'И', 'ведь', 'я', 'предупреждала', 'девочек']	['Aye', 'sister', 'so', 'did', 'I', 'and', 'warned', 'the', 'girls']
370	- Too smooth and plausible by half! - But would anybody listen to me? 	- Слишком мягко и снисходительно! - Но разве меня кто-нибудь слушал? 	['Слишком', 'мягко', 'и', 'снисходительно', 'Но', 'разве', 'меня', 'кто-нибудь', 'слушал']	['Too', 'smooth', 'and', 'plausible', 'by', 'half', 'But', 'would', 'anybody', 'listen', 'to', 'me']
371	And now we are all, all ruined! 	Теперь мы все, все уничтожены! 	['Теперь', 'мы', 'все', 'все', 'уничтожены']	['And', 'now', 'we', 'are', 'all', 'all', 'ruined']
372	Oh, my poor girl. My poor, poor Lydia! 	О, моя бедная девочка. Моя бедная, несчастная Лидия. 	['О', 'моя', 'бедная', 'девочка', 'Моя', 'бедная', 'несчастная', 'Лидия']	['Oh', 'my', 'poor', 'girl', 'My', 'poor', 'poor', 'Lydia']
373	When shall we travel into Hertfordshire, my love? 	Когда мы поедем в Хэртфордшир, любовь моя? 	['Когда', 'мы', 'поедем', 'в', 'Хэртфордшир', 'любовь', 'моя']	['When', 'shall', 'we', 'travel', 'into', 'Hertfordshire', 'my', 'love']
374	Come away from the window, dear. When I have settled my business affairs. 	Отойди от окошка, моя дорогая. Когда я улажу свои дела. 	['Отойди', 'от', 'окошка', 'моя', 'дорогая', 'Когда', 'я', 'улажу', 'свои', 'дела']	['Come', 'away', 'from', 'the', 'window', 'dear', 'When', 'I', 'have', 'settled', 'my', 'business', 'affairs']
375	These things always take longer than one thinks they will. 	Это всегда занимает больше времени, чем хотелось бы. 	['Это', 'всегда', 'занимает', 'больше', 'времени', 'чем', 'хотелось', 'бы']	['These', 'things', 'always', 'take', 'longer', 'than', 'one', 'thinks', 'they', 'will']
376	- You're not unhappy, surely? - Lord, no! 	- Ты ведь не скучаешь, правда? - Господи, нет! 	['Ты', 'ведь', 'не', 'скучаешь', 'правда', 'Господи', 'нет']	"[""You're"", 'not', 'unhappy', 'surely', 'Lord', 'no']"
377	Just that I can't wait to see my mother's face! And my sisters'. Kitty will be so envious! 	Мне просто не терпится увидеть, как удивится моя мама. И мои сестры. Китти будет так завидовать! 	['Мне', 'просто', 'не', 'терпится', 'увидеть', 'как', 'удивится', 'моя', 'мама', 'И', 'мои', 'сестры', 'Китти', 'будет', 'так', 'завидовать']	"['Just', 'that', 'I', ""can't"", 'wait', 'to', 'see', 'my', ""mother's"", 'face', 'And', 'my', ""sisters'"", 'Kitty', 'will', 'be', 'so', 'envious']"
378	How I shall laugh! 	И я посмеюсь! 	['И', 'я', 'посмеюсь']	['How', 'I', 'shall', 'laugh']
379	I hope we shall be married from Longbourn. Then all my sisters will have to be my bridesmaids. 	Надеюсь, мы будем венчаться в Лонгборне. И все мои сестры будут подружками невесты. 	['Надеюсь', 'мы', 'будем', 'венчаться', 'в', 'Лонгборне', 'И', 'все', 'мои', 'сестры', 'будут', 'подружками', 'невесты']	['I', 'hope', 'we', 'shall', 'be', 'married', 'from', 'Longbourn', 'Then', 'all', 'my', 'sisters', 'will', 'have', 'to', 'be', 'my', 'bridesmaids']
380	Oh, I do wish we could go out into the town, and be seen at plays and assemblies. 	Потом мы можем уехать в город и ходить на балы и в театры. 	['Потом', 'мы', 'можем', 'уехать', 'в', 'город', 'и', 'ходить', 'на', 'балы', 'и', 'в', 'театры']	['Oh', 'I', 'do', 'wish', 'we', 'could', 'go', 'out', 'into', 'the', 'town', 'and', 'be', 'seen', 'at', 'plays', 'and', 'assemblies']
381	All in good time. Be patient, dear. 	Всему свое время. Не торопись, дорогая. 	['Всему', 'свое', 'время', 'Не', 'торопись', 'дорогая']	['All', 'in', 'good', 'time', 'Be', 'patient', 'dear']
382	Lord, it makes me want to burst out laughing 	Боже, я просто надрываюсь от смеха, 	['Боже', 'я', 'просто', 'надрываюсь', 'от', 'смеха']	['Lord', 'it', 'makes', 'me', 'want', 'to', 'burst', 'out', 'laughing']
383	when I think that I have done what none of my sisters has. 	когда подумаю, что ни одна из моих сестер так бы не смогла. 	['когда', 'подумаю', 'что', 'ни', 'одна', 'из', 'моих', 'сестер', 'так', 'бы', 'не', 'смогла']	['when', 'I', 'think', 'that', 'I', 'have', 'done', 'what', 'none', 'of', 'my', 'sisters', 'has']
384	And I the youngest of them all! 	А ведь я самая младшая! 	['А', 'ведь', 'я', 'самая', 'младшая']	['And', 'I', 'the', 'youngest', 'of', 'them', 'all']
385	Mother! Here is a letter from my uncle Gardiner! 	Мама! Вот письмо от дяди Гардинера! 	['Мама', 'Вот', 'письмо', 'от', 'дяди', 'Гардинера']	['Mother', 'Here', 'is', 'a', 'letter', 'from', 'my', 'uncle', 'Gardiner']
386	- Father is coming home today! - Does he bring Lydia? 	- Папа возвращается сегодня! - Он привезет Лидию? 	['Папа', 'возвращается', 'сегодня', 'Он', 'привезет', 'Лидию']	['Father', 'is', 'coming', 'home', 'today', 'Does', 'he', 'bring', 'Lydia']
387	No. He and my uncle have not yet discovered where she is. 	Нет. Они с дядей еще не нашли ее. 	['Нет', 'Они', 'с', 'дядей', 'еще', 'не', 'нашли', 'ее']	['No', 'He', 'and', 'my', 'uncle', 'have', 'not', 'yet', 'discovered', 'where', 'she', 'is']
388	- My uncle will continue his enquiries alone. - Coming home without poor Lydia? 	- Дядя будет продолжать поиски один. - Что? Приезжает домой без Лидии? 	['Дядя', 'будет', 'продолжать', 'поиски', 'один', 'Что', 'Приезжает', 'домой', 'без', 'Лидии']	['My', 'uncle', 'will', 'continue', 'his', 'enquiries', 'alone', 'Coming', 'home', 'without', 'poor', 'Lydia']
389	Who will fight Wickham and make him marry her, if he comes away? 	А кто же будет драться с Уикэмом и кто заставит его жениться на ней, если он едет домой? 	['А', 'кто', 'же', 'будет', 'драться', 'с', 'Уикэмом', 'и', 'кто', 'заставит', 'его', 'жениться', 'на', 'ней', 'если', 'он', 'едет', 'домой']	['Who', 'will', 'fight', 'Wickham', 'and', 'make', 'him', 'marry', 'her', 'if', 'he', 'comes', 'away']
