	en	ru	ru_tokens	en_tokens
439	I know one of these is Campos'. I think the other might be Braga's. 	Я знаю, что один из них Кампос. Я думаю, что вторым может быть Брага. 	['Я', 'знаю', 'что', 'один', 'из', 'них', 'Кампос', 'Я', 'думаю', 'что', 'вторым', 'может', 'быть', 'Брага']	"['I', 'know', 'one', 'of', 'these', 'is', ""Campos'"", 'I', 'think', 'the', 'other', 'might', 'be', ""Braga's""]"
440	And you're gonna have to go beyond lnterpol. 	Но только не обращайся в Интерпол. 	['Но', 'только', 'не', 'обращайся', 'в', 'Интерпол']	"['And', ""you're"", 'gonna', 'have', 'to', 'go', 'beyond', 'lnterpol']"
441	So, that means I have to contact individual agencies, 	Тоесть контакт только с местной полицией, 	['Тоесть', 'контакт', 'только', 'с', 'местной', 'полицией']	['So', 'that', 'means', 'I', 'have', 'to', 'contact', 'individual', 'agencies']
442	and that could take weeks. Okay. 	это займет недели. Хорошо. 	['это', 'займет', 'недели', 'Хорошо']	['and', 'that', 'could', 'take', 'weeks', 'Okay']
443	Yeah. 	Да. 	['Да']	['Yeah']
444	That's your third traffic violation in less than 3 blocks. 	Это уже твоё третье нарушение за три квартала. 	['Это', 'уже', 'твоё', 'третье', 'нарушение', 'за', 'три', 'квартала']	"[""That's"", 'your', 'third', 'traffic', 'violation', 'in', 'less', 'than', '3', 'blocks']"
445	Slow it down, O'Conner. 	Притормози, О'Коннер. 	"['Притормози', ""О'Коннер""]"	"['Slow', 'it', 'down', ""O'Conner""]"
446	Sure thing, Dad. 	Хорошо, папа. 	['Хорошо', 'папа']	['Sure', 'thing', 'Dad']
447	He stopped. 	Он остановился. 	['Он', 'остановился']	['He', 'stopped']
448	We lost him. 	Мы его потеряли. 	['Мы', 'его', 'потеряли']	['We', 'lost', 'him']
449	He killed the tracker. We don't know that. 	Он уничтожил маяк. Мы этого не знаем. 	['Он', 'уничтожил', 'маяк', 'Мы', 'этого', 'не', 'знаем']	"['He', 'killed', 'the', 'tracker', 'We', ""don't"", 'know', 'that']"
450	I'm telling you, he killed the tracker. We don't know that yet! 	Я вам говорю, Он уничтожил маяк. Мы этого не знаем пока что! 	['Я', 'вам', 'говорю', 'Он', 'уничтожил', 'маяк', 'Мы', 'этого', 'не', 'знаем', 'пока', 'что']	"[""I'm"", 'telling', 'you', 'he', 'killed', 'the', 'tracker', 'We', ""don't"", 'know', 'that', 'yet']"
451	Get the bird overhead. 	Поднимай птичку над районом. 	['Поднимай', 'птичку', 'над', 'районом']	['Get', 'the', 'bird', 'overhead']
452	Right now, I'm moving north, 33', 56'... 	Прямо сейчас, я передвигаюсь с севера, 33', 56'... 	"['Прямо', 'сейчас', 'я', 'передвигаюсь', 'с', 'севера', ""33'"", ""56'""]"	"['Right', 'now', ""I'm"", 'moving', 'north', ""33'"", ""56'""]"
453	All clear. 	Всё чисто. 	['Всё', 'чисто']	['All', 'clear']
454	Base, flag nine, I'm at Angels 5. 	База, флаг девять, я над Энджелс 5. 	['База', 'флаг', 'девять', 'я', 'над', 'Энджелс', '5']	"['Base', 'flag', 'nine', ""I'm"", 'at', 'Angels', '5']"
455	I don 't have a tally on the target. Repeat, I don't have a tally on the target. 	Я не вижу совпадений с целью. Повторяю, я не вижу совпадений с целью. 	['Я', 'не', 'вижу', 'совпадений', 'с', 'целью', 'Повторяю', 'я', 'не', 'вижу', 'совпадений', 'с', 'целью']	"['I', 'don', ""'t"", 'have', 'a', 'tally', 'on', 'the', 'target', 'Repeat', 'I', ""don't"", 'have', 'a', 'tally', 'on', 'the', 'target']"
456	They' re gone, there's no one down there. 	Исчезли, никаких следов. 	['Исчезли', 'никаких', 'следов']	"[""They'"", 're', 'gone', ""there's"", 'no', 'one', 'down', 'there']"
457	Damn it! 	Дьявол! 	['Дьявол']	['Damn', 'it']
458	This ain't right, bro. Nobody said nothing about being locked in no truck. 	Это не правильно, брат. Никто не говорил, что нас запрут в трейлере. 	['Это', 'не', 'правильно', 'брат', 'Никто', 'не', 'говорил', 'что', 'нас', 'запрут', 'в', 'трейлере']	"['This', ""ain't"", 'right', 'bro', 'Nobody', 'said', 'nothing', 'about', 'being', 'locked', 'in', 'no', 'truck']"
459	Tell me about it. 	Расскажи мне об этом. 	['Расскажи', 'мне', 'об', 'этом']	['Tell', 'me', 'about', 'it']
460	Hey. Hey! 	Эй. Эй! 	['Эй', 'Эй']	['Hey', 'Hey']
461	Yo! Where do you think they're taking us? 	Эй! Куда по твоему они нас везут? 	['Эй', 'Куда', 'по', 'твоему', 'они', 'нас', 'везут']	"['Yo', 'Where', 'do', 'you', 'think', ""they're"", 'taking', 'us']"
462	Don't matter. 	Это неважно. 	['Это', 'неважно']	"[""Don't"", 'matter']"
463	We're all just along for the ride now. 	Катим по дороге и славно. 	['Катим', 'по', 'дороге', 'и', 'славно']	"[""We're"", 'all', 'just', 'along', 'for', 'the', 'ride', 'now']"
464	Welcome to Mexico, boys. 	Ребята, добро пожаловать в Мексику. 	['Ребята', 'добро', 'пожаловать', 'в', 'Мексику']	['Welcome', 'to', 'Mexico', 'boys']
465	There are helicopters and surveillance cameras 	За границей следят вертолеты, камеры слежения и.. 	['За', 'границей', 'следят', 'вертолеты', 'камеры', 'слежения', 'и']	['There', 'are', 'helicopters', 'and', 'surveillance', 'cameras']
466	that scan for heat signatures at the border. 	сканеры тепловых сигналов. 	['сканеры', 'тепловых', 'сигналов']	['that', 'scan', 'for', 'heat', 'signatures', 'at', 'the', 'border']
467	But there are blind spots that I can guide you through via satellite. 	"Но есть ""мертвые"" зоны, я их укажу через спутник. "	['Но', 'есть', 'мертвые', 'зоны', 'я', 'их', 'укажу', 'через', 'спутник']	['But', 'there', 'are', 'blind', 'spots', 'that', 'I', 'can', 'guide', 'you', 'through', 'via', 'satellite']
468	There can be no margin of error, so you must follow my every direction. 	У вас нет права на ошибку, поэтому вы должны идти четко по курсу. 	['У', 'вас', 'нет', 'права', 'на', 'ошибку', 'поэтому', 'вы', 'должны', 'идти', 'четко', 'по', 'курсу']	['There', 'can', 'be', 'no', 'margin', 'of', 'error', 'so', 'you', 'must', 'follow', 'my', 'every', 'direction']
469	Any questions? 	Вопросы есть? 	['Вопросы', 'есть']	['Any', 'questions']
470	I thought Fenix was gonna be here. 	Я думал, что нас поведет Феникс. 	['Я', 'думал', 'что', 'нас', 'поведет', 'Феникс']	['I', 'thought', 'Fenix', 'was', 'gonna', 'be', 'here']
471	He'll meet you out there. 	Он встретит вас на месте. 	['Он', 'встретит', 'вас', 'на', 'месте']	"[""He'll"", 'meet', 'you', 'out', 'there']"
472	All right, everybody, sync up. 	Хорошо, синхронизируем данные. 	['Хорошо', 'синхронизируем', 'данные']	['All', 'right', 'everybody', 'sync', 'up']
473	Good luck, gentlemen. 	Удачи, джентльмены! 	['Удачи', 'джентльмены']	['Good', 'luck', 'gentlemen']
474	Satellite linkup engaged. 	Включить спутниковую связь. 	['Включить', 'спутниковую', 'связь']	['Satellite', 'linkup', 'engaged']
475	Keep proceeding northbound at current speed. 	Двигаемся к северу на той же скорости. 	['Двигаемся', 'к', 'северу', 'на', 'той', 'же', 'скорости']	['Keep', 'proceeding', 'northbound', 'at', 'current', 'speed']
476	Stay close to Fenix. 	Держимся за Фениксом. 	['Держимся', 'за', 'Фениксом']	['Stay', 'close', 'to', 'Fenix']
477	He'll lead you across. 	Он вас проведет. 	['Он', 'вас', 'проведет']	"[""He'll"", 'lead', 'you', 'across']"
478	I got a heat signature northbound along Legardo Ravine. 	Есть тепловой сигнал в районе ущелья Легарда. 	['Есть', 'тепловой', 'сигнал', 'в', 'районе', 'ущелья', 'Легарда']	['I', 'got', 'a', 'heat', 'signature', 'northbound', 'along', 'Legardo', 'Ravine']
479	Thermal imaging window on the Mexico side's gonna be down for about 45 seconds. 	Термальное слежение в мексиканской зоне отключиться на 45 секунд 	['Термальное', 'слежение', 'в', 'мексиканской', 'зоне', 'отключиться', 'на', '45', 'секунд']	"['Thermal', 'imaging', 'window', 'on', 'the', 'Mexico', ""side's"", 'gonna', 'be', 'down', 'for', 'about', '45', 'seconds']"
480	Get the camera on it. 	Направляй камеры. 	['Направляй', 'камеры']	['Get', 'the', 'camera', 'on', 'it']
481	Manual override. Rerouting camera to designated coordinates. 	Ручной режим.Поворачиваем камеры к заданным координатам. 	['Ручной', 'режим.Поворачиваем', 'камеры', 'к', 'заданным', 'координатам']	['Manual', 'override', 'Rerouting', 'camera', 'to', 'designated', 'coordinates']
482	Hurry it up. You guys have been tagged. 	Быстрее, вас засекли. 	['Быстрее', 'вас', 'засекли']	['Hurry', 'it', 'up', 'You', 'guys', 'have', 'been', 'tagged']
483	Shit. 	Черт.. 	['Черт']	['Shit']
484	Toretto, get back in formation. 	Торетто, вернись в группу. 	['Торетто', 'вернись', 'в', 'группу']	['Toretto', 'get', 'back', 'in', 'formation']
485	Reimaging commencing. 	Включается тепловой режим. 	['Включается', 'тепловой', 'режим']	['Reimaging', 'commencing']
486	I don't see anything. 	Я ничего не вижу. 	['Я', 'ничего', 'не', 'вижу']	"['I', ""don't"", 'see', 'anything']"
487	They're gone. 	Они исчезли. 	['Они', 'исчезли']	"[""They're"", 'gone']"
488	Get the helicopters to cover it. 	Отправьте туда вертолет. 	['Отправьте', 'туда', 'вертолет']	['Get', 'the', 'helicopters', 'to', 'cover', 'it']
489	Base, we're 40 seconds out from Legardo Ravine. 	База, мы в 40 секундах от ущелья Легарта. 	['База', 'мы', 'в', '40', 'секундах', 'от', 'ущелья', 'Легарта']	"['Base', ""we're"", '40', 'seconds', 'out', 'from', 'Legardo', 'Ravine']"
490	They're sending a helicopter. 	Они отправили туда вертолет. 	['Они', 'отправили', 'туда', 'вертолет']	"[""They're"", 'sending', 'a', 'helicopter']"
491	You have 30 seconds. 	У вас 30 секунд. 	['У', 'вас', '30', 'секунд']	['You', 'have', '30', 'seconds']
492	North 32' 33', west 116' 49'. 	Север 32' 33', запад 116' 49'. 	"['Север', ""32'"", ""33'"", 'запад', ""116'"", ""49'""]"	"['North', ""32'"", ""33'"", 'west', ""116'"", ""49'""]"
493	The window is closing fast. 	Окно быстро закрывается, 	['Окно', 'быстро', 'закрывается']	['The', 'window', 'is', 'closing', 'fast']
494	You need to get out of there before they send ground support. 	Вы должны выехать до того, как они вышлют патруль. 	['Вы', 'должны', 'выехать', 'до', 'того', 'как', 'они', 'вышлют', 'патруль']	['You', 'need', 'to', 'get', 'out', 'of', 'there', 'before', 'they', 'send', 'ground', 'support']
495	15 seconds. 	15 секунд. 	['15', 'секунд']	['15', 'seconds']
496	Base, target is at 2 miles. 	База, до цели 2 мили. 	['База', 'до', 'цели', '2', 'мили']	['Base', 'target', 'is', 'at', '2', 'miles']
497	You're running out of time. 	Время на исходе. 	['Время', 'на', 'исходе']	"[""You're"", 'running', 'out', 'of', 'time']"
498	You need to get out now! 	Выбирайтесь оттуда, ЖИВО! 	['Выбирайтесь', 'оттуда', 'ЖИВО']	['You', 'need', 'to', 'get', 'out', 'now']
499	Base, we're at north 32' 33', west 116' 49'. 	"База, координаты Север 32""33,запад 116""49. "	"['База', 'координаты', 'Север', '32""33,запад', '116""49']"	"['Base', ""we're"", 'at', 'north', ""32'"", ""33'"", 'west', ""116'"", ""49'""]"
500	We have no visual contact. Roll ground units for confirmation. 	Визуального контакта нет. Движения на земле не обнаружено. 	['Визуального', 'контакта', 'нет', 'Движения', 'на', 'земле', 'не', 'обнаружено']	['We', 'have', 'no', 'visual', 'contact', 'Roll', 'ground', 'units', 'for', 'confirmation']
501	Sloppy! 	Слабо! 	['Слабо']	['Sloppy']
502	Very sloppy! 	Очень слабо! 	['Очень', 'слабо']	['Very', 'sloppy']
503	What are you doing, man? 	Что ты творишь, мужик? 	['Что', 'ты', 'творишь', 'мужик']	['What', 'are', 'you', 'doing', 'man']
504	Come on. 	Давай. 	['Давай']	['Come', 'on']
505	Get out. 	Вылезай. 	['Вылезай']	['Get', 'out']
506	Come on, man. 	Давай, чувак. 	['Давай', 'чувак']	['Come', 'on', 'man']
507	Come on, today, man. Come on, let's go. 	Давай, сегодня, чувак. Давай, пошли. 	['Давай', 'сегодня', 'чувак', 'Давай', 'пошли']	"['Come', 'on', 'today', 'man', 'Come', 'on', ""let's"", 'go']"
508	Hey, don't touch me. Hey, don't touch me, man! 	Эй, не трогай меня. Эй, не трогай меня, мужик! 	['Эй', 'не', 'трогай', 'меня', 'Эй', 'не', 'трогай', 'меня', 'мужик']	"['Hey', ""don't"", 'touch', 'me', 'Hey', ""don't"", 'touch', 'me', 'man']"
509	Hey, I said don't touch me, man! 	Эй, я же сказал, не трогай меня, мужик! 	['Эй', 'я', 'же', 'сказал', 'не', 'трогай', 'меня', 'мужик']	"['Hey', 'I', 'said', ""don't"", 'touch', 'me', 'man']"
510	Hey, look, dawg, don't put your hands on me. 	Эй, убери от меня свои руки. 	['Эй', 'убери', 'от', 'меня', 'свои', 'руки']	"['Hey', 'look', 'dawg', ""don't"", 'put', 'your', 'hands', 'on', 'me']"
511	Hey, Malik, chill, bro. 	Эй, Малик, остынь, брат. 	['Эй', 'Малик', 'остынь', 'брат']	['Hey', 'Malik', 'chill', 'bro']
512	Yo, man, what's up with your boy? 	Йо, чувак, что с твоим дружком? 	['Йо', 'чувак', 'что', 'с', 'твоим', 'дружком']	"['Yo', 'man', ""what's"", 'up', 'with', 'your', 'boy']"
513	Hey, boss man! 	Эй, босс! 	['Эй', 'босс']	['Hey', 'boss', 'man']
514	What did you say? 	Что ты сказал? 	['Что', 'ты', 'сказал']	['What', 'did', 'you', 'say']
515	I said only pussies run nitrometh. 	Я сказал, что только девочки используют нитрометан. 	['Я', 'сказал', 'что', 'только', 'девочки', 'используют', 'нитрометан']	['I', 'said', 'only', 'pussies', 'run', 'nitrometh']
516	You looked under my hood? 	Ты заглядывал мне под капот? 	['Ты', 'заглядывал', 'мне', 'под', 'капот']	['You', 'looked', 'under', 'my', 'hood']
517	I'm talking to you. 	Я тебя спрашиваю.. 	['Я', 'тебя', 'спрашиваю']	"[""I'm"", 'talking', 'to', 'you']"
518	Got something on your mind? 	Хочешь что-то сказать? 	['Хочешь', 'что-то', 'сказать']	['Got', 'something', 'on', 'your', 'mind']
519	'70 Plymouth. 	Плимут 70го. 	['Плимут', '70го']	"[""'70"", 'Plymouth']"
520	Her name was Letty. 	Её звали Летти. 	['Её', 'звали', 'Летти']	['Her', 'name', 'was', 'Letty']
521	Yo. 	Эй. 	['Эй']	['Yo']
522	Where's my money? 	Где мои деньги? 	['Где', 'мои', 'деньги']	"[""Where's"", 'my', 'money']"
523	And somebody wrecked her car. 	Кто-то подрезал её машину. 	['Кто-то', 'подрезал', 'её', 'машину']	['And', 'somebody', 'wrecked', 'her', 'car']
524	I wrecked her car. 	Я подрезал её машину. 	['Я', 'подрезал', 'её', 'машину']	['I', 'wrecked', 'her', 'car']
525	You remember her face? 	Ты помнишь её лицо? 	['Ты', 'помнишь', 'её', 'лицо']	['You', 'remember', 'her', 'face']
526	Huh? 	А? 	['А']	['Huh']
527	'Cause I don't. 	А я нет. 	['А', 'я', 'нет']	"[""'Cause"", 'I', ""don't""]"
528	Last time I saw it, it was burning. 	В ту ночь оно всё обгорело. 	['В', 'ту', 'ночь', 'оно', 'всё', 'обгорело']	['Last', 'time', 'I', 'saw', 'it', 'it', 'was', 'burning']
529	Now what? 	Что теперь? 	['Что', 'теперь']	['Now', 'what']
530	I'm going to enjoy what happens next. 	А дальше я получу море удовольствия. 	['А', 'дальше', 'я', 'получу', 'море', 'удовольствия']	"[""I'm"", 'going', 'to', 'enjoy', 'what', 'happens', 'next']"
531	Dom, get in! 	Дом, садись! 	['Дом', 'садись']	['Dom', 'get', 'in']
532	Get in! Come on! 	Садись! Давай же! 	['Садись', 'Давай', 'же']	['Get', 'in', 'Come', 'on']
533	Come on! Get in the fucking car! Let's go! Hurry up! 	Давай! Садись в эту долбанную машину! Погнали! Быстрее! 	['Давай', 'Садись', 'в', 'эту', 'долбанную', 'машину', 'Погнали', 'Быстрее']	"['Come', 'on', 'Get', 'in', 'the', 'fucking', 'car', ""Let's"", 'go', 'Hurry', 'up']"
534	What have you got, Trinh? 	Что у тебя, Трин? 	['Что', 'у', 'тебя', 'Трин']	['What', 'have', 'you', 'got', 'Trinh']
535	We're contacting agencies in multiple countries. 	Мы связались с агентами в разных странах. 	['Мы', 'связались', 'с', 'агентами', 'в', 'разных', 'странах']	"[""We're"", 'contacting', 'agencies', 'in', 'multiple', 'countries']"
536	Unfortunately, most of them have to manually scan their prints for us to upload. 	К сожалению, многим приходится сканировать отпечатки для нас вручную. 	['К', 'сожалению', 'многим', 'приходится', 'сканировать', 'отпечатки', 'для', 'нас', 'вручную']	['Unfortunately', 'most', 'of', 'them', 'have', 'to', 'manually', 'scan', 'their', 'prints', 'for', 'us', 'to', 'upload']
537	O'Conner's on line 5. 	О'Коннор на пятой линии. 	"[""О'Коннор"", 'на', 'пятой', 'линии']"	"[""O'Conner's"", 'on', 'line', '5']"
538	And, sir, you should see this. 	И, сэр, вы должны это увидеть. 	['И', 'сэр', 'вы', 'должны', 'это', 'увидеть']	['And', 'sir', 'you', 'should', 'see', 'this']
539	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
540	Talk to me, O'Conner. 	Докладывай, О'Коннер. 	"['Докладывай', ""О'Коннер""]"	"['Talk', 'to', 'me', ""O'Conner""]"
541	Where the hell have you been? I got the shipment. 	Где чёрт тебя возьми ты был? У меня товар. 	['Где', 'чёрт', 'тебя', 'возьми', 'ты', 'был', 'У', 'меня', 'товар']	['Where', 'the', 'hell', 'have', 'you', 'been', 'I', 'got', 'the', 'shipment']
542	"""I got the shipment,"" or ""we got the shipment""? "	"""У меня товар,"" или ""У нас товар""? "	['У', 'меня', 'товар', 'или', 'У', 'нас', 'товар']	['I', 'got', 'the', 'shipment', 'or', 'we', 'got', 'the', 'shipment']
543	What are you talking about? 	О чём вы говорите? 	['О', 'чём', 'вы', 'говорите']	['What', 'are', 'you', 'talking', 'about']
544	Traffic cams in the area picked up pictures of you and Toretto together. 	Камера сняла вас вместе с Торетто. 	['Камера', 'сняла', 'вас', 'вместе', 'с', 'Торетто']	['Traffic', 'cams', 'in', 'the', 'area', 'picked', 'up', 'pictures', 'of', 'you', 'and', 'Toretto', 'together']
545	Listen to me, O'Conner. Bring in the shipment and bring in Toretto. 	Послушай меня О,Коннер. Привези сюда груз вместе с Торетто. 	['Послушай', 'меня', 'О,Коннер', 'Привези', 'сюда', 'груз', 'вместе', 'с', 'Торетто']	"['Listen', 'to', 'me', ""O'Conner"", 'Bring', 'in', 'the', 'shipment', 'and', 'bring', 'in', 'Toretto']"
546	But I thought the point was to get Braga. We got an opportunity here. 	Я думал, что главное достать Брагу. У нас появилась такая возможность. 	['Я', 'думал', 'что', 'главное', 'достать', 'Брагу', 'У', 'нас', 'появилась', 'такая', 'возможность']	['But', 'I', 'thought', 'the', 'point', 'was', 'to', 'get', 'Braga', 'We', 'got', 'an', 'opportunity', 'here']
547	Brian, the clock stopped ticking. 	Брайан, часы перестают тикать. 	['Брайан', 'часы', 'перестают', 'тикать']	['Brian', 'the', 'clock', 'stopped', 'ticking']
548	Bring them in. Are we clear? 	Привези его сюда. Всё ясно? 	['Привези', 'его', 'сюда', 'Всё', 'ясно']	['Bring', 'them', 'in', 'Are', 'we', 'clear']
549	O'Conner? 	О'Коннер? 	"[""О'Коннер""]"	"[""O'Conner""]"
550	So this is what $60 million looks like. 	Вот так выглядят 60 млн. долларов. 	['Вот', 'так', 'выглядят', '60', 'млн', 'долларов']	['So', 'this', 'is', 'what', '60', 'million', 'looks', 'like']
551	Yeah, we got to get you to a doctor. 	Да, мы должны отвезти тебя к врачу. 	['Да', 'мы', 'должны', 'отвезти', 'тебя', 'к', 'врачу']	['Yeah', 'we', 'got', 'to', 'get', 'you', 'to', 'a', 'doctor']
552	We got to find a place to hide this. 	Мы должны найти место, где сможем это спрятать. 	['Мы', 'должны', 'найти', 'место', 'где', 'сможем', 'это', 'спрятать']	['We', 'got', 'to', 'find', 'a', 'place', 'to', 'hide', 'this']
553	I got a spot. 	У меня есть место. 	['У', 'меня', 'есть', 'место']	['I', 'got', 'a', 'spot']
554	502, wet reckless. I need a 48-hour hold. 	502, опьянение, нужно оставить на 48 часов. 	['502', 'опьянение', 'нужно', 'оставить', 'на', '48', 'часов']	['502', 'wet', 'reckless', 'I', 'need', 'a', '48-hour', 'hold']
555	Out back. Any spot you can find. 	Проезжайте. Выбирай любое место. 	['Проезжайте', 'Выбирай', 'любое', 'место']	['Out', 'back', 'Any', 'spot', 'you', 'can', 'find']
556	You sure about this? 	Ты уверен насчёт этого? 	['Ты', 'уверен', 'насчёт', 'этого']	['You', 'sure', 'about', 'this']
557	Yeah. The last place they'll check, their own impound yard. Trust me. 	Да. Последнее место, где они будут проверять, на своей стоянке. Поверь мне. 	['Да', 'Последнее', 'место', 'где', 'они', 'будут', 'проверять', 'на', 'своей', 'стоянке', 'Поверь', 'мне']	"['Yeah', 'The', 'last', 'place', ""they'll"", 'check', 'their', 'own', 'impound', 'yard', 'Trust', 'me']"
558	You know, I've been thinking, 	Ты знаешь, я тут думал, 	['Ты', 'знаешь', 'я', 'тут', 'думал']	"['You', 'know', ""I've"", 'been', 'thinking']"
559	when you blew up your car back there, you blew up mine, too. 	когда ты взорвал свою тачку там, ты взорвал и мою тоже.. 	['когда', 'ты', 'взорвал', 'свою', 'тачку', 'там', 'ты', 'взорвал', 'и', 'мою', 'тоже']	['when', 'you', 'blew', 'up', 'your', 'car', 'back', 'there', 'you', 'blew', 'up', 'mine', 'too']
560	Yeah? Yeah. 	Да? Да. 	['Да', 'Да']	['Yeah', 'Yeah']
561	So now you owe me a 10-second car. 	Так что теперь, ты тоже должен мне 10-ти секундную тачку. 	['Так', 'что', 'теперь', 'ты', 'тоже', 'должен', 'мне', '10-ти', 'секундную', 'тачку']	['So', 'now', 'you', 'owe', 'me', 'a', '10-second', 'car']
562	Is that right? Yeah. 	Правда? Да. 	['Правда', 'Да']	['Is', 'that', 'right', 'Yeah']
563	Now we're even. 	Теперь мы в расчёте. 	['Теперь', 'мы', 'в', 'расчёте']	"['Now', ""we're"", 'even']"
564	Is this your way of keeping me away from him? 	Это твой способ держать меня вдали от него? 	['Это', 'твой', 'способ', 'держать', 'меня', 'вдали', 'от', 'него']	['Is', 'this', 'your', 'way', 'of', 'keeping', 'me', 'away', 'from', 'him']
565	You're the only one I could call. He's my brother, of course. 	Ты единственная кому я мог позвонить. Он мой брат, конечно. 	['Ты', 'единственная', 'кому', 'я', 'мог', 'позвонить', 'Он', 'мой', 'брат', 'конечно']	"[""You're"", 'the', 'only', 'one', 'I', 'could', 'call', ""He's"", 'my', 'brother', 'of', 'course']"
566	The bullet's not in there. 	Пули здесь нет. 	['Пули', 'здесь', 'нет']	"['The', ""bullet's"", 'not', 'in', 'there']"
567	I'm gonna clean it and stitch it up. It's going to hurt. 	Я промою и зашью. Это будет больно. 	['Я', 'промою', 'и', 'зашью', 'Это', 'будет', 'больно']	"[""I'm"", 'gonna', 'clean', 'it', 'and', 'stitch', 'it', 'up', ""It's"", 'going', 'to', 'hurt']"
568	I bet you're going to enjoy this. 	Я ставлю на то, что ты насладишься этим. 	['Я', 'ставлю', 'на', 'то', 'что', 'ты', 'насладишься', 'этим']	"['I', 'bet', ""you're"", 'going', 'to', 'enjoy', 'this']"
569	A little. 	Немножко. 	['Немножко']	['A', 'little']
570	Want some of this? - Yeah. 	Хочешь этого? Да. 	['Хочешь', 'этого', 'Да']	['Want', 'some', 'of', 'this', 'Yeah']
571	- It's spicy. 	Оно острое. 	['Оно', 'острое']	"[""It's"", 'spicy']"
572	I like it hot. 	Мне нравится острое. 	['Мне', 'нравится', 'острое']	['I', 'like', 'it', 'hot']
573	Dom, what are you doing? 	Дом, что ты делаешь? 	['Дом', 'что', 'ты', 'делаешь']	['Dom', 'what', 'are', 'you', 'doing']
574	You reached first, you have to say grace. 	Ты сперва начал есть, ты должен сказать молитву. 	['Ты', 'сперва', 'начал', 'есть', 'ты', 'должен', 'сказать', 'молитву']	['You', 'reached', 'first', 'you', 'have', 'to', 'say', 'grace']
575	Thank you, Lord, for blessing this table. 	Спасибо тебе, Господь, за то, что благословил этот стол. 	['Спасибо', 'тебе', 'Господь', 'за', 'то', 'что', 'благословил', 'этот', 'стол']	['Thank', 'you', 'Lord', 'for', 'blessing', 'this', 'table']
576	With food, family and friendship. 	За пищу, семью и за дружбу. 	['За', 'пищу', 'семью', 'и', 'за', 'дружбу']	['With', 'food', 'family', 'and', 'friendship']
577	You asked me why I let Dom go. 	Ты спросила почему я отпустил Дом'а. 	"['Ты', 'спросила', 'почему', 'я', 'отпустил', ""Дом'а""]"	['You', 'asked', 'me', 'why', 'I', 'let', 'Dom', 'go']
578	I think it's because at that moment, 	Я думаю это потому, что в тот момент, 	['Я', 'думаю', 'это', 'потому', 'что', 'в', 'тот', 'момент']	"['I', 'think', ""it's"", 'because', 'at', 'that', 'moment']"
579	I respected him more than I did myself. 	я уважал его больше чем себя. 	['я', 'уважал', 'его', 'больше', 'чем', 'себя']	['I', 'respected', 'him', 'more', 'than', 'I', 'did', 'myself']
580	Yeah. 	Да. 	['Да']	['Yeah']
581	One thing I learned from Dom is that nothing really matters unless you have a code. 	Одну вещь я узнал от Дома, что ничего не имеет значения, если у тебя нет кодекса. 	['Одну', 'вещь', 'я', 'узнал', 'от', 'Дома', 'что', 'ничего', 'не', 'имеет', 'значения', 'если', 'у', 'тебя', 'нет', 'кодекса']	['One', 'thing', 'I', 'learned', 'from', 'Dom', 'is', 'that', 'nothing', 'really', 'matters', 'unless', 'you', 'have', 'a', 'code']
582	And what's your code, Brian? 	И какой твой кодекс, Брайан? 	['И', 'какой', 'твой', 'кодекс', 'Брайан']	"['And', ""what's"", 'your', 'code', 'Brian']"
583	I'm working on it. 	Я работаю над ним. 	['Я', 'работаю', 'над', 'ним']	"[""I'm"", 'working', 'on', 'it']"
584	Shit. Hey, Dom. 	Чёрт. Эй, Дом. 	['Чёрт', 'Эй', 'Дом']	['Shit', 'Hey', 'Dom']
585	When were you gonna tell me? Dom, what are you doing? 	Когда ты собирался мне сказать? Дом, что ты делаешь? 	['Когда', 'ты', 'собирался', 'мне', 'сказать', 'Дом', 'что', 'ты', 'делаешь']	['When', 'were', 'you', 'gonna', 'tell', 'me', 'Dom', 'what', 'are', 'you', 'doing']
586	When were you gonna tell me you were running Letty? 	Когда ты собирался мне сказать, что ты завербовал Летти? 	['Когда', 'ты', 'собирался', 'мне', 'сказать', 'что', 'ты', 'завербовал', 'Летти']	['When', 'were', 'you', 'gonna', 'tell', 'me', 'you', 'were', 'running', 'Letty']
587	Let me explain... When were you gonna... 	Позволь мне обьяснить... Когда ты собирался... 	['Позволь', 'мне', 'обьяснить', 'Когда', 'ты', 'собирался']	['Let', 'me', 'explain', 'When', 'were', 'you', 'gonna']
588	Dom, stop! 	Дом, остановись! 	['Дом', 'остановись']	['Dom', 'stop']
589	You don't understand. I don't understand? 	Ты не понял. Я не понял? 	['Ты', 'не', 'понял', 'Я', 'не', 'понял']	"['You', ""don't"", 'understand', 'I', ""don't"", 'understand']"
590	Stop! 	Остановись! 	['Остановись']	['Stop']
591	She did it for... 	Она сделала это... 	['Она', 'сделала', 'это']	['She', 'did', 'it', 'for']
592	Dom, stop! 	Дом, остановись! 	['Дом', 'остановись']	['Dom', 'stop']
593	Dom, stop it! Please stop! 	Дом, прекрати! Пожалуйста остановись! 	['Дом', 'прекрати', 'Пожалуйста', 'остановись']	['Dom', 'stop', 'it', 'Please', 'stop']
