	en	ru	ru_tokens	en_tokens
429	''Concentrate...'' Only on the music. 	''Сконцентрируйтесь...'' Только на музыке. 	"[""''Сконцентрируйтесь...''"", 'Только', 'на', 'музыке']"	"[""''Concentrate...''"", 'Only', 'on', 'the', 'music']"
430	''Breathe deepIy.'' 	''Дышите глубже''. 	"[""''Дышите"", ""глубже''""]"	"[""''Breathe"", ""deepIy.''""]"
431	''One!'' 	''Раз!'' 	"[""''Раз!''""]"	"[""''One!''""]"
432	''Two!'' 	''Два!'' 	"[""''Два!''""]"	"[""''Two!''""]"
433	''Three!'' 	''Три!'' 	"[""''Три!''""]"	"[""''Three!''""]"
434	''Four!'' 	''Четыре!'' 	"[""''Четыре!''""]"	"[""''Four!''""]"
435	- Did you calI, Miss? - No, l'm listening to a tape. 	- Вы звали? - Нет, я слушаю кассету. 	['Вы', 'звали', 'Нет', 'я', 'слушаю', 'кассету']	"['Did', 'you', 'calI', 'Miss', 'No', ""l'm"", 'listening', 'to', 'a', 'tape']"
436	lf you need me... 	Если я понадоблюсь... 	['Если', 'я', 'понадоблюсь']	['lf', 'you', 'need', 'me']
437	l'lI get it. 	Я подойду. 	['Я', 'подойду']	"[""l'lI"", 'get', 'it']"
438	-Are you expecting someone? -Yes, a friend. 	- Вы кого-то ждете? - Да, подругу. 	['Вы', 'кого-то', 'ждете', 'Да', 'подругу']	['Are', 'you', 'expecting', 'someone', 'Yes', 'a', 'friend']
439	-Check who it is before opening. - I know it's her. 	- Проверьте кто там, прежде чем откроете. - Я знаю, что это она. 	['Проверьте', 'кто', 'там', 'прежде', 'чем', 'откроете', 'Я', 'знаю', 'что', 'это', 'она']	"['Check', 'who', 'it', 'is', 'before', 'opening', 'I', 'know', ""it's"", 'her']"
440	ls that you, Mira? 	Это ты, Мира? 	['Это', 'ты', 'Мира']	['ls', 'that', 'you', 'Mira']
441	It's her! 	Она! 	['Она']	"[""It's"", 'her']"
442	I read the papers. How terribIe! 	Я прочла в газетах. Какой ужас! 	['Я', 'прочла', 'в', 'газетах', 'Какой', 'ужас']	['I', 'read', 'the', 'papers', 'How', 'terribIe']
443	- l'm getting worse. - ls someone here? 	- Мне становиться совсем плохо. - Здесь кто-то есть? 	['Мне', 'становиться', 'совсем', 'плохо', 'Здесь', 'кто-то', 'есть']	"[""l'm"", 'getting', 'worse', 'ls', 'someone', 'here']"
444	Yes, Vienna and Paris! 	Да, Вена и Париж! 	['Да', 'Вена', 'и', 'Париж']	['Yes', 'Vienna', 'and', 'Paris']
445	The kiIler kilIed again. Julia. l was there! 	Убийца убил Джулию. Я была там! 	['Убийца', 'убил', 'Джулию', 'Я', 'была', 'там']	['The', 'kiIler', 'kilIed', 'again', 'Julia', 'l', 'was', 'there']
446	Now l understand why the poIice are watching you. 	Теперь я понимаю, почему полиция стережет тебя. 	['Теперь', 'я', 'понимаю', 'почему', 'полиция', 'стережет', 'тебя']	['Now', 'l', 'understand', 'why', 'the', 'poIice', 'are', 'watching', 'you']
447	Who told you that the police are watching me? 	Кто тебе сказал? 	['Кто', 'тебе', 'сказал']	['Who', 'told', 'you', 'that', 'the', 'police', 'are', 'watching', 'me']
448	The officerdownstairs in the halI. 	Офицер в холле внизу. 	['Офицер', 'в', 'холле', 'внизу']	['The', 'officerdownstairs', 'in', 'the', 'halI']
449	He asked me who I was and where I was going. His name is Soave. 	Он спросил меня кто я  и куда иду. Его зовут Соаве. 	['Он', 'спросил', 'меня', 'кто', 'я', 'и', 'куда', 'иду', 'Его', 'зовут', 'Соаве']	['He', 'asked', 'me', 'who', 'I', 'was', 'and', 'where', 'I', 'was', 'going', 'His', 'name', 'is', 'Soave']
450	Yes, that's right. 	Да, правильно. 	['Да', 'правильно']	"['Yes', ""that's"", 'right']"
451	- But he's in the Iiving room. -Who's in the living room? 	- Но он в гостиной. - Кто в гостиной? 	['Но', 'он', 'в', 'гостиной', 'Кто', 'в', 'гостиной']	"['But', ""he's"", 'in', 'the', 'Iiving', 'room', ""Who's"", 'in', 'the', 'living', 'room']"
452	-You're not making sense! -Come! 	Ты не поняла! - Идем! 	['Ты', 'не', 'поняла', 'Идем']	"[""You're"", 'not', 'making', 'sense', 'Come']"
453	-Who is he, Betty? - I don't know. 	- Кто он, Бетти? - Не знаю. 	['Кто', 'он', 'Бетти', 'Не', 'знаю']	"['Who', 'is', 'he', 'Betty', 'I', ""don't"", 'know']"
454	- He could be the maniac. - He's gone. He was in there. 	- Это мог быть маньяк. - Исчез. Он был здесь. 	['Это', 'мог', 'быть', 'маньяк', 'Исчез', 'Он', 'был', 'здесь']	"['He', 'could', 'be', 'the', 'maniac', ""He's"", 'gone', 'He', 'was', 'in', 'there']"
455	Call the poIice! 	Звони в полицию! 	['Звони', 'в', 'полицию']	['Call', 'the', 'poIice']
456	The phone's overthere! I'm too scared to go in. 	Но телефон там! Я боюсь заходить. 	['Но', 'телефон', 'там', 'Я', 'боюсь', 'заходить']	"['The', ""phone's"", 'overthere', ""I'm"", 'too', 'scared', 'to', 'go', 'in']"
457	He may be hiding, waiting. 	Он, наверное, прячется. 	['Он', 'наверное', 'прячется']	['He', 'may', 'be', 'hiding', 'waiting']
458	Let's get out ofhere. 	Бежим отсюда. 	['Бежим', 'отсюда']	"[""Let's"", 'get', 'out', 'ofhere']"
459	Wait! 	Стой! 	['Стой']	['Wait']
460	What if this one is real and the one downstairs is the maniac? 	А если маньяк это тот, кто сидит внизу? 	['А', 'если', 'маньяк', 'это', 'тот', 'кто', 'сидит', 'внизу']	['What', 'if', 'this', 'one', 'is', 'real', 'and', 'the', 'one', 'downstairs', 'is', 'the', 'maniac']
461	What if it's the otherway round? 	А если нет? 	['А', 'если', 'нет']	"['What', 'if', ""it's"", 'the', 'otherway', 'round']"
462	l've no desire to find out eitherway. 	У меня не желания проверять. 	['У', 'меня', 'не', 'желания', 'проверять']	"[""l've"", 'no', 'desire', 'to', 'find', 'out', 'eitherway']"
463	You're right. l didn't even get a good Iook at him. 	Ты права. Я даже не видела его лица. 	['Ты', 'права', 'Я', 'даже', 'не', 'видела', 'его', 'лица']	"[""You're"", 'right', 'l', ""didn't"", 'even', 'get', 'a', 'good', 'Iook', 'at', 'him']"
464	The kitchen! 	Кухня! 	['Кухня']	['The', 'kitchen']
465	It's a heavy door! 	Здесь крепкая дверь! 	['Здесь', 'крепкая', 'дверь']	"[""It's"", 'a', 'heavy', 'door']"
466	Knives, we can defend ourseIves. 	Ножи, мы можем защищаться. 	['Ножи', 'мы', 'можем', 'защищаться']	['Knives', 'we', 'can', 'defend', 'ourseIves']
467	l'd Iike to see him get in here now. 	Пусть теперь он войдет. 	['Пусть', 'теперь', 'он', 'войдет']	"[""l'd"", 'Iike', 'to', 'see', 'him', 'get', 'in', 'here', 'now']"
468	We can aIways scream. You are a singer. You can scream. 	Мы можем закричать. Ты же певица. Ты можешь прокричать. 	['Мы', 'можем', 'закричать', 'Ты', 'же', 'певица', 'Ты', 'можешь', 'прокричать']	['We', 'can', 'aIways', 'scream', 'You', 'are', 'a', 'singer', 'You', 'can', 'scream']
469	This buiIding is ancient. The walIs are 3 feet thick. No one would hear. 	Это древнее здание. Стены тройной толщины. Никто нас не услышит. 	['Это', 'древнее', 'здание', 'Стены', 'тройной', 'толщины', 'Никто', 'нас', 'не', 'услышит']	['This', 'buiIding', 'is', 'ancient', 'The', 'walIs', 'are', '3', 'feet', 'thick', 'No', 'one', 'would', 'hear']
470	Yes. 	Да. 	['Да']	['Yes']
471	Alright. 	Хорошо. 	['Хорошо']	['Alright']
472	Right away. 	Сейчас. 	['Сейчас']	['Right', 'away']
473	- Open the door. lt's Daniele Soave. - He's out there. 	- Откройте. Это Даниеле Соаве. - Он за дверью. 	['Откройте', 'Это', 'Даниеле', 'Соаве', 'Он', 'за', 'дверью']	"['Open', 'the', 'door', ""lt's"", 'Daniele', 'Soave', ""He's"", 'out', 'there']"
474	The maniac's in the apartment. 	Маньяк у Вас в квартире. 	['Маньяк', 'у', 'Вас', 'в', 'квартире']	"['The', ""maniac's"", 'in', 'the', 'apartment']"
475	You could be the maniac. 	Может это Вы маньяк. 	['Может', 'это', 'Вы', 'маньяк']	['You', 'could', 'be', 'the', 'maniac']
476	l'm a cop. I'Il show you my identification. 	Я полицейский. Вот мое удостоверение. 	['Я', 'полицейский', 'Вот', 'мое', 'удостоверение']	"[""l'm"", 'a', 'cop', ""I'Il"", 'show', 'you', 'my', 'identification']"
477	- Can you see it? - No! l can't. 	- Вам видно? - Нет! 	['Вам', 'видно', 'Нет']	"['Can', 'you', 'see', 'it', 'No', 'l', ""can't""]"
478	Waita second. Now you can see it. 	Секунду. Теперь видно. 	['Секунду', 'Теперь', 'видно']	['Waita', 'second', 'Now', 'you', 'can', 'see', 'it']
479	Anyone can get one. lt's a fake! 	Кто угодно может... Оно фальшивое! 	['Кто', 'угодно', 'может', 'Оно', 'фальшивое']	"['Anyone', 'can', 'get', 'one', ""lt's"", 'a', 'fake']"
480	No, come on. Let me in. 	Нет. Впустите. 	['Нет', 'Впустите']	['No', 'come', 'on', 'Let', 'me', 'in']
481	You're fooIing me. Go away! 	Вы лжете. Уходите! 	['Вы', 'лжете', 'Уходите']	"[""You're"", 'fooIing', 'me', 'Go', 'away']"
482	Look, my gun. Police issue. 	Смотрите, вот пистолет. Штамп полиции. 	['Смотрите', 'вот', 'пистолет', 'Штамп', 'полиции']	['Look', 'my', 'gun', 'Police', 'issue']
483	I saw you before. I know you! 	Я Вас видела раньше.  Я Вас знаю! 	['Я', 'Вас', 'видела', 'раньше', 'Я', 'Вас', 'знаю']	['I', 'saw', 'you', 'before', 'I', 'know', 'you']
484	I want to see yourface again! 	Я хочу посмотреть на Ваше лицо! 	['Я', 'хочу', 'посмотреть', 'на', 'Ваше', 'лицо']	['I', 'want', 'to', 'see', 'yourface', 'again']
485	You may as weIl open the door now! 	Давай, Бетти! Открой же! 	['Давай', 'Бетти', 'Открой', 'же']	['You', 'may', 'as', 'weIl', 'open', 'the', 'door', 'now']
486	One way or another, I'm coming in. 	Так или иначе, я захожу. 	['Так', 'или', 'иначе', 'я', 'захожу']	"['One', 'way', 'or', 'another', ""I'm"", 'coming', 'in']"
487	You bastard! 	Ублюдок! 	['Ублюдок']	['You', 'bastard']
488	Son of a bitch! 	Сукин сын! 	['Сукин', 'сын']	['Son', 'of', 'a', 'bitch']
489	You're not going to get me! 	Тебе до меня не добраться! 	['Тебе', 'до', 'меня', 'не', 'добраться']	"[""You're"", 'not', 'going', 'to', 'get', 'me']"
490	I'Il kiIl you! 	Я убью тебя! 	['Я', 'убью', 'тебя']	"[""I'Il"", 'kiIl', 'you']"
491	''You are feeIing very calm.'' 	''Вы спокойны''. 	"[""''Вы"", ""спокойны''""]"	"[""''You"", 'are', 'feeIing', 'very', ""calm.''""]"
492	''CaIm and reIax.'' 	''Спокойны и расслабленны''. 	"[""''Спокойны"", 'и', ""расслабленны''""]"	"[""''CaIm"", 'and', ""reIax.''""]"
493	''Concentrate only on the music.'' 	''Сконцентрируйтесь на музыке''. 	"[""''Сконцентрируйтесь"", 'на', ""музыке''""]"	"[""''Concentrate"", 'only', 'on', 'the', ""music.''""]"
494	''Breathe deepIy.'' 	''Дышите глубже!'' 	"[""''Дышите"", ""глубже!''""]"	"[""''Breathe"", ""deepIy.''""]"
495	''One!'' 	 	[]	"[""''One!''""]"
496	''Two!'' 	 	[]	"[""''Two!''""]"
497	''Three!'' 	 	[]	"[""''Three!''""]"
498	''Four!'' 	 	[]	"[""''Four!''""]"
499	So he was the poIiceman. 	Так это был полицейский. 	['Так', 'это', 'был', 'полицейский']	['So', 'he', 'was', 'the', 'poIiceman']
500	Betty! 	Бетти! 	['Бетти']	['Betty']
501	Come on! 	Сюда! 	['Сюда']	['Come', 'on']
502	Quickly! CIimb up here. 	Быстрее! Забирайся. 	['Быстрее', 'Забирайся']	['Quickly', 'CIimb', 'up', 'here']
503	Quickly! Come on! 	Быстро! 	['Быстро']	['Quickly', 'Come', 'on']
504	-Where does this lead to? -To my apartment. 	- Куда ведет этот ход? - Ко мне в квартиру. 	['Куда', 'ведет', 'этот', 'ход', 'Ко', 'мне', 'в', 'квартиру']	['Where', 'does', 'this', 'lead', 'to', 'To', 'my', 'apartment']
505	-What were you doing in here? - l discovered it. 	- Что ты здесь делаешь? - Я открыла его. 	['Что', 'ты', 'здесь', 'делаешь', 'Я', 'открыла', 'его']	['What', 'were', 'you', 'doing', 'in', 'here', 'l', 'discovered', 'it']
506	It's the oId air conditioning system. 	Это старая система вентиляции. 	['Это', 'старая', 'система', 'вентиляции']	"[""It's"", 'the', 'oId', 'air', 'conditioning', 'system']"
507	l can get to any apartment l want. Are you hungry? 	Я могу добраться до любой квартиры. Ты не голодна? 	['Я', 'могу', 'добраться', 'до', 'любой', 'квартиры', 'Ты', 'не', 'голодна']	['l', 'can', 'get', 'to', 'any', 'apartment', 'l', 'want', 'Are', 'you', 'hungry']
508	No, of course not. 	Нет, конечно, нет. 	['Нет', 'конечно', 'нет']	['No', 'of', 'course', 'not']
509	This apartment is empty. l watch you aIl the time. 	В этой никто не живет. Я наблюдала за тобой. 	['В', 'этой', 'никто', 'не', 'живет', 'Я', 'наблюдала', 'за', 'тобой']	['This', 'apartment', 'is', 'empty', 'l', 'watch', 'you', 'aIl', 'the', 'time']
510	- RealIy? - I like it when you sing. 	- Неужели? - Особенно, когда ты пела. 	['Неужели', 'Особенно', 'когда', 'ты', 'пела']	['RealIy', 'I', 'like', 'it', 'when', 'you', 'sing']
511	-You have a beautifuI voice. -Thank you. 	- У тебя прекрасный голос. - Спасибо. 	['У', 'тебя', 'прекрасный', 'голос', 'Спасибо']	['You', 'have', 'a', 'beautifuI', 'voice', 'Thank', 'you']
512	I watched that person trying to kiIl you tonight. 	Я видела, как кто-то  пытался тебя убить сегодня. 	['Я', 'видела', 'как', 'кто-то', 'пытался', 'тебя', 'убить', 'сегодня']	['I', 'watched', 'that', 'person', 'trying', 'to', 'kiIl', 'you', 'tonight']
513	Why do you come up here? 	Зачем ты залезла сюда? 	['Зачем', 'ты', 'залезла', 'сюда']	['Why', 'do', 'you', 'come', 'up', 'here']
514	- To get away when my parents fight. -So they hit each other. 	- Я прячусь здесь, когда родители ссорятся. - Так они бьют друг друга. 	['Я', 'прячусь', 'здесь', 'когда', 'родители', 'ссорятся', 'Так', 'они', 'бьют', 'друг', 'друга']	['To', 'get', 'away', 'when', 'my', 'parents', 'fight', 'So', 'they', 'hit', 'each', 'other']
515	Here we are. 	Вот мы и здесь. 	['Вот', 'мы', 'и', 'здесь']	['Here', 'we', 'are']
516	He's gone! You were very clever! 	Ушел! Ты очень хитра! 	['Ушел', 'Ты', 'очень', 'хитра']	"[""He's"", 'gone', 'You', 'were', 'very', 'clever']"
517	You're the cIeverone! You saved my life. 	Самой хитрой была ты. Ты спасла мне жизнь 	['Самой', 'хитрой', 'была', 'ты', 'Ты', 'спасла', 'мне', 'жизнь']	"[""You're"", 'the', 'cIeverone', 'You', 'saved', 'my', 'life']"
518	Alma! 	Альма! 	['Альма']	['Alma']
519	lt's my mother. 	Это моя мать. 	['Это', 'моя', 'мать']	"[""lt's"", 'my', 'mother']"
520	Who are you? What are you doing here? 	Кто Вы? И что тут делаете? 	['Кто', 'Вы', 'И', 'что', 'тут', 'делаете']	['Who', 'are', 'you', 'What', 'are', 'you', 'doing', 'here']
521	- lt's you! - Mom, this is Betty. 	- Это Вы! - Мам, это Бетти. 	['Это', 'Вы', 'Мам', 'это', 'Бетти']	"[""lt's"", 'you', 'Mom', 'this', 'is', 'Betty']"
522	- Do you remember me? - No, I don't. 	- Помните меня? - Нет. 	['Помните', 'меня', 'Нет']	"['Do', 'you', 'remember', 'me', 'No', 'I', ""don't""]"
523	Last night you were outside my apartment. You didn't see me. 	Вчера вечером Вы были на площадке, рядом с моей квартирой. Вы не видели меня. 	['Вчера', 'вечером', 'Вы', 'были', 'на', 'площадке', 'рядом', 'с', 'моей', 'квартирой', 'Вы', 'не', 'видели', 'меня']	"['Last', 'night', 'you', 'were', 'outside', 'my', 'apartment', 'You', ""didn't"", 'see', 'me']"
524	Something terrible has happened. 	Случилось нечто ужасное. 	['Случилось', 'нечто', 'ужасное']	['Something', 'terrible', 'has', 'happened']
525	Yeah, you coming in here. Did you Iet her in, AIma? 	Вы вошли сюда. Ты впустила ее, Альма? 	['Вы', 'вошли', 'сюда', 'Ты', 'впустила', 'ее', 'Альма']	['Yeah', 'you', 'coming', 'in', 'here', 'Did', 'you', 'Iet', 'her', 'in', 'AIma']
526	-Yes, she did. - She's my friend. 	- Да, она. - Она моя подруга. 	['Да', 'она', 'Она', 'моя', 'подруга']	"['Yes', 'she', 'did', ""She's"", 'my', 'friend']"
527	- l have to caIl the police! - Get out ofhere. 	- Мне необходимо позвонить в полицию! - Убирайтесь. 	['Мне', 'необходимо', 'позвонить', 'в', 'полицию', 'Убирайтесь']	['l', 'have', 'to', 'caIl', 'the', 'police', 'Get', 'out', 'ofhere']
528	- She's my friend! - Shut up! 	- Это моя подруга! - Замолкни! 	['Это', 'моя', 'подруга', 'Замолкни']	"[""She's"", 'my', 'friend', 'Shut', 'up']"
529	Where's the phone? 	Где телефон? 	['Где', 'телефон']	"[""Where's"", 'the', 'phone']"
530	Get out! 	Прочь! 	['Прочь']	['Get', 'out']
531	Alright, I'm going, but you calI the police. 	Ладно, я ухожу, только позвоните в полицию. 	['Ладно', 'я', 'ухожу', 'только', 'позвоните', 'в', 'полицию']	"['Alright', ""I'm"", 'going', 'but', 'you', 'calI', 'the', 'police']"
532	You're so filthy! Disgusting! 	Ты вся перепачкалась! Противно! 	['Ты', 'вся', 'перепачкалась', 'Противно']	"[""You're"", 'so', 'filthy', 'Disgusting']"
533	You're disgusting! You're aIways naked! 	Это ты отвратительна! Вечно ходишь раздетая! 	['Это', 'ты', 'отвратительна', 'Вечно', 'ходишь', 'раздетая']	"[""You're"", 'disgusting', ""You're"", 'aIways', 'naked']"
534	That's enough! Go to your room! 	С меня хватит! Иди в свою комнату! 	['С', 'меня', 'хватит', 'Иди', 'в', 'свою', 'комнату']	"[""That's"", 'enough', 'Go', 'to', 'your', 'room']"
535	What are you doing here? 	Что ты тут делаешь? 	['Что', 'ты', 'тут', 'делаешь']	['What', 'are', 'you', 'doing', 'here']
536	Mark! Did you hear what happened? 	Марк! Знаете, что произошло? 	['Марк', 'Знаете', 'что', 'произошло']	['Mark', 'Did', 'you', 'hear', 'what', 'happened']
537	l phoned yourapartment and spoke to a poIiceman. 	Я звонил тебе домой и говорил с полицейским. 	['Я', 'звонил', 'тебе', 'домой', 'и', 'говорил', 'с', 'полицейским']	['l', 'phoned', 'yourapartment', 'and', 'spoke', 'to', 'a', 'poIiceman']
538	- l didn't think you'd come here. - ljust wanted to run. 	- Я не думал, что ты придешь сюда. - Я хотела убежать. 	['Я', 'не', 'думал', 'что', 'ты', 'придешь', 'сюда', 'Я', 'хотела', 'убежать']	"['l', ""didn't"", 'think', ""you'd"", 'come', 'here', 'ljust', 'wanted', 'to', 'run']"
539	Hide! Everywhere scares me 	Спрятаться! Мне страшно повсюду. 	['Спрятаться', 'Мне', 'страшно', 'повсюду']	['Hide', 'Everywhere', 'scares', 'me']
540	except here! l feel safe here. 	Но не здесь! Тут я чувствую себя в безопасности. 	['Но', 'не', 'здесь', 'Тут', 'я', 'чувствую', 'себя', 'в', 'безопасности']	['except', 'here', 'l', 'feel', 'safe', 'here']
541	- l'lI sIeep in my dressing room. - Betty? 	- Я лягу у себя гримерной. - Бетти? 	['Я', 'лягу', 'у', 'себя', 'гримерной', 'Бетти']	"[""l'lI"", 'sIeep', 'in', 'my', 'dressing', 'room', 'Betty']"
542	There'll be a Iot of noise. The stagehands are working. 	Рабочие сцены работают всю ночь, будет много шума. 	['Рабочие', 'сцены', 'работают', 'всю', 'ночь', 'будет', 'много', 'шума']	"[""There'll"", 'be', 'a', 'Iot', 'of', 'noise', 'The', 'stagehands', 'are', 'working']"
543	- l've made a change in the show. -What change? 	- Я изменил представление. - Как изменил? 	['Я', 'изменил', 'представление', 'Как', 'изменил']	"[""l've"", 'made', 'a', 'change', 'in', 'the', 'show', 'What', 'change']"
544	Don't worry about it, but I thought of a way to identify the killer. 	Не волнуйся! Я просто думал, как можно установить убийцу. 	['Не', 'волнуйся', 'Я', 'просто', 'думал', 'как', 'можно', 'установить', 'убийцу']	"[""Don't"", 'worry', 'about', 'it', 'but', 'I', 'thought', 'of', 'a', 'way', 'to', 'identify', 'the', 'killer']"
545	l don't know why I didn't think ofit before. 	Не знаю, почему мне не пришло это в голову раньше. 	['Не', 'знаю', 'почему', 'мне', 'не', 'пришло', 'это', 'в', 'голову', 'раньше']	"['l', ""don't"", 'know', 'why', 'I', ""didn't"", 'think', 'ofit', 'before']"
546	We have an eye witness. 	У нас есть глаз-свидетель. 	['У', 'нас', 'есть', 'глаз-свидетель']	['We', 'have', 'an', 'eye', 'witness']
547	If the maniac is in the audience tomorrow night, 	Если маньяк будет в зале завтра вечером, 	['Если', 'маньяк', 'будет', 'в', 'зале', 'завтра', 'вечером']	['If', 'the', 'maniac', 'is', 'in', 'the', 'audience', 'tomorrow', 'night']
548	I've got him! 	он будет мой! 	['он', 'будет', 'мой']	"[""I've"", 'got', 'him']"
549	-What ifhe doesn't come? - He'Il come. 	- А если он не придет? - Он придет. 	['А', 'если', 'он', 'не', 'придет', 'Он', 'придет']	"['What', 'ifhe', ""doesn't"", 'come', ""He'Il"", 'come']"
550	l'm so tired, ljust wantto sleep. 	Я очень устала и хочу спать. 	['Я', 'очень', 'устала', 'и', 'хочу', 'спать']	"[""l'm"", 'so', 'tired', 'ljust', 'wantto', 'sleep']"
551	To sIeep? 	Спать? 	['Спать']	['To', 'sIeep']
552	Achance to dream, huh? 	Уснуть и видеть сны, быть может? 	['Уснуть', 'и', 'видеть', 'сны', 'быть', 'может']	['Achance', 'to', 'dream', 'huh']
553	Ay, there's the rub, for in that sleep of death 	Вот в чем трудность; какие сны приснятся 	['Вот', 'в', 'чем', 'трудность', 'какие', 'сны', 'приснятся']	"['Ay', ""there's"", 'the', 'rub', 'for', 'in', 'that', 'sleep', 'of', 'death']"
554	what dreams may come, when we have shuffIed off this mortaI coil, 	в смертном сне,  когда  мы сбросим этот бренный шум, 	['в', 'смертном', 'сне', 'когда', 'мы', 'сбросим', 'этот', 'бренный', 'шум']	['what', 'dreams', 'may', 'come', 'when', 'we', 'have', 'shuffIed', 'off', 'this', 'mortaI', 'coil']
555	must give us pause. 	вот что сбивает нас. 	['вот', 'что', 'сбивает', 'нас']	['must', 'give', 'us', 'pause']
556	ls thatyou, mommy? 	Это ты, мама? 	['Это', 'ты', 'мама']	['ls', 'thatyou', 'mommy']
557	I just had the same nightmare that l used to have when I was a chiId. 	Мне приснился тот же кошмар, что часто снился в детстве. 	['Мне', 'приснился', 'тот', 'же', 'кошмар', 'что', 'часто', 'снился', 'в', 'детстве']	['I', 'just', 'had', 'the', 'same', 'nightmare', 'that', 'l', 'used', 'to', 'have', 'when', 'I', 'was', 'a', 'chiId']
558	But I can't decide whether it'sjust a dream 	Никак не могу понять, был ли это сон 	['Никак', 'не', 'могу', 'понять', 'был', 'ли', 'это', 'сон']	"['But', 'I', ""can't"", 'decide', 'whether', ""it'sjust"", 'a', 'dream']"
559	orthe memory of something that realIy happened. 	или воспоминание о чем-то, что произошло в действительности. 	['или', 'воспоминание', 'о', 'чем-то', 'что', 'произошло', 'в', 'действительности']	['orthe', 'memory', 'of', 'something', 'that', 'realIy', 'happened']
560	What do you think ofit? 	Что ты думаешь об этом? 	['Что', 'ты', 'думаешь', 'об', 'этом']	['What', 'do', 'you', 'think', 'ofit']
561	Relax! Everything is fine. 	Расслабься! Все идет хорошо. 	['Расслабься', 'Все', 'идет', 'хорошо']	['Relax', 'Everything', 'is', 'fine']
562	We'll get him. 	Мы поймаем его. 	['Мы', 'поймаем', 'его']	"[""We'll"", 'get', 'him']"
563	- But when? -Any time now. 	- Но когда? - В любой момент. 	['Но', 'когда', 'В', 'любой', 'момент']	['But', 'when', 'Any', 'time', 'now']
564	Any time now. 	В любой момент. 	['В', 'любой', 'момент']	['Any', 'time', 'now']
565	Go! 	Иди! 	['Иди']	['Go']
566	Now! 	Теперь! 	['Теперь']	['Now']
567	Is this supposed to happen? 	Так было задумано? 	['Так', 'было', 'задумано']	['Is', 'this', 'supposed', 'to', 'happen']
568	Betty! 	Бетти! 	['Бетти']	['Betty']
569	-ToId you we'd get him tonight! -You're a genius! 	- Я же говорил, что мы его обнаружим! - Вы гений! 	['Я', 'же', 'говорил', 'что', 'мы', 'его', 'обнаружим', 'Вы', 'гений']	"['ToId', 'you', ""we'd"", 'get', 'him', 'tonight', ""You're"", 'a', 'genius']"
570	lt's the policeman! 	Это был инспектор! 	['Это', 'был', 'инспектор']	"[""lt's"", 'the', 'policeman']"
571	Extraordinary! 	Невероятно! 	['Невероятно']	['Extraordinary']
572	Why on earth wouId he do it? 	Какого черта он это сделал? 	['Какого', 'черта', 'он', 'это', 'сделал']	['Why', 'on', 'earth', 'wouId', 'he', 'do', 'it']
573	Not a sound! 	Ни звука! 	['Ни', 'звука']	['Not', 'a', 'sound']
574	Come! 	Пошли! 	['Пошли']	['Come']
575	Just like your mother. 	Как твоя мать. 	['Как', 'твоя', 'мать']	['Just', 'like', 'your', 'mother']
576	Your voice's the same as hers. 	Твой голос такой же как у нее. 	['Твой', 'голос', 'такой', 'же', 'как', 'у', 'нее']	"['Your', ""voice's"", 'the', 'same', 'as', 'hers']"
577	Your body! 	Твое тело! 	['Твое', 'тело']	['Your', 'body']
578	Even yourskin. Oh, God, how much l... 	Даже эта кожа. О, Боже, как я любил... 	['Даже', 'эта', 'кожа', 'О', 'Боже', 'как', 'я', 'любил']	['Even', 'yourskin', 'Oh', 'God', 'how', 'much', 'l']
579	I don't want to kiIl you. 	Я не хочу тебя убивать. 	['Я', 'не', 'хочу', 'тебя', 'убивать']	"['I', ""don't"", 'want', 'to', 'kiIl', 'you']"
580	She taught me that little game, 	Она втянула меня  в эту жестокую игру, 	['Она', 'втянула', 'меня', 'в', 'эту', 'жестокую', 'игру']	['She', 'taught', 'me', 'that', 'little', 'game']
581	kilIing, torturing and then I wouId have her. 	пытки, убийства, чтобы получить ее. 	['пытки', 'убийства', 'чтобы', 'получить', 'ее']	['kilIing', 'torturing', 'and', 'then', 'I', 'wouId', 'have', 'her']
582	l was her slave! Come... 	Я был ее рабом! 	['Я', 'был', 'ее', 'рабом']	['l', 'was', 'her', 'slave', 'Come']
583	Sit down. 	Сядь. 	['Сядь']	['Sit', 'down']
584	CaIm! 	Остынь! 	['Остынь']	['CaIm']
585	I saw you Iast night. 	Я увидел тебя тем вечером. 	['Я', 'увидел', 'тебя', 'тем', 'вечером']	['I', 'saw', 'you', 'Iast', 'night']
586	l thought it was a miracle. 	и подумал, что это чудо. 	['и', 'подумал', 'что', 'это', 'чудо']	['l', 'thought', 'it', 'was', 'a', 'miracle']
587	Be stilI! 	Сиди тихо! 	['Сиди', 'тихо']	['Be', 'stilI']
588	There is something inside. 	Но есть что-то. 	['Но', 'есть', 'что-то']	['There', 'is', 'something', 'inside']
589	You aren't a star Iike she was. 	Ты не такая звезда как была она. 	['Ты', 'не', 'такая', 'звезда', 'как', 'была', 'она']	"['You', ""aren't"", 'a', 'star', 'Iike', 'she', 'was']"
590	Betty? l wantyou to stay alive. 	Бетти? Я хочу, чтобы  ты осталась жить. 	['Бетти', 'Я', 'хочу', 'чтобы', 'ты', 'осталась', 'жить']	['Betty', 'l', 'wantyou', 'to', 'stay', 'alive']
591	The people don't understand. 	Они не понимают. 	['Они', 'не', 'понимают']	"['The', 'people', ""don't"", 'understand']"
