	en	ru	ru_tokens	en_tokens
1013	Oh, boy. Look at that rain. There goes your ball game. 	Ну и дождь. Накрылась игра. 	['Ну', 'и', 'дождь', 'Накрылась', 'игра']	['Oh', 'boy', 'Look', 'at', 'that', 'rain', 'There', 'goes', 'your', 'ball', 'game']
1014	It's only a shower. 	Это просто душ. 	['Это', 'просто', 'душ']	"[""It's"", 'only', 'a', 'shower']"
1015	Besides, they got the infield covered. 	И потом, над полем купол. 	['И', 'потом', 'над', 'полем', 'купол']	['Besides', 'they', 'got', 'the', 'infield', 'covered']
1016	Say, could I see that knife a second, please? 	Простите, можно этот нож на секунду? 	['Простите', 'можно', 'этот', 'нож', 'на', 'секунду']	['Say', 'could', 'I', 'see', 'that', 'knife', 'a', 'second', 'please']
1017	Well, we're still tied up six to six. Who's got a suggestion? 	У нас по-прежнему равенство. Есть предложения? 	['У', 'нас', 'по-прежнему', 'равенство', 'Есть', 'предложения']	"['Well', ""we're"", 'still', 'tied', 'up', 'six', 'to', 'six', ""Who's"", 'got', 'a', 'suggestion']"
1018	- It's 5 after 6. Let's get some dinner. - Why don't we wait till 7 o'clock? 	- Может, перерыв на обед? - А может, подождем до семи? 	['Может', 'перерыв', 'на', 'обед', 'А', 'может', 'подождем', 'до', 'семи']	"[""It's"", '5', 'after', '6', ""Let's"", 'get', 'some', 'dinner', 'Why', ""don't"", 'we', 'wait', 'till', '7', ""o'clock""]"
1019	OK with me. 	Я не против. 	['Я', 'не', 'против']	['OK', 'with', 'me']
1020	There's something I'd like to say. It's been bothering me a little, 	Вот что я хочу сказать. 	['Вот', 'что', 'я', 'хочу', 'сказать']	"[""There's"", 'something', ""I'd"", 'like', 'to', 'say', ""It's"", 'been', 'bothering', 'me', 'a', 'little']"
1021	and as long as we're stuck... 	Меня это уже довольно давно беспокоит... 	['Меня', 'это', 'уже', 'довольно', 'давно', 'беспокоит']	"['and', 'as', 'long', 'as', ""we're"", 'stuck']"
1022	There was this whole business about the stab wound and how it was made. 	В деле описывалось, как был нанесен удар. 	['В', 'деле', 'описывалось', 'как', 'был', 'нанесен', 'удар']	['There', 'was', 'this', 'whole', 'business', 'about', 'the', 'stab', 'wound', 'and', 'how', 'it', 'was', 'made']
1023	- The downward angle of it, you know? - Don't start with that again. 	- Сверху вниз, так? - Не будем начинать заново. 	['Сверху', 'вниз', 'так', 'Не', 'будем', 'начинать', 'заново']	"['The', 'downward', 'angle', 'of', 'it', 'you', 'know', ""Don't"", 'start', 'with', 'that', 'again']"
1024	- They've been over it and over it. - I know, but I don't go along with it. 	- Мы ходим по кругу. - Я вас долго не задержу. 	['Мы', 'ходим', 'по', 'кругу', 'Я', 'вас', 'долго', 'не', 'задержу']	"[""They've"", 'been', 'over', 'it', 'and', 'over', 'it', 'I', 'know', 'but', 'I', ""don't"", 'go', 'along', 'with', 'it']"
1025	The boy was five feet seven inches tall. His father was six two. 	Рост мальчика - пять футов, семь дюймов. Отца - шесть и два. 	['Рост', 'мальчика', 'пять', 'футов', 'семь', 'дюймов', 'Отца', 'шесть', 'и', 'два']	['The', 'boy', 'was', 'five', 'feet', 'seven', 'inches', 'tall', 'His', 'father', 'was', 'six', 'two']
1026	That's a difference of seven inches. 	Разница в семь дюймов. 	['Разница', 'в', 'семь', 'дюймов']	"[""That's"", 'a', 'difference', 'of', 'seven', 'inches']"
1027	It's very awkward to stab down into the chest of someone over half a foot taller. 	Как можно ударить сверху вниз того, кто намного выше тебя? 	['Как', 'можно', 'ударить', 'сверху', 'вниз', 'того', 'кто', 'намного', 'выше', 'тебя']	"[""It's"", 'very', 'awkward', 'to', 'stab', 'down', 'into', 'the', 'chest', 'of', 'someone', 'over', 'half', 'a', 'foot', 'taller']"
1028	Give me that. 	Дайте сюда. 	['Дайте', 'сюда']	['Give', 'me', 'that']
1029	I'll give you a demonstration. Somebody get up. 	Я продемонстрирую. Встаньте кто-нибудь. 	['Я', 'продемонстрирую', 'Встаньте', 'кто-нибудь']	"[""I'll"", 'give', 'you', 'a', 'demonstration', 'Somebody', 'get', 'up']"
1030	Watch this - I don't wanna have to do it again. 	Смотрите, второй раз показывать не буду. 	['Смотрите', 'второй', 'раз', 'показывать', 'не', 'буду']	"['Watch', 'this', 'I', ""don't"", 'wanna', 'have', 'to', 'do', 'it', 'again']"
1031	I'll make myself about six or seven inches shorter. 	Теперь я на футов семь ниже, так? 	['Теперь', 'я', 'на', 'футов', 'семь', 'ниже', 'так']	"[""I'll"", 'make', 'myself', 'about', 'six', 'or', 'seven', 'inches', 'shorter']"
1032	- That's about right. Maybe a little more. - OK, a little more. 	- Почти. Еще чуть-чуть. - Ладно, еще. 	['Почти', 'Еще', 'чуть-чуть', 'Ладно', 'еще']	"[""That's"", 'about', 'right', 'Maybe', 'a', 'little', 'more', 'OK', 'a', 'little', 'more']"
1033	Now... nobody's hurt. 	Никто... не пострадал. 	['Никто', 'не', 'пострадал']	"['Now', ""nobody's"", 'hurt']"
1034	- Right? - Right. Nobody hurt. 	- Так? - Никто. 	['Так', 'Никто']	['Right', 'Right', 'Nobody', 'hurt']
1035	Now, this is the way I'd stab a man who was... taller than I was. 	Вот как можно нанести удар тому, кто выше ростом. 	['Вот', 'как', 'можно', 'нанести', 'удар', 'тому', 'кто', 'выше', 'ростом']	"['Now', 'this', 'is', 'the', 'way', ""I'd"", 'stab', 'a', 'man', 'who', 'was', 'taller', 'than', 'I', 'was']"
1036	Look at the angle. Down and in. 	Видите угол? Сверху вниз. 	['Видите', 'угол', 'Сверху', 'вниз']	['Look', 'at', 'the', 'angle', 'Down', 'and', 'in']
1037	And this is the way it was done. Now tell me I'm wrong. 	Вот так всё и было. Я прав. 	['Вот', 'так', 'всё', 'и', 'было', 'Я', 'прав']	"['And', 'this', 'is', 'the', 'way', 'it', 'was', 'done', 'Now', 'tell', 'me', ""I'm"", 'wrong']"
1038	- Down and in. There's no argument. - Hold on a minute. 	- Сверху вниз. - Минутку. 	['Сверху', 'вниз', 'Минутку']	"['Down', 'and', 'in', ""There's"", 'no', 'argument', 'Hold', 'on', 'a', 'minute']"
1039	Will you give me that? 	Дайте. 	['Дайте']	['Will', 'you', 'give', 'me', 'that']
1040	Boy, I hate these things. 	Ненавижу ножи. 	['Ненавижу', 'ножи']	['Boy', 'I', 'hate', 'these', 'things']
1041	- Did you ever see a knife fight? - No. 	- Дрались ножом? - Нет. 	['Дрались', 'ножом', 'Нет']	['Did', 'you', 'ever', 'see', 'a', 'knife', 'fight', 'No']
1042	Anybody here ever see a knife fight? 	Кто-нибудь дрался? 	['Кто-нибудь', 'дрался']	['Anybody', 'here', 'ever', 'see', 'a', 'knife', 'fight']
1043	Well, I have. You know, on my back stoop, the lot across the street, back yard. 	Я это видел. И возле дома, и на улице, и на заднем дворе. 	['Я', 'это', 'видел', 'И', 'возле', 'дома', 'и', 'на', 'улице', 'и', 'на', 'заднем', 'дворе']	['Well', 'I', 'have', 'You', 'know', 'on', 'my', 'back', 'stoop', 'the', 'lot', 'across', 'the', 'street', 'back', 'yard']
1044	Switchblades came with the neighbourhood. 	У многих были такие ножи. 	['У', 'многих', 'были', 'такие', 'ножи']	['Switchblades', 'came', 'with', 'the', 'neighbourhood']
1045	Funny I never thought of it before. I guess you try to forget. 	Странно, что я об этом не подумал раньше. 	['Странно', 'что', 'я', 'об', 'этом', 'не', 'подумал', 'раньше']	['Funny', 'I', 'never', 'thought', 'of', 'it', 'before', 'I', 'guess', 'you', 'try', 'to', 'forget']
1046	- How do you use a switchblade? - Well, you'd never use it like this. 	- Как им пользуются? - Вот так - никогда. 	['Как', 'им', 'пользуются', 'Вот', 'так', 'никогда']	"['How', 'do', 'you', 'use', 'a', 'switchblade', 'Well', ""you'd"", 'never', 'use', 'it', 'like', 'this']"
1047	See, you'd lose too much time switching hands. 	Тратится слишком много времени. 	['Тратится', 'слишком', 'много', 'времени']	"['See', ""you'd"", 'lose', 'too', 'much', 'time', 'switching', 'hands']"
1048	Here's how. Underhand. 	Вот так. Резко. 	['Вот', 'так', 'Резко']	"[""Here's"", 'how', 'Underhand']"
1049	Anyone who's ever used one wouldn't handle it any other way. 	Никогда не видел, чтобы били иначе. 	['Никогда', 'не', 'видел', 'чтобы', 'били', 'иначе']	"['Anyone', ""who's"", 'ever', 'used', 'one', ""wouldn't"", 'handle', 'it', 'any', 'other', 'way']"
1050	- Are you sure? - I'm sure. 	- Уверены? - Уверен. 	['Уверены', 'Уверен']	"['Are', 'you', 'sure', ""I'm"", 'sure']"
1051	- It's why they're made to open like that. - The boy was pretty handy with a knife? 	- Он так сделан. - Мальчик умел управляться с ножом? 	['Он', 'так', 'сделан', 'Мальчик', 'умел', 'управляться', 'с', 'ножом']	"[""It's"", 'why', ""they're"", 'made', 'to', 'open', 'like', 'that', 'The', 'boy', 'was', 'pretty', 'handy', 'with', 'a', 'knife']"
1052	You think he could have made the wound that killed his father? 	Мог он нанести отцу смертельный удар? 	['Мог', 'он', 'нанести', 'отцу', 'смертельный', 'удар']	['You', 'think', 'he', 'could', 'have', 'made', 'the', 'wound', 'that', 'killed', 'his', 'father']
1053	No. Not with the experience he got all his life handling these things. 	Нет. Он всю жизнь играл с этими штуками. 	['Нет', 'Он', 'всю', 'жизнь', 'играл', 'с', 'этими', 'штуками']	['No', 'Not', 'with', 'the', 'experience', 'he', 'got', 'all', 'his', 'life', 'handling', 'these', 'things']
1054	- I feel he'd have gone for him underhand. - How do you know? 	- Он бы ударил снизу. - Откуда вам знать? 	['Он', 'бы', 'ударил', 'снизу', 'Откуда', 'вам', 'знать']	"['I', 'feel', ""he'd"", 'have', 'gone', 'for', 'him', 'underhand', 'How', 'do', 'you', 'know']"
1055	- Were you there when he was killed? - No. Neither was anybody else. 	- Вы что, это видели? - Нет. И никто не видел. 	['Вы', 'что', 'это', 'видели', 'Нет', 'И', 'никто', 'не', 'видел']	['Were', 'you', 'there', 'when', 'he', 'was', 'killed', 'No', 'Neither', 'was', 'anybody', 'else']
1056	What are you giving us this mumbo jumbo for? I don't believe it. 	Снова начинается ерунда. Я не верю. 	['Снова', 'начинается', 'ерунда', 'Я', 'не', 'верю']	"['What', 'are', 'you', 'giving', 'us', 'this', 'mumbo', 'jumbo', 'for', 'I', ""don't"", 'believe', 'it']"
1057	I don't think you can tell what wound he might have made 	Вряд ли можно судить о характере раны... 	['Вряд', 'ли', 'можно', 'судить', 'о', 'характере', 'раны']	"['I', ""don't"", 'think', 'you', 'can', 'tell', 'what', 'wound', 'he', 'might', 'have', 'made']"
1058	simply because he knew how to handle a knife. 	...только по своему личному опыту. 	['только', 'по', 'своему', 'личному', 'опыту']	['simply', 'because', 'he', 'knew', 'how', 'to', 'handle', 'a', 'knife']
1059	- What do you think? - I don't know. 	- Ваше мнение? - Не знаю. 	['Ваше', 'мнение', 'Не', 'знаю']	"['What', 'do', 'you', 'think', 'I', ""don't"", 'know']"
1060	- What do you mean, you don't know? - I don't know. 	- Как, не знаю? - Не знаю. 	['Как', 'не', 'знаю', 'Не', 'знаю']	"['What', 'do', 'you', 'mean', 'you', ""don't"", 'know', 'I', ""don't"", 'know']"
1061	- How about you? - I don't know about the rest of 'em, 	- А вы? - Не знаю, как остальные, 	['А', 'вы', 'Не', 'знаю', 'как', 'остальные']	"['How', 'about', 'you', 'I', ""don't"", 'know', 'about', 'the', 'rest', 'of', ""'em""]"
1062	but I'm gettin' tired of this yakety-yakkin'. It's gettin' us nowhere. 	а я устал от всей этой болтовни. Она ни к чему не ведет. 	['а', 'я', 'устал', 'от', 'всей', 'этой', 'болтовни', 'Она', 'ни', 'к', 'чему', 'не', 'ведет']	"['but', ""I'm"", ""gettin'"", 'tired', 'of', 'this', ""yakety-yakkin'"", ""It's"", ""gettin'"", 'us', 'nowhere']"
1063	So I guess /'// have to break it up. I'm changin' my vote to not guilty. 	"Меняю мнение на ""не виновен"". "	['Меняю', 'мнение', 'на', 'не', 'виновен']	"['So', 'I', 'guess', ""'"", 'have', 'to', 'break', 'it', 'up', ""I'm"", ""changin'"", 'my', 'vote', 'to', 'not', 'guilty']"
1064	- You're what? - You heard me. I've had enough. 	- Что? - Да-да, с меня хватит. 	['Что', 'Да-да', 'с', 'меня', 'хватит']	"[""You're"", 'what', 'You', 'heard', 'me', ""I've"", 'had', 'enough']"
1065	- You've had enough? That's no answer. - Listen, you just take care of yourself. 	- Как хватит? Это не ответ. - Слушайте, лучше думайте о себе. 	['Как', 'хватит', 'Это', 'не', 'ответ', 'Слушайте', 'лучше', 'думайте', 'о', 'себе']	"[""You've"", 'had', 'enough', ""That's"", 'no', 'answer', 'Listen', 'you', 'just', 'take', 'care', 'of', 'yourself']"
1066	- You know? - He's right. 	- Ладно? - Он прав. 	['Ладно', 'Он', 'прав']	"['You', 'know', ""He's"", 'right']"
1067	That's not an answer. 	Это не ответ. 	['Это', 'не', 'ответ']	"[""That's"", 'not', 'an', 'answer']"
1068	What kind of a man are you? 	Что вы за человек? 	['Что', 'вы', 'за', 'человек']	['What', 'kind', 'of', 'a', 'man', 'are', 'you']
1069	You have sat here and voted guilty with everyone else 	Вы сидите и голосуете с остальными, 	['Вы', 'сидите', 'и', 'голосуете', 'с', 'остальными']	['You', 'have', 'sat', 'here', 'and', 'voted', 'guilty', 'with', 'everyone', 'else']
1070	because there are some baseball tickets burning a hole in your pocket. 	потому что билеты на эту дурацкую игру жгут вам карман. 	['потому', 'что', 'билеты', 'на', 'эту', 'дурацкую', 'игру', 'жгут', 'вам', 'карман']	['because', 'there', 'are', 'some', 'baseball', 'tickets', 'burning', 'a', 'hole', 'in', 'your', 'pocket']
1071	Now you have changed your vote because you say you're sick of all the talking? 	А теперь меняете мнение, потому что устали от разговоров? 	['А', 'теперь', 'меняете', 'мнение', 'потому', 'что', 'устали', 'от', 'разговоров']	"['Now', 'you', 'have', 'changed', 'your', 'vote', 'because', 'you', 'say', ""you're"", 'sick', 'of', 'all', 'the', 'talking']"
1072	- Now, listen, buddy... - Who tells you that you have the right 	- Слушай, старик... - Кто дал вам право 	['Слушай', 'старик', 'Кто', 'дал', 'вам', 'право']	['Now', 'listen', 'buddy', 'Who', 'tells', 'you', 'that', 'you', 'have', 'the', 'right']
1073	to play like this with a man's life? Don't you care... 	играть жизнью человека? Вам всё равно? 	['играть', 'жизнью', 'человека', 'Вам', 'всё', 'равно']	"['to', 'play', 'like', 'this', 'with', 'a', ""man's"", 'life', ""Don't"", 'you', 'care']"
1074	Now, wait a minute. You can't talk like that to me. 	Эй, погодите. Не надо так со мной говорить. 	['Эй', 'погодите', 'Не', 'надо', 'так', 'со', 'мной', 'говорить']	"['Now', 'wait', 'a', 'minute', 'You', ""can't"", 'talk', 'like', 'that', 'to', 'me']"
1075	I can talk like that to you. If you want to vote not guilty, 	"Я буду говорить именно так. Голосуйте ""не виновен"", "	['Я', 'буду', 'говорить', 'именно', 'так', 'Голосуйте', 'не', 'виновен']	['I', 'can', 'talk', 'like', 'that', 'to', 'you', 'If', 'you', 'want', 'to', 'vote', 'not', 'guilty']
1076	do it because you are convinced he is not guilty, not because you've had enough. 	если уверены в его невиновности, а не потому что с вас хватит. 	['если', 'уверены', 'в', 'его', 'невиновности', 'а', 'не', 'потому', 'что', 'с', 'вас', 'хватит']	"['do', 'it', 'because', 'you', 'are', 'convinced', 'he', 'is', 'not', 'guilty', 'not', 'because', ""you've"", 'had', 'enough']"
1077	And if you think he is guilty, then vote that way. 	"Или же голосуйте ""виновен"". "	['Или', 'же', 'голосуйте', 'виновен']	['And', 'if', 'you', 'think', 'he', 'is', 'guilty', 'then', 'vote', 'that', 'way']
1078	Or don't you have the guts to do what you think is right? 	У вас вообще нет своего мнения? 	['У', 'вас', 'вообще', 'нет', 'своего', 'мнения']	"['Or', ""don't"", 'you', 'have', 'the', 'guts', 'to', 'do', 'what', 'you', 'think', 'is', 'right']"
1079	- Now, listen... - Guilty or not guilty? 	- Слушайте... - Виновен или нет? 	['Слушайте', 'Виновен', 'или', 'нет']	['Now', 'listen', 'Guilty', 'or', 'not', 'guilty']
1080	- I told you. Not guilty. - Why? 	- Я сказал. Не виновен. - Почему? 	['Я', 'сказал', 'Не', 'виновен', 'Почему']	['I', 'told', 'you', 'Not', 'guilty', 'Why']
1081	- Look, I don't have to... - You do have to. Say it. Why? 	- Я не обязан... - Обязаны. Итак. Почему? 	['Я', 'не', 'обязан', 'Обязаны', 'Итак', 'Почему']	"['Look', 'I', ""don't"", 'have', 'to', 'You', 'do', 'have', 'to', 'Say', 'it', 'Why']"
1082	I... I don't think he's guilty. 	Я... Я так думаю. 	['Я', 'Я', 'так', 'думаю']	"['I', 'I', ""don't"", 'think', ""he's"", 'guilty']"
1083	- I want another vote. - OK, that's another vote called for. 	- Голосуем снова. - Так, есть предложение голосовать. 	['Голосуем', 'снова', 'Так', 'есть', 'предложение', 'голосовать']	"['I', 'want', 'another', 'vote', 'OK', ""that's"", 'another', 'vote', 'called', 'for']"
1084	I guess the quickest way is a show of hands. Anyone object? 	Теперь будем поднимать руки. 	['Теперь', 'будем', 'поднимать', 'руки']	['I', 'guess', 'the', 'quickest', 'way', 'is', 'a', 'show', 'of', 'hands', 'Anyone', 'object']
1085	OK, all those voting not guilty, raise your hands. 	"Кто за вердикт ""не виновен"", поднимите руки. "	['Кто', 'за', 'вердикт', 'не', 'виновен', 'поднимите', 'руки']	['OK', 'all', 'those', 'voting', 'not', 'guilty', 'raise', 'your', 'hands']
1086	One, two, three, 	Один, два, три, 	['Один', 'два', 'три']	['One', 'two', 'three']
1087	four, five, six, seven... 	четыре, пять, шесть, семь, 	['четыре', 'пять', 'шесть', 'семь']	['four', 'five', 'six', 'seven']
1088	eight. 	восемь. 	['восемь']	['eight']
1089	Nine. 	Девять. 	['Девять']	['Nine']
1090	All those voting guilty, raise your hands. 	"Кто за вердикт ""виновен"", поднимите руки. "	['Кто', 'за', 'вердикт', 'виновен', 'поднимите', 'руки']	['All', 'those', 'voting', 'guilty', 'raise', 'your', 'hands']
1091	One, two, three. 	Один, два, три. 	['Один', 'два', 'три']	['One', 'two', 'three']
1092	Well, the vote's nine to three in favour of acquittal. 	Девять против трех за оправдание. 	['Девять', 'против', 'трех', 'за', 'оправдание']	"['Well', 'the', ""vote's"", 'nine', 'to', 'three', 'in', 'favour', 'of', 'acquittal']"
1093	I don't understand you people! 	Я не понимаю вас, ребята. 	['Я', 'не', 'понимаю', 'вас', 'ребята']	"['I', ""don't"", 'understand', 'you', 'people']"
1094	All these picky little points you keep bringing up, they don't mean nothing! 	Мелочи, о которых вы толкуете, ничего не значат. 	['Мелочи', 'о', 'которых', 'вы', 'толкуете', 'ничего', 'не', 'значат']	"['All', 'these', 'picky', 'little', 'points', 'you', 'keep', 'bringing', 'up', 'they', ""don't"", 'mean', 'nothing']"
1095	You saw this kid just like I did. 	Вы же видели этого мальчишку. 	['Вы', 'же', 'видели', 'этого', 'мальчишку']	['You', 'saw', 'this', 'kid', 'just', 'like', 'I', 'did']
1096	Don't tell me you believe that phoney story about losing the knife 	Как можно верить во всю эту чушь про выпавший из кармана нож 	['Как', 'можно', 'верить', 'во', 'всю', 'эту', 'чушь', 'про', 'выпавший', 'из', 'кармана', 'нож']	"[""Don't"", 'tell', 'me', 'you', 'believe', 'that', 'phoney', 'story', 'about', 'losing', 'the', 'knife']"
1097	and about being at the movies. 	или про кино? 	['или', 'про', 'кино']	['and', 'about', 'being', 'at', 'the', 'movies']
1098	Look, you know how these people lie. It's born in them. 	Такие люди врут. Это врожденное. 	['Такие', 'люди', 'врут', 'Это', 'врожденное']	"['Look', 'you', 'know', 'how', 'these', 'people', 'lie', ""It's"", 'born', 'in', 'them']"
1099	What the heck? I don't have to tell you. They don't know what the truth is! 	Не мне вам говорить. Для них правда - ничто. 	['Не', 'мне', 'вам', 'говорить', 'Для', 'них', 'правда', 'ничто']	"['What', 'the', 'heck', 'I', ""don't"", 'have', 'to', 'tell', 'you', 'They', ""don't"", 'know', 'what', 'the', 'truth', 'is']"
1100	And they don't need any real big reason to kill someone, either. 	И никакие причины для убийства им тоже не нужны. 	['И', 'никакие', 'причины', 'для', 'убийства', 'им', 'тоже', 'не', 'нужны']	"['And', 'they', ""don't"", 'need', 'any', 'real', 'big', 'reason', 'to', 'kill', 'someone', 'either']"
1101	No, sir. They get drunk. They're real big drinkers, all of 'em. 	Нет. Они пьют. Они все пьют, все. 	['Нет', 'Они', 'пьют', 'Они', 'все', 'пьют', 'все']	"['No', 'sir', 'They', 'get', 'drunk', ""They're"", 'real', 'big', 'drinkers', 'all', 'of', ""'em""]"
1102	You know that. And bang! Someone's lying in the gutter. 	Точно. И бац! Выпустили кишки. 	['Точно', 'И', 'бац', 'Выпустили', 'кишки']	"['You', 'know', 'that', 'And', 'bang', ""Someone's"", 'lying', 'in', 'the', 'gutter']"
1103	Nobody's blaming 'em. That's the way they are by nature. 	Я их не виню. Они такие по природе. 	['Я', 'их', 'не', 'виню', 'Они', 'такие', 'по', 'природе']	"[""Nobody's"", 'blaming', ""'em"", ""That's"", 'the', 'way', 'they', 'are', 'by', 'nature']"
1104	You know what I mean? Violent. Where are you going? 	Понимаете? Скоты. Куда вы? 	['Понимаете', 'Скоты', 'Куда', 'вы']	['You', 'know', 'what', 'I', 'mean', 'Violent', 'Where', 'are', 'you', 'going']
1105	Human life don't mean as much to them as it does to us. 	Для них жизнь ничего не значит. 	['Для', 'них', 'жизнь', 'ничего', 'не', 'значит']	"['Human', 'life', ""don't"", 'mean', 'as', 'much', 'to', 'them', 'as', 'it', 'does', 'to', 'us']"
1106	They're lushing it up and fighting all the time, 	Они напиваются и дерутся, 	['Они', 'напиваются', 'и', 'дерутся']	"[""They're"", 'lushing', 'it', 'up', 'and', 'fighting', 'all', 'the', 'time']"
1107	and if somebody gets killed, somebody gets killed! They don't care! 	а если кого-нибудь убьют, то пусть так и будет. 	['а', 'если', 'кого-нибудь', 'убьют', 'то', 'пусть', 'так', 'и', 'будет']	"['and', 'if', 'somebody', 'gets', 'killed', 'somebody', 'gets', 'killed', 'They', ""don't"", 'care']"
1108	Sure, there's some good things about 'em, too. I'm the first one to say that. 	Конечно, среди них есть и неплохие ребята. Признаю. 	['Конечно', 'среди', 'них', 'есть', 'и', 'неплохие', 'ребята', 'Признаю']	"['Sure', ""there's"", 'some', 'good', 'things', 'about', ""'em"", 'too', ""I'm"", 'the', 'first', 'one', 'to', 'say', 'that']"
1109	I've known a couple who were OK, but that's the exception. 	Сам знал пару таких, но это ведь исключение. 	['Сам', 'знал', 'пару', 'таких', 'но', 'это', 'ведь', 'исключение']	"[""I've"", 'known', 'a', 'couple', 'who', 'were', 'OK', 'but', ""that's"", 'the', 'exception']"
1110	Most of 'em, it's like they have no feelings! They can do anything! 	А у большинства просто нет чувств. 	['А', 'у', 'большинства', 'просто', 'нет', 'чувств']	"['Most', 'of', ""'em"", ""it's"", 'like', 'they', 'have', 'no', 'feelings', 'They', 'can', 'do', 'anything']"
1111	What's going on here? 	Что с вами? 	['Что', 'с', 'вами']	"[""What's"", 'going', 'on', 'here']"
1112	I'm trying to tell you. You're making a big mistake, you people. 	Я пытаюсь объяснить... Вы совершаете ошибку. 	['Я', 'пытаюсь', 'объяснить', 'Вы', 'совершаете', 'ошибку']	"[""I'm"", 'trying', 'to', 'tell', 'you', ""You're"", 'making', 'a', 'big', 'mistake', 'you', 'people']"
1113	This kid is a liar. I know it. I know all about them. 	Парень врет. Я знаю о них всё. 	['Парень', 'врет', 'Я', 'знаю', 'о', 'них', 'всё']	['This', 'kid', 'is', 'a', 'liar', 'I', 'know', 'it', 'I', 'know', 'all', 'about', 'them']
1114	Listen to me. They're no good. 	Послушайте... Это отбросы. 	['Послушайте', 'Это', 'отбросы']	"['Listen', 'to', 'me', ""They're"", 'no', 'good']"
1115	There's not a one of 'em who's any good. 	От них никакого толку. 	['От', 'них', 'никакого', 'толку']	"[""There's"", 'not', 'a', 'one', 'of', ""'em"", ""who's"", 'any', 'good']"
1116	I mean, what's happening in here? 	Что тут происходит? 	['Что', 'тут', 'происходит']	"['I', 'mean', ""what's"", 'happening', 'in', 'here']"
1117	I speak my piece, and you... 	Я вам даю картину, а вы... 	['Я', 'вам', 'даю', 'картину', 'а', 'вы']	['I', 'speak', 'my', 'piece', 'and', 'you']
1118	Listen to me. 	Послушайте. 	['Послушайте']	['Listen', 'to', 'me']
1119	I... We're... we're... 	Я... Мы... 	['Я', 'Мы']	"['I', ""We're"", ""we're""]"
1120	This kid on trial here. His type. Well, don't you know about them? 	Таких надо судить. Вы же знаете... 	['Таких', 'надо', 'судить', 'Вы', 'же', 'знаете']	"['This', 'kid', 'on', 'trial', 'here', 'His', 'type', 'Well', ""don't"", 'you', 'know', 'about', 'them']"
1121	There's a... There's a danger here. 	Они... Они опасны. 	['Они', 'Они', 'опасны']	"[""There's"", 'a', ""There's"", 'a', 'danger', 'here']"
1122	These people are dangerous. 	Такие люди опасны. 	['Такие', 'люди', 'опасны']	['These', 'people', 'are', 'dangerous']
1123	They're... wild. 	Они... дикари. 	['Они', 'дикари']	"[""They're"", 'wild']"
1124	Listen to me. Listen to me. 	Послушайте... Слушайте... 	['Послушайте', 'Слушайте']	['Listen', 'to', 'me', 'Listen', 'to', 'me']
1125	I have. Now, sit down and don't open your mouth again. 	Я слушал. Теперь сядьте и больше не раскрывайте рот. 	['Я', 'слушал', 'Теперь', 'сядьте', 'и', 'больше', 'не', 'раскрывайте', 'рот']	"['I', 'have', 'Now', 'sit', 'down', 'and', ""don't"", 'open', 'your', 'mouth', 'again']"
1126	Some of the time... I tell you. 	Когда-нибудь... Я скажу... 	['Когда-нибудь', 'Я', 'скажу']	['Some', 'of', 'the', 'time', 'I', 'tell', 'you']
1127	It's always difficult to keep personal prejudice out of a thing like this. 	В таком деле всегда трудно избавиться от личных пристрастий. 	['В', 'таком', 'деле', 'всегда', 'трудно', 'избавиться', 'от', 'личных', 'пристрастий']	"[""It's"", 'always', 'difficult', 'to', 'keep', 'personal', 'prejudice', 'out', 'of', 'a', 'thing', 'like', 'this']"
1128	Wherever you run into it, prejudice always obscures the truth. 	Предубеждения всегда затемняют истину. 	['Предубеждения', 'всегда', 'затемняют', 'истину']	['Wherever', 'you', 'run', 'into', 'it', 'prejudice', 'always', 'obscures', 'the', 'truth']
1129	I don't really know what the truth is. 	Я не знаю, в чем истина. 	['Я', 'не', 'знаю', 'в', 'чем', 'истина']	"['I', ""don't"", 'really', 'know', 'what', 'the', 'truth', 'is']"
1130	I don't suppose anybody will ever really know. 	И думаю, что никто не знает. 	['И', 'думаю', 'что', 'никто', 'не', 'знает']	"['I', ""don't"", 'suppose', 'anybody', 'will', 'ever', 'really', 'know']"
1131	Nine of us now seem to feel that the defendant is innocent. 	Девять из нас почувствовали, что парень невиновен. 	['Девять', 'из', 'нас', 'почувствовали', 'что', 'парень', 'невиновен']	['Nine', 'of', 'us', 'now', 'seem', 'to', 'feel', 'that', 'the', 'defendant', 'is', 'innocent']
1132	But we're just gambling on probabilities. We may be wrong. 	Но мы только играем вероятностями и можем ошибаться. 	['Но', 'мы', 'только', 'играем', 'вероятностями', 'и', 'можем', 'ошибаться']	"['But', ""we're"", 'just', 'gambling', 'on', 'probabilities', 'We', 'may', 'be', 'wrong']"
1133	We may be trying to let a guilty man go free. I don't know. Nobody really can. 	Возможно, мы освободим виновного. Не знаю. Никто не знает. 	['Возможно', 'мы', 'освободим', 'виновного', 'Не', 'знаю', 'Никто', 'не', 'знает']	"['We', 'may', 'be', 'trying', 'to', 'let', 'a', 'guilty', 'man', 'go', 'free', 'I', ""don't"", 'know', 'Nobody', 'really', 'can']"
1134	But we have a reasonable doubt. 	Но у нас есть сомнение. 	['Но', 'у', 'нас', 'есть', 'сомнение']	['But', 'we', 'have', 'a', 'reasonable', 'doubt']
