	en	ru	ru_tokens	en_tokens
355	When the final sword was sheathed, it was O-Ren Ishii and her powerful posse... ...the Crazy 88, that proved the victor. 	"Когда последний меч был вложен в ножны, на горизонте возникла О-Рен Ишии со своей бандой ""Психи 88"". Она-то и провозгласила себя победительницей. "	['Когда', 'последний', 'меч', 'был', 'вложен', 'в', 'ножны', 'на', 'горизонте', 'возникла', 'О-Рен', 'Ишии', 'со', 'своей', 'бандой', 'Психи', '88', 'Она-то', 'и', 'провозгласила', 'себя', 'победительницей']	['When', 'the', 'final', 'sword', 'was', 'sheathed', 'it', 'was', 'O-Ren', 'Ishii', 'and', 'her', 'powerful', 'posse', 'the', 'Crazy', '88', 'that', 'proved', 'the', 'victor']
356	The pretty lady to O-Ren's right, 	Привлекательная дамочка, справа от О-Рен, 	['Привлекательная', 'дамочка', 'справа', 'от', 'О-Рен']	"['The', 'pretty', 'lady', 'to', ""O-Ren's"", 'right']"
357	"who's dressed like she's a villain on ""Star Trek,"" "	в наряде злодейки из Стар-Трека, 	['в', 'наряде', 'злодейки', 'из', 'Стар-Трека']	"[""who's"", 'dressed', 'like', ""she's"", 'a', 'villain', 'on', 'Star', 'Trek']"
358	is O-Ren's lawyer, best friend, and second lieutenant. 	лучшая подруга О-Рен, по совместительству, ее адвокат и второй лейтенант, 	['лучшая', 'подруга', 'О-Рен', 'по', 'совместительству', 'ее', 'адвокат', 'и', 'второй', 'лейтенант']	"['is', ""O-Ren's"", 'lawyer', 'best', 'friend', 'and', 'second', 'lieutenant']"
359	The half-French, half-Japanese Sofie Fatale. 	Наполовину француженка, наполовину японка, Софи Фаталь. 	['Наполовину', 'француженка', 'наполовину', 'японка', 'Софи', 'Фаталь']	['The', 'half-French', 'half-Japanese', 'Sofie', 'Fatale']
360	Another former protegee of Bill's. 	Была другой бывшей протеже Билла. 	['Была', 'другой', 'бывшей', 'протеже', 'Билла']	"['Another', 'former', 'protegee', 'of', ""Bill's""]"
361	The young girl in the school-girl uniform is O-Ren's personal bodyguard, 17-year-old Gogo Yubari. 	Девочка в школьной униформе - личный телохранитель О-Рен, 17-летняя Гого Юбари. 	['Девочка', 'в', 'школьной', 'униформе', 'личный', 'телохранитель', 'О-Рен', '17-летняя', 'Гого', 'Юбари']	"['The', 'young', 'girl', 'in', 'the', 'school-girl', 'uniform', 'is', ""O-Ren's"", 'personal', 'bodyguard', '17-year-old', 'Gogo', 'Yubari']"
362	Gogo may be young, but what she lacks in age, she makes up for in madness. 	Гого может быть молодой, но чего ей не хватает из-за возраста, то она компенсирует яростью. 	['Гого', 'может', 'быть', 'молодой', 'но', 'чего', 'ей', 'не', 'хватает', 'из-за', 'возраста', 'то', 'она', 'компенсирует', 'яростью']	['Gogo', 'may', 'be', 'young', 'but', 'what', 'she', 'lacks', 'in', 'age', 'she', 'makes', 'up', 'for', 'in', 'madness']
363	Do you like Ferraris? 	"Тебе нравятся ""Феррари""? "	['Тебе', 'нравятся', 'Феррари']	['Do', 'you', 'like', 'Ferraris']
364	Ferrari... ltalian trash. 	"""Феррари""... итальянский мусор. "	['Феррари', 'итальянский', 'мусор']	['Ferrari', 'ltalian', 'trash']
365	Do you want to screw me? 	Ты хочешь вставить мне? 	['Ты', 'хочешь', 'вставить', 'мне']	['Do', 'you', 'want', 'to', 'screw', 'me']
366	Don't laugh! Do you want to screw me, yes or no? 	Не смейся! Хочешь меня трахнуть, да или нет? 	['Не', 'смейся', 'Хочешь', 'меня', 'трахнуть', 'да', 'или', 'нет']	"[""Don't"", 'laugh', 'Do', 'you', 'want', 'to', 'screw', 'me', 'yes', 'or', 'no']"
367	Yes. 	Да. 	['Да']	['Yes']
368	How 'bout now, big boy? 	А теперь, большой мальчик? 	['А', 'теперь', 'большой', 'мальчик']	"['How', ""'bout"", 'now', 'big', 'boy']"
369	Do you still wish to penetrate me... 	Все еще желаешь проткнуть меня 	['Все', 'еще', 'желаешь', 'проткнуть', 'меня']	['Do', 'you', 'still', 'wish', 'to', 'penetrate', 'me']
370	...or is it I... 	или это я... 	['или', 'это', 'я']	['or', 'is', 'it', 'I']
371	...or is it I... who has penetrated you? 	проткну тебя? 	['проткну', 'тебя']	['or', 'is', 'it', 'I', 'who', 'has', 'penetrated', 'you']
372	See what I mean? 	Видите, что я имею в виду? 	['Видите', 'что', 'я', 'имею', 'в', 'виду']	['See', 'what', 'I', 'mean']
373	The bald guy in the black suit and the Kato mask is Johnny Mo, 	Самоуверенный парень в черном костюме и маске Като - это Джонни Мо. 	['Самоуверенный', 'парень', 'в', 'черном', 'костюме', 'и', 'маске', 'Като', 'это', 'Джонни', 'Мо']	['The', 'bald', 'guy', 'in', 'the', 'black', 'suit', 'and', 'the', 'Kato', 'mask', 'is', 'Johnny', 'Mo']
374	the head general of O-Ren's personal army, the Crazy 88. 	"Генерал личной армии О-Рен, ""Психо 88"". "	['Генерал', 'личной', 'армии', 'О-Рен', 'Психо', '88']	"['the', 'head', 'general', 'of', ""O-Ren's"", 'personal', 'army', 'the', 'Crazy', '88']"
375	And just in case you were wondering 	И, если вы зададитесь вопросом, 	['И', 'если', 'вы', 'зададитесь', 'вопросом']	['And', 'just', 'in', 'case', 'you', 'were', 'wondering']
376	how could a half-breed Japanese-Chinese American 	как японо-китае-американке удалось 	['как', 'японо-китае-американке', 'удалось']	['how', 'could', 'a', 'half-breed', 'Japanese-Chinese', 'American']
377	become the boss of all bosses in Tokio, Japan, I'll tell you. 	стать главной среди мафиозных боссов Токио, то я отвечу. 	['стать', 'главной', 'среди', 'мафиозных', 'боссов', 'Токио', 'то', 'я', 'отвечу']	"['become', 'the', 'boss', 'of', 'all', 'bosses', 'in', 'Tokio', 'Japan', ""I'll"", 'tell', 'you']"
378	The subject of O-Ren's blood and nationality came up before the council only once. 	Происхождение, вопрос о национальности О-Рен встал перед советом лишь однажды. 	['Происхождение', 'вопрос', 'о', 'национальности', 'О-Рен', 'встал', 'перед', 'советом', 'лишь', 'однажды']	"['The', 'subject', 'of', ""O-Ren's"", 'blood', 'and', 'nationality', 'came', 'up', 'before', 'the', 'council', 'only', 'once']"
379	The night O-Ren assumed power over the crime council. 	В ночь, когда совет криминальных авторитетов возвел О-Рен на трон. 	['В', 'ночь', 'когда', 'совет', 'криминальных', 'авторитетов', 'возвел', 'О-Рен', 'на', 'трон']	['The', 'night', 'O-Ren', 'assumed', 'power', 'over', 'the', 'crime', 'council']
380	The man who seems bound and determined to break the mood is Boss Tanaka. 	Человеком, который нашел в себе силы не подчиниться всеобщему буйству веселья, был Босс Танака. 	['Человеком', 'который', 'нашел', 'в', 'себе', 'силы', 'не', 'подчиниться', 'всеобщему', 'буйству', 'веселья', 'был', 'Босс', 'Танака']	['The', 'man', 'who', 'seems', 'bound', 'and', 'determined', 'to', 'break', 'the', 'mood', 'is', 'Boss', 'Tanaka']
381	And what Boss Tanaka thinks is... 	О чем размышлял Босс Танака, так это... 	['О', 'чем', 'размышлял', 'Босс', 'Танака', 'так', 'это']	['And', 'what', 'Boss', 'Tanaka', 'thinks', 'is']
382	Boss Tanaka! What's the meaning of this outburst? 	Босс Танака. В чем причина такой вспышки? 	['Босс', 'Танака', 'В', 'чем', 'причина', 'такой', 'вспышки']	"['Boss', 'Tanaka', ""What's"", 'the', 'meaning', 'of', 'this', 'outburst']"
383	This is a time for celebration! 	Время праздновать. 	['Время', 'праздновать']	['This', 'is', 'a', 'time', 'for', 'celebration']
384	And what exactly are we celebrating? 	А что, собственно, мы празднуем? 	['А', 'что', 'собственно', 'мы', 'празднуем']	['And', 'what', 'exactly', 'are', 'we', 'celebrating']
385	The perversion of our illustrious council? 	Извращенность нашего прославленного совета? 	['Извращенность', 'нашего', 'прославленного', 'совета']	['The', 'perversion', 'of', 'our', 'illustrious', 'council']
386	Tanaka, have you gone mad? I will not tolerate this! 	Танака, ты с ума сошел. Я не потерплю такого. 	['Танака', 'ты', 'с', 'ума', 'сошел', 'Я', 'не', 'потерплю', 'такого']	['Tanaka', 'have', 'you', 'gone', 'mad', 'I', 'will', 'not', 'tolerate', 'this']
387	You're disrespecting our sister! Apologize! 	Это неуважение к нашей сестре. Извинись перед ней. 	['Это', 'неуважение', 'к', 'нашей', 'сестре', 'Извинись', 'перед', 'ней']	"[""You're"", 'disrespecting', 'our', 'sister', 'Apologize']"
388	Tanaka-San, of what perversion do you speak? 	Танака-сан, о каком извращении ты говоришь? 	['Танака-сан', 'о', 'каком', 'извращении', 'ты', 'говоришь']	['Tanaka-San', 'of', 'what', 'perversion', 'do', 'you', 'speak']
389	My father... ...along with yours, and along with yours, started this council. 	Мой отец вместе с вашими организовал этот совет. 	['Мой', 'отец', 'вместе', 'с', 'вашими', 'организовал', 'этот', 'совет']	['My', 'father', 'along', 'with', 'yours', 'and', 'along', 'with', 'yours', 'started', 'this', 'council']
390	And while... ...you laugh like stupid donkeys... ...they weep in the afterlife... 	И пока вы смеетесь, как тупые ослы, они плачут в загробной жизни. 	['И', 'пока', 'вы', 'смеетесь', 'как', 'тупые', 'ослы', 'они', 'плачут', 'в', 'загробной', 'жизни']	['And', 'while', 'you', 'laugh', 'like', 'stupid', 'donkeys', 'they', 'weep', 'in', 'the', 'afterlife']
391	Shut up! 	Заткнитесь все! 	['Заткнитесь', 'все']	['Shut', 'up']
392	...over the perversion committed today! 	Над извращением, совершенным сегодня. 	['Над', 'извращением', 'совершенным', 'сегодня']	['over', 'the', 'perversion', 'committed', 'today']
393	Outrageous! 	Это возмутительно. 	['Это', 'возмутительно']	['Outrageous']
394	Tanaka, it is you who insults this council! Bastard! 	Танака, это ты оскорбляешь совет, мерзавец! 	['Танака', 'это', 'ты', 'оскорбляешь', 'совет', 'мерзавец']	['Tanaka', 'it', 'is', 'you', 'who', 'insults', 'this', 'council', 'Bastard']
395	Fuck face! 	Ах ты, сраная морда! 	['Ах', 'ты', 'сраная', 'морда']	['Fuck', 'face']
396	Gentlemen. 	Джентельмены! 	['Джентельмены']	['Gentlemen']
397	Tanaka obviously has something on his mind. 	Танака, вероятно, что-то задумал. 	['Танака', 'вероятно', 'что-то', 'задумал']	['Tanaka', 'obviously', 'has', 'something', 'on', 'his', 'mind']
398	By all means, allow him to express it. 	Во всяком случае, давайте позволим ему высказаться. 	['Во', 'всяком', 'случае', 'давайте', 'позволим', 'ему', 'высказаться']	['By', 'all', 'means', 'allow', 'him', 'to', 'express', 'it']
399	I speak, of the perversion done to this council, ...which I love... ...more than my own children, ...by making a Chinese Jap-American half breed bitch its leader! 	Я говорю о том извращении, совершенном в этом совете который я люблю больше, чем своих детей. Когда его главой стала китайская японо-американская полукровная сучка... 	['Я', 'говорю', 'о', 'том', 'извращении', 'совершенном', 'в', 'этом', 'совете', 'который', 'я', 'люблю', 'больше', 'чем', 'своих', 'детей', 'Когда', 'его', 'главой', 'стала', 'китайская', 'японо-американская', 'полукровная', 'сучка']	['I', 'speak', 'of', 'the', 'perversion', 'done', 'to', 'this', 'council', 'which', 'I', 'love', 'more', 'than', 'my', 'own', 'children', 'by', 'making', 'a', 'Chinese', 'Jap-American', 'half', 'breed', 'bitch', 'its', 'leader']
400	So that you understand how serious I am... 	Чтобы вы поняли, насколько серьезно я говорю 	['Чтобы', 'вы', 'поняли', 'насколько', 'серьезно', 'я', 'говорю']	['So', 'that', 'you', 'understand', 'how', 'serious', 'I', 'am']
401	...I'm going to say this in English. 	я скажу это по-английски. 	['я', 'скажу', 'это', 'по-английски']	"[""I'm"", 'going', 'to', 'say', 'this', 'in', 'English']"
402	As your leader... I encourage you from time to time, and always in a respectful manner, to question my logic. 	Как и ваш хозяин, я буду поощрять вас время от времени, и буду всегда почтительна с вами, Мое решение будет выполняться вами беспрекословно. 	['Как', 'и', 'ваш', 'хозяин', 'я', 'буду', 'поощрять', 'вас', 'время', 'от', 'времени', 'и', 'буду', 'всегда', 'почтительна', 'с', 'вами', 'Мое', 'решение', 'будет', 'выполняться', 'вами', 'беспрекословно']	['As', 'your', 'leader', 'I', 'encourage', 'you', 'from', 'time', 'to', 'time', 'and', 'always', 'in', 'a', 'respectful', 'manner', 'to', 'question', 'my', 'logic']
403	If you're unconvinced a particular plan of action I've decided is the wisest, tell me so. 	Если вы сомневаетесь в избранном мною пути, так и скажите. 	['Если', 'вы', 'сомневаетесь', 'в', 'избранном', 'мною', 'пути', 'так', 'и', 'скажите']	"['If', ""you're"", 'unconvinced', 'a', 'particular', 'plan', 'of', 'action', ""I've"", 'decided', 'is', 'the', 'wisest', 'tell', 'me', 'so']"
404	But allow me to convince you. 	Но позвольте мне убедить вас. 	['Но', 'позвольте', 'мне', 'убедить', 'вас']	['But', 'allow', 'me', 'to', 'convince', 'you']
405	And I promise you, right here and now, no subject will ever be taboo. 	Я обещаю вам, прямо здесь и прямо сейчас - ... со мной вы станете свободны от любых табу... 	['Я', 'обещаю', 'вам', 'прямо', 'здесь', 'и', 'прямо', 'сейчас', 'со', 'мной', 'вы', 'станете', 'свободны', 'от', 'любых', 'табу']	['And', 'I', 'promise', 'you', 'right', 'here', 'and', 'now', 'no', 'subject', 'will', 'ever', 'be', 'taboo']
406	Except, of course, the subject that was just under discussion. 	За исключением того, о чем я только что сказала. 	['За', 'исключением', 'того', 'о', 'чем', 'я', 'только', 'что', 'сказала']	['Except', 'of', 'course', 'the', 'subject', 'that', 'was', 'just', 'under', 'discussion']
407	The price you pay for bringing up either my Chinese or American heritage as a negative is, I collect your fucking head. 	Ценой, которую вы заплатите за упоминание моих китайских или американских корней подобным непочтительным образом, станет ваша гребаная башка! 	['Ценой', 'которую', 'вы', 'заплатите', 'за', 'упоминание', 'моих', 'китайских', 'или', 'американских', 'корней', 'подобным', 'непочтительным', 'образом', 'станет', 'ваша', 'гребаная', 'башка']	['The', 'price', 'you', 'pay', 'for', 'bringing', 'up', 'either', 'my', 'Chinese', 'or', 'American', 'heritage', 'as', 'a', 'negative', 'is', 'I', 'collect', 'your', 'fucking', 'head']
408	Just like this fucker here. 	Как вот у этого засранца. 	['Как', 'вот', 'у', 'этого', 'засранца']	['Just', 'like', 'this', 'fucker', 'here']
409	Now, if any of you sons of bitches got anything else to say, now is the fucking time! 	Теперь, если еще какой-нибудь сукин сын тут желает излить душу, то как раз самое, на хер, время! 	['Теперь', 'если', 'еще', 'какой-нибудь', 'сукин', 'сын', 'тут', 'желает', 'излить', 'душу', 'то', 'как', 'раз', 'самое', 'на', 'хер', 'время']	['Now', 'if', 'any', 'of', 'you', 'sons', 'of', 'bitches', 'got', 'anything', 'else', 'to', 'say', 'now', 'is', 'the', 'fucking', 'time']
410	I didn't think so. 	Да неужели. 	['Да', 'неужели']	"['I', ""didn't"", 'think', 'so']"
411	Gentlemen, this meeting is adjourned. 	Джентельмены, я объявляю перерыв. 	['Джентельмены', 'я', 'объявляю', 'перерыв']	['Gentlemen', 'this', 'meeting', 'is', 'adjourned']
412	One ticket to Tokio, please. 	Один билет до Токио, пожалуйста. 	['Один', 'билет', 'до', 'Токио', 'пожалуйста']	['One', 'ticket', 'to', 'Tokio', 'please']
413	"Moshi moshi. Hey! - Hey, yeah! - Hey, yeah! Gogo. You have to say ""Yes, yes, yes"" to any selfish demands they make. "	"Ты должен говорить ""Да, да, да"" на любые требования, исходящие от них. "	['Ты', 'должен', 'говорить', 'Да', 'да', 'да', 'на', 'любые', 'требования', 'исходящие', 'от', 'них']	['Moshi', 'moshi', 'Hey', 'Hey', 'yeah', 'Hey', 'yeah', 'Gogo', 'You', 'have', 'to', 'say', 'Yes', 'yes', 'yes', 'to', 'any', 'selfish', 'demands', 'they', 'make']
414	They demand ridiculous things. 	Они требуют постыдные вещи. 	['Они', 'требуют', 'постыдные', 'вещи']	['They', 'demand', 'ridiculous', 'things']
415	Shut up... Do you know what would happen if they heard you? 	Заткнись... Знаешь, что может случиться, если они услышат тебя? 	['Заткнись', 'Знаешь', 'что', 'может', 'случиться', 'если', 'они', 'услышат', 'тебя']	['Shut', 'up', 'Do', 'you', 'know', 'what', 'would', 'happen', 'if', 'they', 'heard', 'you']
416	What's gonna happen? 	Что случится? 	['Что', 'случится']	"[""What's"", 'gonna', 'happen']"
417	Did you hear about the Tanaka clan? 	Ты слышал о клане Танаки? 	['Ты', 'слышал', 'о', 'клане', 'Танаки']	['Did', 'you', 'hear', 'about', 'the', 'Tanaka', 'clan']
418	You're gonna get your head chopped off. 	Тебе отрубят голову. 	['Тебе', 'отрубят', 'голову']	"[""You're"", 'gonna', 'get', 'your', 'head', 'chopped', 'off']"
419	No, I don't want that. 	Нет, я не хочу этого. 	['Нет', 'я', 'не', 'хочу', 'этого']	"['No', 'I', ""don't"", 'want', 'that']"
420	Yes, it's me. 	Да, это я. 	['Да', 'это', 'я']	"['Yes', ""it's"", 'me']"
421	And if you give us a contact number, we will get back to you. 	И если ты дашь нам контактный номер, то мы вернемся к тебе. 	['И', 'если', 'ты', 'дашь', 'нам', 'контактный', 'номер', 'то', 'мы', 'вернемся', 'к', 'тебе']	['And', 'if', 'you', 'give', 'us', 'a', 'contact', 'number', 'we', 'will', 'get', 'back', 'to', 'you']
422	Who do you remind me of? 	Кого ты мне напоминаешь? 	['Кого', 'ты', 'мне', 'напоминаешь']	['Who', 'do', 'you', 'remind', 'me', 'of']
423	Charlie Brown! 	Чарли Браун! 	['Чарли', 'Браун']	['Charlie', 'Brown']
424	You're right, he does look like Charlie Brown. 	Вы правы, он похож на Чарли Брауна. 	['Вы', 'правы', 'он', 'похож', 'на', 'Чарли', 'Брауна']	"[""You're"", 'right', 'he', 'does', 'look', 'like', 'Charlie', 'Brown']"
425	Charlie Brown. 	Чарли Браун, 	['Чарли', 'Браун']	['Charlie', 'Brown']
426	Four pepperoni pizzas. 	"Четыре пиццы ""пепперони"". "	['Четыре', 'пиццы', 'пепперони']	['Four', 'pepperoni', 'pizzas']
427	That's not on our menu... 	Этого нет в нашем меню... 	['Этого', 'нет', 'в', 'нашем', 'меню']	"[""That's"", 'not', 'on', 'our', 'menu']"
428	I don't care, bring them, goddammit! 	Меня не волнует, принеси ее, черт возьми! 	['Меня', 'не', 'волнует', 'принеси', 'ее', 'черт', 'возьми']	"['I', ""don't"", 'care', 'bring', 'them', 'goddammit']"
429	Hey... hey... Charlie, give me a kiss. 	Эй... эй... Чарли, поцелуй меня. 	['Эй', 'эй', 'Чарли', 'поцелуй', 'меня']	['Hey', 'hey', 'Charlie', 'give', 'me', 'a', 'kiss']
430	O-Ren Ishii! 	О-Рен Ишии! 	['О-Рен', 'Ишии']	['O-Ren', 'Ishii']
431	You and I have unfinished business! 	У нас с тобой есть незаконченное дело! 	['У', 'нас', 'с', 'тобой', 'есть', 'незаконченное', 'дело']	['You', 'and', 'I', 'have', 'unfinished', 'business']
432	Charlie Brown, beat it. 	Чарли Браун, выметайся! 	['Чарли', 'Браун', 'выметайся']	['Charlie', 'Brown', 'beat', 'it']
433	Miki. 	Мики. 	['Мики']	['Miki']
434	TEAR THE BITCH APART! 	Разорвите суку на части! 	['Разорвите', 'суку', 'на', 'части']	['TEAR', 'THE', 'BITCH', 'APART']
435	So, O-Ren, any more subordinates for me to kill? 	Есть еще шестерки в качестве пушечного мяса, О-Рен? 	['Есть', 'еще', 'шестерки', 'в', 'качестве', 'пушечного', 'мяса', 'О-Рен']	['So', 'O-Ren', 'any', 'more', 'subordinates', 'for', 'me', 'to', 'kill']
436	Hi! Gogo, right? 	Тебя зовут Гого, верно? 	['Тебя', 'зовут', 'Гого', 'верно']	['Hi', 'Gogo', 'right']
437	Bingo. 	В точку! 	['В', 'точку']	['Bingo']
438	And you're Black Mamba. 	А ты - Черная Мамба. 	['А', 'ты', 'Черная', 'Мамба']	"['And', ""you're"", 'Black', 'Mamba']"
439	Our reputations precede us. 	Слава опережает нас. 	['Слава', 'опережает', 'нас']	['Our', 'reputations', 'precede', 'us']
440	Don't they? 	Неужели? 	['Неужели']	"[""Don't"", 'they']"
441	Gogo, I know you feel you must protect your mistress. 	Гого, я знаю, ты чувствуешь, что должна защитить свою хозяйку. 	['Гого', 'я', 'знаю', 'ты', 'чувствуешь', 'что', 'должна', 'защитить', 'свою', 'хозяйку']	['Gogo', 'I', 'know', 'you', 'feel', 'you', 'must', 'protect', 'your', 'mistress']
442	But I beg you. Walk away. 	Но, прошу тебя... уходи. 	['Но', 'прошу', 'тебя', 'уходи']	['But', 'I', 'beg', 'you', 'Walk', 'away']
443	You call that begging? 	Ты называешь это просьбой? 	['Ты', 'называешь', 'это', 'просьбой']	['You', 'call', 'that', 'begging']
444	You can beg better than that. 	Могла бы попросить кое-что получше. 	['Могла', 'бы', 'попросить', 'кое-что', 'получше']	['You', 'can', 'beg', 'better', 'than', 'that']
445	Is that what I think it is? 	Это то, что я думаю? 	['Это', 'то', 'что', 'я', 'думаю']	['Is', 'that', 'what', 'I', 'think', 'it', 'is']
446	You didn't think it was gonna be that easy, did you? 	Ты же не думала, что это будет так просто? 	['Ты', 'же', 'не', 'думала', 'что', 'это', 'будет', 'так', 'просто']	"['You', ""didn't"", 'think', 'it', 'was', 'gonna', 'be', 'that', 'easy', 'did', 'you']"
447	You know, for a second there, yeah, I kind of did. 	Вообще-то знаешь, на пару мгновений я так и решила. 	['Вообще-то', 'знаешь', 'на', 'пару', 'мгновений', 'я', 'так', 'и', 'решила']	['You', 'know', 'for', 'a', 'second', 'there', 'yeah', 'I', 'kind', 'of', 'did']
448	Silly rabbit. Trix are for... Kids. # I'm doin'# # Ain't nobody doin' but me # # Nobody but me # # Yes, I gonna philly, I'm doin'? # # Ain't nobody doin' but me, baby # # Nobody but me # # Well, let me tell you nobody # # Nobody but me # # Well, let me tell you nobody # # Nobody # 	- Ты быстра. - Что ж, посмотрим. 	['Ты', 'быстра', 'Что', 'ж', 'посмотрим']	"['Silly', 'rabbit', 'Trix', 'are', 'for', 'Kids', ""I'm"", ""doin'"", ""Ain't"", 'nobody', ""doin'"", 'but', 'me', 'Nobody', 'but', 'me', 'Yes', 'I', 'gonna', 'philly', ""I'm"", ""doin'"", ""Ain't"", 'nobody', ""doin'"", 'but', 'me', 'baby', 'Nobody', 'but', 'me', 'Well', 'let', 'me', 'tell', 'you', 'nobody', 'Nobody', 'but', 'me', 'Well', 'let', 'me', 'tell', 'you', 'nobody', 'Nobody']"
449	This is what you get for fucking around with yakuzas! 	Вот тебе за твоих ублюдочных якудза! 	['Вот', 'тебе', 'за', 'твоих', 'ублюдочных', 'якудза']	['This', 'is', 'what', 'you', 'get', 'for', 'fucking', 'around', 'with', 'yakuzas']
450	Go home to your mother! 	Убирайся домой, к мамочке! 	['Убирайся', 'домой', 'к', 'мамочке']	['Go', 'home', 'to', 'your', 'mother']
451	Those of you lucky enough to still have your lives... ...take them with you! 	Те из вас, кому сильно повезло все же остаться в живых- уносите мертвых с собой! 	['Те', 'из', 'вас', 'кому', 'сильно', 'повезло', 'все', 'же', 'остаться', 'в', 'живых', 'уносите', 'мертвых', 'с', 'собой']	['Those', 'of', 'you', 'lucky', 'enough', 'to', 'still', 'have', 'your', 'lives', 'take', 'them', 'with', 'you']
452	However... ...leave the limbs you've lost. 	Однако... оставьте конечности, которые вы потеряли. 	['Однако', 'оставьте', 'конечности', 'которые', 'вы', 'потеряли']	"['However', 'leave', 'the', 'limbs', ""you've"", 'lost']"
453	They belong to me now. 	Они теперь мои. 	['Они', 'теперь', 'мои']	['They', 'belong', 'to', 'me', 'now']
454	Except you, Sofie! 	Кроме тебя, Софи, 	['Кроме', 'тебя', 'Софи']	['Except', 'you', 'Sofie']
455	You stay right where you are. 	оставайся там, где находишься. 	['оставайся', 'там', 'где', 'находишься']	['You', 'stay', 'right', 'where', 'you', 'are']
456	Your instrument is quite impressive. 	Твое лезвие внушает. 	['Твое', 'лезвие', 'внушает']	['Your', 'instrument', 'is', 'quite', 'impressive']
457	Where was it made? 	Где его сделали? 	['Где', 'его', 'сделали']	['Where', 'was', 'it', 'made']
458	Okinawa. 	В Окинаве. 	['В', 'Окинаве']	['Okinawa']
459	Whom in Okinawa made you this steel? 	А кто в Окинаве сделал тебе такой меч? 	['А', 'кто', 'в', 'Окинаве', 'сделал', 'тебе', 'такой', 'меч']	['Whom', 'in', 'Okinawa', 'made', 'you', 'this', 'steel']
460	This is Hattori Hanzo steel. 	Хаттори Ханцо. 	['Хаттори', 'Ханцо']	['This', 'is', 'Hattori', 'Hanzo', 'steel']
461	YOU LIE! 	ТЫ ВРЕШЬ! 	['ТЫ', 'ВРЕШЬ']	['YOU', 'LIE']
462	Swords however, never get tired. 	Однако мечи не утомляются. 	['Однако', 'мечи', 'не', 'утомляются']	['Swords', 'however', 'never', 'get', 'tired']
463	I hope you've saved your energy. 	Надеюсь, в тебе еще достаточно сил. 	['Надеюсь', 'в', 'тебе', 'еще', 'достаточно', 'сил']	"['I', 'hope', ""you've"", 'saved', 'your', 'energy']"
464	If you haven't... 	Иначе 	['Иначе']	"['If', 'you', ""haven't""]"
465	...you might not last five minutes. 	не продержишься и пяти минут. 	['не', 'продержишься', 'и', 'пяти', 'минут']	['you', 'might', 'not', 'last', 'five', 'minutes']
466	But as last looks go, you could do worse. 	Но судя по последним событиям, ты способна и не на такое. 	['Но', 'судя', 'по', 'последним', 'событиям', 'ты', 'способна', 'и', 'не', 'на', 'такое']	['But', 'as', 'last', 'looks', 'go', 'you', 'could', 'do', 'worse']
467	Silly Caucasian girl likes to play with samurai swords. 	Глупо расслабляться, когда играешь с мечом самурая. 	['Глупо', 'расслабляться', 'когда', 'играешь', 'с', 'мечом', 'самурая']	['Silly', 'Caucasian', 'girl', 'likes', 'to', 'play', 'with', 'samurai', 'swords']
468	You may not be able to fight like a samurai. 	Может, ты сражаешься не как самурай, 	['Может', 'ты', 'сражаешься', 'не', 'как', 'самурай']	['You', 'may', 'not', 'be', 'able', 'to', 'fight', 'like', 'a', 'samurai']
469	But you can at least die like a samurai. 	но ты можешь принять смерть настоящего самурая. 	['но', 'ты', 'можешь', 'принять', 'смерть', 'настоящего', 'самурая']	['But', 'you', 'can', 'at', 'least', 'die', 'like', 'a', 'samurai']
470	Attack me... 	Нападай 	['Нападай']	['Attack', 'me']
471	...with everything you have. 	используй любые средства. 	['используй', 'любые', 'средства']	['with', 'everything', 'you', 'have']
472	For ridiculing you earlier... 	За насмешки над тобой 	['За', 'насмешки', 'над', 'тобой']	['For', 'ridiculing', 'you', 'earlier']
473	...I apologize. 	извини меня. 	['извини', 'меня']	['I', 'apologize']
474	Accepted. 	Принято. 	['Принято']	['Accepted']
475	Ready? 	Готова? 	['Готова']	['Ready']
476	Come on. 	Давай. 	['Давай']	['Come', 'on']
477	That really was a Hattori Hanzo sword. 	Это и вправду был меч Хаттори Ханцо. 	['Это', 'и', 'вправду', 'был', 'меч', 'Хаттори', 'Ханцо']	['That', 'really', 'was', 'a', 'Hattori', 'Hanzo', 'sword']
478	Sofie. Sofie. My Sofie. 	Софи, Софи, моя Софи. 	['Софи', 'Софи', 'моя', 'Софи']	['Sofie', 'Sofie', 'My', 'Sofie']
479	I'm so sorry. 	Мне так жаль. 	['Мне', 'так', 'жаль']	"[""I'm"", 'so', 'sorry']"
480	Please. Please forgive my betrayal. 	Прошу, прости мое предательство... 	['Прошу', 'прости', 'мое', 'предательство']	['Please', 'Please', 'forgive', 'my', 'betrayal']
481	No more of that. 	Больше ни слова... 	['Больше', 'ни', 'слова']	['No', 'more', 'of', 'that']
482	But still... 	И, все же, я... 	['И', 'все', 'же', 'я']	['But', 'still']
483	But still nothing. 	И все же ничего, 	['И', 'все', 'же', 'ничего']	['But', 'still', 'nothing']
