	en	ru	ru_tokens	en_tokens
924	Write to me often, my dear. 	Пиши мне часто, моя дорогая. 	['Пиши', 'мне', 'часто', 'моя', 'дорогая']	['Write', 'to', 'me', 'often', 'my', 'dear']
925	Married women never have much time for writing. 	У замужних женщин нет столько времени для писем. 	['У', 'замужних', 'женщин', 'нет', 'столько', 'времени', 'для', 'писем']	['Married', 'women', 'never', 'have', 'much', 'time', 'for', 'writing']
926	MRS BENNET: No, I dare say you won't. 	Я согласна. 	['Я', 'согласна']	"['MRS', 'BENNET', 'No', 'I', 'dare', 'say', 'you', ""won't""]"
927	(DOG BARKING) When I married your father there didn't seem to be enough hours in the day! 	Когда я вышла за твоего отца, мне казалось что в сутках не хватает часов. 	['Когда', 'я', 'вышла', 'за', 'твоего', 'отца', 'мне', 'казалось', 'что', 'в', 'сутках', 'не', 'хватает', 'часов']	"['DOG', 'BARKING', 'When', 'I', 'married', 'your', 'father', 'there', ""didn't"", 'seem', 'to', 'be', 'enough', 'hours', 'in', 'the', 'day']"
928	(HORSE NEIGHING) LYDIA: Well, my sisters may write to me. For they'll have nothing else to do. 	Сёстры могут писать мне, что им ещё делать. 	['Сёстры', 'могут', 'писать', 'мне', 'что', 'им', 'ещё', 'делать']	"['HORSE', 'NEIGHING', 'LYDIA', 'Well', 'my', 'sisters', 'may', 'write', 'to', 'me', 'For', ""they'll"", 'have', 'nothing', 'else', 'to', 'do']"
929	(LYDIA GIGGLING) (ROOSTER CROWING) There's nothing so bad as parting with one's children. 	Ничего более печального не может быть чем расставание со своим ребенком. 	['Ничего', 'более', 'печального', 'не', 'может', 'быть', 'чем', 'расставание', 'со', 'своим', 'ребенком']	"['LYDIA', 'GIGGLING', 'ROOSTER', 'CROWING', ""There's"", 'nothing', 'so', 'bad', 'as', 'parting', 'with', ""one's"", 'children']"
930	One seems so forlorn without them. 	Чувствуешь себя такой несчастной. 	['Чувствуешь', 'себя', 'такой', 'несчастной']	['One', 'seems', 'so', 'forlorn', 'without', 'them']
931	Goodbye. KITTY: Goodbye, Lydia. Goodbye, Mr Wickham. 	- Всего хорошего. - Всего хорошего, Лидия, Мистер Уикхем. 	['Всего', 'хорошего', 'Всего', 'хорошего', 'Лидия', 'Мистер', 'Уикхем']	['Goodbye', 'KITTY', 'Goodbye', 'Lydia', 'Goodbye', 'Mr', 'Wickham']
932	(DOG BARKING) Bye, Kitty. Bye, Papa. 	Пока, Китти. Пока, папа. 	['Пока', 'Китти', 'Пока', 'папа']	['DOG', 'BARKING', 'Bye', 'Kitty', 'Bye', 'Papa']
933	MRS BENNET: I can't imagine what your father does with all that ink. 	Не представляю, что твой отец делает с этими чернилами. 	['Не', 'представляю', 'что', 'твой', 'отец', 'делает', 'с', 'этими', 'чернилами']	"['MRS', 'BENNET', 'I', ""can't"", 'imagine', 'what', 'your', 'father', 'does', 'with', 'all', 'that', 'ink']"
934	MILLINER: Mrs Bennet. 	Миссис Беннет. 	['Миссис', 'Беннет']	['MILLINER', 'Mrs', 'Bennet']
935	Did you hear the news, madam? Mr Bingley is returning to Netherfield. 	Слышали новость, мадам? Мистер Бингли возвращается в Незерфилд. 	['Слышали', 'новость', 'мадам', 'Мистер', 'Бингли', 'возвращается', 'в', 'Незерфилд']	['Did', 'you', 'hear', 'the', 'news', 'madam', 'Mr', 'Bingley', 'is', 'returning', 'to', 'Netherfield']
936	Mr Bingley? Mrs Nichols is ordering a haunch of pork. She expects him tomorrow. 	Миссис Николс заказала окорок. Она ожидает его завтра. 	['Миссис', 'Николс', 'заказала', 'окорок', 'Она', 'ожидает', 'его', 'завтра']	['Mr', 'Bingley', 'Mrs', 'Nichols', 'is', 'ordering', 'a', 'haunch', 'of', 'pork', 'She', 'expects', 'him', 'tomorrow']
937	Tomorrow? 	Завтра? 	['Завтра']	['Tomorrow']
938	(PEOPLE CHATTERING) Not that I care about him. Mr Bingley's nothing to us. 	Меня это не волнует. Мистер Бингли ничто для нас. 	['Меня', 'это', 'не', 'волнует', 'Мистер', 'Бингли', 'ничто', 'для', 'нас']	"['PEOPLE', 'CHATTERING', 'Not', 'that', 'I', 'care', 'about', 'him', 'Mr', ""Bingley's"", 'nothing', 'to', 'us']"
939	I'm sure I never want to see him again. No. 	Уверена, что никогда не захочу его видеть снова. 	['Уверена', 'что', 'никогда', 'не', 'захочу', 'его', 'видеть', 'снова']	"[""I'm"", 'sure', 'I', 'never', 'want', 'to', 'see', 'him', 'again', 'No']"
940	We shan't mention a word about it. Is it quite certain he's coming? 	Больше не скажу ни слова об этом. Это точно что он приезжает? 	['Больше', 'не', 'скажу', 'ни', 'слова', 'об', 'этом', 'Это', 'точно', 'что', 'он', 'приезжает']	"['We', ""shan't"", 'mention', 'a', 'word', 'about', 'it', 'Is', 'it', 'quite', 'certain', ""he's"", 'coming']"
941	Yes, madam. I believe he is alone. His sister remains in town. 	Да, мадам. И думаю, что один. Его сестра остаётся в городе. 	['Да', 'мадам', 'И', 'думаю', 'что', 'один', 'Его', 'сестра', 'остаётся', 'в', 'городе']	['Yes', 'madam', 'I', 'believe', 'he', 'is', 'alone', 'His', 'sister', 'remains', 'in', 'town']
942	So. Why he thinks we should be interested, I've no idea. Come along, girls. 	Почему он думает, что нас это должно интересовать, не представляю. Идёмте, девочки. 	['Почему', 'он', 'думает', 'что', 'нас', 'это', 'должно', 'интересовать', 'не', 'представляю', 'Идёмте', 'девочки']	"['So', 'Why', 'he', 'thinks', 'we', 'should', 'be', 'interested', ""I've"", 'no', 'idea', 'Come', 'along', 'girls']"
943	Let's go home at once, Mary, and tell Mr Bennet the impudence of the man. 	Лучше сразу домой и расскажем Мистеру Беннету. 	['Лучше', 'сразу', 'домой', 'и', 'расскажем', 'Мистеру', 'Беннету']	"[""Let's"", 'go', 'home', 'at', 'once', 'Mary', 'and', 'tell', 'Mr', 'Bennet', 'the', 'impudence', 'of', 'the', 'man']"
944	I wonder he dare show his face. It's all right, Lizzie. I'm... 	Мужская дерзость. Пусть он только покажется. Всё хорошо, Лиззи. 	['Мужская', 'дерзость', 'Пусть', 'он', 'только', 'покажется', 'Всё', 'хорошо', 'Лиззи']	"['I', 'wonder', 'he', 'dare', 'show', 'his', 'face', ""It's"", 'all', 'right', 'Lizzie', ""I'm""]"
945	I'm just glad he comes alone because then we shall see less of him. 	Я рада, что он один. Можем даже не увидеться. 	['Я', 'рада', 'что', 'он', 'один', 'Можем', 'даже', 'не', 'увидеться']	"[""I'm"", 'just', 'glad', 'he', 'comes', 'alone', 'because', 'then', 'we', 'shall', 'see', 'less', 'of', 'him']"
946	Not that I'm afraid of myself. But I dread other people's remarks. 	Не то что я боюсь за себя. Больше пересудов. 	['Не', 'то', 'что', 'я', 'боюсь', 'за', 'себя', 'Больше', 'пересудов']	"['Not', 'that', ""I'm"", 'afraid', 'of', 'myself', 'But', 'I', 'dread', 'other', ""people's"", 'remarks']"
947	Oh, I'm sorry. (BIRDS CHIRPING) (DOG BARKING) 	Простите. 	['Простите']	"['Oh', ""I'm"", 'sorry', 'BIRDS', 'CHIRPING', 'DOG', 'BARKING']"
948	(HUMMING) (DOOR OPENS) He's here! He's here. He's at the door! 	Он здесь. Он здесь. У двери. 	['Он', 'здесь', 'Он', 'здесь', 'У', 'двери']	"['HUMMING', 'DOOR', 'OPENS', ""He's"", 'here', ""He's"", 'here', ""He's"", 'at', 'the', 'door']"
949	Mr Bingley! Mr Bingley? Oh, my goodness! Everybody behave naturally. 	- Мистер Бигли! - Мистер Бингли? Боже! Всем вести себя естественно. 	['Мистер', 'Бигли', 'Мистер', 'Бингли', 'Боже', 'Всем', 'вести', 'себя', 'естественно']	['Mr', 'Bingley', 'Mr', 'Bingley', 'Oh', 'my', 'goodness', 'Everybody', 'behave', 'naturally']
950	And whatever you do, do not appear overbearing. 	И что бы не случилось, не показывайте подавленности. 	['И', 'что', 'бы', 'не', 'случилось', 'не', 'показывайте', 'подавленности']	['And', 'whatever', 'you', 'do', 'do', 'not', 'appear', 'overbearing']
951	KITTY: Look, there's someone with him. JANE: Mama. Mama. Mr What's-his-name. The pompous one from before. MRS BENNET: Mr Darcy! 	Кто-то с ним. Мистер Какеготам, напыщенный. 	['Кто-то', 'с', 'ним', 'Мистер', 'Какеготам', 'напыщенный']	"['KITTY', 'Look', ""there's"", 'someone', 'with', 'him', 'JANE', 'Mama', 'Mama', 'Mr', ""What's-his-name"", 'The', 'pompous', 'one', 'from', 'before', 'MRS', 'BENNET', 'Mr', 'Darcy']"
952	The very insolence of it. What does he think of, coming here? Keep still, Jane. Mary, put that away at once. Find some useful employment. 	Мистер Дарси? Это дерзость. О чём он думал, приходя сюда. Тихо, Джейн. Мэри, спрячь это немедленно. Найди более полезное занятие. 	['Мистер', 'Дарси', 'Это', 'дерзость', 'О', 'чём', 'он', 'думал', 'приходя', 'сюда', 'Тихо', 'Джейн', 'Мэри', 'спрячь', 'это', 'немедленно', 'Найди', 'более', 'полезное', 'занятие']	['The', 'very', 'insolence', 'of', 'it', 'What', 'does', 'he', 'think', 'of', 'coming', 'here', 'Keep', 'still', 'Jane', 'Mary', 'put', 'that', 'away', 'at', 'once', 'Find', 'some', 'useful', 'employment']
953	(KNOCKING ON DOOR) Oh, my Lord! I shall have a seizure, I'm sure I shall. 	Бог мой. У меня будет приступ, я уверена. 	['Бог', 'мой', 'У', 'меня', 'будет', 'приступ', 'я', 'уверена']	"['KNOCKING', 'ON', 'DOOR', 'Oh', 'my', 'Lord', 'I', 'shall', 'have', 'a', 'seizure', ""I'm"", 'sure', 'I', 'shall']"
954	JANE: Kitty! 	Китти. 	['Китти']	['JANE', 'Kitty']
955	- Kitty! - We can't have this here. Mary, the ribbons, the ribbons, the ribbons. 	- Этому здесь не место. - Мэри, ленты, ленты. 	['Этому', 'здесь', 'не', 'место', 'Мэри', 'ленты', 'ленты']	"['Kitty', 'We', ""can't"", 'have', 'this', 'here', 'Mary', 'the', 'ribbons', 'the', 'ribbons', 'the', 'ribbons']"
956	MRS BENNET: Mary, sit down at once. Mary! 	Мэри, сядь немедленно. Мэри! 	['Мэри', 'сядь', 'немедленно', 'Мэри']	['MRS', 'BENNET', 'Mary', 'sit', 'down', 'at', 'once', 'Mary']
957	MRS HILL: Mr Darcy and Mr Bingley, ma'am. 	Мистер Дарси и Мистер Бингли, мадам. 	['Мистер', 'Дарси', 'и', 'Мистер', 'Бингли', 'мадам']	"['MRS', 'HILL', 'Mr', 'Darcy', 'and', 'Mr', 'Bingley', ""ma'am""]"
958	(BIRDS CHIRPING) Good... MRS BENNET: How very glad we are to see you, Mr Bingley. 	Как мы рады видеть Вас, Мистер Бингли. 	['Как', 'мы', 'рады', 'видеть', 'Вас', 'Мистер', 'Бингли']	['BIRDS', 'CHIRPING', 'Good', 'MRS', 'BENNET', 'How', 'very', 'glad', 'we', 'are', 'to', 'see', 'you', 'Mr', 'Bingley']
959	There've been a great many changes since you went away. 	Столько изменений после Вашего отъезда. 	['Столько', 'изменений', 'после', 'Вашего', 'отъезда']	"[""There've"", 'been', 'a', 'great', 'many', 'changes', 'since', 'you', 'went', 'away']"
960	Miss Lucas is married and settled. And one of my own daughters, too. 	Мисс Лукас вышла замуж и обосновалась на новом месте. Одна из моих дочерей тоже. 	['Мисс', 'Лукас', 'вышла', 'замуж', 'и', 'обосновалась', 'на', 'новом', 'месте', 'Одна', 'из', 'моих', 'дочерей', 'тоже']	['Miss', 'Lucas', 'is', 'married', 'and', 'settled', 'And', 'one', 'of', 'my', 'own', 'daughters', 'too']
961	You will have seen it in the papers, though it was not put in as it ought to have been. 	Вы можете прочесть об этом в газетах, хотя эти события не подавались так, как должно. 	['Вы', 'можете', 'прочесть', 'об', 'этом', 'в', 'газетах', 'хотя', 'эти', 'события', 'не', 'подавались', 'так', 'как', 'должно']	['You', 'will', 'have', 'seen', 'it', 'in', 'the', 'papers', 'though', 'it', 'was', 'not', 'put', 'in', 'as', 'it', 'ought', 'to', 'have', 'been']
962	Very short, nothing about her family. 	Очень коротко. Ничего о семье. 	['Очень', 'коротко', 'Ничего', 'о', 'семье']	['Very', 'short', 'nothing', 'about', 'her', 'family']
963	Yes. Yes, I did hear of it. I offer my congratulations. 	Да, я слышал. Мои поздравления. 	['Да', 'я', 'слышал', 'Мои', 'поздравления']	['Yes', 'Yes', 'I', 'did', 'hear', 'of', 'it', 'I', 'offer', 'my', 'congratulations']
964	MRS BENNET: But it is very hard to have my Lydia taken away from me. 	Так трудно смириться с отъездом моей Лидии. 	['Так', 'трудно', 'смириться', 'с', 'отъездом', 'моей', 'Лидии']	['MRS', 'BENNET', 'But', 'it', 'is', 'very', 'hard', 'to', 'have', 'my', 'Lydia', 'taken', 'away', 'from', 'me']
965	Mr Wickham has been transferred to Newcastle, wherever that is. 	Мистер Уикхем переведен куда-то в Ньюкасл. 	['Мистер', 'Уикхем', 'переведен', 'куда-то', 'в', 'Ньюкасл']	['Mr', 'Wickham', 'has', 'been', 'transferred', 'to', 'Newcastle', 'wherever', 'that', 'is']
966	Do you hope to stay long in the country, Mr Bingley? 	Надолго сюда Мистер Бингли? 	['Надолго', 'сюда', 'Мистер', 'Бингли']	['Do', 'you', 'hope', 'to', 'stay', 'long', 'in', 'the', 'country', 'Mr', 'Bingley']
967	Just a few weeks. For the shooting. 	На несколько недель, поохотиться. 	['На', 'несколько', 'недель', 'поохотиться']	['Just', 'a', 'few', 'weeks', 'For', 'the', 'shooting']
968	MRS BENNET: When you have killed all your own birds, Mr Bingley, 	Когда Вы убъёте всю свою дичь, 	['Когда', 'Вы', 'убъёте', 'всю', 'свою', 'дичь']	['MRS', 'BENNET', 'When', 'you', 'have', 'killed', 'all', 'your', 'own', 'birds', 'Mr', 'Bingley']
969	I beg you will come here and shoot as many as you please. 	Приглашаю Вас перейти на нашу. 	['Приглашаю', 'Вас', 'перейти', 'на', 'нашу']	['I', 'beg', 'you', 'will', 'come', 'here', 'and', 'shoot', 'as', 'many', 'as', 'you', 'please']
970	BINGLEY: Thank you. Mr Bennet will be vastly happy to oblige you and will save all the best of the coveys for you. 	Мистер Беннет будет безмерно счастлив оказать Вам услугу, сохранив лучшие стаи. 	['Мистер', 'Беннет', 'будет', 'безмерно', 'счастлив', 'оказать', 'Вам', 'услугу', 'сохранив', 'лучшие', 'стаи']	['BINGLEY', 'Thank', 'you', 'Mr', 'Bennet', 'will', 'be', 'vastly', 'happy', 'to', 'oblige', 'you', 'and', 'will', 'save', 'all', 'the', 'best', 'of', 'the', 'coveys', 'for', 'you']
971	Excellent. 	Прекрасно. 	['Прекрасно']	['Excellent']
972	Are you well, Mr Darcy? Quite well, thank you. 	- Как поживаете Мистер Дарси? - Спасибо, хорошо. 	['Как', 'поживаете', 'Мистер', 'Дарси', 'Спасибо', 'хорошо']	['Are', 'you', 'well', 'Mr', 'Darcy', 'Quite', 'well', 'thank', 'you']
973	I hope that the weather stays fine for your sport. 	Надеюсь погода останется замечательной для Ваших развлечений. 	['Надеюсь', 'погода', 'останется', 'замечательной', 'для', 'Ваших', 'развлечений']	['I', 'hope', 'that', 'the', 'weather', 'stays', 'fine', 'for', 'your', 'sport']
974	I return to town tomorrow. So soon? 	- Я завтра возвращаюсь в город. - Так скоро? 	['Я', 'завтра', 'возвращаюсь', 'в', 'город', 'Так', 'скоро']	['I', 'return', 'to', 'town', 'tomorrow', 'So', 'soon']
975	MRS BENNET: My Jane looks well, does she not? 	Моя Джейн прекрасно выглядит, правда? 	['Моя', 'Джейн', 'прекрасно', 'выглядит', 'правда']	['MRS', 'BENNET', 'My', 'Jane', 'looks', 'well', 'does', 'she', 'not']
976	She does indeed. 	Так и есть. 	['Так', 'и', 'есть']	['She', 'does', 'indeed']
977	Well, we must be going, I think. 	Кажется нам пора. 	['Кажется', 'нам', 'пора']	['Well', 'we', 'must', 'be', 'going', 'I', 'think']
978	Darcy. It's been very pleasant to see you all again. Miss Elizabeth. - Miss Bennet. - MRS BENNET: You must come again. 	Дарси. Очень приятно было видеть Вас снова. Мисс Элизабет. Мисс Беннет. Вы должны прийти снова. 	['Дарси', 'Очень', 'приятно', 'было', 'видеть', 'Вас', 'снова', 'Мисс', 'Элизабет', 'Мисс', 'Беннет', 'Вы', 'должны', 'прийти', 'снова']	"['Darcy', ""It's"", 'been', 'very', 'pleasant', 'to', 'see', 'you', 'all', 'again', 'Miss', 'Elizabeth', 'Miss', 'Bennet', 'MRS', 'BENNET', 'You', 'must', 'come', 'again']"
979	For when you were in town last winter, you promised to have a family dinner with us. 	Прошлой зимой Вы обещали приехать к нам на семейный ужин. 	['Прошлой', 'зимой', 'Вы', 'обещали', 'приехать', 'к', 'нам', 'на', 'семейный', 'ужин']	['For', 'when', 'you', 'were', 'in', 'town', 'last', 'winter', 'you', 'promised', 'to', 'have', 'a', 'family', 'dinner', 'with', 'us']
980	I've not forgot, you see. At least three courses. 	Я не забыла, как видите. Не менее 3 блюд. 	['Я', 'не', 'забыла', 'как', 'видите', 'Не', 'менее', '3', 'блюд']	"[""I've"", 'not', 'forgot', 'you', 'see', 'At', 'least', 'three', 'courses']"
981	Excuse me. 	Простите. 	['Простите']	['Excuse', 'me']
982	(KITTY GIGGLING) Most extraordinary. 	Так удивительно. 	['Так', 'удивительно']	['KITTY', 'GIGGLING', 'Most', 'extraordinary']
983	"(HENS CLUCKING) We were going to walk in, and she was going to say, ""Sit down."" "	Мы вошли и нас не пригласили присесть. 	['Мы', 'вошли', 'и', 'нас', 'не', 'пригласили', 'присесть']	['HENS', 'CLUCKING', 'We', 'were', 'going', 'to', 'walk', 'in', 'and', 'she', 'was', 'going', 'to', 'say', 'Sit', 'down']
984	- No, no. - No. So, I feel... 	Я чувствую... 	['Я', 'чувствую']	['No', 'no', 'No', 'So', 'I', 'feel']
985	(BIRDS CHIRPING) Oh, it's a disaster, isn't it? 	Это катастрофа, согласны? 	['Это', 'катастрофа', 'согласны']	"['BIRDS', 'CHIRPING', 'Oh', ""it's"", 'a', 'disaster', ""isn't"", 'it']"
986	It's been, it's... 	Это... 	['Это']	"[""It's"", 'been', ""it's""]"
987	- Miss Bennet. - Mr Bingley. 	- Мисс Беннет. - Мистер Бингли. 	['Мисс', 'Беннет', 'Мистер', 'Бингли']	['Miss', 'Bennet', 'Mr', 'Bingley']
988	I just go in and I'll just say it. 	Как только я войду, всё расскажу. 	['Как', 'только', 'я', 'войду', 'всё', 'расскажу']	"['I', 'just', 'go', 'in', 'and', ""I'll"", 'just', 'say', 'it']"
989	- Just say it. - Yes. Exactly, exactly. 	Так и сделайте. 	['Так', 'и', 'сделайте']	['Just', 'say', 'it', 'Yes', 'Exactly', 'exactly']
990	Oh, God. I'm glad that's over. At least now we can meet as indifferent acquaintances. 	Я рада, что всё закончилось. Теперь мы можем встречаться как просто знакомые. 	['Я', 'рада', 'что', 'всё', 'закончилось', 'Теперь', 'мы', 'можем', 'встречаться', 'как', 'просто', 'знакомые']	"['Oh', 'God', ""I'm"", 'glad', ""that's"", 'over', 'At', 'least', 'now', 'we', 'can', 'meet', 'as', 'indifferent', 'acquaintances']"
991	Oh, yes. 	Да. 	['Да']	['Oh', 'yes']
992	No, you cannot think me so weak as to be in danger now. 	Не подумай, что я так слаба, что попаду в эту ловушку снова. 	['Не', 'подумай', 'что', 'я', 'так', 'слаба', 'что', 'попаду', 'в', 'эту', 'ловушку', 'снова']	['No', 'you', 'cannot', 'think', 'me', 'so', 'weak', 'as', 'to', 'be', 'in', 'danger', 'now']
993	I think you are in great danger of making him as much in love with you as ever. 	Я думаю он в большей опасности, поскольку влюблён в тебя. 	['Я', 'думаю', 'он', 'в', 'большей', 'опасности', 'поскольку', 'влюблён', 'в', 'тебя']	['I', 'think', 'you', 'are', 'in', 'great', 'danger', 'of', 'making', 'him', 'as', 'much', 'in', 'love', 'with', 'you', 'as', 'ever']
994	I'm sorry, though, that he came with Mr Darcy. Don't say that. 	- Жаль, что с ним был Мистер Дарси. - Не говори так. 	['Жаль', 'что', 'с', 'ним', 'был', 'Мистер', 'Дарси', 'Не', 'говори', 'так']	"[""I'm"", 'sorry', 'though', 'that', 'he', 'came', 'with', 'Mr', 'Darcy', ""Don't"", 'say', 'that']"
995	Why ever not? 	Почему нет? 	['Почему', 'нет']	['Why', 'ever', 'not']
996	Jane, 	Джейн. 	['Джейн']	['Jane']
997	I've been so blind. What do you mean? 	- Я была слепа. - О чём ты? 	['Я', 'была', 'слепа', 'О', 'чём', 'ты']	"[""I've"", 'been', 'so', 'blind', 'What', 'do', 'you', 'mean']"
998	KITTY: Look, it's him! He's back. He's come again. (HENS CLUCKING) 	Смотрите он. Возвращается. Идёт снова. 	['Смотрите', 'он', 'Возвращается', 'Идёт', 'снова']	"['KITTY', 'Look', ""it's"", 'him', ""He's"", 'back', ""He's"", 'come', 'again', 'HENS', 'CLUCKING']"
999	(FOOTSTEPS APPROACHING) I know this all very untoward, but I would like to request the privilege of speaking to Miss Bennet. 	Я знаю, это неприлично, но я хотел бы просить права поговорить с Мисс Беннет. 	['Я', 'знаю', 'это', 'неприлично', 'но', 'я', 'хотел', 'бы', 'просить', 'права', 'поговорить', 'с', 'Мисс', 'Беннет']	['FOOTSTEPS', 'APPROACHING', 'I', 'know', 'this', 'all', 'very', 'untoward', 'but', 'I', 'would', 'like', 'to', 'request', 'the', 'privilege', 'of', 'speaking', 'to', 'Miss', 'Bennet']
1000	Alone. 	Наедине. 	['Наедине']	['Alone']
1001	(BIRDS CHIRPING) Everybody to the kitchen. Immediately. 	Все на кухню немедленно. 	['Все', 'на', 'кухню', 'немедленно']	['BIRDS', 'CHIRPING', 'Everybody', 'to', 'the', 'kitchen', 'Immediately']
1002	Except you, Jane dear. Of course. 	Исключая тебя, Джейн, дорогая. 	['Исключая', 'тебя', 'Джейн', 'дорогая']	['Except', 'you', 'Jane', 'dear', 'Of', 'course']
1003	Oh, Mr Bingley. It is so good to see you again so soon. 	Мистер Бингли, мы так рады видеть Вас снова. 	['Мистер', 'Бингли', 'мы', 'так', 'рады', 'видеть', 'Вас', 'снова']	['Oh', 'Mr', 'Bingley', 'It', 'is', 'so', 'good', 'to', 'see', 'you', 'again', 'so', 'soon']
1004	First, I must tell you I have been the most unmitigated and comprehensive ass. 	Первое, что я должен сказать Вам, что я абсолютный и полный осёл. 	['Первое', 'что', 'я', 'должен', 'сказать', 'Вам', 'что', 'я', 'абсолютный', 'и', 'полный', 'осёл']	['First', 'I', 'must', 'tell', 'you', 'I', 'have', 'been', 'the', 'most', 'unmitigated', 'and', 'comprehensive', 'ass']
1005	(MARY SHUSHING) (KITTY GIGGLING) Kitty, quiet. 	Китти, тише. 	['Китти', 'тише']	['MARY', 'SHUSHING', 'KITTY', 'GIGGLING', 'Kitty', 'quiet']
1006	Yes. 	Да. 	['Да']	['Yes']
1007	A thousand times, yes. 	Тысячу раз да. 	['Тысячу', 'раз', 'да']	['A', 'thousand', 'times', 'yes']
1008	(DOOR OPENS) Thank the Lord for that. I thought it would never happen. 	Боже, я думала это никогда не случится. 	['Боже', 'я', 'думала', 'это', 'никогда', 'не', 'случится']	['DOOR', 'OPENS', 'Thank', 'the', 'Lord', 'for', 'that', 'I', 'thought', 'it', 'would', 'never', 'happen']
1009	(BIRDS CHIRPING) I am confident they will do well together. 	Я уверен, они прекрасно поладят. 	['Я', 'уверен', 'они', 'прекрасно', 'поладят']	['BIRDS', 'CHIRPING', 'I', 'am', 'confident', 'they', 'will', 'do', 'well', 'together']
1010	Their tempers are much alike. 	Их характеры сходны. 	['Их', 'характеры', 'сходны']	['Their', 'tempers', 'are', 'much', 'alike']
1011	(MRS BENNET LAUGHING) Though they will be cheated assiduously by their servants and be so generous with the rest, they will always exceed their income. 	Их будут обманывать слуги. Они будут так щедры в остальном, что расходы всегда будут превышать их доходы. 	['Их', 'будут', 'обманывать', 'слуги', 'Они', 'будут', 'так', 'щедры', 'в', 'остальном', 'что', 'расходы', 'всегда', 'будут', 'превышать', 'их', 'доходы']	['MRS', 'BENNET', 'LAUGHING', 'Though', 'they', 'will', 'be', 'cheated', 'assiduously', 'by', 'their', 'servants', 'and', 'be', 'so', 'generous', 'with', 'the', 'rest', 'they', 'will', 'always', 'exceed', 'their', 'income']
1012	Exceed their income? He has ВЈ5,000 a year. 	Превышать доходы? У него 5000 в год. 	['Превышать', 'доходы', 'У', 'него', '5000', 'в', 'год']	['Exceed', 'their', 'income', 'He', 'has', 'ВЈ5,000', 'a', 'year']
1013	(CHUCKLING) I knew she could not be so beautiful for nothing. 	Я знала, что она родилась такой красивой не просто так. 	['Я', 'знала', 'что', 'она', 'родилась', 'такой', 'красивой', 'не', 'просто', 'так']	['CHUCKLING', 'I', 'knew', 'she', 'could', 'not', 'be', 'so', 'beautiful', 'for', 'nothing']
1014	"MARY: ""...must be free from all insincerity. "	"""... должна быть свободна от всей фальши. "	['должна', 'быть', 'свободна', 'от', 'всей', 'фальши']	['MARY', 'must', 'be', 'free', 'from', 'all', 'insincerity']
1015	"""She only can address herself effectually to the heart ""and the feelings of others, "	Она единственная, кто могла передать свои чувства другим, 	['Она', 'единственная', 'кто', 'могла', 'передать', 'свои', 'чувства', 'другим']	['She', 'only', 'can', 'address', 'herself', 'effectually', 'to', 'the', 'heart', 'and', 'the', 'feelings', 'of', 'others']
1016	"""whose mind glows with the warmth of sensibility, "	чей рассудок освещался теплотой чувств 	['чей', 'рассудок', 'освещался', 'теплотой', 'чувств']	['whose', 'mind', 'glows', 'with', 'the', 'warmth', 'of', 'sensibility']
1017	"""and whose arguments result from conviction. "	и чьи аргументы были результатом убеждения. 	['и', 'чьи', 'аргументы', 'были', 'результатом', 'убеждения']	['and', 'whose', 'arguments', 'result', 'from', 'conviction']
1018	"""She must feel the influence of those passions and emotions "	Она должна чувствовать влияние страсти и эмоций 	['Она', 'должна', 'чувствовать', 'влияние', 'страсти', 'и', 'эмоций']	['She', 'must', 'feel', 'the', 'influence', 'of', 'those', 'passions', 'and', 'emotions']
1019	"""which she wishes to inspire. ""An assumed..."" (SINGING) "	"которые она хотела внушить..."" "	['которые', 'она', 'хотела', 'внушить']	['which', 'she', 'wishes', 'to', 'inspire', 'An', 'assumed', 'SINGING']
1020	(JANE AND ELIZABETH LAUGHING) Can you die of happiness? 	Можно умереть от счастья? 	['Можно', 'умереть', 'от', 'счастья']	['JANE', 'AND', 'ELIZABETH', 'LAUGHING', 'Can', 'you', 'die', 'of', 'happiness']
1021	Do you know, he was totally ignorant of my being in town in the spring. 	Он не знал, что я была в городе весной. 	['Он', 'не', 'знал', 'что', 'я', 'была', 'в', 'городе', 'весной']	['Do', 'you', 'know', 'he', 'was', 'totally', 'ignorant', 'of', 'my', 'being', 'in', 'town', 'in', 'the', 'spring']
1022	- How did he account for it? - He thought me indifferent. 	- Как он объяснил это? - Он думал, что мне безразлично. 	['Как', 'он', 'объяснил', 'это', 'Он', 'думал', 'что', 'мне', 'безразлично']	['How', 'did', 'he', 'account', 'for', 'it', 'He', 'thought', 'me', 'indifferent']
1023	Unfathomable. No doubt poisoned by his pernicious sister. 	- Непостижимо. - Не обошлось без сестры. 	['Непостижимо', 'Не', 'обошлось', 'без', 'сестры']	['Unfathomable', 'No', 'doubt', 'poisoned', 'by', 'his', 'pernicious', 'sister']
1024	Bravo. I think that's the most unforgiving speech you've ever made. 	Браво. Это самая непримиримая речь, которую ты когда-либо произносила. 	['Браво', 'Это', 'самая', 'непримиримая', 'речь', 'которую', 'ты', 'когда-либо', 'произносила']	"['Bravo', 'I', 'think', ""that's"", 'the', 'most', 'unforgiving', 'speech', ""you've"", 'ever', 'made']"
