	en	ru	ru_tokens	en_tokens
701	- Yeah. - Okay. 	- Да. - Ладно. 	['Да', 'Ладно']	['Yeah', 'Okay']
702	You take decks one and two. You take decks three and four. I'm going down to the hibernation bay, check our pods. 	Вам - палубы 1 и 2, вам - 3 и 4. А я - в отсек гибернации. Капсулы проверю. 	['Вам', 'палубы', '1', 'и', '2', 'вам', '3', 'и', '4', 'А', 'я', 'в', 'отсек', 'гибернации', 'Капсулы', 'проверю']	"['You', 'take', 'decks', 'one', 'and', 'two', 'You', 'take', 'decks', 'three', 'and', 'four', ""I'm"", 'going', 'down', 'to', 'the', 'hibernation', 'bay', 'check', 'our', 'pods']"
703	Well, that should be interesting. 	Это уже интересно. 	['Это', 'уже', 'интересно']	['Well', 'that', 'should', 'be', 'interesting']
704	Ain't you supposed to be making your rounds? 	Вы должны обойти все станции. 	['Вы', 'должны', 'обойти', 'все', 'станции']	"[""Ain't"", 'you', 'supposed', 'to', 'be', 'making', 'your', 'rounds']"
705	I'm finished. 	Я обошёл все. 	['Я', 'обошёл', 'все']	"[""I'm"", 'finished']"
706	I checked your pod. 	С вашей капсулой... 	['С', 'вашей', 'капсулой']	['I', 'checked', 'your', 'pod']
707	Problem's very simple. The clock chip's burnt out. 	проблема очевидна: в ней полетел чип таймера. 	['проблема', 'очевидна', 'в', 'ней', 'полетел', 'чип', 'таймера']	"[""Problem's"", 'very', 'simple', 'The', 'clock', ""chip's"", 'burnt', 'out']"
708	It ain't supposed to happen, but pretty simple. 	Маловероятно, но... всё же случилось. 	['Маловероятно', 'но', 'всё', 'же', 'случилось']	"['It', ""ain't"", 'supposed', 'to', 'happen', 'but', 'pretty', 'simple']"
709	My pod's more complicated. 	С моей - сложнее. 	['С', 'моей', 'сложнее']	"['My', ""pod's"", 'more', 'complicated']"
710	Bunch of system failures that all happened at the same time. Whole damn thing went haywire. 	Одновременный отказ ряда систем. Поэтому пошли перебои. 	['Одновременный', 'отказ', 'ряда', 'систем', 'Поэтому', 'пошли', 'перебои']	['Bunch', 'of', 'system', 'failures', 'that', 'all', 'happened', 'at', 'the', 'same', 'time', 'Whole', 'damn', 'thing', 'went', 'haywire']
711	Explains why I'm feeling so bad. 	Понятно, почему мне так плохо. 	['Понятно', 'почему', 'мне', 'так', 'плохо']	"['Explains', 'why', ""I'm"", 'feeling', 'so', 'bad']"
712	But Aurora's pod... 	А вот капсула Авроры… 	['А', 'вот', 'капсула', 'Авроры…']	"['But', ""Aurora's"", 'pod']"
713	You did this. 	Вы её вскрыли. 	['Вы', 'её', 'вскрыли']	['You', 'did', 'this']
714	Yeah. All this time, I'm thinking you're one lucky son of a bitch to get stuck with Aurora. 	Да. А я всё думал, какой вы везунчик, что оказались здесь с Авророй. 	['Да', 'А', 'я', 'всё', 'думал', 'какой', 'вы', 'везунчик', 'что', 'оказались', 'здесь', 'с', 'Авророй']	"['Yeah', 'All', 'this', 'time', ""I'm"", 'thinking', ""you're"", 'one', 'lucky', 'son', 'of', 'a', 'bitch', 'to', 'get', 'stuck', 'with', 'Aurora']"
715	It wasn't luck, was it? 	А везение ни при чём. 	['А', 'везение', 'ни', 'при', 'чём']	"['It', ""wasn't"", 'luck', 'was', 'it']"
716	No. 	Да. 	['Да']	['No']
717	She knows? 	Она в курсе? 	['Она', 'в', 'курсе']	['She', 'knows']
718	She knows. 	Да, в курсе. 	['Да', 'в', 'курсе']	['She', 'knows']
719	How long were you alone? A year. 	- Долго вы были один? - Год. 	['Долго', 'вы', 'были', 'один', 'Год']	['How', 'long', 'were', 'you', 'alone', 'A', 'year']
720	Still... 	И всё же… 	['И', 'всё', 'же…']	['Still']
721	Damn. 	Чёрт! 	['Чёрт']	['Damn']
722	Data received. 	Информация получена. 	['Информация', 'получена']	['Data', 'received']
723	Data received. 	Информация получена. 	['Информация', 'получена']	['Data', 'received']
724	- Data received. - Same as Jim's. 	Информация получена. То же, что и у Джима. 	['Информация', 'получена', 'То', 'же', 'что', 'и', 'у', 'Джима']	"['Data', 'received', 'Same', 'as', ""Jim's""]"
725	Interpolating data. System shutdowns... Everywhere, but no apparent connection. 	Системы сбоят... но не наблюдаю никакой связи. 	['Системы', 'сбоят', 'но', 'не', 'наблюдаю', 'никакой', 'связи']	['Interpolating', 'data', 'System', 'shutdowns', 'Everywhere', 'but', 'no', 'apparent', 'connection']
726	You saw the hibernation pods? 	Вы мою капсулу проверили? 	['Вы', 'мою', 'капсулу', 'проверили']	['You', 'saw', 'the', 'hibernation', 'pods']
727	I saw them. 	Так точно. 	['Так', 'точно']	['I', 'saw', 'them']
728	Data received. So you know 	Значит, знаете... 	['Значит', 'знаете']	['Data', 'received', 'So', 'you', 'know']
729	what Jim did. 	что сделал Джим? 	['что', 'сделал', 'Джим']	['what', 'Jim', 'did']
730	Yeah. 	Да. 	['Да']	['Yeah']
731	And? 	И? 	['И']	['And']
732	- It's not my... - He woke me up. 	- Это не моё де… - Он разбудил меня! 	['Это', 'не', 'моё', 'де…', 'Он', 'разбудил', 'меня']	"[""It's"", 'not', 'my', 'He', 'woke', 'me', 'up']"
733	He took away my life. I know, and I'm sorry, but there's work I'd... It's murder. 	- Он отнял у меня жизнь! - Знаю, и мне очень жаль. - Но есть проблемы, кото… - Это убийство! 	['Он', 'отнял', 'у', 'меня', 'жизнь', 'Знаю', 'и', 'мне', 'очень', 'жаль', 'Но', 'есть', 'проблемы', 'кото…', 'Это', 'убийство']	"['He', 'took', 'away', 'my', 'life', 'I', 'know', 'and', ""I'm"", 'sorry', 'but', ""there's"", 'work', ""I'd"", ""It's"", 'murder']"
734	You're right, Aurora. 	Вы правы, Аврора. 	['Вы', 'правы', 'Аврора']	"[""You're"", 'right', 'Aurora']"
735	But the drowning man will always try and drag somebody down with him. 	Но утопающий всегда тянет кого-то за собой. 	['Но', 'утопающий', 'всегда', 'тянет', 'кого-то', 'за', 'собой']	['But', 'the', 'drowning', 'man', 'will', 'always', 'try', 'and', 'drag', 'somebody', 'down', 'with', 'him']
736	It ain't right, but the man's drowning. 	Это неправильно. Но он тонет. 	['Это', 'неправильно', 'Но', 'он', 'тонет']	"['It', ""ain't"", 'right', 'but', 'the', ""man's"", 'drowning']"
737	This one makes 16. 	Вот, уже шестнадцатый. 	['Вот', 'уже', 'шестнадцатый']	['This', 'one', 'makes', '16']
738	Yeah. Hey. You okay? 	Сэр, всё в порядке? 	['Сэр', 'всё', 'в', 'порядке']	['Yeah', 'Hey', 'You', 'okay']
739	- You should go rest. - Yeah. 	- Идите, отдохните. - Да. 	['Идите', 'отдохните', 'Да']	['You', 'should', 'go', 'rest', 'Yeah']
740	But just a couple hours, and then back at it first thing in the morning. 	Но всего часик, а потом опять надо за работу. 	['Но', 'всего', 'часик', 'а', 'потом', 'опять', 'надо', 'за', 'работу']	['But', 'just', 'a', 'couple', 'hours', 'and', 'then', 'back', 'at', 'it', 'first', 'thing', 'in', 'the', 'morning']
741	I was in the pool when the gravity gave out. 	ПОТЕРЯ ГРАВИТАЦИИ ГРАВИТАЦИЯ ВКЛЮЧЕНА Я была в бассейне, когда это случилось! 	['ПОТЕРЯ', 'ГРАВИТАЦИИ', 'ГРАВИТАЦИЯ', 'ВКЛЮЧЕНА', 'Я', 'была', 'в', 'бассейне', 'когда', 'это', 'случилось']	['I', 'was', 'in', 'the', 'pool', 'when', 'the', 'gravity', 'gave', 'out']
742	Are you okay? We need to find Gus. 	- Ты как? - Надо найти Гаса. 	['Ты', 'как', 'Надо', 'найти', 'Гаса']	['Are', 'you', 'okay', 'We', 'need', 'to', 'find', 'Gus']
743	Gus! Gus! 	Гас! Гас! 	['Гас', 'Гас']	['Gus', 'Gus']
744	Gravity loss means that whatever's wrong is starting to hit the big-ticket items. 	Отказы начинают бить по самым важным системам. 	['Отказы', 'начинают', 'бить', 'по', 'самым', 'важным', 'системам']	"['Gravity', 'loss', 'means', 'that', ""whatever's"", 'wrong', 'is', 'starting', 'to', 'hit', 'the', 'big-ticket', 'items']"
745	Not good. 	Нехорошо. 	['Нехорошо']	['Not', 'good']
746	Every failure's a burnt out processor. Everything on board's thinking too hard. 	При каждом сбое сгорает один процессор. Все системы подвисают. 	['При', 'каждом', 'сбое', 'сгорает', 'один', 'процессор', 'Все', 'системы', 'подвисают']	"['Every', ""failure's"", 'a', 'burnt', 'out', 'processor', 'Everything', 'on', ""board's"", 'thinking', 'too', 'hard']"
747	Why? 	Почему? 	['Почему']	['Why']
748	Computer, display these failures over time. 	Компьютер, отобрази последовательность сбоев. 	['Компьютер', 'отобрази', 'последовательность', 'сбоев']	['Computer', 'display', 'these', 'failures', 'over', 'time']
749	Processing timeline. 	Обрабатываю информацию. 	['Обрабатываю', 'информацию']	['Processing', 'timeline']
750	Cascade failure. 	Каскадное отключение. 	['Каскадное', 'отключение']	['Cascade', 'failure']
751	It started two years ago. Power surge. 	Скачок напряжения. 2 года назад. 	['Скачок', 'напряжения', '2', 'года', 'назад']	['It', 'started', 'two', 'years', 'ago', 'Power', 'surge']
752	Seventeen failures in one day. 	17 сбоев за один день... 	['17', 'сбоев', 'за', 'один', 'день']	['Seventeen', 'failures', 'in', 'one', 'day']
753	Including hibernation pod 1498. 	включая капсулу 14-98. 	['включая', 'капсулу', '14-98']	['Including', 'hibernation', 'pod', '1498']
754	That's me. 	Это моя. 	['Это', 'моя']	"[""That's"", 'me']"
755	Woke me up. 	Я проснулся. 	['Я', 'проснулся']	['Woke', 'me', 'up']
756	- What happened that day? - Something big. 	- Что произошло? - Что-то серьёзное. 	['Что', 'произошло', 'Что-то', 'серьёзное']	['What', 'happened', 'that', 'day', 'Something', 'big']
757	A major system went down somewhere. 	Отказ в основной системе. 	['Отказ', 'в', 'основной', 'системе']	['A', 'major', 'system', 'went', 'down', 'somewhere']
758	Everything else on board is trying to pick up the load, but the load's too heavy. 	Остальные пытались взять на себя её функции, но не потянули. 	['Остальные', 'пытались', 'взять', 'на', 'себя', 'её', 'функции', 'но', 'не', 'потянули']	"['Everything', 'else', 'on', 'board', 'is', 'trying', 'to', 'pick', 'up', 'the', 'load', 'but', 'the', ""load's"", 'too', 'heavy']"
759	Whatever started this, we got to find it. 	Мы должны найти причину! 	['Мы', 'должны', 'найти', 'причину']	['Whatever', 'started', 'this', 'we', 'got', 'to', 'find', 'it']
760	And fix it. How bad can this get? 	- И устранить. - А что может произойти? 	['И', 'устранить', 'А', 'что', 'может', 'произойти']	['And', 'fix', 'it', 'How', 'bad', 'can', 'this', 'get']
761	Give me risk analysis based on this data. 	Анализ рисков, основанный на этих данных! 	['Анализ', 'рисков', 'основанный', 'на', 'этих', 'данных']	['Give', 'me', 'risk', 'analysis', 'based', 'on', 'this', 'data']
762	Extrapolating. 	Экстраполирую. 	['Экстраполирую']	['Extrapolating']
763	A mission-critical failure is imminent. 	Высокая вероятность критичного для миссии сбоя. 	['Высокая', 'вероятность', 'критичного', 'для', 'миссии', 'сбоя']	['A', 'mission-critical', 'failure', 'is', 'imminent']
764	Failing systems. Life Support, Fusion Reactor... 	Под угрозой системы жизнеобеспечения, термоядерный реактор… 	['Под', 'угрозой', 'системы', 'жизнеобеспечения', 'термоядерный', 'реактор…']	['Failing', 'systems', 'Life', 'Support', 'Fusion', 'Reactor']
765	So we're stranded. 	Мы терпим бедствие... 	['Мы', 'терпим', 'бедствие']	"['So', ""we're"", 'stranded']"
766	Hibernation Bay, Ion Drive... On a sinking ship. 	- ...ионный двигатель... - ...на тонущем корабле. 	['ионный', 'двигатель', 'на', 'тонущем', 'корабле']	['Hibernation', 'Bay', 'Ion', 'Drive', 'On', 'a', 'sinking', 'ship']
767	Main Engineering. 	Главный инженерный отсек. 	['Главный', 'инженерный', 'отсек']	['Main', 'Engineering']
768	Not a lot of things big enough to hit this ship that hard. 	Мало что может ударить по кораблю так сильно. 	['Мало', 'что', 'может', 'ударить', 'по', 'кораблю', 'так', 'сильно']	['Not', 'a', 'lot', 'of', 'things', 'big', 'enough', 'to', 'hit', 'this', 'ship', 'that', 'hard']
769	With Diagnostics out, we'll have to find it ourselves. 	Диагностика не работает, придётся искать поломку самим. 	['Диагностика', 'не', 'работает', 'придётся', 'искать', 'поломку', 'самим']	"['With', 'Diagnostics', 'out', ""we'll"", 'have', 'to', 'find', 'it', 'ourselves']"
770	Where do we start? 	С чего начинать? 	['С', 'чего', 'начинать']	['Where', 'do', 'we', 'start']
771	Gus! 	Гас! 	['Гас']	['Gus']
772	Scan complete. Analyzing data. 	Сканирование завершено. Анализирую данные. 	['Сканирование', 'завершено', 'Анализирую', 'данные']	['Scan', 'complete', 'Analyzing', 'data']
773	What's it say is wrong with me? 	612 ПАТОЛОГИЙ Что там пишут? Что со мной? 	['612', 'ПАТОЛОГИЙ', 'Что', 'там', 'пишут', 'Что', 'со', 'мной']	"[""What's"", 'it', 'say', 'is', 'wrong', 'with', 'me']"
774	It's a few things. 	Так, ерунда. 	['Так', 'ерунда']	"[""It's"", 'a', 'few', 'things']"
775	612 disorders found. 	Обнаружено 612 патологий. 	['Обнаружено', '612', 'патологий']	['612', 'disorders', 'found']
776	Get me out of here. 	Выпустите. 	['Выпустите']	['Get', 'me', 'out', 'of', 'here']
777	What's the prognosis? 	И какой прогноз? 	['И', 'какой', 'прогноз']	"[""What's"", 'the', 'prognosis']"
778	Critical diagnoses cannot be discussed without a doctor in attendance. 	Критические диагнозы не могут обсуждаться в отсутствии врача. 	['Критические', 'диагнозы', 'не', 'могут', 'обсуждаться', 'в', 'отсутствии', 'врача']	['Critical', 'diagnoses', 'cannot', 'be', 'discussed', 'without', 'a', 'doctor', 'in', 'attendance']
779	Override on my authority. ID 2317. 	Под мою ответственность. Номер 2317. 	['Под', 'мою', 'ответственность', 'Номер', '2317']	['Override', 'on', 'my', 'authority', 'ID', '2317']
780	Lay it on me, doc. 	Выкладывай, док. 	['Выкладывай', 'док']	['Lay', 'it', 'on', 'me', 'doc']
781	Pansystemic necrosis. Progressive organ failure. Cause, unknown. 	Распространённый некроз. Полиорганная недостаточность. Причина неизвестна. 	['Распространённый', 'некроз', 'Полиорганная', 'недостаточность', 'Причина', 'неизвестна']	['Pansystemic', 'necrosis', 'Progressive', 'organ', 'failure', 'Cause', 'unknown']
782	My goofy hibernation pod. That's the cause. 	Причина в моей гибернационной капсуле! 	['Причина', 'в', 'моей', 'гибернационной', 'капсуле']	"['My', 'goofy', 'hibernation', 'pod', ""That's"", 'the', 'cause']"
783	- What's the treatment? - Various treatments are possible. None will meaningfully extend the patient's life. 	Лечение возможно? Ни один вариант лечения существенно не продлит жизнь пациента. 	['Лечение', 'возможно', 'Ни', 'один', 'вариант', 'лечения', 'существенно', 'не', 'продлит', 'жизнь', 'пациента']	"[""What's"", 'the', 'treatment', 'Various', 'treatments', 'are', 'possible', 'None', 'will', 'meaningfully', 'extend', 'the', ""patient's"", 'life']"
784	How long have I got? 	Сколько мне осталось? 	['Сколько', 'мне', 'осталось']	['How', 'long', 'have', 'I', 'got']
785	Your end-of-life transition is already underway. 	Ваш переход от жизни к смерти уже в процессе. 	['Ваш', 'переход', 'от', 'жизни', 'к', 'смерти', 'уже', 'в', 'процессе']	['Your', 'end-of-life', 'transition', 'is', 'already', 'underway']
786	These sedatives will alleviate your suffering during these final hours. 	Эти препараты облегчат последние часы вашей жизни. 	['Эти', 'препараты', 'облегчат', 'последние', 'часы', 'вашей', 'жизни']	['These', 'sedatives', 'will', 'alleviate', 'your', 'suffering', 'during', 'these', 'final', 'hours']
787	Gus. 	Гас! 	['Гас']	['Gus']
788	I need a minute. 	Я на минутку. 	['Я', 'на', 'минутку']	['I', 'need', 'a', 'minute']
789	We are experiencing difficulties in flight. 	Наш полёт столкнулся с затруднениями. НЕ ПОКИДАЙТЕ КАЮТУ! 	['Наш', 'полёт', 'столкнулся', 'с', 'затруднениями', 'НЕ', 'ПОКИДАЙТЕ', 'КАЮТУ']	['We', 'are', 'experiencing', 'difficulties', 'in', 'flight']
790	- Gus! - Gus! Where could he be? 	- Гас! - Где же он? 	['Гас', 'Где', 'же', 'он']	['Gus', 'Gus', 'Where', 'could', 'he', 'be']
791	For your own safety, please return to your cabins. 	Ради вашей же безопасности, пожалуйста, вернитесь в каюты! 	['Ради', 'вашей', 'же', 'безопасности', 'пожалуйста', 'вернитесь', 'в', 'каюты']	['For', 'your', 'own', 'safety', 'please', 'return', 'to', 'your', 'cabins']
792	We are experiencing difficulties in flight. 	Наш полёт столкнулся с затруднениями. 	['Наш', 'полёт', 'столкнулся', 'с', 'затруднениями']	['We', 'are', 'experiencing', 'difficulties', 'in', 'flight']
793	For your own safety, please return to your cabins. 	Ради вашей же безопасности, пожалуйста, вернитесь в каюты! 	['Ради', 'вашей', 'же', 'безопасности', 'пожалуйста', 'вернитесь', 'в', 'каюты']	['For', 'your', 'own', 'safety', 'please', 'return', 'to', 'your', 'cabins']
794	Should've took the damn pills. 	Надо было принять эти чёртовы таблетки. 	['Надо', 'было', 'принять', 'эти', 'чёртовы', 'таблетки']	"[""Should've"", 'took', 'the', 'damn', 'pills']"
795	- I'll go get them. - No. Stay here with me. 	- Я принесу. - Нет, останьтесь со мной. 	['Я', 'принесу', 'Нет', 'останьтесь', 'со', 'мной']	"[""I'll"", 'go', 'get', 'them', 'No', 'Stay', 'here', 'with', 'me']"
796	Sit down. 	Сядьте. 	['Сядьте']	['Sit', 'down']
797	You two take care of each other. 	Заботьтесь друг о друге. 	['Заботьтесь', 'друг', 'о', 'друге']	['You', 'two', 'take', 'care', 'of', 'each', 'other']
798	My ID. 	Мой браслет... 	['Мой', 'браслет']	['My', 'ID']
799	Get you where you need to go. 	даст доступ во все нужные отсеки. 	['даст', 'доступ', 'во', 'все', 'нужные', 'отсеки']	['Get', 'you', 'where', 'you', 'need', 'to', 'go']
800	Fix the ship. 	Почините корабль. 	['Почините', 'корабль']	['Fix', 'the', 'ship']
801	Find out what's wrong with her. 	Выясните, что не так. 	['Выясните', 'что', 'не', 'так']	"['Find', 'out', ""what's"", 'wrong', 'with', 'her']"
802	How do I look? 	Как я выгляжу? 	['Как', 'я', 'выгляжу']	['How', 'do', 'I', 'look']
803	You look magnificent. 	Великолепно, Гас. 	['Великолепно', 'Гас']	['You', 'look', 'magnificent']
804	Ladies love the dress blues. 	Женщинам нравится военная фо… 	['Женщинам', 'нравится', 'военная', 'фо…']	['Ladies', 'love', 'the', 'dress', 'blues']
805	What do we do now? 	Что нам теперь делать? 	['Что', 'нам', 'теперь', 'делать']	['What', 'do', 'we', 'do', 'now']
806	This can't be good. 	Это очень плохо! 	['Это', 'очень', 'плохо']	"['This', ""can't"", 'be', 'good']"
807	I'm going back to Engineering. 	Я в инженерный отсек. 	['Я', 'в', 'инженерный', 'отсек']	"[""I'm"", 'going', 'back', 'to', 'Engineering']"
808	Can you fix this? 	Ты сможешь починить? 	['Ты', 'сможешь', 'починить']	['Can', 'you', 'fix', 'this']
809	I need your help. 	Мне нужна твоя помощь. 	['Мне', 'нужна', 'твоя', 'помощь']	['I', 'need', 'your', 'help']
810	Let's go. 	Пошли! 	['Пошли']	"[""Let's"", 'go']"
811	Arthur! 	Артур! 	['Артур']	['Arthur']
812	Let's go. 	Бежим! 	['Бежим']	"[""Let's"", 'go']"
813	Yeah. 	Да. 	['Да']	['Yeah']
814	Main Engineering. 	Главный инженерный отсек. 	['Главный', 'инженерный', 'отсек']	['Main', 'Engineering']
815	Can't we wake up some of the crew? 	Разбудим кого-то из команды? 	['Разбудим', 'кого-то', 'из', 'команды']	"[""Can't"", 'we', 'wake', 'up', 'some', 'of', 'the', 'crew']"
816	It'll take them too long to recover. We don't have that kind of time. 	Долго будут приходить в себя. Нет времени. 	['Долго', 'будут', 'приходить', 'в', 'себя', 'Нет', 'времени']	"[""It'll"", 'take', 'them', 'too', 'long', 'to', 'recover', 'We', ""don't"", 'have', 'that', 'kind', 'of', 'time']"
817	What are we even looking for? 	А что мы будем искать? 	['А', 'что', 'мы', 'будем', 'искать']	['What', 'are', 'we', 'even', 'looking', 'for']
818	Something broken. Something big. 	То, что сломано. Что-то большое. 	['То', 'что', 'сломано', 'Что-то', 'большое']	['Something', 'broken', 'Something', 'big']
819	Come on. 	Идём! 	['Идём']	['Come', 'on']
820	Is it broken? It seems okay. What's next? 	- Неисправно? - Вроде нет. Что дальше? 	['Неисправно', 'Вроде', 'нет', 'Что', 'дальше']	"['Is', 'it', 'broken', 'It', 'seems', 'okay', ""What's"", 'next']"
821	Power plant. This way. 	Генератор. Туда! 	['Генератор', 'Туда']	['Power', 'plant', 'This', 'way']
822	Come on. 	Давай! 	['Давай']	['Come', 'on']
823	The whole section's closed off. Something's wrong. We're looking for wrong. 	- Отсек заблокирован - что-то не так. - Мы и ищем, что не так. 	['Отсек', 'заблокирован', 'что-то', 'не', 'так', 'Мы', 'и', 'ищем', 'что', 'не', 'так']	"['The', 'whole', ""section's"", 'closed', 'off', ""Something's"", 'wrong', ""We're"", 'looking', 'for', 'wrong']"
824	Try to open it. 	Надо взломать. 	['Надо', 'взломать']	['Try', 'to', 'open', 'it']
825	Warning. Pressure fault. Lockdown initiated. 	Внимание! Падение давления. Запуск блокировки дверей. 	['Внимание', 'Падение', 'давления', 'Запуск', 'блокировки', 'дверей']	['Warning', 'Pressure', 'fault', 'Lockdown', 'initiated']
826	- Please secure all doors. - Hold on! 	Пожалуйста, заприте все двери. Аврора! 	['Пожалуйста', 'заприте', 'все', 'двери', 'Аврора']	['Please', 'secure', 'all', 'doors', 'Hold', 'on']
827	Warning. Dangerous oxygen level. 	Внимание! Опасный уровень кислорода. 	['Внимание', 'Опасный', 'уровень', 'кислорода']	['Warning', 'Dangerous', 'oxygen', 'level']
828	Please secure all doors. 	Пожалуйста, заприте все двери. 	['Пожалуйста', 'заприте', 'все', 'двери']	['Please', 'secure', 'all', 'doors']
829	Dangerous oxygen level. 	Опасный уровень кислорода. 	['Опасный', 'уровень', 'кислорода']	['Dangerous', 'oxygen', 'level']
830	Please secure all doors. 	Пожалуйста, заприте все двери. 	['Пожалуйста', 'заприте', 'все', 'двери']	['Please', 'secure', 'all', 'doors']
831	Grab it! 	Хватай! 	['Хватай']	['Grab', 'it']
832	Pressurizing cabin unsuccessful. 	Неудачная попытка повышения давления в отсеке. 	['Неудачная', 'попытка', 'повышения', 'давления', 'в', 'отсеке']	['Pressurizing', 'cabin', 'unsuccessful']
833	Pressure normalized. 	О боже! Давление стабилизировано. 	['О', 'боже', 'Давление', 'стабилизировано']	['Pressure', 'normalized']
834	Oxygen level restored. 	Уровень кислорода восстановлен. 	['Уровень', 'кислорода', 'восстановлен']	['Oxygen', 'level', 'restored']
835	- There's a... - End lockdown. A hole in the ship. 	Блокировка прекращена. Там пробоина в корабле. 	['Блокировка', 'прекращена', 'Там', 'пробоина', 'в', 'корабле']	"[""There's"", 'a', 'End', 'lockdown', 'A', 'hole', 'in', 'the', 'ship']"
836	More than one. 	И не одна. 	['И', 'не', 'одна']	['More', 'than', 'one']
837	How did that even happen? The ship's supposed to be meteor-proof. 	Должна же быть защита от астероидов. 	['Должна', 'же', 'быть', 'защита', 'от', 'астероидов']	"['How', 'did', 'that', 'even', 'happen', 'The', ""ship's"", 'supposed', 'to', 'be', 'meteor-proof']"
838	I guess one got through. 	Значит, один пробился. 	['Значит', 'один', 'пробился']	['I', 'guess', 'one', 'got', 'through']
839	It's hot. 	Горячо! 	['Горячо']	"[""It's"", 'hot']"
840	I think we found it. 	Вот мы и нашли. 	['Вот', 'мы', 'и', 'нашли']	['I', 'think', 'we', 'found', 'it']
841	It's the reactor-control computer. 	Это компьютер, управляющий реактором. 	['Это', 'компьютер', 'управляющий', 'реактором']	"[""It's"", 'the', 'reactor-control', 'computer']"
842	This is what hit us two years ago. 	Вот что было 2 года назад. 	['Вот', 'что', 'было', '2', 'года', 'назад']	['This', 'is', 'what', 'hit', 'us', 'two', 'years', 'ago']
843	Jim... 	Джим! 	['Джим']	['Jim']
844	How can we fix this? 	Как мы это починим? 	['Как', 'мы', 'это', 'починим']	['How', 'can', 'we', 'fix', 'this']
845	We're gonna die. There's replacement pans for everything. 	- Мы умрём. - Здесь для всего есть запчасти. 	['Мы', 'умрём', 'Здесь', 'для', 'всего', 'есть', 'запчасти']	"[""We're"", 'gonna', 'die', ""There's"", 'replacement', 'pans', 'for', 'everything']"
846	- Light. - Sorry. 	Свет! Прости! 	['Свет', 'Прости']	['Light', 'Sorry']
847	Soon as I pull this module, the entire computer's gonna shut down. 	Как только выну модуль, компьютер вырубится. 	['Как', 'только', 'выну', 'модуль', 'компьютер', 'вырубится']	"['Soon', 'as', 'I', 'pull', 'this', 'module', 'the', 'entire', ""computer's"", 'gonna', 'shut', 'down']"
848	Well, what happens then? 	Так, а что дальше? 	['Так', 'а', 'что', 'дальше']	['Well', 'what', 'happens', 'then']
849	I'll get it back up as quickly as I can. 	Верну его поскорее на место. Готова? 	['Верну', 'его', 'поскорее', 'на', 'место', 'Готова']	"[""I'll"", 'get', 'it', 'back', 'up', 'as', 'quickly', 'as', 'I', 'can']"
850	Hurry! 	Скорее! 	['Скорее']	['Hurry']
851	- Jim! - Okay. 	Джим! 	['Джим']	['Jim', 'Okay']
852	Control computer restored. 	Главный компьютер восстановлен. 	['Главный', 'компьютер', 'восстановлен']	['Control', 'computer', 'restored']
853	Venting reactor. 	Вентиляция реактора. 	['Вентиляция', 'реактора']	['Venting', 'reactor']
854	- But we fixed it! - Reactor vent failed. Manual override required. 	Мы же починили его! Отказ вентиляционной системы. Требуется ручное управление. 	['Мы', 'же', 'починили', 'его', 'Отказ', 'вентиляционной', 'системы', 'Требуется', 'ручное', 'управление']	['But', 'we', 'fixed', 'it', 'Reactor', 'vent', 'failed', 'Manual', 'override', 'required']
855	Vent failure. 	Продувка не произошла. 	['Продувка', 'не', 'произошла']	['Vent', 'failure']
856	- Come on! - Jim. 	- Давай! - Джим! 	['Давай', 'Джим']	['Come', 'on', 'Jim']
857	Outer door nonresponsive. 	Затвор шахты не реагирует. 	['Затвор', 'шахты', 'не', 'реагирует']	['Outer', 'door', 'nonresponsive']
858	What does that mean? 	Почему он не реагирует? 	['Почему', 'он', 'не', 'реагирует']	['What', 'does', 'that', 'mean']
859	The outer door is jammed. 	Снаружи заклинило. 	['Снаружи', 'заклинило']	['The', 'outer', 'door', 'is', 'jammed']
860	We've got to open that door and cool the reactor down, or the whole ship is gonna blow. 	Его надо открыть и охладить реактор, иначе взорвёмся. 	['Его', 'надо', 'открыть', 'и', 'охладить', 'реактор', 'иначе', 'взорвёмся']	"[""We've"", 'got', 'to', 'open', 'that', 'door', 'and', 'cool', 'the', 'reactor', 'down', 'or', 'the', 'whole', 'ship', 'is', 'gonna', 'blow']"
861	- How? - I got to go out there. 	- Как? - Надо выйти. 	['Как', 'Надо', 'выйти']	['How', 'I', 'got', 'to', 'go', 'out', 'there']
862	Open it from the outside. 	Иначе не получится. 	['Иначе', 'не', 'получится']	['Open', 'it', 'from', 'the', 'outside']
863	I open the door, I get clear. 	Я открою затвор и отлечу. 	['Я', 'открою', 'затвор', 'и', 'отлечу']	['I', 'open', 'the', 'door', 'I', 'get', 'clear']
864	- You blow that fire into space. - You get clear? You can talk to me through this. 	А ты выпустишь огонь в космос. - Как это «отлетишь»? - Говорить будешь через это. 	['А', 'ты', 'выпустишь', 'огонь', 'в', 'космос', 'Как', 'это', '«отлетишь»', 'Говорить', 'будешь', 'через', 'это']	['You', 'blow', 'that', 'fire', 'into', 'space', 'You', 'get', 'clear', 'You', 'can', 'talk', 'to', 'me', 'through', 'this']
865	What happens to you when that door opens? 	Что будет с тобой, когда затвор откроется? 	['Что', 'будет', 'с', 'тобой', 'когда', 'затвор', 'откроется']	['What', 'happens', 'to', 'you', 'when', 'that', 'door', 'opens']
