	en	ru	ru_tokens	en_tokens
1587	Oh, Lord. 	О, Бог мой. 	['О', 'Бог', 'мой']	['Oh', 'Lord']
1588	What? 	Что? 	['Что']	['What']
1589	Andy come down to the loading dock today. 	Энди сегодня спустился в погрузочную. 	['Энди', 'сегодня', 'спустился', 'в', 'погрузочную']	['Andy', 'come', 'down', 'to', 'the', 'loading', 'dock', 'today']
1590	- He asked me for a length of rope. - Rope? 	- Он спросил у меня моток веревки. - Веревки? 	['Он', 'спросил', 'у', 'меня', 'моток', 'веревки', 'Веревки']	['He', 'asked', 'me', 'for', 'a', 'length', 'of', 'rope', 'Rope']
1591	Six feet long. 	Шесть футов длиной. 	['Шесть', 'футов', 'длиной']	['Six', 'feet', 'long']
1592	And you gave it to him? 	И ты ему дал? 	['И', 'ты', 'ему', 'дал']	['And', 'you', 'gave', 'it', 'to', 'him']
1593	Sure I did. Why wouldn't I? 	Ну конечно. Почему нет? 	['Ну', 'конечно', 'Почему', 'нет']	"['Sure', 'I', 'did', 'Why', ""wouldn't"", 'I']"
1594	Jesus, Heywood. 	Господи, Хейвуд. 	['Господи', 'Хейвуд']	['Jesus', 'Heywood']
1595	Hey, how the hell was I supposed to know? 	Нет, ну откуда мне было знать, черт возьми? 	['Нет', 'ну', 'откуда', 'мне', 'было', 'знать', 'черт', 'возьми']	['Hey', 'how', 'the', 'hell', 'was', 'I', 'supposed', 'to', 'know']
1596	Remember Brooks Hatlen? 	Помнишь Брукса Хэтлена? 	['Помнишь', 'Брукса', 'Хэтлена']	['Remember', 'Brooks', 'Hatlen']
1597	No. 	Нет. 	['Нет']	['No']
1598	Andy would never do that. 	Энди никогда не сделает это. 	['Энди', 'никогда', 'не', 'сделает', 'это']	['Andy', 'would', 'never', 'do', 'that']
1599	Never. 	Никогда. 	['Никогда']	['Never']
1600	I don't know. 	Даже не знаю. 	['Даже', 'не', 'знаю']	"['I', ""don't"", 'know']"
1601	Every man has his breaking point. 	У каждого есть свой предел. 	['У', 'каждого', 'есть', 'свой', 'предел']	['Every', 'man', 'has', 'his', 'breaking', 'point']
1602	Lickety-split. 	Ну давай, быстрее. 	['Ну', 'давай', 'быстрее']	['Lickety-split']
1603	- I want to get home. - Just about finished, sir. 	- Мне пора домой. - Я почти закончил, сэр. 	['Мне', 'пора', 'домой', 'Я', 'почти', 'закончил', 'сэр']	['I', 'want', 'to', 'get', 'home', 'Just', 'about', 'finished', 'sir']
1604	Three deposits tonight. 	Три ночных перевода сегодня. 	['Три', 'ночных', 'перевода', 'сегодня']	['Three', 'deposits', 'tonight']
1605	Get my stuff down to the laundry. 	Отнеси мою одежду в прачечную. 	['Отнеси', 'мою', 'одежду', 'в', 'прачечную']	['Get', 'my', 'stuff', 'down', 'to', 'the', 'laundry']
1606	And shine my shoes. I want 'em looking like mirrors. 	И начисти мне ботинки. Я хочу, чтобы они блестели, как зеркало. 	['И', 'начисти', 'мне', 'ботинки', 'Я', 'хочу', 'чтобы', 'они', 'блестели', 'как', 'зеркало']	"['And', 'shine', 'my', 'shoes', 'I', 'want', ""'em"", 'looking', 'like', 'mirrors']"
1607	Yes, sir. 	Да, сэр. 	['Да', 'сэр']	['Yes', 'sir']
1608	It's good having you back, Andy. 	Я рад, что ты вернулся, Энди. 	['Я', 'рад', 'что', 'ты', 'вернулся', 'Энди']	"[""It's"", 'good', 'having', 'you', 'back', 'Andy']"
1609	The place wasn't the same without you. 	Тебя здесь очень не хватало. 	['Тебя', 'здесь', 'очень', 'не', 'хватало']	"['The', 'place', ""wasn't"", 'the', 'same', 'without', 'you']"
1610	(Whistles) 	(свистит) 	['свистит']	['Whistles']
1611	GUARD: Lights out! (Click of light switches) 	ОХРАНА: Погасить свет! (щелчки рубильников) 	['ОХРАНА', 'Погасить', 'свет', 'щелчки', 'рубильников']	['GUARD', 'Lights', 'out', 'Click', 'of', 'light', 'switches']
1612	(Footsteps) 	(слышны шаги) 	['слышны', 'шаги']	['Footsteps']
1613	(Outer door closes) 	(звук закрываемой двери) 	['звук', 'закрываемой', 'двери']	['Outer', 'door', 'closes']
1614	RED: I've had some long nights in stir. 	РЫЖИЙ: У меня бывали долгие бессоные ночи. 	['РЫЖИЙ', 'У', 'меня', 'бывали', 'долгие', 'бессоные', 'ночи']	"['RED', ""I've"", 'had', 'some', 'long', 'nights', 'in', 'stir']"
1615	Alone in the dark with nothing but your thoughts, 	Когда ты один в темноте, наедине со своими мыслями. 	['Когда', 'ты', 'один', 'в', 'темноте', 'наедине', 'со', 'своими', 'мыслями']	['Alone', 'in', 'the', 'dark', 'with', 'nothing', 'but', 'your', 'thoughts']
1616	time can draw out like a blade. 	Время режет тебя, как бритва. 	['Время', 'режет', 'тебя', 'как', 'бритва']	['time', 'can', 'draw', 'out', 'like', 'a', 'blade']
1617	(Thunder rumbles) 	(раскат грома) 	['раскат', 'грома']	['Thunder', 'rumbles']
1618	That was the longest night of my life. 	Это была самая долгая ночь в моей жизни. 	['Это', 'была', 'самая', 'долгая', 'ночь', 'в', 'моей', 'жизни']	['That', 'was', 'the', 'longest', 'night', 'of', 'my', 'life']
1619	(Gate buzzer) 	(звонок) 	['звонок']	['Gate', 'buzzer']
1620	GUARD: Give me a count. 	ОХРАННИК: Перекличка. 	['ОХРАННИК', 'Перекличка']	['GUARD', 'Give', 'me', 'a', 'count']
1621	Tier 3 South. Clear. 	- 3-й южный ярус. - Чисто. 	['3-й', 'южный', 'ярус', 'Чисто']	['Tier', '3', 'South', 'Clear']
1622	Tier 4 North. Clear. 	- 4-й северный ярус. - Чисто. 	['4-й', 'северный', 'ярус', 'Чисто']	['Tier', '4', 'North', 'Clear']
1623	- Tier 3 North. Clear. - Man missing on Tier 2. 	- 3-й северный. Чисто. - На втором одного не хватает. 	['3-й', 'северный', 'Чисто', 'На', 'втором', 'одного', 'не', 'хватает']	['Tier', '3', 'North', 'Clear', 'Man', 'missing', 'on', 'Tier', '2']
1624	- Cell 245. - Dufresne. 	- Камера 245. - Дифрейн. 	['Камера', '245', 'Дифрейн']	['Cell', '245', 'Dufresne']
1625	Get your ass out here, boy. You're holding up the show. 	Вылезай оттуда, парень. Не задерживай нас. 	['Вылезай', 'оттуда', 'парень', 'Не', 'задерживай', 'нас']	"['Get', 'your', 'ass', 'out', 'here', 'boy', ""You're"", 'holding', 'up', 'the', 'show']"
1626	Don't make me come down there. I'll thump your skull for you. 	Не заставляй меня лазить за тобой, не то череп размозжу. 	['Не', 'заставляй', 'меня', 'лазить', 'за', 'тобой', 'не', 'то', 'череп', 'размозжу']	"[""Don't"", 'make', 'me', 'come', 'down', 'there', ""I'll"", 'thump', 'your', 'skull', 'for', 'you']"
1627	Damn it, Dufresne, you're putting me behind! I got a schedule to keep. 	Черт тебя дери, Дифрейн, ты меня вывел. Я выбиваюсь из графика. 	['Черт', 'тебя', 'дери', 'Дифрейн', 'ты', 'меня', 'вывел', 'Я', 'выбиваюсь', 'из', 'графика']	"['Damn', 'it', 'Dufresne', ""you're"", 'putting', 'me', 'behind', 'I', 'got', 'a', 'schedule', 'to', 'keep']"
1628	You'd better be sick or dead in there, I shit you not! 	Если ты там не скопытился и не помер, я не знаю, что я с тобой сделаю. 	['Если', 'ты', 'там', 'не', 'скопытился', 'и', 'не', 'помер', 'я', 'не', 'знаю', 'что', 'я', 'с', 'тобой', 'сделаю']	"[""You'd"", 'better', 'be', 'sick', 'or', 'dead', 'in', 'there', 'I', 'shit', 'you', 'not']"
1629	You hear me? 	Слышишь меня? 	['Слышишь', 'меня']	['You', 'hear', 'me']
1630	Oh, my holy God. 	Господи, Боже мой. 	['Господи', 'Боже', 'мой']	['Oh', 'my', 'holy', 'God']
1631	(Siren wails) 	(вой сирены) 	['вой', 'сирены']	['Siren', 'wails']
1632	I want every man on this cell block questioned. 	Допросите всех заключенных этого блока. 	['Допросите', 'всех', 'заключенных', 'этого', 'блока']	['I', 'want', 'every', 'man', 'on', 'this', 'cell', 'block', 'questioned']
1633	- Start with that friend of his. - Who? 	- Начните с его дружка. - С кого? 	['Начните', 'с', 'его', 'дружка', 'С', 'кого']	['Start', 'with', 'that', 'friend', 'of', 'his', 'Who']
1634	Him! 	С него! 	['С', 'него']	['Him']
1635	Open 237. 	Открыть 237-ю. 	['Открыть', '237-ю']	['Open', '237']
1636	What do you mean, he just wasn't here? 	Что значит, его тут не было? 	['Что', 'значит', 'его', 'тут', 'не', 'было']	"['What', 'do', 'you', 'mean', 'he', 'just', ""wasn't"", 'here']"
1637	Don't say that to me, Haig. 	Не надо меня дурачить, Хейг. 	['Не', 'надо', 'меня', 'дурачить', 'Хейг']	"[""Don't"", 'say', 'that', 'to', 'me', 'Haig']"
1638	Don't say that to me again. 	И не повторяй снова. 	['И', 'не', 'повторяй', 'снова']	"[""Don't"", 'say', 'that', 'to', 'me', 'again']"
1639	But, sir, he wasn't. 	Но, сэр, его не было там. 	['Но', 'сэр', 'его', 'не', 'было', 'там']	"['But', 'sir', 'he', ""wasn't""]"
1640	I can see that, Haig! 	Сейчас проверим, Хейг! 	['Сейчас', 'проверим', 'Хейг']	['I', 'can', 'see', 'that', 'Haig']
1641	You think I'm blind? 	По-твоему, я слепой? 	['По-твоему', 'я', 'слепой']	"['You', 'think', ""I'm"", 'blind']"
1642	Is that what you're saying? Am I blind, Haig? 	Ты это хочешь сказать? Я слепой, Хейг? 	['Ты', 'это', 'хочешь', 'сказать', 'Я', 'слепой', 'Хейг']	"['Is', 'that', 'what', ""you're"", 'saying', 'Am', 'I', 'blind', 'Haig']"
1643	No, sir. 	Нет, сэр. 	['Нет', 'сэр']	['No', 'sir']
1644	What about you? 	А ты? 	['А', 'ты']	['What', 'about', 'you']
1645	Are you blind? 	Может, ты слепой? 	['Может', 'ты', 'слепой']	['Are', 'you', 'blind']
1646	- Tell me what this is. - Last night's count. 	- Скажи, что это такое. - Журнал вечерней проверки. 	['Скажи', 'что', 'это', 'такое', 'Журнал', 'вечерней', 'проверки']	"['Tell', 'me', 'what', 'this', 'is', 'Last', ""night's"", 'count']"
1647	You see Dufresne's name there? I sure do. See? Right there. 	Видишь, вот написано - Дифрейн. Я вижу. А ты? Вот здесь. 	['Видишь', 'вот', 'написано', 'Дифрейн', 'Я', 'вижу', 'А', 'ты', 'Вот', 'здесь']	"['You', 'see', ""Dufresne's"", 'name', 'there', 'I', 'sure', 'do', 'See', 'Right', 'there']"
1648	Dufresne. 	Дифрейн. 	['Дифрейн']	['Dufresne']
1649	He was in his cell at lights out. 	Он был в камере, когда выключали свет. 	['Он', 'был', 'в', 'камере', 'когда', 'выключали', 'свет']	['He', 'was', 'in', 'his', 'cell', 'at', 'lights', 'out']
1650	It stands to reason he'd still be here in the morning. 	Значит, утром он тоже был здесь. 	['Значит', 'утром', 'он', 'тоже', 'был', 'здесь']	"['It', 'stands', 'to', 'reason', ""he'd"", 'still', 'be', 'here', 'in', 'the', 'morning']"
1651	I want him found. 	Я хочу, чтобы его нашли. 	['Я', 'хочу', 'чтобы', 'его', 'нашли']	['I', 'want', 'him', 'found']
1652	Not tomorrow, not after breakfast. 	Не завтра, и не после завтрака. 	['Не', 'завтра', 'и', 'не', 'после', 'завтрака']	['Not', 'tomorrow', 'not', 'after', 'breakfast']
1653	Now! 	Сейчас же! 	['Сейчас', 'же']	['Now']
1654	Yes, sir! 	Есть, сэр! 	['Есть', 'сэр']	['Yes', 'sir']
1655	Let's go, let's go! Move your butts! Move it! 	Пошли, пошли! Шевелите задницами! Вперед! 	['Пошли', 'пошли', 'Шевелите', 'задницами', 'Вперед']	"[""Let's"", 'go', ""let's"", 'go', 'Move', 'your', 'butts', 'Move', 'it']"
1656	Stand. 	Стой. 	['Стой']	['Stand']
1657	Well? 	Ну и...? 	['Ну', 'и']	['Well']
1658	Well, what? 	"Что, ""ну и""? "	['Что', 'ну', 'и']	['Well', 'what']
1659	I see you two all the time. You're thick as thieves, you are. 	Я вас все время вижу вместе. Вы как заговорщики, вот как кто. 	['Я', 'вас', 'все', 'время', 'вижу', 'вместе', 'Вы', 'как', 'заговорщики', 'вот', 'как', 'кто']	"['I', 'see', 'you', 'two', 'all', 'the', 'time', ""You're"", 'thick', 'as', 'thieves', 'you', 'are']"
1660	He must have said something. 	Он должен был что-то сказать. 	['Он', 'должен', 'был', 'что-то', 'сказать']	['He', 'must', 'have', 'said', 'something']
1661	No, sir, Warden. 	Нет, сэр, директор. 	['Нет', 'сэр', 'директор']	['No', 'sir', 'Warden']
1662	Not a word. 	Ни слова. 	['Ни', 'слова']	['Not', 'a', 'word']
1663	Lord, it's a miracle! 	О Боже, случилось чудо! 	['О', 'Боже', 'случилось', 'чудо']	"['Lord', ""it's"", 'a', 'miracle']"
1664	A man up and vanished like a fart in the wind. 	Человек взял и испарился, как пук по ветру. 	['Человек', 'взял', 'и', 'испарился', 'как', 'пук', 'по', 'ветру']	['A', 'man', 'up', 'and', 'vanished', 'like', 'a', 'fart', 'in', 'the', 'wind']
1665	Nothing left but... 	И ничего не оставил, 	['И', 'ничего', 'не', 'оставил']	['Nothing', 'left', 'but']
1666	some damn rocks on a windowsill. 	только чертовы камешки на подоконнике. 	['только', 'чертовы', 'камешки', 'на', 'подоконнике']	['some', 'damn', 'rocks', 'on', 'a', 'windowsill']
1667	And that cupcake on the wall. 	Да эту шлюшку на стене. 	['Да', 'эту', 'шлюшку', 'на', 'стене']	['And', 'that', 'cupcake', 'on', 'the', 'wall']
1668	Let's ask her. 	А давайте, у нее спросим. 	['А', 'давайте', 'у', 'нее', 'спросим']	"[""Let's"", 'ask', 'her']"
1669	Maybe she knows. What say there, Fuzzy Britches? Feel like talking? 	Может она нам расскажет. Ну что, Бриджесс-Фиджесс, скажешь нам? 	['Может', 'она', 'нам', 'расскажет', 'Ну', 'что', 'Бриджесс-Фиджесс', 'скажешь', 'нам']	['Maybe', 'she', 'knows', 'What', 'say', 'there', 'Fuzzy', 'Britches', 'Feel', 'like', 'talking']
1670	Ah... 	Хм. 	['Хм']	['Ah']
1671	I guess not. 	Думаю, не скажет.. 	['Думаю', 'не', 'скажет']	['I', 'guess', 'not']
1672	Why should she be any different? 	Да и как же иначе? 	['Да', 'и', 'как', 'же', 'иначе']	['Why', 'should', 'she', 'be', 'any', 'different']
1673	This is a conspiracy. 	Ведь это заговор. 	['Ведь', 'это', 'заговор']	['This', 'is', 'a', 'conspiracy']
1674	That's what this is. 	Вот что это такое. 	['Вот', 'что', 'это', 'такое']	"[""That's"", 'what', 'this', 'is']"
1675	One big... 	Один большой... 	['Один', 'большой']	['One', 'big']
1676	damn conspiracy! 	чертов заговор! 	['чертов', 'заговор']	['damn', 'conspiracy']
1677	And everyone's in on it! 	И вы все в этом замешаны! 	['И', 'вы', 'все', 'в', 'этом', 'замешаны']	"['And', ""everyone's"", 'in', 'on', 'it']"
1678	Including her! 	И она тоже! 	['И', 'она', 'тоже']	['Including', 'her']
1679	(Clattering) 	(гулкий звук громыхания камешка) 	['гулкий', 'звук', 'громыхания', 'камешка']	['Clattering']
1680	(Sirens blare) 	(звук сирен) 	['звук', 'сирен']	['Sirens', 'blare']
1681	RED: In 1966, 	РЫЖИЙ: В 1966-м... 	['РЫЖИЙ', 'В', '1966-м']	['RED', 'In', '1966']
1682	Andy Dufresne escaped 	Энди Дифрейн... 	['Энди', 'Дифрейн']	['Andy', 'Dufresne', 'escaped']
1683	from Shawshank Prison. 	бежал из тюрьмы Шоушенк. 	['бежал', 'из', 'тюрьмы', 'Шоушенк']	['from', 'Shawshank', 'Prison']
1684	All they found of him was a muddy set of prison clothes, 	Все что нашли, те, кто пошел по его следу, это грязный комплект тюремной одежды, 	['Все', 'что', 'нашли', 'те', 'кто', 'пошел', 'по', 'его', 'следу', 'это', 'грязный', 'комплект', 'тюремной', 'одежды']	['All', 'they', 'found', 'of', 'him', 'was', 'a', 'muddy', 'set', 'of', 'prison', 'clothes']
1685	a bar of soap 	кусок мыла... 	['кусок', 'мыла']	['a', 'bar', 'of', 'soap']
1686	and an old rock hammer damn near worn down to the nub. 	и горный молот, стертый почти до основания. 	['и', 'горный', 'молот', 'стертый', 'почти', 'до', 'основания']	['and', 'an', 'old', 'rock', 'hammer', 'damn', 'near', 'worn', 'down', 'to', 'the', 'nub']
1687	I remember thinking it would take a man 600 years to tunnel through the wall with it. 	Я, помнится, думал, что для того, чтобы прорыть ход этим молотом, уйдет лет 600. 	['Я', 'помнится', 'думал', 'что', 'для', 'того', 'чтобы', 'прорыть', 'ход', 'этим', 'молотом', 'уйдет', 'лет', '600']	['I', 'remember', 'thinking', 'it', 'would', 'take', 'a', 'man', '600', 'years', 'to', 'tunnel', 'through', 'the', 'wall', 'with', 'it']
1688	Old Andy did it in less than 20. 	Старина Энди сделал это меньше, чем за 20. 	['Старина', 'Энди', 'сделал', 'это', 'меньше', 'чем', 'за', '20']	['Old', 'Andy', 'did', 'it', 'in', 'less', 'than', '20']
1689	Oh, Andy loved geology. 	Да, старина Энди обожал геологию. 	['Да', 'старина', 'Энди', 'обожал', 'геологию']	['Oh', 'Andy', 'loved', 'geology']
1690	I imagine it appealed to his meticulous nature. 	Думаю, такова была его педантичная натура. 	['Думаю', 'такова', 'была', 'его', 'педантичная', 'натура']	['I', 'imagine', 'it', 'appealed', 'to', 'his', 'meticulous', 'nature']
1691	An Ice Age here, 	Тут ледниковый период, 	['Тут', 'ледниковый', 'период']	['An', 'Ice', 'Age', 'here']
1692	a million years of mountain-building there. 	там миллионы лет образования горных пород. 	['там', 'миллионы', 'лет', 'образования', 'горных', 'пород']	['a', 'million', 'years', 'of', 'mountain-building', 'there']
1693	Geology is the study of pressure and time. 	Геология - это наука о давлении и времени. 	['Геология', 'это', 'наука', 'о', 'давлении', 'и', 'времени']	['Geology', 'is', 'the', 'study', 'of', 'pressure', 'and', 'time']
1694	That's all it takes, really. 	Вот и весь секрет. Нужны только... 	['Вот', 'и', 'весь', 'секрет', 'Нужны', 'только']	"[""That's"", 'all', 'it', 'takes', 'really']"
1695	Pressure... 	...давление... 	['давление']	['Pressure']
1696	and time. 	и время. 	['и', 'время']	['and', 'time']
1697	That and a big goddamn poster. 	Да еще этот большой чертов плакат на стене. 	['Да', 'еще', 'этот', 'большой', 'чертов', 'плакат', 'на', 'стене']	['That', 'and', 'a', 'big', 'goddamn', 'poster']
1698	(Coughing) 	(кашляет) 	['кашляет']	['Coughing']
1699	Like I said, 	Как я уже говорил, 	['Как', 'я', 'уже', 'говорил']	['Like', 'I', 'said']
1700	in prison, a man will do most anything to keep his mind occupied. 	в тюрьме человек делает что угодно, лишь бы занять мозги. 	['в', 'тюрьме', 'человек', 'делает', 'что', 'угодно', 'лишь', 'бы', 'занять', 'мозги']	['in', 'prison', 'a', 'man', 'will', 'do', 'most', 'anything', 'to', 'keep', 'his', 'mind', 'occupied']
1701	It turns out Andy's favorite hobby was toting his wall out into the exercise yard. 	Как оказалось, любимым занятием Энди было выносить стену своей камеры во двор. 	['Как', 'оказалось', 'любимым', 'занятием', 'Энди', 'было', 'выносить', 'стену', 'своей', 'камеры', 'во', 'двор']	"['It', 'turns', 'out', ""Andy's"", 'favorite', 'hobby', 'was', 'toting', 'his', 'wall', 'out', 'into', 'the', 'exercise', 'yard']"
1702	A handful at a time. 	По пригоршне каждый день. 	['По', 'пригоршне', 'каждый', 'день']	['A', 'handful', 'at', 'a', 'time']
1703	I guess after Tommy was killed, 	Думаю, что после убийства Томми, 	['Думаю', 'что', 'после', 'убийства', 'Томми']	['I', 'guess', 'after', 'Tommy', 'was', 'killed']
1704	Andy decided he'd been here just about long enough. 	Энди решил, что он здесь уже порядком засиделся. 	['Энди', 'решил', 'что', 'он', 'здесь', 'уже', 'порядком', 'засиделся']	"['Andy', 'decided', ""he'd"", 'been', 'here', 'just', 'about', 'long', 'enough']"
1705	Lickety-split. I want to get home. 	Ну давай, быстрее. Мне пора домой. 	['Ну', 'давай', 'быстрее', 'Мне', 'пора', 'домой']	['Lickety-split', 'I', 'want', 'to', 'get', 'home']
1706	I'm just about finished, sir. 	Я почти закончил, сэр. 	['Я', 'почти', 'закончил', 'сэр']	"[""I'm"", 'just', 'about', 'finished', 'sir']"
1707	Three deposits tonight. 	Три ночных перевода сегодня. 	['Три', 'ночных', 'перевода', 'сегодня']	['Three', 'deposits', 'tonight']
1708	Andy did like he was told. 	Энди все сделал так, как сказал ему директор. 	['Энди', 'все', 'сделал', 'так', 'как', 'сказал', 'ему', 'директор']	['Andy', 'did', 'like', 'he', 'was', 'told']
1709	Buffed those shoes to a high mirror shine. 	Он начистил ботинки до блеска. 	['Он', 'начистил', 'ботинки', 'до', 'блеска']	['Buffed', 'those', 'shoes', 'to', 'a', 'high', 'mirror', 'shine']
1710	The guard simply didn't notice. 	Охранники ничего не заметили. 	['Охранники', 'ничего', 'не', 'заметили']	"['The', 'guard', 'simply', ""didn't"", 'notice']"
1711	Neither did I. 	Да и я тоже. 	['Да', 'и', 'я', 'тоже']	['Neither', 'did', 'I']
1712	I mean, seriously, how often do you really look at a man's shoes? 	Нет, правда, как часто Вы обращаете внимание на то, в каких ботинках идет человек? 	['Нет', 'правда', 'как', 'часто', 'Вы', 'обращаете', 'внимание', 'на', 'то', 'в', 'каких', 'ботинках', 'идет', 'человек']	"['I', 'mean', 'seriously', 'how', 'often', 'do', 'you', 'really', 'look', 'at', 'a', ""man's"", 'shoes']"
1713	(Thunderclap) 	(раскаты грома) 	['раскаты', 'грома']	['Thunderclap']
1714	Andy crawled to freedom through 500 yards of shit-smelling foulness I can't even imagine. 	Энди полз эти 500 ярдов к свободе через такое вонючее дерьмо, которое я даже не могу вообразить. 	['Энди', 'полз', 'эти', '500', 'ярдов', 'к', 'свободе', 'через', 'такое', 'вонючее', 'дерьмо', 'которое', 'я', 'даже', 'не', 'могу', 'вообразить']	"['Andy', 'crawled', 'to', 'freedom', 'through', '500', 'yards', 'of', 'shit-smelling', 'foulness', 'I', ""can't"", 'even', 'imagine']"
1715	(Gags) 	(блюет) 	['блюет']	['Gags']
1716	Or maybe I just don't want to. 	Я даже и не хочу это представлять. 	['Я', 'даже', 'и', 'не', 'хочу', 'это', 'представлять']	"['Or', 'maybe', 'I', 'just', ""don't"", 'want', 'to']"
1717	(Coughs and spits) 	(кашляет и сплевывает) 	['кашляет', 'и', 'сплевывает']	['Coughs', 'and', 'spits']
1718	500 yards. 	Целых 500 ярдов. 	['Целых', '500', 'ярдов']	['500', 'yards']
1719	That's the length of five football fields. 	Это пять футбольных полей. 	['Это', 'пять', 'футбольных', 'полей']	"[""That's"", 'the', 'length', 'of', 'five', 'football', 'fields']"
1720	Just shy of half a mile. 	Почти полмили. 	['Почти', 'полмили']	['Just', 'shy', 'of', 'half', 'a', 'mile']
1721	(Laughs) 	(смеется) 	['смеется']	['Laughs']
1722	The next morning, right about the time Raquel was spilling her little secret, 	Следующим утром, как раз тогда, когда Ракель решила раскрыть свой маленький секрет, 	['Следующим', 'утром', 'как', 'раз', 'тогда', 'когда', 'Ракель', 'решила', 'раскрыть', 'свой', 'маленький', 'секрет']	['The', 'next', 'morning', 'right', 'about', 'the', 'time', 'Raquel', 'was', 'spilling', 'her', 'little', 'secret']
1723	a man nobody ever laid eyes on before 	человек, которого никто никогда раньше не видел... 	['человек', 'которого', 'никто', 'никогда', 'раньше', 'не', 'видел']	['a', 'man', 'nobody', 'ever', 'laid', 'eyes', 'on', 'before']
1724	strode into the Maine National Bank. 	...уверенно вошел в Национальный Банк Мэн. 	['уверенно', 'вошел', 'в', 'Национальный', 'Банк', 'Мэн']	['strode', 'into', 'the', 'Maine', 'National', 'Bank']
1725	Until that moment, 	До этого самого момента... 	['До', 'этого', 'самого', 'момента']	['Until', 'that', 'moment']
1726	he didn't exist, 	...он существовал... 	['он', 'существовал']	"['he', ""didn't"", 'exist']"
1727	except on paper. 	...только на бумаге. 	['только', 'на', 'бумаге']	['except', 'on', 'paper']
1728	May I help you? 	Вам помочь? 	['Вам', 'помочь']	['May', 'I', 'help', 'you']
1729	RED: He had all the proper ID, 	РЫЖИЙ: У него был настоящий паспорт, 	['РЫЖИЙ', 'У', 'него', 'был', 'настоящий', 'паспорт']	['RED', 'He', 'had', 'all', 'the', 'proper', 'ID']
1730	driver's license, birth certificate, social security card. 	водительские права, свидетельство о рождении, карта социального страхования... 	['водительские', 'права', 'свидетельство', 'о', 'рождении', 'карта', 'социального', 'страхования']	"[""driver's"", 'license', 'birth', 'certificate', 'social', 'security', 'card']"
1731	And the signature was a spot-on match. 	А его подпись в точности совпадала с подписью на документах. 	['А', 'его', 'подпись', 'в', 'точности', 'совпадала', 'с', 'подписью', 'на', 'документах']	['And', 'the', 'signature', 'was', 'a', 'spot-on', 'match']
1732	I must say, I'm sorry to be losing your business. 	Должен сказать, мне жаль, что Вы закрываете счет. 	['Должен', 'сказать', 'мне', 'жаль', 'что', 'Вы', 'закрываете', 'счет']	"['I', 'must', 'say', ""I'm"", 'sorry', 'to', 'be', 'losing', 'your', 'business']"
1733	I hope you'll enjoy living abroad. 	Желаю Вам удачно обосноваться за границей. 	['Желаю', 'Вам', 'удачно', 'обосноваться', 'за', 'границей']	"['I', 'hope', ""you'll"", 'enjoy', 'living', 'abroad']"
1734	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
1735	I'm sure I will. 	Постараюсь. 	['Постараюсь']	"[""I'm"", 'sure', 'I', 'will']"
1736	Here's your cashier's check, sir. 	Вот Ваш чек, сэр. 	['Вот', 'Ваш', 'чек', 'сэр']	"[""Here's"", 'your', ""cashier's"", 'check', 'sir']"
1737	Will there be anything else? 	Можем ли мы еще чем-то помочь Вам? 	['Можем', 'ли', 'мы', 'еще', 'чем-то', 'помочь', 'Вам']	['Will', 'there', 'be', 'anything', 'else']
1738	Please... 	Знаете... 	['Знаете']	['Please']
1739	Would you add this to your outgoing mail? 	Я бы хотел отправить это от вас почтой. 	['Я', 'бы', 'хотел', 'отправить', 'это', 'от', 'вас', 'почтой']	['Would', 'you', 'add', 'this', 'to', 'your', 'outgoing', 'mail']
1740	I'd be happy to. 	Конечно, сэр. 	['Конечно', 'сэр']	"[""I'd"", 'be', 'happy', 'to']"
1741	- Good day, sir. - Good day. 	- Доброго Вам дня, сэр. - И Вам тоже. 	['Доброго', 'Вам', 'дня', 'сэр', 'И', 'Вам', 'тоже']	['Good', 'day', 'sir', 'Good', 'day']
1742	RED: Mr. Stevens visited nearly a dozen banks in the Portland area that morning. 	РЫЖИЙ: Тем утром мистер Стивенс посетил около дюжины банков в Портленде. 	['РЫЖИЙ', 'Тем', 'утром', 'мистер', 'Стивенс', 'посетил', 'около', 'дюжины', 'банков', 'в', 'Портленде']	['RED', 'Mr', 'Stevens', 'visited', 'nearly', 'a', 'dozen', 'banks', 'in', 'the', 'Portland', 'area', 'that', 'morning']
1743	All told, he blew town with better than $370,000 of Warden Norton's money. 	В итоге, он покинул город с более чем 370 000 долларами наличности директора Нортона... 	['В', 'итоге', 'он', 'покинул', 'город', 'с', 'более', 'чем', '370', '000', 'долларами', 'наличности', 'директора', 'Нортона']	"['All', 'told', 'he', 'blew', 'town', 'with', 'better', 'than', '370,000', 'of', 'Warden', ""Norton's"", 'money']"
1744	Severance pay for 19 years. 	Что-то вроде выходного пособия за 19 лет. 	['Что-то', 'вроде', 'выходного', 'пособия', 'за', '19', 'лет']	['Severance', 'pay', 'for', '19', 'years']
1745	(Phone rings) 	(телефон звонит) 	['телефон', 'звонит']	['Phone', 'rings']
1746	Good morning, Portland Daily Bugle. 	Доброе утро, Ежедневный Вестник Портланда. 	['Доброе', 'утро', 'Ежедневный', 'Вестник', 'Портланда']	['Good', 'morning', 'Portland', 'Daily', 'Bugle']
