	en	ru	ru_tokens	en_tokens
866	Good. At least one of us does. 	Прекрасно. Хоть кто-то. 	['Прекрасно', 'Хоть', 'кто-то']	['Good', 'At', 'least', 'one', 'of', 'us', 'does']
867	You think you can just show up and tell me how to live my life? 	Да с какой стати ты учишь меня жить? 	['Да', 'с', 'какой', 'стати', 'ты', 'учишь', 'меня', 'жить']	['You', 'think', 'you', 'can', 'just', 'show', 'up', 'and', 'tell', 'me', 'how', 'to', 'live', 'my', 'life']
868	You don't even know what I've been through. 	Ты не знаешь, сколько я всего пережил. 	['Ты', 'не', 'знаешь', 'сколько', 'я', 'всего', 'пережил']	"['You', ""don't"", 'even', 'know', 'what', ""I've"", 'been', 'through']"
869	I would if you'd just tell me. 	Так расскажи мне. 	['Так', 'расскажи', 'мне']	"['I', 'would', 'if', ""you'd"", 'just', 'tell', 'me']"
870	- Forget it! - Fine! 	Забудь! - Отлично! 	['Забудь', 'Отлично']	['Forget', 'it', 'Fine']
871	She's wrong. I can't go back. 	Она не права. Я не могу вернуться. 	['Она', 'не', 'права', 'Я', 'не', 'могу', 'вернуться']	"[""She's"", 'wrong', 'I', ""can't"", 'go', 'back']"
872	What would it prove, anyway? It won't change anything. 	Кому-то что-то доказывать? Все равно это ничего не даст! 	['Кому-то', 'что-то', 'доказывать', 'Все', 'равно', 'это', 'ничего', 'не', 'даст']	"['What', 'would', 'it', 'prove', 'anyway', 'It', ""won't"", 'change', 'anything']"
873	You can't change the past. 	Прошлого не вернешь. 	['Прошлого', 'не', 'вернешь']	"['You', ""can't"", 'change', 'the', 'past']"
874	You said you'd always be there for me! 	Ты говорил, что всегда будешь рядом! 	['Ты', 'говорил', 'что', 'всегда', 'будешь', 'рядом']	"['You', 'said', ""you'd"", 'always', 'be', 'there', 'for', 'me']"
875	But you're not. 	А тебя нет. 	['А', 'тебя', 'нет']	"['But', ""you're"", 'not']"
876	And it's because of me. 	И все из-за меня. 	['И', 'все', 'из-за', 'меня']	"['And', ""it's"", 'because', 'of', 'me']"
877	It's my fault. 	Это я во всем виноват. 	['Это', 'я', 'во', 'всем', 'виноват']	"[""It's"", 'my', 'fault']"
878	# Asante sana, squash banana 	Это я во всем виноват. 	['Это', 'я', 'во', 'всем', 'виноват']	['Asante', 'sana', 'squash', 'banana']
879	# We we nugu, imi mi apana 	Асанте сана, жуй бананы! 	['Асанте', 'сана', 'жуй', 'бананы']	['We', 'we', 'nugu', 'imi', 'mi', 'apana']
880	# Asante sana, squash banana 	Асанте сана, жуй бананы! 	['Асанте', 'сана', 'жуй', 'бананы']	['Asante', 'sana', 'squash', 'banana']
881	# We we nugu, imi mi apana 	Асанте сана, жуй бананы! 	['Асанте', 'сана', 'жуй', 'бананы']	['We', 'we', 'nugu', 'imi', 'mi', 'apana']
882	# Asante sana, squash banana 	Асанте сана, жуй бананы! 	['Асанте', 'сана', 'жуй', 'бананы']	['Asante', 'sana', 'squash', 'banana']
883	# We we nugu, imi mi apana # Asante sana, squash banana # We we nugu, imi mi apana Come on, will you cut it out? 	Ну, может, хватит? 	['Ну', 'может', 'хватит']	['We', 'we', 'nugu', 'imi', 'mi', 'apana', 'Asante', 'sana', 'squash', 'banana', 'We', 'we', 'nugu', 'imi', 'mi', 'apana', 'Come', 'on', 'will', 'you', 'cut', 'it', 'out']
884	Can't cut it out. It'll grow right back! 	Кому хватит, а кому и нет. 	['Кому', 'хватит', 'а', 'кому', 'и', 'нет']	"[""Can't"", 'cut', 'it', 'out', ""It'll"", 'grow', 'right', 'back']"
885	Creepy little monkey. Will you stop following me? 	Вот настырная обезьяна! Что ты ко мне пристал? 	['Вот', 'настырная', 'обезьяна', 'Что', 'ты', 'ко', 'мне', 'пристал']	['Creepy', 'little', 'monkey', 'Will', 'you', 'stop', 'following', 'me']
886	- Who are you? - The question is, who are you? 	Кто ты такой? - Вопрос в том, кто ты такой? 	['Кто', 'ты', 'такой', 'Вопрос', 'в', 'том', 'кто', 'ты', 'такой']	['Who', 'are', 'you', 'The', 'question', 'is', 'who', 'are', 'you']
887	I thought I knew. Now I'm not so sure. 	Я думал, что знаю, кто я. А теперь я что-то сомневаюсь. 	['Я', 'думал', 'что', 'знаю', 'кто', 'я', 'А', 'теперь', 'я', 'что-то', 'сомневаюсь']	"['I', 'thought', 'I', 'knew', 'Now', ""I'm"", 'not', 'so', 'sure']"
888	Well, I know who you are. Shh. Come here. It's a secret. 	Зато я знаю, кто ты. Тихо. Это секрет. 	['Зато', 'я', 'знаю', 'кто', 'ты', 'Тихо', 'Это', 'секрет']	"['Well', 'I', 'know', 'who', 'you', 'are', 'Shh', 'Come', 'here', ""It's"", 'a', 'secret']"
889	# Asante sana, squash banana 	Асанте сана, жуй бананы... 	['Асанте', 'сана', 'жуй', 'бананы']	['Asante', 'sana', 'squash', 'banana']
890	Grrr! Enough! What is that supposed to mean? 	Хватит! Я все равно понять не могу, что это значит! 	['Хватит', 'Я', 'все', 'равно', 'понять', 'не', 'могу', 'что', 'это', 'значит']	['Grrr', 'Enough', 'What', 'is', 'that', 'supposed', 'to', 'mean']
891	It means you are a baboon, and I'm not. 	Это значит, что ты бабуин, а я нет. 	['Это', 'значит', 'что', 'ты', 'бабуин', 'а', 'я', 'нет']	"['It', 'means', 'you', 'are', 'a', 'baboon', 'and', ""I'm"", 'not']"
892	I think you're a little confused. 	По-моему, ты сам запутался. 	['По-моему', 'ты', 'сам', 'запутался']	"['I', 'think', ""you're"", 'a', 'little', 'confused']"
893	Wrong! I'm not the one who's confused. 	Ничего подобного. Запутался совсем не я. 	['Ничего', 'подобного', 'Запутался', 'совсем', 'не', 'я']	"['Wrong', ""I'm"", 'not', 'the', 'one', ""who's"", 'confused']"
894	- You don't even know who you are. - Oh, and I suppose you know. 	Это ты не знаешь, кто ты такой. - Можно подумать, ты знаешь. 	['Это', 'ты', 'не', 'знаешь', 'кто', 'ты', 'такой', 'Можно', 'подумать', 'ты', 'знаешь']	"['You', ""don't"", 'even', 'know', 'who', 'you', 'are', 'Oh', 'and', 'I', 'suppose', 'you', 'know']"
895	Sure do. You're Mufasa's boy. 	Конечно, знаю. Ты сын Муфасы. 	['Конечно', 'знаю', 'Ты', 'сын', 'Муфасы']	"['Sure', 'do', ""You're"", ""Mufasa's"", 'boy']"
896	- Bye. - Hey, wait! 	Ну, прощай! - Подожди! 	['Ну', 'прощай', 'Подожди']	['Bye', 'Hey', 'wait']
897	You knew my father? 	Ты знал моего отца? 	['Ты', 'знал', 'моего', 'отца']	['You', 'knew', 'my', 'father']
898	Correction, I know your father. 	Поправка: я знаю твоего отца. 	['Поправка', 'я', 'знаю', 'твоего', 'отца']	['Correction', 'I', 'know', 'your', 'father']
899	I hate to tell you this, 	Мне очень неприятно тебе говорить, 	['Мне', 'очень', 'неприятно', 'тебе', 'говорить']	['I', 'hate', 'to', 'tell', 'you', 'this']
900	but he died a long time ago. 	но он... Он давно умер. 	['но', 'он', 'Он', 'давно', 'умер']	['but', 'he', 'died', 'a', 'long', 'time', 'ago']
901	Nope. Wrong again! 	А вот и нет! Опять ошибочка! 	['А', 'вот', 'и', 'нет', 'Опять', 'ошибочка']	['Nope', 'Wrong', 'again']
902	Ha ha ha! He's alive, and I'll show him to you. 	Он жив. Пошли, покажу. 	['Он', 'жив', 'Пошли', 'покажу']	"['Ha', 'ha', 'ha', ""He's"", 'alive', 'and', ""I'll"", 'show', 'him', 'to', 'you']"
903	You follow old Rafiki. He knows the way. Come on! 	Иди за старым Рафики. Он дорогу знает. Идем! 	['Иди', 'за', 'старым', 'Рафики', 'Он', 'дорогу', 'знает', 'Идем']	['You', 'follow', 'old', 'Rafiki', 'He', 'knows', 'the', 'way', 'Come', 'on']
904	Don't dawdle. Hurry up! 	Что ты плетешься? Шевелись! 	['Что', 'ты', 'плетешься', 'Шевелись']	"[""Don't"", 'dawdle', 'Hurry', 'up']"
905	- Hey, whoa, wait, wait. - Come on. Come on! 	Подожди! - Давай, давай! 	['Подожди', 'Давай', 'давай']	['Hey', 'whoa', 'wait', 'wait', 'Come', 'on', 'Come', 'on']
906	Would you slow down? 	А помедленнее нельзя? 	['А', 'помедленнее', 'нельзя']	['Would', 'you', 'slow', 'down']
907	Stop! 	Стой! 	['Стой']	['Stop']
908	Look down there. 	Посмотри туда. 	['Посмотри', 'туда']	['Look', 'down', 'there']
909	That's not my father. That's just my reflection. 	Это не отец. Это просто мое отражение. 	['Это', 'не', 'отец', 'Это', 'просто', 'мое', 'отражение']	"[""That's"", 'not', 'my', 'father', ""That's"", 'just', 'my', 'reflection']"
910	No. 	Нет. 	['Нет']	['No']
911	Look harder. 	Смотри внимательно. 	['Смотри', 'внимательно']	['Look', 'harder']
912	You see? 	Видишь? 	['Видишь']	['You', 'see']
913	He lives in you. 	Он живет в тебе. 	['Он', 'живет', 'в', 'тебе']	['He', 'lives', 'in', 'you']
914	Simba. 	Симба. 	['Симба']	['Simba']
915	Father? 	Отец! 	['Отец']	['Father']
916	Simba, you have forgotten me. 	Симба, ты забыл меня. 	['Симба', 'ты', 'забыл', 'меня']	['Simba', 'you', 'have', 'forgotten', 'me']
917	No. How could I? 	Нет, что ты! 	['Нет', 'что', 'ты']	['No', 'How', 'could', 'I']
918	You have forgotten who you are, and so have forgotten me. 	Ты забыл, кто ты такой. Значит, ты забыл меня. 	['Ты', 'забыл', 'кто', 'ты', 'такой', 'Значит', 'ты', 'забыл', 'меня']	['You', 'have', 'forgotten', 'who', 'you', 'are', 'and', 'so', 'have', 'forgotten', 'me']
919	Look inside yourself, Simba. 	Загляни себе в душу, Симба. 	['Загляни', 'себе', 'в', 'душу', 'Симба']	['Look', 'inside', 'yourself', 'Simba']
920	You are more than what you have become. 	Ты заслуживаешь гораздо большего. 	['Ты', 'заслуживаешь', 'гораздо', 'большего']	['You', 'are', 'more', 'than', 'what', 'you', 'have', 'become']
921	You must take your place in the circle of life. 	Ты должен занять свое место в круговороте жизни. 	['Ты', 'должен', 'занять', 'свое', 'место', 'в', 'круговороте', 'жизни']	['You', 'must', 'take', 'your', 'place', 'in', 'the', 'circle', 'of', 'life']
922	How can I go back? I'm not who I used to be. 	Как же мне вернуться? Я стал совсем другим. 	['Как', 'же', 'мне', 'вернуться', 'Я', 'стал', 'совсем', 'другим']	"['How', 'can', 'I', 'go', 'back', ""I'm"", 'not', 'who', 'I', 'used', 'to', 'be']"
923	Remember who you are. 	Вспомни, кто ты такой. 	['Вспомни', 'кто', 'ты', 'такой']	['Remember', 'who', 'you', 'are']
924	You are my son and the one true king. 	Ты мой сын. Ты единственный настоящий король. 	['Ты', 'мой', 'сын', 'Ты', 'единственный', 'настоящий', 'король']	['You', 'are', 'my', 'son', 'and', 'the', 'one', 'true', 'king']
925	Remember who you are. 	Помни о том, кто ты такой. 	['Помни', 'о', 'том', 'кто', 'ты', 'такой']	['Remember', 'who', 'you', 'are']
926	No! Please, don't leave me! 	Нет! Пожалуйста, не уходи! 	['Нет', 'Пожалуйста', 'не', 'уходи']	"['No', 'Please', ""don't"", 'leave', 'me']"
927	Remember. 	Помни. 	['Помни']	['Remember']
928	- Father! - Remember! 	Отец! - Помни! 	['Отец', 'Помни']	['Father', 'Remember']
929	Don't leave me. 	Не бросай меня! 	['Не', 'бросай', 'меня']	"[""Don't"", 'leave', 'me']"
930	Remember. 	Помни. 	['Помни']	['Remember']
931	What was that? Ha ha! 	Что же это такое? 	['Что', 'же', 'это', 'такое']	['What', 'was', 'that', 'Ha', 'ha']
932	The weather. 	Может, погода? 	['Может', 'погода']	['The', 'weather']
933	- Very peculiar, don't you think? - Yeah. 	Интересно, правда? - Да. 	['Интересно', 'правда', 'Да']	"['Very', 'peculiar', ""don't"", 'you', 'think', 'Yeah']"
934	Looks like the winds are changing. 	Кажется, ветер переменился. 	['Кажется', 'ветер', 'переменился']	['Looks', 'like', 'the', 'winds', 'are', 'changing']
935	Ahh, change is good. 	Перемены - дело хорошее. 	['Перемены', 'дело', 'хорошее']	['Ahh', 'change', 'is', 'good']
936	Yeah, but it's not easy. 	Но не простое. 	['Но', 'не', 'простое']	"['Yeah', 'but', ""it's"", 'not', 'easy']"
937	I know what I have to do, but going back means I'll have to face my past. 	Я знаю, что мне надо делать. Но мне придется оглянуться назад. 	['Я', 'знаю', 'что', 'мне', 'надо', 'делать', 'Но', 'мне', 'придется', 'оглянуться', 'назад']	"['I', 'know', 'what', 'I', 'have', 'to', 'do', 'but', 'going', 'back', 'means', ""I'll"", 'have', 'to', 'face', 'my', 'past']"
938	I've been running from it for so long. 	А ведь я так долго убегал от собственного прошлого. 	['А', 'ведь', 'я', 'так', 'долго', 'убегал', 'от', 'собственного', 'прошлого']	"[""I've"", 'been', 'running', 'from', 'it', 'for', 'so', 'long']"
939	Ow! Jeez! What was that for? 	Ой, больно! За что? 	['Ой', 'больно', 'За', 'что']	['Ow', 'Jeez', 'What', 'was', 'that', 'for']
940	It doesn't matter. It's in the past. 	Какая разница? Это дело прошлое. 	['Какая', 'разница', 'Это', 'дело', 'прошлое']	"['It', ""doesn't"", 'matter', ""It's"", 'in', 'the', 'past']"
941	Yeah, but it still hurts. 	Все равно больно. 	['Все', 'равно', 'больно']	['Yeah', 'but', 'it', 'still', 'hurts']
942	Oh, yes, the past can hurt. 	Да, прошлое может причинять боль. 	['Да', 'прошлое', 'может', 'причинять', 'боль']	['Oh', 'yes', 'the', 'past', 'can', 'hurt']
943	But the way I see it you can either run from it 	Но насколько я знаю, от него можно убежать, 	['Но', 'насколько', 'я', 'знаю', 'от', 'него', 'можно', 'убежать']	['But', 'the', 'way', 'I', 'see', 'it', 'you', 'can', 'either', 'run', 'from', 'it']
944	or learn from it. 	а можно и урок извлечь. 	['а', 'можно', 'и', 'урок', 'извлечь']	['or', 'learn', 'from', 'it']
945	Ah! You see? So what are you going to do? 	Понимаешь? Так что же ты собираешься делать? 	['Понимаешь', 'Так', 'что', 'же', 'ты', 'собираешься', 'делать']	['Ah', 'You', 'see', 'So', 'what', 'are', 'you', 'going', 'to', 'do']
946	First, I'm gonna take your stick. 	Для начала, отберу у тебя посох. 	['Для', 'начала', 'отберу', 'у', 'тебя', 'посох']	"['First', ""I'm"", 'gonna', 'take', 'your', 'stick']"
947	No, no, no, no! Not the stick! 	Нет! Только не посох! 	['Нет', 'Только', 'не', 'посох']	['No', 'no', 'no', 'no', 'Not', 'the', 'stick']
948	- Hey! Where are you going? - I'm going back! 	Эй! Ты куда? - Я возвращаюсь! 	['Эй', 'Ты', 'куда', 'Я', 'возвращаюсь']	"['Hey', 'Where', 'are', 'you', 'going', ""I'm"", 'going', 'back']"
949	Good! Go on! Get out of here! 	Хорошо! Беги! Беги! 	['Хорошо', 'Беги', 'Беги']	['Good', 'Go', 'on', 'Get', 'out', 'of', 'here']
950	Whoo! Ha ha ha! Whoooo! Whoooo! Grubs! Grubs! 	Жратва! Жратва! 	['Жратва', 'Жратва']	['Whoo', 'Ha', 'ha', 'ha', 'Whoooo', 'Whoooo', 'Grubs', 'Grubs']
951	Hey. Hey, wake up. 	Просыпайтесь! 	['Просыпайтесь']	['Hey', 'Hey', 'wake', 'up']
952	It's okay! Whoa, whoa! It's okay! It's me! 	Спокойно, спокойно! Это я! 	['Спокойно', 'спокойно', 'Это', 'я']	"[""It's"", 'okay', 'Whoa', 'whoa', ""It's"", 'okay', ""It's"", 'me']"
953	Don't ever do that again. 	Никогда больше так не делай. 	['Никогда', 'больше', 'так', 'не', 'делай']	"[""Don't"", 'ever', 'do', 'that', 'again']"
954	Carnivores! Oy! 	Ох уж эти хищники! 	['Ох', 'уж', 'эти', 'хищники']	['Carnivores', 'Oy']
955	- Have you guys seen Simba? - I thought he was with you. 	Ребята, вы Симбу не видели? - Я думал, он с тобой. 	['Ребята', 'вы', 'Симбу', 'не', 'видели', 'Я', 'думал', 'он', 'с', 'тобой']	['Have', 'you', 'guys', 'seen', 'Simba', 'I', 'thought', 'he', 'was', 'with', 'you']
956	He was, but now I can't find him. Where is he? 	Был да сплыл. Никак не могу его найти. Куда же он делся? 	['Был', 'да', 'сплыл', 'Никак', 'не', 'могу', 'его', 'найти', 'Куда', 'же', 'он', 'делся']	"['He', 'was', 'but', 'now', 'I', ""can't"", 'find', 'him', 'Where', 'is', 'he']"
957	Ho ho! You won't find him here! 	Здесь тебе его не найти. 	['Здесь', 'тебе', 'его', 'не', 'найти']	"['Ho', 'ho', 'You', ""won't"", 'find', 'him', 'here']"
958	Ha ha! The king has returned. 	Король вернулся! 	['Король', 'вернулся']	['Ha', 'ha', 'The', 'king', 'has', 'returned']
959	I can't believe it. He's gone back! 	Не может быть! Он вернулся? 	['Не', 'может', 'быть', 'Он', 'вернулся']	"['I', ""can't"", 'believe', 'it', ""He's"", 'gone', 'back']"
960	Gone back? What do you mean? 	Вернулся? Куда вернулся? 	['Вернулся', 'Куда', 'вернулся']	['Gone', 'back', 'What', 'do', 'you', 'mean']
961	Hey, what's goin' on here? 	Что тут происходит? 	['Что', 'тут', 'происходит']	"['Hey', ""what's"", ""goin'"", 'on', 'here']"
962	- Who's the monkey? - Simba went back to challenge Scar. 	Что это за обезьяна? - Симба решил сразиться со Скаром. 	['Что', 'это', 'за', 'обезьяна', 'Симба', 'решил', 'сразиться', 'со', 'Скаром']	"[""Who's"", 'the', 'monkey', 'Simba', 'went', 'back', 'to', 'challenge', 'Scar']"
963	- Who? - Scar. 	С кем? - Со Скаром. 	['С', 'кем', 'Со', 'Скаром']	['Who', 'Scar']
964	- Who's got a scar? - No, it's his uncle. 	Со своим скарбом? - Да нет, это его дядя! 	['Со', 'своим', 'скарбом', 'Да', 'нет', 'это', 'его', 'дядя']	"[""Who's"", 'got', 'a', 'scar', 'No', ""it's"", 'his', 'uncle']"
965	- The monkey's his uncle? - No! 	Эта обезьяна? - Нет! Симба решил вернуться домой 	['Эта', 'обезьяна', 'Нет', 'Симба', 'решил', 'вернуться', 'домой']	"['The', ""monkey's"", 'his', 'uncle', 'No']"
966	Simba's gone back to challenge his uncle to take his place as king. 	и сразиться с дядей, чтобы опять стать королем. 	['и', 'сразиться', 'с', 'дядей', 'чтобы', 'опять', 'стать', 'королем']	"[""Simba's"", 'gone', 'back', 'to', 'challenge', 'his', 'uncle', 'to', 'take', 'his', 'place', 'as', 'king']"
967	Oh. Simba, wait up! 	Подожди, Симба! 	['Подожди', 'Симба']	['Oh', 'Simba', 'wait', 'up']
968	- It's awful, isn't it? - I didn't want to believe you. 	Ужас, правда? - А я тебе не верил. 	['Ужас', 'правда', 'А', 'я', 'тебе', 'не', 'верил']	"[""It's"", 'awful', ""isn't"", 'it', 'I', ""didn't"", 'want', 'to', 'believe', 'you']"
969	What made you come back? 	Как ты решился вернуться? 	['Как', 'ты', 'решился', 'вернуться']	['What', 'made', 'you', 'come', 'back']
970	I finally got some sense knocked into me, 	Наконец во мне проснулся здравый смысл. 	['Наконец', 'во', 'мне', 'проснулся', 'здравый', 'смысл']	['I', 'finally', 'got', 'some', 'sense', 'knocked', 'into', 'me']
971	and I've got the bump to prove it. 	Теперь есть возможность это доказать. 	['Теперь', 'есть', 'возможность', 'это', 'доказать']	"['and', ""I've"", 'got', 'the', 'bump', 'to', 'prove', 'it']"
972	Besides, this is my kingdom. 	И потом, это все-таки мое царство. 	['И', 'потом', 'это', 'все-таки', 'мое', 'царство']	['Besides', 'this', 'is', 'my', 'kingdom']
973	If I don't fight for it, who will? 	Кому же воевать, как не мне? 	['Кому', 'же', 'воевать', 'как', 'не', 'мне']	"['If', 'I', ""don't"", 'fight', 'for', 'it', 'who', 'will']"
974	- I will. - It's gonna be dangerous. 	Я с тобой. - Это опасное дело. 	['Я', 'с', 'тобой', 'Это', 'опасное', 'дело']	"['I', 'will', ""It's"", 'gonna', 'be', 'dangerous']"
975	Danger? Ha! I laugh in the face of danger. Ha ha ha! 	Опасное? Ха! Я смеюсь в лицо опасности! Ха-ха-ха! 	['Опасное', 'Ха', 'Я', 'смеюсь', 'в', 'лицо', 'опасности', 'Ха-ха-ха']	['Danger', 'Ha', 'I', 'laugh', 'in', 'the', 'face', 'of', 'danger', 'Ha', 'ha', 'ha']
976	I see nothing funny about this. 	Что же тут смешного? 	['Что', 'же', 'тут', 'смешного']	['I', 'see', 'nothing', 'funny', 'about', 'this']
977	Timon! Pumbaa! What are you doing here? 	Тимон! Пумба! А вы что тут делаете? 	['Тимон', 'Пумба', 'А', 'вы', 'что', 'тут', 'делаете']	['Timon', 'Pumbaa', 'What', 'are', 'you', 'doing', 'here']
978	At your service, my liege. 	К вашим услугам, повелитель. 	['К', 'вашим', 'услугам', 'повелитель']	['At', 'your', 'service', 'my', 'liege']
979	Aww! We're gonna fight your uncle for this? 	Мы будем воевать с твоим дядей вот за это? 	['Мы', 'будем', 'воевать', 'с', 'твоим', 'дядей', 'вот', 'за', 'это']	"['Aww', ""We're"", 'gonna', 'fight', 'your', 'uncle', 'for', 'this']"
980	Yes, Timon. This is my home. 	Да, Тимон. Это мой дом. 	['Да', 'Тимон', 'Это', 'мой', 'дом']	['Yes', 'Timon', 'This', 'is', 'my', 'home']
981	Oh. Talk about your fixer-upper! 	Только давай без пафоса. 	['Только', 'давай', 'без', 'пафоса']	['Oh', 'Talk', 'about', 'your', 'fixer-upper']
982	Well, Simba, if it's important to you, we're with you to the end. 	Если тебе так приспичило, мы останемся с тобой до конца. 	['Если', 'тебе', 'так', 'приспичило', 'мы', 'останемся', 'с', 'тобой', 'до', 'конца']	"['Well', 'Simba', 'if', ""it's"", 'important', 'to', 'you', ""we're"", 'with', 'you', 'to', 'the', 'end']"
983	Hyenas. I hate hyenas. 	Гиены! Ненавижу гиен! - Как же ты собираешься 	['Гиены', 'Ненавижу', 'гиен', 'Как', 'же', 'ты', 'собираешься']	['Hyenas', 'I', 'hate', 'hyenas']
984	So what's your plan for getting past those guys? 	обойти этих гадов? 	['обойти', 'этих', 'гадов']	"['So', ""what's"", 'your', 'plan', 'for', 'getting', 'past', 'those', 'guys']"
985	- Live bait. - Good idea. Hey! 	При помощи живой приманки. - Хорошая мысль. 	['При', 'помощи', 'живой', 'приманки', 'Хорошая', 'мысль']	['Live', 'bait', 'Good', 'idea', 'Hey']
986	Come on, Timon. You guys have to create a diversion. 	Значит так, Тимон. Диверсию я поручаю вам. 	['Значит', 'так', 'Тимон', 'Диверсию', 'я', 'поручаю', 'вам']	['Come', 'on', 'Timon', 'You', 'guys', 'have', 'to', 'create', 'a', 'diversion']
987	What do you want me to do, dress in drag and do the hula? Luau! 	Что же мне, в юбку нарядиться и хороводы с ними водить? 	['Что', 'же', 'мне', 'в', 'юбку', 'нарядиться', 'и', 'хороводы', 'с', 'ними', 'водить']	['What', 'do', 'you', 'want', 'me', 'to', 'do', 'dress', 'in', 'drag', 'and', 'do', 'the', 'hula', 'Luau']
988	# If you're hungry for a hunk # of fat and juicy meat 	Если вы проголодались, по мясцу истосковались, 	['Если', 'вы', 'проголодались', 'по', 'мясцу', 'истосковались']	"['If', ""you're"", 'hungry', 'for', 'a', 'hunk', 'of', 'fat', 'and', 'juicy', 'meat']"
989	# Eat my buddy Pumbaa here # because he is a treat 	на Пумбу налетайте, друг друга угощайте! 	['на', 'Пумбу', 'налетайте', 'друг', 'друга', 'угощайте']	['Eat', 'my', 'buddy', 'Pumbaa', 'here', 'because', 'he', 'is', 'a', 'treat']
990	# Come on down and dine # on this tasty swine 	Эта жирная свинья нам для питания дана. 	['Эта', 'жирная', 'свинья', 'нам', 'для', 'питания', 'дана']	['Come', 'on', 'down', 'and', 'dine', 'on', 'this', 'tasty', 'swine']
991	# All you have to do is get in line 	Просто в очередь вставайте, 	['Просто', 'в', 'очередь', 'вставайте']	['All', 'you', 'have', 'to', 'do', 'is', 'get', 'in', 'line']
992	- # Are you achin' - Yep, yep, yep. 	слюнки морем потекли, 	['слюнки', 'морем', 'потекли']	"['Are', 'you', ""achin'"", 'Yep', 'yep', 'yep']"
993	- # For some bacon? - Yep, yep, yep. 	на корейку налетайте! 	['на', 'корейку', 'налетайте']	['For', 'some', 'bacon', 'Yep', 'yep', 'yep']
994	- # He's a big pig - Yep, yep. 	Он - большая свинья, 	['Он', 'большая', 'свинья']	"[""He's"", 'a', 'big', 'pig', 'Yep', 'yep']"
995	# You could be a big pig, too! Oi! 	и вы свиньями станете с ним! 	['и', 'вы', 'свиньями', 'станете', 'с', 'ним']	['You', 'could', 'be', 'a', 'big', 'pig', 'too', 'Oi']
996	Nala, you find my mother and rally the lionesses. 	Нала, разыщи мою мать и собери львиц. 	['Нала', 'разыщи', 'мою', 'мать', 'и', 'собери', 'львиц']	['Nala', 'you', 'find', 'my', 'mother', 'and', 'rally', 'the', 'lionesses']
997	I'll look for Scar. 	А я займусь Скаром. 	['А', 'я', 'займусь', 'Скаром']	"[""I'll"", 'look', 'for', 'Scar']"
998	Sarabi! 	Сараби! 	['Сараби']	['Sarabi']
999	Yes, Scar? 	Да, Скар. 	['Да', 'Скар']	['Yes', 'Scar']
1000	Where is your hunting party? They're not doing theirjob. 	Где же твои охотницы? Что так слабо работают? 	['Где', 'же', 'твои', 'охотницы', 'Что', 'так', 'слабо', 'работают']	"['Where', 'is', 'your', 'hunting', 'party', ""They're"", 'not', 'doing', 'theirjob']"
1001	Scar, there is no food. The herds have moved on. 	Скар, еды больше нет. Стада покинули наши пределы. 	['Скар', 'еды', 'больше', 'нет', 'Стада', 'покинули', 'наши', 'пределы']	['Scar', 'there', 'is', 'no', 'food', 'The', 'herds', 'have', 'moved', 'on']
1002	No, you're just not looking hard enough. 	Вы просто плохо ищете. 	['Вы', 'просто', 'плохо', 'ищете']	"['No', ""you're"", 'just', 'not', 'looking', 'hard', 'enough']"
1003	It's over. There is nothing left. 	Здесь больше ничего нет. 	['Здесь', 'больше', 'ничего', 'нет']	"[""It's"", 'over', 'There', 'is', 'nothing', 'left']"
1004	We have only one choice. We must leave Pride Rock. 	Нам остается только одно. Мы должны покинуть этот край. 	['Нам', 'остается', 'только', 'одно', 'Мы', 'должны', 'покинуть', 'этот', 'край']	['We', 'have', 'only', 'one', 'choice', 'We', 'must', 'leave', 'Pride', 'Rock']
1005	- We're not going anywhere. - You have sentenced us to death. 	Мы никуда не пойдем. - Тогда мы умрем с голоду. 	['Мы', 'никуда', 'не', 'пойдем', 'Тогда', 'мы', 'умрем', 'с', 'голоду']	"[""We're"", 'not', 'going', 'anywhere', 'You', 'have', 'sentenced', 'us', 'to', 'death']"
1006	- Then so be it. - You can't do that. 	Значит, умрем. - Ты не можешь так поступить. 	['Значит', 'умрем', 'Ты', 'не', 'можешь', 'так', 'поступить']	"['Then', 'so', 'be', 'it', 'You', ""can't"", 'do', 'that']"
1007	I am the king. I can do whatever I want. 	Я король. Я могу поступать так, как считаю нужным. 	['Я', 'король', 'Я', 'могу', 'поступать', 'так', 'как', 'считаю', 'нужным']	['I', 'am', 'the', 'king', 'I', 'can', 'do', 'whatever', 'I', 'want']
1008	If you were half the king Mufasa was... 	Если бы ты был хоть наполовину похож на Муфасу... 	['Если', 'бы', 'ты', 'был', 'хоть', 'наполовину', 'похож', 'на', 'Муфасу']	['If', 'you', 'were', 'half', 'the', 'king', 'Mufasa', 'was']
1009	I'm ten times the king Mufasa was! 	Я в десять раз лучше Муфасы! 	['Я', 'в', 'десять', 'раз', 'лучше', 'Муфасы']	"[""I'm"", 'ten', 'times', 'the', 'king', 'Mufasa', 'was']"
1010	Mufasa? No, you're dead. 	Муфаса? Нет, ты же мертв! 	['Муфаса', 'Нет', 'ты', 'же', 'мертв']	"['Mufasa', 'No', ""you're"", 'dead']"
1011	Mufasa? 	Муфаса? 	['Муфаса']	['Mufasa']
1012	No. It's me. 	Нет. Это я. 	['Нет', 'Это', 'я']	"['No', ""It's"", 'me']"
