	en	ru	ru_tokens	en_tokens
737	-So? -He's gonna make a scene. 	И?.. - Он собирается устроить шоу. 	['И', 'Он', 'собирается', 'устроить', 'шоу']	"['So', ""He's"", 'gonna', 'make', 'a', 'scene']"
738	-Show himself to the humans. -No! When? 	Показаться людям. - Нет! Когда? 	['Показаться', 'людям', 'Нет', 'Когда']	['Show', 'himself', 'to', 'the', 'humans', 'No', 'When']
739	ALICE: He's gonna wait until noon, when the sun's at its highest. 	Подождет до полудня,  когда солнце будет в зените. 	['Подождет', 'до', 'полудня', 'когда', 'солнце', 'будет', 'в', 'зените']	"['ALICE', ""He's"", 'gonna', 'wait', 'until', 'noon', 'when', 'the', ""sun's"", 'at', 'its', 'highest']"
740	God, Alice, you got to hurry up. There's Volterra. 	Элис, прибавь скорость. - Это Вольтерра. 	['Элис', 'прибавь', 'скорость', 'Это', 'Вольтерра']	"['God', 'Alice', 'you', 'got', 'to', 'hurry', 'up', ""There's"", 'Volterra']"
741	-Why are they all in red? -San Marco's Day festival. 	Почему они все в красном? - Фестиваль Сан-Марко. 	['Почему', 'они', 'все', 'в', 'красном', 'Фестиваль', 'Сан-Марко']	"['Why', 'are', 'they', 'all', 'in', 'red', 'San', ""Marco's"", 'Day', 'festival']"
742	They're commemorating the expulsion of vampires from the city. It’s the perfect setting. The Volturi will never let him get far enough to reveal himself. We have five minutes. l know, Bella, just breathe. 	Празднуют освобождение  города от вампиров. Лучше не придумаешь. Вольтури не позволят  ему долго красоваться. У нас есть пять минут. - Знаешь, Белла? Не забывай дышать. 	['Празднуют', 'освобождение', 'города', 'от', 'вампиров', 'Лучше', 'не', 'придумаешь', 'Вольтури', 'не', 'позволят', 'ему', 'долго', 'красоваться', 'У', 'нас', 'есть', 'пять', 'минут', 'Знаешь', 'Белла', 'Не', 'забывай', 'дышать']	"[""They're"", 'commemorating', 'the', 'expulsion', 'of', 'vampires', 'from', 'the', 'city', 'It’s', 'the', 'perfect', 'setting', 'The', 'Volturi', 'will', 'never', 'let', 'him', 'get', 'far', 'enough', 'to', 'reveal', 'himself', 'We', 'have', 'five', 'minutes', 'l', 'know', 'Bella', 'just', 'breathe']"
743	Alice! 	Элис?! 	['Элис']	['Alice']
744	Bella, you're the only one he can't see coming. 	Белла, тебя он  не может увидеть. 	['Белла', 'тебя', 'он', 'не', 'может', 'увидеть']	"['Bella', ""you're"", 'the', 'only', 'one', 'he', ""can't"", 'see', 'coming']"
745	lf l go, he'll read my thoughts. He'll think I’m lying. He'll rush into it. 	Если пойду я,  он прочтет мои мысли,  подумает, что я вру,  и осуществит свой план раньше. 	['Если', 'пойду', 'я', 'он', 'прочтет', 'мои', 'мысли', 'подумает', 'что', 'я', 'вру', 'и', 'осуществит', 'свой', 'план', 'раньше']	"['lf', 'l', 'go', ""he'll"", 'read', 'my', 'thoughts', ""He'll"", 'think', 'I’m', 'lying', ""He'll"", 'rush', 'into', 'it']"
746	-Where do l go? -He'll be under the clock tower. Go! 	Куда мне бежать? - Он в башне под часами. Беги! 	['Куда', 'мне', 'бежать', 'Он', 'в', 'башне', 'под', 'часами', 'Беги']	"['Where', 'do', 'l', 'go', ""He'll"", 'be', 'under', 'the', 'clock', 'tower', 'Go']"
747	Don't! 	Нет! 	['Нет']	"[""Don't""]"
748	Heaven. 	Рай. 	['Рай']	['Heaven']
749	You have to move. 	Ты должен уйти! 	['Ты', 'должен', 'уйти']	['You', 'have', 'to', 'move']
750	Open your eyes. Look at me. I’m alive. 	Открой глаза,  посмотри на меня. Я жива. 	['Открой', 'глаза', 'посмотри', 'на', 'меня', 'Я', 'жива']	['Open', 'your', 'eyes', 'Look', 'at', 'me', 'I’m', 'alive']
751	You have to move. 	Ты должен уйти! 	['Ты', 'должен', 'уйти']	['You', 'have', 'to', 'move']
752	Bella. 	Белла? 	['Белла']	['Bella']
753	-You're here. -I’m here. 	Ты здесь? - Да. 	['Ты', 'здесь', 'Да']	"[""You're"", 'here', 'I’m', 'here']"
754	You're alive. 	Ты жива! 	['Ты', 'жива']	"[""You're"", 'alive']"
755	Yes. 	Да. 	['Да']	['Yes']
756	l needed to make you see me once. 	Ты должен был меня увидеть... 	['Ты', 'должен', 'был', 'меня', 'увидеть']	['l', 'needed', 'to', 'make', 'you', 'see', 'me', 'once']
757	You had to know that l was alive, that you didn't have to feel guilty about anything. 	...должен был убедиться, что я жива, а тебе не надо мучиться виной. 	['должен', 'был', 'убедиться', 'что', 'я', 'жива', 'а', 'тебе', 'не', 'надо', 'мучиться', 'виной']	"['You', 'had', 'to', 'know', 'that', 'l', 'was', 'alive', 'that', 'you', ""didn't"", 'have', 'to', 'feel', 'guilty', 'about', 'anything']"
758	l can let you go now. 	Я могу отпустить тебя сейчас. 	['Я', 'могу', 'отпустить', 'тебя', 'сейчас']	['l', 'can', 'let', 'you', 'go', 'now']
759	l just couldn't live in a world where you don't exist. 	Я просто не мог жить в  мире, где нет тебя. 	['Я', 'просто', 'не', 'мог', 'жить', 'в', 'мире', 'где', 'нет', 'тебя']	"['l', 'just', ""couldn't"", 'live', 'in', 'a', 'world', 'where', 'you', ""don't"", 'exist']"
760	-But you said... -l lied. 	Но ты сказал... - Соврал. 	['Но', 'ты', 'сказал', 'Соврал']	['But', 'you', 'said', 'l', 'lied']
761	l had to lie. But you believed me so easily. 	Мне пришлось лгать,  а ты так легко поверила. 	['Мне', 'пришлось', 'лгать', 'а', 'ты', 'так', 'легко', 'поверила']	['l', 'had', 'to', 'lie', 'But', 'you', 'believed', 'me', 'so', 'easily']
762	Because it doesn't make sense for you to love me. 	Потому, что кажется невозможным,  что ты меня любишь. 	['Потому', 'что', 'кажется', 'невозможным', 'что', 'ты', 'меня', 'любишь']	"['Because', 'it', ""doesn't"", 'make', 'sense', 'for', 'you', 'to', 'love', 'me']"
763	l mean, I’m nothing. I’m human. I’m nothing. 	Я же ничто... Человек. - Ничто. 	['Я', 'же', 'ничто', 'Человек', 'Ничто']	['l', 'mean', 'I’m', 'nothing', 'I’m', 'human', 'I’m', 'nothing']
764	Bella, you're everything to me. 	Белла, ты для меня все. 	['Белла', 'ты', 'для', 'меня', 'все']	"['Bella', ""you're"", 'everything', 'to', 'me']"
765	You're everything. 	Все. 	['Все']	"[""You're"", 'everything']"
766	l won't be needing your services after all, gentlemen. 	Больше ваши услуги мне не  понадобятся, джентльмены. 	['Больше', 'ваши', 'услуги', 'мне', 'не', 'понадобятся', 'джентльмены']	"['l', ""won't"", 'be', 'needing', 'your', 'services', 'after', 'all', 'gentlemen']"
767	Aro wants to speak with you again. 	Аро снова хочет поговорить с тобой. 	['Аро', 'снова', 'хочет', 'поговорить', 'с', 'тобой']	['Aro', 'wants', 'to', 'speak', 'with', 'you', 'again']
768	No rules were broken. 	Никаких правил не нарушено. 	['Никаких', 'правил', 'не', 'нарушено']	['No', 'rules', 'were', 'broken']
769	Nonetheless, we should take this conversation to a more appropriate venue. 	Как бы там ни было, этот  разговор стоит продолжить в более подходящем месте. 	['Как', 'бы', 'там', 'ни', 'было', 'этот', 'разговор', 'стоит', 'продолжить', 'в', 'более', 'подходящем', 'месте']	['Nonetheless', 'we', 'should', 'take', 'this', 'conversation', 'to', 'a', 'more', 'appropriate', 'venue']
770	Fine. 	Хорошо. 	['Хорошо']	['Fine']
771	Bella, why don't you go and enjoy the rest of the festival? The girl comes with us. No. You can go to hell. Come on, guys. It’s a festival. You wouldn't want to make a scene. We wouldn't. Enough. Jane. Aro sent me to see what was taking so long. Just do as she says. Go ahead. Don't be scared. Are you? 	Белла, иди, наслаждайся праздником. Девушка пойдет с нами. - Нет. Идите к черту. Перестаньте. Это же праздник. Мы же не будем устраивать сцену. Не будем. Достаточно! Джейн. Аро меня послал узнать,  почему так долго. Делай то, что она говорит. Идем. Не бойся. А ты? 	['Белла', 'иди', 'наслаждайся', 'праздником', 'Девушка', 'пойдет', 'с', 'нами', 'Нет', 'Идите', 'к', 'черту', 'Перестаньте', 'Это', 'же', 'праздник', 'Мы', 'же', 'не', 'будем', 'устраивать', 'сцену', 'Не', 'будем', 'Достаточно', 'Джейн', 'Аро', 'меня', 'послал', 'узнать', 'почему', 'так', 'долго', 'Делай', 'то', 'что', 'она', 'говорит', 'Идем', 'Не', 'бойся', 'А', 'ты']	"['Bella', 'why', ""don't"", 'you', 'go', 'and', 'enjoy', 'the', 'rest', 'of', 'the', 'festival', 'The', 'girl', 'comes', 'with', 'us', 'No', 'You', 'can', 'go', 'to', 'hell', 'Come', 'on', 'guys', 'It’s', 'a', 'festival', 'You', ""wouldn't"", 'want', 'to', 'make', 'a', 'scene', 'We', ""wouldn't"", 'Enough', 'Jane', 'Aro', 'sent', 'me', 'to', 'see', 'what', 'was', 'taking', 'so', 'long', 'Just', 'do', 'as', 'she', 'says', 'Go', 'ahead', ""Don't"", 'be', 'scared', 'Are', 'you']"
772	No. 	Нет. 	['Нет']	['No']
773	-Is she human? -Yes. 	Она человек? - Да. 	['Она', 'человек', 'Да']	['Is', 'she', 'human', 'Yes']
774	Does she know? 	Она знает? - Да. 	['Она', 'знает', 'Да']	['Does', 'she', 'know']
775	Then, why would... 	Тогда почему... 	['Тогда', 'почему']	['Then', 'why', 'would']
776	She wants to be. 	Она хочет быть... 	['Она', 'хочет', 'быть']	['She', 'wants', 'to', 'be']
777	And so she will be. Or dessert. 	И она им станет. - Или десертом! 	['И', 'она', 'им', 'станет', 'Или', 'десертом']	['And', 'so', 'she', 'will', 'be', 'Or', 'dessert']
778	ALEC: Sister. They send you out to get one and you bring back two. 	Сестра, я послал тебя за  одним, а ты привела двоих. 	['Сестра', 'я', 'послал', 'тебя', 'за', 'одним', 'а', 'ты', 'привела', 'двоих']	['ALEC', 'Sister', 'They', 'send', 'you', 'out', 'to', 'get', 'one', 'and', 'you', 'bring', 'back', 'two']
779	And a half. 	С половиной. 	['С', 'половиной']	['And', 'a', 'half']
780	Such a clever girl. 	Какая умница. 	['Какая', 'умница']	['Such', 'a', 'clever', 'girl']
781	What a happy surprise! Bella is alive after all. Isn't that wonderful? l love a happy ending. 	До чего приятный сюрприз! Белла все - таки жива. Разве не замечательно? Люблю счастливые концы. 	['До', 'чего', 'приятный', 'сюрприз', 'Белла', 'все', 'таки', 'жива', 'Разве', 'не', 'замечательно', 'Люблю', 'счастливые', 'концы']	"['What', 'a', 'happy', 'surprise', 'Bella', 'is', 'alive', 'after', 'all', ""Isn't"", 'that', 'wonderful', 'l', 'love', 'a', 'happy', 'ending']"
782	They are so rare. 	Они так редки. 	['Они', 'так', 'редки']	['They', 'are', 'so', 'rare']
783	Her blood appeals to you so much it makes me thirsty. How can you stand to be so close to her? 	Твоя певица. Твоя кровь так сильно манит к тебе... ...что у меня в горле пересохло. Как тебе удается находиться  к ней так близко? 	['Твоя', 'певица', 'Твоя', 'кровь', 'так', 'сильно', 'манит', 'к', 'тебе', 'что', 'у', 'меня', 'в', 'горле', 'пересохло', 'Как', 'тебе', 'удается', 'находиться', 'к', 'ней', 'так', 'близко']	['Her', 'blood', 'appeals', 'to', 'you', 'so', 'much', 'it', 'makes', 'me', 'thirsty', 'How', 'can', 'you', 'stand', 'to', 'be', 'so', 'close', 'to', 'her']
784	-It’s not without difficulty. -Yes, l can see that. 	Не без труда. - Да, я вижу. 	['Не', 'без', 'труда', 'Да', 'я', 'вижу']	['It’s', 'not', 'without', 'difficulty', 'Yes', 'l', 'can', 'see', 'that']
785	Aro can read every thought I’ve ever had with one touch. And now you know everything. So get on with it. You are quite a soul reader yourself, Edward. 	Аро может прочитать все мои мысли. Одним прикосновением. Теперь вы все знаете. Так что приступайте. Ты и сам прекрасно читаешь  чужие души, Эдвард. 	['Аро', 'может', 'прочитать', 'все', 'мои', 'мысли', 'Одним', 'прикосновением', 'Теперь', 'вы', 'все', 'знаете', 'Так', 'что', 'приступайте', 'Ты', 'и', 'сам', 'прекрасно', 'читаешь', 'чужие', 'души', 'Эдвард']	['Aro', 'can', 'read', 'every', 'thought', 'I’ve', 'ever', 'had', 'with', 'one', 'touch', 'And', 'now', 'you', 'know', 'everything', 'So', 'get', 'on', 'with', 'it', 'You', 'are', 'quite', 'a', 'soul', 'reader', 'yourself', 'Edward']
786	Though you can't read Bella's thoughts. 	Хотя не можежь прочитать мысли Беллы. 	['Хотя', 'не', 'можежь', 'прочитать', 'мысли', 'Беллы']	"['Though', 'you', ""can't"", 'read', ""Bella's"", 'thoughts']"
787	Fascinating. 	Очаровательно! 	['Очаровательно']	['Fascinating']
788	l would love to see if you are an exception to my gifts, as well. 	Мне хотелось бы проверить правда ли на тебя  не действует и мой дар. 	['Мне', 'хотелось', 'бы', 'проверить', 'правда', 'ли', 'на', 'тебя', 'не', 'действует', 'и', 'мой', 'дар']	['l', 'would', 'love', 'to', 'see', 'if', 'you', 'are', 'an', 'exception', 'to', 'my', 'gifts', 'as', 'well']
789	Would you do me the honor? 	Окажешь мне такую честь? 	['Окажешь', 'мне', 'такую', 'честь']	['Would', 'you', 'do', 'me', 'the', 'honor']
790	Interesting. 	Любопытно. 	['Любопытно']	['Interesting']
791	l see nothing. 	Ничего не могу прочитать. 	['Ничего', 'не', 'могу', 'прочитать']	['l', 'see', 'nothing']
792	l wonder if... 	Интересно... 	['Интересно']	['l', 'wonder', 'if']
793	Let us see if she's immune to all our powers. 	...сможешь ли ты противостоять  способностям остальных. 	['сможешь', 'ли', 'ты', 'противостоять', 'способностям', 'остальных']	"['Let', 'us', 'see', 'if', ""she's"", 'immune', 'to', 'all', 'our', 'powers']"
794	Shall we, Jane? 	Проверим, Джейн? 	['Проверим', 'Джейн']	['Shall', 'we', 'Jane']
795	-No! -Pain. 	Нет! - Боль. 	['Нет', 'Боль']	['No', 'Pain']
796	BELLA: Stop! 	Остановитесь! 	['Остановитесь']	['BELLA', 'Stop']
797	Stop! Please! Stop! 	Прекратите, пожалуйста!  Остановитесь! 	['Прекратите', 'пожалуйста', 'Остановитесь']	['Stop', 'Please', 'Stop']
798	Just stop hurting him! Please! 	Хватит его мучить! Пожалуйста! 	['Хватит', 'его', 'мучить', 'Пожалуйста']	['Just', 'stop', 'hurting', 'him', 'Please']
799	Jane? 	Джейн? 	['Джейн']	['Jane']
800	Master? 	Господин? 	['Господин']	['Master']
801	Go ahead, my dear. 	Продолжай, дорогая. 	['Продолжай', 'дорогая']	['Go', 'ahead', 'my', 'dear']
802	This may hurt just a little. 	Будет немножко больно. 	['Будет', 'немножко', 'больно']	['This', 'may', 'hurt', 'just', 'a', 'little']
803	Remarkable! 	Удивительно! 	['Удивительно']	['Remarkable']
804	She confounds us all. 	Она противостоит нам всем. 	['Она', 'противостоит', 'нам', 'всем']	['She', 'confounds', 'us', 'all']
805	So what do we do with you now? 	И что же нам теперь с тобой делать? 	['И', 'что', 'же', 'нам', 'теперь', 'с', 'тобой', 'делать']	['So', 'what', 'do', 'we', 'do', 'with', 'you', 'now']
806	You already know what you're going to do, Aro. 	Ты уже знаешь, что ты  должен сделать, Аро. 	['Ты', 'уже', 'знаешь', 'что', 'ты', 'должен', 'сделать', 'Аро']	"['You', 'already', 'know', 'what', ""you're"", 'going', 'to', 'do', 'Aro']"
807	She knows too much. She's a liability. That's true. 	Она знает слишком много, она помеха. Точно. 	['Она', 'знает', 'слишком', 'много', 'она', 'помеха', 'Точно']	"['She', 'knows', 'too', 'much', ""She's"", 'a', 'liability', ""That's"", 'true']"
808	Felix? 	Феликс? 	['Феликс']	['Felix']
809	Please! No! No! Please, please! 	Пожалуйста! Нет, нет! Пожалуйста! 	['Пожалуйста', 'Нет', 'нет', 'Пожалуйста']	['Please', 'No', 'No', 'Please', 'please']
810	Kill me! Kill me! Not him. 	Убейте... Убейте меня. Не его. 	['Убейте', 'Убейте', 'меня', 'Не', 'его']	['Kill', 'me', 'Kill', 'me', 'Not', 'him']
811	How extraordinary. 	Как необычно. 	['Как', 'необычно']	['How', 'extraordinary']
812	You would give up your life for someone like us. 	Ты бы отдала свою жизнь ради подобного нам. 	['Ты', 'бы', 'отдала', 'свою', 'жизнь', 'ради', 'подобного', 'нам']	['You', 'would', 'give', 'up', 'your', 'life', 'for', 'someone', 'like', 'us']
813	A vampire. 	Вампира... 	['Вампира']	['A', 'vampire']
814	A soulless monster. 	бездушного монстра. 	['бездушного', 'монстра']	['A', 'soulless', 'monster']
815	Just get away from her! 	Просто отпустите её! 	['Просто', 'отпустите', 'её']	['Just', 'get', 'away', 'from', 'her']
816	You don't know a thing about his soul. 	Вы ничего не знаете о его душе. 	['Вы', 'ничего', 'не', 'знаете', 'о', 'его', 'душе']	"['You', ""don't"", 'know', 'a', 'thing', 'about', 'his', 'soul']"
817	This is a sadness. 	...как печально. 	['как', 'печально']	['This', 'is', 'a', 'sadness']
818	lf only it were your intention to give her immortality. 	Если бы только твое намерение  сделать ее бессмертной... 	['Если', 'бы', 'только', 'твое', 'намерение', 'сделать', 'ее', 'бессмертной']	['lf', 'only', 'it', 'were', 'your', 'intention', 'to', 'give', 'her', 'immortality']
819	Wait! 	Стойте! 	['Стойте']	['Wait']
820	Bella will be one of us. 	Белла будет одной из нас. 	['Белла', 'будет', 'одной', 'из', 'нас']	['Bella', 'will', 'be', 'one', 'of', 'us']
821	I’ve seen it. 	Я это видела. 	['Я', 'это', 'видела']	['I’ve', 'seen', 'it']
822	I’ll change her myself. 	Я сама ее обращу. 	['Я', 'сама', 'ее', 'обращу']	['I’ll', 'change', 'her', 'myself']
823	Mesmerizing. 	Поразительно! 	['Поразительно']	['Mesmerizing']
824	To see what you have seen before it has happened. 	Видеть то, что видела ты до того, как это произошло. 	['Видеть', 'то', 'что', 'видела', 'ты', 'до', 'того', 'как', 'это', 'произошло']	['To', 'see', 'what', 'you', 'have', 'seen', 'before', 'it', 'has', 'happened']
825	Your gifts will make for an intriguing immortal, Isabella. 	Благодаря твоим способностям... это будет интригующее бесссмертие, Изабелла. 	['Благодаря', 'твоим', 'способностям', 'это', 'будет', 'интригующее', 'бесссмертие', 'Изабелла']	['Your', 'gifts', 'will', 'make', 'for', 'an', 'intriguing', 'immortal', 'Isabella']
826	Go now. 	Можете идти. 	['Можете', 'идти']	['Go', 'now']
827	Make your preparations. 	Готовьтесь. 	['Готовьтесь']	['Make', 'your', 'preparations']
828	Let us be done with this. 	Давайте покончим с этим. 	['Давайте', 'покончим', 'с', 'этим']	['Let', 'us', 'be', 'done', 'with', 'this']
829	Heidi will arrive any moment. 	Хейди придет в любой момент. 	['Хейди', 'придет', 'в', 'любой', 'момент']	['Heidi', 'will', 'arrive', 'any', 'moment']
830	Thank you for your visit. CAIUS: We will return the favor. 	Спасибо за визит. - Мы нанесем ответный. 	['Спасибо', 'за', 'визит', 'Мы', 'нанесем', 'ответный']	['Thank', 'you', 'for', 'your', 'visit', 'CAIUS', 'We', 'will', 'return', 'the', 'favor']
831	l would advise that you follow through on your promise soon. 	Советую исполнить свое обещание как можно  скорее. 	['Советую', 'исполнить', 'свое', 'обещание', 'как', 'можно', 'скорее']	['l', 'would', 'advise', 'that', 'you', 'follow', 'through', 'on', 'your', 'promise', 'soon']
832	We do not offer second chances. ARO: Goodbye, my young friends. 	Второго шанса мы не даем. Прощайте мои юные друзья. 	['Второго', 'шанса', 'мы', 'не', 'даем', 'Прощайте', 'мои', 'юные', 'друзья']	['We', 'do', 'not', 'offer', 'second', 'chances', 'ARO', 'Goodbye', 'my', 'young', 'friends']
833	DEMETRI: Nice fishing, Heidi. 	Неплохая рыбалка, Хейди. 	['Неплохая', 'рыбалка', 'Хейди']	['DEMETRI', 'Nice', 'fishing', 'Heidi']
834	Yes, they do look rather juicy. 	Да, они выглядят такими сочными. 	['Да', 'они', 'выглядят', 'такими', 'сочными']	['Yes', 'they', 'do', 'look', 'rather', 'juicy']
835	Save some for me. 	Оставьте мне немного. 	['Оставьте', 'мне', 'немного']	['Save', 'some', 'for', 'me']
836	HEIDI: This way, please. Stay together. 	Сюда, пожалуйста.  Не расходитесь. 	['Сюда', 'пожалуйста', 'Не', 'расходитесь']	['HEIDI', 'This', 'way', 'please', 'Stay', 'together']
837	You're here. 	Ты здесь. 	['Ты', 'здесь']	"[""You're"", 'here']"
838	You can sleep. I’ll still be here when you wake up. Bella, the only reason l left was because l thought l was protecting you. l needed you to have a chance at a normal, happy life. 	Можешь спать. Я буду здесь и когда ты проснешься. Белла, я уехал по  одной - единственной причине... Я думал, что так смогу защитить тебя. Я должен был дать тебе возможность... пожить нормальной счастливой жизнью. 	['Можешь', 'спать', 'Я', 'буду', 'здесь', 'и', 'когда', 'ты', 'проснешься', 'Белла', 'я', 'уехал', 'по', 'одной', 'единственной', 'причине', 'Я', 'думал', 'что', 'так', 'смогу', 'защитить', 'тебя', 'Я', 'должен', 'был', 'дать', 'тебе', 'возможность', 'пожить', 'нормальной', 'счастливой', 'жизнью']	['You', 'can', 'sleep', 'I’ll', 'still', 'be', 'here', 'when', 'you', 'wake', 'up', 'Bella', 'the', 'only', 'reason', 'l', 'left', 'was', 'because', 'l', 'thought', 'l', 'was', 'protecting', 'you', 'l', 'needed', 'you', 'to', 'have', 'a', 'chance', 'at', 'a', 'normal', 'happy', 'life']
839	It was so easy for you to leave. Leaving you was the hardest thing I’ve done in 100 years. And l swear, l will never fail you again. I’m so sorry. -Charlie's coming. -Hey. You okay? 	Тебе было так просто уехать. Оставить тебя было самым тяжелым  из того, что я сделал за 100 лет. Клянусь, больше я тебя не оставлю. Прости меня. Чарли идет. - Привет! Ты в порядке? 	['Тебе', 'было', 'так', 'просто', 'уехать', 'Оставить', 'тебя', 'было', 'самым', 'тяжелым', 'из', 'того', 'что', 'я', 'сделал', 'за', '100', 'лет', 'Клянусь', 'больше', 'я', 'тебя', 'не', 'оставлю', 'Прости', 'меня', 'Чарли', 'идет', 'Привет', 'Ты', 'в', 'порядке']	"['It', 'was', 'so', 'easy', 'for', 'you', 'to', 'leave', 'Leaving', 'you', 'was', 'the', 'hardest', 'thing', 'I’ve', 'done', 'in', '100', 'years', 'And', 'l', 'swear', 'l', 'will', 'never', 'fail', 'you', 'again', 'I’m', 'so', 'sorry', ""Charlie's"", 'coming', 'Hey', 'You', 'okay']"
840	I’m fine. 	Все хорошо. 	['Все', 'хорошо']	['I’m', 'fine']
841	Dad, you don't have to worry. 	Папа, не стоит волноваться. 	['Папа', 'не', 'стоит', 'волноваться']	"['Dad', 'you', ""don't"", 'have', 'to', 'worry']"
842	You know, last time you said that, you took off. 	В последний раз, когда  ты так сказала, ты уехала... 	['В', 'последний', 'раз', 'когда', 'ты', 'так', 'сказала', 'ты', 'уехала']	['You', 'know', 'last', 'time', 'you', 'said', 'that', 'you', 'took', 'off']
843	l didn't see you for three days. 	...и я три дня тебя не видел. 	['и', 'я', 'три', 'дня', 'тебя', 'не', 'видел']	"['l', ""didn't"", 'see', 'you', 'for', 'three', 'days']"
844	I’m really sorry, Dad. 	Прости меня, пап. 	['Прости', 'меня', 'пап']	['I’m', 'really', 'sorry', 'Dad']
845	Bella, do not ever do that to me again. 	Белла, больше так не делай. 	['Белла', 'больше', 'так', 'не', 'делай']	['Bella', 'do', 'not', 'ever', 'do', 'that', 'to', 'me', 'again']
846	Ever. 	Никогда. 	['Никогда']	['Ever']
847	And you're grounded 	И ты наказана... 	['И', 'ты', 'наказана']	"['And', ""you're"", 'grounded']"
848	for the rest of your life. 	...на всю оставшуюся жизнь. 	['на', 'всю', 'оставшуюся', 'жизнь']	['for', 'the', 'rest', 'of', 'your', 'life']
849	Okay. 	Хорошо. 	['Хорошо']	['Okay']
850	I’m not technically breaking any of his rules. 	Технически я его правил не нарушаю. 	['Технически', 'я', 'его', 'правил', 'не', 'нарушаю']	['I’m', 'not', 'technically', 'breaking', 'any', 'of', 'his', 'rules']
851	He did say l couldn't take a step inside the door. 	Он сказал, что ноги  моей не было на его пороге. 	['Он', 'сказал', 'что', 'ноги', 'моей', 'не', 'было', 'на', 'его', 'пороге']	"['He', 'did', 'say', 'l', ""couldn't"", 'take', 'a', 'step', 'inside', 'the', 'door']"
852	l came in through the window. 	Ну а я через окно вошел. 	['Ну', 'а', 'я', 'через', 'окно', 'вошел']	['l', 'came', 'in', 'through', 'the', 'window']
853	He's not gonna forgive me easily. l know. Can you? 	Он не прости меня так легко. Я знаю. А ты можешь? 	['Он', 'не', 'прости', 'меня', 'так', 'легко', 'Я', 'знаю', 'А', 'ты', 'можешь']	"[""He's"", 'not', 'gonna', 'forgive', 'me', 'easily', 'l', 'know', 'Can', 'you']"
854	l hope you can, 'cause l honestly don't know how to live without you. 	Надеюсь, что ты можешь, ведь честное слово, я не  знаю, как без тебя жить. 	['Надеюсь', 'что', 'ты', 'можешь', 'ведь', 'честное', 'слово', 'я', 'не', 'знаю', 'как', 'без', 'тебя', 'жить']	"['l', 'hope', 'you', 'can', ""'cause"", 'l', 'honestly', ""don't"", 'know', 'how', 'to', 'live', 'without', 'you']"
855	Come here. 	Иди сюда. 	['Иди', 'сюда']	['Come', 'here']
856	Once Alice changes me, 	Как только Элис меня обратит... 	['Как', 'только', 'Элис', 'меня', 'обратит']	['Once', 'Alice', 'changes', 'me']
857	you can't get rid of me. 	...ты от меня не избавишься. 	['ты', 'от', 'меня', 'не', 'избавишься']	"['you', ""can't"", 'get', 'rid', 'of', 'me']"
858	She won't need to change you. 	Ей не понадобится тебя обращать. 	['Ей', 'не', 'понадобится', 'тебя', 'обращать']	"['She', ""won't"", 'need', 'to', 'change', 'you']"
859	There are always ways to keep the Volturi in the dark. 	Всегда есть способы держать  Вольтури в неведении. 	['Всегда', 'есть', 'способы', 'держать', 'Вольтури', 'в', 'неведении']	['There', 'are', 'always', 'ways', 'to', 'keep', 'the', 'Volturi', 'in', 'the', 'dark']
860	No. 	Нет. 	['Нет']	['No']
861	You all know what l want. 	Вы все знаете чего я хочу. 	['Вы', 'все', 'знаете', 'чего', 'я', 'хочу']	['You', 'all', 'know', 'what', 'l', 'want']
862	And l know how much I’m asking for. 	И я знаю, как много я прошу. 	['И', 'я', 'знаю', 'как', 'много', 'я', 'прошу']	['And', 'l', 'know', 'how', 'much', 'I’m', 'asking', 'for']
863	The only thing that l can think of for it to be fair is to just vote. 	Единственное, что  я смогла придумать будет справедливо,  если вы проголосуете. 	['Единственное', 'что', 'я', 'смогла', 'придумать', 'будет', 'справедливо', 'если', 'вы', 'проголосуете']	['The', 'only', 'thing', 'that', 'l', 'can', 'think', 'of', 'for', 'it', 'to', 'be', 'fair', 'is', 'to', 'just', 'vote']
864	-You don't know what you're talking about. -Shut up. 	Ты не знаешь, о чем ты говоришь. - Просто... Заткнись! 	['Ты', 'не', 'знаешь', 'о', 'чем', 'ты', 'говоришь', 'Просто', 'Заткнись']	"['You', ""don't"", 'know', 'what', ""you're"", 'talking', 'about', 'Shut', 'up']"
865	Alice? 	Элис? 	['Элис']	['Alice']
866	l already consider you my sister. 	Я и так всегда считала тебя сестрой. 	['Я', 'и', 'так', 'всегда', 'считала', 'тебя', 'сестрой']	['l', 'already', 'consider', 'you', 'my', 'sister']
867	-Yes. -Thank you. 	- Да! - Спасибо. 	['Да', 'Спасибо']	['Yes', 'Thank', 'you']
868	"JASPER: l vote ""yes."" It would be nice to not want to kill you all the time. "	Я тоже за. Будет неплохо, если я перестану постоянно желать твоей смерти. 	['Я', 'тоже', 'за', 'Будет', 'неплохо', 'если', 'я', 'перестану', 'постоянно', 'желать', 'твоей', 'смерти']	['JASPER', 'l', 'vote', 'yes', 'It', 'would', 'be', 'nice', 'to', 'not', 'want', 'to', 'kill', 'you', 'all', 'the', 'time']
869	ROSALIE: I’m sorry. 	Простите. 	['Простите']	['ROSALIE', 'I’m', 'sorry']
