	en	ru	ru_tokens	en_tokens
1135	Understand? Nobody! 	Понял? Больше никому! 	['Понял', 'Больше', 'никому']	['Understand', 'Nobody']
1136	Especially useless, pathetic, annoying, talking donkeys! 	Тем более оно не принадлежит совершенно никчемному, надоедливому, болтливому ослу! 	['Тем', 'более', 'оно', 'не', 'принадлежит', 'совершенно', 'никчемному', 'надоедливому', 'болтливому', 'ослу']	['Especially', 'useless', 'pathetic', 'annoying', 'talking', 'donkeys']
1137	- But I thought-- - Yeah. You know what? 	- Но я думал... - Да. Знаешь что? 	['Но', 'я', 'думал', 'Да', 'Знаешь', 'что']	['But', 'I', 'thought', 'Yeah', 'You', 'know', 'what']
1138	You thought wrong! 	Ты ошибался! 	['Ты', 'ошибался']	['You', 'thought', 'wrong']
1139	Shrek. 	Шрек. 	['Шрек']	['Shrek']
1140	I heard there was a secret chord 	Я слышал о какой-то мелодии 	['Я', 'слышал', 'о', 'какой-то', 'мелодии']	['I', 'heard', 'there', 'was', 'a', 'secret', 'chord']
1141	That David played and it pleased the Lord 	Которая пришлась по душе нашему Лорду 	['Которая', 'пришлась', 'по', 'душе', 'нашему', 'Лорду']	['That', 'David', 'played', 'and', 'it', 'pleased', 'the', 'Lord']
1142	But you don't really care for music, do ya 	Но ведь Девид совершенно несмыслет в музыке 	['Но', 'ведь', 'Девид', 'совершенно', 'несмыслет', 'в', 'музыке']	"['But', 'you', ""don't"", 'really', 'care', 'for', 'music', 'do', 'ya']"
1143	It goes like this the fourth, the fifth 	Он просто бьет по инструменту 	['Он', 'просто', 'бьет', 'по', 'инструменту']	['It', 'goes', 'like', 'this', 'the', 'fourth', 'the', 'fifth']
1144	The minor fall the major lift 	То тише, то громче 	['То', 'тише', 'то', 'громче']	['The', 'minor', 'fall', 'the', 'major', 'lift']
1145	The baffled king composing hallelujah 	Недоумок-король, поющий аллилуя 	['Недоумок-король', 'поющий', 'аллилуя']	['The', 'baffled', 'king', 'composing', 'hallelujah']
1146	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1147	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1148	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1149	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1150	Baby, I've been here before 	Детка, я уже был здесь как-то раз 	['Детка', 'я', 'уже', 'был', 'здесь', 'как-то', 'раз']	"['Baby', ""I've"", 'been', 'here', 'before']"
1151	I know this room I've walked this floor 	Мне знакома эта комната, я ступал по этому полу 	['Мне', 'знакома', 'эта', 'комната', 'я', 'ступал', 'по', 'этому', 'полу']	"['I', 'know', 'this', 'room', ""I've"", 'walked', 'this', 'floor']"
1152	I used to live alone before I knew you 	Мне нравилось жить одному, пока я не встретил тебя 	['Мне', 'нравилось', 'жить', 'одному', 'пока', 'я', 'не', 'встретил', 'тебя']	['I', 'used', 'to', 'live', 'alone', 'before', 'I', 'knew', 'you']
1153	I've seen your flag on the marble arch 	Я не вижу победных флагов над твоим домом 	['Я', 'не', 'вижу', 'победных', 'флагов', 'над', 'твоим', 'домом']	"[""I've"", 'seen', 'your', 'flag', 'on', 'the', 'marble', 'arch']"
1154	But love is not a victory march 	Но ведь любовь - не поле боя 	['Но', 'ведь', 'любовь', 'не', 'поле', 'боя']	['But', 'love', 'is', 'not', 'a', 'victory', 'march']
1155	It's a cold and it's a broken hallelujah 	Это холодное и поражающее аллилуя 	['Это', 'холодное', 'и', 'поражающее', 'аллилуя']	"[""It's"", 'a', 'cold', 'and', ""it's"", 'a', 'broken', 'hallelujah']"
1156	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1157	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1158	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1159	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1160	And all I ever learned from love 	И все, чему меня научила любовь 	['И', 'все', 'чему', 'меня', 'научила', 'любовь']	['And', 'all', 'I', 'ever', 'learned', 'from', 'love']
1161	Is how to shoot at someone 	это, как метко стрелять в кого-то 	['это', 'как', 'метко', 'стрелять', 'в', 'кого-то']	['Is', 'how', 'to', 'shoot', 'at', 'someone']
1162	- Who outdrew you - [ Moaning ] 	- Кто звал тебя - [ Бормочет] 	['Кто', 'звал', 'тебя', 'Бормочет']	['Who', 'outdrew', 'you', 'Moaning']
1163	And it's not a cry you can hear at night 	Ты не услышишь моего плача в ночи 	['Ты', 'не', 'услышишь', 'моего', 'плача', 'в', 'ночи']	"['And', ""it's"", 'not', 'a', 'cry', 'you', 'can', 'hear', 'at', 'night']"
1164	It's not somebody who's seen the light 	И не увидишь света в моем окне 	['И', 'не', 'увидишь', 'света', 'в', 'моем', 'окне']	"[""It's"", 'not', 'somebody', ""who's"", 'seen', 'the', 'light']"
1165	- It's a cold and it's a broken hallelujah - [ Moaning ] 	- И только холодное пустое аллилуя будет сквозить в наших сердцах - [ Бормочет ] 	['И', 'только', 'холодное', 'пустое', 'аллилуя', 'будет', 'сквозить', 'в', 'наших', 'сердцах', 'Бормочет']	"[""It's"", 'a', 'cold', 'and', ""it's"", 'a', 'broken', 'hallelujah', 'Moaning']"
1166	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1167	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1168	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1169	Hallelujah 	Аллилуя 	['Аллилуя']	['Hallelujah']
1170	[ Thumping Sound ] 	[ Глухой звук ] 	['Глухой', 'звук']	['Thumping', 'Sound']
1171	Donkey? 	Ослик? 	['Ослик']	['Donkey']
1172	- [ Grunts ] - What are you doing? 	- [ Вздыхает ] - Что ты делаешь? 	['Вздыхает', 'Что', 'ты', 'делаешь']	['Grunts', 'What', 'are', 'you', 'doing']
1173	I would think, of all people, you would recognize a wall when you see one. 	Я думал, ты знаешь, как строится стена. 	['Я', 'думал', 'ты', 'знаешь', 'как', 'строится', 'стена']	['I', 'would', 'think', 'of', 'all', 'people', 'you', 'would', 'recognize', 'a', 'wall', 'when', 'you', 'see', 'one']
1174	Well, yeah. 	Ну, знаю. 	['Ну', 'знаю']	['Well', 'yeah']
1175	But the wall's supposed to go around my swamp, not through it. 	Так вот эта стена будет ограждать мою часть болота. 	['Так', 'вот', 'эта', 'стена', 'будет', 'ограждать', 'мою', 'часть', 'болота']	"['But', 'the', ""wall's"", 'supposed', 'to', 'go', 'around', 'my', 'swamp', 'not', 'through', 'it']"
1176	It is around your half. See, that's your half, and this is my half. 	Видишь, это твоя половина. Смотри, это твоя половина, а это по праву моя половина. 	['Видишь', 'это', 'твоя', 'половина', 'Смотри', 'это', 'твоя', 'половина', 'а', 'это', 'по', 'праву', 'моя', 'половина']	"['It', 'is', 'around', 'your', 'half', 'See', ""that's"", 'your', 'half', 'and', 'this', 'is', 'my', 'half']"
1177	Oh! Your half. Hmm. 	О! Это твоя половина. Понятно. 	['О', 'Это', 'твоя', 'половина', 'Понятно']	['Oh', 'Your', 'half', 'Hmm']
1178	Yes, my half. I helped rescue the princess. 	Да, да. Я принимал участие в освобождении принцессы. 	['Да', 'да', 'Я', 'принимал', 'участие', 'в', 'освобождении', 'принцессы']	['Yes', 'my', 'half', 'I', 'helped', 'rescue', 'the', 'princess']
1179	I did half the work, I get half the booty. 	Я сделал половину работы, значит, могу забрать себе половину твоей территории. 	['Я', 'сделал', 'половину', 'работы', 'значит', 'могу', 'забрать', 'себе', 'половину', 'твоей', 'территории']	['I', 'did', 'half', 'the', 'work', 'I', 'get', 'half', 'the', 'booty']
1180	Now hand me that big old rock, the one that looks like your head. 	Да, подай мне, пожалуйста, вон тот камень, похожий на твою голову. 	['Да', 'подай', 'мне', 'пожалуйста', 'вон', 'тот', 'камень', 'похожий', 'на', 'твою', 'голову']	['Now', 'hand', 'me', 'that', 'big', 'old', 'rock', 'the', 'one', 'that', 'looks', 'like', 'your', 'head']
1181	- Back off! - No, you back off. 	- Отойди. - Нет уж, ты отойди. 	['Отойди', 'Нет', 'уж', 'ты', 'отойди']	['Back', 'off', 'No', 'you', 'back', 'off']
1182	- This is my swamp! - Our swamp. 	- Это мое болото! - Нет, наше. 	['Это', 'мое', 'болото', 'Нет', 'наше']	['This', 'is', 'my', 'swamp', 'Our', 'swamp']
1183	- Let go, Donkey! - You let go. 	- Пропусти, ослик! - Сам и пропускай. 	['Пропусти', 'ослик', 'Сам', 'и', 'пропускай']	['Let', 'go', 'Donkey', 'You', 'let', 'go']
1184	- Stubborn jackass! - Smelly ogre. 	- У прямая тварь! - Вонючий людоед. 	['У', 'прямая', 'тварь', 'Вонючий', 'людоед']	['Stubborn', 'jackass', 'Smelly', 'ogre']
1185	Fine! 	Отлично! 	['Отлично']	['Fine']
1186	- Hey, come back here. I'm not through with you yet. - Well, I'm through with you. 	- Эй, вернись. Я с тобой еще не закончил разговаривать. - Зато, я закончил. 	['Эй', 'вернись', 'Я', 'с', 'тобой', 'еще', 'не', 'закончил', 'разговаривать', 'Зато', 'я', 'закончил']	"['Hey', 'come', 'back', 'here', ""I'm"", 'not', 'through', 'with', 'you', 'yet', 'Well', ""I'm"", 'through', 'with', 'you']"
1187	"Uh-uh. You know, with you it's always, ""Me, me, me!"" "	"Ага. Знаешь, с тобой так всегда, "" Мое, мое, мое!"" "	['Ага', 'Знаешь', 'с', 'тобой', 'так', 'всегда', 'Мое', 'мое', 'мое']	"['Uh-uh', 'You', 'know', 'with', 'you', ""it's"", 'always', 'Me', 'me', 'me']"
1188	Well, guess what! Now it's my turn! 	Так вот, слушай меня! Теперь моя очередь! 	['Так', 'вот', 'слушай', 'меня', 'Теперь', 'моя', 'очередь']	"['Well', 'guess', 'what', 'Now', ""it's"", 'my', 'turn']"
1189	So you just shut up and pay attention! 	Замолчи и удели мне минуту своего драгоценного времени! 	['Замолчи', 'и', 'удели', 'мне', 'минуту', 'своего', 'драгоценного', 'времени']	['So', 'you', 'just', 'shut', 'up', 'and', 'pay', 'attention']
1190	You are mean to me. 	Ты мне противен. 	['Ты', 'мне', 'противен']	['You', 'are', 'mean', 'to', 'me']
1191	You insult me and you don't appreciate anything that I do! 	Ты постоянно оскорбляешь меня и не ценишь ничего, что я для тебя делаю! 	['Ты', 'постоянно', 'оскорбляешь', 'меня', 'и', 'не', 'ценишь', 'ничего', 'что', 'я', 'для', 'тебя', 'делаю']	"['You', 'insult', 'me', 'and', 'you', ""don't"", 'appreciate', 'anything', 'that', 'I', 'do']"
1192	You're always pushing me around or pushing me away. 	Ты всегда гоняешь меня то сюда, то обратно. 	['Ты', 'всегда', 'гоняешь', 'меня', 'то', 'сюда', 'то', 'обратно']	"[""You're"", 'always', 'pushing', 'me', 'around', 'or', 'pushing', 'me', 'away']"
1193	Oh, yeah? Well, if I treated you so bad, how come you came back? 	Серьезно? Но почему, если я так плохо обращаюсь с тобой, ты все равно возвращаешься ко мне? 	['Серьезно', 'Но', 'почему', 'если', 'я', 'так', 'плохо', 'обращаюсь', 'с', 'тобой', 'ты', 'все', 'равно', 'возвращаешься', 'ко', 'мне']	['Oh', 'yeah', 'Well', 'if', 'I', 'treated', 'you', 'so', 'bad', 'how', 'come', 'you', 'came', 'back']
1194	Because that's what friends do! They forgive each other! 	Потому что в этом и заключается настоящая дружба! Друзья умеют прощать! 	['Потому', 'что', 'в', 'этом', 'и', 'заключается', 'настоящая', 'дружба', 'Друзья', 'умеют', 'прощать']	"['Because', ""that's"", 'what', 'friends', 'do', 'They', 'forgive', 'each', 'other']"
1195	Oh, yeah. You're right, Donkey. 	О, да. Ты прав, Ослик. 	['О', 'да', 'Ты', 'прав', 'Ослик']	"['Oh', 'yeah', ""You're"", 'right', 'Donkey']"
1196	I forgive you... for stabbin' me in the back! 	Я прощаю тебя за то, что ты постоянно наступаешь мне на пятки! 	['Я', 'прощаю', 'тебя', 'за', 'то', 'что', 'ты', 'постоянно', 'наступаешь', 'мне', 'на', 'пятки']	"['I', 'forgive', 'you', 'for', ""stabbin'"", 'me', 'in', 'the', 'back']"
1197	Ohh! You're so wrapped up in layers, onion boy, you're afraid of your own feelings. 	О! В тебе столько слоев, луковый мальчик, что ты сам боишься своих чувств. 	['О', 'В', 'тебе', 'столько', 'слоев', 'луковый', 'мальчик', 'что', 'ты', 'сам', 'боишься', 'своих', 'чувств']	"['Ohh', ""You're"", 'so', 'wrapped', 'up', 'in', 'layers', 'onion', 'boy', ""you're"", 'afraid', 'of', 'your', 'own', 'feelings']"
1198	- Go away! - There you are, doing it again just like you did to Fiona. 	- Прочь! - В этом вся твоя суть, давай, поступай со мной так, как ты поступил с Фионой. 	['Прочь', 'В', 'этом', 'вся', 'твоя', 'суть', 'давай', 'поступай', 'со', 'мной', 'так', 'как', 'ты', 'поступил', 'с', 'Фионой']	['Go', 'away', 'There', 'you', 'are', 'doing', 'it', 'again', 'just', 'like', 'you', 'did', 'to', 'Fiona']
1199	All she ever do was like you, maybe even love you. 	Ведь ты так и не понял, что только ты был ей небезразличен, а может быть, она тебя и любила. 	['Ведь', 'ты', 'так', 'и', 'не', 'понял', 'что', 'только', 'ты', 'был', 'ей', 'небезразличен', 'а', 'может', 'быть', 'она', 'тебя', 'и', 'любила']	['All', 'she', 'ever', 'do', 'was', 'like', 'you', 'maybe', 'even', 'love', 'you']
1200	Love me? She said I was ugly, a hideous creature. 	Любила меня? Она сказала, что я ужасный, уродливый монстр. 	['Любила', 'меня', 'Она', 'сказала', 'что', 'я', 'ужасный', 'уродливый', 'монстр']	['Love', 'me', 'She', 'said', 'I', 'was', 'ugly', 'a', 'hideous', 'creature']
1201	I heard the two of you talking. 	Я слышал все, о чем вы говорили. 	['Я', 'слышал', 'все', 'о', 'чем', 'вы', 'говорили']	['I', 'heard', 'the', 'two', 'of', 'you', 'talking']
1202	She wasn't talkin' about you. 	Она говорила не о тебе. 	['Она', 'говорила', 'не', 'о', 'тебе']	"['She', ""wasn't"", ""talkin'"", 'about', 'you']"
1203	She was talkin' about, uh, somebody else. 	Она имела ввиду другого человека. 	['Она', 'имела', 'ввиду', 'другого', 'человека']	"['She', 'was', ""talkin'"", 'about', 'uh', 'somebody', 'else']"
1204	She wasn't talking about me? 	Так, значит, это она не про меня говорила? 	['Так', 'значит', 'это', 'она', 'не', 'про', 'меня', 'говорила']	"['She', ""wasn't"", 'talking', 'about', 'me']"
1205	Well, then who was she talking about? 	Но, тогда о ком же? 	['Но', 'тогда', 'о', 'ком', 'же']	['Well', 'then', 'who', 'was', 'she', 'talking', 'about']
1206	Uh-uh, no way. I ain't saying anything. You don't wanna listen to me. 	Ну уж нет. Этого я тебе не скажу. Да ты мне и не поверишь. 	['Ну', 'уж', 'нет', 'Этого', 'я', 'тебе', 'не', 'скажу', 'Да', 'ты', 'мне', 'и', 'не', 'поверишь']	"['Uh-uh', 'no', 'way', 'I', ""ain't"", 'saying', 'anything', 'You', ""don't"", 'wanna', 'listen', 'to', 'me']"
1207	- Right? Right? - Donkey! 	- Ведь так? Да? - Ослик! 	['Ведь', 'так', 'Да', 'Ослик']	['Right', 'Right', 'Donkey']
1208	- No! - Okay, look. 	- Нет! - Ладно, послушай. 	['Нет', 'Ладно', 'послушай']	['No', 'Okay', 'look']
1209	I'm sorry, all right? 	Прости меня, хорошо? 	['Прости', 'меня', 'хорошо']	"[""I'm"", 'sorry', 'all', 'right']"
1210	Hmph. 	Э. 	['Э']	['Hmph']
1211	[ Sighs ] I'm sorry. 	[ Вздыхает ] Я, действительно, прошу прощения. 	['Вздыхает', 'Я', 'действительно', 'прошу', 'прощения']	"['Sighs', ""I'm"", 'sorry']"
1212	I guess I am just a big, stupid, ugly ogre. 	По-моему, я и есть огромный тупоголовый людоед. 	['По-моему', 'я', 'и', 'есть', 'огромный', 'тупоголовый', 'людоед']	['I', 'guess', 'I', 'am', 'just', 'a', 'big', 'stupid', 'ugly', 'ogre']
1213	Can you forgive me? 	Ты сможешь меня простить? 	['Ты', 'сможешь', 'меня', 'простить']	['Can', 'you', 'forgive', 'me']
1214	Hey, that's what friends are for, right? 	Эй, а на что же тогда друзья, а? 	['Эй', 'а', 'на', 'что', 'же', 'тогда', 'друзья', 'а']	"['Hey', ""that's"", 'what', 'friends', 'are', 'for', 'right']"
1215	Right. Friends? 	Точно. Мир? 	['Точно', 'Мир']	['Right', 'Friends']
1216	Friends. 	Мир. 	['Мир']	['Friends']
1217	So, um, 	Ну и, 	['Ну', 'и']	['So', 'um']
1218	what did Fiona say about me? 	что же говорила Фиона про меня? 	['что', 'же', 'говорила', 'Фиона', 'про', 'меня']	['what', 'did', 'Fiona', 'say', 'about', 'me']
1219	What are you asking me for? Why don't you just go ask her? 	Почему ты у меня спрашиваешь? Пойди и задай этот вопрос лично ей? 	['Почему', 'ты', 'у', 'меня', 'спрашиваешь', 'Пойди', 'и', 'задай', 'этот', 'вопрос', 'лично', 'ей']	"['What', 'are', 'you', 'asking', 'me', 'for', 'Why', ""don't"", 'you', 'just', 'go', 'ask', 'her']"
1220	The wedding! We'll never make it in time. 	О, Боже, свадьба! Мы ни за что не доберемся туда вовремя. 	['О', 'Боже', 'свадьба', 'Мы', 'ни', 'за', 'что', 'не', 'доберемся', 'туда', 'вовремя']	"['The', 'wedding', ""We'll"", 'never', 'make', 'it', 'in', 'time']"
1221	Ha-ha-ha! Never fear, for where there's a will, there's a way, 	Ха, ха, ха! Никогда не говори никогда. Самое главное - это желание, 	['Ха', 'ха', 'ха', 'Никогда', 'не', 'говори', 'никогда', 'Самое', 'главное', 'это', 'желание']	"['Ha-ha-ha', 'Never', 'fear', 'for', 'where', ""there's"", 'a', 'will', ""there's"", 'a', 'way']"
1222	and I have a way. [ Whistles ] 	а там уже мы что-то придумаем. [ Свистит ] 	['а', 'там', 'уже', 'мы', 'что-то', 'придумаем', 'Свистит']	['and', 'I', 'have', 'a', 'way', 'Whistles']
1223	- Donkey? - [ Donkey Laughing ] 	- Ослик? - [ Осел смеется ] 	['Ослик', 'Осел', 'смеется']	['Donkey', 'Donkey', 'Laughing']
1224	I guess it's just my animal magnetism. 	Я думаю, немалую роль в этом сыграло мое обаяние. 	['Я', 'думаю', 'немалую', 'роль', 'в', 'этом', 'сыграло', 'мое', 'обаяние']	"['I', 'guess', ""it's"", 'just', 'my', 'animal', 'magnetism']"
1225	[ Laughing ] Aw, come here, you. 	[ Смех ] О, лети сюда, детка. 	['Смех', 'О', 'лети', 'сюда', 'детка']	['Laughing', 'Aw', 'come', 'here', 'you']
1226	All right, all right. Don't get all slobbery. No one likes a kiss ass. 	Хорошо, хорошо. Только давай без нежностей. Кому понравится поцелуй в пятую точку. 	['Хорошо', 'хорошо', 'Только', 'давай', 'без', 'нежностей', 'Кому', 'понравится', 'поцелуй', 'в', 'пятую', 'точку']	"['All', 'right', 'all', 'right', ""Don't"", 'get', 'all', 'slobbery', 'No', 'one', 'likes', 'a', 'kiss', 'ass']"
1227	All right, hop on and hold on tight. 	Так, запрыгивай и крепко держись. 	['Так', 'запрыгивай', 'и', 'крепко', 'держись']	['All', 'right', 'hop', 'on', 'and', 'hold', 'on', 'tight']
1228	I haven't had a chance to install the seat belts yet. 	У меня не хватило времени приделать ремни безопасности. 	['У', 'меня', 'не', 'хватило', 'времени', 'приделать', 'ремни', 'безопасности']	"['I', ""haven't"", 'had', 'a', 'chance', 'to', 'install', 'the', 'seat', 'belts', 'yet']"
1229	[ Donkey Laughing ] Whoo! 	[ Смех осла ] Ух ты! 	['Смех', 'осла', 'Ух', 'ты']	['Donkey', 'Laughing', 'Whoo']
1230	[ Bells Tolling ] 	[ Звон колоколов ] 	['Звон', 'колоколов']	['Bells', 'Tolling']
1231	[ All Gasping ] 	[ Все вздыхают ] 	['Все', 'вздыхают']	['All', 'Gasping']
1232	People of DuLoc, 	Народ Далока, 	['Народ', 'Далока']	['People', 'of', 'DuLoc']
1233	we gather here today... 	мы все собрались здесь сегодня... 	['мы', 'все', 'собрались', 'здесь', 'сегодня']	['we', 'gather', 'here', 'today']
1234	to bear witness... 	чтобы стать свидетелями... 	['чтобы', 'стать', 'свидетелями']	['to', 'bear', 'witness']
1235	- to the union... - Um-- 	- рождения новой семьи... - Э... 	['рождения', 'новой', 'семьи', 'Э']	['to', 'the', 'union', 'Um']
1236	- of our new king-- - Excuse me. 	- во главе с нашим новым королем... - Прошу прощения. 	['во', 'главе', 'с', 'нашим', 'новым', 'королем', 'Прошу', 'прощения']	['of', 'our', 'new', 'king', 'Excuse', 'me']
1237	"- Could we just skip ahead to the ""I do's""? - [ Chuckling ] "	"- Не могли бы мы сразу перейти к фразе ""Я согласна""? - [ Посмеивается ] "	['Не', 'могли', 'бы', 'мы', 'сразу', 'перейти', 'к', 'фразе', 'Я', 'согласна', 'Посмеивается']	"['Could', 'we', 'just', 'skip', 'ahead', 'to', 'the', 'I', ""do's"", 'Chuckling']"
1238	Go on. 	Продолжайте. 	['Продолжайте']	['Go', 'on']
1239	Go ahead, have some fun. If we need you, I'll whistle. How about that? 	Вперед, покружи над городом. В случае если ты нам понадобишься, мы тебе свистнем. Ну, как? 	['Вперед', 'покружи', 'над', 'городом', 'В', 'случае', 'если', 'ты', 'нам', 'понадобишься', 'мы', 'тебе', 'свистнем', 'Ну', 'как']	"['Go', 'ahead', 'have', 'some', 'fun', 'If', 'we', 'need', 'you', ""I'll"", 'whistle', 'How', 'about', 'that']"
1240	Shrek, wait, wait! Wait a minute! 	Шрек, подожди, погоди ты! Остановись на секунду! 	['Шрек', 'подожди', 'погоди', 'ты', 'Остановись', 'на', 'секунду']	['Shrek', 'wait', 'wait', 'Wait', 'a', 'minute']
1241	- You wanna do this right, don't you? - What are you talking about? 	- Ты хочешь этого, правильно? - Что за вопрос? 	['Ты', 'хочешь', 'этого', 'правильно', 'Что', 'за', 'вопрос']	"['You', 'wanna', 'do', 'this', 'right', ""don't"", 'you', 'What', 'are', 'you', 'talking', 'about']"
1242	There's a line you gotta wait for. 	Ты должен дождаться определенной фразы. 	['Ты', 'должен', 'дождаться', 'определенной', 'фразы']	"[""There's"", 'a', 'line', 'you', 'gotta', 'wait', 'for']"
1243	"The preacher's gonna say, ""Speak now or forever hold your peace."" "	"Священник скажет, ""Говорите сейчас или молчите до конца своих дней"". "	['Священник', 'скажет', 'Говорите', 'сейчас', 'или', 'молчите', 'до', 'конца', 'своих', 'дней']	"['The', ""preacher's"", 'gonna', 'say', 'Speak', 'now', 'or', 'forever', 'hold', 'your', 'peace']"
1244	"- That's when you say, ""I object!"" - I don't have time for this! "	"- И тогда ты скажешь, ""Я протестую!"" - Но у меня на это нет времени! "	['И', 'тогда', 'ты', 'скажешь', 'Я', 'протестую', 'Но', 'у', 'меня', 'на', 'это', 'нет', 'времени']	"[""That's"", 'when', 'you', 'say', 'I', 'object', 'I', ""don't"", 'have', 'time', 'for', 'this']"
1245	Wait. What are you doing? Listen to me! 	Подожди. Что ты делаешь? Послушай меня! 	['Подожди', 'Что', 'ты', 'делаешь', 'Послушай', 'меня']	['Wait', 'What', 'are', 'you', 'doing', 'Listen', 'to', 'me']
1246	- Look, you love this woman, don't you? - Yes. 	- Ты ведь любишь эту женщину? - Да. 	['Ты', 'ведь', 'любишь', 'эту', 'женщину', 'Да']	"['Look', 'you', 'love', 'this', 'woman', ""don't"", 'you', 'Yes']"
1247	- You wanna hold her? - Yes. 	- Хочешь обладать ею? - Да. 	['Хочешь', 'обладать', 'ею', 'Да']	['You', 'wanna', 'hold', 'her', 'Yes']
1248	- Please her? - Yes! 	- Хочешь потакать ей? - Да! 	['Хочешь', 'потакать', 'ей', 'Да']	['Please', 'her', 'Yes']
1249	Then you got to, got to try a little tenderness 	Тогда тебе нужно придать более благородный вид. 	['Тогда', 'тебе', 'нужно', 'придать', 'более', 'благородный', 'вид']	['Then', 'you', 'got', 'to', 'got', 'to', 'try', 'a', 'little', 'tenderness']
1250	- The chicks love that romantic crap! - All right! Cut it out. 	- Не пристало жениться с какашками на щеках! - Ладно! Убери их. 	['Не', 'пристало', 'жениться', 'с', 'какашками', 'на', 'щеках', 'Ладно', 'Убери', 'их']	['The', 'chicks', 'love', 'that', 'romantic', 'crap', 'All', 'right', 'Cut', 'it', 'out']
1251	- When does this guy say the line? - We gotta check it out. 	- Но когда же он произнесет эту фразу? - Это нужно проверить. 	['Но', 'когда', 'же', 'он', 'произнесет', 'эту', 'фразу', 'Это', 'нужно', 'проверить']	['When', 'does', 'this', 'guy', 'say', 'the', 'line', 'We', 'gotta', 'check', 'it', 'out']
1252	- [ Donkey Grunting ] - And so, by the power vested in me, 	- [ Осел тяжело дышит ] - Итак, властью, данной мне, 	['Осел', 'тяжело', 'дышит', 'Итак', 'властью', 'данной', 'мне']	['Donkey', 'Grunting', 'And', 'so', 'by', 'the', 'power', 'vested', 'in', 'me']
1253	- [ Shrek ] What do you see? - The whole town's in there. 	- [ Шрек ] Ну, что там? - Весь город собрался. 	['Шрек', 'Ну', 'что', 'там', 'Весь', 'город', 'собрался']	"['Shrek', 'What', 'do', 'you', 'see', 'The', 'whole', ""town's"", 'in', 'there']"
1254	- I now pronounce you husband and wife, - They're at the altar. 	- И теперь я объявляю вас мужем и женой, - Они стоят возле алтаря. 	['И', 'теперь', 'я', 'объявляю', 'вас', 'мужем', 'и', 'женой', 'Они', 'стоят', 'возле', 'алтаря']	"['I', 'now', 'pronounce', 'you', 'husband', 'and', 'wife', ""They're"", 'at', 'the', 'altar']"
1255	- king and queen. - Mother Fletcher! He already said it. 	- Королем и королевой. - Вот, незадача! Он ее уже произнес. 	['Королем', 'и', 'королевой', 'Вот', 'незадача', 'Он', 'ее', 'уже', 'произнес']	['king', 'and', 'queen', 'Mother', 'Fletcher', 'He', 'already', 'said', 'it']
1256	- Oh, for the love of Pete! - [ Grunts ] 	- О, Боже мой! - [ Тяжело дышит ] 	['О', 'Боже', 'мой', 'Тяжело', 'дышит']	['Oh', 'for', 'the', 'love', 'of', 'Pete', 'Grunts']
1257	I object! 	Я протестую! 	['Я', 'протестую']	['I', 'object']
1258	- Shrek? - [ Gasps ] 	- Шрек? - [ Вздыхает ] 	['Шрек', 'Вздыхает']	['Shrek', 'Gasps']
1259	Oh, now what does he want? 	Ну, а теперь чего он хочет? 	['Ну', 'а', 'теперь', 'чего', 'он', 'хочет']	['Oh', 'now', 'what', 'does', 'he', 'want']
1260	[ Crowd Clamoring ] 	[ Гул толпы ] 	['Гул', 'толпы']	['Crowd', 'Clamoring']
1261	Hi, everyone. Havin' a good time, are ya? 	Всем добрый день. Веселитесь, да? 	['Всем', 'добрый', 'день', 'Веселитесь', 'да']	"['Hi', 'everyone', ""Havin'"", 'a', 'good', 'time', 'are', 'ya']"
1262	I love DuLoc, first of all. 	Ну, во-первых, я люблю Далок. 	['Ну', 'во-первых', 'я', 'люблю', 'Далок']	['I', 'love', 'DuLoc', 'first', 'of', 'all']
1263	- Very clean. - What are you doing here? 	- Очень чистый город. - Что ты здесь делаешь? 	['Очень', 'чистый', 'город', 'Что', 'ты', 'здесь', 'делаешь']	['Very', 'clean', 'What', 'are', 'you', 'doing', 'here']
1264	Really, it's rude enough being alive when no one wants you, 	И действительно, некрасиво оставаться в живых, если все давно считают тебя мертвым, 	['И', 'действительно', 'некрасиво', 'оставаться', 'в', 'живых', 'если', 'все', 'давно', 'считают', 'тебя', 'мертвым']	"['Really', ""it's"", 'rude', 'enough', 'being', 'alive', 'when', 'no', 'one', 'wants', 'you']"
1265	- but showing up uninvited to a wedding-- - Fiona! 	- я уже не говорю про непрошеный приход на свадьбу... - Фиона! 	['я', 'уже', 'не', 'говорю', 'про', 'непрошеный', 'приход', 'на', 'свадьбу', 'Фиона']	['but', 'showing', 'up', 'uninvited', 'to', 'a', 'wedding', 'Fiona']
