	en	ru	ru_tokens	en_tokens
870	Unfortunately, Games are still on. 	К сожалению, Игры не отменили. 	['К', 'сожалению', 'Игры', 'не', 'отменили']	['Unfortunately', 'Games', 'are', 'still', 'on']
871	This is goodbye, for now. 	Что ж, нам пора прощаться. 	['Что', 'ж', 'нам', 'пора', 'прощаться']	['This', 'is', 'goodbye', 'for', 'now']
872	Presents for the boys. 	Подарки мальчикам. 	['Подарки', 'мальчикам']	['Presents', 'for', 'the', 'boys']
873	What is this? 	Что это? 	['Что', 'это']	['What', 'is', 'this']
874	Your token. Remember? Hair for me. Pin for Katniss. 	Твой символ. Помнишь? У меня волосы. Брошь - у Китнисс. 	['Твой', 'символ', 'Помнишь', 'У', 'меня', 'волосы', 'Брошь', 'у', 'Китнисс']	['Your', 'token', 'Remember', 'Hair', 'for', 'me', 'Pin', 'for', 'Katniss']
875	Gold bangle for you. 	У тебя - золотой браслет. 	['У', 'тебя', 'золотой', 'браслет']	['Gold', 'bangle', 'for', 'you']
876	And for Peeta, the medallion that we talked about. 	А у Пита - медальон, как я обещала. 	['А', 'у', 'Пита', 'медальон', 'как', 'я', 'обещала']	['And', 'for', 'Peeta', 'the', 'medallion', 'that', 'we', 'talked', 'about']
877	Thank you, Effie. 	Спасибо, Эффи. 	['Спасибо', 'Эффи']	['Thank', 'you', 'Effie']
878	We're a team. Aren't we? 	Мы же команда. Правда? 	['Мы', 'же', 'команда', 'Правда']	"[""We're"", 'a', 'team', ""Aren't"", 'we']"
879	And I'm so proud of my Victors. 	И я так горжусь своими победителями. 	['И', 'я', 'так', 'горжусь', 'своими', 'победителями']	"['And', ""I'm"", 'so', 'proud', 'of', 'my', 'Victors']"
880	So proud. 	Так горжусь. 	['Так', 'горжусь']	['So', 'proud']
881	You're so... Well, you both deserved so much better. 	Вы такие.... Вы оба... не заслужили... всего этого... 	['Вы', 'такие', 'Вы', 'оба', 'не', 'заслужили', 'всего', 'этого']	"[""You're"", 'so', 'Well', 'you', 'both', 'deserved', 'so', 'much', 'better']"
882	Thank you, Effie. 	Спасибо, Эффи. 	['Спасибо', 'Эффи']	['Thank', 'you', 'Effie']
883	I am truly sorry. 	Мне очень-очень жаль. 	['Мне', 'очень-очень', 'жаль']	['I', 'am', 'truly', 'sorry']
884	Thank you, Haymitch. 	Спасибо, Хеймитч. 	['Спасибо', 'Хеймитч']	['Thank', 'you', 'Haymitch']
885	For everything. 	За все. 	['За', 'все']	['For', 'everything']
886	Any last advice? 	Совет напоследок? 	['Совет', 'напоследок']	['Any', 'last', 'advice']
887	Stay alive. 	Постарайся выжить. 	['Постарайся', 'выжить']	['Stay', 'alive']
888	Haymitch, wait. 	Хеймитч, стой. 	['Хеймитч', 'стой']	['Haymitch', 'wait']
889	Remember our deal. 	Не забудь уговор. 	['Не', 'забудь', 'уговор']	['Remember', 'our', 'deal']
890	Do whatever it takes to keep him alive. 	Он должен остаться в живых. 	['Он', 'должен', 'остаться', 'в', 'живых']	['Do', 'whatever', 'it', 'takes', 'to', 'keep', 'him', 'alive']
891	Promise me. 	Обещай мне. 	['Обещай', 'мне']	['Promise', 'me']
892	Okay. 	Хорошо. 	['Хорошо']	['Okay']
893	Katniss, when you're in the arena, remember who the real enemy is. 	Китнисс, когда ты на арене - помни, кто твой настоящий враг. 	['Китнисс', 'когда', 'ты', 'на', 'арене', 'помни', 'кто', 'твой', 'настоящий', 'враг']	"['Katniss', 'when', ""you're"", 'in', 'the', 'arena', 'remember', 'who', 'the', 'real', 'enemy', 'is']"
894	I don't want to be with anyone else in there. 	Мне не нужны другие союзники. 	['Мне', 'не', 'нужны', 'другие', 'союзники']	"['I', ""don't"", 'want', 'to', 'be', 'with', 'anyone', 'else', 'in', 'there']"
895	Justyou. 	Только ты. 	['Только', 'ты']	['Justyou']
896	If that's what you want. 	Если ты так хочешь. 	['Если', 'ты', 'так', 'хочешь']	"['If', ""that's"", 'what', 'you', 'want']"
897	That's what I want. 	Я так хочу. 	['Я', 'так', 'хочу']	"[""That's"", 'what', 'I', 'want']"
898	I'll see you soon. 	Скоро увидимся. 	['Скоро', 'увидимся']	"[""I'll"", 'see', 'you', 'soon']"
899	Your tracker. 	Датчик. 	['Датчик']	['Your', 'tracker']
900	Look at this. They're holding hands. 	Ну надо же. Они держатся за руки. 	['Ну', 'надо', 'же', 'Они', 'держатся', 'за', 'руки']	"['Look', 'at', 'this', ""They're"", 'holding', 'hands']"
901	I want them dead. 	Пусть умрут все. 	['Пусть', 'умрут', 'все']	['I', 'want', 'them', 'dead']
902	Be patient. 	Терпение. 	['Терпение']	['Be', 'patient']
903	They're holding hands now, but the minute the gun goes off, it'll be a bloodbath. 	Пусть держатся за руки, когда мы подадим сигнал, начнётся побоище. 	['Пусть', 'держатся', 'за', 'руки', 'когда', 'мы', 'подадим', 'сигнал', 'начнётся', 'побоище']	"[""They're"", 'holding', 'hands', 'now', 'but', 'the', 'minute', 'the', 'gun', 'goes', 'off', ""it'll"", 'be', 'a', 'bloodbath']"
904	And the whole idea of revolution will be discredited. 	Они тут же забудут о революции. 	['Они', 'тут', 'же', 'забудут', 'о', 'революции']	['And', 'the', 'whole', 'idea', 'of', 'revolution', 'will', 'be', 'discredited']
905	And the idea of her? 	А о ней они забудут? 	['А', 'о', 'ней', 'они', 'забудут']	['And', 'the', 'idea', 'of', 'her']
906	The idea of the Mockingjay? 	О сойке - пересмешнице? 	['О', 'сойке', 'пересмешнице']	['The', 'idea', 'of', 'the', 'Mockingjay']
907	The more allies she betrays, the more friends she kills, the more she reveals her true self. 	Чем больше союзников она предаст, чем больше друзей убьёт, тем меньше ей будут верить. 	['Чем', 'больше', 'союзников', 'она', 'предаст', 'чем', 'больше', 'друзей', 'убьёт', 'тем', 'меньше', 'ей', 'будут', 'верить']	['The', 'more', 'allies', 'she', 'betrays', 'the', 'more', 'friends', 'she', 'kills', 'the', 'more', 'she', 'reveals', 'her', 'true', 'self']
908	As long as it ends with her picture in the sky and the sound of cannon. 	Главное, чтобы все закончилось её портретом в траурной рамке. 	['Главное', 'чтобы', 'все', 'закончилось', 'её', 'портретом', 'в', 'траурной', 'рамке']	['As', 'long', 'as', 'it', 'ends', 'with', 'her', 'picture', 'in', 'the', 'sky', 'and', 'the', 'sound', 'of', 'cannon']
909	- And it shall. - It better. 	- Т ак и будет. - Вы уж постарайтесь. 	['Т', 'ак', 'и', 'будет', 'Вы', 'уж', 'постарайтесь']	['And', 'it', 'shall', 'It', 'better']
910	Let's watch her get her hands dirty first. 	Но пусть она сперва замарает руки. 	['Но', 'пусть', 'она', 'сперва', 'замарает', 'руки']	"[""Let's"", 'watch', 'her', 'get', 'her', 'hands', 'dirty', 'first']"
911	Excuse me. 	Позвольте. 	['Позвольте']	['Excuse', 'me']
912	Let's start. 	Приступим. 	['Приступим']	"[""Let's"", 'start']"
913	This suit is light. No thermal. 	Комбинезон лёгкий. Не термальный. 	['Комбинезон', 'лёгкий', 'Не', 'термальный']	['This', 'suit', 'is', 'light', 'No', 'thermal']
914	So I'd guess tropics or desert. 	Так что, наверное, тропики, или пустыня. 	['Так', 'что', 'наверное', 'тропики', 'или', 'пустыня']	"['So', ""I'd"", 'guess', 'tropics', 'or', 'desert']"
915	Sixty seconds to launch. 	60 секунд до старта. 	['60', 'секунд', 'до', 'старта']	['Sixty', 'seconds', 'to', 'launch']
916	That dress was beautiful. 	Красивое было платье. 	['Красивое', 'было', 'платье']	['That', 'dress', 'was', 'beautiful']
917	I think it was the best one you've ever made. 	По-моему, лучшее, что ты для меня сделал. 	['По-моему', 'лучшее', 'что', 'ты', 'для', 'меня', 'сделал']	"['I', 'think', 'it', 'was', 'the', 'best', 'one', ""you've"", 'ever', 'made']"
918	I thought you'd like it. 	Я знал, что тебе понравится. 	['Я', 'знал', 'что', 'тебе', 'понравится']	"['I', 'thought', ""you'd"", 'like', 'it']"
919	I just wanted to tell you, because I don't... 	Я просто хотела сказать, потому что я... 	['Я', 'просто', 'хотела', 'сказать', 'потому', 'что', 'я']	"['I', 'just', 'wanted', 'to', 'tell', 'you', 'because', 'I', ""don't""]"
920	Stop. 	Перестань. 	['Перестань']	['Stop']
921	Remember, I'm still betting on you, Girl on Fire. 	Я снова ставлю на тебя, Огненная Китнисс. 	['Я', 'снова', 'ставлю', 'на', 'тебя', 'Огненная', 'Китнисс']	"['Remember', ""I'm"", 'still', 'betting', 'on', 'you', 'Girl', 'on', 'Fire']"
922	Ten seconds to launch. 	Десять секунд до старта. 	['Десять', 'секунд', 'до', 'старта']	['Ten', 'seconds', 'to', 'launch']
923	No! Cinna! No! No!No!No! No! Cinna! No! No! No! No! No, no... 	Нет! Цинна! Нет! Нет! Не надо! Нет! Нет! Цинна! Нет! Нет! Цинна! Нет! Нет. Нет. 	['Нет', 'Цинна', 'Нет', 'Нет', 'Не', 'надо', 'Нет', 'Нет', 'Цинна', 'Нет', 'Нет', 'Цинна', 'Нет', 'Нет', 'Нет']	['No', 'Cinna', 'No', 'No!No!No', 'No', 'Cinna', 'No', 'No', 'No', 'No', 'No', 'no']
924	Let the 75th Hunger Games begin. 	Начинаем 75-е Голодные игры. 	['Начинаем', '75-е', 'Голодные', 'игры']	['Let', 'the', '75th', 'Hunger', 'Games', 'begin']
925	May the odds be ever in your favor. 	И пусть удача всегда будет с вами. 	['И', 'пусть', 'удача', 'всегда', 'будет', 'с', 'вами']	['May', 'the', 'odds', 'be', 'ever', 'in', 'your', 'favor']
926	Peeta? 	Пит? 	['Пит']	['Peeta']
927	Ten, nine, eight, seven, six, five, four, three, two, One 	10... 9... 8... 7... 6... 5... 4... 3... 2... 1. 	['10', '9', '8', '7', '6', '5', '4', '3', '2', '1']	['Ten', 'nine', 'eight', 'seven', 'six', 'five', 'four', 'three', 'two', 'One']
928	Good thing we're allies, right? 	Хорошо, что мы союзники, да? 	['Хорошо', 'что', 'мы', 'союзники', 'да']	"['Good', 'thing', ""we're"", 'allies', 'right']"
929	Where did you get that? Where do you think? 	- Откуда он у тебя? - А ты как думаешь? 	['Откуда', 'он', 'у', 'тебя', 'А', 'ты', 'как', 'думаешь']	['Where', 'did', 'you', 'get', 'that', 'Where', 'do', 'you', 'think']
930	Duck. 	Пригнись. 	['Пригнись']	['Duck']
931	Don't trust 1 and 2. I'll take this side. You hold them off. 	Первому и Второму не верь. Я сюда, а ты отстреливайся. 	['Первому', 'и', 'Второму', 'не', 'верь', 'Я', 'сюда', 'а', 'ты', 'отстреливайся']	"[""Don't"", 'trust', '1', 'and', '2', ""I'll"", 'take', 'this', 'side', 'You', 'hold', 'them', 'off']"
932	I'll go find Peeta. 	Пойду, найду Пита. 	['Пойду', 'найду', 'Пита']	"[""I'll"", 'go', 'find', 'Peeta']"
933	Katniss, Mags found him. He's over here. 	Китнисс. Мэгз его нашла. Он здесь. 	['Китнисс', 'Мэгз', 'его', 'нашла', 'Он', 'здесь']	"['Katniss', 'Mags', 'found', 'him', ""He's"", 'over', 'here']"
934	Katniss, Katniss, go, go, go, go. 	Кинтисс, Китнис, быстрей, быстрей. 	['Кинтисс', 'Китнис', 'быстрей', 'быстрей']	['Katniss', 'Katniss', 'go', 'go', 'go', 'go']
935	Okay, hold up. Hold up. Here you go. 	Эй, стоп, стоп! 	['Эй', 'стоп', 'стоп']	['Okay', 'hold', 'up', 'Hold', 'up', 'Here', 'you', 'go']
936	Okay. You all right now? 	Вот так. Ты в порядке? 	['Вот', 'так', 'Ты', 'в', 'порядке']	['Okay', 'You', 'all', 'right', 'now']
937	Okay? 	Хорошо... 	['Хорошо']	['Okay']
938	God, it's hot. 	Боже, ну и жара. 	['Боже', 'ну', 'и', 'жара']	"['God', ""it's"", 'hot']"
939	We gotta find fresh water. 	Надо найти пресную воду. 	['Надо', 'найти', 'пресную', 'воду']	['We', 'gotta', 'find', 'fresh', 'water']
940	Well, I guess we're not holding hands any more. 	За руки мы больше не держимся. 	['За', 'руки', 'мы', 'больше', 'не', 'держимся']	"['Well', 'I', 'guess', ""we're"", 'not', 'holding', 'hands', 'any', 'more']"
941	You think that's funny? 	По-твоему, это смешно? 	['По-твоему', 'это', 'смешно']	"['You', 'think', ""that's"", 'funny']"
942	Every time that cannon goes off, it's music to my ears. 	Каждый выстрел этой пушки - для меня просто музыка. 	['Каждый', 'выстрел', 'этой', 'пушки', 'для', 'меня', 'просто', 'музыка']	"['Every', 'time', 'that', 'cannon', 'goes', 'off', ""it's"", 'music', 'to', 'my', 'ears']"
943	I don't care about any of them. 	На них мне наплевать. 	['На', 'них', 'мне', 'наплевать']	"['I', ""don't"", 'care', 'about', 'any', 'of', 'them']"
944	Good to hear. 	Отрадно слышать. 	['Отрадно', 'слышать']	['Good', 'to', 'hear']
945	Want to face the Career Pack alone? 	Хочешь одна сражаться с профи? 	['Хочешь', 'одна', 'сражаться', 'с', 'профи']	['Want', 'to', 'face', 'the', 'Career', 'Pack', 'alone']
946	What would Haymitch say? Haymitch isn't here. 	- Что бы Хеймитч сказал? - Хеймитча здесь нет. 	['Что', 'бы', 'Хеймитч', 'сказал', 'Хеймитча', 'здесь', 'нет']	"['What', 'would', 'Haymitch', 'say', 'Haymitch', ""isn't"", 'here']"
947	Let's keep moving. 	Идемте дальше. 	['Идемте', 'дальше']	"[""Let's"", 'keep', 'moving']"
948	Peeta, no! 	Пит, нет! 	['Пит', 'нет']	['Peeta', 'no']
949	Peeta? Peeta? 	Пит? Пит? 	['Пит', 'Пит']	['Peeta', 'Peeta']
950	He's not breathing. He's not breathing. 	Он не дышит. 	['Он', 'не', 'дышит']	"[""He's"", 'not', 'breathing', ""He's"", 'not', 'breathing']"
951	He's not breathing! Peeta! 	Он не дышит. Он не дышит. Пит? Пит? 	['Он', 'не', 'дышит', 'Он', 'не', 'дышит', 'Пит', 'Пит']	"[""He's"", 'not', 'breathing', 'Peeta']"
952	Peeta? Peeta? 	Пит? Пит? 	['Пит', 'Пит']	['Peeta', 'Peeta']
953	Come on! Come on! 	Давай, давай! 	['Давай', 'давай']	['Come', 'on', 'Come', 'on']
954	Please, wake up. No. 	Пит, очнись. 	['Пит', 'очнись']	['Please', 'wake', 'up', 'No']
955	Please, wake up. 	Прошу тебя... Пит. 	['Прошу', 'тебя', 'Пит']	['Please', 'wake', 'up']
956	- Come on. - Come on! 	Давай, давай! 	['Давай', 'давай']	['Come', 'on', 'Come', 'on']
957	Bring me in closer. 	Давайте покрупней. 	['Давайте', 'покрупней']	['Bring', 'me', 'in', 'closer']
958	Cannon ready? 	Пушка готова? 	['Пушка', 'готова']	['Cannon', 'ready']
959	Come on. Come on. Come on, Peeta! 	Ну же. Давай. Давай, Пит! 	['Ну', 'же', 'Давай', 'Давай', 'Пит']	['Come', 'on', 'Come', 'on', 'Come', 'on', 'Peeta']
960	Please, Peeta. Peeta. Come on. 	Пит, ну пожалуйста. Пит. 	['Пит', 'ну', 'пожалуйста', 'Пит']	['Please', 'Peeta', 'Peeta', 'Come', 'on']
961	Peeta? Peeta. 	Пит? Пит. 	['Пит', 'Пит']	['Peeta', 'Peeta']
962	Oh, my God. 	Боже мой. 	['Боже', 'мой']	['Oh', 'my', 'God']
963	Be careful. There's a force field up there. 	Осторожно. Тут силовое поле. 	['Осторожно', 'Тут', 'силовое', 'поле']	"['Be', 'careful', ""There's"", 'a', 'force', 'field', 'up', 'there']"
964	Oh, my God. You were dead. 	Да... Боже мой. Ты умер. 	['Да', 'Боже', 'мой', 'Ты', 'умер']	['Oh', 'my', 'God', 'You', 'were', 'dead']
965	You were dead. Your heart stopped. 	Ты умер. У тебя сердце не билось. 	['Ты', 'умер', 'У', 'тебя', 'сердце', 'не', 'билось']	['You', 'were', 'dead', 'Your', 'heart', 'stopped']
966	It's okay. It's working now. 	Ничего. Уже заработало. 	['Ничего', 'Уже', 'заработало']	"[""It's"", 'okay', ""It's"", 'working', 'now']"
967	- You... Do you wanna stand up? - Yeah. 	- Ты хочешь подняться? - Да. 	['Ты', 'хочешь', 'подняться', 'Да']	['You', 'Do', 'you', 'wanna', 'stand', 'up', 'Yeah']
968	It's okay. 	Все нормально. 	['Все', 'нормально']	"[""It's"", 'okay']"
969	Someday I want to love someone that much. 	Я тоже хочу когда-нибудь так любить. 	['Я', 'тоже', 'хочу', 'когда-нибудь', 'так', 'любить']	['Someday', 'I', 'want', 'to', 'love', 'someone', 'that', 'much']
970	And so you shall, my darling. So you shall. 	Ты полюбишь, малышка. Полюбишь. 	['Ты', 'полюбишь', 'малышка', 'Полюбишь']	['And', 'so', 'you', 'shall', 'my', 'darling', 'So', 'you', 'shall']
971	Hang on. 	Я сейчас. 	['Я', 'сейчас']	['Hang', 'on']
972	The force field... It's a dome. We're at the edge of the arena. 	Силовое поле - это купол. Мы на краю арены. 	['Силовое', 'поле', 'это', 'купол', 'Мы', 'на', 'краю', 'арены']	"['The', 'force', 'field', ""It's"", 'a', 'dome', ""We're"", 'at', 'the', 'edge', 'of', 'the', 'arena']"
973	We couldn't find any signs of fresh water. 	Никакой пресной воды тут нет. 	['Никакой', 'пресной', 'воды', 'тут', 'нет']	"['We', ""couldn't"", 'find', 'any', 'signs', 'of', 'fresh', 'water']"
974	It's gonna get dark soon. We'll be safe with our backs protected. 	Скоро стемнеет. Здесь хоть с тыла не зайдут. 	['Скоро', 'стемнеет', 'Здесь', 'хоть', 'с', 'тыла', 'не', 'зайдут']	"[""It's"", 'gonna', 'get', 'dark', 'soon', ""We'll"", 'be', 'safe', 'with', 'our', 'backs', 'protected']"
975	We should set up camp. Take turns sleeping. I can take first watch. Not a chance. 	Разобьём лагерь. Спим по очереди. - Могу взять первую вахту. - Размечтался. 	['Разобьём', 'лагерь', 'Спим', 'по', 'очереди', 'Могу', 'взять', 'первую', 'вахту', 'Размечтался']	['We', 'should', 'set', 'up', 'camp', 'Take', 'turns', 'sleeping', 'I', 'can', 'take', 'first', 'watch', 'Not', 'a', 'chance']
976	Honey, that thing I did back there for Peeta? 	Детка, помнишь, что я сделал для Пита? 	['Детка', 'помнишь', 'что', 'я', 'сделал', 'для', 'Пита']	['Honey', 'that', 'thing', 'I', 'did', 'back', 'there', 'for', 'Peeta']
977	"That was called ""saving his life."" "	Это называется «жизнь спас». 	['Это', 'называется', '«жизнь', 'спас»']	['That', 'was', 'called', 'saving', 'his', 'life']
978	If I wanted to kill either of you, I would've done it by now. 	Если бы я хотел вас убить, уже убил бы. 	['Если', 'бы', 'я', 'хотел', 'вас', 'убить', 'уже', 'убил', 'бы']	"['If', 'I', 'wanted', 'to', 'kill', 'either', 'of', 'you', 'I', ""would've"", 'done', 'it', 'by', 'now']"
979	Why don't you get some rest? I'll take the first watch. 	Давай ты поспишь? Я первая подежурю. 	['Давай', 'ты', 'поспишь', 'Я', 'первая', 'подежурю']	"['Why', ""don't"", 'you', 'get', 'some', 'rest', ""I'll"", 'take', 'the', 'first', 'watch']"
980	Just for a little bit. 	Т олько немножко. 	['Т', 'олько', 'немножко']	['Just', 'for', 'a', 'little', 'bit']
981	How's Peeta? 	Как Пит? 	['Как', 'Пит']	"[""How's"", 'Peeta']"
982	He's okay, I think. Just dehydrated like the rest of us. 	Нормально, только обезвожен, как и все мы. 	['Нормально', 'только', 'обезвожен', 'как', 'и', 'все', 'мы']	"[""He's"", 'okay', 'I', 'think', 'Just', 'dehydrated', 'like', 'the', 'rest', 'of', 'us']"
983	Eight. 	Восемь. 	['Восемь']	['Eight']
984	"Hey. Drink up""? "	«Пей на здоровье»? 	['«Пей', 'на', 'здоровье»']	['Hey', 'Drink', 'up']
985	What is it? It's from Haymitch. 	- Что это? - Это от Хеймитча. 	['Что', 'это', 'Это', 'от', 'Хеймитча']	"['What', 'is', 'it', ""It's"", 'from', 'Haymitch']"
986	I think it's a spile. 	Выводная трубка. 	['Выводная', 'трубка']	"['I', 'think', ""it's"", 'a', 'spile']"
987	A What? 	Что-что? 	['Что-что']	['A', 'What']
988	You're kidding me. You're kidding me. 	Ничего себе. С ума сойти. 	['Ничего', 'себе', 'С', 'ума', 'сойти']	"[""You're"", 'kidding', 'me', ""You're"", 'kidding', 'me']"
989	Get some water. 	Иди, попей, иди, попей. 	['Иди', 'попей', 'иди', 'попей']	['Get', 'some', 'water']
990	I'm gonna get a leaf. 	Я лист принесу. 	['Я', 'лист', 'принесу']	"[""I'm"", 'gonna', 'get', 'a', 'leaf']"
991	I'll get some for Mags. 	Наберу немного для Мэгз. 	['Наберу', 'немного', 'для', 'Мэгз']	"[""I'll"", 'get', 'some', 'for', 'Mags']"
992	There we go. 	Вот так. 	['Вот', 'так']	['There', 'we', 'go']
993	Want some more? 	Ещё хочешь? 	['Ещё', 'хочешь']	['Want', 'some', 'more']
994	I counted 12. 	Я насчитала 12. 	['Я', 'насчитала', '12']	['I', 'counted', '12']
995	Midnight? Or the number of districts. 	- Полночь? - Или количество дистриктов. 	['Полночь', 'Или', 'количество', 'дистриктов']	['Midnight', 'Or', 'the', 'number', 'of', 'districts']
996	Well... If you're not gonna sleep, I will. 	Ладно, раз ты дежуришь, я посплю. 	['Ладно', 'раз', 'ты', 'дежуришь', 'я', 'посплю']	"['Well', 'If', ""you're"", 'not', 'gonna', 'sleep', 'I', 'will']"
997	Okay. 	Спи. 	['Спи']	['Okay']
998	Run! Run! The fog is poison! 	Бегите, бегите! Туман ядовитый! 	['Бегите', 'бегите', 'Туман', 'ядовитый']	['Run', 'Run', 'The', 'fog', 'is', 'poison']
999	Come on, come on, come on 	Скорей, скорей, скорей, скорей. 	['Скорей', 'скорей', 'скорей', 'скорей']	['Come', 'on', 'come', 'on', 'come', 'on']
1000	There! 	Быстрей! 	['Быстрей']	['There']
1001	God! God! Mags, please, please! Come on! Come on! 	Боже! Боже! Мэгз, Мэгз, ну давай! Скорее! Давай! 	['Боже', 'Боже', 'Мэгз', 'Мэгз', 'ну', 'давай', 'Скорее', 'Давай']	['God', 'God', 'Mags', 'please', 'please', 'Come', 'on', 'Come', 'on']
1002	Peeta. 	Пит. 	['Пит']	['Peeta']
1003	I can't carry him. 	Я его не донесу. 	['Я', 'его', 'не', 'донесу']	"['I', ""can't"", 'carry', 'him']"
1004	Peeta, please. Peeta, please, stand up. We have to go. 	Пит, прошу. Пит, вставай, пожалуйста. Надо идти. Пожалуйста. 	['Пит', 'прошу', 'Пит', 'вставай', 'пожалуйста', 'Надо', 'идти', 'Пожалуйста']	['Peeta', 'please', 'Peeta', 'please', 'stand', 'up', 'We', 'have', 'to', 'go']
1005	Mags? - Mags? Mags! - Finnick. - Mags! - Finnick. Mags! 	Мэгз? Мэгз! Финник. Финник... Мэгз! Мэгз! Мэгз!!! 	['Мэгз', 'Мэгз', 'Финник', 'Финник', 'Мэгз', 'Мэгз', 'Мэгз']	['Mags', 'Mags', 'Mags', 'Finnick', 'Mags', 'Finnick', 'Mags']
1006	Finnick! Finnick, we have to go. We have to get outta here. 	Финник, надо идти. Нужно убираться отсюда. 	['Финник', 'надо', 'идти', 'Нужно', 'убираться', 'отсюда']	['Finnick', 'Finnick', 'we', 'have', 'to', 'go', 'We', 'have', 'to', 'get', 'outta', 'here']
1007	We have to go. 	Надо идти. 	['Надо', 'идти']	['We', 'have', 'to', 'go']
1008	All right, come on, come on. Come on. Okay. 	Ладно, идем, идем. Идем. 	['Ладно', 'идем', 'идем', 'Идем']	['All', 'right', 'come', 'on', 'come', 'on', 'Come', 'on', 'Okay']
1009	Shit! 	Черт! 	['Черт']	['Shit']
1010	The water! The water helps. 	Вода! Вода лечит. 	['Вода', 'Вода', 'лечит']	['The', 'water', 'The', 'water', 'helps']
1011	We need our weapons. 	Нам нужно оружие. 	['Нам', 'нужно', 'оружие']	['We', 'need', 'our', 'weapons']
1012	I'm sorry about Mags. 	Очень жаль Мэгз. 	['Очень', 'жаль', 'Мэгз']	"[""I'm"", 'sorry', 'about', 'Mags']"
1013	She was never gonna make it. 	У нее не было шансов. 	['У', 'нее', 'не', 'было', 'шансов']	['She', 'was', 'never', 'gonna', 'make', 'it']
1014	So... 	Т ак что... 	['Т', 'ак', 'что']	['So']
1015	What? 	Это что? 	['Это', 'что']	['What']
1016	- Peeta. - Yeah? 	- Пит. - Да? 	['Пит', 'Да']	['Peeta', 'Yeah']
1017	Walk over here slowly. 	Медленно иди сюда. 	['Медленно', 'иди', 'сюда']	['Walk', 'over', 'here', 'slowly']
1018	Get to the beach. 	Идите на пляж. 	['Идите', 'на', 'пляж']	['Get', 'to', 'the', 'beach']
1019	We gotta get to the beach! 	Быстрей на пляж! 	['Быстрей', 'на', 'пляж']	['We', 'gotta', 'get', 'to', 'the', 'beach']
1020	- Who is that? - A Morphling! Help me get her! 	Кто это? Морфлингистка! Помоги поднять! 	['Кто', 'это', 'Морфлингистка', 'Помоги', 'поднять']	['Who', 'is', 'that', 'A', 'Morphling', 'Help', 'me', 'get', 'her']
1021	Hey, hey, hey. It's okay. It's okay. 	Эй, эй, все хорошо. 	['Эй', 'эй', 'все', 'хорошо']	"['Hey', 'hey', 'hey', ""It's"", 'okay', ""It's"", 'okay']"
1022	Hey, you wanna see something? Look up. Look. 	Эй, смотри, что покажу. Наверху. 	['Эй', 'смотри', 'что', 'покажу', 'Наверху']	['Hey', 'you', 'wanna', 'see', 'something', 'Look', 'up', 'Look']
1023	Look at it. Look at that. 	Смотри. Вот, смотри на это. 	['Смотри', 'Вот', 'смотри', 'на', 'это']	['Look', 'at', 'it', 'Look', 'at', 'that']
1024	It's incredible, isn't it? All those colors. 	Невероятно, да? Т акие цвета. 	['Невероятно', 'да', 'Т', 'акие', 'цвета']	"[""It's"", 'incredible', ""isn't"", 'it', 'All', 'those', 'colors']"
1025	Don't worry about anything else. 	Ни о чем не волнуйся. 	['Ни', 'о', 'чем', 'не', 'волнуйся']	"[""Don't"", 'worry', 'about', 'anything', 'else']"
1026	I'll be right here with you. 	Я буду здесь, с тобой. 	['Я', 'буду', 'здесь', 'с', 'тобой']	"[""I'll"", 'be', 'right', 'here', 'with', 'you']"
1027	It's okay. It's okay. 	Все хорошо. Все хорошо. 	['Все', 'хорошо', 'Все', 'хорошо']	"[""It's"", 'okay', ""It's"", 'okay']"
1028	She sacrificed herself for me and I didn't even know her name. 	Она отдала жизнь за меня, а я не знаю её имя. 	['Она', 'отдала', 'жизнь', 'за', 'меня', 'а', 'я', 'не', 'знаю', 'её', 'имя']	"['She', 'sacrificed', 'herself', 'for', 'me', 'and', 'I', ""didn't"", 'even', 'know', 'her', 'name']"
1029	You think she sacrificed herself? Looked like it. 	- Думаешь, она пожертвовала собой? - Похоже на то. 	['Думаешь', 'она', 'пожертвовала', 'собой', 'Похоже', 'на', 'то']	['You', 'think', 'she', 'sacrificed', 'herself', 'Looked', 'like', 'it']
1030	That doesn't make any sense. 	Ничего не понимаю. 	['Ничего', 'не', 'понимаю']	"['That', ""doesn't"", 'make', 'any', 'sense']"
1031	Look. For you. Thank you. 	- Глянь. Это тебе. - Спасибо. 	['Глянь', 'Это', 'тебе', 'Спасибо']	['Look', 'For', 'you', 'Thank', 'you']
1032	That's new. 	Это ещё что? 	['Это', 'ещё', 'что']	"[""That's"", 'new']"
1033	Someone's here. 	Здесь кто-то есть. Не бойся! 	['Здесь', 'кто-то', 'есть', 'Не', 'бойся']	"[""Someone's"", 'here']"
1034	Johanna? - Johanna! - Finnick! 	Джоанна... Финник! 	['Джоанна', 'Финник']	['Johanna', 'Johanna', 'Finnick']
1035	Guess we have more allies. 	У нас новые союзники. 	['У', 'нас', 'новые', 'союзники']	['Guess', 'we', 'have', 'more', 'allies']
1036	Well... I got 'em out. 	Ну, вытащила их. 	['Ну', 'вытащила', 'их']	"['Well', 'I', 'got', ""'em"", 'out']"
