	en	ru	ru_tokens	en_tokens
757	Things were... a lot less complicated. 	Тогда все... очень сложно... было. 	['Тогда', 'все', 'очень', 'сложно', 'было']	['Things', 'were', 'a', 'lot', 'less', 'complicated']
758	And if I met you back then, I would've courted to you. 	И если бы мы познакомились тогда, я бы долго ухаживал за тобой. 	['И', 'если', 'бы', 'мы', 'познакомились', 'тогда', 'я', 'бы', 'долго', 'ухаживал', 'за', 'тобой']	"['And', 'if', 'I', 'met', 'you', 'back', 'then', 'I', ""would've"", 'courted', 'to', 'you']"
759	We'd have taken chaperoned strolls, 	Мы бы прогуливались в обществе твоей компаньонки,.. 	['Мы', 'бы', 'прогуливались', 'в', 'обществе', 'твоей', 'компаньонки']	"[""We'd"", 'have', 'taken', 'chaperoned', 'strolls']"
760	or had iced tea on the porch. 	или пили бы чай со льдом на веранде. 	['или', 'пили', 'бы', 'чай', 'со', 'льдом', 'на', 'веранде']	['or', 'had', 'iced', 'tea', 'on', 'the', 'porch']
761	I may have stolen a kiss or two. 	Возможно, я украл бы у тебя поцелуй... 	['Возможно', 'я', 'украл', 'бы', 'у', 'тебя', 'поцелуй']	['I', 'may', 'have', 'stolen', 'a', 'kiss', 'or', 'two']
762	But, only... after asking your father's permission. 	Но только... получив благословение твоего отца. 	['Но', 'только', 'получив', 'благословение', 'твоего', 'отца']	"['But', 'only', 'after', 'asking', 'your', ""father's"", 'permission']"
763	I would've got down on one knee. 	Я бы встал на одно колено... 	['Я', 'бы', 'встал', 'на', 'одно', 'колено']	"['I', ""would've"", 'got', 'down', 'on', 'one', 'knee']"
764	And I would presented you with a ring. 	И вручил бы тебе кольцо. 	['И', 'вручил', 'бы', 'тебе', 'кольцо']	['And', 'I', 'would', 'presented', 'you', 'with', 'a', 'ring']
765	This was my mother's. 	Оно мамино. 	['Оно', 'мамино']	"['This', 'was', 'my', ""mother's""]"
766	Isabella Swan. I promise to love you, every moment forever. 	Изабелла Свон, я клянусь любить тебя всем сердцем, вечно... 	['Изабелла', 'Свон', 'я', 'клянусь', 'любить', 'тебя', 'всем', 'сердцем', 'вечно']	['Isabella', 'Swan', 'I', 'promise', 'to', 'love', 'you', 'every', 'moment', 'forever']
767	And would you do me the extraordinary honor of marrying me? 	Ты окажешь мне великую честь, и выйдешь за меня замуж? 	['Ты', 'окажешь', 'мне', 'великую', 'честь', 'и', 'выйдешь', 'за', 'меня', 'замуж']	['And', 'would', 'you', 'do', 'me', 'the', 'extraordinary', 'honor', 'of', 'marrying', 'me']
768	Yes. 	Да... 	['Да']	['Yes']
769	You're not coming with us? 	Ты не поедешь с нами? 	['Ты', 'не', 'поедешь', 'с', 'нами']	"[""You're"", 'not', 'coming', 'with', 'us']"
770	It will be a last minute decision. I told you how it works. 	Решение примут в последний момент... Я говорила тебе, в чем дело. 	['Решение', 'примут', 'в', 'последний', 'момент', 'Я', 'говорила', 'тебе', 'в', 'чем', 'дело']	['It', 'will', 'be', 'a', 'last', 'minute', 'decision', 'I', 'told', 'you', 'how', 'it', 'works']
771	The Cullens have powers. 	"У Калленов есть... ""силы"". "	['У', 'Калленов', 'есть', 'силы']	['The', 'Cullens', 'have', 'powers']
772	Don't underestimate them, Riley. You'll have the numbers, 	И не надо их недооценивать, Райли... У тебя преимущество... 	['И', 'не', 'надо', 'их', 'недооценивать', 'Райли', 'У', 'тебя', 'преимущество']	"[""Don't"", 'underestimate', 'them', 'Riley', ""You'll"", 'have', 'the', 'numbers']"
773	but they'll be able to anticipate your every move. 	Но они будут предвидеть каждый твой шаг. 	['Но', 'они', 'будут', 'предвидеть', 'каждый', 'твой', 'шаг']	"['but', ""they'll"", 'be', 'able', 'to', 'anticipate', 'your', 'every', 'move']"
774	According to your friend. 	Так сказал друг? 	['Так', 'сказал', 'друг']	['According', 'to', 'your', 'friend']
775	Yes, my dead friend. 	Да, мой мертвый друг,.. 	['Да', 'мой', 'мертвый', 'друг']	['Yes', 'my', 'dead', 'friend']
776	Laurent found out about the things they could do, and they killed him. 	...Лорен узнал, на что они способны ценой своей жизни. 	['Лорен', 'узнал', 'на', 'что', 'они', 'способны', 'ценой', 'своей', 'жизни']	['Laurent', 'found', 'out', 'about', 'the', 'things', 'they', 'could', 'do', 'and', 'they', 'killed', 'him']
777	But not before he told me. 	Но он успел всё рассказать мне. 	['Но', 'он', 'успел', 'всё', 'рассказать', 'мне']	['But', 'not', 'before', 'he', 'told', 'me']
778	Maybe he was wrong. 	Может, он ошибся? 	['Может', 'он', 'ошибся']	['Maybe', 'he', 'was', 'wrong']
779	I mean… This is supposed to be… Cullen territory. 	Ошибся, то есть, это же территория Калленов. 	['Ошибся', 'то', 'есть', 'это', 'же', 'территория', 'Калленов']	['I', 'mean…', 'This', 'is', 'supposed', 'to', 'be…', 'Cullen', 'territory']
780	But we've been tearing it up and I've never even seen them here. 	Мы тут все разнесли, а они ни разу так и не появились. 	['Мы', 'тут', 'все', 'разнесли', 'а', 'они', 'ни', 'разу', 'так', 'и', 'не', 'появились']	"['But', ""we've"", 'been', 'tearing', 'it', 'up', 'and', ""I've"", 'never', 'even', 'seen', 'them', 'here']"
781	You don't trust me. 	Ты мне не доверяешь. 	['Ты', 'мне', 'не', 'доверяешь']	"['You', ""don't"", 'trust', 'me']"
782	With my life. I'm just saying that... 	Полностью доверяю... Я просто... 	['Полностью', 'доверяю', 'Я', 'просто']	"['With', 'my', 'life', ""I'm"", 'just', 'saying', 'that']"
783	I'm doing this for us. So that we can feed, without their retaliation. 	Я делаю это ради нас... Чтобы мы могли не опасаться их мести. 	['Я', 'делаю', 'это', 'ради', 'нас', 'Чтобы', 'мы', 'могли', 'не', 'опасаться', 'их', 'мести']	"[""I'm"", 'doing', 'this', 'for', 'us', 'So', 'that', 'we', 'can', 'feed', 'without', 'their', 'retaliation']"
784	I can't live in fear anymore, 	Я не могу жить дальше в постоянном страхе, 	['Я', 'не', 'могу', 'жить', 'дальше', 'в', 'постоянном', 'страхе']	"['I', ""can't"", 'live', 'in', 'fear', 'anymore']"
785	waiting for them to attack. 	в ожидании того, что они атакуют. 	['в', 'ожидании', 'того', 'что', 'они', 'атакуют']	['waiting', 'for', 'them', 'to', 'attack']
786	I won't let them. I'm going to end the Cullen clan. 	Я им не позволю... Я покончу навсегда с кланом Калленов. 	['Я', 'им', 'не', 'позволю', 'Я', 'покончу', 'навсегда', 'с', 'кланом', 'Калленов']	"['I', ""won't"", 'let', 'them', ""I'm"", 'going', 'to', 'end', 'the', 'Cullen', 'clan']"
787	I swear. 	Клянусь. 	['Клянусь']	['I', 'swear']
788	I love you. So much. 	Я люблю тебя так сильно. 	['Я', 'люблю', 'тебя', 'так', 'сильно']	['I', 'love', 'you', 'So', 'much']
789	You're going overboard. 	Это даже слишком. 	['Это', 'даже', 'слишком']	"[""You're"", 'going', 'overboard']"
790	If this is all I can contribute, I want to be thorough. 	Раз я могу поучаствовать, я сделаю все. 	['Раз', 'я', 'могу', 'поучаствовать', 'я', 'сделаю', 'все']	['If', 'this', 'is', 'all', 'I', 'can', 'contribute', 'I', 'want', 'to', 'be', 'thorough']
791	The newborns will be frantic. 	Новорожденные с ума сойдут. 	['Новорожденные', 'с', 'ума', 'сойдут']	['The', 'newborns', 'will', 'be', 'frantic']
792	It's Okay. Don't make yourself uncomfortable. 	Все в порядке... Не напрягайся. 	['Все', 'в', 'порядке', 'Не', 'напрягайся']	"[""It's"", 'Okay', ""Don't"", 'make', 'yourself', 'uncomfortable']"
793	It doesn't bother me anymore. Since when? 	- Меня это больше не трогает. - С каких пор? 	['Меня', 'это', 'больше', 'не', 'трогает', 'С', 'каких', 'пор']	"['It', ""doesn't"", 'bother', 'me', 'anymore', 'Since', 'when']"
794	Since I spent 24 hours thinking you were dead. 	С тех пор, как сутки думал, что ты умерла... 	['С', 'тех', 'пор', 'как', 'сутки', 'думал', 'что', 'ты', 'умерла']	['Since', 'I', 'spent', '24', 'hours', 'thinking', 'you', 'were', 'dead']
795	You're not wearing your ring. 	Ты не надела кольцо. 	['Ты', 'не', 'надела', 'кольцо']	"[""You're"", 'not', 'wearing', 'your', 'ring']"
796	Well, I didn't want to risk losing it. Or risk Jacob seeing it? 	- Я не хочу его потерять. - И чтобы Джейкоб увидел. 	['Я', 'не', 'хочу', 'его', 'потерять', 'И', 'чтобы', 'Джейкоб', 'увидел']	"['Well', 'I', ""didn't"", 'want', 'to', 'risk', 'losing', 'it', 'Or', 'risk', 'Jacob', 'seeing', 'it']"
797	I think we should wait to tell him. I mean, at least till after the fight. 	Ему не стоит говорить... По крайней мере, до битвы. 	['Ему', 'не', 'стоит', 'говорить', 'По', 'крайней', 'мере', 'до', 'битвы']	['I', 'think', 'we', 'should', 'wait', 'to', 'tell', 'him', 'I', 'mean', 'at', 'least', 'till', 'after', 'the', 'fight']
798	If you're having second thoughts... - I'm not. 	- Если ты сомневаешься... - Нет... 	['Если', 'ты', 'сомневаешься', 'Нет']	"['If', ""you're"", 'having', 'second', 'thoughts', ""I'm"", 'not']"
799	I just want him to have a clear head. 	пусть у него голова будет ясной... 	['пусть', 'у', 'него', 'голова', 'будет', 'ясной']	['I', 'just', 'want', 'him', 'to', 'have', 'a', 'clear', 'head']
800	Whose head is unclear? Nobody's, I hope. 	- У кого голова не ясная? - Ни у кого, надеюсь. 	['У', 'кого', 'голова', 'не', 'ясная', 'Ни', 'у', 'кого', 'надеюсь']	"['Whose', 'head', 'is', 'unclear', ""Nobody's"", 'I', 'hope']"
801	Alice says there's a storm coming. Yeah, I can feel it. 	- Элис говорит, надвигается буря. - Да, я чувствую... 	['Элис', 'говорит', 'надвигается', 'буря', 'Да', 'я', 'чувствую']	"['Alice', 'says', ""there's"", 'a', 'storm', 'coming', 'Yeah', 'I', 'can', 'feel', 'it']"
802	We should get going. 	Нам пора двигаться. 	['Нам', 'пора', 'двигаться']	['We', 'should', 'get', 'going']
803	I'll see you in a couple of hours. 	Увидимся через пару часов. 	['Увидимся', 'через', 'пару', 'часов']	"[""I'll"", 'see', 'you', 'in', 'a', 'couple', 'of', 'hours']"
804	Something up? 	Что-то не так? 	['Что-то', 'не', 'так']	['Something', 'up']
805	A bunch of vampires trying to kill me. Same old, same old. 	- Кучка вампиров пытается убить меня. - Старая сказка. 	['Кучка', 'вампиров', 'пытается', 'убить', 'меня', 'Старая', 'сказка']	['A', 'bunch', 'of', 'vampires', 'trying', 'to', 'kill', 'me', 'Same', 'old', 'same', 'old']
806	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
807	You should get back before the storm hits. No, I'm staying. 	- Уходи, пока не началась буря. - Я останусь... 	['Уходи', 'пока', 'не', 'началась', 'буря', 'Я', 'останусь']	"['You', 'should', 'get', 'back', 'before', 'the', 'storm', 'hits', 'No', ""I'm"", 'staying']"
808	You'll need my connection to the pack, to keep tabs on what's going on. 	Вам ведь понадобится поддерживать связь со стаей, чтобы знать, что происходит. 	['Вам', 'ведь', 'понадобится', 'поддерживать', 'связь', 'со', 'стаей', 'чтобы', 'знать', 'что', 'происходит']	"[""You'll"", 'need', 'my', 'connection', 'to', 'the', 'pack', 'to', 'keep', 'tabs', 'on', ""what's"", 'going', 'on']"
809	You're not going to fight? - Seth will spell me in the morning. 	- Не будешь сражаться? - Сет сменит меня утром... 	['Не', 'будешь', 'сражаться', 'Сет', 'сменит', 'меня', 'утром']	"[""You're"", 'not', 'going', 'to', 'fight', 'Seth', 'will', 'spell', 'me', 'in', 'the', 'morning']"
810	He's not happy about missing the action, but it'll keep him out of trouble. 	Он недоволен, что пропустит драку, но это убережет его от беды. 	['Он', 'недоволен', 'что', 'пропустит', 'драку', 'но', 'это', 'убережет', 'его', 'от', 'беды']	"[""He's"", 'not', 'happy', 'about', 'missing', 'the', 'action', 'but', ""it'll"", 'keep', 'him', 'out', 'of', 'trouble']"
811	Let's get you inside. 	Залезай-ка в палатку. 	['Залезай-ка', 'в', 'палатку']	"[""Let's"", 'get', 'you', 'inside']"
812	I should have chosen a site lower down. No, It's fine. I'm okay. 	Надо было выбрать место пониже. Ничего страшного. Я в порядке. 	['Надо', 'было', 'выбрать', 'место', 'пониже', 'Ничего', 'страшного', 'Я', 'в', 'порядке']	"['I', 'should', 'have', 'chosen', 'a', 'site', 'lower', 'down', 'No', ""It's"", 'fine', ""I'm"", 'okay']"
813	What can I do? 	Что я могу сделать? 	['Что', 'я', 'могу', 'сделать']	['What', 'can', 'I', 'do']
814	I can't sleep with all that teeth chattering going on. 	Я не могу спать под это клацанье зубов. 	['Я', 'не', 'могу', 'спать', 'под', 'это', 'клацанье', 'зубов']	"['I', ""can't"", 'sleep', 'with', 'all', 'that', 'teeth', 'chattering', 'going', 'on']"
815	Forget it. 	Забудь. 	['Забудь']	['Forget', 'it']
816	She may need her toes someday. And let's face it... I'm hotter than you. 	Пальцы на ногах ей пригодятся? И, давай начистоту, я же теплее тебя. 	['Пальцы', 'на', 'ногах', 'ей', 'пригодятся', 'И', 'давай', 'начистоту', 'я', 'же', 'теплее', 'тебя']	"['She', 'may', 'need', 'her', 'toes', 'someday', 'And', ""let's"", 'face', 'it', ""I'm"", 'hotter', 'than', 'you']"
817	Get your hand off me. Get your hands off her. 	- Убери от меня руки. - А ты убери руки от нее. 	['Убери', 'от', 'меня', 'руки', 'А', 'ты', 'убери', 'руки', 'от', 'нее']	['Get', 'your', 'hand', 'off', 'me', 'Get', 'your', 'hands', 'off', 'her']
818	Don't fight. 	Не заводитесь. 	['Не', 'заводитесь']	"[""Don't"", 'fight']"
819	She gets sick, it's on you. 	Заболеет, ты будешь виноват. 	['Заболеет', 'ты', 'будешь', 'виноват']	"['She', 'gets', 'sick', ""it's"", 'on', 'you']"
820	Why. you're freezing, Bella Relax, 	Ну и заледенела же ты, Белла... Расслабься... 	['Ну', 'и', 'заледенела', 'же', 'ты', 'Белла', 'Расслабься']	"['Why', ""you're"", 'freezing', 'Bella', 'Relax']"
821	You'll warm up soon. Faster if you took your clothes off. 	Так скорее согреешься... Еще скорее, если ты разденешься. 	['Так', 'скорее', 'согреешься', 'Еще', 'скорее', 'если', 'ты', 'разденешься']	"[""You'll"", 'warm', 'up', 'soon', 'Faster', 'if', 'you', 'took', 'your', 'clothes', 'off']"
822	Jake. - Survival one oh one. 	- Джейк. - Курс выживания. 	['Джейк', 'Курс', 'выживания']	['Jake', 'Survival', 'one', 'oh', 'one']
823	Can you, at least attempt to control your thoughts? 	Ты хотя бы контролируй свои мысли? 	['Ты', 'хотя', 'бы', 'контролируй', 'свои', 'мысли']	['Can', 'you', 'at', 'least', 'attempt', 'to', 'control', 'your', 'thoughts']
824	I really get under that ice cold skin of yours, don't I? 	Неужто закипела в жилах ледяная кровь? 	['Неужто', 'закипела', 'в', 'жилах', 'ледяная', 'кровь']	"['I', 'really', 'get', 'under', 'that', 'ice', 'cold', 'skin', 'of', 'yours', ""don't"", 'I']"
825	What? 	Что? 	['Что']	['What']
826	Are you doubting her feelings for you? 	Сомневаешься в ее чувствах к тебе? 	['Сомневаешься', 'в', 'ее', 'чувствах', 'к', 'тебе']	['Are', 'you', 'doubting', 'her', 'feelings', 'for', 'you']
827	Nice... 	Класс... 	['Класс']	['Nice']
828	So picking through my brain's okay, but letting me into yours, 	В моих мозгах можно ковыряться... А в свои меня пустить... 	['В', 'моих', 'мозгах', 'можно', 'ковыряться', 'А', 'в', 'свои', 'меня', 'пустить']	"['So', 'picking', 'through', 'my', ""brain's"", 'okay', 'but', 'letting', 'me', 'into', 'yours']"
829	forget it. 	Хрен. 	['Хрен']	['forget', 'it']
830	Look... I know she's in love with you. 	Слушай, я знаю, она тебя любит. 	['Слушай', 'я', 'знаю', 'она', 'тебя', 'любит']	"['Look', 'I', 'know', ""she's"", 'in', 'love', 'with', 'you']"
831	Oh, good. But she's in love with me, too. 	- Ну, спасибо. - И меня она тоже любит. 	['Ну', 'спасибо', 'И', 'меня', 'она', 'тоже', 'любит']	"['Oh', 'good', 'But', ""she's"", 'in', 'love', 'with', 'me', 'too']"
832	She just won't admit it to herself. 	Только не хочет в этом себе признаться. 	['Только', 'не', 'хочет', 'в', 'этом', 'себе', 'признаться']	"['She', 'just', ""won't"", 'admit', 'it', 'to', 'herself']"
833	I can't tell you if you're right. 	Не знаю, прав ты или нет. 	['Не', 'знаю', 'прав', 'ты', 'или', 'нет']	"['I', ""can't"", 'tell', 'you', 'if', ""you're"", 'right']"
834	Then let me ask you something. If she chooses me... 	Разреши спросить кое о чем... Если она выберет меня... 	['Разреши', 'спросить', 'кое', 'о', 'чем', 'Если', 'она', 'выберет', 'меня']	['Then', 'let', 'me', 'ask', 'you', 'something', 'If', 'she', 'chooses', 'me']
835	- She won't. 	Не выберет. 	['Не', 'выберет']	"['She', ""won't""]"
836	If she did. Would you try to kill me? 	А если выберет, ты попытаешься убить меня? 	['А', 'если', 'выберет', 'ты', 'попытаешься', 'убить', 'меня']	['If', 'she', 'did', 'Would', 'you', 'try', 'to', 'kill', 'me']
837	That's an intriguing idea. 	Заманчивая идея. 	['Заманчивая', 'идея']	"[""That's"", 'an', 'intriguing', 'idea']"
838	But no. I couldn't hurt her like that. 	Но нет... Я не причиню ей такую боль. 	['Но', 'нет', 'Я', 'не', 'причиню', 'ей', 'такую', 'боль']	"['But', 'no', 'I', ""couldn't"", 'hurt', 'her', 'like', 'that']"
839	see, you'd just turn her into a bloodsucking demon like you. 	Значит, превратишь ее в кровососа вроде себя? 	['Значит', 'превратишь', 'ее', 'в', 'кровососа', 'вроде', 'себя']	"['see', ""you'd"", 'just', 'turn', 'her', 'into', 'a', 'bloodsucking', 'demon', 'like', 'you']"
840	I don't want that. I never wanted that. 	Я этого не хочу... И никогда не хотел. 	['Я', 'этого', 'не', 'хочу', 'И', 'никогда', 'не', 'хотел']	"['I', ""don't"", 'want', 'that', 'I', 'never', 'wanted', 'that']"
841	So stop her. - I tried. 	- Останови ее. - Я пытался... 	['Останови', 'ее', 'Я', 'пытался']	['So', 'stop', 'her', 'I', 'tried']
842	I left. - But you gave up too quickly. 	- Я уехал. - Но быстро сдался... 	['Я', 'уехал', 'Но', 'быстро', 'сдался']	['I', 'left', 'But', 'you', 'gave', 'up', 'too', 'quickly']
843	If you'd stayed away another six months, I could've made her happy. 	Если бы продержался еще полгода, она была бы моей. 	['Если', 'бы', 'продержался', 'еще', 'полгода', 'она', 'была', 'бы', 'моей']	"['If', ""you'd"", 'stayed', 'away', 'another', 'six', 'months', 'I', ""could've"", 'made', 'her', 'happy']"
844	Trust me. 	Можешь поверить. 	['Можешь', 'поверить']	['Trust', 'me']
845	You have to consider, that I might be better for her than you are. 	Ты не допускаешь мысли, что со мной ей может быть лучше, чем с тобой? 	['Ты', 'не', 'допускаешь', 'мысли', 'что', 'со', 'мной', 'ей', 'может', 'быть', 'лучше', 'чем', 'с', 'тобой']	['You', 'have', 'to', 'consider', 'that', 'I', 'might', 'be', 'better', 'for', 'her', 'than', 'you', 'are']
846	I have considered that. 	Я думал об этом. 	['Я', 'думал', 'об', 'этом']	['I', 'have', 'considered', 'that']
847	I know you can protect her. 	Ты можешь ее защитить... 	['Ты', 'можешь', 'ее', 'защитить']	['I', 'know', 'you', 'can', 'protect', 'her']
848	But you can give her a life, a human life. 	Можешь дать ей жизнь, человеческую. 	['Можешь', 'дать', 'ей', 'жизнь', 'человеческую']	['But', 'you', 'can', 'give', 'her', 'a', 'life', 'a', 'human', 'life']
849	It's all I want for her. 	Это все, чего я хочу для нее. 	['Это', 'все', 'чего', 'я', 'хочу', 'для', 'нее']	"[""It's"", 'all', 'I', 'want', 'for', 'her']"
850	But, I'm not... I'm not going to force her into anything, 	Но я не... Не буду больше ее заставлять... 	['Но', 'я', 'не', 'Не', 'буду', 'больше', 'ее', 'заставлять']	"['But', ""I'm"", 'not', ""I'm"", 'not', 'going', 'to', 'force', 'her', 'into', 'anything']"
851	ever again. 	Никогда. 	['Никогда']	['ever', 'again']
852	The last time I tried, it almost killed us both. 	В прошлый раз, это чуть не убило нас. 	['В', 'прошлый', 'раз', 'это', 'чуть', 'не', 'убило', 'нас']	['The', 'last', 'time', 'I', 'tried', 'it', 'almost', 'killed', 'us', 'both']
853	Yeah, that I remember. 	Да... Это я помню. 	['Да', 'Это', 'я', 'помню']	['Yeah', 'that', 'I', 'remember']
854	When you thought she was gone... 	Когда ты думал, что ее нет... 	['Когда', 'ты', 'думал', 'что', 'ее', 'нет']	['When', 'you', 'thought', 'she', 'was', 'gone']
855	...that you'd lost her... 	Что потерял ее... 	['Что', 'потерял', 'ее']	"['that', ""you'd"", 'lost', 'her']"
856	How did you... cope? 	Как ты справился? 	['Как', 'ты', 'справился']	['How', 'did', 'you', 'cope']
857	There're no words. 	Этого не рассказать... 	['Этого', 'не', 'рассказать']	"[""There're"", 'no', 'words']"
858	But I wouldn't wash it on anyone, Jacob. 	Но не пожелаю такого никому. 	['Но', 'не', 'пожелаю', 'такого', 'никому']	"['But', 'I', ""wouldn't"", 'wash', 'it', 'on', 'anyone', 'Jacob']"
859	This might sound odd, but I'm glad you're here. 	Это покажется странным, но я рад, что ты здесь. 	['Это', 'покажется', 'странным', 'но', 'я', 'рад', 'что', 'ты', 'здесь']	"['This', 'might', 'sound', 'odd', 'but', ""I'm"", 'glad', ""you're"", 'here']"
860	Pretty neat. As much as I'd love to kill you, I'm glad she's warm. 	"В смысле ""Как бы мне ни хотелось убить тебя, я рад, что ей тепло"". "	['В', 'смысле', 'Как', 'бы', 'мне', 'ни', 'хотелось', 'убить', 'тебя', 'я', 'рад', 'что', 'ей', 'тепло']	"['Pretty', 'neat', 'As', 'much', 'as', ""I'd"", 'love', 'to', 'kill', 'you', ""I'm"", 'glad', ""she's"", 'warm']"
861	If we weren't natural enemies... 	Если бы мы не были врагами,... 	['Если', 'бы', 'мы', 'не', 'были', 'врагами']	"['If', 'we', ""weren't"", 'natural', 'enemies']"
862	...and you weren't trying to steal my reason for existing… I might actually like you. 	...и ты не пытался украсть у меня её, ты бы мне нравился. 	['и', 'ты', 'не', 'пытался', 'украсть', 'у', 'меня', 'её', 'ты', 'бы', 'мне', 'нравился']	"['and', 'you', ""weren't"", 'trying', 'to', 'steal', 'my', 'reason', 'for', 'existing…', 'I', 'might', 'actually', 'like', 'you']"
863	Well… If you weren't planning on sucking the life out of the girl I love, 	Ну, если бы ты не собирался высосать жизнь из моей любимой,.. 	['Ну', 'если', 'бы', 'ты', 'не', 'собирался', 'высосать', 'жизнь', 'из', 'моей', 'любимой']	"['Well…', 'If', 'you', ""weren't"", 'planning', 'on', 'sucking', 'the', 'life', 'out', 'of', 'the', 'girl', 'I', 'love']"
864	I might... 	...я бы... 	['я', 'бы']	['I', 'might']
865	No... Not even then. 	Нет... Даже тогда, нет. 	['Нет', 'Даже', 'тогда', 'нет']	['No', 'Not', 'even', 'then']
866	But she could still change her mind, you know. 	Ты в курсе, что она ещё может передумать? 	['Ты', 'в', 'курсе', 'что', 'она', 'ещё', 'может', 'передумать']	['But', 'she', 'could', 'still', 'change', 'her', 'mind', 'you', 'know']
867	Then I'd let her go. 	Я ее отпущу. 	['Я', 'ее', 'отпущу']	"['Then', ""I'd"", 'let', 'her', 'go']"
868	Fine. Hi, Seth. 	Привет, Сет. 	['Привет', 'Сет']	['Fine', 'Hi', 'Seth']
869	Where's Jacob? Did he already… Not yet. 	- А где Джейкоб?.. Он уже... - Пока нет... 	['А', 'где', 'Джейкоб', 'Он', 'уже', 'Пока', 'нет']	"[""Where's"", 'Jacob', 'Did', 'he', 'already…', 'Not', 'yet']"
870	He's checking to see if the woods are clear before he goes. 	Он проверяет, все ли чисто, перед нашим уходом. 	['Он', 'проверяет', 'все', 'ли', 'чисто', 'перед', 'нашим', 'уходом']	"[""He's"", 'checking', 'to', 'see', 'if', 'the', 'woods', 'are', 'clear', 'before', 'he', 'goes']"
871	I'm really sorry about last night. I couldn't have been easy on you. 	Прости, за эту ночь... Тебе нелегко пришлось. 	['Прости', 'за', 'эту', 'ночь', 'Тебе', 'нелегко', 'пришлось']	"[""I'm"", 'really', 'sorry', 'about', 'last', 'night', 'I', ""couldn't"", 'have', 'been', 'easy', 'on', 'you']"
872	It definitely won't make my list of top ten favorite evenings. 	Она не войдет в список лучших ночей в моей жизни. 	['Она', 'не', 'войдет', 'в', 'список', 'лучших', 'ночей', 'в', 'моей', 'жизни']	"['It', 'definitely', ""won't"", 'make', 'my', 'list', 'of', 'top', 'ten', 'favorite', 'evenings']"
873	You have a list? All ten I spent with you. 	- А какие вошли? - Все я провел с тобой... 	['А', 'какие', 'вошли', 'Все', 'я', 'провел', 'с', 'тобой']	['You', 'have', 'a', 'list', 'All', 'ten', 'I', 'spent', 'with', 'you']
874	Number one is when you said you'd marry me. Mrs. Cullen. 	В одну из них ты пообещала выйти за меня, миссис Каллен. 	['В', 'одну', 'из', 'них', 'ты', 'пообещала', 'выйти', 'за', 'меня', 'миссис', 'Каллен']	"['Number', 'one', 'is', 'when', 'you', 'said', ""you'd"", 'marry', 'me', 'Mrs', 'Cullen']"
875	This is the twenty-first century, I always wanna hyphenate my name. 	Мы живем в двадцать первом веке... Согласна максимум на двойную фамилию. 	['Мы', 'живем', 'в', 'двадцать', 'первом', 'веке', 'Согласна', 'максимум', 'на', 'двойную', 'фамилию']	['This', 'is', 'the', 'twenty-first', 'century', 'I', 'always', 'wanna', 'hyphenate', 'my', 'name']
876	You're marrying him? 	Ты выходишь за него? 	['Ты', 'выходишь', 'за', 'него']	"[""You're"", 'marrying', 'him']"
877	Jake... 	Джейк, я... 	['Джейк', 'я']	['Jake']
878	You knew he was listening? 	Ты знал, что он слушает. 	['Ты', 'знал', 'что', 'он', 'слушает']	['You', 'knew', 'he', 'was', 'listening']
879	He deserves to know. 	Пусть знает правду. 	['Пусть', 'знает', 'правду']	['He', 'deserves', 'to', 'know']
880	Jake, stop. - Bella, let him... 	- Джейк, стой! - Нет, пусть он... 	['Джейк', 'стой', 'Нет', 'пусть', 'он']	['Jake', 'stop', 'Bella', 'let', 'him']
881	Don't. 	Не смей! 	['Не', 'смей']	"[""Don't""]"
882	Jake, stop. 	Джейк, стой! 	['Джейк', 'стой']	['Jake', 'stop']
883	Jake, please. - I'm done. I'm so done. 	Джейк, пожалуйста! С меня хватит… Правда, хватит. 	['Джейк', 'пожалуйста', 'С', 'меня', 'хватит…', 'Правда', 'хватит']	"['Jake', 'please', ""I'm"", 'done', ""I'm"", 'so', 'done']"
884	What can I do? - You can't do anything. 	Что-что я могу сделать? Ничего не можешь... 	['Что-что', 'я', 'могу', 'сделать', 'Ничего', 'не', 'можешь']	"['What', 'can', 'I', 'do', 'You', ""can't"", 'do', 'anything']"
885	I can. By going out there and killing something. 	Я могу… Пойти и убить что-нибудь. 	['Я', 'могу…', 'Пойти', 'и', 'убить', 'что-нибудь']	['I', 'can', 'By', 'going', 'out', 'there', 'and', 'killing', 'something']
886	No. You're not thinking clearly, don't do that. 	Нет!.. Ты не ты не в себе!.. Не делай этого! 	['Нет', 'Ты', 'не', 'ты', 'не', 'в', 'себе', 'Не', 'делай', 'этого']	"['No', ""You're"", 'not', 'thinking', 'clearly', ""don't"", 'do', 'that']"
887	Maybe I'll get my self killed and make it simple for you. 	Ну, тогда, я дам им убить себя и облегчу тебе жизнь. 	['Ну', 'тогда', 'я', 'дам', 'им', 'убить', 'себя', 'и', 'облегчу', 'тебе', 'жизнь']	"['Maybe', ""I'll"", 'get', 'my', 'self', 'killed', 'and', 'make', 'it', 'simple', 'for', 'you']"
888	No. Just, Jake... Stay. 	Нет!.. Просто... Джейк, останься! 	['Нет', 'Просто', 'Джейк', 'останься']	['No', 'Just', 'Jake', 'Stay']
