	en	ru	ru_tokens	en_tokens
485	Here we go. Another hunt through the castle. 	Ну вот. Очередная охота по всему замку. 	['Ну', 'вот', 'Очередная', 'охота', 'по', 'всему', 'замку']	['Here', 'we', 'go', 'Another', 'hunt', 'through', 'the', 'castle']
486	But we haven't had dessert yet. 	Мы ещё не ели десерт. 	['Мы', 'ещё', 'не', 'ели', 'десерт']	"['But', 'we', ""haven't"", 'had', 'dessert', 'yet']"
487	I have no idea. 	Понятия не имею. 	['Понятия', 'не', 'имею']	['I', 'have', 'no', 'idea']
488	Mum, you can't go out there. 	Мама, тебе нельзя туда. 	['Мама', 'тебе', 'нельзя', 'туда']	"['Mum', 'you', ""can't"", 'go', 'out', 'there']"
489	Mum! Wait! 	Мама, стой. 	['Мама', 'стой']	['Mum', 'Wait']
490	What are you doing? Dad. The Bear King? 	Что ты делаешь? Там папа. Повелитель медведей. 	['Что', 'ты', 'делаешь', 'Там', 'папа', 'Повелитель', 'медведей']	['What', 'are', 'you', 'doing', 'Dad', 'The', 'Bear', 'King']
491	If he so much as sees you, you're dead. 	Если он увидит тебя, тебе конец. 	['Если', 'он', 'увидит', 'тебя', 'тебе', 'конец']	"['If', 'he', 'so', 'much', 'as', 'sees', 'you', ""you're"", 'dead']"
492	Another one of your entertainments to bore us to death! 	Твоя очередная забава, которая никого не смешит. 	['Твоя', 'очередная', 'забава', 'которая', 'никого', 'не', 'смешит']	['Another', 'one', 'of', 'your', 'entertainments', 'to', 'bore', 'us', 'to', 'death']
493	And what exactly are we after... 	И кого же мы, интересно, ищем… 	['И', 'кого', 'же', 'мы', 'интересно', 'ищем…']	['And', 'what', 'exactly', 'are', 'we', 'after']
494	Mum! 	Мама! 	['Мама']	['Mum']
495	...my liege? 	… мой лорд? 	['…', 'мой', 'лорд']	['my', 'liege']
496	Best to humor him. He is, after all, the King. 	Не зли его. Он всё-таки король. 	['Не', 'зли', 'его', 'Он', 'всё-таки', 'король']	['Best', 'to', 'humor', 'him', 'He', 'is', 'after', 'all', 'the', 'King']
497	He's like a hound with that nose of his. 	У него нюх как у гончей. 	['У', 'него', 'нюх', 'как', 'у', 'гончей']	"[""He's"", 'like', 'a', 'hound', 'with', 'that', 'nose', 'of', 'his']"
498	Mum, wait. 	Мама, подожди. 	['Мама', 'подожди']	['Mum', 'wait']
499	We have to... 	Нам нужно… 	['Нам', 'нужно…']	['We', 'have', 'to']
500	Follow me. 	За мной. 	['За', 'мной']	['Follow', 'me']
501	Stop. 	Стой. 	['Стой']	['Stop']
502	Stop! 	Стой! 	['Стой']	['Stop']
503	You're covered with fur. 	Ты покрыта шерстью! 	['Ты', 'покрыта', 'шерстью']	"[""You're"", 'covered', 'with', 'fur']"
504	You're not naked. 	Ты не голая. 	['Ты', 'не', 'голая']	"[""You're"", 'not', 'naked']"
505	It's not like anyone's gonna see you. 	Никто тебя не увидит. 	['Никто', 'тебя', 'не', 'увидит']	"[""It's"", 'not', 'like', ""anyone's"", 'gonna', 'see', 'you']"
506	Now you've done it. 	Ты сама напросилась. 	['Ты', 'сама', 'напросилась']	"['Now', ""you've"", 'done', 'it']"
507	Maudie! 	Моди! 	['Моди']	['Maudie']
508	Just calm down, lass. What is it? 	Успокойся. Что случилось? 	['Успокойся', 'Что', 'случилось']	['Just', 'calm', 'down', 'lass', 'What', 'is', 'it']
509	Spit it out, Maudie! 	Говори! 	['Говори']	['Spit', 'it', 'out', 'Maudie']
510	A bear! 	Медведь! 	['Медведь']	['A', 'bear']
511	I knew it! 	Я так и знал! 	['Я', 'так', 'и', 'знал']	['I', 'knew', 'it']
512	Would you just listen to me? 	Ты можешь послушать меня? 	['Ты', 'можешь', 'послушать', 'меня']	['Would', 'you', 'just', 'listen', 'to', 'me']
513	We can't go this way. You'll be seen. 	Нам туда нельзя. Тебя увидят. 	['Нам', 'туда', 'нельзя', 'Тебя', 'увидят']	"['We', ""can't"", 'go', 'this', 'way', ""You'll"", 'be', 'seen']"
514	Quick! This way! 	Быстро, сюда! 	['Быстро', 'сюда']	['Quick', 'This', 'way']
515	Mum? 	Мама? Мама. 	['Мама', 'Мама']	['Mum']
516	A witch turned Mum into a bear. It's not my fault. 	Ведьма превратила маму в медведя. Я не виновата. 	['Ведьма', 'превратила', 'маму', 'в', 'медведя', 'Я', 'не', 'виновата']	"['A', 'witch', 'turned', 'Mum', 'into', 'a', 'bear', ""It's"", 'not', 'my', 'fault']"
517	We've got to get out of the castle. I need your help. 	Нам нужно выбраться из замка. Вы должны помочь мне. 	['Нам', 'нужно', 'выбраться', 'из', 'замка', 'Вы', 'должны', 'помочь', 'мне']	"[""We've"", 'got', 'to', 'get', 'out', 'of', 'the', 'castle', 'I', 'need', 'your', 'help']"
518	All right. 	Ну ладно. 	['Ну', 'ладно']	['All', 'right']
519	You can have my desserts for two... Three weeks. 	Я буду отдавать вам свой десерт две… Три недели. 	['Я', 'буду', 'отдавать', 'вам', 'свой', 'десерт', 'две…', 'Три', 'недели']	['You', 'can', 'have', 'my', 'desserts', 'for', 'two', 'Three', 'weeks']
520	Okay. Fine. A year. 	Ладно. Целый год. 	['Ладно', 'Целый', 'год']	['Okay', 'Fine', 'A', 'year']
521	Did you hear that? 	Вы слышали это? 	['Вы', 'слышали', 'это']	['Did', 'you', 'hear', 'that']
522	There it goes! 	Он там! 	['Он', 'там']	['There', 'it', 'goes']
523	Come on, lads! 	Быстрее, парни! 	['Быстрее', 'парни']	['Come', 'on', 'lads']
524	There it goes! 	Он тут! 	['Он', 'тут']	['There', 'it', 'goes']
525	Come on, Mum. 	Быстрее, мама. 	['Быстрее', 'мама']	['Come', 'on', 'Mum']
526	Think we should lay a trap? 	Может, установить капкан? 	['Может', 'установить', 'капкан']	['Think', 'we', 'should', 'lay', 'a', 'trap']
527	Try shutting yours! 	Захлопни свой! 	['Захлопни', 'свой']	['Try', 'shutting', 'yours']
528	There he is! 	Вот он! 	['Вот', 'он']	['There', 'he', 'is']
529	I'm sure it went this way. 	Он точно пошёл туда. 	['Он', 'точно', 'пошёл', 'туда']	"[""I'm"", 'sure', 'it', 'went', 'this', 'way']"
530	You can see my house from here. 	Отсюда виден мой дом. 	['Отсюда', 'виден', 'мой', 'дом']	['You', 'can', 'see', 'my', 'house', 'from', 'here']
531	It must have sprouted wings. 	Видимо, у него выросли крылья. 	['Видимо', 'у', 'него', 'выросли', 'крылья']	['It', 'must', 'have', 'sprouted', 'wings']
532	Was carried away by a giant birdy. 	Его унесла огромная птица. 	['Его', 'унесла', 'огромная', 'птица']	['Was', 'carried', 'away', 'by', 'a', 'giant', 'birdy']
533	- A dragon, perhaps. - Bear in the castle! 	– Или дракон. – Медведь в замке! 	['–', 'Или', 'дракон', '–', 'Медведь', 'в', 'замке']	['A', 'dragon', 'perhaps', 'Bear', 'in', 'the', 'castle']
534	Doesn't make sense. It cannot open doors. 	Это невозможно. Он не смог бы открыть ворота. 	['Это', 'невозможно', 'Он', 'не', 'смог', 'бы', 'открыть', 'ворота']	"[""Doesn't"", 'make', 'sense', 'It', 'cannot', 'open', 'doors']"
535	He's got big giant paws! 	У него огромные лапы. 	['У', 'него', 'огромные', 'лапы']	"[""He's"", 'got', 'big', 'giant', 'paws']"
536	Let's just get inside. 	Вернёмся внутрь. 	['Вернёмся', 'внутрь']	"[""Let's"", 'just', 'get', 'inside']"
537	- It's locked. - Dingwall was the last up. 	– Закрыто. – Последний поднимался Дингваль. 	['–', 'Закрыто', '–', 'Последний', 'поднимался', 'Дингваль']	"[""It's"", 'locked', 'Dingwall', 'was', 'the', 'last', 'up']"
538	I propped it open with a stick. 	Я вставил палочку, чтобы не закрылось. 	['Я', 'вставил', 'палочку', 'чтобы', 'не', 'закрылось']	['I', 'propped', 'it', 'open', 'with', 'a', 'stick']
539	What did you see, Maudie? Just spit it out, Maudie. 	Что ты видела, Моди? Говори же. 	['Что', 'ты', 'видела', 'Моди', 'Говори', 'же']	['What', 'did', 'you', 'see', 'Maudie', 'Just', 'spit', 'it', 'out', 'Maudie']
540	For goodness' sakes, Maudie, would you get a grip? 	Боже правый. Моди, соберись. 	['Боже', 'правый', 'Моди', 'соберись']	"['For', ""goodness'"", 'sakes', 'Maudie', 'would', 'you', 'get', 'a', 'grip']"
541	Maudie, honey, come here! It's all right! 	Моди, иди сюда! Всё хорошо. 	['Моди', 'иди', 'сюда', 'Всё', 'хорошо']	"['Maudie', 'honey', 'come', 'here', ""It's"", 'all', 'right']"
542	Come on, Mum. Quick. 	Давай, мама, быстрее. 	['Давай', 'мама', 'быстрее']	['Come', 'on', 'Mum', 'Quick']
543	They'll be fine. Won't you, boys? 	У них всё будет отлично. Правда, мальчики? 	['У', 'них', 'всё', 'будет', 'отлично', 'Правда', 'мальчики']	"[""They'll"", 'be', 'fine', ""Won't"", 'you', 'boys']"
544	Mum, we've got to hurry. 	Мама, нужно торопиться. 	['Мама', 'нужно', 'торопиться']	"['Mum', ""we've"", 'got', 'to', 'hurry']"
545	Now, I'll be back soon. 	Я скоро вернусь. 	['Я', 'скоро', 'вернусь']	"['Now', ""I'll"", 'be', 'back', 'soon']"
546	Go on and help yourself to anything you want, as a reward. 	Идите и съешьте что хотите. Это награда. 	['Идите', 'и', 'съешьте', 'что', 'хотите', 'Это', 'награда']	['Go', 'on', 'and', 'help', 'yourself', 'to', 'anything', 'you', 'want', 'as', 'a', 'reward']
547	Right! 	Ладно! 	['Ладно']	['Right']
548	Where are these wisps? 	Где блуждающие огоньки? 	['Где', 'блуждающие', 'огоньки']	['Where', 'are', 'these', 'wisps']
549	Come out, wisps. Come on out. 	Эй, огоньки. Выходите. 	['Эй', 'огоньки', 'Выходите']	['Come', 'out', 'wisps', 'Come', 'on', 'out']
550	Lead me to the witch's cottage. 	Приведите меня к домику ведьмы. 	['Приведите', 'меня', 'к', 'домику', 'ведьмы']	"['Lead', 'me', 'to', 'the', ""witch's"", 'cottage']"
551	I'm here! 	Я здесь! 	['Я', 'здесь']	"[""I'm"", 'here']"
552	Fine. Don't come out now that my mum's watching. 	Чудесно. Когда моя мама тут, они не выходят. 	['Чудесно', 'Когда', 'моя', 'мама', 'тут', 'они', 'не', 'выходят']	"['Fine', ""Don't"", 'come', 'out', 'now', 'that', 'my', ""mum's"", 'watching']"
553	I was standing right here and the wisp appeared right there. 	Я стояла здесь, а огонёк появился тут. 	['Я', 'стояла', 'здесь', 'а', 'огонёк', 'появился', 'тут']	['I', 'was', 'standing', 'right', 'here', 'and', 'the', 'wisp', 'appeared', 'right', 'there']
554	Then a whole trail of them led me off into the forest. 	А потом они образовали дорожку, ведущую в лес. 	['А', 'потом', 'они', 'образовали', 'дорожку', 'ведущую', 'в', 'лес']	['Then', 'a', 'whole', 'trail', 'of', 'them', 'led', 'me', 'off', 'into', 'the', 'forest']
555	Does she think we're just going to happen upon the witch's cottage? 	Она думает, что мы просто так найдём домик ведьмы? 	['Она', 'думает', 'что', 'мы', 'просто', 'так', 'найдём', 'домик', 'ведьмы']	"['Does', 'she', 'think', ""we're"", 'just', 'going', 'to', 'happen', 'upon', 'the', ""witch's"", 'cottage']"
556	Mum, I know this place. 	Мама, я знаю это место. 	['Мама', 'я', 'знаю', 'это', 'место']	['Mum', 'I', 'know', 'this', 'place']
557	The witch's cottage... 	Домик ведьмы… 	['Домик', 'ведьмы…']	"['The', ""witch's"", 'cottage']"
558	It's this way! Come on! Hurry! 	Там! Идём быстрее. 	['Там', 'Идём', 'быстрее']	"[""It's"", 'this', 'way', 'Come', 'on', 'Hurry']"
559	I can't believe it. I found it. 	Даже не верится. Нашла. 	['Даже', 'не', 'верится', 'Нашла']	"['I', ""can't"", 'believe', 'it', 'I', 'found', 'it']"
560	No. She was here. 	Нет! Она была тут. 	['Нет', 'Она', 'была', 'тут']	['No', 'She', 'was', 'here']
561	No, really, she was just here. 	Правда, она была здесь. 	['Правда', 'она', 'была', 'здесь']	['No', 'really', 'she', 'was', 'just', 'here']
562	Wait. 	Подожди. 	['Подожди']	['Wait']
563	No. 	Нет. 	['Нет']	['No']
564	No, no. No! No! 	Нет, нет! 	['Нет', 'нет']	['No', 'no', 'No', 'No']
565	Welcome to the Crafty Carver, 	Добро пожаловать в магазин «Резное дерево». 	['Добро', 'пожаловать', 'в', 'магазин', '«Резное', 'дерево»']	['Welcome', 'to', 'the', 'Crafty', 'Carver']
566	home of bear-themed carvings and novelties. 	Мы вырезаем фигурки медведей из дерева. 	['Мы', 'вырезаем', 'фигурки', 'медведей', 'из', 'дерева']	['home', 'of', 'bear-themed', 'carvings', 'and', 'novelties']
567	I am completely out of stock at this time. 	В данный момент все товары отсутствуют. 	['В', 'данный', 'момент', 'все', 'товары', 'отсутствуют']	['I', 'am', 'completely', 'out', 'of', 'stock', 'at', 'this', 'time']
568	But if you'd like to enquire about portraits or wedding cake toppers, 	Но если вас интересуют портреты или украшения для тортов, 	['Но', 'если', 'вас', 'интересуют', 'портреты', 'или', 'украшения', 'для', 'тортов']	"['But', 'if', ""you'd"", 'like', 'to', 'enquire', 'about', 'portraits', 'or', 'wedding', 'cake', 'toppers']"
569	pour vial one into the cauldron. 	вылейте содержимое первого пузырька в котёл. 	['вылейте', 'содержимое', 'первого', 'пузырька', 'в', 'котёл']	['pour', 'vial', 'one', 'into', 'the', 'cauldron']
570	If you'd like the menu in Gaelic, vial two. 	Для перехода на гэльский язык вылейте второй пузырёк. 	['Для', 'перехода', 'на', 'гэльский', 'язык', 'вылейте', 'второй', 'пузырёк']	"['If', ""you'd"", 'like', 'the', 'menu', 'in', 'Gaelic', 'vial', 'two']"
571	If you're that red-haired lass, vial three. 	Если это та рыжая девчонка, вылей третий пузырёк. 	['Если', 'это', 'та', 'рыжая', 'девчонка', 'вылей', 'третий', 'пузырёк']	"['If', ""you're"", 'that', 'red-haired', 'lass', 'vial', 'three']"
572	To speak with a live homunculus... 	Чтобы поговорить с живым гомункулом… 	['Чтобы', 'поговорить', 'с', 'живым', 'гомункулом…']	['To', 'speak', 'with', 'a', 'live', 'homunculus']
573	Princess, I'm off to the Wickerman Festival in Stornoway 	Принцесса, я уехала на фестиваль Викерман в Сторноуэй 	['Принцесса', 'я', 'уехала', 'на', 'фестиваль', 'Викерман', 'в', 'Сторноуэй']	"['Princess', ""I'm"", 'off', 'to', 'the', 'Wickerman', 'Festival', 'in', 'Stornoway']"
574	and won't be back till spring. 	и вернусь только весной. 	['и', 'вернусь', 'только', 'весной']	"['and', ""won't"", 'be', 'back', 'till', 'spring']"
575	There's one bit I forgot to tell you about the spell. 	Я забыла сказать тебе кое-что насчёт заклинания. 	['Я', 'забыла', 'сказать', 'тебе', 'кое-что', 'насчёт', 'заклинания']	"[""There's"", 'one', 'bit', 'I', 'forgot', 'to', 'tell', 'you', 'about', 'the', 'spell']"
576	By the second sunrise, your spell will be permanent, 	Ко второму восходу солнца заклинание станет вечным, 	['Ко', 'второму', 'восходу', 'солнца', 'заклинание', 'станет', 'вечным']	['By', 'the', 'second', 'sunrise', 'your', 'spell', 'will', 'be', 'permanent']
577	unless you remember these words. 	если ты не запомнишь эти слова. 	['если', 'ты', 'не', 'запомнишь', 'эти', 'слова']	['unless', 'you', 'remember', 'these', 'words']
578	Fate be changed, 	Судьбу измени, 	['Судьбу', 'измени']	['Fate', 'be', 'changed']
579	look inside, 	в себя загляни, 	['в', 'себя', 'загляни']	['look', 'inside']
580	mend the bond 	гордыню смири, 	['гордыню', 'смири']	['mend', 'the', 'bond']
581	torn by pride. 	полотно почини. 	['полотно', 'почини']	['torn', 'by', 'pride']
582	"""Fate be changed... Mend the bond."" What does that mean? "	«Судьбу измени… Полотно почини». Что это значит? 	['«Судьбу', 'измени…', 'Полотно', 'почини»', 'Что', 'это', 'значит']	['Fate', 'be', 'changed', 'Mend', 'the', 'bond', 'What', 'does', 'that', 'mean']
583	One more time. 	Повторяю. 	['Повторяю']	['One', 'more', 'time']
584	Fate be changed, 	Судьбу измени, 	['Судьбу', 'измени']	['Fate', 'be', 'changed']
585	look inside, 	в себя загляни, 	['в', 'себя', 'загляни']	['look', 'inside']
586	mend the bond 	гордыню смири, 	['гордыню', 'смири']	['mend', 'the', 'bond']
587	torn by pride. 	полотно почини. 	['полотно', 'почини']	['torn', 'by', 'pride']
588	That's it. Ta-ta. 	Вот и всё. Пока! 	['Вот', 'и', 'всё', 'Пока']	"[""That's"", 'it', 'Ta-ta']"
589	And thank you for shopping at the Crafty Carver. 	Благодарим за покупки в «Резном дереве». 	['Благодарим', 'за', 'покупки', 'в', '«Резном', 'дереве»']	['And', 'thank', 'you', 'for', 'shopping', 'at', 'the', 'Crafty', 'Carver']
590	No. No! Where'd you go? 	Нет! Куда ты исчезла? 	['Нет', 'Куда', 'ты', 'исчезла']	"['No', 'No', ""Where'd"", 'you', 'go']"
591	- Welcome to the Crafty Carver... - What? 	– Добро пожаловать в… – Что? 	['–', 'Добро', 'пожаловать', 'в…', '–', 'Что']	['Welcome', 'to', 'the', 'Crafty', 'Carver', 'What']
592	...for all your... 	… за все ваши… 	['…', 'за', 'все', 'ваши…']	['for', 'all', 'your']
593	Maybe there's a book of spells. Look around. We'll need more vials. 	Может, есть книга заклинаний. Посмотри, может, есть пузырьки? 	['Может', 'есть', 'книга', 'заклинаний', 'Посмотри', 'может', 'есть', 'пузырьки']	"['Maybe', ""there's"", 'a', 'book', 'of', 'spells', 'Look', 'around', ""We'll"", 'need', 'more', 'vials']"
594	I'm off to the Wickerman Festival in Stornoway... 	Я уехала на фестиваль в Сторноуэй… 	['Я', 'уехала', 'на', 'фестиваль', 'в', 'Сторноуэй…']	"[""I'm"", 'off', 'to', 'the', 'Wickerman', 'Festival', 'in', 'Stornoway']"
595	Thank you for visiting. Have a lovely day. 	Спасибо за посещение. Хорошего вам дня. 	['Спасибо', 'за', 'посещение', 'Хорошего', 'вам', 'дня']	['Thank', 'you', 'for', 'visiting', 'Have', 'a', 'lovely', 'day']
596	We'll sort it out tomorrow. 	Мы разберёмся с этим завтра. 	['Мы', 'разберёмся', 'с', 'этим', 'завтра']	"[""We'll"", 'sort', 'it', 'out', 'tomorrow']"
597	My brave wee lassie, I'm here. 	Моя храбрая девочка, я тут. 	['Моя', 'храбрая', 'девочка', 'я', 'тут']	"['My', 'brave', 'wee', 'lassie', ""I'm"", 'here']"
598	I'll always be right here. 	Я всегда буду здесь. 	['Я', 'всегда', 'буду', 'здесь']	"[""I'll"", 'always', 'be', 'right', 'here']"
599	Good morning. 	Доброе утро. 	['Доброе', 'утро']	['Good', 'morning']
600	So... 	Значит… 	['Значит…']	['So']
601	What's all this supposed to be? 	Что это всё значит? 	['Что', 'это', 'всё', 'значит']	"[""What's"", 'all', 'this', 'supposed', 'to', 'be']"
602	What? 	Что? 	['Что']	['What']
603	Sorry. I don't speak bear. 	Прости. Я не говорю по-медвежьи. 	['Прости', 'Я', 'не', 'говорю', 'по-медвежьи']	"['Sorry', 'I', ""don't"", 'speak', 'bear']"
604	Find those by the creek, did you? 	Ты нашла их у ручья? 	['Ты', 'нашла', 'их', 'у', 'ручья']	['Find', 'those', 'by', 'the', 'creek', 'did', 'you']
605	They're nightshade berries. 	Это волчьи ягоды. 	['Это', 'волчьи', 'ягоды']	"[""They're"", 'nightshade', 'berries']"
606	They're poisonous. 	Они ядовитые. 	['Они', 'ядовитые']	"[""They're"", 'poisonous']"
607	Where did you get this water? It has worms. 	Где ты набрала эту воду? В ней черви. 	['Где', 'ты', 'набрала', 'эту', 'воду', 'В', 'ней', 'черви']	['Where', 'did', 'you', 'get', 'this', 'water', 'It', 'has', 'worms']
608	Come on. 	Пойдём. 	['Пойдём']	['Come', 'on']
609	Breakfast. 	Завтрак. 	['Завтрак']	['Breakfast']
610	Wait. A princess should not have weapons, in your opinion. 	Стой. Ты говорила, что у принцессы не должно быть оружия. 	['Стой', 'Ты', 'говорила', 'что', 'у', 'принцессы', 'не', 'должно', 'быть', 'оружия']	['Wait', 'A', 'princess', 'should', 'not', 'have', 'weapons', 'in', 'your', 'opinion']
611	There you go. 	Вот, держи. 	['Вот', 'держи']	['There', 'you', 'go']
612	Go on. 	Бери. 	['Бери']	['Go', 'on']
613	How do you know you don't like it if you won't try it? 	Откуда ты знаешь, что это невкусно, если не пробовала? 	['Откуда', 'ты', 'знаешь', 'что', 'это', 'невкусно', 'если', 'не', 'пробовала']	"['How', 'do', 'you', 'know', 'you', ""don't"", 'like', 'it', 'if', 'you', ""won't"", 'try', 'it']"
614	Hey! 	Эй! 	['Эй']	['Hey']
615	Where are you going? 	Куда ты идёшь? 	['Куда', 'ты', 'идёшь']	['Where', 'are', 'you', 'going']
616	Mum, come back. 	Мама, вернись. 	['Мама', 'вернись']	['Mum', 'come', 'back']
617	Mum, is that you? 	Мама, это ты? 	['Мама', 'это', 'ты']	['Mum', 'is', 'that', 'you']
618	Mum? 	Мама? 	['Мама']	['Mum']
619	You changed. 	Ты изменилась. 	['Ты', 'изменилась']	['You', 'changed']
620	Like you were a... 	Как будто… 	['Как', 'будто…']	['Like', 'you', 'were', 'a']
621	I mean, like you were a bear on the inside. 	Как будто ты на самом деле стала медведем. 	['Как', 'будто', 'ты', 'на', 'самом', 'деле', 'стала', 'медведем']	['I', 'mean', 'like', 'you', 'were', 'a', 'bear', 'on', 'the', 'inside']
622	A wisp. 	Огонёк. 	['Огонёк']	['A', 'wisp']
623	Mum! 	Мама! 	['Мама']	['Mum']
624	Stop it! 	Хватит! 	['Хватит']	['Stop', 'it']
625	Mum, no! 	Мама, нет! 	['Мама', 'нет']	['Mum', 'no']
626	Mum... 	Мама… 	['Мама…']	['Mum']
627	Jings, crivens, help ma boab. 	Это просто невыносимо. 	['Это', 'просто', 'невыносимо']	['Jings', 'crivens', 'help', 'ma', 'boab']
628	Mum, I know you're scared, 	Я знаю, что тебе страшно, 	['Я', 'знаю', 'что', 'тебе', 'страшно']	"['Mum', 'I', 'know', ""you're"", 'scared']"
629	you're tired, you don't understand, 	что ты устала и ничего не понимаешь, 	['что', 'ты', 'устала', 'и', 'ничего', 'не', 'понимаешь']	"[""you're"", 'tired', 'you', ""don't"", 'understand']"
630	but we've got to keep our heads. 	но нужно сохранять ясный рассудок. 	['но', 'нужно', 'сохранять', 'ясный', 'рассудок']	"['but', ""we've"", 'got', 'to', 'keep', 'our', 'heads']"
631	Just calm down. 	Успокойся. 	['Успокойся']	['Just', 'calm', 'down']
632	Listen. 	Послушай. 	['Послушай']	['Listen']
633	They'll show us the way. 	Они покажут нам дорогу. 	['Они', 'покажут', 'нам', 'дорогу']	"[""They'll"", 'show', 'us', 'the', 'way']"
634	Mum, look. 	Мама, смотри. 	['Мама', 'смотри']	['Mum', 'look']
635	Why did the wisps bring us here? 	Почему огоньки привели нас сюда? 	['Почему', 'огоньки', 'привели', 'нас', 'сюда']	['Why', 'did', 'the', 'wisps', 'bring', 'us', 'here']
636	Whoever they were, they've been gone for a long, long time. 	Те, кто тут жил, исчезли давным-давно. 	['Те', 'кто', 'тут', 'жил', 'исчезли', 'давным-давно']	"['Whoever', 'they', 'were', ""they've"", 'been', 'gone', 'for', 'a', 'long', 'long', 'time']"
637	I'm fine, Mum. Just fine. 	Всё хорошо, мама, я цела. 	['Всё', 'хорошо', 'мама', 'я', 'цела']	"[""I'm"", 'fine', 'Mum', 'Just', 'fine']"
638	It's 	Это 	['Это']	"[""It's""]"
639	a throne room. 	тронный зал. 	['тронный', 'зал']	['a', 'throne', 'room']
640	You suppose this could've been the kingdom 	Думаешь, это королевство 	['Думаешь', 'это', 'королевство']	"['You', 'suppose', 'this', ""could've"", 'been', 'the', 'kingdom']"
641	in that story you were telling me? 	из той легенды? 	['из', 'той', 'легенды']	['in', 'that', 'story', 'you', 'were', 'telling', 'me']
642	The one with the princes. 	Про принцев. 	['Про', 'принцев']	['The', 'one', 'with', 'the', 'princes']
643	One, 	Один, 	['Один']	['One']
644	two, 	два, 	['два']	['two']
645	three, 	три, 	['три']	['three']
646	four. 	четыре. 	['четыре']	['four']
647	The oldest. 	Старший. 	['Старший']	['The', 'oldest']
648	Split, like the tapestry. 	Разрезано, как наш гобелен. 	['Разрезано', 'как', 'наш', 'гобелен']	['Split', 'like', 'the', 'tapestry']
649	The spell. It's happened before. 	Заклятие. Такое уже происходило. 	['Заклятие', 'Такое', 'уже', 'происходило']	"['The', 'spell', ""It's"", 'happened', 'before']"
650	"""Strength of ten men."" "	«Силу десяти мужчин». 	['«Силу', 'десяти', 'мужчин»']	['Strength', 'of', 'ten', 'men']
651	"""Fate be changed."" "	«Измени судьбу». 	['«Измени', 'судьбу»']	['Fate', 'be', 'changed']
652	"""Changed his fate."" "	«Он изменил судьбу». 	['«Он', 'изменил', 'судьбу»']	['Changed', 'his', 'fate']
653	Oh, no. 	О нет. 	['О', 'нет']	['Oh', 'no']
654	The prince became... 	Принц стал… 	['Принц', 'стал…']	['The', 'prince', 'became']
655	Mor'du. 	Морду. 	['Морду']	"[""Mor'du""]"
656	Mum, we need to get back to the castle. 	Мама, мы должны вернуться во дворец. 	['Мама', 'мы', 'должны', 'вернуться', 'во', 'дворец']	['Mum', 'we', 'need', 'to', 'get', 'back', 'to', 'the', 'castle']
657	If we don't hurry, you'll become like Mor'du. 	Если мы опоздаем, ты станешь как Морду. 	['Если', 'мы', 'опоздаем', 'ты', 'станешь', 'как', 'Морду']	"['If', 'we', ""don't"", 'hurry', ""you'll"", 'become', 'like', ""Mor'du""]"
658	A bear! 	Медведем! 	['Медведем']	['A', 'bear']
659	A real bear. Forever! 	Настоящим медведем. Навсегда! 	['Настоящим', 'медведем', 'Навсегда']	['A', 'real', 'bear', 'Forever']
660	"""Mend the bond torn by pride."" "	«Гордыню смири, полотно почини». 	['«Гордыню', 'смири', 'полотно', 'почини»']	['Mend', 'the', 'bond', 'torn', 'by', 'pride']
661	The witch gave us the answer. The tapestry. 	Ведьма дала нам ответ. Гобелен! 	['Ведьма', 'дала', 'нам', 'ответ', 'Гобелен']	['The', 'witch', 'gave', 'us', 'the', 'answer', 'The', 'tapestry']
662	Mum, do you have a better idea? 	Мама, ничего лучше придумать не могла? 	['Мама', 'ничего', 'лучше', 'придумать', 'не', 'могла']	['Mum', 'do', 'you', 'have', 'a', 'better', 'idea']
663	That'll do. 	Годится. 	['Годится']	"[""That'll"", 'do']"
664	No more talk. 	Хватит болтовни. 	['Хватит', 'болтовни']	['No', 'more', 'talk']
665	No more traditions. We settle this now! 	Хватит споров. Решим этот вопрос сейчас. 	['Хватит', 'споров', 'Решим', 'этот', 'вопрос', 'сейчас']	['No', 'more', 'traditions', 'We', 'settle', 'this', 'now']
666	You're the King. 	Ты король! 	['Ты', 'король']	"[""You're"", 'the', 'King']"
667	You decide which one of our sons your daughter will marry. 	Тебе решать, за кого из наших сыновей выйдет твоя дочь. 	['Тебе', 'решать', 'за', 'кого', 'из', 'наших', 'сыновей', 'выйдет', 'твоя', 'дочь']	['You', 'decide', 'which', 'one', 'of', 'our', 'sons', 'your', 'daughter', 'will', 'marry']
668	None of your sons are fit to marry my daughter. 	Ваши сыновья не подходят моей дочери. 	['Ваши', 'сыновья', 'не', 'подходят', 'моей', 'дочери']	['None', 'of', 'your', 'sons', 'are', 'fit', 'to', 'marry', 'my', 'daughter']
669	Then our alliance is over! This means war! 	Тогда нашему союзу конец! Значит, будет война. 	['Тогда', 'нашему', 'союзу', 'конец', 'Значит', 'будет', 'война']	['Then', 'our', 'alliance', 'is', 'over', 'This', 'means', 'war']
670	They're gonna murder each other. 	Они поубивают друг друга. 	['Они', 'поубивают', 'друг', 'друга']	"[""They're"", 'gonna', 'murder', 'each', 'other']"
