	en	ru	ru_tokens	en_tokens
690	He killed her. One shot to the head. 	Он убил её. Один выстрел в голову. 	['Он', 'убил', 'её', 'Один', 'выстрел', 'в', 'голову']	['He', 'killed', 'her', 'One', 'shot', 'to', 'the', 'head']
691	They kept him in jail for two days, then they let him go free. 	Они два дня держали его в тюрьме, а затем отпустили. 	['Они', 'два', 'дня', 'держали', 'его', 'в', 'тюрьме', 'а', 'затем', 'отпустили']	['They', 'kept', 'him', 'in', 'jail', 'for', 'two', 'days', 'then', 'they', 'let', 'him', 'go', 'free']
692	They said it was an accident. 	Он сказал, что это был несчастный случай. 	['Он', 'сказал', 'что', 'это', 'был', 'несчастный', 'случай']	['They', 'said', 'it', 'was', 'an', 'accident']
693	So... 	Так что... 	['Так', 'что']	['So']
694	...one night I waited for him. 	однажды ночью я... подкараулил его. 	['однажды', 'ночью', 'я', 'подкараулил', 'его']	['one', 'night', 'I', 'waited', 'for', 'him']
695	500 feet with a lens. 	Пятьсот футов высоты. 	['Пятьсот', 'футов', 'высоты']	['500', 'feet', 'with', 'a', 'lens']
696	He also had an accident. 	С ним тоже случился несчастный случай. 	['С', 'ним', 'тоже', 'случился', 'несчастный', 'случай']	['He', 'also', 'had', 'an', 'accident']
697	The same night I took a boat 	Той же ночью я взошёл на борт и приехал сюда... 	['Той', 'же', 'ночью', 'я', 'взошёл', 'на', 'борт', 'и', 'приехал', 'сюда']	['The', 'same', 'night', 'I', 'took', 'a', 'boat']
698	and came here to meet up with my father who was working for Tony. 	чтобы встретится с отцом, который работал на Тони. 	['чтобы', 'встретится', 'с', 'отцом', 'который', 'работал', 'на', 'Тони']	['and', 'came', 'here', 'to', 'meet', 'up', 'with', 'my', 'father', 'who', 'was', 'working', 'for', 'Tony']
699	I was nineteen. 	Мне было 19. 	['Мне', 'было', '19']	['I', 'was', 'nineteen']
700	Since then, I've never left the city and... 	С того времени я никогда не покидал город и... 	['С', 'того', 'времени', 'я', 'никогда', 'не', 'покидал', 'город', 'и']	"['Since', 'then', ""I've"", 'never', 'left', 'the', 'city', 'and']"
701	... I've never had another girlfriend. 	И у меня никогда не было другой подруги. 	['И', 'у', 'меня', 'никогда', 'не', 'было', 'другой', 'подруги']	"[""I've"", 'never', 'had', 'another', 'girlfriend']"
702	You see, Mathilda, I won't be a good lover. 	Ты видишь, Матильда... Я не смогу быть хорошим любовником. 	['Ты', 'видишь', 'Матильда', 'Я', 'не', 'смогу', 'быть', 'хорошим', 'любовником']	"['You', 'see', 'Mathilda', 'I', ""won't"", 'be', 'a', 'good', 'lover']"
703	OK. 	Окей. 	['Окей']	['OK']
704	Just do me one favour. 	Ты можешь оказать мне услугу? 	['Ты', 'можешь', 'оказать', 'мне', 'услугу']	['Just', 'do', 'me', 'one', 'favour']
705	What? 	Что? 	['Что']	['What']
706	I'm sick of watching you sleeping on your chair. 	Я устала смотреть как ты спишь в кресле. 	['Я', 'устала', 'смотреть', 'как', 'ты', 'спишь', 'в', 'кресле']	"[""I'm"", 'sick', 'of', 'watching', 'you', 'sleeping', 'on', 'your', 'chair']"
707	We're gonna share the bed. 	Мы будем спать на кровати. 	['Мы', 'будем', 'спать', 'на', 'кровати']	"[""We're"", 'gonna', 'share', 'the', 'bed']"
708	I don't think it's a good idea. 	Я не думаю что это хорошая идея. 	['Я', 'не', 'думаю', 'что', 'это', 'хорошая', 'идея']	"['I', ""don't"", 'think', ""it's"", 'a', 'good', 'idea']"
709	It's OK, put your legs up on the bed. 	Всё в порядке. Положи ноги на кровать. 	['Всё', 'в', 'порядке', 'Положи', 'ноги', 'на', 'кровать']	"[""It's"", 'OK', 'put', 'your', 'legs', 'up', 'on', 'the', 'bed']"
710	Yeah, it's nice. 	Да. Так хорошо. 	['Да', 'Так', 'хорошо']	"['Yeah', ""it's"", 'nice']"
711	Put your head down. It's OK. Relax. 	Опусти голову. Всё в порядке. Расслабься. 	['Опусти', 'голову', 'Всё', 'в', 'порядке', 'Расслабься']	"['Put', 'your', 'head', 'down', ""It's"", 'OK', 'Relax']"
712	Goodnight, Leon. 	Спокойной ночи, Леон. 	['Спокойной', 'ночи', 'Леон']	['Goodnight', 'Leon']
713	Goodnight. 	Спокойной ночи. 	['Спокойной', 'ночи']	['Goodnight']
714	Manolo, take the kids in the kitchen. 	Я хочу кусочек торта сначала! Маноло, забери детей на кухню. 	['Я', 'хочу', 'кусочек', 'торта', 'сначала', 'Маноло', 'забери', 'детей', 'на', 'кухню']	['Manolo', 'take', 'the', 'kids', 'in', 'the', 'kitchen']
715	I have a lot of respect for your business, Tony. 	Я очень уважаю твой бизнес, Тони. 	['Я', 'очень', 'уважаю', 'твой', 'бизнес', 'Тони']	['I', 'have', 'a', 'lot', 'of', 'respect', 'for', 'your', 'business', 'Tony']
716	When you've killed for us in the past, 	Когда ты убивал для нас в прошлом... 	['Когда', 'ты', 'убивал', 'для', 'нас', 'в', 'прошлом']	"['When', ""you've"", 'killed', 'for', 'us', 'in', 'the', 'past']"
717	we've always been satisfied. 	мы всегда были удовлетворены. 	['мы', 'всегда', 'были', 'удовлетворены']	"[""we've"", 'always', 'been', 'satisfied']"
718	And that's exactly why today is going to be very, very hard for me. 	Поэтому сегодня это очень тяжело для меня. 	['Поэтому', 'сегодня', 'это', 'очень', 'тяжело', 'для', 'меня']	"['And', ""that's"", 'exactly', 'why', 'today', 'is', 'going', 'to', 'be', 'very', 'very', 'hard', 'for', 'me']"
719	I hope you'll excuse my mood. 	Я надеюсь ты извинишь моё настроение. 	['Я', 'надеюсь', 'ты', 'извинишь', 'моё', 'настроение']	"['I', 'hope', ""you'll"", 'excuse', 'my', 'mood']"
720	My man was killed right here on your turf, 	Мой человек был убит в твоём квартале. 	['Мой', 'человек', 'был', 'убит', 'в', 'твоём', 'квартале']	['My', 'man', 'was', 'killed', 'right', 'here', 'on', 'your', 'turf']
721	and the Chinks tell me that the hitman was kind of the... ... Italian type. 	Китайцы сказали мне что киллер... был похож на итальянца. 	['Китайцы', 'сказали', 'мне', 'что', 'киллер', 'был', 'похож', 'на', 'итальянца']	['and', 'the', 'Chinks', 'tell', 'me', 'that', 'the', 'hitman', 'was', 'kind', 'of', 'the', 'Italian', 'type']
722	So we figured that Tony might know something. 	Так что я подумал что Тони может что-то знать об этом. 	['Так', 'что', 'я', 'подумал', 'что', 'Тони', 'может', 'что-то', 'знать', 'об', 'этом']	['So', 'we', 'figured', 'that', 'Tony', 'might', 'know', 'something']
723	Wait, there's more. You're gonna love this. 	Подожди. Это не всё. Тебе это понравится. 	['Подожди', 'Это', 'не', 'всё', 'Тебе', 'это', 'понравится']	"['Wait', ""there's"", 'more', ""You're"", 'gonna', 'love', 'this']"
724	A few hours later, a little twelve-year-old girl comes into my office, armed to the teeth, with the firm intention of sending me straight to the morgue. 	Несколько часов спустя, маленькая 12-ти летняя девочка пришла в мой офис... вооружённая до зубов, с единственным желанием отправить меня в морг. 	['Несколько', 'часов', 'спустя', 'маленькая', '12-ти', 'летняя', 'девочка', 'пришла', 'в', 'мой', 'офис', 'вооружённая', 'до', 'зубов', 'с', 'единственным', 'желанием', 'отправить', 'меня', 'в', 'морг']	['A', 'few', 'hours', 'later', 'a', 'little', 'twelve-year-old', 'girl', 'comes', 'into', 'my', 'office', 'armed', 'to', 'the', 'teeth', 'with', 'the', 'firm', 'intention', 'of', 'sending', 'me', 'straight', 'to', 'the', 'morgue']
725	And you know who came and got her in the middle of the afternoon, right there in my building? 	Ты знаешь кто пришёл и забрал её из моего офиса? 	['Ты', 'знаешь', 'кто', 'пришёл', 'и', 'забрал', 'её', 'из', 'моего', 'офиса']	['And', 'you', 'know', 'who', 'came', 'and', 'got', 'her', 'in', 'the', 'middle', 'of', 'the', 'afternoon', 'right', 'there', 'in', 'my', 'building']
726	The very same Italian hitman. 	Похожий на итальянца... киллер. 	['Похожий', 'на', 'итальянца', 'киллер']	['The', 'very', 'same', 'Italian', 'hitman']
727	I'm dying to meet him. 	Я умираю как хочу встретиться с ним. 	['Я', 'умираю', 'как', 'хочу', 'встретиться', 'с', 'ним']	"[""I'm"", 'dying', 'to', 'meet', 'him']"
728	Relax, everything's fine. - Sleep well? - I never really sleep. - Got one eye open always. - Oh, I forgot. 	Расслабься. Всё в порядке. Хорошо спал? Я никогда не сплю. Один глаз всегда открыт. Да, я забыла. 	['Расслабься', 'Всё', 'в', 'порядке', 'Хорошо', 'спал', 'Я', 'никогда', 'не', 'сплю', 'Один', 'глаз', 'всегда', 'открыт', 'Да', 'я', 'забыла']	"['Relax', ""everything's"", 'fine', 'Sleep', 'well', 'I', 'never', 'really', 'sleep', 'Got', 'one', 'eye', 'open', 'always', 'Oh', 'I', 'forgot']"
729	You know, I never saw someone with one eye open snore so much. 	Я никогда не видела никого спящего с открытыми глазами который бы так храпел. 	['Я', 'никогда', 'не', 'видела', 'никого', 'спящего', 'с', 'открытыми', 'глазами', 'который', 'бы', 'так', 'храпел']	['You', 'know', 'I', 'never', 'saw', 'someone', 'with', 'one', 'eye', 'open', 'snore', 'so', 'much']
730	- I snore? - Like a baby. 	- Я храпел? - Как ребёнок. 	['Я', 'храпел', 'Как', 'ребёнок']	['I', 'snore', 'Like', 'a', 'baby']
731	I'm gonna go get some milk for breakfast. I won't be long. 	Я собираюсь купить молока к завтраку. Я не задержусь. 	['Я', 'собираюсь', 'купить', 'молока', 'к', 'завтраку', 'Я', 'не', 'задержусь']	"[""I'm"", 'gonna', 'go', 'get', 'some', 'milk', 'for', 'breakfast', 'I', ""won't"", 'be', 'long']"
732	Don't forget the code when you come back. 	Не забудь код когда вернёшься. 	['Не', 'забудь', 'код', 'когда', 'вернёшься']	"[""Don't"", 'forget', 'the', 'code', 'when', 'you', 'come', 'back']"
733	Two knocks, then one, and two knocks again, right? 	Два удара, потом один, потом снова два. Правильно? 	['Два', 'удара', 'потом', 'один', 'потом', 'снова', 'два', 'Правильно']	['Two', 'knocks', 'then', 'one', 'and', 'two', 'knocks', 'again', 'right']
734	Right. 	Да. 	['Да']	['Right']
735	Hola, seГ±or. Ring these up and I'll go get some milk. 	Заверните это. Я возьму молока. 	['Заверните', 'это', 'Я', 'возьму', 'молока']	"['Hola', 'seГ±or', 'Ring', 'these', 'up', 'and', ""I'll"", 'go', 'get', 'some', 'milk']"
736	From here on out, you don't make a sound. 	С этого момента, ты не издашь ни звука. 	['С', 'этого', 'момента', 'ты', 'не', 'издашь', 'ни', 'звука']	"['From', 'here', 'on', 'out', 'you', ""don't"", 'make', 'a', 'sound']"
737	"Answer my questions by nodding ""yes"" or shaking your head ""no"", you got it? "	"Отвечай на мои вопросы кивком если ""да"" или покачиванием если ""нет"". "	['Отвечай', 'на', 'мои', 'вопросы', 'кивком', 'если', 'да', 'или', 'покачиванием', 'если', 'нет']	['Answer', 'my', 'questions', 'by', 'nodding', 'yes', 'or', 'shaking', 'your', 'head', 'no', 'you', 'got', 'it']
738	Is he alone? 	Он один? 	['Он', 'один']	['Is', 'he', 'alone']
739	Does he expect you? 	Он ждёт тебя? 	['Он', 'ждёт', 'тебя']	['Does', 'he', 'expect', 'you']
740	Do you have keys to the apartment? 	Ключи у тебя есть? 	['Ключи', 'у', 'тебя', 'есть']	['Do', 'you', 'have', 'keys', 'to', 'the', 'apartment']
741	Is there a code, a way of knocking so he knows it's you? 	Есть ли какой-нибуть код, способ постучаться, чтобы он знал что это ты? 	['Есть', 'ли', 'какой-нибуть', 'код', 'способ', 'постучаться', 'чтобы', 'он', 'знал', 'что', 'это', 'ты']	"['Is', 'there', 'a', 'code', 'a', 'way', 'of', 'knocking', 'so', 'he', 'knows', ""it's"", 'you']"
742	Alpha team. 	Команда Альфа. 	['Команда', 'Альфа']	['Alpha', 'team']
743	Final position, we're ready to go. Be careful. Move, move! 	- Завершающая стадия. Мы готовы идти. - Будьте осторожны. Что это? Давай! Чёрт. 	['Завершающая', 'стадия', 'Мы', 'готовы', 'идти', 'Будьте', 'осторожны', 'Что', 'это', 'Давай', 'Чёрт']	"['Final', 'position', ""we're"", 'ready', 'to', 'go', 'Be', 'careful', 'Move', 'move']"
744	Shit. 	Дерьмо. 	['Дерьмо']	['Shit']
745	Alpha team. Men down, men down. 	Команда Альфа. Есть убитые. 	['Команда', 'Альфа', 'Есть', 'убитые']	['Alpha', 'team', 'Men', 'down', 'men', 'down']
746	I told you. 	Я говорил вам. 	['Я', 'говорил', 'вам']	['I', 'told', 'you']
747	"Benny... - Bring me everyone. - What do you mean, ""everyone""? "	"- Давай всех сюда. - Что ты имеешь в виду, ""всех""? "	['Давай', 'всех', 'сюда', 'Что', 'ты', 'имеешь', 'в', 'виду', 'всех']	['Benny', 'Bring', 'me', 'everyone', 'What', 'do', 'you', 'mean', 'everyone']
748	Everyone! 	Всех! 	['Всех']	['Everyone']
749	Take this. 	Возьми это. 	['Возьми', 'это']	['Take', 'this']
750	Go take a look. 	Иди взгляни. 	['Иди', 'взгляни']	['Go', 'take', 'a', 'look']
751	Don't move. You see anything? 	- Не двигайся. - Ты видишь что-нибудь? 	['Не', 'двигайся', 'Ты', 'видишь', 'что-нибудь']	"[""Don't"", 'move', 'You', 'see', 'anything']"
752	It's the guy. He's here. He's got a gun at my head. 	Этот мужик. Он здесь. Он приставил пушку к моей голове. 	['Этот', 'мужик', 'Он', 'здесь', 'Он', 'приставил', 'пушку', 'к', 'моей', 'голове']	"[""It's"", 'the', 'guy', ""He's"", 'here', ""He's"", 'got', 'a', 'gun', 'at', 'my', 'head']"
753	OK, nobody moves. 	Никому не двигаться. 	['Никому', 'не', 'двигаться']	['OK', 'nobody', 'moves']
754	Let the girl go. - Take it easy, man! - Let the girl go! 	- Отпустите девчонку. - Спокойней, мужик! 	['Отпустите', 'девчонку', 'Спокойней', 'мужик']	['Let', 'the', 'girl', 'go', 'Take', 'it', 'easy', 'man', 'Let', 'the', 'girl', 'go']
755	OK. The girl's coming out. Let the girl go. 	Окей, девчонка идёт. Отпустите её. 	['Окей', 'девчонка', 'идёт', 'Отпустите', 'её']	"['OK', 'The', ""girl's"", 'coming', 'out', 'Let', 'the', 'girl', 'go']"
756	Grab the axe off the wall. Over there, go. 	Возьми топор со стены. Там. Давай! 	['Возьми', 'топор', 'со', 'стены', 'Там', 'Давай']	['Grab', 'the', 'axe', 'off', 'the', 'wall', 'Over', 'there', 'go']
757	You're coming with us. 	Ты пойдёшь с нами. 	['Ты', 'пойдёшь', 'с', 'нами']	"[""You're"", 'coming', 'with', 'us']"
758	Christ, he shot him! 	Боже, он застрелил его! 	['Боже', 'он', 'застрелил', 'его']	['Christ', 'he', 'shot', 'him']
759	Bastard! 	Ублюдок! 	['Ублюдок']	['Bastard']
760	Move! Move! Move! Move! 	Двигаемся! 	['Двигаемся']	['Move', 'Move', 'Move', 'Move']
761	- Shut the fucking water off! - Got it. 	- Выключи эту воду!. - Есть. Идём! 	['Выключи', 'эту', 'воду', 'Есть', 'Идём']	['Shut', 'the', 'fucking', 'water', 'off', 'Got', 'it']
762	We're in a bad way here. Send the Cats, I repeat, send the Cats. 	У нас здесь тяжёлая ситуация. Посылайте артиллерию. 	['У', 'нас', 'здесь', 'тяжёлая', 'ситуация', 'Посылайте', 'артиллерию']	"[""We're"", 'in', 'a', 'bad', 'way', 'here', 'Send', 'the', 'Cats', 'I', 'repeat', 'send', 'the', 'Cats']"
763	I don't know what happened, I didn't see them coming, I swear. 	Я не знаю что случилось. Я не видела откуда они взялись, я клянусь! 	['Я', 'не', 'знаю', 'что', 'случилось', 'Я', 'не', 'видела', 'откуда', 'они', 'взялись', 'я', 'клянусь']	"['I', ""don't"", 'know', 'what', 'happened', 'I', ""didn't"", 'see', 'them', 'coming', 'I', 'swear']"
764	I just went shopping and I came back and they were everywhere. 	Я только пошла в магазин, а когда вернулась, то они были везде. 	['Я', 'только', 'пошла', 'в', 'магазин', 'а', 'когда', 'вернулась', 'то', 'они', 'были', 'везде']	['I', 'just', 'went', 'shopping', 'and', 'I', 'came', 'back', 'and', 'they', 'were', 'everywhere']
765	Stay away from the window. Leon? 	Держись подальше от окон. 	['Держись', 'подальше', 'от', 'окон']	['Stay', 'away', 'from', 'the', 'window', 'Leon']
766	Come here. 	Иди сюда. 	['Иди', 'сюда']	['Come', 'here']
767	Snipers. 	Снайперы. 	['Снайперы']	['Snipers']
768	OK, now get this fucking asshole outta there. 	Окей, теперь давайте выкурим этого засранца оттуда. 	['Окей', 'теперь', 'давайте', 'выкурим', 'этого', 'засранца', 'оттуда']	['OK', 'now', 'get', 'this', 'fucking', 'asshole', 'outta', 'there']
769	- How we gonna get outta here now? - Leave it to me. We're checking out. 	- Как ты собираешься выбираться? - Предоставь это для меня. Мы выписываемся. 	['Как', 'ты', 'собираешься', 'выбираться', 'Предоставь', 'это', 'для', 'меня', 'Мы', 'выписываемся']	"['How', 'we', 'gonna', 'get', 'outta', 'here', 'now', 'Leave', 'it', 'to', 'me', ""We're"", 'checking', 'out']"
770	But Leon, it's not big enough for you. It's barely big enough for me. 	Но ты здесь не пролезешь. Я сама помещаюсь с трудом. 	['Но', 'ты', 'здесь', 'не', 'пролезешь', 'Я', 'сама', 'помещаюсь', 'с', 'трудом']	"['But', 'Leon', ""it's"", 'not', 'big', 'enough', 'for', 'you', ""It's"", 'barely', 'big', 'enough', 'for', 'me']"
771	- We said no discussion. - No! I'm not letting... I'm not going! - I won't go! I won't go! - Listen to me... Listen to me. 	- Я сказал без разговоров. - Нет, я не позволю- - Я не пойду! Я не хочу идти! - Послушай меня. 	['Я', 'сказал', 'без', 'разговоров', 'Нет', 'я', 'не', 'позволю', 'Я', 'не', 'пойду', 'Я', 'не', 'хочу', 'идти', 'Послушай', 'меня']	"['We', 'said', 'no', 'discussion', 'No', ""I'm"", 'not', 'letting', ""I'm"", 'not', 'going', 'I', ""won't"", 'go', 'I', ""won't"", 'go', 'Listen', 'to', 'me', 'Listen', 'to', 'me']"
772	We have no chance together, but if I'm alone I can do it. Trust me. I'm in good shape, Mathilda. And I know I've got a lot of money with Tony, a lot. 	Вместе у нас нет шансов. Но один я смогу сделать это. Поверь мне. Я в хорошей форме. Я знаю я заработал много денег у Тони. 	['Вместе', 'у', 'нас', 'нет', 'шансов', 'Но', 'один', 'я', 'смогу', 'сделать', 'это', 'Поверь', 'мне', 'Я', 'в', 'хорошей', 'форме', 'Я', 'знаю', 'я', 'заработал', 'много', 'денег', 'у', 'Тони']	"['We', 'have', 'no', 'chance', 'together', 'but', 'if', ""I'm"", 'alone', 'I', 'can', 'do', 'it', 'Trust', 'me', ""I'm"", 'in', 'good', 'shape', 'Mathilda', 'And', 'I', 'know', ""I've"", 'got', 'a', 'lot', 'of', 'money', 'with', 'Tony', 'a', 'lot']"
773	We'll take it and leave together, just the two of us, OK? Go. 	Мы заберём их и будем жить вместе, только ты и я. Иди. 	['Мы', 'заберём', 'их', 'и', 'будем', 'жить', 'вместе', 'только', 'ты', 'и', 'я', 'Иди']	"[""We'll"", 'take', 'it', 'and', 'leave', 'together', 'just', 'the', 'two', 'of', 'us', 'OK', 'Go']"
774	No! You're just saying that so I won't worry. 	Ты сказал это так что я не боюсь. 	['Ты', 'сказал', 'это', 'так', 'что', 'я', 'не', 'боюсь']	"['No', ""You're"", 'just', 'saying', 'that', 'so', 'I', ""won't"", 'worry']"
775	- I don't wanna lose you, Leon. - You're not going to lose me. 	- Я не хочу потерять тебя. - Ты не потеряешь меня. 	['Я', 'не', 'хочу', 'потерять', 'тебя', 'Ты', 'не', 'потеряешь', 'меня']	"['I', ""don't"", 'wanna', 'lose', 'you', 'Leon', ""You're"", 'not', 'going', 'to', 'lose', 'me']"
776	You've given me a taste for life. 	Ты показала мне вкус жизни. 	['Ты', 'показала', 'мне', 'вкус', 'жизни']	"[""You've"", 'given', 'me', 'a', 'taste', 'for', 'life']"
777	I want to be happy, sleep in a bed, have roots. 	Я хочу быть счастливым, спать в кровати, иметь корни. 	['Я', 'хочу', 'быть', 'счастливым', 'спать', 'в', 'кровати', 'иметь', 'корни']	['I', 'want', 'to', 'be', 'happy', 'sleep', 'in', 'a', 'bed', 'have', 'roots']
778	You'll never be alone again, Mathilda. 	Ты никогда не будешь одна теперь. 	['Ты', 'никогда', 'не', 'будешь', 'одна', 'теперь']	"[""You'll"", 'never', 'be', 'alone', 'again', 'Mathilda']"
779	Please, go now, baby, go! 	Пожалуйста, иди детка. Иди. 	['Пожалуйста', 'иди', 'детка', 'Иди']	['Please', 'go', 'now', 'baby', 'go']
780	Calm down, go now. Go, go. 	Спускайся вниз. Иди. Давай. 	['Спускайся', 'вниз', 'Иди', 'Давай']	['Calm', 'down', 'go', 'now', 'Go', 'go']
781	See you at Tony's. I'm gonna clean them all. Tony's in an hour. 	Увидимся у Тони. Я собираюсь всех их положить. У Тони через час. 	['Увидимся', 'у', 'Тони', 'Я', 'собираюсь', 'всех', 'их', 'положить', 'У', 'Тони', 'через', 'час']	"['See', 'you', 'at', ""Tony's"", ""I'm"", 'gonna', 'clean', 'them', 'all', ""Tony's"", 'in', 'an', 'hour']"
782	I love you, Mathilda. 	Я люблю тебя, Матильда. 	['Я', 'люблю', 'тебя', 'Матильда']	['I', 'love', 'you', 'Mathilda']
783	I love you too, Leon. 	Я тоже люблю тебя, Леон. 	['Я', 'тоже', 'люблю', 'тебя', 'Леон']	['I', 'love', 'you', 'too', 'Leon']
784	Hey, hey, hey, hey, what the fuck is going on up there? I just said take the guy out, not the whole fucking building. 	Эй, что там у вас происходит? Я сказал взять парня, а не разрушить здание. 	['Эй', 'что', 'там', 'у', 'вас', 'происходит', 'Я', 'сказал', 'взять', 'парня', 'а', 'не', 'разрушить', 'здание']	['Hey', 'hey', 'hey', 'hey', 'what', 'the', 'fuck', 'is', 'going', 'on', 'up', 'there', 'I', 'just', 'said', 'take', 'the', 'guy', 'out', 'not', 'the', 'whole', 'fucking', 'building']
785	Hey, we got one breathing here. 	У нас один ещё дышит! 	['У', 'нас', 'один', 'ещё', 'дышит']	['Hey', 'we', 'got', 'one', 'breathing', 'here']
786	Get the medic on the horn. 	Вызовите скорую! 	['Вызовите', 'скорую']	['Get', 'the', 'medic', 'on', 'the', 'horn']
787	We got a wounded man here. Make way! 	Очистить холл! Дайте им пройти! 	['Очистить', 'холл', 'Дайте', 'им', 'пройти']	['We', 'got', 'a', 'wounded', 'man', 'here', 'Make', 'way']
788	Send him down by the stairs! 	- У нас раненый. Расступитесь! - Вниз по лестнице. 	['У', 'нас', 'раненый', 'Расступитесь', 'Вниз', 'по', 'лестнице']	['Send', 'him', 'down', 'by', 'the', 'stairs']
789	Let's go! Move! 	Вперёд! Давай! 	['Вперёд', 'Давай']	"[""Let's"", 'go', 'Move']"
790	Get that guy up the stairs. Leave him on the landing. Get your team back here. 	Уберите его с лестницы! - Убери свою команду отсюда! - Я держу его! 	['Уберите', 'его', 'с', 'лестницы', 'Убери', 'свою', 'команду', 'отсюда', 'Я', 'держу', 'его']	['Get', 'that', 'guy', 'up', 'the', 'stairs', 'Leave', 'him', 'on', 'the', 'landing', 'Get', 'your', 'team', 'back', 'here']
791	We got two men coming down the stairs. 	У нас два человека спускаются по лестнице. Поспешите! 	['У', 'нас', 'два', 'человека', 'спускаются', 'по', 'лестнице', 'Поспешите']	['We', 'got', 'two', 'men', 'coming', 'down', 'the', 'stairs']
792	You OK? Hey, I need a medic over here! 	С тобой всё в порядке? Эй, мне нужен медик сюда! 	['С', 'тобой', 'всё', 'в', 'порядке', 'Эй', 'мне', 'нужен', 'медик', 'сюда']	['You', 'OK', 'Hey', 'I', 'need', 'a', 'medic', 'over', 'here']
793	Move your fucking asses. 	Двигайте своими задницами. 	['Двигайте', 'своими', 'задницами']	['Move', 'your', 'fucking', 'asses']
794	Squad number one, what's the status on the apartment? 	Команда Один, что там в комнате? 	['Команда', 'Один', 'что', 'там', 'в', 'комнате']	"['Squad', 'number', 'one', ""what's"", 'the', 'status', 'on', 'the', 'apartment']"
795	Can't see shit, too much smoke. Give us five minutes to clear it out. OK, you got it. 	Ничего не видно. Много дыма. Дайте нам пять минут. Продолжайте. 	['Ничего', 'не', 'видно', 'Много', 'дыма', 'Дайте', 'нам', 'пять', 'минут', 'Продолжайте']	"[""Can't"", 'see', 'shit', 'too', 'much', 'smoke', 'Give', 'us', 'five', 'minutes', 'to', 'clear', 'it', 'out', 'OK', 'you', 'got', 'it']"
796	What? You're 200 men and you can't find one man and a girl? 	Что? Двести мужиков не могут найти одного парня с девчонкой? 	['Что', 'Двести', 'мужиков', 'не', 'могут', 'найти', 'одного', 'парня', 'с', 'девчонкой']	"['What', ""You're"", '200', 'men', 'and', 'you', ""can't"", 'find', 'one', 'man', 'and', 'a', 'girl']"
797	Did you find the girl? 	Девчонку нашли? 	['Девчонку', 'нашли']	['Did', 'you', 'find', 'the', 'girl']
798	Hi, how're you doing? Take your mask off, quick. 	Как ты себя чувствуешь? Сними маску, быстро. 	['Как', 'ты', 'себя', 'чувствуешь', 'Сними', 'маску', 'быстро']	"['Hi', ""how're"", 'you', 'doing', 'Take', 'your', 'mask', 'off', 'quick']"
799	Let me see you. That's deep. Right, this one here. 	Дай мне посмотреть. Глубокая рана. Да. И ещё здесь- 	['Дай', 'мне', 'посмотреть', 'Глубокая', 'рана', 'Да', 'И', 'ещё', 'здесь']	"['Let', 'me', 'see', 'you', ""That's"", 'deep', 'Right', 'this', 'one', 'here']"
800	- You from the third precinct? - Yeah. 	Ты из третьего округа? 	['Ты', 'из', 'третьего', 'округа']	['You', 'from', 'the', 'third', 'precinct', 'Yeah']
801	All right, fine. Put it down. This one. 	Давай немного приподнимем рукав. Всё в порядке, замечательно. Опусти. Другую. 	['Давай', 'немного', 'приподнимем', 'рукав', 'Всё', 'в', 'порядке', 'замечательно', 'Опусти', 'Другую']	['All', 'right', 'fine', 'Put', 'it', 'down', 'This', 'one']
802	You stay there for two minutes, I'll be right back. 	Жди здесь две минуты. Я сейчас вернусь. 	['Жди', 'здесь', 'две', 'минуты', 'Я', 'сейчас', 'вернусь']	"['You', 'stay', 'there', 'for', 'two', 'minutes', ""I'll"", 'be', 'right', 'back']"
803	Let me put the mask back on. I breathe better with it. 	Можно я опущу маску. Так мне легче дышать. 	['Можно', 'я', 'опущу', 'маску', 'Так', 'мне', 'легче', 'дышать']	['Let', 'me', 'put', 'the', 'mask', 'back', 'on', 'I', 'breathe', 'better', 'with', 'it']
804	OK, you're right. Sit tight. 	Да, правильно. Сиди здесь. 	['Да', 'правильно', 'Сиди', 'здесь']	"['OK', ""you're"", 'right', 'Sit', 'tight']"
805	OK, come on, everybody out. Come on, let's go, let's go! Come on, out! 	Давайте, все на улицу! Все! Выходите! 	['Давайте', 'все', 'на', 'улицу', 'Все', 'Выходите']	"['OK', 'come', 'on', 'everybody', 'out', 'Come', 'on', ""let's"", 'go', ""let's"", 'go', 'Come', 'on', 'out']"
806	Clear the way. Clear the way, men. 	Очистить дорогу. 	['Очистить', 'дорогу']	['Clear', 'the', 'way', 'Clear', 'the', 'way', 'men']
807	Come on, what are you doing here? Get out. Come on. 	Что ты здесь делаешь? Давай отсюда. 	['Что', 'ты', 'здесь', 'делаешь', 'Давай', 'отсюда']	['Come', 'on', 'what', 'are', 'you', 'doing', 'here', 'Get', 'out', 'Come', 'on']
808	Stansfield? At your service. 	К вашим услугам. 	['К', 'вашим', 'услугам']	['Stansfield', 'At', 'your', 'service']
809	This is...from... 	Это от... 	['Это', 'от']	['This', 'is...from']
810	...Mathilda. 	Матильды. 	['Матильды']	['Mathilda']
811	Shit. 	Дерьмо. 	['Дерьмо']	['Shit']
