	en	ru	ru_tokens	en_tokens
481	- Try ramming the door. - Wait here. Follow me. 	...Пытался протаранить дверь. - Подожди здесь. Идёмте со мной. 	['Пытался', 'протаранить', 'дверь', 'Подожди', 'здесь', 'Идёмте', 'со', 'мной']	['Try', 'ramming', 'the', 'door', 'Wait', 'here', 'Follow', 'me']
482	- It wouldn't do any good. - Then drill through to Sector M. We can't. We're running out of air. We need help. 	"Плохи дела. Кохаген перекрыл свежий воздух в тоннелях. - У ходите в секцию ""М"". - Мы не можем. Не хватает воздуха. Нам нужна помощь. "	['Плохи', 'дела', 'Кохаген', 'перекрыл', 'свежий', 'воздух', 'в', 'тоннелях', 'У', 'ходите', 'в', 'секцию', 'М', 'Мы', 'не', 'можем', 'Не', 'хватает', 'воздуха', 'Нам', 'нужна', 'помощь']	"['It', ""wouldn't"", 'do', 'any', 'good', 'Then', 'drill', 'through', 'to', 'Sector', 'M', 'We', ""can't"", ""We're"", 'running', 'out', 'of', 'air', 'We', 'need', 'help']"
483	Melina just got here with Quaid. 	Ладно, сидите там. Пришли Мелина с Куэйдом. 	['Ладно', 'сидите', 'там', 'Пришли', 'Мелина', 'с', 'Куэйдом']	['Melina', 'just', 'got', 'here', 'with', 'Quaid']
484	- I hope he was worth it. - So do l. 	- Надеюсь, он того стоит. - Я тоже. 	['Надеюсь', 'он', 'того', 'стоит', 'Я', 'тоже']	['I', 'hope', 'he', 'was', 'worth', 'it', 'So', 'do', 'l']
485	I’m glad you made it. Cohaagen's shut off the air to Venusville. 	- Рад, что тебе удалось. - Не похоже. Кохаген перекрыл Венасвилл. И прекратил подачу воздуха. 	['Рад', 'что', 'тебе', 'удалось', 'Не', 'похоже', 'Кохаген', 'перекрыл', 'Венасвилл', 'И', 'прекратил', 'подачу', 'воздуха']	"['I’m', 'glad', 'you', 'made', 'it', ""Cohaagen's"", 'shut', 'off', 'the', 'air', 'to', 'Venusville']"
486	You must know something important. lf we don't turn you in, we all die. 	Ты должен знать что-то очень важное, Куэйд. Ему нужен ты. 	['Ты', 'должен', 'знать', 'что-то', 'очень', 'важное', 'Куэйд', 'Ему', 'нужен', 'ты']	"['You', 'must', 'know', 'something', 'important', 'lf', 'we', ""don't"", 'turn', 'you', 'in', 'we', 'all', 'die']"
487	- So we have no choice. - We can't turn him in. 	Если мы не отдадим тебя, к утру в секторе будут одни трупы. - Значит, у нас нет выбора? - Мы не отдадим его. 	['Если', 'мы', 'не', 'отдадим', 'тебя', 'к', 'утру', 'в', 'секторе', 'будут', 'одни', 'трупы', 'Значит', 'у', 'нас', 'нет', 'выбора', 'Мы', 'не', 'отдадим', 'его']	"['So', 'we', 'have', 'no', 'choice', 'We', ""can't"", 'turn', 'him', 'in']"
488	That's up to Kuato. Come with me, Quaid. 	Как решит Куато. Пойдём, Куэйд. 	['Как', 'решит', 'Куато', 'Пойдём', 'Куэйд']	"[""That's"", 'up', 'to', 'Kuato', 'Come', 'with', 'me', 'Quaid']"
489	- Sit down. - Where's Kuato? On his way. You've heard about the Pyramid Mine? 	Садись. - Где Куато? - В пути. - Слышал о пирамидальной шахте? - Да. 	['Садись', 'Где', 'Куато', 'В', 'пути', 'Слышал', 'о', 'пирамидальной', 'шахте', 'Да']	"['Sit', 'down', ""Where's"", 'Kuato', 'On', 'his', 'way', ""You've"", 'heard', 'about', 'the', 'Pyramid', 'Mine']"
490	Cohaagen found something there that's got him scared. 	Найденное в ней сильно напугало Кохагена. Что? Инопланетяне? 	['Найденное', 'в', 'ней', 'сильно', 'напугало', 'Кохагена', 'Что', 'Инопланетяне']	"['Cohaagen', 'found', 'something', 'there', ""that's"", 'got', 'him', 'scared']"
491	- What? Aliens? - You tell me. - I don't know. - Yes, you do. 	- Тебе лучше знать. - Но я не знаю. Знаешь. Поэтому ты здесь. 	['Тебе', 'лучше', 'знать', 'Но', 'я', 'не', 'знаю', 'Знаешь', 'Поэтому', 'ты', 'здесь']	"['What', 'Aliens', 'You', 'tell', 'me', 'I', ""don't"", 'know', 'Yes', 'you', 'do']"
492	Cohaagen's secret is buried in your brain. 	Большой секрет Кохагена в чёрной дыре, которую называют мозгом. 	['Большой', 'секрет', 'Кохагена', 'в', 'чёрной', 'дыре', 'которую', 'называют', 'мозгом']	"[""Cohaagen's"", 'secret', 'is', 'buried', 'in', 'your', 'brain']"
493	- Kuato will dig it out. - You're Kuato, right? 	И Куато намерен откопать его. - Ты ведь Куато? - Нет. 	['И', 'Куато', 'намерен', 'откопать', 'его', 'Ты', 'ведь', 'Куато', 'Нет']	"['Kuato', 'will', 'dig', 'it', 'out', ""You're"", 'Kuato', 'right']"
494	Wrong. Kuato's a mutant, so don't get upset when you see him. 	Куато - мутант. Так что не падай в обморок, когда увидишь его. 	['Куато', 'мутант', 'Так', 'что', 'не', 'падай', 'в', 'обморок', 'когда', 'увидишь', 'его']	"['Wrong', ""Kuato's"", 'a', 'mutant', 'so', ""don't"", 'get', 'upset', 'when', 'you', 'see', 'him']"
495	- What do you want, Mr. Quaid? - The same as you. To remember. 	Что вы хотите, мистер Куэйд? То же, что и вы - вспомнить. 	['Что', 'вы', 'хотите', 'мистер', 'Куэйд', 'То', 'же', 'что', 'и', 'вы', 'вспомнить']	['What', 'do', 'you', 'want', 'Mr', 'Quaid', 'The', 'same', 'as', 'you', 'To', 'remember']
496	- But why? - To be myself again. 	- Но зачем? - Чтобы опять стать собой. 	['Но', 'зачем', 'Чтобы', 'опять', 'стать', 'собой']	['But', 'why', 'To', 'be', 'myself', 'again']
497	You are what you do. 	Ты - это твои поступки. 	['Ты', 'это', 'твои', 'поступки']	['You', 'are', 'what', 'you', 'do']
498	A man is defined by his action, not his memory. 	Человека определяют его дела, не воспоминания. 	['Человека', 'определяют', 'его', 'дела', 'не', 'воспоминания']	['A', 'man', 'is', 'defined', 'by', 'his', 'action', 'not', 'his', 'memory']
499	Take my hands. 	Пожалуйста, возьми меня за руки. 	['Пожалуйста', 'возьми', 'меня', 'за', 'руки']	['Take', 'my', 'hands']
500	Now open your mind to me. Please ... 	А теперь открой мне свой разум, пожалуйста. 	['А', 'теперь', 'открой', 'мне', 'свой', 'разум', 'пожалуйста']	['Now', 'open', 'your', 'mind', 'to', 'me', 'Please']
501	Open your mind ... 	Открой свой разум. 	['Открой', 'свой', 'разум']	['Open', 'your', 'mind']
502	Open your mind ... 	Открой свой разум. Открой свой разум. Открой свой разум. Открой свой разум. 	['Открой', 'свой', 'разум', 'Открой', 'свой', 'разум', 'Открой', 'свой', 'разум', 'Открой', 'свой', 'разум']	['Open', 'your', 'mind']
503	- He said to blow it up. - I say, turn it on and see. 	Он предлагает уничтожить всё, пока об этом не узнали повстанцы. - Надо включить систему и посмотреть, что произойдёт. - Не будь идиотом. 	['Он', 'предлагает', 'уничтожить', 'всё', 'пока', 'об', 'этом', 'не', 'узнали', 'повстанцы', 'Надо', 'включить', 'систему', 'и', 'посмотреть', 'что', 'произойдёт', 'Не', 'будь', 'идиотом']	['He', 'said', 'to', 'blow', 'it', 'up', 'I', 'say', 'turn', 'it', 'on', 'and', 'see']
504	We can't. A chain reaction could affect all our turbinium. 	Цепная реакция может распространиться на весь турбиний на планете... 	['Цепная', 'реакция', 'может', 'распространиться', 'на', 'весь', 'турбиний', 'на', 'планете']	"['We', ""can't"", 'A', 'chain', 'reaction', 'could', 'affect', 'all', 'our', 'turbinium']"
505	A meltdown on a planetary scale. 	...и она расплавится. Это катастрофа планетарного масштаба. 	['и', 'она', 'расплавится', 'Это', 'катастрофа', 'планетарного', 'масштаба']	['A', 'meltdown', 'on', 'a', 'planetary', 'scale']
506	- Didn't the aliens think of that? - Who knows? They weren't human. - Maybe it's a trap. - We don't even know if it works. 	Думаете, тот, кто построил эту штуку, знал об этом? - Кто знает. Это были не люди. - Не исключено ведь, что это ловушка? Будет ли работать весь этот железный хлам? 	['Думаете', 'тот', 'кто', 'построил', 'эту', 'штуку', 'знал', 'об', 'этом', 'Кто', 'знает', 'Это', 'были', 'не', 'люди', 'Не', 'исключено', 'ведь', 'что', 'это', 'ловушка', 'Будет', 'ли', 'работать', 'весь', 'этот', 'железный', 'хлам']	"[""Didn't"", 'the', 'aliens', 'think', 'of', 'that', 'Who', 'knows', 'They', ""weren't"", 'human', 'Maybe', ""it's"", 'a', 'trap', 'We', ""don't"", 'even', 'know', 'if', 'it', 'works']"
507	What is it, a million? Half a million? Half a million years old. Let's make sure no one ... 	- Сколько ему лет: миллион, полмиллиона? - Полмиллиона лет. Будем надеяться, что Куато не узнает об этом. 	['Сколько', 'ему', 'лет', 'миллион', 'полмиллиона', 'Полмиллиона', 'лет', 'Будем', 'надеяться', 'что', 'Куато', 'не', 'узнает', 'об', 'этом']	"['What', 'is', 'it', 'a', 'million', 'Half', 'a', 'million', 'Half', 'a', 'million', 'years', 'old', ""Let's"", 'make', 'sure', 'no', 'one']"
508	Wake up! Come on, wake up! 	Очнись! Очнись! Очнись же! 	['Очнись', 'Очнись', 'Очнись', 'же']	['Wake', 'up', 'Come', 'on', 'wake', 'up']
509	They found us. Shit, let's go. 	Они нас нашли, чёрт! Бежим! Бежим отсюда! 	['Они', 'нас', 'нашли', 'чёрт', 'Бежим', 'Бежим', 'отсюда']	"['They', 'found', 'us', 'Shit', ""let's"", 'go']"
510	They found us! Everybody out! 	- Они нас нашли! Все уходим! - Мелина! 	['Они', 'нас', 'нашли', 'Все', 'уходим', 'Мелина']	['They', 'found', 'us', 'Everybody', 'out']
511	Get moving! 	Быстрее уходим! 	['Быстрее', 'уходим']	['Get', 'moving']
512	Get out! Everybody out! 	У ходим! Все уходите! 	['У', 'ходим', 'Все', 'уходите']	['Get', 'out', 'Everybody', 'out']
513	Get to the air lock! 	К воздухозаборнику! За мной! 	['К', 'воздухозаборнику', 'За', 'мной']	['Get', 'to', 'the', 'air', 'lock']
514	Benny, come on. 	Бенни, за мной! 	['Бенни', 'за', 'мной']	['Benny', 'come', 'on']
515	- Benny? - I’m coming! 	- Бенни! - Иду! 	['Бенни', 'Иду']	['Benny', 'I’m', 'coming']
516	Put these space suits on. We're going outside. 	Надевайте скафандры! Выходим наружу! 	['Надевайте', 'скафандры', 'Выходим', 'наружу']	"['Put', 'these', 'space', 'suits', 'on', ""We're"", 'going', 'outside']"
517	Benny, hurry. 	Бенни, скорее! 	['Бенни', 'скорее']	['Benny', 'hurry']
518	Congratulations, Quaid. You led us right to him. 	Поздравляю, Куэйд, ты вывел нас на него. 	['Поздравляю', 'Куэйд', 'ты', 'вывел', 'нас', 'на', 'него']	['Congratulations', 'Quaid', 'You', 'led', 'us', 'right', 'to', 'him']
519	How can you do this? You're a mutant. 	Как ты мог это сделать? Ты же мутант. 	['Как', 'ты', 'мог', 'это', 'сделать', 'Ты', 'же', 'мутант']	"['How', 'can', 'you', 'do', 'this', ""You're"", 'a', 'mutant']"
520	- I’ve got four kids to feed. - Wasn't it five? 	- Мне нужно кормить 4-х детей. - А что случилось с номером 5? 	['Мне', 'нужно', 'кормить', '4-х', 'детей', 'А', 'что', 'случилось', 'с', 'номером', '5']	"['I’ve', 'got', 'four', 'kids', 'to', 'feed', ""Wasn't"", 'it', 'five']"
521	Shit, man! You got me. I ain't even married. Now put your fucking hands up. 	Чёрт, парень, ты поймал меня. Я даже не женат. А теперь поднимите грабли вверх! 	['Чёрт', 'парень', 'ты', 'поймал', 'меня', 'Я', 'даже', 'не', 'женат', 'А', 'теперь', 'поднимите', 'грабли', 'вверх']	"['Shit', 'man', 'You', 'got', 'me', 'I', ""ain't"", 'even', 'married', 'Now', 'put', 'your', 'fucking', 'hands', 'up']"
522	Quaid ... 	Куэйд. Куэйд. 	['Куэйд', 'Куэйд']	['Quaid']
523	Forget it, man. His fortune telling days are over. 	Оставь его. С этим предсказателем судьбы покончено. 	['Оставь', 'его', 'С', 'этим', 'предсказателем', 'судьбы', 'покончено']	['Forget', 'it', 'man', 'His', 'fortune', 'telling', 'days', 'are', 'over']
524	Start the reactor. 	Запусти реактор. 	['Запусти', 'реактор']	['Start', 'the', 'reactor']
525	Free Mars ... 	Освободи Марс. 	['Освободи', 'Марс']	['Free', 'Mars']
526	Mr. Cohaagen wants to talk to you. 	Мистер Кохаген хочет поговорить с тобой. 	['Мистер', 'Кохаген', 'хочет', 'поговорить', 'с', 'тобой']	['Mr', 'Cohaagen', 'wants', 'to', 'talk', 'to', 'you']
527	So this is the great man? 	Так вот этот великий человек? 	['Так', 'вот', 'этот', 'великий', 'человек']	['So', 'this', 'is', 'the', 'great', 'man']
528	No wonder he kept out of sight. 	Неудивительно, что его никто не видел. 	['Неудивительно', 'что', 'его', 'никто', 'не', 'видел']	['No', 'wonder', 'he', 'kept', 'out', 'of', 'sight']
529	- Well, my boy ... you're a hero. - Fuck you. 	Что ж, мой мальчик... ...Ты герой! - Пошёл ты. 	['Что', 'ж', 'мой', 'мальчик', 'Ты', 'герой', 'Пошёл', 'ты']	"['Well', 'my', 'boy', ""you're"", 'a', 'hero', 'Fuck', 'you']"
530	Kuato's dead, and the resistance is completely wiped out, thanks to you. - He's lying. - You two-faced bastard! 	Не надо скромничать. Куато мёртв, сопротивление почти уничтожено... ...И ключом к этому был ты. - Он врёт. Ты двуличный ублюдок. 	['Не', 'надо', 'скромничать', 'Куато', 'мёртв', 'сопротивление', 'почти', 'уничтожено', 'И', 'ключом', 'к', 'этому', 'был', 'ты', 'Он', 'врёт', 'Ты', 'двуличный', 'ублюдок']	"[""Kuato's"", 'dead', 'and', 'the', 'resistance', 'is', 'completely', 'wiped', 'out', 'thanks', 'to', 'you', ""He's"", 'lying', 'You', 'two-faced', 'bastard']"
531	You can't blame him, angel. He's innocent. 	Напрасно ты обвиняешь его, ангелок. Он не виноват. 	['Напрасно', 'ты', 'обвиняешь', 'его', 'ангелок', 'Он', 'не', 'виноват']	"['You', ""can't"", 'blame', 'him', 'angel', ""He's"", 'innocent']"
532	You see, none of my people could get close to Kuato. 	Понимаешь, Куэйд, никто из моих людей и близко не мог подойти к Куато. 	['Понимаешь', 'Куэйд', 'никто', 'из', 'моих', 'людей', 'и', 'близко', 'не', 'мог', 'подойти', 'к', 'Куато']	['You', 'see', 'none', 'of', 'my', 'people', 'could', 'get', 'close', 'to', 'Kuato']
533	The mutants always knew. So Hauser and I invented you. A perfect mole. 	Поганые мутанты всегда узнавали про это. Поэтому мы с Хаузером посидели и придумали тебя. 	['Поганые', 'мутанты', 'всегда', 'узнавали', 'про', 'это', 'Поэтому', 'мы', 'с', 'Хаузером', 'посидели', 'и', 'придумали', 'тебя']	['The', 'mutants', 'always', 'knew', 'So', 'Hauser', 'and', 'I', 'invented', 'you', 'A', 'perfect', 'mole']
534	Lies! Hauser turned against you. 	Ты знаешь, что врёшь. Хаузер повернул против тебя. 	['Ты', 'знаешь', 'что', 'врёшь', 'Хаузер', 'повернул', 'против', 'тебя']	['Lies', 'Hauser', 'turned', 'against', 'you']
535	That's what we wanted you to think. Hauser volunteered to become you. 	Мы хотели, чтобы ты так думал. Чтобы Хаузер добровольно стал Дагом Куэйдом. 	['Мы', 'хотели', 'чтобы', 'ты', 'так', 'думал', 'Чтобы', 'Хаузер', 'добровольно', 'стал', 'Дагом', 'Куэйдом']	"[""That's"", 'what', 'we', 'wanted', 'you', 'to', 'think', 'Hauser', 'volunteered', 'to', 'become', 'you']"
536	- So we could fool the psychics. - That's a lie. 	- Это был способ обмануть мутантов. - Не рассказывай сказки. 	['Это', 'был', 'способ', 'обмануть', 'мутантов', 'Не', 'рассказывай', 'сказки']	"['So', 'we', 'could', 'fool', 'the', 'psychics', ""That's"", 'a', 'lie']"
537	This idiot tried to kill me. Why kill someone you want to plant? 	"Этот идиот пытался убить меня с того момента, как я вошёл в ""Воспоминания"". "	['Этот', 'идиот', 'пытался', 'убить', 'меня', 'с', 'того', 'момента', 'как', 'я', 'вошёл', 'в', 'Воспоминания']	['This', 'idiot', 'tried', 'to', 'kill', 'me', 'Why', 'kill', 'someone', 'you', 'want', 'to', 'plant']
538	- He didn't know. You set him off. - So why am I still alive? 	"- Когда хотят использовать, не убивают. - Он ничего не знал. - Войдя в ""Воспоминания"", ты вынудил его. - Тогда почему я жив? "	['Когда', 'хотят', 'использовать', 'не', 'убивают', 'Он', 'ничего', 'не', 'знал', 'Войдя', 'в', 'Воспоминания', 'ты', 'вынудил', 'его', 'Тогда', 'почему', 'я', 'жив']	"['He', ""didn't"", 'know', 'You', 'set', 'him', 'off', 'So', 'why', 'am', 'I', 'still', 'alive']"
539	We gave you lots of help. Benny, here. 	- Мы помогали тебе. Например, Бенни. - К вашим услугам. 	['Мы', 'помогали', 'тебе', 'Например', 'Бенни', 'К', 'вашим', 'услугам']	['We', 'gave', 'you', 'lots', 'of', 'help', 'Benny', 'here']
540	The suitcase, the mask, the money, Hauser's message ... - It was all set up by us. - Sorry. Too perfect. 	Мужчина с чемоданом, маска, деньги, послание от Хаузера... Всё это устроили мы. - Извините, слишком идеально. - Идеально?! 	['Мужчина', 'с', 'чемоданом', 'маска', 'деньги', 'послание', 'от', 'Хаузера', 'Всё', 'это', 'устроили', 'мы', 'Извините', 'слишком', 'идеально', 'Идеально']	"['The', 'suitcase', 'the', 'mask', 'the', 'money', ""Hauser's"", 'message', 'It', 'was', 'all', 'set', 'up', 'by', 'us', 'Sorry', 'Too', 'perfect']"
541	Perfect, my ass! You pop your memory cap too early, - 	Ты снял свой блок памяти прежде, чем мы смогли использовать тебя. 	['Ты', 'снял', 'свой', 'блок', 'памяти', 'прежде', 'чем', 'мы', 'смогли', 'использовать', 'тебя']	['Perfect', 'my', 'ass', 'You', 'pop', 'your', 'memory', 'cap', 'too', 'early']
542	- Richter goes hogwire screwing up everything. I’m amazed it worked. 	Рихтер совсем взбеленился, круша всё, что я готовил целый год! Я даже удивлён, что всё получилось. 	['Рихтер', 'совсем', 'взбеленился', 'круша', 'всё', 'что', 'я', 'готовил', 'целый', 'год', 'Я', 'даже', 'удивлён', 'что', 'всё', 'получилось']	['Richter', 'goes', 'hogwire', 'screwing', 'up', 'everything', 'I’m', 'amazed', 'it', 'worked']
543	Cohaagen, I have to hand it to you. It's the best mindfuck yet. 	Что ж, Кохаген, надо отдать тебе должное... 	['Что', 'ж', 'Кохаген', 'надо', 'отдать', 'тебе', 'должное']	"['Cohaagen', 'I', 'have', 'to', 'hand', 'it', 'to', 'you', ""It's"", 'the', 'best', 'mindfuck', 'yet']"
544	Well, don't take my word for it. 	...Ты умеешь загаживать мозги. 	['Ты', 'умеешь', 'загаживать', 'мозги']	"['Well', ""don't"", 'take', 'my', 'word', 'for', 'it']"
545	- Here's someone you trust. - Who is it now? My mother? 	Нет, не принимай мои слова на веру. Тот, кому ты доверяешь, хочет поговорить с тобой. Кто на этот раз? Моя мать? 	['Нет', 'не', 'принимай', 'мои', 'слова', 'на', 'веру', 'Тот', 'кому', 'ты', 'доверяешь', 'хочет', 'поговорить', 'с', 'тобой', 'Кто', 'на', 'этот', 'раз', 'Моя', 'мать']	"[""Here's"", 'someone', 'you', 'trust', 'Who', 'is', 'it', 'now', 'My', 'mother']"
546	Hi, Quaid! lf you're listening to this, then Kuato's dead, - - and you have led us to him. Sorry for the shit I put you through, - - but what are friends for? I would wish you a long life, - 	Привет, Куэйд. Раз ты меня слушаешь, значит, Куато мёртв, и ты привёл нас к нему. Я знал, что ты не подведёшь. Извини, что втянул тебя в это дерьмо. Но для чего нужны друзья? 	['Привет', 'Куэйд', 'Раз', 'ты', 'меня', 'слушаешь', 'значит', 'Куато', 'мёртв', 'и', 'ты', 'привёл', 'нас', 'к', 'нему', 'Я', 'знал', 'что', 'ты', 'не', 'подведёшь', 'Извини', 'что', 'втянул', 'тебя', 'в', 'это', 'дерьмо', 'Но', 'для', 'чего', 'нужны', 'друзья']	"['Hi', 'Quaid', 'lf', ""you're"", 'listening', 'to', 'this', 'then', ""Kuato's"", 'dead', 'and', 'you', 'have', 'led', 'us', 'to', 'him', 'Sorry', 'for', 'the', 'shit', 'I', 'put', 'you', 'through', 'but', 'what', 'are', 'friends', 'for', 'I', 'would', 'wish', 'you', 'a', 'long', 'life']"
547	- but I’m afraid that won't happen. It's my body, and I want it back. 	Хотел бы пожелать тебе счастья и долгой жизни, но, к сожалению, не могу. Ты ведь в моём теле, и я хочу вернуть его. 	['Хотел', 'бы', 'пожелать', 'тебе', 'счастья', 'и', 'долгой', 'жизни', 'но', 'к', 'сожалению', 'не', 'могу', 'Ты', 'ведь', 'в', 'моём', 'теле', 'и', 'я', 'хочу', 'вернуть', 'его']	"['but', 'I’m', 'afraid', 'that', ""won't"", 'happen', ""It's"", 'my', 'body', 'and', 'I', 'want', 'it', 'back']"
548	Sorry to be an Indian giver, but I was here first. 	Извини, что отбираю подарок, но я был первым. 	['Извини', 'что', 'отбираю', 'подарок', 'но', 'я', 'был', 'первым']	['Sorry', 'to', 'be', 'an', 'Indian', 'giver', 'but', 'I', 'was', 'here', 'first']
549	So, adios amigo! And thanks for not getting yourself killed. 	Так что прощай, дружище. И спасибо, что не дал себя убить. 	['Так', 'что', 'прощай', 'дружище', 'И', 'спасибо', 'что', 'не', 'дал', 'себя', 'убить']	['So', 'adios', 'amigo', 'And', 'thanks', 'for', 'not', 'getting', 'yourself', 'killed']
550	Maybe we'll meet in our dreams. 	Может, встретимся в наших снах. 	['Может', 'встретимся', 'в', 'наших', 'снах']	"['Maybe', ""we'll"", 'meet', 'in', 'our', 'dreams']"
551	You never know. 	Кто знает. 	['Кто', 'знает']	['You', 'never', 'know']
552	You bastards! 	Ублюдки! 	['Ублюдки']	['You', 'bastards']
553	Let go of me! 	Отпустите меня! 	['Отпустите', 'меня']	['Let', 'go', 'of', 'me']
554	- Ready? - Ready to go, sir. 	- Готово? - Готово. 	['Готово', 'Готово']	['Ready', 'Ready', 'to', 'go', 'sir']
555	Relax, Quaid. You'll like being Hauser. 	Всё готово, сэр. Расслабься, Куэйд. Тебе понравится быть Хаузером. 	['Всё', 'готово', 'сэр', 'Расслабься', 'Куэйд', 'Тебе', 'понравится', 'быть', 'Хаузером']	"['Relax', 'Quaid', ""You'll"", 'like', 'being', 'Hauser']"
556	- He's an asshole. - No. He's one of my best friends. Besides, he's got a big house, a Mercedes ... You like Melina? You can fuck her every night. She'll be Hauser's babe. 	"- Он негодяй! - Ты не прав. Он один из моих лучших друзей. У него большой дом и ""Мерседес"". Тебе нравится Мелина? Ты будешь её иметь, когда захочешь. Ведь она будет принадлежать Хаузеру. "	['Он', 'негодяй', 'Ты', 'не', 'прав', 'Он', 'один', 'из', 'моих', 'лучших', 'друзей', 'У', 'него', 'большой', 'дом', 'и', 'Мерседес', 'Тебе', 'нравится', 'Мелина', 'Ты', 'будешь', 'её', 'иметь', 'когда', 'захочешь', 'Ведь', 'она', 'будет', 'принадлежать', 'Хаузеру']	"[""He's"", 'an', 'asshole', 'No', ""He's"", 'one', 'of', 'my', 'best', 'friends', 'Besides', ""he's"", 'got', 'a', 'big', 'house', 'a', 'Mercedes', 'You', 'like', 'Melina', 'You', 'can', 'fuck', 'her', 'every', 'night', ""She'll"", 'be', ""Hauser's"", 'babe']"
557	- I’ll bust his balls. - No, princess. We're having you fixed. 	Какое же ты ничтожество. Принцесса... Мы укротим тебя. 	['Какое', 'же', 'ты', 'ничтожество', 'Принцесса', 'Мы', 'укротим', 'тебя']	"['I’ll', 'bust', 'his', 'balls', 'No', 'princess', ""We're"", 'having', 'you', 'fixed']"
558	You'll be respectful, compliant and appreciative. As a woman should be. 	Ты будешь респектабельной, уступчивой и признательной. Какой и должна быть женщина. 	['Ты', 'будешь', 'респектабельной', 'уступчивой', 'и', 'признательной', 'Какой', 'и', 'должна', 'быть', 'женщина']	"[""You'll"", 'be', 'respectful', 'compliant', 'and', 'appreciative', 'As', 'a', 'woman', 'should', 'be']"
559	Mr. Cohaagen? Telephone. 	Мистер Кохаген, к телефону. 	['Мистер', 'Кохаген', 'к', 'телефону']	['Mr', 'Cohaagen', 'Telephone']
560	The oxygen level is bottoming out in Sector G. What shall I do? 	"Да. В чём дело? Сэр, в секторе ""Г"" падает уровень кислорода. Что делать? "	['Да', 'В', 'чём', 'дело', 'Сэр', 'в', 'секторе', 'Г', 'падает', 'уровень', 'кислорода', 'Что', 'делать']	['The', 'oxygen', 'level', 'is', 'bottoming', 'out', 'in', 'Sector', 'G', 'What', 'shall', 'I', 'do']
561	- Do nothing. - But they won't last an hour, sir. 	- Ничего. - Но они не продержатся и часа, сэр. 	['Ничего', 'Но', 'они', 'не', 'продержатся', 'и', 'часа', 'сэр']	"['Do', 'nothing', 'But', 'they', ""won't"", 'last', 'an', 'hour', 'sir']"
562	- Fuck them. It'll teach the others. - You won, now give them air! 	К чёрту их. Будет хороший пример для других. Кохаген, ты же получил, что хотел, дай людям воздух! 	['К', 'чёрту', 'их', 'Будет', 'хороший', 'пример', 'для', 'других', 'Кохаген', 'ты', 'же', 'получил', 'что', 'хотел', 'дай', 'людям', 'воздух']	"['Fuck', 'them', ""It'll"", 'teach', 'the', 'others', 'You', 'won', 'now', 'give', 'them', 'air']"
563	In five minutes, you won't care about them. Fire it up, Doc! 	Мой друг, через 5 минут ты и в грош не будешь ставить людей. Включайте, док. 	['Мой', 'друг', 'через', '5', 'минут', 'ты', 'и', 'в', 'грош', 'не', 'будешь', 'ставить', 'людей', 'Включайте', 'док']	"['In', 'five', 'minutes', 'you', ""won't"", 'care', 'about', 'them', 'Fire', 'it', 'up', 'Doc']"
564	- Will he remember any of this? - No. 	- Доктор, он будет что-нибудь помнить? - Ничего. 	['Доктор', 'он', 'будет', 'что-нибудь', 'помнить', 'Ничего']	['Will', 'he', 'remember', 'any', 'of', 'this', 'No']
565	Oh, really? 	Неужели? 	['Неужели']	['Oh', 'really']
566	I’m having a party tonight. Come by with Melina. Remind him, Doc. 	Да, Куэйд, у меня сегодня вечеринка. Почему бы вам с Мелиной не зайти. - Напомните ему, доктор. - Увидимся на вечеринке. 	['Да', 'Куэйд', 'у', 'меня', 'сегодня', 'вечеринка', 'Почему', 'бы', 'вам', 'с', 'Мелиной', 'не', 'зайти', 'Напомните', 'ему', 'доктор', 'Увидимся', 'на', 'вечеринке']	['I’m', 'having', 'a', 'party', 'tonight', 'Come', 'by', 'with', 'Melina', 'Remind', 'him', 'Doc']
567	Keep still. Fighting just makes it hurt. 	Спокойно. Сопротивление только усилит боль. 	['Спокойно', 'Сопротивление', 'только', 'усилит', 'боль']	['Keep', 'still', 'Fighting', 'just', 'makes', 'it', 'hurt']
568	Keep still, or you'll end up psychotic. 	Если не успокоишься - станешь психом. 	['Если', 'не', 'успокоишься', 'станешь', 'психом']	"['Keep', 'still', 'or', ""you'll"", 'end', 'up', 'psychotic']"
569	Melina, hold on! 	Эй, нет! Мелина, держись! 	['Эй', 'нет', 'Мелина', 'держись']	['Melina', 'hold', 'on']
570	Are you all right? Are you still you? 	С тобой всё в порядке? Ты ещё ты? 	['С', 'тобой', 'всё', 'в', 'порядке', 'Ты', 'ещё', 'ты']	['Are', 'you', 'all', 'right', 'Are', 'you', 'still', 'you']
571	I’m not sure, dear. What do you think? 	Не уверена, дорогой. А ты как думаешь? 	['Не', 'уверена', 'дорогой', 'А', 'ты', 'как', 'думаешь']	['I’m', 'not', 'sure', 'dear', 'What', 'do', 'you', 'think']
572	Let's get the hell out of here. 	Бежим отсюда. 	['Бежим', 'отсюда']	"[""Let's"", 'get', 'the', 'hell', 'out', 'of', 'here']"
573	You have to make a decision, sir. 	Надо принимать решение, сэр. 	['Надо', 'принимать', 'решение', 'сэр']	['You', 'have', 'to', 'make', 'a', 'decision', 'sir']
574	- Kill him. - It's about goddamn time. 	Убей его. Давно пора. 	['Убей', 'его', 'Давно', 'пора']	"['Kill', 'him', ""It's"", 'about', 'goddamn', 'time']"
