	en	ru	ru_tokens	en_tokens
839	- Copy that. - Sir, we have two F-18s 	— Принято. — Сэр, два F-18 	['—', 'Принято', '—', 'Сэр', 'два', 'F-18']	['Copy', 'that', 'Sir', 'we', 'have', 'two', 'F-18s']
840	on route from Selfridge. Four more are arming up, 	вылетели из Селфриджа. Готовят еще четыре, 	['вылетели', 'из', 'Селфриджа', 'Готовят', 'еще', 'четыре']	['on', 'route', 'from', 'Selfridge', 'Four', 'more', 'are', 'arming', 'up']
841	- maybe 30 minutes out. - Roger that. 	— они будут через полчаса. — Вас понял. 	['—', 'они', 'будут', 'через', 'полчаса', '—', 'Вас', 'понял']	['maybe', '30', 'minutes', 'out', 'Roger', 'that']
842	Listen up, people. Rack them and pack them. 	Слушайте все. Все собираем и готовимся. 	['Слушайте', 'все', 'Все', 'собираем', 'и', 'готовимся']	['Listen', 'up', 'people', 'Rack', 'them', 'and', 'pack', 'them']
843	- We're phantoms in 15. - Sir. 	— Через 15 минут нас тут нет. — Сэр. 	['—', 'Через', '15', 'минут', 'нас', 'тут', 'нет', '—', 'Сэр']	"[""We're"", 'phantoms', 'in', '15', 'Sir']"
844	- Where the hell did you find them? - They were in the tunnels. 	— Где вы их нашли, черт возьми? — В тоннелях. 	['—', 'Где', 'вы', 'их', 'нашли', 'черт', 'возьми', '—', 'В', 'тоннелях']	['Where', 'the', 'hell', 'did', 'you', 'find', 'them', 'They', 'were', 'in', 'the', 'tunnels']
845	Yeah, we had to walk all the way from Spring Street. 	Мы шли пешком от Спринг-стрит. 	['Мы', 'шли', 'пешком', 'от', 'Спринг-стрит']	['Yeah', 'we', 'had', 'to', 'walk', 'all', 'the', 'way', 'from', 'Spring', 'Street']
846	Get them ready for transport, put them on the evac chopper. 	Готовьте их для перевозки, посадите в вертолет. 	['Готовьте', 'их', 'для', 'перевозки', 'посадите', 'в', 'вертолет']	['Get', 'them', 'ready', 'for', 'transport', 'put', 'them', 'on', 'the', 'evac', 'chopper']
847	- Yes, sir. Let's move. Move, move. - No, wait. Wait. 	— Да, сэр. Быстрее, быстрее. — Стойте. 	['—', 'Да', 'сэр', 'Быстрее', 'быстрее', '—', 'Стойте']	"['Yes', 'sir', ""Let's"", 'move', 'Move', 'move', 'No', 'wait', 'Wait']"
848	- Listen, our friend is very badly hurt. - Move it. 	— Наша подруга серьезно ранена. — Двигай. 	['—', 'Наша', 'подруга', 'серьезно', 'ранена', '—', 'Двигай']	['Listen', 'our', 'friend', 'is', 'very', 'badly', 'hurt', 'Move', 'it']
849	- Move. Move. - We have to get to her. 	— Быстрее. — Нам нужно к ней. 	['—', 'Быстрее', '—', 'Нам', 'нужно', 'к', 'ней']	['Move', 'Move', 'We', 'have', 'to', 'get', 'to', 'her']
850	Sorry, son, can't help you. Get them on the chopper. 	Прости, не могу помочь. Посадите их в вертолет. 	['Прости', 'не', 'могу', 'помочь', 'Посадите', 'их', 'в', 'вертолет']	"['Sorry', 'son', ""can't"", 'help', 'you', 'Get', 'them', 'on', 'the', 'chopper']"
851	No, but, please, listen to me. Let go! Just listen for a second, please! 	Пожалуйста, выслушайте. Отпусти! Послушайте меня! 	['Пожалуйста', 'выслушайте', 'Отпусти', 'Послушайте', 'меня']	['No', 'but', 'please', 'listen', 'to', 'me', 'Let', 'go', 'Just', 'listen', 'for', 'a', 'second', 'please']
852	Turn that goddamned camera... 	Выключи эту чертову камеру… 	['Выключи', 'эту', 'чертову', 'камеру…']	['Turn', 'that', 'goddamned', 'camera']
853	- We've been trying to get to her all... - Make our own way. 	— Мы пытались прийти к ней… — Идем сами. 	['—', 'Мы', 'пытались', 'прийти', 'к', 'ней…', '—', 'Идем', 'сами']	"[""We've"", 'been', 'trying', 'to', 'get', 'to', 'her', 'all', 'Make', 'our', 'own', 'way']"
854	- No, do you have a... - I am not jeopardizing this operation, 	— У вас есть… — Я не буду рисковать операцией 	['—', 'У', 'вас', 'есть…', '—', 'Я', 'не', 'буду', 'рисковать', 'операцией']	['No', 'do', 'you', 'have', 'a', 'I', 'am', 'not', 'jeopardizing', 'this', 'operation']
855	- or my men. - I don't want your help. 	— или моими людьми. — Мне не нужна помощь. 	['—', 'или', 'моими', 'людьми', '—', 'Мне', 'не', 'нужна', 'помощь']	"['or', 'my', 'men', 'I', ""don't"", 'want', 'your', 'help']"
856	You are getting on that chopper now. 	Сейчас вы сядете на вертолет. 	['Сейчас', 'вы', 'сядете', 'на', 'вертолет']	['You', 'are', 'getting', 'on', 'that', 'chopper', 'now']
857	I just need you to listen to me for one second, sir. 	Просто послушайте меня, сэр. 	['Просто', 'послушайте', 'меня', 'сэр']	['I', 'just', 'need', 'you', 'to', 'listen', 'to', 'me', 'for', 'one', 'second', 'sir']
858	- You have no idea what's out there. - I don't care what's out there. 	— Ты не знаешь, что там происходит. — Мне плевать. 	['—', 'Ты', 'не', 'знаешь', 'что', 'там', 'происходит', '—', 'Мне', 'плевать']	"['You', 'have', 'no', 'idea', ""what's"", 'out', 'there', 'I', ""don't"", 'care', ""what's"", 'out', 'there']"
859	Listen to me. She's dying. 	Послушайте. Она умирает. 	['Послушайте', 'Она', 'умирает']	"['Listen', 'to', 'me', ""She's"", 'dying']"
860	There is nothing I can do about that now. 	Я ничем не могу вам помочь. 	['Я', 'ничем', 'не', 'могу', 'вам', 'помочь']	['There', 'is', 'nothing', 'I', 'can', 'do', 'about', 'that', 'now']
861	The girl that I love more than anything is dying and it's my fault. 	Моя любимая девушка умирает по моей вине. 	['Моя', 'любимая', 'девушка', 'умирает', 'по', 'моей', 'вине']	"['The', 'girl', 'that', 'I', 'love', 'more', 'than', 'anything', 'is', 'dying', 'and', ""it's"", 'my', 'fault']"
862	She should have been with me tonight, and I let her go and... 	Она должна была быть со мной, а я ее отпустил, и… 	['Она', 'должна', 'была', 'быть', 'со', 'мной', 'а', 'я', 'ее', 'отпустил', 'и…']	['She', 'should', 'have', 'been', 'with', 'me', 'tonight', 'and', 'I', 'let', 'her', 'go', 'and']
863	And I get it, okay? You have your hands full. I get that. 	Я вас понимаю. Вы очень заняты. Я понимаю. 	['Я', 'вас', 'понимаю', 'Вы', 'очень', 'заняты', 'Я', 'понимаю']	['And', 'I', 'get', 'it', 'okay', 'You', 'have', 'your', 'hands', 'full', 'I', 'get', 'that']
864	I get that, but we're gonna go after her, and if you wanna stop me, 	Понимаю, но мы пойдем за ней, и если хотите меня остановить, 	['Понимаю', 'но', 'мы', 'пойдем', 'за', 'ней', 'и', 'если', 'хотите', 'меня', 'остановить']	"['I', 'get', 'that', 'but', ""we're"", 'gonna', 'go', 'after', 'her', 'and', 'if', 'you', 'wanna', 'stop', 'me']"
865	- then you're gonna have to shoot me. - Hud. 	— то лучше пристрелите. — Хад. 	['—', 'то', 'лучше', 'пристрелите', '—', 'Хад']	"['then', ""you're"", 'gonna', 'have', 'to', 'shoot', 'me', 'Hud']"
866	- I don't feel so good. - Oh, shit. 	— Мне плохо. — Черт. 	['—', 'Мне', 'плохо', '—', 'Черт']	"['I', ""don't"", 'feel', 'so', 'good', 'Oh', 'shit']"
867	- Bite! We've got a bite! - Marlena. 	— Укушенная! Тут укушенная! — Марлена. 	['—', 'Укушенная', 'Тут', 'укушенная', '—', 'Марлена']	"['Bite', ""We've"", 'got', 'a', 'bite', 'Marlena']"
868	- Hold on a second. - Get her moving. 	— Подождите. — Уведите ее. 	['—', 'Подождите', '—', 'Уведите', 'ее']	['Hold', 'on', 'a', 'second', 'Get', 'her', 'moving']
869	Keep moving! 	Быстрее! 	['Быстрее']	['Keep', 'moving']
870	Hey, Marlena, are you okay? Hey, what are you guys doing? 	Марлена, ты в порядке? Что вы с ней делаете? 	['Марлена', 'ты', 'в', 'порядке', 'Что', 'вы', 'с', 'ней', 'делаете']	['Hey', 'Marlena', 'are', 'you', 'okay', 'Hey', 'what', 'are', 'you', 'guys', 'doing']
871	Hold on a second. Where are you taking her? 	Подождите. Куда вы ее ведете? 	['Подождите', 'Куда', 'вы', 'ее', 'ведете']	['Hold', 'on', 'a', 'second', 'Where', 'are', 'you', 'taking', 'her']
872	Hold on a second. Wait! Oh my God, wait! 	Подождите. Стойте! Боже, стойте! 	['Подождите', 'Стойте', 'Боже', 'стойте']	['Hold', 'on', 'a', 'second', 'Wait', 'Oh', 'my', 'God', 'wait']
873	- Marlena, stop! Just wait a second! - Let me go. 	— Марлена, стой! Подождите! — Отпустите. 	['—', 'Марлена', 'стой', 'Подождите', '—', 'Отпустите']	['Marlena', 'stop', 'Just', 'wait', 'a', 'second', 'Let', 'me', 'go']
874	- Just wait a second. Please. - Let me go. 	— Подождите. Пожалуйста. — Отпустите. 	['—', 'Подождите', 'Пожалуйста', '—', 'Отпустите']	['Just', 'wait', 'a', 'second', 'Please', 'Let', 'me', 'go']
875	- Wait! Marlena! - Get out of the way. 	— Стойте! Марлена! — С дороги. 	['—', 'Стойте', 'Марлена', '—', 'С', 'дороги']	['Wait', 'Marlena', 'Get', 'out', 'of', 'the', 'way']
876	Marlena! Hold on a second! 	Марлена! Подождите! 	['Марлена', 'Подождите']	['Marlena', 'Hold', 'on', 'a', 'second']
877	- Just wait a... Let go of me! Stop it! - No. 	— Подождите… Отпустите! Стойте! — Нет. 	['—', 'Подождите…', 'Отпустите', 'Стойте', '—', 'Нет']	['Just', 'wait', 'a', 'Let', 'go', 'of', 'me', 'Stop', 'it', 'No']
878	God! Please, God! Where are you taking Marlena? 	Боже! Пожалуйста! Куда вы ведете Марлену? 	['Боже', 'Пожалуйста', 'Куда', 'вы', 'ведете', 'Марлену']	['God', 'Please', 'God', 'Where', 'are', 'you', 'taking', 'Marlena']
879	Wait a second. 	Подождите. 	['Подождите']	['Wait', 'a', 'second']
880	It's over. There is nothing you can do. 	Все кончено. Вы не можете ей помочь. 	['Все', 'кончено', 'Вы', 'не', 'можете', 'ей', 'помочь']	"[""It's"", 'over', 'There', 'is', 'nothing', 'you', 'can', 'do']"
881	There is nothing you can do for her now. It is over. It's over. 	Ей уже не помочь. Все кончено. Все кончено. 	['Ей', 'уже', 'не', 'помочь', 'Все', 'кончено', 'Все', 'кончено']	"['There', 'is', 'nothing', 'you', 'can', 'do', 'for', 'her', 'now', 'It', 'is', 'over', ""It's"", 'over']"
882	- Rogers, clear out of here. - You sure? 	— Роджерс, идите. — Вы уверены? 	['—', 'Роджерс', 'идите', '—', 'Вы', 'уверены']	['Rogers', 'clear', 'out', 'of', 'here', 'You', 'sure']
883	I'll get them to the choppers from here. 	Я посажу их на вертолет. 	['Я', 'посажу', 'их', 'на', 'вертолет']	"[""I'll"", 'get', 'them', 'to', 'the', 'choppers', 'from', 'here']"
884	- Let's move out. - Oh, my God. 	— Двигаем. — Боже мой. 	['—', 'Двигаем', '—', 'Боже', 'мой']	"[""Let's"", 'move', 'out', 'Oh', 'my', 'God']"
885	What just happened? 	Что случилось? 	['Что', 'случилось']	['What', 'just', 'happened']
886	Let's go. I shouldn't be doing this shit. 	Пойдем. Я не должен этого делать. 	['Пойдем', 'Я', 'не', 'должен', 'этого', 'делать']	"[""Let's"", 'go', 'I', ""shouldn't"", 'be', 'doing', 'this', 'shit']"
887	- Come on. Come on. - Okay. 	— Пойдем. Пойдем. — Хорошо. 	['—', 'Пойдем', 'Пойдем', '—', 'Хорошо']	['Come', 'on', 'Come', 'on', 'Okay']
888	- Let's go. Move. - Okay, okay. 	— Пойдем. Быстрее. — Ладно. 	['—', 'Пойдем', 'Быстрее', '—', 'Ладно']	"[""Let's"", 'go', 'Move', 'Okay', 'okay']"
889	Let's go, move. Come on. 	Давай, двигайся. Быстрее. 	['Давай', 'двигайся', 'Быстрее']	"[""Let's"", 'go', 'move', 'Come', 'on']"
890	You gotta listen to me. 	Слушайте меня. 	['Слушайте', 'меня']	['You', 'gotta', 'listen', 'to', 'me']
891	This girl, her building, it's at Columbus Circle? 	Дом, где живет девушка, на площади Колумба? 	['Дом', 'где', 'живет', 'девушка', 'на', 'площади', 'Колумба']	"['This', 'girl', 'her', 'building', ""it's"", 'at', 'Columbus', 'Circle']"
892	- Yeah? - If you wanna go out in this, 	— Да. — Если вам надо туда, 	['—', 'Да', '—', 'Если', 'вам', 'надо', 'туда']	['Yeah', 'If', 'you', 'wanna', 'go', 'out', 'in', 'this']
893	I ain't gonna stop you. But you gotta know something. 	я вас не буду останавливать. Но учтите одну вещь. 	['я', 'вас', 'не', 'буду', 'останавливать', 'Но', 'учтите', 'одну', 'вещь']	"['I', ""ain't"", 'gonna', 'stop', 'you', 'But', 'you', 'gotta', 'know', 'something']"
894	The government's considering the Hammer Down protocol, 	Правительство обдумывает операцию «Молот», 	['Правительство', 'обдумывает', 'операцию', '«Молот»']	"['The', ""government's"", 'considering', 'the', 'Hammer', 'Down', 'protocol']"
895	which means they're willing to let this whole area go. 	то есть, они собираются уничтожить эту зону. 	['то', 'есть', 'они', 'собираются', 'уничтожить', 'эту', 'зону']	"['which', 'means', ""they're"", 'willing', 'to', 'let', 'this', 'whole', 'area', 'go']"
896	- You mean Midtown? - No, I mean Manhattan. 	— В смысле, центр? — Нет, весь Манхэттен. 	['—', 'В', 'смысле', 'центр', '—', 'Нет', 'весь', 'Манхэттен']	['You', 'mean', 'Midtown', 'No', 'I', 'mean', 'Manhattan']
897	Come on. We're taking one last shot at this thing. 	Пойдем. Сейчас мы делаем последнюю попытку свалить его. 	['Пойдем', 'Сейчас', 'мы', 'делаем', 'последнюю', 'попытку', 'свалить', 'его']	"['Come', 'on', ""We're"", 'taking', 'one', 'last', 'shot', 'at', 'this', 'thing']"
898	- Oh, God. - If that doesn't work, 	— Боже. — Если не получится, 	['—', 'Боже', '—', 'Если', 'не', 'получится']	"['Oh', 'God', 'If', 'that', ""doesn't"", 'work']"
899	they're leveling the whole goddamned city. 	они уничтожат весь город, черт подери. 	['они', 'уничтожат', 'весь', 'город', 'черт', 'подери']	"[""they're"", 'leveling', 'the', 'whole', 'goddamned', 'city']"
900	- Your watch is still working? - Yeah? 	— Твои часы еще идут? — Да. 	['—', 'Твои', 'часы', 'еще', 'идут', '—', 'Да']	['Your', 'watch', 'is', 'still', 'working', 'Yeah']
901	All right. The airlifts are leaving from 40th and Park. 	Воздушную эвакуацию производят с перекрестка 40-й и Парк-авеню. 	['Воздушную', 'эвакуацию', 'производят', 'с', 'перекрестка', '40-й', 'и', 'Парк-авеню']	['All', 'right', 'The', 'airlifts', 'are', 'leaving', 'from', '40th', 'and', 'Park']
902	Last chopper's wheels-up at exactly 0600. 	Последний вертолет поднимется в 6.00. 	['Последний', 'вертолет', 'поднимется', 'в', '6.00']	"['Last', ""chopper's"", 'wheels-up', 'at', 'exactly', '0600']"
903	If you can make it there, then they'll get you out. 	Если будете там, они заберут вас. 	['Если', 'будете', 'там', 'они', 'заберут', 'вас']	"['If', 'you', 'can', 'make', 'it', 'there', 'then', ""they'll"", 'get', 'you', 'out']"
904	- Okay. Okay, thank you. - 58th Street's right there. 	— Хорошо, спасибо. — 58-я улица вон там. 	['—', 'Хорошо', 'спасибо', '—', '58-я', 'улица', 'вон', 'там']	"['Okay', 'Okay', 'thank', 'you', '58th', ""Street's"", 'right', 'there']"
905	- Now, go. Move, move, move. - Let's go. 	— Идите. Быстрее, быстрее. — Идем. 	['—', 'Идите', 'Быстрее', 'быстрее', '—', 'Идем']	"['Now', 'go', 'Move', 'move', 'move', ""Let's"", 'go']"
906	- Let's go. - Go, go, go. 	— Пойдем. — Идите, идите. 	['—', 'Пойдем', '—', 'Идите', 'идите']	"[""Let's"", 'go', 'Go', 'go', 'go']"
907	- This is like a nightmare, you know. - It all happened so fast, 	— Это какой-то кошмар. — Все было так быстро, 	['—', 'Это', 'какой-то', 'кошмар', '—', 'Все', 'было', 'так', 'быстро']	['This', 'is', 'like', 'a', 'nightmare', 'you', 'know', 'It', 'all', 'happened', 'so', 'fast']
908	I couldn't even really see what happened to her. 	что я даже не увидела, что с ней случилось. 	['что', 'я', 'даже', 'не', 'увидела', 'что', 'с', 'ней', 'случилось']	"['I', ""couldn't"", 'even', 'really', 'see', 'what', 'happened', 'to', 'her']"
909	I mean, did you see it? Could you see what happened, Hud? 	Ты видел это? Ты видел, Хад? 	['Ты', 'видел', 'это', 'Ты', 'видел', 'Хад']	['I', 'mean', 'did', 'you', 'see', 'it', 'Could', 'you', 'see', 'what', 'happened', 'Hud']
910	No, her eyes started bleeding, and then they were screaming she was bitten. 	У нее потекла кровь из глаз, и они закричали, что она укушена. 	['У', 'нее', 'потекла', 'кровь', 'из', 'глаз', 'и', 'они', 'закричали', 'что', 'она', 'укушена']	['No', 'her', 'eyes', 'started', 'bleeding', 'and', 'then', 'they', 'were', 'screaming', 'she', 'was', 'bitten']
911	And then she wouldn't stop bleeding. And then... 	Кровь все шла. А потом… 	['Кровь', 'все', 'шла', 'А', 'потом…']	"['And', 'then', 'she', ""wouldn't"", 'stop', 'bleeding', 'And', 'then']"
912	Hud. 	Хад. 	['Хад']	['Hud']
913	- You okay? - Yeah, I'm okay. I'm okay. 	— Ты в порядке? — Да, я в порядке. 	['—', 'Ты', 'в', 'порядке', '—', 'Да', 'я', 'в', 'порядке']	"['You', 'okay', 'Yeah', ""I'm"", 'okay', ""I'm"", 'okay']"
914	Look, guys, I don't mean to be... But we don't have a lot of time. 	Слушайте, я не хочу… Но у нас мало времени. 	['Слушайте', 'я', 'не', 'хочу…', 'Но', 'у', 'нас', 'мало', 'времени']	"['Look', 'guys', 'I', ""don't"", 'mean', 'to', 'be', 'But', 'we', ""don't"", 'have', 'a', 'lot', 'of', 'time']"
915	Okay, so maybe you guys should just stay here, and I'll go. 	Или оставайтесь тут, а я пойду. 	['Или', 'оставайтесь', 'тут', 'а', 'я', 'пойду']	"['Okay', 'so', 'maybe', 'you', 'guys', 'should', 'just', 'stay', 'here', 'and', ""I'll"", 'go']"
916	All right? 	Хорошо? 	['Хорошо']	['All', 'right']
917	- I'm sorry. I just... - No, no, we're coming. We're coming. 	— Прости. Я просто… — Нет, мы идем. Мы идем. 	['—', 'Прости', 'Я', 'просто…', '—', 'Нет', 'мы', 'идем', 'Мы', 'идем']	"[""I'm"", 'sorry', 'I', 'just', 'No', 'no', ""we're"", 'coming', ""We're"", 'coming']"
918	Are you sure? 	Ты уверена? 	['Ты', 'уверена']	['Are', 'you', 'sure']
919	No, no, man. No, we have to do this, okay? 	Нет, нет. Нужно сделать это. 	['Нет', 'нет', 'Нужно', 'сделать', 'это']	['No', 'no', 'man', 'No', 'we', 'have', 'to', 'do', 'this', 'okay']
920	We're with you. Let's go. Let's go. Let's go right now. 	Мы идем с тобой. Пойдем. Идем сейчас же. 	['Мы', 'идем', 'с', 'тобой', 'Пойдем', 'Идем', 'сейчас', 'же']	"[""We're"", 'with', 'you', ""Let's"", 'go', ""Let's"", 'go', ""Let's"", 'go', 'right', 'now']"
921	- Oh, my God. Oh, my God. - What? 	— Боже мой. Боже мой. — Что? 	['—', 'Боже', 'мой', 'Боже', 'мой', '—', 'Что']	['Oh', 'my', 'God', 'Oh', 'my', 'God', 'What']
922	- Oh, my God. - What is it? What? 	— Боже мой. — Что? Что такое? 	['—', 'Боже', 'мой', '—', 'Что', 'Что', 'такое']	['Oh', 'my', 'God', 'What', 'is', 'it', 'What']
923	- Shit. - That's not Beth's place, is it? 	— Черт. — Это не дом Бет? 	['—', 'Черт', '—', 'Это', 'не', 'дом', 'Бет']	"['Shit', ""That's"", 'not', ""Beth's"", 'place', 'is', 'it']"
924	- Oh, my God. - Is that Beth's apartment? 	— Боже мой. — Это дом Бет? 	['—', 'Боже', 'мой', '—', 'Это', 'дом', 'Бет']	"['Oh', 'my', 'God', 'Is', 'that', ""Beth's"", 'apartment']"
925	- Oh, my God. - Rob. Is that her place? 	— Боже. — Роб. Это ее дом? 	['—', 'Боже', '—', 'Роб', 'Это', 'ее', 'дом']	['Oh', 'my', 'God', 'Rob', 'Is', 'that', 'her', 'place']
926	- Tell me that's not her place. - That's her place, yeah. 	— Скажи, что это не он. — Да, это ее дом. 	['—', 'Скажи', 'что', 'это', 'не', 'он', '—', 'Да', 'это', 'ее', 'дом']	"['Tell', 'me', ""that's"", 'not', 'her', 'place', ""That's"", 'her', 'place', 'yeah']"
927	Oh, shit. I don't suppose she lives on the ground floor. 	Черт. Не думаю, что она живет на первом этаже. 	['Черт', 'Не', 'думаю', 'что', 'она', 'живет', 'на', 'первом', 'этаже']	"['Oh', 'shit', 'I', ""don't"", 'suppose', 'she', 'lives', 'on', 'the', 'ground', 'floor']"
928	No, 39th. 	Нет, на 39-м. 	['Нет', 'на', '39-м']	['No', '39th']
929	- Oh, great. - How do we even get up there? 	— Отлично. — Как мы туда поднимемся? 	['—', 'Отлично', '—', 'Как', 'мы', 'туда', 'поднимемся']	['Oh', 'great', 'How', 'do', 'we', 'even', 'get', 'up', 'there']
930	I don't know. We just go inside and then see how high we can get. 	Не знаю. Зайдем внутрь и посмотрим, до какого этажа можно подняться. 	['Не', 'знаю', 'Зайдем', 'внутрь', 'и', 'посмотрим', 'до', 'какого', 'этажа', 'можно', 'подняться']	"['I', ""don't"", 'know', 'We', 'just', 'go', 'inside', 'and', 'then', 'see', 'how', 'high', 'we', 'can', 'get']"
931	I don't know if I can do that. 	Не уверена, что у меня получится. 	['Не', 'уверена', 'что', 'у', 'меня', 'получится']	"['I', ""don't"", 'know', 'if', 'I', 'can', 'do', 'that']"
932	Well, maybe we could try going up the other building, 	Может, попробуем подняться на другое здание 	['Может', 'попробуем', 'подняться', 'на', 'другое', 'здание']	['Well', 'maybe', 'we', 'could', 'try', 'going', 'up', 'the', 'other', 'building']
933	and then see if there's a place to cross over onto her roof. 	и посмотрим, можно ли оттуда перебраться к ней на крышу? 	['и', 'посмотрим', 'можно', 'ли', 'оттуда', 'перебраться', 'к', 'ней', 'на', 'крышу']	"['and', 'then', 'see', 'if', ""there's"", 'a', 'place', 'to', 'cross', 'over', 'onto', 'her', 'roof']"
934	And then we could find some way down to her place. 	А потом придумаем, как спуститься к ее квартире. 	['А', 'потом', 'придумаем', 'как', 'спуститься', 'к', 'ее', 'квартире']	['And', 'then', 'we', 'could', 'find', 'some', 'way', 'down', 'to', 'her', 'place']
935	Wait. No, never mind. No, that's a bad idea. 	Подожди. Забудь. Это неудачная мысль. 	['Подожди', 'Забудь', 'Это', 'неудачная', 'мысль']	"['Wait', 'No', 'never', 'mind', 'No', ""that's"", 'a', 'bad', 'idea']"
936	Hey, that's a bad idea. I take that back. 	Это неудачная мысль. Забираю ее назад. 	['Это', 'неудачная', 'мысль', 'Забираю', 'ее', 'назад']	"['Hey', ""that's"", 'a', 'bad', 'idea', 'I', 'take', 'that', 'back']"
937	No one ever listens to me, ever. And now, of course, they listen to me. 	Никто никогда меня не слушает. А тут вдруг послушали. 	['Никто', 'никогда', 'меня', 'не', 'слушает', 'А', 'тут', 'вдруг', 'послушали']	['No', 'one', 'ever', 'listens', 'to', 'me', 'ever', 'And', 'now', 'of', 'course', 'they', 'listen', 'to', 'me']
938	Great. 	Отлично. 	['Отлично']	['Great']
939	Shit. Shit. 	Черт. Черт. 	['Черт', 'Черт']	['Shit', 'Shit']
940	Probably not working. 	Наверняка не работает. 	['Наверняка', 'не', 'работает']	['Probably', 'not', 'working']
941	- What's going on? - Not working. 	— Что такое? — Не работает. 	['—', 'Что', 'такое', '—', 'Не', 'работает']	"[""What's"", 'going', 'on', 'Not', 'working']"
942	Wait, wait. Let's just... Maybe... 	Стойте, стойте. Давайте… Может… 	['Стойте', 'стойте', 'Давайте…', 'Может…']	"['Wait', 'wait', ""Let's"", 'just', 'Maybe']"
943	- No? No? - Shit. 	— Нет, нет? — Черт. 	['—', 'Нет', 'нет', '—', 'Черт']	['No', 'No', 'Shit']
944	Well, why don't you take the stairs? 	Ну тогда пойдем по лестнице. 	['Ну', 'тогда', 'пойдем', 'по', 'лестнице']	"['Well', 'why', ""don't"", 'you', 'take', 'the', 'stairs']"
945	You guys see that guy's face when Lily asked him what it was? 	Вы видели его лицо, когда Лили спросила, что это такое? 	['Вы', 'видели', 'его', 'лицо', 'когда', 'Лили', 'спросила', 'что', 'это', 'такое']	"['You', 'guys', 'see', 'that', ""guy's"", 'face', 'when', 'Lily', 'asked', 'him', 'what', 'it', 'was']"
946	I mean, they have no idea. 	Они без понятия. 	['Они', 'без', 'понятия']	['I', 'mean', 'they', 'have', 'no', 'idea']
947	- Unless they're, like, in on it. - Jesus, Hud. 	— Или они сами его создали. — Боже, Хад. 	['—', 'Или', 'они', 'сами', 'его', 'создали', '—', 'Боже', 'Хад']	"['Unless', ""they're"", 'like', 'in', 'on', 'it', 'Jesus', 'Hud']"
948	I don't read the papers. 	Я не читаю газет. 	['Я', 'не', 'читаю', 'газет']	"['I', ""don't"", 'read', 'the', 'papers']"
949	- Maybe our government made this thing. - Oh, yeah. 	— Может, его создало правительство. — Ага. 	['—', 'Может', 'его', 'создало', 'правительство', '—', 'Ага']	['Maybe', 'our', 'government', 'made', 'this', 'thing', 'Oh', 'yeah']
950	I mean, you know, maybe it was an accident, 	Может, это произошло случайно, 	['Может', 'это', 'произошло', 'случайно']	['I', 'mean', 'you', 'know', 'maybe', 'it', 'was', 'an', 'accident']
951	- or maybe it was on purpose... - Sure, maybe they did. 	— а может, специально… — Конечно, может, они. 	['—', 'а', 'может', 'специально…', '—', 'Конечно', 'может', 'они']	['or', 'maybe', 'it', 'was', 'on', 'purpose', 'Sure', 'maybe', 'they', 'did']
952	- Does it really matter right now? - Yeah. 	— Сейчас это важно? — Да. 	['—', 'Сейчас', 'это', 'важно', '—', 'Да']	['Does', 'it', 'really', 'matter', 'right', 'now', 'Yeah']
953	It matters because I need to talk about something. 	Важно, потому что мне надо о чем-то поговорить. 	['Важно', 'потому', 'что', 'мне', 'надо', 'о', 'чем-то', 'поговорить']	['It', 'matters', 'because', 'I', 'need', 'to', 'talk', 'about', 'something']
954	Otherwise, I'm actually probably going to shit my pants in this stairwell. 	А иначе я просто наложу в штаны на этой лестнице. 	['А', 'иначе', 'я', 'просто', 'наложу', 'в', 'штаны', 'на', 'этой', 'лестнице']	"['Otherwise', ""I'm"", 'actually', 'probably', 'going', 'to', 'shit', 'my', 'pants', 'in', 'this', 'stairwell']"
955	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
956	Hey, wait, wait. You guys hear that? You guys hear that? 	Стойте, стойте. Вы слышите это? Слышите? 	['Стойте', 'стойте', 'Вы', 'слышите', 'это', 'Слышите']	['Hey', 'wait', 'wait', 'You', 'guys', 'hear', 'that', 'You', 'guys', 'hear', 'that']
957	- Yes. - Yeah. 	— Да. — Да. 	['—', 'Да', '—', 'Да']	['Yes', 'Yeah']
958	Yeah, I think we're getting close. 	Кажется, мы близко. 	['Кажется', 'мы', 'близко']	"['Yeah', 'I', 'think', ""we're"", 'getting', 'close']"
959	Hud, I'm gonna check this floor. 	Хад, я проверю этот этаж. 	['Хад', 'я', 'проверю', 'этот', 'этаж']	"['Hud', ""I'm"", 'gonna', 'check', 'this', 'floor']"
960	Okay. 	Хорошо. 	['Хорошо']	['Okay']
961	Okay, like, I think it's like, two more up, I think. 	Так, кажется, еще пару этажей. 	['Так', 'кажется', 'еще', 'пару', 'этажей']	"['Okay', 'like', 'I', 'think', ""it's"", 'like', 'two', 'more', 'up', 'I', 'think']"
962	Okay. 	Хорошо. 	['Хорошо']	['Okay']
963	Guys, guys, guys. 	Ребята, это тут. 	['Ребята', 'это', 'тут']	['Guys', 'guys', 'guys']
964	This one, it's got to be. It's got to be this one. 	Кажется, этот. Кажется, на этом этаже. 	['Кажется', 'этот', 'Кажется', 'на', 'этом', 'этаже']	"['This', 'one', ""it's"", 'got', 'to', 'be', ""It's"", 'got', 'to', 'be', 'this', 'one']"
