	en	ru	ru_tokens	en_tokens
560	"""Now, if, in place of the unknown characters, we leave blank spaces, or substitute dots, we read thus: "	А неизвестные знаки точками: 	['А', 'неизвестные', 'знаки', 'точками']	['Now', 'if', 'in', 'place', 'of', 'the', 'unknown', 'characters', 'we', 'leave', 'blank', 'spaces', 'or', 'substitute', 'dots', 'we', 'read', 'thus']
561	the tree thr...h the, 	the tree thr…h the 	['the', 'tree', 'thr…h', 'the']	['the', 'tree', 'thr...h', 'the']
562	when the word 'through' makes itself evident at once. 	Нет никакого сомнения, что неясное слово – through (через). 	['Нет', 'никакого', 'сомнения', 'что', 'неясное', 'слово', '–', 'through', 'через']	"['when', 'the', 'word', ""'through'"", 'makes', 'itself', 'evident', 'at', 'once']"
563	But this discovery gives us three new letters, o, u and g, represented by æ? and 3. 	Это открытие дает нам еще три буквы – о, u и g, обозначенные в криптограмме знаками # ? и 3. 	['Это', 'открытие', 'дает', 'нам', 'еще', 'три', 'буквы', '–', 'о', 'u', 'и', 'g', 'обозначенные', 'в', 'криптограмме', 'знаками', 'и', '3']	['But', 'this', 'discovery', 'gives', 'us', 'three', 'new', 'letters', 'o', 'u', 'and', 'g', 'represented', 'by', 'æ', 'and', '3']
564	"""Looking now, narrowly, through the cipher for combinations of known characters, we find, not very far from the beginning, this arrangement, "	Внимательно вглядываясь в криптограмму, находим вблизи от ее начала группу знакомых нам знаков: 	['Внимательно', 'вглядываясь', 'в', 'криптограмму', 'находим', 'вблизи', 'от', 'ее', 'начала', 'группу', 'знакомых', 'нам', 'знаков']	['Looking', 'now', 'narrowly', 'through', 'the', 'cipher', 'for', 'combinations', 'of', 'known', 'characters', 'we', 'find', 'not', 'very', 'far', 'from', 'the', 'beginning', 'this', 'arrangement']
565	83(88, or egree, 	83(88 которое читается так: egree. 	['83(88', 'которое', 'читается', 'так', 'egree']	['83(88', 'or', 'egree']
566	which, plainly, is the conclusion of the word 'degree,' and gives us another letter, d, represented by æ. 	Это, конечно, слово degree (градус) без первой буквы. Теперь мы знаем, что буква d обозначена знаком +. 	['Это', 'конечно', 'слово', 'degree', 'градус', 'без', 'первой', 'буквы', 'Теперь', 'мы', 'знаем', 'что', 'буква', 'd', 'обозначена', 'знаком']	"['which', 'plainly', 'is', 'the', 'conclusion', 'of', 'the', 'word', ""'degree,'"", 'and', 'gives', 'us', 'another', 'letter', 'd', 'represented', 'by', 'æ']"
567	"""Four letters beyond the word 'degree,' we perceive the combination "	Вслед за словом degree, через четыре знака, встречаем такую группу: 	['Вслед', 'за', 'словом', 'degree', 'через', 'четыре', 'знака', 'встречаем', 'такую', 'группу']	"['Four', 'letters', 'beyond', 'the', 'word', ""'degree,'"", 'we', 'perceive', 'the', 'combination']"
568	;46(;88. 	;46(;88* 	['46(;88']	['46(;88']
569	"""Translating the known characters, and representing the unknown by dots, as before, we read thus: th rtee. an arrangement immediately suggestive of the word 'thirteen,' and again furnishing us with two new characters, i and n, represented by 6 and *. "	Заменим, как уже делали раз, известные знаки буквами, а неизвестные точками: th.rtee. Сомнения нет, перед нами слово thirteen (тринадцать). К известным нам буквам прибавились i и n, обозначенные в криптограмме знаками 6 и *. 	['Заменим', 'как', 'уже', 'делали', 'раз', 'известные', 'знаки', 'буквами', 'а', 'неизвестные', 'точками', 'th.rtee', 'Сомнения', 'нет', 'перед', 'нами', 'слово', 'thirteen', 'тринадцать', 'К', 'известным', 'нам', 'буквам', 'прибавились', 'i', 'и', 'n', 'обозначенные', 'в', 'криптограмме', 'знаками', '6', 'и']	"['Translating', 'the', 'known', 'characters', 'and', 'representing', 'the', 'unknown', 'by', 'dots', 'as', 'before', 'we', 'read', 'thus', 'th', 'rtee', 'an', 'arrangement', 'immediately', 'suggestive', 'of', 'the', 'word', ""'thirteen,'"", 'and', 'again', 'furnishing', 'us', 'with', 'two', 'new', 'characters', 'i', 'and', 'n', 'represented', 'by', '6', 'and']"
570	"""Referring, now, to the beginning of the cryptograph, we find the combination, "	Криптограмма начинается так: 	['Криптограмма', 'начинается', 'так']	['Referring', 'now', 'to', 'the', 'beginning', 'of', 'the', 'cryptograph', 'we', 'find', 'the', 'combination']
571	53æææ. 	5 3 # # + 	['5', '3']	['53æææ']
572	"""Translating, as before, we obtain "	Подставляя по-прежнему буквы и точки, получаем: 	['Подставляя', 'по-прежнему', 'буквы', 'и', 'точки', 'получаем']	['Translating', 'as', 'before', 'we', 'obtain']
573	good, 	.good 	['good']	['good']
574	which assures us that the first letter is A, and that the first two words are 	Недостающая буква, конечно, a, и, значит, два первые слова будут читаться так: 	['Недостающая', 'буква', 'конечно', 'a', 'и', 'значит', 'два', 'первые', 'слова', 'будут', 'читаться', 'так']	['which', 'assures', 'us', 'that', 'the', 'first', 'letter', 'is', 'A', 'and', 'that', 'the', 'first', 'two', 'words', 'are']
575	'A good.' 	A good (хороший). 	['A', 'good', 'хороший']	"[""'A"", ""good.'""]"
576	"""It is now time that we arrange our key, as far as discovered, in a tabular form, to avoid confusion. It will stand thus: "	Чтобы теперь не сбиться, расположим знаки в виде такой таблицы. 	['Чтобы', 'теперь', 'не', 'сбиться', 'расположим', 'знаки', 'в', 'виде', 'такой', 'таблицы']	['It', 'is', 'now', 'time', 'that', 'we', 'arrange', 'our', 'key', 'as', 'far', 'as', 'discovered', 'in', 'a', 'tabular', 'form', 'to', 'avoid', 'confusion', 'It', 'will', 'stand', 'thus']
577	"5 represents      a æ       ""         d 8       ""         e 3       ""         g 4       ""         h 6       ""         i *       ""         n æ       ""         o (       ""         r ;       ""         t "	5 означает а + означает d 8 означает е 3 означает g 4 означает h 6 означает i * означает п ^ означает о ( означает г ; означает t 	['5', 'означает', 'а', 'означает', 'd', '8', 'означает', 'е', '3', 'означает', 'g', '4', 'означает', 'h', '6', 'означает', 'i', 'означает', 'п', 'означает', 'о', 'означает', 'г', 'означает', 't']	['5', 'represents', 'a', 'æ', 'd', '8', 'e', '3', 'g', '4', 'h', '6', 'i', 'n', 'æ', 'o', 'r', 't']
578	"""We have, therefore, no less than ten of the most important letters represented, and it will be unnecessary to proceed with the details of the solution. "	Здесь ключ к десяти главным буквам. Я думаю, нет нужды рассказывать вам, как я распознал остальные. 	['Здесь', 'ключ', 'к', 'десяти', 'главным', 'буквам', 'Я', 'думаю', 'нет', 'нужды', 'рассказывать', 'вам', 'как', 'я', 'распознал', 'остальные']	['We', 'have', 'therefore', 'no', 'less', 'than', 'ten', 'of', 'the', 'most', 'important', 'letters', 'represented', 'and', 'it', 'will', 'be', 'unnecessary', 'to', 'proceed', 'with', 'the', 'details', 'of', 'the', 'solution']
579	I have said enough to convince you that ciphers of this nature are readily soluble, and to give you some insight into the rationale of their development. 	Я познакомил вас с общей структурой шифра и, надеюсь, что убедил, что он поддается разгадке. 	['Я', 'познакомил', 'вас', 'с', 'общей', 'структурой', 'шифра', 'и', 'надеюсь', 'что', 'убедил', 'что', 'он', 'поддается', 'разгадке']	['I', 'have', 'said', 'enough', 'to', 'convince', 'you', 'that', 'ciphers', 'of', 'this', 'nature', 'are', 'readily', 'soluble', 'and', 'to', 'give', 'you', 'some', 'insight', 'into', 'the', 'rationale', 'of', 'their', 'development']
580	But be assured that the specimen before us appertains to the very simplest species of cryptograph. 	Повторяю, впрочем, что криптограмма – из самых простейших. 	['Повторяю', 'впрочем', 'что', 'криптограмма', '–', 'из', 'самых', 'простейших']	['But', 'be', 'assured', 'that', 'the', 'specimen', 'before', 'us', 'appertains', 'to', 'the', 'very', 'simplest', 'species', 'of', 'cryptograph']
581	It now only remains to give you the full translation of the characters upon the parchment, as unriddled. Here it is: 	Теперь я даю вам полный текст записи. Вот она в расшифрованном виде: 	['Теперь', 'я', 'даю', 'вам', 'полный', 'текст', 'записи', 'Вот', 'она', 'в', 'расшифрованном', 'виде']	['It', 'now', 'only', 'remains', 'to', 'give', 'you', 'the', 'full', 'translation', 'of', 'the', 'characters', 'upon', 'the', 'parchment', 'as', 'unriddled', 'Here', 'it', 'is']
582	"""'A good glass in the bishop's hostel in the devil's seat forty-one degrees and thirteen minutes northeast and by north main branch seventh limb east side shoot from the left eye of the death's-head a bee line from the tree through the shot fifty feet out.'"" "	«A good glass in the bishop's hostel in the devil's seat twenty one degrees and thirteen minutes northeast and by north main branch seventh limb east side shoot from the left eye of the death's head a bee line from the tree through the shot fifty feet out». 	"['«A', 'good', 'glass', 'in', 'the', ""bishop's"", 'hostel', 'in', 'the', ""devil's"", 'seat', 'twenty', 'one', 'degrees', 'and', 'thirteen', 'minutes', 'northeast', 'and', 'by', 'north', 'main', 'branch', 'seventh', 'limb', 'east', 'side', 'shoot', 'from', 'the', 'left', 'eye', 'of', 'the', ""death's"", 'head', 'a', 'bee', 'line', 'from', 'the', 'tree', 'through', 'the', 'shot', 'fifty', 'feet', 'out»']"	"[""'A"", 'good', 'glass', 'in', 'the', ""bishop's"", 'hostel', 'in', 'the', ""devil's"", 'seat', 'forty-one', 'degrees', 'and', 'thirteen', 'minutes', 'northeast', 'and', 'by', 'north', 'main', 'branch', 'seventh', 'limb', 'east', 'side', 'shoot', 'from', 'the', 'left', 'eye', 'of', 'the', ""death's-head"", 'a', 'bee', 'line', 'from', 'the', 'tree', 'through', 'the', 'shot', 'fifty', 'feet', ""out.'""]"
583	"""But,"" said I, ""the enigma seems still in as bad a condition as ever. "	– Что же, – сказал я, – загадка осталась загадкой. 	['–', 'Что', 'же', '–', 'сказал', 'я', '–', 'загадка', 'осталась', 'загадкой']	['But', 'said', 'I', 'the', 'enigma', 'seems', 'still', 'in', 'as', 'bad', 'a', 'condition', 'as', 'ever']
584	"How is it possible to extort a meaning from all this jargon about 'devil's seats,' 'death's heads,' and 'bishop's hotels?'"" "	Как перевести на человеческий язык всю эту тарабарщину: «трактир епископа», «мертвую голову», «чертов стул»? 	['Как', 'перевести', 'на', 'человеческий', 'язык', 'всю', 'эту', 'тарабарщину', '«трактир', 'епископа»', '«мертвую', 'голову»', '«чертов', 'стул»']	"['How', 'is', 'it', 'possible', 'to', 'extort', 'a', 'meaning', 'from', 'all', 'this', 'jargon', 'about', ""'devil's"", ""seats,'"", ""'death's"", ""heads,'"", 'and', ""'bishop's"", ""hotels?'""]"
585	"""I confess,"" replied Legrand, ""that the matter still wears a serious aspect, when regarded with a casual glance. "	– Согласен, – сказал Легран, – текст еще смутен, особенно с первого взгляда. 	['–', 'Согласен', '–', 'сказал', 'Легран', '–', 'текст', 'еще', 'смутен', 'особенно', 'с', 'первого', 'взгляда']	['I', 'confess', 'replied', 'Legrand', 'that', 'the', 'matter', 'still', 'wears', 'a', 'serious', 'aspect', 'when', 'regarded', 'with', 'a', 'casual', 'glance']
586	"My first endeavor was to divide the sentence into the natural division intended by the cryptographist."" "	Мне пришлось расчленить эту запись по смыслу. 	['Мне', 'пришлось', 'расчленить', 'эту', 'запись', 'по', 'смыслу']	['My', 'first', 'endeavor', 'was', 'to', 'divide', 'the', 'sentence', 'into', 'the', 'natural', 'division', 'intended', 'by', 'the', 'cryptographist']
587	"""You mean, to punctuate it?"" "	– Расставить точки и запятые? 	['–', 'Расставить', 'точки', 'и', 'запятые']	['You', 'mean', 'to', 'punctuate', 'it']
588	"""Something of that kind."" "	– Да, в этом роде. 	['–', 'Да', 'в', 'этом', 'роде']	['Something', 'of', 'that', 'kind']
589	"""But how was it possible to effect this?"" "	– И как же вы сделали это? 	['–', 'И', 'как', 'же', 'вы', 'сделали', 'это']	['But', 'how', 'was', 'it', 'possible', 'to', 'effect', 'this']
590	"""I reflected that it had been a point with the writer to run his words together without division, so as to increase the difficulty of solution. "	– Я исходил из того, что автор намеренно писал криптограмму в сплошную строку, чтобы затруднить тем разгадку. 	['–', 'Я', 'исходил', 'из', 'того', 'что', 'автор', 'намеренно', 'писал', 'криптограмму', 'в', 'сплошную', 'строку', 'чтобы', 'затруднить', 'тем', 'разгадку']	['I', 'reflected', 'that', 'it', 'had', 'been', 'a', 'point', 'with', 'the', 'writer', 'to', 'run', 'his', 'words', 'together', 'without', 'division', 'so', 'as', 'to', 'increase', 'the', 'difficulty', 'of', 'solution']
591	Now, a not over-acute man, in pursuing such an object would be nearly certain to overdo the matter. 	Причем человек не слишком утонченный, задавшись такой целью, легко ударяется в крайность. 	['Причем', 'человек', 'не', 'слишком', 'утонченный', 'задавшись', 'такой', 'целью', 'легко', 'ударяется', 'в', 'крайность']	['Now', 'a', 'not', 'over-acute', 'man', 'in', 'pursuing', 'such', 'an', 'object', 'would', 'be', 'nearly', 'certain', 'to', 'overdo', 'the', 'matter']
592	When, in the course of his composition, he arrived at a break in his subject which would naturally require a pause, or a point, he would be exceedingly apt to run his characters, at this place, more than usually close together. If you will observe the MS., in the present instance, you will easily detect five such cases of unusual crowding. Acting upon this hint, I made the division thus: 	Там, где в тексте по смыслу нужен просвет, он будет ставить буквы еще теснее. Взгляните на запись, и вы сразу увидите пять таких мест. По этому признаку я разделил криптограмму на несколько фраз: 	['Там', 'где', 'в', 'тексте', 'по', 'смыслу', 'нужен', 'просвет', 'он', 'будет', 'ставить', 'буквы', 'еще', 'теснее', 'Взгляните', 'на', 'запись', 'и', 'вы', 'сразу', 'увидите', 'пять', 'таких', 'мест', 'По', 'этому', 'признаку', 'я', 'разделил', 'криптограмму', 'на', 'несколько', 'фраз']	['When', 'in', 'the', 'course', 'of', 'his', 'composition', 'he', 'arrived', 'at', 'a', 'break', 'in', 'his', 'subject', 'which', 'would', 'naturally', 'require', 'a', 'pause', 'or', 'a', 'point', 'he', 'would', 'be', 'exceedingly', 'apt', 'to', 'run', 'his', 'characters', 'at', 'this', 'place', 'more', 'than', 'usually', 'close', 'together', 'If', 'you', 'will', 'observe', 'the', 'MS', 'in', 'the', 'present', 'instance', 'you', 'will', 'easily', 'detect', 'five', 'such', 'cases', 'of', 'unusual', 'crowding', 'Acting', 'upon', 'this', 'hint', 'I', 'made', 'the', 'division', 'thus']
593	"'A good glass in the Bishop's hostel in the Devil's seat—forty-one degrees and thirteen minutes—northeast and by north—main branch seventh limb east side—shoot from the left eye of the death's-head—a bee-line from the tree through the shot fifty feet out.'"" "	«Хорошее стекло в доме епископа на чертовом стуле – двадцать один градус и тринадцать минут – северо-северо-восток – главный сук седьмая ветвь восточная сторона – стреляй из левого глаза мертвой головы – прямая от дерева через выстрел на пятьдесят футов». 	['«Хорошее', 'стекло', 'в', 'доме', 'епископа', 'на', 'чертовом', 'стуле', '–', 'двадцать', 'один', 'градус', 'и', 'тринадцать', 'минут', '–', 'северо-северо-восток', '–', 'главный', 'сук', 'седьмая', 'ветвь', 'восточная', 'сторона', '–', 'стреляй', 'из', 'левого', 'глаза', 'мертвой', 'головы', '–', 'прямая', 'от', 'дерева', 'через', 'выстрел', 'на', 'пятьдесят', 'футов»']	"[""'A"", 'good', 'glass', 'in', 'the', ""Bishop's"", 'hostel', 'in', 'the', ""Devil's"", 'seat—forty-one', 'degrees', 'and', 'thirteen', 'minutes—northeast', 'and', 'by', 'north—main', 'branch', 'seventh', 'limb', 'east', 'side—shoot', 'from', 'the', 'left', 'eye', 'of', 'the', ""death's-head—a"", 'bee-line', 'from', 'the', 'tree', 'through', 'the', 'shot', 'fifty', 'feet', ""out.'""]"
594	"""Even this division,"" said I, ""leaves me still in the dark."" "	– Запятые и точки расставлены, – сказал я, – но смысла не стало больше. 	['–', 'Запятые', 'и', 'точки', 'расставлены', '–', 'сказал', 'я', '–', 'но', 'смысла', 'не', 'стало', 'больше']	['Even', 'this', 'division', 'said', 'I', 'leaves', 'me', 'still', 'in', 'the', 'dark']
595	"""It left me also in the dark,"" replied Legrand, ""for a few days; during which I made diligent inquiry, in the neighborhood of Sullivan's Island, for any building which went by the name of the 'Bishop's Hotel;' for, of course, I dropped the obsolete word 'hostel.' "	– И мне так казалось первое время, – сказал Легран. – Сперва я расспрашивал всех, кого ни встречал, нет ли где по соседству с островом Сэлливановым какого-нибудь строения, известного под названием «трактир епископа». 	['–', 'И', 'мне', 'так', 'казалось', 'первое', 'время', '–', 'сказал', 'Легран', '–', 'Сперва', 'я', 'расспрашивал', 'всех', 'кого', 'ни', 'встречал', 'нет', 'ли', 'где', 'по', 'соседству', 'с', 'островом', 'Сэлливановым', 'какого-нибудь', 'строения', 'известного', 'под', 'названием', '«трактир', 'епископа»']	"['It', 'left', 'me', 'also', 'in', 'the', 'dark', 'replied', 'Legrand', 'for', 'a', 'few', 'days', 'during', 'which', 'I', 'made', 'diligent', 'inquiry', 'in', 'the', 'neighborhood', 'of', ""Sullivan's"", 'Island', 'for', 'any', 'building', 'which', 'went', 'by', 'the', 'name', 'of', 'the', ""'Bishop's"", ""Hotel;'"", 'for', 'of', 'course', 'I', 'dropped', 'the', 'obsolete', 'word', ""'hostel.'""]"
596	Gaining no information on the subject, I was on the point of extending my sphere of search, and proceeding in a more systematic manner, when, one morning, it entered into my head, quite suddenly, that this 'Bishop's Hostel' might have some reference to an old family, of the name of Bessop, which, time out of mind, had held possession of an ancient manor-house, about four miles to the northward of the Island. 	Никто ничего не знал, и я уже принял решение расширить мои поиски и повести их систематичнее, как вдруг однажды утром мне пришло в голову, что, быть может, это название «трактир епископа» (bishop's hostel) нужно связать со старинной фамилией Бессопов (Bessop), владевшей в давние времена усадьбой в четырех милях к северу от нашего острова. 	"['Никто', 'ничего', 'не', 'знал', 'и', 'я', 'уже', 'принял', 'решение', 'расширить', 'мои', 'поиски', 'и', 'повести', 'их', 'систематичнее', 'как', 'вдруг', 'однажды', 'утром', 'мне', 'пришло', 'в', 'голову', 'что', 'быть', 'может', 'это', 'название', '«трактир', 'епископа»', ""bishop's"", 'hostel', 'нужно', 'связать', 'со', 'старинной', 'фамилией', 'Бессопов', 'Bessop', 'владевшей', 'в', 'давние', 'времена', 'усадьбой', 'в', 'четырех', 'милях', 'к', 'северу', 'от', 'нашего', 'острова']"	"['Gaining', 'no', 'information', 'on', 'the', 'subject', 'I', 'was', 'on', 'the', 'point', 'of', 'extending', 'my', 'sphere', 'of', 'search', 'and', 'proceeding', 'in', 'a', 'more', 'systematic', 'manner', 'when', 'one', 'morning', 'it', 'entered', 'into', 'my', 'head', 'quite', 'suddenly', 'that', 'this', ""'Bishop's"", ""Hostel'"", 'might', 'have', 'some', 'reference', 'to', 'an', 'old', 'family', 'of', 'the', 'name', 'of', 'Bessop', 'which', 'time', 'out', 'of', 'mind', 'had', 'held', 'possession', 'of', 'an', 'ancient', 'manor-house', 'about', 'four', 'miles', 'to', 'the', 'northward', 'of', 'the', 'Island']"
597	I accordingly went over to the plantation, and re-instituted my inquiries among the older negroes of the place. 	Я пошел на плантацию и обратился там к неграм, старожилам этого края. 	['Я', 'пошел', 'на', 'плантацию', 'и', 'обратился', 'там', 'к', 'неграм', 'старожилам', 'этого', 'края']	['I', 'accordingly', 'went', 'over', 'to', 'the', 'plantation', 'and', 're-instituted', 'my', 'inquiries', 'among', 'the', 'older', 'negroes', 'of', 'the', 'place']
598	At length one of the most aged of the women said that she had heard of such a place as Bessop's Castle, and thought that she could guide me to it, but that it was not a castle nor a tavern, but a high rock. 	После многих расспросов самая дряхлая из старушек сказала, что действительно знает место, которое называлось «трактиром епископа», и думает, что найдет его, но что это совсем не трактир и даже не таверна, а высокий скалистый утес. 	['После', 'многих', 'расспросов', 'самая', 'дряхлая', 'из', 'старушек', 'сказала', 'что', 'действительно', 'знает', 'место', 'которое', 'называлось', '«трактиром', 'епископа»', 'и', 'думает', 'что', 'найдет', 'его', 'но', 'что', 'это', 'совсем', 'не', 'трактир', 'и', 'даже', 'не', 'таверна', 'а', 'высокий', 'скалистый', 'утес']	"['At', 'length', 'one', 'of', 'the', 'most', 'aged', 'of', 'the', 'women', 'said', 'that', 'she', 'had', 'heard', 'of', 'such', 'a', 'place', 'as', ""Bessop's"", 'Castle', 'and', 'thought', 'that', 'she', 'could', 'guide', 'me', 'to', 'it', 'but', 'that', 'it', 'was', 'not', 'a', 'castle', 'nor', 'a', 'tavern', 'but', 'a', 'high', 'rock']"
599	"""I offered to pay her well for her trouble, and, after some demur, she consented to accompany me to the spot. "	Я обещал ей хорошо заплатить за труды, и после некоторых колебаний она согласилась пойти туда вместе со мной. 	['Я', 'обещал', 'ей', 'хорошо', 'заплатить', 'за', 'труды', 'и', 'после', 'некоторых', 'колебаний', 'она', 'согласилась', 'пойти', 'туда', 'вместе', 'со', 'мной']	['I', 'offered', 'to', 'pay', 'her', 'well', 'for', 'her', 'trouble', 'and', 'after', 'some', 'demur', 'she', 'consented', 'to', 'accompany', 'me', 'to', 'the', 'spot']
600	We found it without much difficulty, when, dismissing her, I proceeded to examine the place. 	Мы добрались до места без каких-либо приключений. Отпустив ее, я осмотрелся кругом. 	['Мы', 'добрались', 'до', 'места', 'без', 'каких-либо', 'приключений', 'Отпустив', 'ее', 'я', 'осмотрелся', 'кругом']	['We', 'found', 'it', 'without', 'much', 'difficulty', 'when', 'dismissing', 'her', 'I', 'proceeded', 'to', 'examine', 'the', 'place']
601	The 'castle' consisted of an irregular assemblage of cliffs and rocks—one of the latter being quite remarkable for its height as well as for its insulated and artificial appearance I clambered to its apex, and then felt much at a loss as to what should be next done. 	«Трактир» оказался нагромождением скал и утесов. Одна скала, стоявшая особняком, выделялась своей высотой и странностью формы, напоминая искусственное сооружение. Я добрался до самой ее вершины и стал там в смущении, не зная, что делать дальше. 	['«Трактир»', 'оказался', 'нагромождением', 'скал', 'и', 'утесов', 'Одна', 'скала', 'стоявшая', 'особняком', 'выделялась', 'своей', 'высотой', 'и', 'странностью', 'формы', 'напоминая', 'искусственное', 'сооружение', 'Я', 'добрался', 'до', 'самой', 'ее', 'вершины', 'и', 'стал', 'там', 'в', 'смущении', 'не', 'зная', 'что', 'делать', 'дальше']	"['The', ""'castle'"", 'consisted', 'of', 'an', 'irregular', 'assemblage', 'of', 'cliffs', 'and', 'rocks—one', 'of', 'the', 'latter', 'being', 'quite', 'remarkable', 'for', 'its', 'height', 'as', 'well', 'as', 'for', 'its', 'insulated', 'and', 'artificial', 'appearance', 'I', 'clambered', 'to', 'its', 'apex', 'and', 'then', 'felt', 'much', 'at', 'a', 'loss', 'as', 'to', 'what', 'should', 'be', 'next', 'done']"
602	"""While I was busied in reflection, my eyes fell upon a narrow ledge in the eastern face of the rock, perhaps a yard below the summit upon which I stood. "	Пока я раздумывал, взор мой упал на узкий выступ в скале, на восточном ее склоне, примерно в ярде от места, где я стоял. 	['Пока', 'я', 'раздумывал', 'взор', 'мой', 'упал', 'на', 'узкий', 'выступ', 'в', 'скале', 'на', 'восточном', 'ее', 'склоне', 'примерно', 'в', 'ярде', 'от', 'места', 'где', 'я', 'стоял']	['While', 'I', 'was', 'busied', 'in', 'reflection', 'my', 'eyes', 'fell', 'upon', 'a', 'narrow', 'ledge', 'in', 'the', 'eastern', 'face', 'of', 'the', 'rock', 'perhaps', 'a', 'yard', 'below', 'the', 'summit', 'upon', 'which', 'I', 'stood']
603	This ledge projected about eighteen inches, and was not more than a foot wide, while a niche in the cliff just above it, gave it a rude resemblance to one of the hollow-backed chairs used by our ancestors. 	Выступ имел в ширину около фута и выдавался наружу дюймов на восемнадцать. За ним в скале была ниша, и вместе они походили на кресло с полой спинкой, какие стояли в домах наших прадедов. 	['Выступ', 'имел', 'в', 'ширину', 'около', 'фута', 'и', 'выдавался', 'наружу', 'дюймов', 'на', 'восемнадцать', 'За', 'ним', 'в', 'скале', 'была', 'ниша', 'и', 'вместе', 'они', 'походили', 'на', 'кресло', 'с', 'полой', 'спинкой', 'какие', 'стояли', 'в', 'домах', 'наших', 'прадедов']	['This', 'ledge', 'projected', 'about', 'eighteen', 'inches', 'and', 'was', 'not', 'more', 'than', 'a', 'foot', 'wide', 'while', 'a', 'niche', 'in', 'the', 'cliff', 'just', 'above', 'it', 'gave', 'it', 'a', 'rude', 'resemblance', 'to', 'one', 'of', 'the', 'hollow-backed', 'chairs', 'used', 'by', 'our', 'ancestors']
604	I made no doubt that here was the 'devil's seat' alluded to in the MS., and now I seemed to grasp the full secret of the riddle. 	Я сразу понял, что это и есть «чертов стул» и что я проник в тайну записи на пергаменте. 	['Я', 'сразу', 'понял', 'что', 'это', 'и', 'есть', '«чертов', 'стул»', 'и', 'что', 'я', 'проник', 'в', 'тайну', 'записи', 'на', 'пергаменте']	"['I', 'made', 'no', 'doubt', 'that', 'here', 'was', 'the', ""'devil's"", ""seat'"", 'alluded', 'to', 'in', 'the', 'MS', 'and', 'now', 'I', 'seemed', 'to', 'grasp', 'the', 'full', 'secret', 'of', 'the', 'riddle']"
605	"""The 'good glass,' I knew, could have reference to nothing but a telescope; for the word 'glass' is rarely employed in any other sense by seamen. "	«Хорошее стекло» могло означать только одно – подзорную трубу; моряки часто пользуются словом «стекло» в этом смысле. 	['«Хорошее', 'стекло»', 'могло', 'означать', 'только', 'одно', '–', 'подзорную', 'трубу', 'моряки', 'часто', 'пользуются', 'словом', '«стекло»', 'в', 'этом', 'смысле']	"['The', ""'good"", ""glass,'"", 'I', 'knew', 'could', 'have', 'reference', 'to', 'nothing', 'but', 'a', 'telescope', 'for', 'the', 'word', ""'glass'"", 'is', 'rarely', 'employed', 'in', 'any', 'other', 'sense', 'by', 'seamen']"
606	Now here, I at once saw, was a telescope to be used, and a definite point of view, admitting no variation, from which to use it. 	Нужно было смотреть отсюда в трубу, причем с заранее определенной позиции, не допускающей никаких отклонений. 	['Нужно', 'было', 'смотреть', 'отсюда', 'в', 'трубу', 'причем', 'с', 'заранее', 'определенной', 'позиции', 'не', 'допускающей', 'никаких', 'отклонений']	['Now', 'here', 'I', 'at', 'once', 'saw', 'was', 'a', 'telescope', 'to', 'be', 'used', 'and', 'a', 'definite', 'point', 'of', 'view', 'admitting', 'no', 'variation', 'from', 'which', 'to', 'use', 'it']
607	"Nor did I hesitate to believe that the phrases, ""forty-one degrees and thirteen minutes,' and 'northeast and by north,' were intended as directions for the levelling of the glass. "	Слова «двадцать один градус и тринадцать минут» и «северо-северо-восток» указывали направление подзорной трубы. 	['Слова', '«двадцать', 'один', 'градус', 'и', 'тринадцать', 'минут»', 'и', '«северо-северо-восток»', 'указывали', 'направление', 'подзорной', 'трубы']	"['Nor', 'did', 'I', 'hesitate', 'to', 'believe', 'that', 'the', 'phrases', 'forty-one', 'degrees', 'and', 'thirteen', ""minutes,'"", 'and', ""'northeast"", 'and', 'by', ""north,'"", 'were', 'intended', 'as', 'directions', 'for', 'the', 'levelling', 'of', 'the', 'glass']"
608	Greatly excited by these discoveries, I hurried home, procured a telescope, and returned to the rock. 	Сильно взволнованный своими открытиями, я поспешил домой, взял трубу и вернулся в «трактир епископа». 	['Сильно', 'взволнованный', 'своими', 'открытиями', 'я', 'поспешил', 'домой', 'взял', 'трубу', 'и', 'вернулся', 'в', '«трактир', 'епископа»']	['Greatly', 'excited', 'by', 'these', 'discoveries', 'I', 'hurried', 'home', 'procured', 'a', 'telescope', 'and', 'returned', 'to', 'the', 'rock']
609	"""I let myself down to the ledge, and found that it was impossible to retain a seat upon it except in one particular position. "	Опустившись на «чертов стул», я убедился, что сидеть на нем можно только в одном положении. 	['Опустившись', 'на', '«чертов', 'стул»', 'я', 'убедился', 'что', 'сидеть', 'на', 'нем', 'можно', 'только', 'в', 'одном', 'положении']	['I', 'let', 'myself', 'down', 'to', 'the', 'ledge', 'and', 'found', 'that', 'it', 'was', 'impossible', 'to', 'retain', 'a', 'seat', 'upon', 'it', 'except', 'in', 'one', 'particular', 'position']
610	This fact confirmed my preconceived idea. 	Догадка моя таким образом подтверждалась. 	['Догадка', 'моя', 'таким', 'образом', 'подтверждалась']	['This', 'fact', 'confirmed', 'my', 'preconceived', 'idea']
611	I proceeded to use the glass. 	Я поднял трубу. 	['Я', 'поднял', 'трубу']	['I', 'proceeded', 'to', 'use', 'the', 'glass']
