	en	ru	ru_tokens	en_tokens
10	“What, then?” 	— А что же? 	['—', 'А', 'что', 'же']	['“What', 'then?”']
11	“It is fear, Mr. Holmes. It is terror.” She raised her veil as she spoke, and we could see that she was indeed in a pitiable state of agitation, her face all drawn and grey, with restless frightened eyes, like those of some hunted animal. Her features and figure were those of a woman of thirty, but her hair was shot with premature grey, and her expression was weary and haggard. Sherlock Holmes ran her over with one of his quick, all-comprehensive glances. 	— Страх, мистер Холмс, ужас! С этими словами она подняла вуаль, и мы увидели, как она возбуждена, какое у нее посеревшее, осунувшееся лицо. В ее глазах был испуг, словно у затравленного зверя. Ей было не больше тридцати лет, но в волосах уже блестела седина, и выглядела она усталой и измученной. Шерлок Холмс окинул ее своим быстрым всепонимающим взглядом. 	['—', 'Страх', 'мистер', 'Холмс', 'ужас', 'С', 'этими', 'словами', 'она', 'подняла', 'вуаль', 'и', 'мы', 'увидели', 'как', 'она', 'возбуждена', 'какое', 'у', 'нее', 'посеревшее', 'осунувшееся', 'лицо', 'В', 'ее', 'глазах', 'был', 'испуг', 'словно', 'у', 'затравленного', 'зверя', 'Ей', 'было', 'не', 'больше', 'тридцати', 'лет', 'но', 'в', 'волосах', 'уже', 'блестела', 'седина', 'и', 'выглядела', 'она', 'усталой', 'и', 'измученной', 'Шерлок', 'Холмс', 'окинул', 'ее', 'своим', 'быстрым', 'всепонимающим', 'взглядом']	['“It', 'is', 'fear', 'Mr', 'Holmes', 'It', 'is', 'terror.”', 'She', 'raised', 'her', 'veil', 'as', 'she', 'spoke', 'and', 'we', 'could', 'see', 'that', 'she', 'was', 'indeed', 'in', 'a', 'pitiable', 'state', 'of', 'agitation', 'her', 'face', 'all', 'drawn', 'and', 'grey', 'with', 'restless', 'frightened', 'eyes', 'like', 'those', 'of', 'some', 'hunted', 'animal', 'Her', 'features', 'and', 'figure', 'were', 'those', 'of', 'a', 'woman', 'of', 'thirty', 'but', 'her', 'hair', 'was', 'shot', 'with', 'premature', 'grey', 'and', 'her', 'expression', 'was', 'weary', 'and', 'haggard', 'Sherlock', 'Holmes', 'ran', 'her', 'over', 'with', 'one', 'of', 'his', 'quick', 'all-comprehensive', 'glances']
12	“You must not fear,” said he soothingly, bending forward and patting her forearm. “We shall soon set matters right, I have no doubt. You have come in by train this morning, I see.” 	— Вам нечего бояться, — сказал он, ласково погладив ее по руке. — Я уверен, что нам удастся уладить все неприятности… Вы, я вижу, приехали утренним поездом. 	['—', 'Вам', 'нечего', 'бояться', '—', 'сказал', 'он', 'ласково', 'погладив', 'ее', 'по', 'руке', '—', 'Я', 'уверен', 'что', 'нам', 'удастся', 'уладить', 'все', 'неприятности…', 'Вы', 'я', 'вижу', 'приехали', 'утренним', 'поездом']	['“You', 'must', 'not', 'fear,”', 'said', 'he', 'soothingly', 'bending', 'forward', 'and', 'patting', 'her', 'forearm', '“We', 'shall', 'soon', 'set', 'matters', 'right', 'I', 'have', 'no', 'doubt', 'You', 'have', 'come', 'in', 'by', 'train', 'this', 'morning', 'I', 'see.”']
13	“You know me, then?” 	— Разве вы меня знаете? 	['—', 'Разве', 'вы', 'меня', 'знаете']	['“You', 'know', 'me', 'then?”']
14	“No, but I observe the second half of a return ticket in the palm of your left glove. You must have started early, and yet you had a good drive in a dog-cart, along heavy roads, before you reached the station.” 	— Нет, но я заметил в вашей левой перчатке обратный билет. Вы сегодня рано встали, а потом, направляясь на станцию, долго тряслись в двуколке по скверной дороге. 	['—', 'Нет', 'но', 'я', 'заметил', 'в', 'вашей', 'левой', 'перчатке', 'обратный', 'билет', 'Вы', 'сегодня', 'рано', 'встали', 'а', 'потом', 'направляясь', 'на', 'станцию', 'долго', 'тряслись', 'в', 'двуколке', 'по', 'скверной', 'дороге']	['“No', 'but', 'I', 'observe', 'the', 'second', 'half', 'of', 'a', 'return', 'ticket', 'in', 'the', 'palm', 'of', 'your', 'left', 'glove', 'You', 'must', 'have', 'started', 'early', 'and', 'yet', 'you', 'had', 'a', 'good', 'drive', 'in', 'a', 'dog-cart', 'along', 'heavy', 'roads', 'before', 'you', 'reached', 'the', 'station.”']
15	The lady gave a violent start and stared in bewilderment at my companion. 	Дама резко вздрогнула и в замешательстве взглянула на Холмса. 	['Дама', 'резко', 'вздрогнула', 'и', 'в', 'замешательстве', 'взглянула', 'на', 'Холмса']	['The', 'lady', 'gave', 'a', 'violent', 'start', 'and', 'stared', 'in', 'bewilderment', 'at', 'my', 'companion']
16	“There is no mystery, my dear madam,” said he, smiling. “The left arm of your jacket is spattered with mud in no less than seven places. The marks are perfectly fresh. There is no vehicle save a dog-cart which throws up mud in that way, and then only when you sit on the left-hand side of the driver.” 	— Здесь нет никакого чуда, сударыня, — сказал он, улыбнувшись. — Левый рукав вашего жакета по крайней мере в семи местах забрызган грязью. Пятна совершенно свежие. Так обрызгаться можно только в двуколке, сидя слева от кучера. 	['—', 'Здесь', 'нет', 'никакого', 'чуда', 'сударыня', '—', 'сказал', 'он', 'улыбнувшись', '—', 'Левый', 'рукав', 'вашего', 'жакета', 'по', 'крайней', 'мере', 'в', 'семи', 'местах', 'забрызган', 'грязью', 'Пятна', 'совершенно', 'свежие', 'Так', 'обрызгаться', 'можно', 'только', 'в', 'двуколке', 'сидя', 'слева', 'от', 'кучера']	['“There', 'is', 'no', 'mystery', 'my', 'dear', 'madam,”', 'said', 'he', 'smiling', '“The', 'left', 'arm', 'of', 'your', 'jacket', 'is', 'spattered', 'with', 'mud', 'in', 'no', 'less', 'than', 'seven', 'places', 'The', 'marks', 'are', 'perfectly', 'fresh', 'There', 'is', 'no', 'vehicle', 'save', 'a', 'dog-cart', 'which', 'throws', 'up', 'mud', 'in', 'that', 'way', 'and', 'then', 'only', 'when', 'you', 'sit', 'on', 'the', 'left-hand', 'side', 'of', 'the', 'driver.”']
17	“Whatever your reasons may be, you are perfectly correct,” said she. “I started from home before six, reached Leatherhead at twenty past, and came in by the first train to Waterloo. Sir, I can stand this strain no longer; I shall go mad if it continues. I have no one to turn to—none, save only one, who cares for me, and he, poor fellow, can be of little aid. I have heard of you, Mr. Holmes; I have heard of you from Mrs. Farintosh, whom you helped in the hour of her sore need. It was from her that I had your address. Oh, sir, do you not think that you could help me, too, and at least throw a little light through the dense darkness which surrounds me? At present it is out of my power to reward you for your services, but in a month or six weeks I shall be married, with the control of my own income, and then at least you shall not find me ungrateful.” 	— Все так и было, — сказала она. — Около шести часов я выбралась из дому, в двадцать минут седьмого была в Летерхеде и с первым поездом приехала в Лондон, на вокзал Ватерлоо… Сэр, я больше не вынесу этого, я сойду с ума! У меня нет никого, к кому я могла бы обратиться. Есть, впрочем, один человек, который принимает во мне участие, но чем он мне может помочь, бедняга? Я слышала о вас, мистер Холмс, слышала от миссис Фаринтош, которой вы помогли в минуту горя. Она дала мне ваш адрес. О сэр, помогите и мне или по крайней мере попытайтесь пролить хоть немного света в тот непроницаемый мрак, который окружает меня! Я не в состоянии отблагодарить вас сейчас за ваши услуги, но через месяц-полтора я буду замужем, тогда у меня будет право распоряжаться своими доходами, и вы увидите, что я умею быть благодарной. 	['—', 'Все', 'так', 'и', 'было', '—', 'сказала', 'она', '—', 'Около', 'шести', 'часов', 'я', 'выбралась', 'из', 'дому', 'в', 'двадцать', 'минут', 'седьмого', 'была', 'в', 'Летерхеде', 'и', 'с', 'первым', 'поездом', 'приехала', 'в', 'Лондон', 'на', 'вокзал', 'Ватерлоо…', 'Сэр', 'я', 'больше', 'не', 'вынесу', 'этого', 'я', 'сойду', 'с', 'ума', 'У', 'меня', 'нет', 'никого', 'к', 'кому', 'я', 'могла', 'бы', 'обратиться', 'Есть', 'впрочем', 'один', 'человек', 'который', 'принимает', 'во', 'мне', 'участие', 'но', 'чем', 'он', 'мне', 'может', 'помочь', 'бедняга', 'Я', 'слышала', 'о', 'вас', 'мистер', 'Холмс', 'слышала', 'от', 'миссис', 'Фаринтош', 'которой', 'вы', 'помогли', 'в', 'минуту', 'горя', 'Она', 'дала', 'мне', 'ваш', 'адрес', 'О', 'сэр', 'помогите', 'и', 'мне', 'или', 'по', 'крайней', 'мере', 'попытайтесь', 'пролить', 'хоть', 'немного', 'света', 'в', 'тот', 'непроницаемый', 'мрак', 'который', 'окружает', 'меня', 'Я', 'не', 'в', 'состоянии', 'отблагодарить', 'вас', 'сейчас', 'за', 'ваши', 'услуги', 'но', 'через', 'месяц-полтора', 'я', 'буду', 'замужем', 'тогда', 'у', 'меня', 'будет', 'право', 'распоряжаться', 'своими', 'доходами', 'и', 'вы', 'увидите', 'что', 'я', 'умею', 'быть', 'благодарной']	['“Whatever', 'your', 'reasons', 'may', 'be', 'you', 'are', 'perfectly', 'correct,”', 'said', 'she', '“I', 'started', 'from', 'home', 'before', 'six', 'reached', 'Leatherhead', 'at', 'twenty', 'past', 'and', 'came', 'in', 'by', 'the', 'first', 'train', 'to', 'Waterloo', 'Sir', 'I', 'can', 'stand', 'this', 'strain', 'no', 'longer', 'I', 'shall', 'go', 'mad', 'if', 'it', 'continues', 'I', 'have', 'no', 'one', 'to', 'turn', 'to—none', 'save', 'only', 'one', 'who', 'cares', 'for', 'me', 'and', 'he', 'poor', 'fellow', 'can', 'be', 'of', 'little', 'aid', 'I', 'have', 'heard', 'of', 'you', 'Mr', 'Holmes', 'I', 'have', 'heard', 'of', 'you', 'from', 'Mrs', 'Farintosh', 'whom', 'you', 'helped', 'in', 'the', 'hour', 'of', 'her', 'sore', 'need', 'It', 'was', 'from', 'her', 'that', 'I', 'had', 'your', 'address', 'Oh', 'sir', 'do', 'you', 'not', 'think', 'that', 'you', 'could', 'help', 'me', 'too', 'and', 'at', 'least', 'throw', 'a', 'little', 'light', 'through', 'the', 'dense', 'darkness', 'which', 'surrounds', 'me', 'At', 'present', 'it', 'is', 'out', 'of', 'my', 'power', 'to', 'reward', 'you', 'for', 'your', 'services', 'but', 'in', 'a', 'month', 'or', 'six', 'weeks', 'I', 'shall', 'be', 'married', 'with', 'the', 'control', 'of', 'my', 'own', 'income', 'and', 'then', 'at', 'least', 'you', 'shall', 'not', 'find', 'me', 'ungrateful.”']
18	Holmes turned to his desk and, unlocking it, drew out a small case-book, which he consulted. 	Холмс подошел к конторке, открыл ее, достал оттуда записную книжку. 	['Холмс', 'подошел', 'к', 'конторке', 'открыл', 'ее', 'достал', 'оттуда', 'записную', 'книжку']	['Holmes', 'turned', 'to', 'his', 'desk', 'and', 'unlocking', 'it', 'drew', 'out', 'a', 'small', 'case-book', 'which', 'he', 'consulted']
19	“Farintosh,” said he. “Ah yes, I recall the case; it was concerned with an opal tiara. I think it was before your time, Watson. I can only say, madam, that I shall be happy to devote the same care to your case as I did to that of your friend. As to reward, my profession is its own reward; but you are at liberty to defray whatever expenses I may be put to, at the time which suits you best. And now I beg that you will lay before us everything that may help us in forming an opinion upon the matter.” 	— Фаринтош… — сказал он. — Ах да, я вспоминаю этот случай. Он связан с тиарой из опалов. По-моему, это было еще до нашего знакомства, Уотсон. Могу вас уверить, сударыня, что я буду счастлив отнестись к вашему делу с таким же усердием, с каким отнесся к делу вашей приятельницы. А вознаграждения мне никакого не нужно, так как моя работа и служит мне вознаграждением. Конечно, у меня будут кое-какие расходы, и их вы можете возместить, когда вам будет угодно. А теперь попрошу вас сообщить нам подробности вашего дела, чтобы мы могли иметь свое суждение о нем. 	['—', 'Фаринтош…', '—', 'сказал', 'он', '—', 'Ах', 'да', 'я', 'вспоминаю', 'этот', 'случай', 'Он', 'связан', 'с', 'тиарой', 'из', 'опалов', 'По-моему', 'это', 'было', 'еще', 'до', 'нашего', 'знакомства', 'Уотсон', 'Могу', 'вас', 'уверить', 'сударыня', 'что', 'я', 'буду', 'счастлив', 'отнестись', 'к', 'вашему', 'делу', 'с', 'таким', 'же', 'усердием', 'с', 'каким', 'отнесся', 'к', 'делу', 'вашей', 'приятельницы', 'А', 'вознаграждения', 'мне', 'никакого', 'не', 'нужно', 'так', 'как', 'моя', 'работа', 'и', 'служит', 'мне', 'вознаграждением', 'Конечно', 'у', 'меня', 'будут', 'кое-какие', 'расходы', 'и', 'их', 'вы', 'можете', 'возместить', 'когда', 'вам', 'будет', 'угодно', 'А', 'теперь', 'попрошу', 'вас', 'сообщить', 'нам', 'подробности', 'вашего', 'дела', 'чтобы', 'мы', 'могли', 'иметь', 'свое', 'суждение', 'о', 'нем']	['“Farintosh,”', 'said', 'he', '“Ah', 'yes', 'I', 'recall', 'the', 'case', 'it', 'was', 'concerned', 'with', 'an', 'opal', 'tiara', 'I', 'think', 'it', 'was', 'before', 'your', 'time', 'Watson', 'I', 'can', 'only', 'say', 'madam', 'that', 'I', 'shall', 'be', 'happy', 'to', 'devote', 'the', 'same', 'care', 'to', 'your', 'case', 'as', 'I', 'did', 'to', 'that', 'of', 'your', 'friend', 'As', 'to', 'reward', 'my', 'profession', 'is', 'its', 'own', 'reward', 'but', 'you', 'are', 'at', 'liberty', 'to', 'defray', 'whatever', 'expenses', 'I', 'may', 'be', 'put', 'to', 'at', 'the', 'time', 'which', 'suits', 'you', 'best', 'And', 'now', 'I', 'beg', 'that', 'you', 'will', 'lay', 'before', 'us', 'everything', 'that', 'may', 'help', 'us', 'in', 'forming', 'an', 'opinion', 'upon', 'the', 'matter.”']
20	“Alas!” replied our visitor, “the very horror of my situation lies in the fact that my fears are so vague, and my suspicions depend so entirely upon small points, which might seem trivial to another, that even he to whom of all others I have a right to look for help and advice looks upon all that I tell him about it as the fancies of a nervous woman. He does not say so, but I can read it from his soothing answers and averted eyes. But I have heard, Mr. Holmes, that you can see deeply into the manifold wickedness of the human heart. You may advise me how to walk amid the dangers which encompass me.” 	— Увы! — ответила девушка. — Ужас моего положения заключается в том, что мои страхи так неопределенны и смутны, а подозрения основываются на таких мелочах, казалось бы, не имеющих никакого значения, что даже тот, к кому я имею право обратиться за советом и помощью, считает все мои рассказы бреднями нервной женщины. Он не говорит мне ничего, но я читаю это в его успокоительных словах и уклончивых взглядах. Я слышала, мистер Холмс, что вы, как никто, разбираетесь во всяких порочных наклонностях человеческого сердца и можете посоветовать, что мне делать среди окружающих меня опасностей. 	['—', 'Увы', '—', 'ответила', 'девушка', '—', 'Ужас', 'моего', 'положения', 'заключается', 'в', 'том', 'что', 'мои', 'страхи', 'так', 'неопределенны', 'и', 'смутны', 'а', 'подозрения', 'основываются', 'на', 'таких', 'мелочах', 'казалось', 'бы', 'не', 'имеющих', 'никакого', 'значения', 'что', 'даже', 'тот', 'к', 'кому', 'я', 'имею', 'право', 'обратиться', 'за', 'советом', 'и', 'помощью', 'считает', 'все', 'мои', 'рассказы', 'бреднями', 'нервной', 'женщины', 'Он', 'не', 'говорит', 'мне', 'ничего', 'но', 'я', 'читаю', 'это', 'в', 'его', 'успокоительных', 'словах', 'и', 'уклончивых', 'взглядах', 'Я', 'слышала', 'мистер', 'Холмс', 'что', 'вы', 'как', 'никто', 'разбираетесь', 'во', 'всяких', 'порочных', 'наклонностях', 'человеческого', 'сердца', 'и', 'можете', 'посоветовать', 'что', 'мне', 'делать', 'среди', 'окружающих', 'меня', 'опасностей']	['“Alas!”', 'replied', 'our', 'visitor', '“the', 'very', 'horror', 'of', 'my', 'situation', 'lies', 'in', 'the', 'fact', 'that', 'my', 'fears', 'are', 'so', 'vague', 'and', 'my', 'suspicions', 'depend', 'so', 'entirely', 'upon', 'small', 'points', 'which', 'might', 'seem', 'trivial', 'to', 'another', 'that', 'even', 'he', 'to', 'whom', 'of', 'all', 'others', 'I', 'have', 'a', 'right', 'to', 'look', 'for', 'help', 'and', 'advice', 'looks', 'upon', 'all', 'that', 'I', 'tell', 'him', 'about', 'it', 'as', 'the', 'fancies', 'of', 'a', 'nervous', 'woman', 'He', 'does', 'not', 'say', 'so', 'but', 'I', 'can', 'read', 'it', 'from', 'his', 'soothing', 'answers', 'and', 'averted', 'eyes', 'But', 'I', 'have', 'heard', 'Mr', 'Holmes', 'that', 'you', 'can', 'see', 'deeply', 'into', 'the', 'manifold', 'wickedness', 'of', 'the', 'human', 'heart', 'You', 'may', 'advise', 'me', 'how', 'to', 'walk', 'amid', 'the', 'dangers', 'which', 'encompass', 'me.”']
21	“I am all attention, madam.” 	— Я весь внимание, сударыня. 	['—', 'Я', 'весь', 'внимание', 'сударыня']	['“I', 'am', 'all', 'attention', 'madam.”']
22	“My name is Helen Stoner, and I am living with my stepfather, who is the last survivor of one of the oldest Saxon families in England, the Roylotts of Stoke Moran, on the western border of Surrey.” 	— Меня зовут Элен Стоунер. Я живу в доме моего отчима, Ройлотта. Он является последним отпрыском одной из старейших саксонских фамилий в Англии, Ройлоттов из Сток-Морона, у западной границы Суррея. 	['—', 'Меня', 'зовут', 'Элен', 'Стоунер', 'Я', 'живу', 'в', 'доме', 'моего', 'отчима', 'Ройлотта', 'Он', 'является', 'последним', 'отпрыском', 'одной', 'из', 'старейших', 'саксонских', 'фамилий', 'в', 'Англии', 'Ройлоттов', 'из', 'Сток-Морона', 'у', 'западной', 'границы', 'Суррея']	['“My', 'name', 'is', 'Helen', 'Stoner', 'and', 'I', 'am', 'living', 'with', 'my', 'stepfather', 'who', 'is', 'the', 'last', 'survivor', 'of', 'one', 'of', 'the', 'oldest', 'Saxon', 'families', 'in', 'England', 'the', 'Roylotts', 'of', 'Stoke', 'Moran', 'on', 'the', 'western', 'border', 'of', 'Surrey.”']
23	Holmes nodded his head. “The name is familiar to me,” said he. 	Холмс кивнул головой. — Мне знакомо это имя, — сказал он. 	['Холмс', 'кивнул', 'головой', '—', 'Мне', 'знакомо', 'это', 'имя', '—', 'сказал', 'он']	['Holmes', 'nodded', 'his', 'head', '“The', 'name', 'is', 'familiar', 'to', 'me,”', 'said', 'he']
24	“The family was at one time among the richest in England, and the estates extended over the borders into Berkshire in the north, and Hampshire in the west. In the last century, however, four successive heirs were of a dissolute and wasteful disposition, and the family ruin was eventually completed by a gambler in the days of the Regency. Nothing was left save a few acres of ground, and the two-hundred-year-old house, which is itself crushed under a heavy mortgage. The last squire dragged out his existence there, living the horrible life of an aristocratic pauper; but his only son, my stepfather, seeing that he must adapt himself to the new conditions, obtained an advance from a relative, which enabled him to take a medical degree and went out to Calcutta, where, by his professional skill and his force of character, he established a large practice. In a fit of anger, however, caused by some robberies which had been perpetrated in the house, he beat his native butler to death and narrowly escaped a capital sentence. As it was, he suffered a long term of imprisonment and afterwards returned to England a morose and disappointed man. 	— Было время, когда семья Ройлоттов была одной из самых богатых в Англии. На севере владения Ройлоттов простирались до Беркшира, а на западе — до Хапшира. Но в прошлом столетии четыре поколения подряд проматывали семейное состояние, пока наконец один из наследников, страстный игрок, окончательно не разорил семью во времена регентства. От прежних поместий остались лишь несколько акров земли да старинный дом, построенный лет двести назад и грозящий рухнуть под бременем закладных. Последний помещик из этого рода влачил в своем доме жалкое существование нищего аристократа. Но его единственный сын, мой отчим, поняв, что надо как-то приспособиться к новому положению вещей, взял взаймы у какого-то родственника необходимую сумму денег, поступил в университет, окончил его с дипломом врача и уехал в Калькутту, где благодаря своему искусству и выдержке вскоре приобрел широкую практику. Но вот в доме у него случилась кража, и Ройлотт в припадке бешенства избил до смерти туземца-дворецкого. С трудом избежав смертной казни, он долгое время томился в тюрьме, а потом возвратился в Англию угрюмым и разочарованным человеком. 	['—', 'Было', 'время', 'когда', 'семья', 'Ройлоттов', 'была', 'одной', 'из', 'самых', 'богатых', 'в', 'Англии', 'На', 'севере', 'владения', 'Ройлоттов', 'простирались', 'до', 'Беркшира', 'а', 'на', 'западе', '—', 'до', 'Хапшира', 'Но', 'в', 'прошлом', 'столетии', 'четыре', 'поколения', 'подряд', 'проматывали', 'семейное', 'состояние', 'пока', 'наконец', 'один', 'из', 'наследников', 'страстный', 'игрок', 'окончательно', 'не', 'разорил', 'семью', 'во', 'времена', 'регентства', 'От', 'прежних', 'поместий', 'остались', 'лишь', 'несколько', 'акров', 'земли', 'да', 'старинный', 'дом', 'построенный', 'лет', 'двести', 'назад', 'и', 'грозящий', 'рухнуть', 'под', 'бременем', 'закладных', 'Последний', 'помещик', 'из', 'этого', 'рода', 'влачил', 'в', 'своем', 'доме', 'жалкое', 'существование', 'нищего', 'аристократа', 'Но', 'его', 'единственный', 'сын', 'мой', 'отчим', 'поняв', 'что', 'надо', 'как-то', 'приспособиться', 'к', 'новому', 'положению', 'вещей', 'взял', 'взаймы', 'у', 'какого-то', 'родственника', 'необходимую', 'сумму', 'денег', 'поступил', 'в', 'университет', 'окончил', 'его', 'с', 'дипломом', 'врача', 'и', 'уехал', 'в', 'Калькутту', 'где', 'благодаря', 'своему', 'искусству', 'и', 'выдержке', 'вскоре', 'приобрел', 'широкую', 'практику', 'Но', 'вот', 'в', 'доме', 'у', 'него', 'случилась', 'кража', 'и', 'Ройлотт', 'в', 'припадке', 'бешенства', 'избил', 'до', 'смерти', 'туземца-дворецкого', 'С', 'трудом', 'избежав', 'смертной', 'казни', 'он', 'долгое', 'время', 'томился', 'в', 'тюрьме', 'а', 'потом', 'возвратился', 'в', 'Англию', 'угрюмым', 'и', 'разочарованным', 'человеком']	['“The', 'family', 'was', 'at', 'one', 'time', 'among', 'the', 'richest', 'in', 'England', 'and', 'the', 'estates', 'extended', 'over', 'the', 'borders', 'into', 'Berkshire', 'in', 'the', 'north', 'and', 'Hampshire', 'in', 'the', 'west', 'In', 'the', 'last', 'century', 'however', 'four', 'successive', 'heirs', 'were', 'of', 'a', 'dissolute', 'and', 'wasteful', 'disposition', 'and', 'the', 'family', 'ruin', 'was', 'eventually', 'completed', 'by', 'a', 'gambler', 'in', 'the', 'days', 'of', 'the', 'Regency', 'Nothing', 'was', 'left', 'save', 'a', 'few', 'acres', 'of', 'ground', 'and', 'the', 'two-hundred-year-old', 'house', 'which', 'is', 'itself', 'crushed', 'under', 'a', 'heavy', 'mortgage', 'The', 'last', 'squire', 'dragged', 'out', 'his', 'existence', 'there', 'living', 'the', 'horrible', 'life', 'of', 'an', 'aristocratic', 'pauper', 'but', 'his', 'only', 'son', 'my', 'stepfather', 'seeing', 'that', 'he', 'must', 'adapt', 'himself', 'to', 'the', 'new', 'conditions', 'obtained', 'an', 'advance', 'from', 'a', 'relative', 'which', 'enabled', 'him', 'to', 'take', 'a', 'medical', 'degree', 'and', 'went', 'out', 'to', 'Calcutta', 'where', 'by', 'his', 'professional', 'skill', 'and', 'his', 'force', 'of', 'character', 'he', 'established', 'a', 'large', 'practice', 'In', 'a', 'fit', 'of', 'anger', 'however', 'caused', 'by', 'some', 'robberies', 'which', 'had', 'been', 'perpetrated', 'in', 'the', 'house', 'he', 'beat', 'his', 'native', 'butler', 'to', 'death', 'and', 'narrowly', 'escaped', 'a', 'capital', 'sentence', 'As', 'it', 'was', 'he', 'suffered', 'a', 'long', 'term', 'of', 'imprisonment', 'and', 'afterwards', 'returned', 'to', 'England', 'a', 'morose', 'and', 'disappointed', 'man']
