	en	ru	ru_tokens	en_tokens
1043	 What you want is to keep a sly self-congratulation mixing with all his thoughts and never allow him to raise the question  	 Здесь желательно, чтобы во всех своих мыслях он тайно себя одобрял; никогда не позволяй ему задать себе вопрос:  	['Здесь', 'желательно', 'чтобы', 'во', 'всех', 'своих', 'мыслях', 'он', 'тайно', 'себя', 'одобрял', 'никогда', 'не', 'позволяй', 'ему', 'задать', 'себе', 'вопрос']	['What', 'you', 'want', 'is', 'to', 'keep', 'a', 'sly', 'self-congratulation', 'mixing', 'with', 'all', 'his', 'thoughts', 'and', 'never', 'allow', 'him', 'to', 'raise', 'the', 'question']
1044	"""What, precisely, am I congratulating myself about?"" "	"""А за что, собственно, я себя хвалю?"" "	['А', 'за', 'что', 'собственно', 'я', 'себя', 'хвалю']	['What', 'precisely', 'am', 'I', 'congratulating', 'myself', 'about']
1045	 The idea of belonging to an inner ring, of being in a secret, is very sweet to him. 	 Для него весьма сладостно думать, что он принадлежит к какому-то кругу, посвящен в какую-то тайну.   	['Для', 'него', 'весьма', 'сладостно', 'думать', 'что', 'он', 'принадлежит', 'к', 'какому-то', 'кругу', 'посвящен', 'в', 'какую-то', 'тайну']	['The', 'idea', 'of', 'belonging', 'to', 'an', 'inner', 'ring', 'of', 'being', 'in', 'a', 'secret', 'is', 'very', 'sweet', 'to', 'him']
1046	 Play on that nerve. 	Продолжай играть на этой струне. 	['Продолжай', 'играть', 'на', 'этой', 'струне']	['Play', 'on', 'that', 'nerve']
1047	 Teach him, using the influence of this girl when she is silliest, to adopt an air of amusement at the things the unbelievers say. 	 Научи его, пользуясь слабостями девицы, находить смешным все то, что говорят люди неверующие. 	['Научи', 'его', 'пользуясь', 'слабостями', 'девицы', 'находить', 'смешным', 'все', 'то', 'что', 'говорят', 'люди', 'неверующие']	['Teach', 'him', 'using', 'the', 'influence', 'of', 'this', 'girl', 'when', 'she', 'is', 'silliest', 'to', 'adopt', 'an', 'air', 'of', 'amusement', 'at', 'the', 'things', 'the', 'unbelievers', 'say']
1048	" Some theories which he may meet in modern Christian circles may here prove helpful; theories, I mean, that place the hope of society in some inner ring of ""clerks"", some trained minority of theocrats. "	 Здесь могут оказаться полезными некоторые из теорий, которые мы иногда встречаем в современных христианских кругах; я подразумеваю теории, возлагающие надежды общества на какой-нибудь определенный круг верующих, на неких ученых жрецов. 	['Здесь', 'могут', 'оказаться', 'полезными', 'некоторые', 'из', 'теорий', 'которые', 'мы', 'иногда', 'встречаем', 'в', 'современных', 'христианских', 'кругах', 'я', 'подразумеваю', 'теории', 'возлагающие', 'надежды', 'общества', 'на', 'какой-нибудь', 'определенный', 'круг', 'верующих', 'на', 'неких', 'ученых', 'жрецов']	['Some', 'theories', 'which', 'he', 'may', 'meet', 'in', 'modern', 'Christian', 'circles', 'may', 'here', 'prove', 'helpful', 'theories', 'I', 'mean', 'that', 'place', 'the', 'hope', 'of', 'society', 'in', 'some', 'inner', 'ring', 'of', 'clerks', 'some', 'trained', 'minority', 'of', 'theocrats']
1049	 It is no affair of yours whether those theories are true or false; the great thing is to make Christianity a mystery religion in which he feels himself one of the initiates.  	 Тебя совершенно не касается, правильны эти теории или нет, главное, чтобы христианство стало для него мистической кастой, а себя он чувствовал одним из посвященных.   	['Тебя', 'совершенно', 'не', 'касается', 'правильны', 'эти', 'теории', 'или', 'нет', 'главное', 'чтобы', 'христианство', 'стало', 'для', 'него', 'мистической', 'кастой', 'а', 'себя', 'он', 'чувствовал', 'одним', 'из', 'посвященных']	['It', 'is', 'no', 'affair', 'of', 'yours', 'whether', 'those', 'theories', 'are', 'true', 'or', 'false', 'the', 'great', 'thing', 'is', 'to', 'make', 'Christianity', 'a', 'mystery', 'religion', 'in', 'which', 'he', 'feels', 'himself', 'one', 'of', 'the', 'initiates']
1050	 Pray do not fill your letters with rubbish about this European War. 	Еще я тебя прошу: не заполняй свои письма всякой ерундой про войну. 	['Еще', 'я', 'тебя', 'прошу', 'не', 'заполняй', 'свои', 'письма', 'всякой', 'ерундой', 'про', 'войну']	['Pray', 'do', 'not', 'fill', 'your', 'letters', 'with', 'rubbish', 'about', 'this', 'European', 'War']
1051	 Its final issue is, no doubt, important, but that is a matter for the High Command. 	 Ее окончательный результат, без сомнения, важен, однако это дело нашего Низшего Командования. 	['Ее', 'окончательный', 'результат', 'без', 'сомнения', 'важен', 'однако', 'это', 'дело', 'нашего', 'Низшего', 'Командования']	['Its', 'final', 'issue', 'is', 'no', 'doubt', 'important', 'but', 'that', 'is', 'a', 'matter', 'for', 'the', 'High', 'Command']
1052	 I am not in the least interested in knowing how many people in England have been killed by bombs. 	 Меня совершенно не интересует, сколько людей в Англии убито бомбами.   	['Меня', 'совершенно', 'не', 'интересует', 'сколько', 'людей', 'в', 'Англии', 'убито', 'бомбами']	['I', 'am', 'not', 'in', 'the', 'least', 'interested', 'in', 'knowing', 'how', 'many', 'people', 'in', 'England', 'have', 'been', 'killed', 'by', 'bombs']
1053	 In what state of mind they died, I can learn from the office at this end. 	В каком душевном состоянии они умерли, я могу узнать из статистики нашего бюро. 	['В', 'каком', 'душевном', 'состоянии', 'они', 'умерли', 'я', 'могу', 'узнать', 'из', 'статистики', 'нашего', 'бюро']	['In', 'what', 'state', 'of', 'mind', 'they', 'died', 'I', 'can', 'learn', 'from', 'the', 'office', 'at', 'this', 'end']
1054	 That they were going to die sometime, I knew already. 	 Что все они когда-нибудь умрут, я и так знал. 	['Что', 'все', 'они', 'когда-нибудь', 'умрут', 'я', 'и', 'так', 'знал']	['That', 'they', 'were', 'going', 'to', 'die', 'sometime', 'I', 'knew', 'already']
1055	 Please keep your mind on your work,   	 Очень тебя прошу, занимайся своим делом.   	['Очень', 'тебя', 'прошу', 'занимайся', 'своим', 'делом']	['Please', 'keep', 'your', 'mind', 'on', 'your', 'work']
1056	 Your affectionate uncle   	Твой любящий дядя Баламут.   	['Твой', 'любящий', 'дядя', 'Баламут']	['Your', 'affectionate', 'uncle']
1057	 SCREWTAPE       XXV  	  ПИСЬМО ДВАДЦАТЬ ПЯТОЕ   	['ПИСЬМО', 'ДВАДЦАТЬ', 'ПЯТОЕ']	['SCREWTAPE', 'XXV']
1058	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   	['Мой', 'дорогой', 'Гнусик']	['MY', 'DEAR', 'WORMWOOD']
1059	 The real trouble about the set your patient is living in is that it is merely Christian. 	Самое плохое в том круге, где вращается твой подопечный, то, что они только христиане. 	['Самое', 'плохое', 'в', 'том', 'круге', 'где', 'вращается', 'твой', 'подопечный', 'то', 'что', 'они', 'только', 'христиане']	['The', 'real', 'trouble', 'about', 'the', 'set', 'your', 'patient', 'is', 'living', 'in', 'is', 'that', 'it', 'is', 'merely', 'Christian']
1060	 They all have individual interests, of course, but the bond remains mere Christianity. 	 Разумеется, у всех у них есть и индивидуальные интересы, однако связывает их вера. 	['Разумеется', 'у', 'всех', 'у', 'них', 'есть', 'и', 'индивидуальные', 'интересы', 'однако', 'связывает', 'их', 'вера']	['They', 'all', 'have', 'individual', 'interests', 'of', 'course', 'but', 'the', 'bond', 'remains', 'mere', 'Christianity']
1061	" What we want, if men become Christians at all, is to keep them in the state of mind I call  ""Christianity And"". "	" Мы же, если люди становятся верующими, хотим держать их в том состоянии, которое я называю ""христианство и..."". "	['Мы', 'же', 'если', 'люди', 'становятся', 'верующими', 'хотим', 'держать', 'их', 'в', 'том', 'состоянии', 'которое', 'я', 'называю', 'христианство', 'и']	['What', 'we', 'want', 'if', 'men', 'become', 'Christians', 'at', 'all', 'is', 'to', 'keep', 'them', 'in', 'the', 'state', 'of', 'mind', 'I', 'call', 'Christianity', 'And']
1062	 You know--Christianity and the Crisis, Christianity and the New Psychology, Christianity and the New Order, Christianity and Faith Healing, Christianity and Psychical Research, Christianity and Vegetarianism, Christianity and Spelling Reform. 	 Ты понимаешь?  Христианство и кризис, христианство и новая психология, христианство и новое общество, христианство и исцеление верой, христианство и вегетарианство, христианство и реформа орфографии. 	['Ты', 'понимаешь', 'Христианство', 'и', 'кризис', 'христианство', 'и', 'новая', 'психология', 'христианство', 'и', 'новое', 'общество', 'христианство', 'и', 'исцеление', 'верой', 'христианство', 'и', 'вегетарианство', 'христианство', 'и', 'реформа', 'орфографии']	['You', 'know--Christianity', 'and', 'the', 'Crisis', 'Christianity', 'and', 'the', 'New', 'Psychology', 'Christianity', 'and', 'the', 'New', 'Order', 'Christianity', 'and', 'Faith', 'Healing', 'Christianity', 'and', 'Psychical', 'Research', 'Christianity', 'and', 'Vegetarianism', 'Christianity', 'and', 'Spelling', 'Reform']
1063	 If they must be Christians let them at least be Christians with a difference. 	 Если уж приспичило быть христианами, пусть будут христианами с оговоркой. 	['Если', 'уж', 'приспичило', 'быть', 'христианами', 'пусть', 'будут', 'христианами', 'с', 'оговоркой']	['If', 'they', 'must', 'be', 'Christians', 'let', 'them', 'at', 'least', 'be', 'Christians', 'with', 'a', 'difference']
1064	 Substitute for the faith itself some Fashion with a Christian colouring. 	 Пусть для них заменой самой веры будет какая-нибудь мода с христианской окраской. 	['Пусть', 'для', 'них', 'заменой', 'самой', 'веры', 'будет', 'какая-нибудь', 'мода', 'с', 'христианской', 'окраской']	['Substitute', 'for', 'the', 'faith', 'itself', 'some', 'Fashion', 'with', 'a', 'Christian', 'colouring']
1065	 Work on their horror of the Same Old Thing.  	 Тут ты должен использовать их ужас перед старым и неизменным. 	['Тут', 'ты', 'должен', 'использовать', 'их', 'ужас', 'перед', 'старым', 'и', 'неизменным']	['Work', 'on', 'their', 'horror', 'of', 'the', 'Same', 'Old', 'Thing']
1066	 The horror of the Same Old Thing is one of the most valuable passions we have produced in the human heart--an endless source of heresies in religion, folly in counsel, infidelity in marriage, and inconstancy in friendship. 	 Ужас, перед старым и неизменным - одна из самых ценных страстей, которые нам удалось вырастить в человеческих сердцах, неиссякаемый источник ереси в религии, безрассудства в советах, неверности в браке, непостоянства в дружбе. 	['Ужас', 'перед', 'старым', 'и', 'неизменным', 'одна', 'из', 'самых', 'ценных', 'страстей', 'которые', 'нам', 'удалось', 'вырастить', 'в', 'человеческих', 'сердцах', 'неиссякаемый', 'источник', 'ереси', 'в', 'религии', 'безрассудства', 'в', 'советах', 'неверности', 'в', 'браке', 'непостоянства', 'в', 'дружбе']	['The', 'horror', 'of', 'the', 'Same', 'Old', 'Thing', 'is', 'one', 'of', 'the', 'most', 'valuable', 'passions', 'we', 'have', 'produced', 'in', 'the', 'human', 'heart--an', 'endless', 'source', 'of', 'heresies', 'in', 'religion', 'folly', 'in', 'counsel', 'infidelity', 'in', 'marriage', 'and', 'inconstancy', 'in', 'friendship']
1067	 The humans live in time, and experience reality successively. 	 Люди живут во времени и переживают действительность как ряд последовательных происшествий. 	['Люди', 'живут', 'во', 'времени', 'и', 'переживают', 'действительность', 'как', 'ряд', 'последовательных', 'происшествий']	['The', 'humans', 'live', 'in', 'time', 'and', 'experience', 'reality', 'successively']
1068	 To experience much of it, therefore, they must experience many different things; in other words, they must experience change. 	 Поэтому, чтобы много знать о действительности, они должны обладать богатым опытом, иными словами, они должны переживать перемены.   	['Поэтому', 'чтобы', 'много', 'знать', 'о', 'действительности', 'они', 'должны', 'обладать', 'богатым', 'опытом', 'иными', 'словами', 'они', 'должны', 'переживать', 'перемены']	['To', 'experience', 'much', 'of', 'it', 'therefore', 'they', 'must', 'experience', 'many', 'different', 'things', 'in', 'other', 'words', 'they', 'must', 'experience', 'change']
1069	 And since they need change, the Enemy (being a hedonist at heart) has made change pleasurable to them, just as He has made eating Pleasurable. 	Враг сделал перемену приятной, как сделал Он приятным употребление пищи (я тебе уже говорил, что в глубине души Он - гедонист). 	['Враг', 'сделал', 'перемену', 'приятной', 'как', 'сделал', 'Он', 'приятным', 'употребление', 'пищи', 'я', 'тебе', 'уже', 'говорил', 'что', 'в', 'глубине', 'души', 'Он', 'гедонист']	['And', 'since', 'they', 'need', 'change', 'the', 'Enemy', 'being', 'a', 'hedonist', 'at', 'heart', 'has', 'made', 'change', 'pleasurable', 'to', 'them', 'just', 'as', 'He', 'has', 'made', 'eating', 'Pleasurable']
1070	 But since He does not wish them to make change, any more than eating, an end in itself, He has balanced the love of change in them by a love of permanence. 	 Но Он не хочет, чтобы перемены, как и еда, стали самоцелью, и потому он уравновесил любовь к перемене любовью к постоянству. 	['Но', 'Он', 'не', 'хочет', 'чтобы', 'перемены', 'как', 'и', 'еда', 'стали', 'самоцелью', 'и', 'потому', 'он', 'уравновесил', 'любовь', 'к', 'перемене', 'любовью', 'к', 'постоянству']	['But', 'since', 'He', 'does', 'not', 'wish', 'them', 'to', 'make', 'change', 'any', 'more', 'than', 'eating', 'an', 'end', 'in', 'itself', 'He', 'has', 'balanced', 'the', 'love', 'of', 'change', 'in', 'them', 'by', 'a', 'love', 'of', 'permanence']
1071	 He has contrived to gratify both tastes together on the very world He has made, by that union of change and permanence which we call Rhythm.  	 Он умудрился удовлетворить обе потребности даже в сотворенной Им Вселенной, соединив постоянство и перемену союзом, который зовется ритмом. 	['Он', 'умудрился', 'удовлетворить', 'обе', 'потребности', 'даже', 'в', 'сотворенной', 'Им', 'Вселенной', 'соединив', 'постоянство', 'и', 'перемену', 'союзом', 'который', 'зовется', 'ритмом']	['He', 'has', 'contrived', 'to', 'gratify', 'both', 'tastes', 'together', 'on', 'the', 'very', 'world', 'He', 'has', 'made', 'by', 'that', 'union', 'of', 'change', 'and', 'permanence', 'which', 'we', 'call', 'Rhythm']
1072	 He gives them the seasons, each season different yet every year the same, so that spring is always felt as a novelty yet always as the recurrence of an immemorial theme. 	 Он дает им времена года, каждое из которых отлично от предыдущего, однако всякий год такое же; скажем, весна всегда воспринимается как обновление и в то же время как повторение вечной темы. 	['Он', 'дает', 'им', 'времена', 'года', 'каждое', 'из', 'которых', 'отлично', 'от', 'предыдущего', 'однако', 'всякий', 'год', 'такое', 'же', 'скажем', 'весна', 'всегда', 'воспринимается', 'как', 'обновление', 'и', 'в', 'то', 'же', 'время', 'как', 'повторение', 'вечной', 'темы']	['He', 'gives', 'them', 'the', 'seasons', 'each', 'season', 'different', 'yet', 'every', 'year', 'the', 'same', 'so', 'that', 'spring', 'is', 'always', 'felt', 'as', 'a', 'novelty', 'yet', 'always', 'as', 'the', 'recurrence', 'of', 'an', 'immemorial', 'theme']
1073	 He gives them in His Church a spiritual ear; they change from a fast to a feast, but it is the same feast as before.  	 Он дает им и церковный год: за постом следуют праздники, и каждый праздник такой же, как и раньше. 	['Он', 'дает', 'им', 'и', 'церковный', 'год', 'за', 'постом', 'следуют', 'праздники', 'и', 'каждый', 'праздник', 'такой', 'же', 'как', 'и', 'раньше']	['He', 'gives', 'them', 'in', 'His', 'Church', 'a', 'spiritual', 'ear', 'they', 'change', 'from', 'a', 'fast', 'to', 'a', 'feast', 'but', 'it', 'is', 'the', 'same', 'feast', 'as', 'before']
1074	 Now just as we pick out and exaggerate the pleasure of eating to produce gluttony, so we pick out this natural pleasantness of change and twist it into a demand for absolute novelty. 	 Мы выделяем любовь к еде для возбуждения обжорства, выделим же и естественную любовь к переменам, извращая ее в постоянное требование нового. 	['Мы', 'выделяем', 'любовь', 'к', 'еде', 'для', 'возбуждения', 'обжорства', 'выделим', 'же', 'и', 'естественную', 'любовь', 'к', 'переменам', 'извращая', 'ее', 'в', 'постоянное', 'требование', 'нового']	['Now', 'just', 'as', 'we', 'pick', 'out', 'and', 'exaggerate', 'the', 'pleasure', 'of', 'eating', 'to', 'produce', 'gluttony', 'so', 'we', 'pick', 'out', 'this', 'natural', 'pleasantness', 'of', 'change', 'and', 'twist', 'it', 'into', 'a', 'demand', 'for', 'absolute', 'novelty']
1075	 This demand is entirely our workmanship. 	 Требование это - всецело плод нашей деятельности. 	['Требование', 'это', 'всецело', 'плод', 'нашей', 'деятельности']	['This', 'demand', 'is', 'entirely', 'our', 'workmanship']
1076	 If we neglect our duty, men will be not only contented but transported by the mixed novelty and familiarity of snowdrops this January, sunrise this morning, plum pudding this Christmas. 	 Если мы презрим свои обязанности, люди будут не только довольны, но и восхищены новизной и привычностью подснежников в эту весну, восхода солнца в это утро, елки в это рождество. 	['Если', 'мы', 'презрим', 'свои', 'обязанности', 'люди', 'будут', 'не', 'только', 'довольны', 'но', 'и', 'восхищены', 'новизной', 'и', 'привычностью', 'подснежников', 'в', 'эту', 'весну', 'восхода', 'солнца', 'в', 'это', 'утро', 'елки', 'в', 'это', 'рождество']	['If', 'we', 'neglect', 'our', 'duty', 'men', 'will', 'be', 'not', 'only', 'contented', 'but', 'transported', 'by', 'the', 'mixed', 'novelty', 'and', 'familiarity', 'of', 'snowdrops', 'this', 'January', 'sunrise', 'this', 'morning', 'plum', 'pudding', 'this', 'Christmas']
1077	 Children, until we have taught them better, will be perfectly happy with a seasonal round of games in which conkers succeed hopscotch as regularly as autumn follows summer. 	 Все дети, которым мы еще не успели привить лучших навыков, совершенно счастливы годовым кругом игр, где санки сменяют пускание корабликов так же регулярно, как осень сменяет лето. 	['Все', 'дети', 'которым', 'мы', 'еще', 'не', 'успели', 'привить', 'лучших', 'навыков', 'совершенно', 'счастливы', 'годовым', 'кругом', 'игр', 'где', 'санки', 'сменяют', 'пускание', 'корабликов', 'так', 'же', 'регулярно', 'как', 'осень', 'сменяет', 'лето']	['Children', 'until', 'we', 'have', 'taught', 'them', 'better', 'will', 'be', 'perfectly', 'happy', 'with', 'a', 'seasonal', 'round', 'of', 'games', 'in', 'which', 'conkers', 'succeed', 'hopscotch', 'as', 'regularly', 'as', 'autumn', 'follows', 'summer']
1078	 Only by our incessant efforts is the demand for infinite, or unrhythmical, change kept up.  	 Только при помощи наших неустанных трудов удается поддержать требование бесконечных, непрестанных перемен. 	['Только', 'при', 'помощи', 'наших', 'неустанных', 'трудов', 'удается', 'поддержать', 'требование', 'бесконечных', 'непрестанных', 'перемен']	['Only', 'by', 'our', 'incessant', 'efforts', 'is', 'the', 'demand', 'for', 'infinite', 'or', 'unrhythmical', 'change', 'kept', 'up']
1079	 This demand is valuable in various ways. 	 Это требование ценно во многих отношениях. 	['Это', 'требование', 'ценно', 'во', 'многих', 'отношениях']	['This', 'demand', 'is', 'valuable', 'in', 'various', 'ways']
1080	 In the first place it diminishes pleasure while increasing desire. 	 Во-первых, оно притупляет всякое удовольствие, увеличивая при этом жажду удовольствий вообще. 	['Во-первых', 'оно', 'притупляет', 'всякое', 'удовольствие', 'увеличивая', 'при', 'этом', 'жажду', 'удовольствий', 'вообще']	['In', 'the', 'first', 'place', 'it', 'diminishes', 'pleasure', 'while', 'increasing', 'desire']
1081	 The pleasure of novelty is by its very nature more subject than any other to the law of diminishing returns. 	" Удовольствие новизны по природе своей больше, чем что-либо другое, подвержено закону ""спада при повторении"". "	['Удовольствие', 'новизны', 'по', 'природе', 'своей', 'больше', 'чем', 'что-либо', 'другое', 'подвержено', 'закону', 'спада', 'при', 'повторении']	['The', 'pleasure', 'of', 'novelty', 'is', 'by', 'its', 'very', 'nature', 'more', 'subject', 'than', 'any', 'other', 'to', 'the', 'law', 'of', 'diminishing', 'returns']
1082	 And continued novelty costs money, so that the desire for it spells avarice or unhappiness or both. 	 А получать все новые удовольствия - недешево, так что жажда нового приводит к жадности, краху или к тому и другому. 	['А', 'получать', 'все', 'новые', 'удовольствия', 'недешево', 'так', 'что', 'жажда', 'нового', 'приводит', 'к', 'жадности', 'краху', 'или', 'к', 'тому', 'и', 'другому']	['And', 'continued', 'novelty', 'costs', 'money', 'so', 'that', 'the', 'desire', 'for', 'it', 'spells', 'avarice', 'or', 'unhappiness', 'or', 'both']
1083	 And again, the more rapacious this desire, the sooner it must eat up all the innocent sources of pleasure and pass on to those the Enemy forbids. 	 И опять-таки, чем необузданней жажда, тем скорее она поглотит все невинные источники радости и приведет к тем, которые запрещает Враг. 	['И', 'опять-таки', 'чем', 'необузданней', 'жажда', 'тем', 'скорее', 'она', 'поглотит', 'все', 'невинные', 'источники', 'радости', 'и', 'приведет', 'к', 'тем', 'которые', 'запрещает', 'Враг']	['And', 'again', 'the', 'more', 'rapacious', 'this', 'desire', 'the', 'sooner', 'it', 'must', 'eat', 'up', 'all', 'the', 'innocent', 'sources', 'of', 'pleasure', 'and', 'pass', 'on', 'to', 'those', 'the', 'Enemy', 'forbids']
1084	" Thus by inflaming the horror of the Same Old Thing we have recently made the Arts, for example, less dangerous to us than perhaps, they have ever been, ""low-brow"" and ""high-brow"" artists alike being now daily drawn into fresh, and still fresh, excesses of lasciviousness, unreason, cruelty, and pride. "	 Вот так, развивая ужас перед старым и неизменным, мы, например, недавно сделали искусство менее опасным для нас, чем оно прежде было,- противники разума среди поэтов и художников ежедневно измышляют теперь все новые и новые оргии сладострастия, неразумия, жестокости и гордыни. 	['Вот', 'так', 'развивая', 'ужас', 'перед', 'старым', 'и', 'неизменным', 'мы', 'например', 'недавно', 'сделали', 'искусство', 'менее', 'опасным', 'для', 'нас', 'чем', 'оно', 'прежде', 'было', 'противники', 'разума', 'среди', 'поэтов', 'и', 'художников', 'ежедневно', 'измышляют', 'теперь', 'все', 'новые', 'и', 'новые', 'оргии', 'сладострастия', 'неразумия', 'жестокости', 'и', 'гордыни']	['Thus', 'by', 'inflaming', 'the', 'horror', 'of', 'the', 'Same', 'Old', 'Thing', 'we', 'have', 'recently', 'made', 'the', 'Arts', 'for', 'example', 'less', 'dangerous', 'to', 'us', 'than', 'perhaps', 'they', 'have', 'ever', 'been', 'low-brow', 'and', 'high-brow', 'artists', 'alike', 'being', 'now', 'daily', 'drawn', 'into', 'fresh', 'and', 'still', 'fresh', 'excesses', 'of', 'lasciviousness', 'unreason', 'cruelty', 'and', 'pride']
1085	 Finally, the desire for novelty is indispensable if we are to produce Fashions or Vogues.  	 И конечно, жажда нового необходима, когда нам приходится поощрять моды и поветрия.   	['И', 'конечно', 'жажда', 'нового', 'необходима', 'когда', 'нам', 'приходится', 'поощрять', 'моды', 'и', 'поветрия']	['Finally', 'the', 'desire', 'for', 'novelty', 'is', 'indispensable', 'if', 'we', 'are', 'to', 'produce', 'Fashions', 'or', 'Vogues']
1086	 The use of Fashions in thought is to distract the attention of men from their real dangers. 	Мода в воззрениях предназначена для того, чтобы отвлечь внимание людей от подлинных ценностей. 	['Мода', 'в', 'воззрениях', 'предназначена', 'для', 'того', 'чтобы', 'отвлечь', 'внимание', 'людей', 'от', 'подлинных', 'ценностей']	['The', 'use', 'of', 'Fashions', 'in', 'thought', 'is', 'to', 'distract', 'the', 'attention', 'of', 'men', 'from', 'their', 'real', 'dangers']
1087	 We direct the fashionable outcry of each generation against those vices of which it is least in danger and fix its approval on the virtue nearest to that vice which we are trying to make endemic. 	 Мы направляем ужас каждого поколения против тех пороков, от которых опасность сейчас меньше всего, одобрение же направляем на добродетель, ближайшую к тому пороку, который мы стараемся сделать свойственным времени. 	['Мы', 'направляем', 'ужас', 'каждого', 'поколения', 'против', 'тех', 'пороков', 'от', 'которых', 'опасность', 'сейчас', 'меньше', 'всего', 'одобрение', 'же', 'направляем', 'на', 'добродетель', 'ближайшую', 'к', 'тому', 'пороку', 'который', 'мы', 'стараемся', 'сделать', 'свойственным', 'времени']	['We', 'direct', 'the', 'fashionable', 'outcry', 'of', 'each', 'generation', 'against', 'those', 'vices', 'of', 'which', 'it', 'is', 'least', 'in', 'danger', 'and', 'fix', 'its', 'approval', 'on', 'the', 'virtue', 'nearest', 'to', 'that', 'vice', 'which', 'we', 'are', 'trying', 'to', 'make', 'endemic']
1088	 The game is to have them running about with fire extinguishers whenever there is a flood, and all crowding to that side of the boat which is already nearly gunwale under. 	 Игра состоит в том, чтобы они бегали с огнетушителем во время наводнения и переходили на ту сторону лодки, которая почти уже под водой. 	['Игра', 'состоит', 'в', 'том', 'чтобы', 'они', 'бегали', 'с', 'огнетушителем', 'во', 'время', 'наводнения', 'и', 'переходили', 'на', 'ту', 'сторону', 'лодки', 'которая', 'почти', 'уже', 'под', 'водой']	['The', 'game', 'is', 'to', 'have', 'them', 'running', 'about', 'with', 'fire', 'extinguishers', 'whenever', 'there', 'is', 'a', 'flood', 'and', 'all', 'crowding', 'to', 'that', 'side', 'of', 'the', 'boat', 'which', 'is', 'already', 'nearly', 'gunwale', 'under']
1089	" Thus we make it fashionable to expose the dangers of enthusiasm at the very moment when they are all really becoming worldly and lukewarm; a century later, when we are really making them all Byronic and drunk with emotion, the fashionable outcry is directed against the dangers of the mere ""understanding"". "	" Так, мы вводим в моду недоверие к энтузиазму как раз в то время, когда у людей преобладает привязанность к благам мира.  В следующем столетии, когда мы наделяем их байроническим темпераментом и опьяняем ""эмоциями"", мода направлена против элементарной ""разумности"".   "	['Так', 'мы', 'вводим', 'в', 'моду', 'недоверие', 'к', 'энтузиазму', 'как', 'раз', 'в', 'то', 'время', 'когда', 'у', 'людей', 'преобладает', 'привязанность', 'к', 'благам', 'мира', 'В', 'следующем', 'столетии', 'когда', 'мы', 'наделяем', 'их', 'байроническим', 'темпераментом', 'и', 'опьяняем', 'эмоциями', 'мода', 'направлена', 'против', 'элементарной', 'разумности']	['Thus', 'we', 'make', 'it', 'fashionable', 'to', 'expose', 'the', 'dangers', 'of', 'enthusiasm', 'at', 'the', 'very', 'moment', 'when', 'they', 'are', 'all', 'really', 'becoming', 'worldly', 'and', 'lukewarm', 'a', 'century', 'later', 'when', 'we', 'are', 'really', 'making', 'them', 'all', 'Byronic', 'and', 'drunk', 'with', 'emotion', 'the', 'fashionable', 'outcry', 'is', 'directed', 'against', 'the', 'dangers', 'of', 'the', 'mere', 'understanding']
1090	 Cruel ages are put on their guard against Sentimentality, feckless and idle ones against Respectability, lecherous ones against Puritansm; and whenever all men are really hastening to be slaves or tyrants we make Liberalism the prime bogey.  	Жестокие времена выставляют охрану против сентиментальности, расслабленные и праздные - против уважения к личности, распутные - против пуританства, а когда все люди готовы стать либо рабами, либо тиранами, мы делаем главным пугалом либерализм.   	['Жестокие', 'времена', 'выставляют', 'охрану', 'против', 'сентиментальности', 'расслабленные', 'и', 'праздные', 'против', 'уважения', 'к', 'личности', 'распутные', 'против', 'пуританства', 'а', 'когда', 'все', 'люди', 'готовы', 'стать', 'либо', 'рабами', 'либо', 'тиранами', 'мы', 'делаем', 'главным', 'пугалом', 'либерализм']	['Cruel', 'ages', 'are', 'put', 'on', 'their', 'guard', 'against', 'Sentimentality', 'feckless', 'and', 'idle', 'ones', 'against', 'Respectability', 'lecherous', 'ones', 'against', 'Puritansm', 'and', 'whenever', 'all', 'men', 'are', 'really', 'hastening', 'to', 'be', 'slaves', 'or', 'tyrants', 'we', 'make', 'Liberalism', 'the', 'prime', 'bogey']
1091	 But the greatest triumph of all is to elevate his horror of the Same Old Thing into a philosophy so that nonsense in the intellect may reinforce corruption in the will. 	Но самый великий наш триумф - это инъекция ужаса перед старым и неизменным в философии.  Благодаря ей интеллектуальная бессмыслица может разложить волю. 	['Но', 'самый', 'великий', 'наш', 'триумф', 'это', 'инъекция', 'ужаса', 'перед', 'старым', 'и', 'неизменным', 'в', 'философии', 'Благодаря', 'ей', 'интеллектуальная', 'бессмыслица', 'может', 'разложить', 'волю']	['But', 'the', 'greatest', 'triumph', 'of', 'all', 'is', 'to', 'elevate', 'his', 'horror', 'of', 'the', 'Same', 'Old', 'Thing', 'into', 'a', 'philosophy', 'so', 'that', 'nonsense', 'in', 'the', 'intellect', 'may', 'reinforce', 'corruption', 'in', 'the', 'will']
