	en	ru	ru_tokens	en_tokens
265	"""Harry,"" he said, ""Dorian Gray is to me simply a motive in art. "	-- Пойми, Гарри, -- сказал он, -- Дориан Грей для меня попросту мотив в искусстве. 	['Пойми', 'Гарри', 'сказал', 'он', 'Дориан', 'Грей', 'для', 'меня', 'попросту', 'мотив', 'в', 'искусстве']	['Harry', 'he', 'said', 'Dorian', 'Gray', 'is', 'to', 'me', 'simply', 'a', 'motive', 'in', 'art']
266	You might see nothing in him. I see everything in him. 	Ты, быть может, ничего не увидишь в нем, а я вижу все. 	['Ты', 'быть', 'может', 'ничего', 'не', 'увидишь', 'в', 'нем', 'а', 'я', 'вижу', 'все']	['You', 'might', 'see', 'nothing', 'in', 'him', 'I', 'see', 'everything', 'in', 'him']
267	He is never more present in my work than when no image of him is there. 	И  в  тех моих картинах, на которых Дориан не изображен, его влияние чувствуется всего сильнее. 	['И', 'в', 'тех', 'моих', 'картинах', 'на', 'которых', 'Дориан', 'не', 'изображен', 'его', 'влияние', 'чувствуется', 'всего', 'сильнее']	['He', 'is', 'never', 'more', 'present', 'in', 'my', 'work', 'than', 'when', 'no', 'image', 'of', 'him', 'is', 'there']
268	He is a suggestion, as I have said, of a new manner. 	Как  я  уже  тебе  сказал, он словно подсказывает мне новую манеру письма. 	['Как', 'я', 'уже', 'тебе', 'сказал', 'он', 'словно', 'подсказывает', 'мне', 'новую', 'манеру', 'письма']	['He', 'is', 'a', 'suggestion', 'as', 'I', 'have', 'said', 'of', 'a', 'new', 'manner']
269	I find him in the curves of certain lines, in the loveliness and subtleties of certain colours. 	Я нахожу его, как откровение, в изгибах некоторых  линий,  в  нежной прелести иных тонов. 	['Я', 'нахожу', 'его', 'как', 'откровение', 'в', 'изгибах', 'некоторых', 'линий', 'в', 'нежной', 'прелести', 'иных', 'тонов']	['I', 'find', 'him', 'in', 'the', 'curves', 'of', 'certain', 'lines', 'in', 'the', 'loveliness', 'and', 'subtleties', 'of', 'certain', 'colours']
270	"That is all."" "	Вот и все. 	['Вот', 'и', 'все']	['That', 'is', 'all']
271	"""Then why won't you exhibit his portrait?"" asked Lord Henry. "	--  Но  почему  же тогда ты не хочешь выставить его портрет? -- спросил лорд Генри. 	['Но', 'почему', 'же', 'тогда', 'ты', 'не', 'хочешь', 'выставить', 'его', 'портрет', 'спросил', 'лорд', 'Генри']	"['Then', 'why', ""won't"", 'you', 'exhibit', 'his', 'portrait', 'asked', 'Lord', 'Henry']"
272	"""Because, without intending it, I have put into it some expression of all this curious artistic idolatry, of which, of course, I have never cared to speak to him. "	-- Потому что я  невольно  выразил  в  этом  портрете  ту  непостижимую влюбленность  художника,  в  которой  я,  разумеется, никогда не признавался Дориану. 	['Потому', 'что', 'я', 'невольно', 'выразил', 'в', 'этом', 'портрете', 'ту', 'непостижимую', 'влюбленность', 'художника', 'в', 'которой', 'я', 'разумеется', 'никогда', 'не', 'признавался', 'Дориану']	['Because', 'without', 'intending', 'it', 'I', 'have', 'put', 'into', 'it', 'some', 'expression', 'of', 'all', 'this', 'curious', 'artistic', 'idolatry', 'of', 'which', 'of', 'course', 'I', 'have', 'never', 'cared', 'to', 'speak', 'to', 'him']
273	He knows nothing about it. 	Дориан о ней не знает. 	['Дориан', 'о', 'ней', 'не', 'знает']	['He', 'knows', 'nothing', 'about', 'it']
274	He shall never know anything about it. 	И никогда не узнает. 	['И', 'никогда', 'не', 'узнает']	['He', 'shall', 'never', 'know', 'anything', 'about', 'it']
275	But the world might guess it; and I will not bare my soul to their shallow prying eyes. 	Но другие люди могли бы отгадать  правду,  а  я  не  хочу  обнажать  душу  перед  их  любопытными  и близорукими  глазами. 	['Но', 'другие', 'люди', 'могли', 'бы', 'отгадать', 'правду', 'а', 'я', 'не', 'хочу', 'обнажать', 'душу', 'перед', 'их', 'любопытными', 'и', 'близорукими', 'глазами']	['But', 'the', 'world', 'might', 'guess', 'it', 'and', 'I', 'will', 'not', 'bare', 'my', 'soul', 'to', 'their', 'shallow', 'prying', 'eyes']
276	My heart shall never be put under their microscope. 	Никогда  я не позволю им рассматривать мое сердце под микроскопом. 	['Никогда', 'я', 'не', 'позволю', 'им', 'рассматривать', 'мое', 'сердце', 'под', 'микроскопом']	['My', 'heart', 'shall', 'never', 'be', 'put', 'under', 'their', 'microscope']
277	"There is too much of myself in the thing, Harry—too much of myself!"" "	Понимаешь теперь, Гарри? В это полотно я вложил  слишком  много души, слишком много самого себя. 	['Понимаешь', 'теперь', 'Гарри', 'В', 'это', 'полотно', 'я', 'вложил', 'слишком', 'много', 'души', 'слишком', 'много', 'самого', 'себя']	['There', 'is', 'too', 'much', 'of', 'myself', 'in', 'the', 'thing', 'Harry—too', 'much', 'of', 'myself']
278	"""Poets are not so scrupulous as you are. "	--  А вот поэты -- те не так стыдливы, как ты. 	['А', 'вот', 'поэты', 'те', 'не', 'так', 'стыдливы', 'как', 'ты']	['Poets', 'are', 'not', 'so', 'scrupulous', 'as', 'you', 'are']
279	They know how useful passion is for publication. 	Они прекрасно знают, что о любви писать выгодно, на нее большой спрос. 	['Они', 'прекрасно', 'знают', 'что', 'о', 'любви', 'писать', 'выгодно', 'на', 'нее', 'большой', 'спрос']	['They', 'know', 'how', 'useful', 'passion', 'is', 'for', 'publication']
280	"Nowadays a broken heart will run to many editions."" "	В наше время  разбитое  сердце выдерживает множество изданий. 	['В', 'наше', 'время', 'разбитое', 'сердце', 'выдерживает', 'множество', 'изданий']	['Nowadays', 'a', 'broken', 'heart', 'will', 'run', 'to', 'many', 'editions']
281	"""I hate them for it,"" cried Hallward. ""An artist should create beautiful things, but should put nothing of his own life into them. "	--  Я  презираю таких поэтов! -- воскликнул Холлуорд.-- Художник должен создавать прекрасные произведения искусства, не внося в них ничего из  своей личной  жизни. 	['Я', 'презираю', 'таких', 'поэтов', 'воскликнул', 'Холлуорд', 'Художник', 'должен', 'создавать', 'прекрасные', 'произведения', 'искусства', 'не', 'внося', 'в', 'них', 'ничего', 'из', 'своей', 'личной', 'жизни']	['I', 'hate', 'them', 'for', 'it', 'cried', 'Hallward', 'An', 'artist', 'should', 'create', 'beautiful', 'things', 'but', 'should', 'put', 'nothing', 'of', 'his', 'own', 'life', 'into', 'them']
282	We live in an age when men treat art as if it were meant to be a form of autobiography. 	В наш век люди думают, что произведение искусства должно быть чем-то вроде автобиографии. 	['В', 'наш', 'век', 'люди', 'думают', 'что', 'произведение', 'искусства', 'должно', 'быть', 'чем-то', 'вроде', 'автобиографии']	['We', 'live', 'in', 'an', 'age', 'when', 'men', 'treat', 'art', 'as', 'if', 'it', 'were', 'meant', 'to', 'be', 'a', 'form', 'of', 'autobiography']
283	We have lost the abstract sense of beauty. 	Мы утратили способность отвлеченно  воспринимать красоту. 	['Мы', 'утратили', 'способность', 'отвлеченно', 'воспринимать', 'красоту']	['We', 'have', 'lost', 'the', 'abstract', 'sense', 'of', 'beauty']
284	"Some day I will show the world what it is; and for that reason the world shall never see my portrait of Dorian Gray."" "	Я надеюсь когда-нибудь показать миру, что такое абстрактное чувство прекрасного, -- и потому-то мир никогда не увидит портрет Дориана Грея. 	['Я', 'надеюсь', 'когда-нибудь', 'показать', 'миру', 'что', 'такое', 'абстрактное', 'чувство', 'прекрасного', 'и', 'потому-то', 'мир', 'никогда', 'не', 'увидит', 'портрет', 'Дориана', 'Грея']	['Some', 'day', 'I', 'will', 'show', 'the', 'world', 'what', 'it', 'is', 'and', 'for', 'that', 'reason', 'the', 'world', 'shall', 'never', 'see', 'my', 'portrait', 'of', 'Dorian', 'Gray']
285	"""I think you are wrong, Basil, but I won't argue with you. "	--  Помоему,  ты  не  прав,  Бэзил,  но не буду с тобой спорить. 	['Помоему', 'ты', 'не', 'прав', 'Бэзил', 'но', 'не', 'буду', 'с', 'тобой', 'спорить']	"['I', 'think', 'you', 'are', 'wrong', 'Basil', 'but', 'I', ""won't"", 'argue', 'with', 'you']"
286	It is only the intellectually lost who ever argue. 	Спорят только безнадежные кретины. 	['Спорят', 'только', 'безнадежные', 'кретины']	['It', 'is', 'only', 'the', 'intellectually', 'lost', 'who', 'ever', 'argue']
287	"Tell me, is Dorian Gray very fond of you?"" "	Скажи, Дориан Грей очень тебя любит? 	['Скажи', 'Дориан', 'Грей', 'очень', 'тебя', 'любит']	['Tell', 'me', 'is', 'Dorian', 'Gray', 'very', 'fond', 'of', 'you']
288	The painter considered for a few moments. 	Художник задумался. 	['Художник', 'задумался']	['The', 'painter', 'considered', 'for', 'a', 'few', 'moments']
289	"""He likes me,"" he answered, after a pause; ""I know he likes me. "	-- Дориан ко мне привязан, -- ответил он  после  недолгого  молчания.-- Знаю,  что  привязан. 	['Дориан', 'ко', 'мне', 'привязан', 'ответил', 'он', 'после', 'недолгого', 'молчания', 'Знаю', 'что', 'привязан']	['He', 'likes', 'me', 'he', 'answered', 'after', 'a', 'pause', 'I', 'know', 'he', 'likes', 'me']
290	Of course I flatter him dreadfully. 	Оно  и  понятно:  я ему всячески льщу. 	['Оно', 'и', 'понятно', 'я', 'ему', 'всячески', 'льщу']	['Of', 'course', 'I', 'flatter', 'him', 'dreadfully']
291	I find a strange pleasure in saying things to him that I know I shall be sorry for having said. 	Мне доставляет странное удовольствие говорить ему вещи, которые говорить не  следовало  бы, --  хоть  я  и знаю, что потом пожалею об этом. 	['Мне', 'доставляет', 'странное', 'удовольствие', 'говорить', 'ему', 'вещи', 'которые', 'говорить', 'не', 'следовало', 'бы', 'хоть', 'я', 'и', 'знаю', 'что', 'потом', 'пожалею', 'об', 'этом']	['I', 'find', 'a', 'strange', 'pleasure', 'in', 'saying', 'things', 'to', 'him', 'that', 'I', 'know', 'I', 'shall', 'be', 'sorry', 'for', 'having', 'said']
292	As a rule, he is charming to me, and we sit in the studio and talk of a thousand things. 	В общем, он относится ко мне очень хорошо, и мы проводим вдвоем целые дни,  беседуя  на  тысячу  тем. 	['В', 'общем', 'он', 'относится', 'ко', 'мне', 'очень', 'хорошо', 'и', 'мы', 'проводим', 'вдвоем', 'целые', 'дни', 'беседуя', 'на', 'тысячу', 'тем']	['As', 'a', 'rule', 'he', 'is', 'charming', 'to', 'me', 'and', 'we', 'sit', 'in', 'the', 'studio', 'and', 'talk', 'of', 'a', 'thousand', 'things']
293	Now and then, however, he is horribly thoughtless, and seems to take a real delight in giving me pain. 	Но иногда он бывает ужасно нечуток, и ему как будто очень нравится мучить меня. 	['Но', 'иногда', 'он', 'бывает', 'ужасно', 'нечуток', 'и', 'ему', 'как', 'будто', 'очень', 'нравится', 'мучить', 'меня']	['Now', 'and', 'then', 'however', 'he', 'is', 'horribly', 'thoughtless', 'and', 'seems', 'to', 'take', 'a', 'real', 'delight', 'in', 'giving', 'me', 'pain']
294	"Then I feel, Harry, that I have given away my whole soul to someone who treats it as if it were a flower to put in his coat, a bit of decoration to charm his vanity, an ornament for a summer's day."" "	Тогда я чувствую, Гарри, что отдал всю душу человеку, для которого она -- то же,  что цветок в петлице, украшение, которым он будет тешить свое тщеславие только один летний день. 	['Тогда', 'я', 'чувствую', 'Гарри', 'что', 'отдал', 'всю', 'душу', 'человеку', 'для', 'которого', 'она', 'то', 'же', 'что', 'цветок', 'в', 'петлице', 'украшение', 'которым', 'он', 'будет', 'тешить', 'свое', 'тщеславие', 'только', 'один', 'летний', 'день']	"['Then', 'I', 'feel', 'Harry', 'that', 'I', 'have', 'given', 'away', 'my', 'whole', 'soul', 'to', 'someone', 'who', 'treats', 'it', 'as', 'if', 'it', 'were', 'a', 'flower', 'to', 'put', 'in', 'his', 'coat', 'a', 'bit', 'of', 'decoration', 'to', 'charm', 'his', 'vanity', 'an', 'ornament', 'for', 'a', ""summer's"", 'day']"
295	"""Days in summer, Basil, are apt to linger,"" murmured Lord Henry. ""Perhaps you will tire sooner than he will. "	-- Летние дни долги, Бэзил, -- сказал вполголоса лорд Генри.-- И,  быть может,  ты  пресытишься  раньше,  чем  Дориан. 	['Летние', 'дни', 'долги', 'Бэзил', 'сказал', 'вполголоса', 'лорд', 'Генри', 'И', 'быть', 'может', 'ты', 'пресытишься', 'раньше', 'чем', 'Дориан']	['Days', 'in', 'summer', 'Basil', 'are', 'apt', 'to', 'linger', 'murmured', 'Lord', 'Henry', 'Perhaps', 'you', 'will', 'tire', 'sooner', 'than', 'he', 'will']
296	It is a sad thing to think of, but there is no doubt that Genius lasts longer than Beauty. 	Как  это ни печально, Гений, несомненно, долговечнее Красоты. 	['Как', 'это', 'ни', 'печально', 'Гений', 'несомненно', 'долговечнее', 'Красоты']	['It', 'is', 'a', 'sad', 'thing', 'to', 'think', 'of', 'but', 'there', 'is', 'no', 'doubt', 'that', 'Genius', 'lasts', 'longer', 'than', 'Beauty']
297	That accounts for the fact that we all take such pains to over-educate ourselves. 	Потому-то мы так и стремимся  сверх  всякой меры  развивать  свой  ум. 	['Потому-то', 'мы', 'так', 'и', 'стремимся', 'сверх', 'всякой', 'меры', 'развивать', 'свой', 'ум']	['That', 'accounts', 'for', 'the', 'fact', 'that', 'we', 'all', 'take', 'such', 'pains', 'to', 'over-educate', 'ourselves']
298	In the wild struggle for existence, we want to have something that endures, and so we fill our minds with rubbish and facts, in the silly hope of keeping our place. 	В  жестокой  борьбе  за  существование  мы хотим сохранить хоть что-нибудь устойчивое, прочное, и начиняем голову  фактами  и всяким  хламом  в  бессмысленной  надежде  удержать  за собой место в жизни. 	['В', 'жестокой', 'борьбе', 'за', 'существование', 'мы', 'хотим', 'сохранить', 'хоть', 'что-нибудь', 'устойчивое', 'прочное', 'и', 'начиняем', 'голову', 'фактами', 'и', 'всяким', 'хламом', 'в', 'бессмысленной', 'надежде', 'удержать', 'за', 'собой', 'место', 'в', 'жизни']	['In', 'the', 'wild', 'struggle', 'for', 'existence', 'we', 'want', 'to', 'have', 'something', 'that', 'endures', 'and', 'so', 'we', 'fill', 'our', 'minds', 'with', 'rubbish', 'and', 'facts', 'in', 'the', 'silly', 'hope', 'of', 'keeping', 'our', 'place']
299	The thoroughly well-informed man—that is the modern ideal. 	Высокообразованный, сведущий человек -- вот современный идеал. 	['Высокообразованный', 'сведущий', 'человек', 'вот', 'современный', 'идеал']	['The', 'thoroughly', 'well-informed', 'man—that', 'is', 'the', 'modern', 'ideal']
300	And the mind of the thoroughly well-informed man is a dreadful thing. 	А мозг такого высокообразованного  человека  --  это  нечто  страшное! 	['А', 'мозг', 'такого', 'высокообразованного', 'человека', 'это', 'нечто', 'страшное']	['And', 'the', 'mind', 'of', 'the', 'thoroughly', 'well-informed', 'man', 'is', 'a', 'dreadful', 'thing']
301	It is like a bric-à-brac shop, all monsters and dust, with everything priced above its proper value. 	Он  подобен  лавке антиквария,  набитой всяким пыльным старьем, где каждая вещь оценена гораздо выше своей настоящей  стоимости... 	['Он', 'подобен', 'лавке', 'антиквария', 'набитой', 'всяким', 'пыльным', 'старьем', 'где', 'каждая', 'вещь', 'оценена', 'гораздо', 'выше', 'своей', 'настоящей', 'стоимости']	['It', 'is', 'like', 'a', 'bric-à-brac', 'shop', 'all', 'monsters', 'and', 'dust', 'with', 'everything', 'priced', 'above', 'its', 'proper', 'value']
302	I think you will tire first, all the same. 	Да,  Бэзил,  я  всетаки  думаю,  что  ты пресытишься первый. 	['Да', 'Бэзил', 'я', 'всетаки', 'думаю', 'что', 'ты', 'пресытишься', 'первый']	['I', 'think', 'you', 'will', 'tire', 'first', 'all', 'the', 'same']
303	Some day you will look at your friend, and he will seem to you to be a little out of drawing, or you won't like his tone of colour, or something. 	В один прекрасный день ты взглянешь на своего друга -- и красота  его  покажется  тебе  уже  немного менее гармоничной, тебе вдруг не понравится тон его кожи или что-нибудь еще. 	['В', 'один', 'прекрасный', 'день', 'ты', 'взглянешь', 'на', 'своего', 'друга', 'и', 'красота', 'его', 'покажется', 'тебе', 'уже', 'немного', 'менее', 'гармоничной', 'тебе', 'вдруг', 'не', 'понравится', 'тон', 'его', 'кожи', 'или', 'что-нибудь', 'еще']	"['Some', 'day', 'you', 'will', 'look', 'at', 'your', 'friend', 'and', 'he', 'will', 'seem', 'to', 'you', 'to', 'be', 'a', 'little', 'out', 'of', 'drawing', 'or', 'you', ""won't"", 'like', 'his', 'tone', 'of', 'colour', 'or', 'something']"
304	You will bitterly reproach him in your own heart, and seriously think that he has behaved very badly to you. 	В душе  ты  горько  упрекнешь  в этом его и самым серьезным образом начнешь думать, будто он в чем-то виноват перед  тобой. 	['В', 'душе', 'ты', 'горько', 'упрекнешь', 'в', 'этом', 'его', 'и', 'самым', 'серьезным', 'образом', 'начнешь', 'думать', 'будто', 'он', 'в', 'чем-то', 'виноват', 'перед', 'тобой']	['You', 'will', 'bitterly', 'reproach', 'him', 'in', 'your', 'own', 'heart', 'and', 'seriously', 'think', 'that', 'he', 'has', 'behaved', 'very', 'badly', 'to', 'you']
305	The next time he calls, you will be perfectly cold and indifferent. 	При  следующем  свидании  ты  будешь уже совершенно холоден и равнодушен. 	['При', 'следующем', 'свидании', 'ты', 'будешь', 'уже', 'совершенно', 'холоден', 'и', 'равнодушен']	['The', 'next', 'time', 'he', 'calls', 'you', 'will', 'be', 'perfectly', 'cold', 'and', 'indifferent']
306	It will be a great pity, for it will alter you. 	И можно только очень пожалеть об этой будущей перемене  в  тебе. 	['И', 'можно', 'только', 'очень', 'пожалеть', 'об', 'этой', 'будущей', 'перемене', 'в', 'тебе']	['It', 'will', 'be', 'a', 'great', 'pity', 'for', 'it', 'will', 'alter', 'you']
307	"What you have told me is quite a romance, a romance of art one might call it, and the worst of having a romance of any kind is that it leaves one so unromantic."" "	То, что ты мне сейчас рассказал, -- настоящий роман. Можно сказать, ромап на почве  искусства. А  пережив  роман своей прежней жизни, человек -- увы! -- становится так прозаичен! 	['То', 'что', 'ты', 'мне', 'сейчас', 'рассказал', 'настоящий', 'роман', 'Можно', 'сказать', 'ромап', 'на', 'почве', 'искусства', 'А', 'пережив', 'роман', 'своей', 'прежней', 'жизни', 'человек', 'увы', 'становится', 'так', 'прозаичен']	['What', 'you', 'have', 'told', 'me', 'is', 'quite', 'a', 'romance', 'a', 'romance', 'of', 'art', 'one', 'might', 'call', 'it', 'and', 'the', 'worst', 'of', 'having', 'a', 'romance', 'of', 'any', 'kind', 'is', 'that', 'it', 'leaves', 'one', 'so', 'unromantic']
308	"""Harry, don't talk like that. "	-- Не говори так, Гарри. 	['Не', 'говори', 'так', 'Гарри']	"['Harry', ""don't"", 'talk', 'like', 'that']"
309	As long as I live, the personality of Dorian Gray will dominate me. 	Я на всю жизнь пленен Дорианом. 	['Я', 'на', 'всю', 'жизнь', 'пленен', 'Дорианом']	['As', 'long', 'as', 'I', 'live', 'the', 'personality', 'of', 'Dorian', 'Gray', 'will', 'dominate', 'me']
310	"You can't feel what I feel. You change too often."" "	Тебе  меня  не понять: ты такой непостоянный. 	['Тебе', 'меня', 'не', 'понять', 'ты', 'такой', 'непостоянный']	"['You', ""can't"", 'feel', 'what', 'I', 'feel', 'You', 'change', 'too', 'often']"
311	"""Ah, my dear Basil, that is exactly why I can feel it. "	--  Ах, дорогой Бэзил, именно поэтому я и способен понять твои чувства. 	['Ах', 'дорогой', 'Бэзил', 'именно', 'поэтому', 'я', 'и', 'способен', 'понять', 'твои', 'чувства']	['Ah', 'my', 'dear', 'Basil', 'that', 'is', 'exactly', 'why', 'I', 'can', 'feel', 'it']
312	"Those who are faithful know only the trivial side of love: it is the faithless who know love's tragedies."" "	Тем, кто верен в любви, доступна лишь ее  банальная  сущность. Трагедию  же любви познают лишь те, кто изменяет. 	['Тем', 'кто', 'верен', 'в', 'любви', 'доступна', 'лишь', 'ее', 'банальная', 'сущность', 'Трагедию', 'же', 'любви', 'познают', 'лишь', 'те', 'кто', 'изменяет']	"['Those', 'who', 'are', 'faithful', 'know', 'only', 'the', 'trivial', 'side', 'of', 'love', 'it', 'is', 'the', 'faithless', 'who', 'know', ""love's"", 'tragedies']"
313	And Lord Henry struck a light on a dainty silver case, and began to smoke a cigarette with a self-conscious and satisfied air, as if he had summed up the world in a phrase. 	Достав  изящную  серебряную  спичечницу,  лорд Генри закурил папиросу с самодовольным и удовлетворенным видом человека, сумевшего  вместить  в  одну фразу всю житейскую мудрость. 	['Достав', 'изящную', 'серебряную', 'спичечницу', 'лорд', 'Генри', 'закурил', 'папиросу', 'с', 'самодовольным', 'и', 'удовлетворенным', 'видом', 'человека', 'сумевшего', 'вместить', 'в', 'одну', 'фразу', 'всю', 'житейскую', 'мудрость']	['And', 'Lord', 'Henry', 'struck', 'a', 'light', 'on', 'a', 'dainty', 'silver', 'case', 'and', 'began', 'to', 'smoke', 'a', 'cigarette', 'with', 'a', 'self-conscious', 'and', 'satisfied', 'air', 'as', 'if', 'he', 'had', 'summed', 'up', 'the', 'world', 'in', 'a', 'phrase']
314	There was a rustle of chirruping sparrows in the green lacquer leaves of the ivy, and the blue cloud-shadows chased themselves across the grass like swallows. 	В  блестящих зеленых листьях плюща возились и чирикали воробьи, голубые тени облаков, как стаи быстрых ласточек, скользили по траве. 	['В', 'блестящих', 'зеленых', 'листьях', 'плюща', 'возились', 'и', 'чирикали', 'воробьи', 'голубые', 'тени', 'облаков', 'как', 'стаи', 'быстрых', 'ласточек', 'скользили', 'по', 'траве']	['There', 'was', 'a', 'rustle', 'of', 'chirruping', 'sparrows', 'in', 'the', 'green', 'lacquer', 'leaves', 'of', 'the', 'ivy', 'and', 'the', 'blue', 'cloud-shadows', 'chased', 'themselves', 'across', 'the', 'grass', 'like', 'swallows']
315	How pleasant it was in the garden! 	Как хорошо было в саду! 	['Как', 'хорошо', 'было', 'в', 'саду']	['How', 'pleasant', 'it', 'was', 'in', 'the', 'garden']
316	And how delightful other people's emotions were!—much more delightful than their ideas, it seemed to him. One's own soul, and the passions of one's friends—those were the fascinating things in life. 	"""И как увлекательноинтересны чувства людей,  гораздо  интереснее  их мыслей!  --  говорил себе лорд Генри.-- Собственная душа и страсти друзей -- вот что самое занятное в жизни"". "	['И', 'как', 'увлекательноинтересны', 'чувства', 'людей', 'гораздо', 'интереснее', 'их', 'мыслей', 'говорил', 'себе', 'лорд', 'Генри', 'Собственная', 'душа', 'и', 'страсти', 'друзей', 'вот', 'что', 'самое', 'занятное', 'в', 'жизни']	"['And', 'how', 'delightful', 'other', ""people's"", 'emotions', 'were!—much', 'more', 'delightful', 'than', 'their', 'ideas', 'it', 'seemed', 'to', 'him', ""One's"", 'own', 'soul', 'and', 'the', 'passions', 'of', ""one's"", 'friends—those', 'were', 'the', 'fascinating', 'things', 'in', 'life']"
317	He pictured to himself with silent amusement the tedious luncheon that he had missed by staying so long with Basil Hallward. 	Он  с  тайным  удовольствием  вспомнил,  что,  засидевшись   у   Бэзила Холлуорда,  пропустил  скучный  завтрак  у своей тетушки. 	['Он', 'с', 'тайным', 'удовольствием', 'вспомнил', 'что', 'засидевшись', 'у', 'Бэзила', 'Холлуорда', 'пропустил', 'скучный', 'завтрак', 'у', 'своей', 'тетушки']	['He', 'pictured', 'to', 'himself', 'with', 'silent', 'amusement', 'the', 'tedious', 'luncheon', 'that', 'he', 'had', 'missed', 'by', 'staying', 'so', 'long', 'with', 'Basil', 'Hallward']
318	Had he gone to his aunt's he would have been sure to have met Lord Goodbody there, and the whole conversation would have been about the feeding of the poor, and the necessity for model lodging-houses. 	У нее, несомненно, завтракает сегодня лорд  Гудбоди,  и  разговор  все  время  вертится  вокруг образцовых  столовых  и  ночлежных  домов,  которые  необходимо  открыть для бедняков. 	['У', 'нее', 'несомненно', 'завтракает', 'сегодня', 'лорд', 'Гудбоди', 'и', 'разговор', 'все', 'время', 'вертится', 'вокруг', 'образцовых', 'столовых', 'и', 'ночлежных', 'домов', 'которые', 'необходимо', 'открыть', 'для', 'бедняков']	"['Had', 'he', 'gone', 'to', 'his', ""aunt's"", 'he', 'would', 'have', 'been', 'sure', 'to', 'have', 'met', 'Lord', 'Goodbody', 'there', 'and', 'the', 'whole', 'conversation', 'would', 'have', 'been', 'about', 'the', 'feeding', 'of', 'the', 'poor', 'and', 'the', 'necessity', 'for', 'model', 'lodging-houses']"
319	Each class would have preached the importance of those virtues, for whose exercise there was no necessity in their own lives. The rich would have spoken on the value of thrift, and the idle grown eloquent over the dignity of labour. 	При этом каждый восхваляет те добродетели, в  которых  ему  самому нет  надобности  упражняться: богачи проповедуют бережливость, а бездельники красноречиво распространяются о великом значении труда. 	['При', 'этом', 'каждый', 'восхваляет', 'те', 'добродетели', 'в', 'которых', 'ему', 'самому', 'нет', 'надобности', 'упражняться', 'богачи', 'проповедуют', 'бережливость', 'а', 'бездельники', 'красноречиво', 'распространяются', 'о', 'великом', 'значении', 'труда']	['Each', 'class', 'would', 'have', 'preached', 'the', 'importance', 'of', 'those', 'virtues', 'for', 'whose', 'exercise', 'there', 'was', 'no', 'necessity', 'in', 'their', 'own', 'lives', 'The', 'rich', 'would', 'have', 'spoken', 'on', 'the', 'value', 'of', 'thrift', 'and', 'the', 'idle', 'grown', 'eloquent', 'over', 'the', 'dignity', 'of', 'labour']
320	It was charming to have escaped all that! 	Как хорошо,  что  на сегодня он избавлен от всего этого! 	['Как', 'хорошо', 'что', 'на', 'сегодня', 'он', 'избавлен', 'от', 'всего', 'этого']	['It', 'was', 'charming', 'to', 'have', 'escaped', 'all', 'that']
321	As he thought of his aunt, an idea seemed to strike him. 	Мысль  о  тетушке вдруг вызвала в уме лорда Генри одно воспоминание. 	['Мысль', 'о', 'тетушке', 'вдруг', 'вызвала', 'в', 'уме', 'лорда', 'Генри', 'одно', 'воспоминание']	['As', 'he', 'thought', 'of', 'his', 'aunt', 'an', 'idea', 'seemed', 'to', 'strike', 'him']
322	He turned to Hallward, and said, 	Он повернулся к Холлуорду. 	['Он', 'повернулся', 'к', 'Холлуорду']	['He', 'turned', 'to', 'Hallward', 'and', 'said']
323	"""My dear fellow, I have just remembered."" "	-- Знаешь, я сейчас вспомнил... 	['Знаешь', 'я', 'сейчас', 'вспомнил']	['My', 'dear', 'fellow', 'I', 'have', 'just', 'remembered']
324	"""Remembered what, Harry?"" "	-- Что вспомнил, Гарри? 	['Что', 'вспомнил', 'Гарри']	['Remembered', 'what', 'Harry']
325	"""Where I heard the name of Dorian Gray."" "	-- Вспомнил, где я слышал про Дориана Грея. 	['Вспомнил', 'где', 'я', 'слышал', 'про', 'Дориана', 'Грея']	['Where', 'I', 'heard', 'the', 'name', 'of', 'Dorian', 'Gray']
326	"""Where was it?"" asked Hallward, with a slight frown. "	-- Где же? -- спросил Холлуорд, сдвинув брови. 	['Где', 'же', 'спросил', 'Холлуорд', 'сдвинув', 'брови']	['Where', 'was', 'it', 'asked', 'Hallward', 'with', 'a', 'slight', 'frown']
327	"""Don't look so angry, Basil. "	-- Не смотри на меня так сердито, Бэзил. 	['Не', 'смотри', 'на', 'меня', 'так', 'сердито', 'Бэзил']	"[""Don't"", 'look', 'so', 'angry', 'Basil']"
328	It was at my aunt, Lady Agatha's. 	Это было у моей тетушки,  леди Агаты. 	['Это', 'было', 'у', 'моей', 'тетушки', 'леди', 'Агаты']	"['It', 'was', 'at', 'my', 'aunt', 'Lady', ""Agatha's""]"
329	She told me she had discovered a wonderful young man, who was going to help her in the East End, and that his name was Dorian Gray. 	Она  рассказывала,  что  нашла  премилого молодого человека, который обещал помогать ей в ИстЭнде, и зовут его Дориан Грей. 	['Она', 'рассказывала', 'что', 'нашла', 'премилого', 'молодого', 'человека', 'который', 'обещал', 'помогать', 'ей', 'в', 'ИстЭнде', 'и', 'зовут', 'его', 'Дориан', 'Грей']	['She', 'told', 'me', 'she', 'had', 'discovered', 'a', 'wonderful', 'young', 'man', 'who', 'was', 'going', 'to', 'help', 'her', 'in', 'the', 'East', 'End', 'and', 'that', 'his', 'name', 'was', 'Dorian', 'Gray']
