	en	ru	ru_tokens	en_tokens
159	"""'Are you George B. Tapley?' I asks. "	- Вы Джордж Б. Тэпли? - спрашиваю я, 	['Вы', 'Джордж', 'Б', 'Тэпли', 'спрашиваю', 'я']	"[""'Are"", 'you', 'George', 'B', ""Tapley?'"", 'I', 'asks']"
160	"""'I swear it,' says he. "	- Готов присягнуть, что я, - отвечает он. 	['Готов', 'присягнуть', 'что', 'я', 'отвечает', 'он']	"[""'I"", 'swear', ""it,'"", 'says', 'he']"
161	"""'Well, I've got it,' says I. "	- Ну, так я могу вам сказать, что я достал и привез. 	['Ну', 'так', 'я', 'могу', 'вам', 'сказать', 'что', 'я', 'достал', 'и', 'привез']	"[""'Well"", ""I've"", 'got', ""it,'"", 'says', 'I']"
162	"""'Designate,' says he. "	- Выражайтесь точнее, - говорит он. - Что вы привезли? 	['Выражайтесь', 'точнее', 'говорит', 'он', 'Что', 'вы', 'привезли']	"[""'Designate,'"", 'says', 'he']"
163	'Are you the guinea pigs for the Asiatic python or the alfalfa for the sacred buffalo?' 	Морских свинок для азиатского удава или люцерну для священного буйвола? 	['Морских', 'свинок', 'для', 'азиатского', 'удава', 'или', 'люцерну', 'для', 'священного', 'буйвола']	"[""'Are"", 'you', 'the', 'guinea', 'pigs', 'for', 'the', 'Asiatic', 'python', 'or', 'the', 'alfalfa', 'for', 'the', 'sacred', ""buffalo?'""]"
164	"""'Neither,' says I. "	- Да нет же, - говорю я. 	['Да', 'нет', 'же', 'говорю', 'я']	"[""'Neither,'"", 'says', 'I']"
165	'I've got Beppo, the educated hog, in a sack in that wagon. 	- Я привез вам Беппо, ученую свинку; она у меня в мешке, тут в тележке. 	['Я', 'привез', 'вам', 'Беппо', 'ученую', 'свинку', 'она', 'у', 'меня', 'в', 'мешке', 'тут', 'в', 'тележке']	"[""'I've"", 'got', 'Beppo', 'the', 'educated', 'hog', 'in', 'a', 'sack', 'in', 'that', 'wagon']"
166	I found him rooting up the flowers in my front yard this morning. 	Сегодня утром я нашел ее в садике у моих парадных дверей. Она подрывала цветы. 	['Сегодня', 'утром', 'я', 'нашел', 'ее', 'в', 'садике', 'у', 'моих', 'парадных', 'дверей', 'Она', 'подрывала', 'цветы']	['I', 'found', 'him', 'rooting', 'up', 'the', 'flowers', 'in', 'my', 'front', 'yard', 'this', 'morning']
167	I'll take the five thousand dollars in large bills, if it's handy.' 	Если вам все равно, я хотел бы получить мои пять тысяч долларов не мелкими, а крупными билетами. 	['Если', 'вам', 'все', 'равно', 'я', 'хотел', 'бы', 'получить', 'мои', 'пять', 'тысяч', 'долларов', 'не', 'мелкими', 'а', 'крупными', 'билетами']	"[""I'll"", 'take', 'the', 'five', 'thousand', 'dollars', 'in', 'large', 'bills', 'if', ""it's"", ""handy.'""]"
168	"""George B. hustles out of his tent, and asks me to follow. "	Джордж Б. Тэпли вылетает из палатки и просит меня следовать за ним. 	['Джордж', 'Б', 'Тэпли', 'вылетает', 'из', 'палатки', 'и', 'просит', 'меня', 'следовать', 'за', 'ним']	['George', 'B', 'hustles', 'out', 'of', 'his', 'tent', 'and', 'asks', 'me', 'to', 'follow']
169	We went into one of the side-shows. 	Мы идем в один из боковых шалашей. 	['Мы', 'идем', 'в', 'один', 'из', 'боковых', 'шалашей']	['We', 'went', 'into', 'one', 'of', 'the', 'side-shows']
170	In there was a jet black pig with a pink ribbon around his neck lying on some hay and eating carrots that a man was feeding to him. 	Там на сене лежит черная, как сажа, свинья с розовой ленточкой на шее и кушает морковь, которой кормит ее какой-то мужчина. 	['Там', 'на', 'сене', 'лежит', 'черная', 'как', 'сажа', 'свинья', 'с', 'розовой', 'ленточкой', 'на', 'шее', 'и', 'кушает', 'морковь', 'которой', 'кормит', 'ее', 'какой-то', 'мужчина']	['In', 'there', 'was', 'a', 'jet', 'black', 'pig', 'with', 'a', 'pink', 'ribbon', 'around', 'his', 'neck', 'lying', 'on', 'some', 'hay', 'and', 'eating', 'carrots', 'that', 'a', 'man', 'was', 'feeding', 'to', 'him']
171	"""'Hey, Mac,' calls G. B. "	- Эй, Мак! - кричит Тэпли. 	['Эй', 'Мак', 'кричит', 'Тэпли']	"[""'Hey"", ""Mac,'"", 'calls', 'G', 'B']"
172	'Nothing wrong with the world-wide this morning, is there?' 	- Сегодня утром ничего не случилось с нашей всемирно известной? 	['Сегодня', 'утром', 'ничего', 'не', 'случилось', 'с', 'нашей', 'всемирно', 'известной']	"[""'Nothing"", 'wrong', 'with', 'the', 'world-wide', 'this', 'morning', 'is', ""there?'""]"
173	"""'Him? "	- С ней? 	['С', 'ней']	"[""'Him""]"
174	No,' says the man. 	Нет! - отвечает мужчина. 	['Нет', 'отвечает', 'мужчина']	"[""No,'"", 'says', 'the', 'man']"
175	'He's got an appetite like a chorus girl at 1 a.m.' 	- У нее отличный аппетит, как у хористки в час ночи. 	['У', 'нее', 'отличный', 'аппетит', 'как', 'у', 'хористки', 'в', 'час', 'ночи']	"[""'He's"", 'got', 'an', 'appetite', 'like', 'a', 'chorus', 'girl', 'at', '1', ""a.m.'""]"
176	"""'How'd you get this pipe?' says Tapley to me. "	- С чего же вы взяли такую нелепицу? - спрашивает Тэпли, обращаясь ко мне. 	['С', 'чего', 'же', 'вы', 'взяли', 'такую', 'нелепицу', 'спрашивает', 'Тэпли', 'обращаясь', 'ко', 'мне']	"[""'How'd"", 'you', 'get', 'this', ""pipe?'"", 'says', 'Tapley', 'to', 'me']"
177	'Eating too many pork chops last night?' 	- Скушали на ночь слишком много свиных котлет? 	['Скушали', 'на', 'ночь', 'слишком', 'много', 'свиных', 'котлет']	"[""'Eating"", 'too', 'many', 'pork', 'chops', 'last', ""night?'""]"
178	"""I pulls out the paper and shows him the ad. "	Я вынимаю газету и показываю ему объявление. 	['Я', 'вынимаю', 'газету', 'и', 'показываю', 'ему', 'объявление']	['I', 'pulls', 'out', 'the', 'paper', 'and', 'shows', 'him', 'the', 'ad']
179	"""'Fake,' says he. "	- Фальшивка! - говорит он. 	['Фальшивка', 'говорит', 'он']	"[""'Fake,'"", 'says', 'he']"
180	'Don't know anything about it. 	- Ничего об этом не знаю. 	['Ничего', 'об', 'этом', 'не', 'знаю']	"[""'Don't"", 'know', 'anything', 'about', 'it']"
181	You've beheld with your own eyes the marvelous, world-wide porcine wonder of the four-footed kingdom eating with preternatural sagacity his matutinal meal, unstrayed and unstole. 	Вы своими глазами видели замечательное всемирно известное чудо четвероногого царства, вы видели, с какой сверхъестественной мудростью оно вкушает свой утренний завтрак; вы своими глазами могли убедиться, что оно не украдено и не заблудилось. 	['Вы', 'своими', 'глазами', 'видели', 'замечательное', 'всемирно', 'известное', 'чудо', 'четвероногого', 'царства', 'вы', 'видели', 'с', 'какой', 'сверхъестественной', 'мудростью', 'оно', 'вкушает', 'свой', 'утренний', 'завтрак', 'вы', 'своими', 'глазами', 'могли', 'убедиться', 'что', 'оно', 'не', 'украдено', 'и', 'не', 'заблудилось']	"[""You've"", 'beheld', 'with', 'your', 'own', 'eyes', 'the', 'marvelous', 'world-wide', 'porcine', 'wonder', 'of', 'the', 'four-footed', 'kingdom', 'eating', 'with', 'preternatural', 'sagacity', 'his', 'matutinal', 'meal', 'unstrayed', 'and', 'unstole']"
182	Good morning.' 	До свиданья. 	['До', 'свиданья']	"['Good', ""morning.'""]"
183	"""I was beginning to see. "	Будьте здоровы. 	['Будьте', 'здоровы']	['I', 'was', 'beginning', 'to', 'see']
184	I got in the wagon and told Uncle Ned to drive to the most adjacent orifice of the nearest alley. 	Я начал понимать, в чем дело, и, усевшись в тележку, велел дяде Нэду ехать к ближайшей аллее. 	['Я', 'начал', 'понимать', 'в', 'чем', 'дело', 'и', 'усевшись', 'в', 'тележку', 'велел', 'дяде', 'Нэду', 'ехать', 'к', 'ближайшей', 'аллее']	['I', 'got', 'in', 'the', 'wagon', 'and', 'told', 'Uncle', 'Ned', 'to', 'drive', 'to', 'the', 'most', 'adjacent', 'orifice', 'of', 'the', 'nearest', 'alley']
185	There I took out my pig, got the range carefully for the other opening, set his sights, and gave him such a kick that he went out the other end of the alley twenty feet ahead of his squeal. 	Там я вынул мою свинью из мешка, тщательно установил ее, долго прицеливался и дал ей такого пинка, что она вылетела из другого конца аллеи - на двадцать футов впереди своего визга. 	['Там', 'я', 'вынул', 'мою', 'свинью', 'из', 'мешка', 'тщательно', 'установил', 'ее', 'долго', 'прицеливался', 'и', 'дал', 'ей', 'такого', 'пинка', 'что', 'она', 'вылетела', 'из', 'другого', 'конца', 'аллеи', 'на', 'двадцать', 'футов', 'впереди', 'своего', 'визга']	['There', 'I', 'took', 'out', 'my', 'pig', 'got', 'the', 'range', 'carefully', 'for', 'the', 'other', 'opening', 'set', 'his', 'sights', 'and', 'gave', 'him', 'such', 'a', 'kick', 'that', 'he', 'went', 'out', 'the', 'other', 'end', 'of', 'the', 'alley', 'twenty', 'feet', 'ahead', 'of', 'his', 'squeal']
186	"""Then I paid Uncle Ned his fifty cents, and walked down to the newspaper office. "	Потом я заплатил дяде Нэду его пятьдесят центов и пошел в редакцию газеты. 	['Потом', 'я', 'заплатил', 'дяде', 'Нэду', 'его', 'пятьдесят', 'центов', 'и', 'пошел', 'в', 'редакцию', 'газеты']	['Then', 'I', 'paid', 'Uncle', 'Ned', 'his', 'fifty', 'cents', 'and', 'walked', 'down', 'to', 'the', 'newspaper', 'office']
187	I wanted to hear it in cold syllables. 	Я хотел, услышать своими ушами - коротко и ясно - обо всем происшествии. 	['Я', 'хотел', 'услышать', 'своими', 'ушами', 'коротко', 'и', 'ясно', 'обо', 'всем', 'происшествии']	['I', 'wanted', 'to', 'hear', 'it', 'in', 'cold', 'syllables']
188	I got the advertising man to his window. 	Я вызвал к окошечку агента по приему объявлений. 	['Я', 'вызвал', 'к', 'окошечку', 'агента', 'по', 'приему', 'объявлений']	['I', 'got', 'the', 'advertising', 'man', 'to', 'his', 'window']
189	"""'To decide a bet,' says I, 'wasn't the man who had this ad. put in last night short and fat, with long black whiskers and a club-foot?' "	- Я держал пари, и мне нужны кое-какие подробности, говорю я. - Не был тот человек, который сдал вам объявление о свинье, толстенький, с длинными черными усами, со скрюченной левой ногой? 	['Я', 'держал', 'пари', 'и', 'мне', 'нужны', 'кое-какие', 'подробности', 'говорю', 'я', 'Не', 'был', 'тот', 'человек', 'который', 'сдал', 'вам', 'объявление', 'о', 'свинье', 'толстенький', 'с', 'длинными', 'черными', 'усами', 'со', 'скрюченной', 'левой', 'ногой']	"[""'To"", 'decide', 'a', ""bet,'"", 'says', 'I', ""'wasn't"", 'the', 'man', 'who', 'had', 'this', 'ad', 'put', 'in', 'last', 'night', 'short', 'and', 'fat', 'with', 'long', 'black', 'whiskers', 'and', 'a', ""club-foot?'""]"
190	"""'He was not,' says the man. "	- Нет, - отвечает агент. 	['Нет', 'отвечает', 'агент']	"[""'He"", 'was', ""not,'"", 'says', 'the', 'man']"
191	'He would measure about six feet by four and a half inches, with corn-silk hair, and dressed like the pansies of the conservatory.' 	- Он очень высокий и тощий, волосы у него кукурузного цвета, а расфуфырен, как оранжерейный цветок. 	['Он', 'очень', 'высокий', 'и', 'тощий', 'волосы', 'у', 'него', 'кукурузного', 'цвета', 'а', 'расфуфырен', 'как', 'оранжерейный', 'цветок']	"[""'He"", 'would', 'measure', 'about', 'six', 'feet', 'by', 'four', 'and', 'a', 'half', 'inches', 'with', 'corn-silk', 'hair', 'and', 'dressed', 'like', 'the', 'pansies', 'of', 'the', ""conservatory.'""]"
192	"""At dinner time I went back to Mrs. Peevy's. "	К обеду я вернулся к миссис Пиви. 	['К', 'обеду', 'я', 'вернулся', 'к', 'миссис', 'Пиви']	"['At', 'dinner', 'time', 'I', 'went', 'back', 'to', 'Mrs', ""Peevy's""]"
193	"""'Shall I keep some soup hot for Mr. Tatum till he comes back?' she asks. "	- Не оставить ли на огне немного супу для мистера Татама? - спрашивает она. 	['Не', 'оставить', 'ли', 'на', 'огне', 'немного', 'супу', 'для', 'мистера', 'Татама', 'спрашивает', 'она']	"[""'Shall"", 'I', 'keep', 'some', 'soup', 'hot', 'for', 'Mr', 'Tatum', 'till', 'he', 'comes', ""back?'"", 'she', 'asks']"
194	"""'If you do, ma'am,' says I, 'you'll more than exhaust for firewood all the coal in the bosom of the earth and all the forests on the outside of it.' "	- Долго вам придется его ждать, - говорю я. - Сохраняя для него горячий суп, вы истощите на топливо все угольные копи и все леса обоих полушарий. 	['Долго', 'вам', 'придется', 'его', 'ждать', 'говорю', 'я', 'Сохраняя', 'для', 'него', 'горячий', 'суп', 'вы', 'истощите', 'на', 'топливо', 'все', 'угольные', 'копи', 'и', 'все', 'леса', 'обоих', 'полушарий']	"[""'If"", 'you', 'do', ""ma'am,'"", 'says', 'I', ""'you'll"", 'more', 'than', 'exhaust', 'for', 'firewood', 'all', 'the', 'coal', 'in', 'the', 'bosom', 'of', 'the', 'earth', 'and', 'all', 'the', 'forests', 'on', 'the', 'outside', 'of', ""it.'""]"
195	"""So there, you see,"" said Jefferson Peters, in conclusion, ""how hard it is ever to find a fair-minded and honest business-partner."" "	- Итак, вы видите, - заключил свою повесть Джефф Питерс, - как трудно найти надежного и честного партнера. 	['Итак', 'вы', 'видите', 'заключил', 'свою', 'повесть', 'Джефф', 'Питерс', 'как', 'трудно', 'найти', 'надежного', 'и', 'честного', 'партнера']	['So', 'there', 'you', 'see', 'said', 'Jefferson', 'Peters', 'in', 'conclusion', 'how', 'hard', 'it', 'is', 'ever', 'to', 'find', 'a', 'fair-minded', 'and', 'honest', 'business-partner']
196	"""But,"" I began, with the freedom of long acquaintance, ""the rule should work both ways. "	- Но, - начал я, считая, что долгое знакомство дает мне право на такой вопрос, - правило-то ваше обоюдоострое. 	['Но', 'начал', 'я', 'считая', 'что', 'долгое', 'знакомство', 'дает', 'мне', 'право', 'на', 'такой', 'вопрос', 'правило-то', 'ваше', 'обоюдоострое']	['But', 'I', 'began', 'with', 'the', 'freedom', 'of', 'long', 'acquaintance', 'the', 'rule', 'should', 'work', 'both', 'ways']
197	"If you had offered to divide the reward you would not have lost—"" "	Предложи вы ему поделить пополам обещанную в газете награду, вы не потеряли бы... 	['Предложи', 'вы', 'ему', 'поделить', 'пополам', 'обещанную', 'в', 'газете', 'награду', 'вы', 'не', 'потеряли', 'бы']	['If', 'you', 'had', 'offered', 'to', 'divide', 'the', 'reward', 'you', 'would', 'not', 'have', 'lost—']
198	Jeff's look of dignified reproach stopped me. 	Джефф остановил меня взглядом, полным благородной укоризны. 	['Джефф', 'остановил', 'меня', 'взглядом', 'полным', 'благородной', 'укоризны']	"[""Jeff's"", 'look', 'of', 'dignified', 'reproach', 'stopped', 'me']"
199	"""That don't involve the same principles at all,"" said he. "	- Совершенно разные вещи, и смешивать их нельзя, - сказал он. 	['Совершенно', 'разные', 'вещи', 'и', 'смешивать', 'их', 'нельзя', 'сказал', 'он']	"['That', ""don't"", 'involve', 'the', 'same', 'principles', 'at', 'all', 'said', 'he']"
200	"""Mine was a legitimate and moral attempt at speculation. "	- То, что я пытался проделать, есть самая простая спекуляция, нравственная, разрешенная всеми законами. 	['То', 'что', 'я', 'пытался', 'проделать', 'есть', 'самая', 'простая', 'спекуляция', 'нравственная', 'разрешенная', 'всеми', 'законами']	['Mine', 'was', 'a', 'legitimate', 'and', 'moral', 'attempt', 'at', 'speculation']
201	Buy low and sell high—don't Wall Street endorse it? 	Дешево купить и дорого продать - чем, как не этим держится Уолл-Стрит? 	['Дешево', 'купить', 'и', 'дорого', 'продать', 'чем', 'как', 'не', 'этим', 'держится', 'Уолл-Стрит']	"['Buy', 'low', 'and', 'sell', ""high—don't"", 'Wall', 'Street', 'endorse', 'it']"
202	Bulls and bears and pigs—what's the difference? 	"Там ""быки"" и ""медведи"" (1), а тут была свинья. Какая же разница? "	['Там', 'быки', 'и', 'медведи', '1', 'а', 'тут', 'была', 'свинья', 'Какая', 'же', 'разница']	"['Bulls', 'and', 'bears', 'and', ""pigs—what's"", 'the', 'difference']"
203	"Why not bristles as well as horns and fur?"" "	Свиная щетина - разве она не под стать рогам и звериной шкуре? 	['Свиная', 'щетина', 'разве', 'она', 'не', 'под', 'стать', 'рогам', 'и', 'звериной', 'шкуре']	['Why', 'not', 'bristles', 'as', 'well', 'as', 'horns', 'and', 'fur']
204	 	 	[]	[]
