	en	ru	ru_tokens	en_tokens
168	He would go down-town evenings, when he first secured money enough to buy a decent suit of clothes, and stand around the hotel entrance with his friends, kicking his heels, smoking a two-for-five-cent cigar, preening himself on his stylish appearance, and looking after the girls. 	Когда ему удалось скопить денег на приличный костюм, он стал по вечерам ходить в центр города и часами простаивал с приятелями у входа в отель; он щелкал каблуками, дымил сигарами по пять центов пара и, рисуясь, с независимым видом поглядывал на девушек. 	['Когда', 'ему', 'удалось', 'скопить', 'денег', 'на', 'приличный', 'костюм', 'он', 'стал', 'по', 'вечерам', 'ходить', 'в', 'центр', 'города', 'и', 'часами', 'простаивал', 'с', 'приятелями', 'у', 'входа', 'в', 'отель', 'он', 'щелкал', 'каблуками', 'дымил', 'сигарами', 'по', 'пять', 'центов', 'пара', 'и', 'рисуясь', 'с', 'независимым', 'видом', 'поглядывал', 'на', 'девушек']	['He', 'would', 'go', 'down-town', 'evenings', 'when', 'he', 'first', 'secured', 'money', 'enough', 'to', 'buy', 'a', 'decent', 'suit', 'of', 'clothes', 'and', 'stand', 'around', 'the', 'hotel', 'entrance', 'with', 'his', 'friends', 'kicking', 'his', 'heels', 'smoking', 'a', 'two-for-five-cent', 'cigar', 'preening', 'himself', 'on', 'his', 'stylish', 'appearance', 'and', 'looking', 'after', 'the', 'girls']
169	Others were there with him—town dandies and nobodies, young men who came there to get shaved or to drink a glass of whisky. 	Тут бывали и другие молодые люди — городские франты и бездельники, заходившие в отель побриться или выпить стаканчик виски. 	['Тут', 'бывали', 'и', 'другие', 'молодые', 'люди', '—', 'городские', 'франты', 'и', 'бездельники', 'заходившие', 'в', 'отель', 'побриться', 'или', 'выпить', 'стаканчик', 'виски']	['Others', 'were', 'there', 'with', 'him—town', 'dandies', 'and', 'nobodies', 'young', 'men', 'who', 'came', 'there', 'to', 'get', 'shaved', 'or', 'to', 'drink', 'a', 'glass', 'of', 'whisky']
170	And all of these he admired and sought to emulate. 	Басс восхищался ими и стремился им подражать. 	['Басс', 'восхищался', 'ими', 'и', 'стремился', 'им', 'подражать']	['And', 'all', 'of', 'these', 'he', 'admired', 'and', 'sought', 'to', 'emulate']
171	Clothes were the main touchstone. 	О человеке тут судили прежде всего по платью. 	['О', 'человеке', 'тут', 'судили', 'прежде', 'всего', 'по', 'платью']	['Clothes', 'were', 'the', 'main', 'touchstone']
172	If men wore nice clothes and had rings and pins, whatever they did seemed appropriate. 	Раз люди хорошо одеты, носят кольца и булавки в галстуках, — что бы они ни делали, все хорошо. 	['Раз', 'люди', 'хорошо', 'одеты', 'носят', 'кольца', 'и', 'булавки', 'в', 'галстуках', '—', 'что', 'бы', 'они', 'ни', 'делали', 'все', 'хорошо']	['If', 'men', 'wore', 'nice', 'clothes', 'and', 'had', 'rings', 'and', 'pins', 'whatever', 'they', 'did', 'seemed', 'appropriate']
173	He wanted to be like them and to act like them, and so his experience of the more pointless forms of life rapidly broadened. 	Басс хотел походить на них, поступать как они, и его опыт по части пустого и бессмысленного препровождения времени быстро расширялся. 	['Басс', 'хотел', 'походить', 'на', 'них', 'поступать', 'как', 'они', 'и', 'его', 'опыт', 'по', 'части', 'пустого', 'и', 'бессмысленного', 'препровождения', 'времени', 'быстро', 'расширялся']	['He', 'wanted', 'to', 'be', 'like', 'them', 'and', 'to', 'act', 'like', 'them', 'and', 'so', 'his', 'experience', 'of', 'the', 'more', 'pointless', 'forms', 'of', 'life', 'rapidly', 'broadened']
174	"""Why don't you get some of those hotel fellows to give you their laundry?"" he asked of Jennie after she had related the afternoon's experiences. "	— Почему бы тебе не брать у постояльцев отеля белье в стирку? — сказал он Дженни, выслушав ее рассказ о событиях дня. 	['—', 'Почему', 'бы', 'тебе', 'не', 'брать', 'у', 'постояльцев', 'отеля', 'белье', 'в', 'стирку', '—', 'сказал', 'он', 'Дженни', 'выслушав', 'ее', 'рассказ', 'о', 'событиях', 'дня']	"['Why', ""don't"", 'you', 'get', 'some', 'of', 'those', 'hotel', 'fellows', 'to', 'give', 'you', 'their', 'laundry', 'he', 'asked', 'of', 'Jennie', 'after', 'she', 'had', 'related', 'the', ""afternoon's"", 'experiences']"
175	"""It would be better than scrubbing the stairs."" "	— Это куда лучше, чем мыть лестницы. 	['—', 'Это', 'куда', 'лучше', 'чем', 'мыть', 'лестницы']	['It', 'would', 'be', 'better', 'than', 'scrubbing', 'the', 'stairs']
176	"""How do you get it?"" she replied. "	— А как это сделать? — спросила она. 	['—', 'А', 'как', 'это', 'сделать', '—', 'спросила', 'она']	['How', 'do', 'you', 'get', 'it', 'she', 'replied']
177	"""Why, ask the clerk, of course."" "	— Да просто обратись к портье. 	['—', 'Да', 'просто', 'обратись', 'к', 'портье']	['Why', 'ask', 'the', 'clerk', 'of', 'course']
178	This plan struck Jennie as very much worth while. 	Этот совет показался Дженни очень разумным. 	['Этот', 'совет', 'показался', 'Дженни', 'очень', 'разумным']	['This', 'plan', 'struck', 'Jennie', 'as', 'very', 'much', 'worth', 'while']
179	"""Don't you ever speak to me if you meet me around there,"" he cautioned her a little later, privately. "	— Только смотри не заговаривай со мной, если встретишь возле отеля, — предупредил он ее, когда они остались одни. 	['—', 'Только', 'смотри', 'не', 'заговаривай', 'со', 'мной', 'если', 'встретишь', 'возле', 'отеля', '—', 'предупредил', 'он', 'ее', 'когда', 'они', 'остались', 'одни']	"[""Don't"", 'you', 'ever', 'speak', 'to', 'me', 'if', 'you', 'meet', 'me', 'around', 'there', 'he', 'cautioned', 'her', 'a', 'little', 'later', 'privately']"
180	"""Don't you let on that you know me."" "	— Не подавай виду, что знаешь меня. 	['—', 'Не', 'подавай', 'виду', 'что', 'знаешь', 'меня']	"[""Don't"", 'you', 'let', 'on', 'that', 'you', 'know', 'me']"
181	"""Why?"" she asked, innocently. "	— Почему? — простодушно спросила она. 	['—', 'Почему', '—', 'простодушно', 'спросила', 'она']	['Why', 'she', 'asked', 'innocently']
182	"""Well, you know why,"" he answered, having indicated before that when they looked so poor he did not want to be disgraced by having to own them as relatives. "	— Ты прекрасно знаешь, почему, — ответил брат; он уже не раз говорил, что у них у всех слишком жалкий вид, из-за такой родни сраму не оберешься. 	['—', 'Ты', 'прекрасно', 'знаешь', 'почему', '—', 'ответил', 'брат', 'он', 'уже', 'не', 'раз', 'говорил', 'что', 'у', 'них', 'у', 'всех', 'слишком', 'жалкий', 'вид', 'из-за', 'такой', 'родни', 'сраму', 'не', 'оберешься']	['Well', 'you', 'know', 'why', 'he', 'answered', 'having', 'indicated', 'before', 'that', 'when', 'they', 'looked', 'so', 'poor', 'he', 'did', 'not', 'want', 'to', 'be', 'disgraced', 'by', 'having', 'to', 'own', 'them', 'as', 'relatives']
183	"""Just you go on by. Do you hear?"" "	— Если встретимся, проходи мимо, и все. Слышишь? 	['—', 'Если', 'встретимся', 'проходи', 'мимо', 'и', 'все', 'Слышишь']	['Just', 'you', 'go', 'on', 'by', 'Do', 'you', 'hear']
184	"""All right,"" she returned, meekly, for although this youth was not much over a year her senior, his superior will dominated. "	— Хорошо, — кротко ответила Дженни. Хотя брат был лишь годом старше, она всегда ему подчинялась. 	['—', 'Хорошо', '—', 'кротко', 'ответила', 'Дженни', 'Хотя', 'брат', 'был', 'лишь', 'годом', 'старше', 'она', 'всегда', 'ему', 'подчинялась']	['All', 'right', 'she', 'returned', 'meekly', 'for', 'although', 'this', 'youth', 'was', 'not', 'much', 'over', 'a', 'year', 'her', 'senior', 'his', 'superior', 'will', 'dominated']
185	The next day on their way to the hotel she spoke of it to her mother. 	На другой день по дороге в отель она заговорила с матерью о предложении брата. 	['На', 'другой', 'день', 'по', 'дороге', 'в', 'отель', 'она', 'заговорила', 'с', 'матерью', 'о', 'предложении', 'брата']	['The', 'next', 'day', 'on', 'their', 'way', 'to', 'the', 'hotel', 'she', 'spoke', 'of', 'it', 'to', 'her', 'mother']
186	"""Bass said we might get some of the laundry of the men at the hotel to do."" "	— Басс говорит, что мы могли бы брать у постояльцев белье в стирку. 	['—', 'Басс', 'говорит', 'что', 'мы', 'могли', 'бы', 'брать', 'у', 'постояльцев', 'белье', 'в', 'стирку']	['Bass', 'said', 'we', 'might', 'get', 'some', 'of', 'the', 'laundry', 'of', 'the', 'men', 'at', 'the', 'hotel', 'to', 'do']
187	Mrs. Gerhardt, whose mind had been straining all night at the problem of adding something to the three dollars which her six afternoons would bring her, approved of the idea. 	Миссис Герхардт, которая всю ночь мучительно раздумывала над тем, как бы заработать еще что-нибудь сверх трех долларов в неделю за уборку, одобрила идею Басса. 	['Миссис', 'Герхардт', 'которая', 'всю', 'ночь', 'мучительно', 'раздумывала', 'над', 'тем', 'как', 'бы', 'заработать', 'еще', 'что-нибудь', 'сверх', 'трех', 'долларов', 'в', 'неделю', 'за', 'уборку', 'одобрила', 'идею', 'Басса']	['Mrs', 'Gerhardt', 'whose', 'mind', 'had', 'been', 'straining', 'all', 'night', 'at', 'the', 'problem', 'of', 'adding', 'something', 'to', 'the', 'three', 'dollars', 'which', 'her', 'six', 'afternoons', 'would', 'bring', 'her', 'approved', 'of', 'the', 'idea']
188	"""So we might,"" she said. ""I'll ask that clerk."" "	— Это верно, — сказала она. — Я спрошу в отеле. 	['—', 'Это', 'верно', '—', 'сказала', 'она', '—', 'Я', 'спрошу', 'в', 'отеле']	"['So', 'we', 'might', 'she', 'said', ""I'll"", 'ask', 'that', 'clerk']"
189	When they reached the hotel, however, no immediate opportunity presented itself. 	Однако, когда они пришли в отель, удобный случай представился не сразу. 	['Однако', 'когда', 'они', 'пришли', 'в', 'отель', 'удобный', 'случай', 'представился', 'не', 'сразу']	['When', 'they', 'reached', 'the', 'hotel', 'however', 'no', 'immediate', 'opportunity', 'presented', 'itself']
190	They worked on until late in the afternoon. Then, as fortune would have it, the housekeeper sent them in to scrub up the floor behind the clerk's desk. 	Только под вечер судьба им улыбнулась: старшая горничная велела вымыть пол перед портье. 	['Только', 'под', 'вечер', 'судьба', 'им', 'улыбнулась', 'старшая', 'горничная', 'велела', 'вымыть', 'пол', 'перед', 'портье']	"['They', 'worked', 'on', 'until', 'late', 'in', 'the', 'afternoon', 'Then', 'as', 'fortune', 'would', 'have', 'it', 'the', 'housekeeper', 'sent', 'them', 'in', 'to', 'scrub', 'up', 'the', 'floor', 'behind', 'the', ""clerk's"", 'desk']"
191	That important individual felt very kindly toward mother and daughter. 	Это важное должностное лицо явно к ним благоволило. 	['Это', 'важное', 'должностное', 'лицо', 'явно', 'к', 'ним', 'благоволило']	['That', 'important', 'individual', 'felt', 'very', 'kindly', 'toward', 'mother', 'and', 'daughter']
192	He liked the former's sweetly troubled countenance and the latter's pretty face. 	Ему пришлась по душе добрая, озабоченная мать и хорошенькая дочка. 	['Ему', 'пришлась', 'по', 'душе', 'добрая', 'озабоченная', 'мать', 'и', 'хорошенькая', 'дочка']	"['He', 'liked', 'the', ""former's"", 'sweetly', 'troubled', 'countenance', 'and', 'the', ""latter's"", 'pretty', 'face']"
193	So he listened graciously when Mrs. Gerhardt ventured meekly to put the question which she had been revolving in her mind all the afternoon. 	И он благосклонно выслушал миссис Герхардт, когда она осмелилась задать ему вопрос, который весь день не выходил у нее из головы: 	['И', 'он', 'благосклонно', 'выслушал', 'миссис', 'Герхардт', 'когда', 'она', 'осмелилась', 'задать', 'ему', 'вопрос', 'который', 'весь', 'день', 'не', 'выходил', 'у', 'нее', 'из', 'головы']	['So', 'he', 'listened', 'graciously', 'when', 'Mrs', 'Gerhardt', 'ventured', 'meekly', 'to', 'put', 'the', 'question', 'which', 'she', 'had', 'been', 'revolving', 'in', 'her', 'mind', 'all', 'the', 'afternoon']
194	"""Is there any gentleman here,"" she said, ""who would give me his washing to do? I'd be so very much obliged for it."" "	— Может, кто из ваших постояльцев согласится давать мне белье в стирку? Я была бы так благодарна… 	['—', 'Может', 'кто', 'из', 'ваших', 'постояльцев', 'согласится', 'давать', 'мне', 'белье', 'в', 'стирку', 'Я', 'была', 'бы', 'так', 'благодарна…']	"['Is', 'there', 'any', 'gentleman', 'here', 'she', 'said', 'who', 'would', 'give', 'me', 'his', 'washing', 'to', 'do', ""I'd"", 'be', 'so', 'very', 'much', 'obliged', 'for', 'it']"
195	The clerk looked at her, and again recognized that absolute want was written all over her anxious face. 	Портье посмотрел на нее и снова прочел на этом невеселом лице безысходную нужду. 	['Портье', 'посмотрел', 'на', 'нее', 'и', 'снова', 'прочел', 'на', 'этом', 'невеселом', 'лице', 'безысходную', 'нужду']	['The', 'clerk', 'looked', 'at', 'her', 'and', 'again', 'recognized', 'that', 'absolute', 'want', 'was', 'written', 'all', 'over', 'her', 'anxious', 'face']
196	"""Let's see,"" he answered, thinking of Senator Brander and Marshall Hopkins. "	— Посмотрим, — ответил он и тотчас подумал о сенаторе Брэндере и генерале Гопкинсе. 	['—', 'Посмотрим', '—', 'ответил', 'он', 'и', 'тотчас', 'подумал', 'о', 'сенаторе', 'Брэндере', 'и', 'генерале', 'Гопкинсе']	"[""Let's"", 'see', 'he', 'answered', 'thinking', 'of', 'Senator', 'Brander', 'and', 'Marshall', 'Hopkins']"
197	Both were charitable men, who would be more than glad to aid a poor woman. 	Оба они люди отзывчивые и охотно помогут бедной женщине. 	['Оба', 'они', 'люди', 'отзывчивые', 'и', 'охотно', 'помогут', 'бедной', 'женщине']	['Both', 'were', 'charitable', 'men', 'who', 'would', 'be', 'more', 'than', 'glad', 'to', 'aid', 'a', 'poor', 'woman']
198	"""You go up and see Senator Brander,"" he continued. ""He's in twenty-two. "	— Подымитесь наверх к сенатору Брэндеру. В двадцать второй номер. 	['—', 'Подымитесь', 'наверх', 'к', 'сенатору', 'Брэндеру', 'В', 'двадцать', 'второй', 'номер']	"['You', 'go', 'up', 'and', 'see', 'Senator', 'Brander', 'he', 'continued', ""He's"", 'in', 'twenty-two']"
199	"Here,"" he added, writing out the number, ""you go up and tell him I sent you."" "	Вот, — портье записал номер на бумажке, — пойдите и скажите, что это я вас прислал. 	['Вот', '—', 'портье', 'записал', 'номер', 'на', 'бумажке', '—', 'пойдите', 'и', 'скажите', 'что', 'это', 'я', 'вас', 'прислал']	['Here', 'he', 'added', 'writing', 'out', 'the', 'number', 'you', 'go', 'up', 'and', 'tell', 'him', 'I', 'sent', 'you']
200	Mrs. Gerhardt took the card with a tremor of gratefulness. 	Миссис Герхардт дрожащей рукой взяла бумажку. 	['Миссис', 'Герхардт', 'дрожащей', 'рукой', 'взяла', 'бумажку']	['Mrs', 'Gerhardt', 'took', 'the', 'card', 'with', 'a', 'tremor', 'of', 'gratefulness']
201	Her eyes looked the words she could not say. 	Ее глаза были полны благодарности, которую она не умела выразить словами. 	['Ее', 'глаза', 'были', 'полны', 'благодарности', 'которую', 'она', 'не', 'умела', 'выразить', 'словами']	['Her', 'eyes', 'looked', 'the', 'words', 'she', 'could', 'not', 'say']
202	"""That's all right,"" said the clerk, observing her emotion. ""You go right up. You'll find him in his room now."" "	— Ничего, ничего, — сказал портье, заметив ее волнение. — Пойдите сейчас же. Он как раз у себя. 	['—', 'Ничего', 'ничего', '—', 'сказал', 'портье', 'заметив', 'ее', 'волнение', '—', 'Пойдите', 'сейчас', 'же', 'Он', 'как', 'раз', 'у', 'себя']	"[""That's"", 'all', 'right', 'said', 'the', 'clerk', 'observing', 'her', 'emotion', 'You', 'go', 'right', 'up', ""You'll"", 'find', 'him', 'in', 'his', 'room', 'now']"
203	With the greatest diffidence Mrs. Gerhardt knocked at number twenty-two. Jennie stood silently at her side. 	Осторожно и почтительно постучала миссис Герхардт в дверь двадцать второго номера; Дженни молча стояла рядом. 	['Осторожно', 'и', 'почтительно', 'постучала', 'миссис', 'Герхардт', 'в', 'дверь', 'двадцать', 'второго', 'номера', 'Дженни', 'молча', 'стояла', 'рядом']	['With', 'the', 'greatest', 'diffidence', 'Mrs', 'Gerhardt', 'knocked', 'at', 'number', 'twenty-two', 'Jennie', 'stood', 'silently', 'at', 'her', 'side']
204	After a moment the door was opened, and in the full radiance of the bright room stood the Senator. 	Через минуту дверь открылась, и на пороге ярко освещенной комнаты появился сенатор. 	['Через', 'минуту', 'дверь', 'открылась', 'и', 'на', 'пороге', 'ярко', 'освещенной', 'комнаты', 'появился', 'сенатор']	['After', 'a', 'moment', 'the', 'door', 'was', 'opened', 'and', 'in', 'the', 'full', 'radiance', 'of', 'the', 'bright', 'room', 'stood', 'the', 'Senator']
205	Attired in a handsome smoking-coat, he looked younger than at their first meeting. 	Он был в изящном смокинге и выглядел моложе, чем показалось им при первой встрече. 	['Он', 'был', 'в', 'изящном', 'смокинге', 'и', 'выглядел', 'моложе', 'чем', 'показалось', 'им', 'при', 'первой', 'встрече']	['Attired', 'in', 'a', 'handsome', 'smoking-coat', 'he', 'looked', 'younger', 'than', 'at', 'their', 'first', 'meeting']
206	"""Well, madam,"" he said, recognizing the couple, and particularly the daughter, ""what can I do for you?"" "	— Чем могу служить, сударыня? — спросил он миссис Герхардт, сразу узнав обеих. 	['—', 'Чем', 'могу', 'служить', 'сударыня', '—', 'спросил', 'он', 'миссис', 'Герхардт', 'сразу', 'узнав', 'обеих']	['Well', 'madam', 'he', 'said', 'recognizing', 'the', 'couple', 'and', 'particularly', 'the', 'daughter', 'what', 'can', 'I', 'do', 'for', 'you']
207	Very much abashed, the mother hesitated in her reply. 	Мать совсем смешалась и ответила не сразу. 	['Мать', 'совсем', 'смешалась', 'и', 'ответила', 'не', 'сразу']	['Very', 'much', 'abashed', 'the', 'mother', 'hesitated', 'in', 'her', 'reply']
208	"""We would like to know if you have any washing you could let us have to do?"" "	— Мы хотели спросить… может, вам надо постирать белье? 	['—', 'Мы', 'хотели', 'спросить…', 'может', 'вам', 'надо', 'постирать', 'белье']	['We', 'would', 'like', 'to', 'know', 'if', 'you', 'have', 'any', 'washing', 'you', 'could', 'let', 'us', 'have', 'to', 'do']
209	"""Washing?"" he repeated after her, in a voice which had a peculiarly resonant quality. "	— Постирать? — переспросил он удивительно звучным голосом. 	['—', 'Постирать', '—', 'переспросил', 'он', 'удивительно', 'звучным', 'голосом']	['Washing', 'he', 'repeated', 'after', 'her', 'in', 'a', 'voice', 'which', 'had', 'a', 'peculiarly', 'resonant', 'quality']
210	"""Washing? Come right in. Let me see."" "	— Постирать белье? Ну, войдите. Сейчас посмотрим. 	['—', 'Постирать', 'белье', 'Ну', 'войдите', 'Сейчас', 'посмотрим']	['Washing', 'Come', 'right', 'in', 'Let', 'me', 'see']
211	He stepped aside with much grace, waved them in and closed the door. 	Он учтиво посторонился, пропуская их, и закрыл дверь. 	['Он', 'учтиво', 'посторонился', 'пропуская', 'их', 'и', 'закрыл', 'дверь']	['He', 'stepped', 'aside', 'with', 'much', 'grace', 'waved', 'them', 'in', 'and', 'closed', 'the', 'door']
212	"""Let me see,"" he repeated, opening and closing drawer after drawer of the massive black-walnut bureau. "	— Сейчас посмотрим, — повторил он, выдвигая один за другим ящики солидного шифоньера орехового дерева. 	['—', 'Сейчас', 'посмотрим', '—', 'повторил', 'он', 'выдвигая', 'один', 'за', 'другим', 'ящики', 'солидного', 'шифоньера', 'орехового', 'дерева']	['Let', 'me', 'see', 'he', 'repeated', 'opening', 'and', 'closing', 'drawer', 'after', 'drawer', 'of', 'the', 'massive', 'black-walnut', 'bureau']
213	Jennie studied the room with interest. 	Дженни с любопытством оглядывала комнату. 	['Дженни', 'с', 'любопытством', 'оглядывала', 'комнату']	['Jennie', 'studied', 'the', 'room', 'with', 'interest']
214	Such an array of nicknacks and pretty things on mantel and dressing-case she had never seen before. 	Никогда еще она не видела такого множества безделушек и красивых вещиц, как здесь — на камине и на туалетном столике. 	['Никогда', 'еще', 'она', 'не', 'видела', 'такого', 'множества', 'безделушек', 'и', 'красивых', 'вещиц', 'как', 'здесь', '—', 'на', 'камине', 'и', 'на', 'туалетном', 'столике']	['Such', 'an', 'array', 'of', 'nicknacks', 'and', 'pretty', 'things', 'on', 'mantel', 'and', 'dressing-case', 'she', 'had', 'never', 'seen', 'before']
215	The Senator's easy-chair, with a green-shaded lamp beside it, the rich heavy carpet and the fine rugs upon the floor—what comfort, what luxury! 	Мягкое кресло и рядом лампа под зеленым абажуром, на полу толстый пушистый ковер, несколько маленьких ковриков, разбросанных там и сям, — во всем такое богатство, такая роскошь! 	['Мягкое', 'кресло', 'и', 'рядом', 'лампа', 'под', 'зеленым', 'абажуром', 'на', 'полу', 'толстый', 'пушистый', 'ковер', 'несколько', 'маленьких', 'ковриков', 'разбросанных', 'там', 'и', 'сям', '—', 'во', 'всем', 'такое', 'богатство', 'такая', 'роскошь']	"['The', ""Senator's"", 'easy-chair', 'with', 'a', 'green-shaded', 'lamp', 'beside', 'it', 'the', 'rich', 'heavy', 'carpet', 'and', 'the', 'fine', 'rugs', 'upon', 'the', 'floor—what', 'comfort', 'what', 'luxury']"
216	"""Sit down; take those two chairs there,"" said the Senator, graciously, disappearing into a closet. "	— Присядьте, вот стулья, — любезно сказал сенатор, уходя в соседнюю комнату. 	['—', 'Присядьте', 'вот', 'стулья', '—', 'любезно', 'сказал', 'сенатор', 'уходя', 'в', 'соседнюю', 'комнату']	['Sit', 'down', 'take', 'those', 'two', 'chairs', 'there', 'said', 'the', 'Senator', 'graciously', 'disappearing', 'into', 'a', 'closet']
217	Still overawed, mother and daughter thought it more polite to decline, but now the Senator had completed his researches and he reiterated his invitation. 	Преисполненные пугливой почтительности, мать и дочь из вежливости остались стоять, но сенатор, покончив с поисками, повторил приглашение. 	['Преисполненные', 'пугливой', 'почтительности', 'мать', 'и', 'дочь', 'из', 'вежливости', 'остались', 'стоять', 'но', 'сенатор', 'покончив', 'с', 'поисками', 'повторил', 'приглашение']	['Still', 'overawed', 'mother', 'and', 'daughter', 'thought', 'it', 'more', 'polite', 'to', 'decline', 'but', 'now', 'the', 'Senator', 'had', 'completed', 'his', 'researches', 'and', 'he', 'reiterated', 'his', 'invitation']
218	Very uncomfortably they yielded and took chairs. 	Они смущенно и неловко сели. 	['Они', 'смущенно', 'и', 'неловко', 'сели']	['Very', 'uncomfortably', 'they', 'yielded', 'and', 'took', 'chairs']
219	"""Is this your daughter?"" he continued, with a smile at Jennie. "	— Это ваша дочь? — спросил он миссис Герхардт, улыбаясь Дженни. 	['—', 'Это', 'ваша', 'дочь', '—', 'спросил', 'он', 'миссис', 'Герхардт', 'улыбаясь', 'Дженни']	['Is', 'this', 'your', 'daughter', 'he', 'continued', 'with', 'a', 'smile', 'at', 'Jennie']
220	"""Yes, sir,"" said the mother; ""she's my oldest girl."" "	— Да, сэр, — ответила мать. — Старшая. 	['—', 'Да', 'сэр', '—', 'ответила', 'мать', '—', 'Старшая']	"['Yes', 'sir', 'said', 'the', 'mother', ""she's"", 'my', 'oldest', 'girl']"
221	"""Is your husband alive?"" "	— А муж у вас жив? — расспрашивал он далее. 	['—', 'А', 'муж', 'у', 'вас', 'жив', '—', 'расспрашивал', 'он', 'далее']	['Is', 'your', 'husband', 'alive']
222	"""What is his name?"" "	— Как ваша фамилия? 	['—', 'Как', 'ваша', 'фамилия']	['What', 'is', 'his', 'name']
223	"""Where does he live?"" "	Где вы живете? 	['Где', 'вы', 'живете']	['Where', 'does', 'he', 'live']
224	To all of these questions Mrs. Gerhardt very humbly answered. 	Миссис Герхардт покорно отвечала на все вопросы. 	['Миссис', 'Герхардт', 'покорно', 'отвечала', 'на', 'все', 'вопросы']	['To', 'all', 'of', 'these', 'questions', 'Mrs', 'Gerhardt', 'very', 'humbly', 'answered']
225	"""How many children have you?"" he went on. "	— Сколько у вас детей? — продолжал он. 	['—', 'Сколько', 'у', 'вас', 'детей', '—', 'продолжал', 'он']	['How', 'many', 'children', 'have', 'you', 'he', 'went', 'on']
226	"""Six,"" said Mrs. Gerhardt. "	— Шестеро, — ответила миссис Герхардт. 	['—', 'Шестеро', '—', 'ответила', 'миссис', 'Герхардт']	['Six', 'said', 'Mrs', 'Gerhardt']
227	"""Well,"" he returned, ""that's quite a family. "	— Семья не маленькая, что и говорить. 	['—', 'Семья', 'не', 'маленькая', 'что', 'и', 'говорить']	"['Well', 'he', 'returned', ""that's"", 'quite', 'a', 'family']"
228	"You've certainly done your duty to the nation."" "	Вы, без сомнения, выполнили свой долг перед страной. 	['Вы', 'без', 'сомнения', 'выполнили', 'свой', 'долг', 'перед', 'страной']	"[""You've"", 'certainly', 'done', 'your', 'duty', 'to', 'the', 'nation']"
229	"""Yes, sir,"" returned Mrs. Gerhardt, who was touched by his genial and interesting manner. "	— Да, сэр, — ответила миссис Герхардт, тронутая его вниманием. 	['—', 'Да', 'сэр', '—', 'ответила', 'миссис', 'Герхардт', 'тронутая', 'его', 'вниманием']	['Yes', 'sir', 'returned', 'Mrs', 'Gerhardt', 'who', 'was', 'touched', 'by', 'his', 'genial', 'and', 'interesting', 'manner']
230	"""And you say this is your oldest daughter?"" "	— Так вы говорите, это ваша старшая дочь? 	['—', 'Так', 'вы', 'говорите', 'это', 'ваша', 'старшая', 'дочь']	['And', 'you', 'say', 'this', 'is', 'your', 'oldest', 'daughter']
231	"""Yes, sir."" "	— Да, сэр. 	['—', 'Да', 'сэр']	['Yes', 'sir']
232	"""What does your husband do?"" "	— А чем занимается ваш муж? 	['—', 'А', 'чем', 'занимается', 'ваш', 'муж']	['What', 'does', 'your', 'husband', 'do']
233	"""He's a glass-blower. "	— Он стеклодув. 	['—', 'Он', 'стеклодув']	"[""He's"", 'a', 'glass-blower']"
234	"But he's sick now."" "	Но только он сейчас хворает. 	['Но', 'только', 'он', 'сейчас', 'хворает']	"['But', ""he's"", 'sick', 'now']"
235	During the colloquy Jennie's large blue eyes were wide with interest. 	Они беседовали, а Дженни слушала, и большие голубые глаза ее глядели удивленно и пытливо. 	['Они', 'беседовали', 'а', 'Дженни', 'слушала', 'и', 'большие', 'голубые', 'глаза', 'ее', 'глядели', 'удивленно', 'и', 'пытливо']	"['During', 'the', 'colloquy', ""Jennie's"", 'large', 'blue', 'eyes', 'were', 'wide', 'with', 'interest']"
236	Whenever he looked at her she turned upon him such a frank, unsophisticated gaze, and smiled in such a vague, sweet way, that he could not keep his eyes off of her for more than a minute of the time. 	Всякий раз, как сенатор смотрел на нее, он встречал такой простодушный, невинный взгляд, такую чудесную улыбку, что ему трудно было отвести глаза. 	['Всякий', 'раз', 'как', 'сенатор', 'смотрел', 'на', 'нее', 'он', 'встречал', 'такой', 'простодушный', 'невинный', 'взгляд', 'такую', 'чудесную', 'улыбку', 'что', 'ему', 'трудно', 'было', 'отвести', 'глаза']	['Whenever', 'he', 'looked', 'at', 'her', 'she', 'turned', 'upon', 'him', 'such', 'a', 'frank', 'unsophisticated', 'gaze', 'and', 'smiled', 'in', 'such', 'a', 'vague', 'sweet', 'way', 'that', 'he', 'could', 'not', 'keep', 'his', 'eyes', 'off', 'of', 'her', 'for', 'more', 'than', 'a', 'minute', 'of', 'the', 'time']
237	"""Well,"" he continued, sympathetically, ""that is too bad! I have some washing here not very much but you are welcome to it. Next week there may be more."" "	— Да, — сказал он сочувственно, — все это очень печально. У меня тут набралось немного белья, вы его выстирайте, пожалуйста. А на той неделе, вероятно, будет еще. 	['—', 'Да', '—', 'сказал', 'он', 'сочувственно', '—', 'все', 'это', 'очень', 'печально', 'У', 'меня', 'тут', 'набралось', 'немного', 'белья', 'вы', 'его', 'выстирайте', 'пожалуйста', 'А', 'на', 'той', 'неделе', 'вероятно', 'будет', 'еще']	['Well', 'he', 'continued', 'sympathetically', 'that', 'is', 'too', 'bad', 'I', 'have', 'some', 'washing', 'here', 'not', 'very', 'much', 'but', 'you', 'are', 'welcome', 'to', 'it', 'Next', 'week', 'there', 'may', 'be', 'more']
