	en	ru	ru_tokens	en_tokens
387	He picked it up, though its weight was almost too much for his feeble fingers. 	Он поднял этот мешочек,  хотя  его  ослабевшие  пальцы  не  в  силах  были удержать такую тяжесть. 	['Он', 'поднял', 'этот', 'мешочек', 'хотя', 'его', 'ослабевшие', 'пальцы', 'не', 'в', 'силах', 'были', 'удержать', 'такую', 'тяжесть']	['He', 'picked', 'it', 'up', 'though', 'its', 'weight', 'was', 'almost', 'too', 'much', 'for', 'his', 'feeble', 'fingers']
388	Bill had carried it to the last. 	Билл  не  бросил  его  до  конца. 	['Билл', 'не', 'бросил', 'его', 'до', 'конца']	['Bill', 'had', 'carried', 'it', 'to', 'the', 'last']
389	Ha! ha! 	Ха-ха! 	['Ха-ха']	['Ha', 'ha']
390	He would have the laugh on Bill. 	Он  еще посмеется над Биллом. 	['Он', 'еще', 'посмеется', 'над', 'Биллом']	['He', 'would', 'have', 'the', 'laugh', 'on', 'Bill']
391	He would survive and carry it to the ship in the shining sea. 	Он останется  жив  и  возьмет  мешочек  на  корабль, который стоит посреди блистающего моря. 	['Он', 'останется', 'жив', 'и', 'возьмет', 'мешочек', 'на', 'корабль', 'который', 'стоит', 'посреди', 'блистающего', 'моря']	['He', 'would', 'survive', 'and', 'carry', 'it', 'to', 'the', 'ship', 'in', 'the', 'shining', 'sea']
392	His mirth was hoarse and ghastly, like a raven’s croak, and the sick wolf joined him, howling lugubriously. 	Он  засмеялся  хриплым,  страшным смехом, похожим на карканье ворона,  и  больной  волк  вторил  ему,  уныло подвывая. 	['Он', 'засмеялся', 'хриплым', 'страшным', 'смехом', 'похожим', 'на', 'карканье', 'ворона', 'и', 'больной', 'волк', 'вторил', 'ему', 'уныло', 'подвывая']	['His', 'mirth', 'was', 'hoarse', 'and', 'ghastly', 'like', 'a', 'raven’s', 'croak', 'and', 'the', 'sick', 'wolf', 'joined', 'him', 'howling', 'lugubriously']
393	The man ceased suddenly. 	Человек сразу замолчал. 	['Человек', 'сразу', 'замолчал']	['The', 'man', 'ceased', 'suddenly']
394	How could he have the laugh on Bill if that were Bill; if those bones, so pinky-white and clean, were Bill? 	Как же он  будет  смеяться  над  Биллом, если это Билл, если эти бело-розовые, чистые кости - все, что осталось  от Билла? 	['Как', 'же', 'он', 'будет', 'смеяться', 'над', 'Биллом', 'если', 'это', 'Билл', 'если', 'эти', 'бело-розовые', 'чистые', 'кости', 'все', 'что', 'осталось', 'от', 'Билла']	['How', 'could', 'he', 'have', 'the', 'laugh', 'on', 'Bill', 'if', 'that', 'were', 'Bill', 'if', 'those', 'bones', 'so', 'pinky-white', 'and', 'clean', 'were', 'Bill']
395	He turned away. 	Он отвернулся. 	['Он', 'отвернулся']	['He', 'turned', 'away']
396	Well, Bill had deserted him; but he would not take the gold, nor would he suck Bill’s bones. 	Да, Билл его бросил, но он  не  возьмет  золота  и  не станет сосать кости Билла. 	['Да', 'Билл', 'его', 'бросил', 'но', 'он', 'не', 'возьмет', 'золота', 'и', 'не', 'станет', 'сосать', 'кости', 'Билла']	['Well', 'Bill', 'had', 'deserted', 'him', 'but', 'he', 'would', 'not', 'take', 'the', 'gold', 'nor', 'would', 'he', 'suck', 'Bill’s', 'bones']
397	Bill would have, though, had it been the other way around, he mused as he staggered on. 	А  Билл  стал  бы,  будь  Билл  на  его  месте, размышлял он, тащась дальше. 	['А', 'Билл', 'стал', 'бы', 'будь', 'Билл', 'на', 'его', 'месте', 'размышлял', 'он', 'тащась', 'дальше']	['Bill', 'would', 'have', 'though', 'had', 'it', 'been', 'the', 'other', 'way', 'around', 'he', 'mused', 'as', 'he', 'staggered', 'on']
398	He came to a pool of water. 	Он набрел на маленькое озерко. 	['Он', 'набрел', 'на', 'маленькое', 'озерко']	['He', 'came', 'to', 'a', 'pool', 'of', 'water']
399	Stooping over in quest of minnows, he jerked his head back as though he had been stung. 	И,  наклонившись  над  ним  в  поисках пескарей, отшатнулся, словно ужаленный. 	['И', 'наклонившись', 'над', 'ним', 'в', 'поисках', 'пескарей', 'отшатнулся', 'словно', 'ужаленный']	['Stooping', 'over', 'in', 'quest', 'of', 'minnows', 'he', 'jerked', 'his', 'head', 'back', 'as', 'though', 'he', 'had', 'been', 'stung']
400	He had caught sight of his reflected face. 	Он увидел свое лицо, отраженное  в воде. 	['Он', 'увидел', 'свое', 'лицо', 'отраженное', 'в', 'воде']	['He', 'had', 'caught', 'sight', 'of', 'his', 'reflected', 'face']
401	So horrible was it that sensibility awoke long enough to be shocked. 	Это отражение было так страшно, что  пробудило  даже  его  отупевшую душу. 	['Это', 'отражение', 'было', 'так', 'страшно', 'что', 'пробудило', 'даже', 'его', 'отупевшую', 'душу']	['So', 'horrible', 'was', 'it', 'that', 'sensibility', 'awoke', 'long', 'enough', 'to', 'be', 'shocked']
402	There were three minnows in the pool, which was too large to drain; and after several ineffectual attempts to catch them in the tin bucket he forbore. 	В озерке плавали три пескаря, но  оно  было  велико,  и  он  не  мог вычерпать его до дна; он попробовал  поймать  рыб  ведерком,  но  в  конце концов бросил эту мысль. 	['В', 'озерке', 'плавали', 'три', 'пескаря', 'но', 'оно', 'было', 'велико', 'и', 'он', 'не', 'мог', 'вычерпать', 'его', 'до', 'дна', 'он', 'попробовал', 'поймать', 'рыб', 'ведерком', 'но', 'в', 'конце', 'концов', 'бросил', 'эту', 'мысль']	['There', 'were', 'three', 'minnows', 'in', 'the', 'pool', 'which', 'was', 'too', 'large', 'to', 'drain', 'and', 'after', 'several', 'ineffectual', 'attempts', 'to', 'catch', 'them', 'in', 'the', 'tin', 'bucket', 'he', 'forbore']
403	He was afraid, because of his great weakness, that he might fall in and drown. 	Он побоялся, что от усталости  упадет  в  воду  и утонет. 	['Он', 'побоялся', 'что', 'от', 'усталости', 'упадет', 'в', 'воду', 'и', 'утонет']	['He', 'was', 'afraid', 'because', 'of', 'his', 'great', 'weakness', 'that', 'he', 'might', 'fall', 'in', 'and', 'drown']
404	It was for this reason that he did not trust himself to the river astride one of the many drift-logs which lined its sand-spits. 	По этой же причине он не отважился плыть по реке на  бревне,  хотя бревен было много на песчаных отмелях. 	['По', 'этой', 'же', 'причине', 'он', 'не', 'отважился', 'плыть', 'по', 'реке', 'на', 'бревне', 'хотя', 'бревен', 'было', 'много', 'на', 'песчаных', 'отмелях']	['It', 'was', 'for', 'this', 'reason', 'that', 'he', 'did', 'not', 'trust', 'himself', 'to', 'the', 'river', 'astride', 'one', 'of', 'the', 'many', 'drift-logs', 'which', 'lined', 'its', 'sand-spits']
405	That day he decreased the distance between him and the ship by three miles; the next day by two—for he was crawling now as Bill had crawled; and the end of the fifth day found the ship still seven miles away and him unable to make even a mile a day. 	В этот день  он  сократил  на  три  мили  расстояние  между  собой  и кораблем,  а  на  следующий  день  -  на  две  мили;  теперь  он  полз  на четвереньках, как Билл. К концу пятого дня до корабля все  еще  оставалось миль семь, а он теперь не мог  пройти  и  мили  в  день. 	['В', 'этот', 'день', 'он', 'сократил', 'на', 'три', 'мили', 'расстояние', 'между', 'собой', 'и', 'кораблем', 'а', 'на', 'следующий', 'день', 'на', 'две', 'мили', 'теперь', 'он', 'полз', 'на', 'четвереньках', 'как', 'Билл', 'К', 'концу', 'пятого', 'дня', 'до', 'корабля', 'все', 'еще', 'оставалось', 'миль', 'семь', 'а', 'он', 'теперь', 'не', 'мог', 'пройти', 'и', 'мили', 'в', 'день']	['That', 'day', 'he', 'decreased', 'the', 'distance', 'between', 'him', 'and', 'the', 'ship', 'by', 'three', 'miles', 'the', 'next', 'day', 'by', 'two—for', 'he', 'was', 'crawling', 'now', 'as', 'Bill', 'had', 'crawled', 'and', 'the', 'end', 'of', 'the', 'fifth', 'day', 'found', 'the', 'ship', 'still', 'seven', 'miles', 'away', 'and', 'him', 'unable', 'to', 'make', 'even', 'a', 'mile', 'a', 'day']
406	Still the Indian Summer held on, and he continued to crawl and faint, turn and turn about; and ever the sick wolf coughed and wheezed at his heels. 	Бабье  лето  еще держалось, а он то полз на четвереньках, то падал без  чувств,  и  по  его следам все так же тащился больной волк, кашляя и  чихая. 	['Бабье', 'лето', 'еще', 'держалось', 'а', 'он', 'то', 'полз', 'на', 'четвереньках', 'то', 'падал', 'без', 'чувств', 'и', 'по', 'его', 'следам', 'все', 'так', 'же', 'тащился', 'больной', 'волк', 'кашляя', 'и', 'чихая']	['Still', 'the', 'Indian', 'Summer', 'held', 'on', 'and', 'he', 'continued', 'to', 'crawl', 'and', 'faint', 'turn', 'and', 'turn', 'about', 'and', 'ever', 'the', 'sick', 'wolf', 'coughed', 'and', 'wheezed', 'at', 'his', 'heels']
407	His knees had become raw meat like his feet, and though he padded them with the shirt from his back it was a red track he left behind him on the moss and stones. 	Колени  человека были содраны до живого мяса, и ступни тоже, и хотя он оторвал  две  полосы от рубашки, чтобы обмотать их, красный  след  тянулся  за  ним  по  мху  и камням. 	['Колени', 'человека', 'были', 'содраны', 'до', 'живого', 'мяса', 'и', 'ступни', 'тоже', 'и', 'хотя', 'он', 'оторвал', 'две', 'полосы', 'от', 'рубашки', 'чтобы', 'обмотать', 'их', 'красный', 'след', 'тянулся', 'за', 'ним', 'по', 'мху', 'и', 'камням']	['His', 'knees', 'had', 'become', 'raw', 'meat', 'like', 'his', 'feet', 'and', 'though', 'he', 'padded', 'them', 'with', 'the', 'shirt', 'from', 'his', 'back', 'it', 'was', 'a', 'red', 'track', 'he', 'left', 'behind', 'him', 'on', 'the', 'moss', 'and', 'stones']
408	Once, glancing back, he saw the wolf licking hungrily his bleeding trail, and he saw sharply what his own end might be—unless—unless he could get the wolf. 	Оглянувшись как-то, он увидел, что волк  с  жадностью  лижет  этот кровавый след, и ясно представил себе, каков будет его конец, если он  сам не убьет волка. 	['Оглянувшись', 'как-то', 'он', 'увидел', 'что', 'волк', 'с', 'жадностью', 'лижет', 'этот', 'кровавый', 'след', 'и', 'ясно', 'представил', 'себе', 'каков', 'будет', 'его', 'конец', 'если', 'он', 'сам', 'не', 'убьет', 'волка']	['Once', 'glancing', 'back', 'he', 'saw', 'the', 'wolf', 'licking', 'hungrily', 'his', 'bleeding', 'trail', 'and', 'he', 'saw', 'sharply', 'what', 'his', 'own', 'end', 'might', 'be—unless—unless', 'he', 'could', 'get', 'the', 'wolf']
409	Then began as grim a tragedy of existence as was ever played—a sick man that crawled, a sick wolf that limped, two creatures dragging their dying carcasses across the desolation and hunting each other’s lives. 	И тогда  началась  самая  жестокая  борьба,  какая  только бывает в жизни: больной человек на четвереньках и больной волк, ковылявший за ним, - оба они, полумертвые, тащились через пустыню,  подстерегая  друг друга. 	['И', 'тогда', 'началась', 'самая', 'жестокая', 'борьба', 'какая', 'только', 'бывает', 'в', 'жизни', 'больной', 'человек', 'на', 'четвереньках', 'и', 'больной', 'волк', 'ковылявший', 'за', 'ним', 'оба', 'они', 'полумертвые', 'тащились', 'через', 'пустыню', 'подстерегая', 'друг', 'друга']	['Then', 'began', 'as', 'grim', 'a', 'tragedy', 'of', 'existence', 'as', 'was', 'ever', 'played—a', 'sick', 'man', 'that', 'crawled', 'a', 'sick', 'wolf', 'that', 'limped', 'two', 'creatures', 'dragging', 'their', 'dying', 'carcasses', 'across', 'the', 'desolation', 'and', 'hunting', 'each', 'other’s', 'lives']
410	Had it been a well wolf, it would not have mattered so much to the man; but the thought of going to feed the maw of that loathsome and all but dead thing was repugnant to him. 	Будь то здоровый волк, человек не стал бы так сопротивляться, но  ему было неприятно думать, что он попадет в утробу этой мерзкой  твари,  почти падали. 	['Будь', 'то', 'здоровый', 'волк', 'человек', 'не', 'стал', 'бы', 'так', 'сопротивляться', 'но', 'ему', 'было', 'неприятно', 'думать', 'что', 'он', 'попадет', 'в', 'утробу', 'этой', 'мерзкой', 'твари', 'почти', 'падали']	['Had', 'it', 'been', 'a', 'well', 'wolf', 'it', 'would', 'not', 'have', 'mattered', 'so', 'much', 'to', 'the', 'man', 'but', 'the', 'thought', 'of', 'going', 'to', 'feed', 'the', 'maw', 'of', 'that', 'loathsome', 'and', 'all', 'but', 'dead', 'thing', 'was', 'repugnant', 'to', 'him']
411	He was finicky. 	Ему стало противно. 	['Ему', 'стало', 'противно']	['He', 'was', 'finicky']
412	His mind had begun to wander again, and to be perplexed by hallucinations, while his lucid intervals grew rarer and shorter. 	У него снова начинался бред, сознание туманили галлюцинации, и светлые промежутки становились все короче и реже. 	['У', 'него', 'снова', 'начинался', 'бред', 'сознание', 'туманили', 'галлюцинации', 'и', 'светлые', 'промежутки', 'становились', 'все', 'короче', 'и', 'реже']	['His', 'mind', 'had', 'begun', 'to', 'wander', 'again', 'and', 'to', 'be', 'perplexed', 'by', 'hallucinations', 'while', 'his', 'lucid', 'intervals', 'grew', 'rarer', 'and', 'shorter']
413	He was awakened once from a faint by a wheeze close in his ear. 	Однажды он пришел в чувство, услышав чье-то дыхание над  самым  ухом. 	['Однажды', 'он', 'пришел', 'в', 'чувство', 'услышав', 'чье-то', 'дыхание', 'над', 'самым', 'ухом']	['He', 'was', 'awakened', 'once', 'from', 'a', 'faint', 'by', 'a', 'wheeze', 'close', 'in', 'his', 'ear']
414	The wolf leaped lamely back, losing its footing and falling in its weakness. 	Волк отпрыгнул назад, споткнулся и упал от слабости. 	['Волк', 'отпрыгнул', 'назад', 'споткнулся', 'и', 'упал', 'от', 'слабости']	['The', 'wolf', 'leaped', 'lamely', 'back', 'losing', 'its', 'footing', 'and', 'falling', 'in', 'its', 'weakness']
415	It was ludicrous, but he was not amused. 	Это было  смешно,  но человек не улыбнулся. 	['Это', 'было', 'смешно', 'но', 'человек', 'не', 'улыбнулся']	['It', 'was', 'ludicrous', 'but', 'he', 'was', 'not', 'amused']
416	Nor was he even afraid. 	Он даже не испугался. 	['Он', 'даже', 'не', 'испугался']	['Nor', 'was', 'he', 'even', 'afraid']
417	He was too far gone for that. 	Страх  уже  не  имел  над  ним власти. 	['Страх', 'уже', 'не', 'имел', 'над', 'ним', 'власти']	['He', 'was', 'too', 'far', 'gone', 'for', 'that']
418	But his mind was for the moment clear, and he lay and considered. 	Но мысли его на минуту прояснились, и  он  лежал,  раздумывая. 	['Но', 'мысли', 'его', 'на', 'минуту', 'прояснились', 'и', 'он', 'лежал', 'раздумывая']	['But', 'his', 'mind', 'was', 'for', 'the', 'moment', 'clear', 'and', 'he', 'lay', 'and', 'considered']
419	The ship was no more than four miles away. 	До корабля оставалось теперь мили четыре, не  больше. 	['До', 'корабля', 'оставалось', 'теперь', 'мили', 'четыре', 'не', 'больше']	['The', 'ship', 'was', 'no', 'more', 'than', 'four', 'miles', 'away']
420	He could see it quite distinctly when he rubbed the mists out of his eyes, and he could see the white sail of a small boat cutting the water of the shining sea. 	Он  видел  его  совсем ясно, протирая затуманенные  глаза,  видел  и  лодочку  с  белым  парусом, рассекавшую сверкающее море. 	['Он', 'видел', 'его', 'совсем', 'ясно', 'протирая', 'затуманенные', 'глаза', 'видел', 'и', 'лодочку', 'с', 'белым', 'парусом', 'рассекавшую', 'сверкающее', 'море']	['He', 'could', 'see', 'it', 'quite', 'distinctly', 'when', 'he', 'rubbed', 'the', 'mists', 'out', 'of', 'his', 'eyes', 'and', 'he', 'could', 'see', 'the', 'white', 'sail', 'of', 'a', 'small', 'boat', 'cutting', 'the', 'water', 'of', 'the', 'shining', 'sea']
421	But he could never crawl those four miles. 	Но ему не одолеть эти  четыре  мили. 	['Но', 'ему', 'не', 'одолеть', 'эти', 'четыре', 'мили']	['But', 'he', 'could', 'never', 'crawl', 'those', 'four', 'miles']
422	He knew that, and was very calm in the knowledge. 	Он  это знал и относился к этому спокойно. 	['Он', 'это', 'знал', 'и', 'относился', 'к', 'этому', 'спокойно']	['He', 'knew', 'that', 'and', 'was', 'very', 'calm', 'in', 'the', 'knowledge']
423	He knew that he could not crawl half a mile. 	Он знал, что не проползет и полумили. 	['Он', 'знал', 'что', 'не', 'проползет', 'и', 'полумили']	['He', 'knew', 'that', 'he', 'could', 'not', 'crawl', 'half', 'a', 'mile']
424	And yet he wanted to live. 	И все-таки ему хотелось жить. 	['И', 'все-таки', 'ему', 'хотелось', 'жить']	['And', 'yet', 'he', 'wanted', 'to', 'live']
425	It was unreasonable that he should die after all he had undergone. 	Было бы глупо  умереть  после  всего,  что  он перенес. 	['Было', 'бы', 'глупо', 'умереть', 'после', 'всего', 'что', 'он', 'перенес']	['It', 'was', 'unreasonable', 'that', 'he', 'should', 'die', 'after', 'all', 'he', 'had', 'undergone']
426	Fate asked too much of him. 	Судьба требовала от  него  слишком  много. 	['Судьба', 'требовала', 'от', 'него', 'слишком', 'много']	['Fate', 'asked', 'too', 'much', 'of', 'him']
427	And, dying, he declined to die. 	Даже  умирая,  он  не покорялся смерти. 	['Даже', 'умирая', 'он', 'не', 'покорялся', 'смерти']	['And', 'dying', 'he', 'declined', 'to', 'die']
428	It was stark madness, perhaps, but in the very grip of Death he defied Death and refused to die. 	Возможно, это было чистое безумие, но и в когтях  смерти он бросал ей вызов и боролся с ней. 	['Возможно', 'это', 'было', 'чистое', 'безумие', 'но', 'и', 'в', 'когтях', 'смерти', 'он', 'бросал', 'ей', 'вызов', 'и', 'боролся', 'с', 'ней']	['It', 'was', 'stark', 'madness', 'perhaps', 'but', 'in', 'the', 'very', 'grip', 'of', 'Death', 'he', 'defied', 'Death', 'and', 'refused', 'to', 'die']
429	He closed his eyes and composed himself with infinite precaution. 	Он закрыл глаза  и  бесконечно  бережно  собрал  все  свои  силы. 	['Он', 'закрыл', 'глаза', 'и', 'бесконечно', 'бережно', 'собрал', 'все', 'свои', 'силы']	['He', 'closed', 'his', 'eyes', 'and', 'composed', 'himself', 'with', 'infinite', 'precaution']
430	He steeled himself to keep above the suffocating languor that lapped like a rising tide through all the wells of his being. 	Он крепился, стараясь не поддаваться  чувству  дурноты,  затопившему,  словно прилив,  все  его  существо. 	['Он', 'крепился', 'стараясь', 'не', 'поддаваться', 'чувству', 'дурноты', 'затопившему', 'словно', 'прилив', 'все', 'его', 'существо']	['He', 'steeled', 'himself', 'to', 'keep', 'above', 'the', 'suffocating', 'languor', 'that', 'lapped', 'like', 'a', 'rising', 'tide', 'through', 'all', 'the', 'wells', 'of', 'his', 'being']
431	It was very like a sea, this deadly languor, that rose and rose and drowned his consciousness bit by bit. 	Это  чувство  поднималось  волной  и  мутило сознание. 	['Это', 'чувство', 'поднималось', 'волной', 'и', 'мутило', 'сознание']	['It', 'was', 'very', 'like', 'a', 'sea', 'this', 'deadly', 'languor', 'that', 'rose', 'and', 'rose', 'and', 'drowned', 'his', 'consciousness', 'bit', 'by', 'bit']
432	Sometimes he was all but submerged, swimming through oblivion with a faltering stroke; and again, by some strange alchemy of soul, he would find another shred of will and strike out more strongly. 	Временами  он  словно  тонул,  погружаясь  в  забытье  и  силясь выплыть, но каким-то необъяснимым образом остатки воли помогали ему  снова выбраться на поверхность. 	['Временами', 'он', 'словно', 'тонул', 'погружаясь', 'в', 'забытье', 'и', 'силясь', 'выплыть', 'но', 'каким-то', 'необъяснимым', 'образом', 'остатки', 'воли', 'помогали', 'ему', 'снова', 'выбраться', 'на', 'поверхность']	['Sometimes', 'he', 'was', 'all', 'but', 'submerged', 'swimming', 'through', 'oblivion', 'with', 'a', 'faltering', 'stroke', 'and', 'again', 'by', 'some', 'strange', 'alchemy', 'of', 'soul', 'he', 'would', 'find', 'another', 'shred', 'of', 'will', 'and', 'strike', 'out', 'more', 'strongly']
433	Without movement he lay on his back, and he could hear, slowly drawing near and nearer, the wheezing intake and output of the sick wolf’s breath. 	Он лежал на спине неподвижно и  слышал,  как  хриплое  дыхание  волка приближается к нему. 	['Он', 'лежал', 'на', 'спине', 'неподвижно', 'и', 'слышал', 'как', 'хриплое', 'дыхание', 'волка', 'приближается', 'к', 'нему']	['Without', 'movement', 'he', 'lay', 'on', 'his', 'back', 'and', 'he', 'could', 'hear', 'slowly', 'drawing', 'near', 'and', 'nearer', 'the', 'wheezing', 'intake', 'and', 'output', 'of', 'the', 'sick', 'wolf’s', 'breath']
434	It drew closer, ever closer, through an infinitude of time, and he did not move. 	Оно ощущалось все ближе и ближе, время  тянулось  без конца, но человек не пошевельнулся ни разу. 	['Оно', 'ощущалось', 'все', 'ближе', 'и', 'ближе', 'время', 'тянулось', 'без', 'конца', 'но', 'человек', 'не', 'пошевельнулся', 'ни', 'разу']	['It', 'drew', 'closer', 'ever', 'closer', 'through', 'an', 'infinitude', 'of', 'time', 'and', 'he', 'did', 'not', 'move']
435	It was at his ear. 	Вот дыхание слышно  над  самым ухом. 	['Вот', 'дыхание', 'слышно', 'над', 'самым', 'ухом']	['It', 'was', 'at', 'his', 'ear']
436	The harsh dry tongue grated like sandpaper against his cheek. 	Жесткий сухой язык царапнул его щеку словно наждачной бумагой. 	['Жесткий', 'сухой', 'язык', 'царапнул', 'его', 'щеку', 'словно', 'наждачной', 'бумагой']	['The', 'harsh', 'dry', 'tongue', 'grated', 'like', 'sandpaper', 'against', 'his', 'cheek']
437	His hands shot out—or at least he willed them to shoot out. The fingers were curved like talons, but they closed on empty air. 	Руки у него вскинулись кверху - по крайней мере он хотел их вскинуть  -  пальцы согнулись как когти, но схватили пустоту. 	['Руки', 'у', 'него', 'вскинулись', 'кверху', 'по', 'крайней', 'мере', 'он', 'хотел', 'их', 'вскинуть', 'пальцы', 'согнулись', 'как', 'когти', 'но', 'схватили', 'пустоту']	['His', 'hands', 'shot', 'out—or', 'at', 'least', 'he', 'willed', 'them', 'to', 'shoot', 'out', 'The', 'fingers', 'were', 'curved', 'like', 'talons', 'but', 'they', 'closed', 'on', 'empty', 'air']
438	Swiftness and certitude require strength, and the man had not this strength. 	Для быстрых и уверенных движений нужна сила, а силы у него не было. 	['Для', 'быстрых', 'и', 'уверенных', 'движений', 'нужна', 'сила', 'а', 'силы', 'у', 'него', 'не', 'было']	['Swiftness', 'and', 'certitude', 'require', 'strength', 'and', 'the', 'man', 'had', 'not', 'this', 'strength']
439	The patience of the wolf was terrible. The man’s patience was no less terrible. 	Волк был терпелив, но и человек был терпелив  не  меньше. 	['Волк', 'был', 'терпелив', 'но', 'и', 'человек', 'был', 'терпелив', 'не', 'меньше']	['The', 'patience', 'of', 'the', 'wolf', 'was', 'terrible', 'The', 'man’s', 'patience', 'was', 'no', 'less', 'terrible']
440	For half a day he lay motionless, fighting off unconsciousness and waiting for the thing that was to feed upon him and upon which he wished to feed. 	Полдня  он лежал неподвижно, борясь с забытьем и сторожа  волка,  который  хотел  его съесть и которого он съел бы сам, если бы  мог. 	['Полдня', 'он', 'лежал', 'неподвижно', 'борясь', 'с', 'забытьем', 'и', 'сторожа', 'волка', 'который', 'хотел', 'его', 'съесть', 'и', 'которого', 'он', 'съел', 'бы', 'сам', 'если', 'бы', 'мог']	['For', 'half', 'a', 'day', 'he', 'lay', 'motionless', 'fighting', 'off', 'unconsciousness', 'and', 'waiting', 'for', 'the', 'thing', 'that', 'was', 'to', 'feed', 'upon', 'him', 'and', 'upon', 'which', 'he', 'wished', 'to', 'feed']
441	Sometimes the languid sea rose over him and he dreamed long dreams; but ever through it all, waking and dreaming, he waited for the wheezing breath and the harsh caress of the tongue. 	Время  от  времени  волна забытья захлестывала его, и он видел долгие сны; но все время, и во сне  и наяву, он ждал, что вот-вот услышит хриплое дыхание и его лизнет  шершавый язык. 	['Время', 'от', 'времени', 'волна', 'забытья', 'захлестывала', 'его', 'и', 'он', 'видел', 'долгие', 'сны', 'но', 'все', 'время', 'и', 'во', 'сне', 'и', 'наяву', 'он', 'ждал', 'что', 'вот-вот', 'услышит', 'хриплое', 'дыхание', 'и', 'его', 'лизнет', 'шершавый', 'язык']	['Sometimes', 'the', 'languid', 'sea', 'rose', 'over', 'him', 'and', 'he', 'dreamed', 'long', 'dreams', 'but', 'ever', 'through', 'it', 'all', 'waking', 'and', 'dreaming', 'he', 'waited', 'for', 'the', 'wheezing', 'breath', 'and', 'the', 'harsh', 'caress', 'of', 'the', 'tongue']
442	He did not hear the breath, and he slipped slowly from some dream to the feel of the tongue along his hand. 	Дыхание он  не  услышал,  но  проснулся  оттого,  что  шершавый  язык коснулся его руки. 	['Дыхание', 'он', 'не', 'услышал', 'но', 'проснулся', 'оттого', 'что', 'шершавый', 'язык', 'коснулся', 'его', 'руки']	['He', 'did', 'not', 'hear', 'the', 'breath', 'and', 'he', 'slipped', 'slowly', 'from', 'some', 'dream', 'to', 'the', 'feel', 'of', 'the', 'tongue', 'along', 'his', 'hand']
443	He waited. 	Человек ждал. 	['Человек', 'ждал']	['He', 'waited']
444	The fangs pressed softly; the pressure increased; the wolf was exerting its last strength in an effort to sink teeth in the food for which it had waited so long. 	Клыки  слегка  сдавили  его  руку,  потом давление стало сильнее - волк из последних сил  старался  вонзить  зубы  в добычу, которую так долго подстерегал. 	['Клыки', 'слегка', 'сдавили', 'его', 'руку', 'потом', 'давление', 'стало', 'сильнее', 'волк', 'из', 'последних', 'сил', 'старался', 'вонзить', 'зубы', 'в', 'добычу', 'которую', 'так', 'долго', 'подстерегал']	['The', 'fangs', 'pressed', 'softly', 'the', 'pressure', 'increased', 'the', 'wolf', 'was', 'exerting', 'its', 'last', 'strength', 'in', 'an', 'effort', 'to', 'sink', 'teeth', 'in', 'the', 'food', 'for', 'which', 'it', 'had', 'waited', 'so', 'long']
445	But the man had waited long, and the lacerated hand closed on the jaw. 	Но и  человек  ждал  долго,  и  его искусанная рука сжала  волчью  челюсть. 	['Но', 'и', 'человек', 'ждал', 'долго', 'и', 'его', 'искусанная', 'рука', 'сжала', 'волчью', 'челюсть']	['But', 'the', 'man', 'had', 'waited', 'long', 'and', 'the', 'lacerated', 'hand', 'closed', 'on', 'the', 'jaw']
446	Slowly, while the wolf struggled feebly and the hand clutched feebly, the other hand crept across to a grip. 	И  в  то  время  как  волк  слабо отбивался,  а  рука  так  же  слабо  сжимала  его  челюсть,  другая   рука протянулась и схватила волка. 	['И', 'в', 'то', 'время', 'как', 'волк', 'слабо', 'отбивался', 'а', 'рука', 'так', 'же', 'слабо', 'сжимала', 'его', 'челюсть', 'другая', 'рука', 'протянулась', 'и', 'схватила', 'волка']	['Slowly', 'while', 'the', 'wolf', 'struggled', 'feebly', 'and', 'the', 'hand', 'clutched', 'feebly', 'the', 'other', 'hand', 'crept', 'across', 'to', 'a', 'grip']
447	Five minutes later the whole weight of the man’s body was on top of the wolf. 	Еще пять минут,  и  человек  придавил  волка всей своей тяжестью. 	['Еще', 'пять', 'минут', 'и', 'человек', 'придавил', 'волка', 'всей', 'своей', 'тяжестью']	['Five', 'minutes', 'later', 'the', 'whole', 'weight', 'of', 'the', 'man’s', 'body', 'was', 'on', 'top', 'of', 'the', 'wolf']
448	The hands had not sufficient strength to choke the wolf, but the face of the man was pressed close to the throat of the wolf and the mouth of the man was full of hair. 	Его рукам не хватало силы, чтобы задушить  волка,  но человек прижался лицом к волчьей шее, и его рот был полон  шерсти. 	['Его', 'рукам', 'не', 'хватало', 'силы', 'чтобы', 'задушить', 'волка', 'но', 'человек', 'прижался', 'лицом', 'к', 'волчьей', 'шее', 'и', 'его', 'рот', 'был', 'полон', 'шерсти']	['The', 'hands', 'had', 'not', 'sufficient', 'strength', 'to', 'choke', 'the', 'wolf', 'but', 'the', 'face', 'of', 'the', 'man', 'was', 'pressed', 'close', 'to', 'the', 'throat', 'of', 'the', 'wolf', 'and', 'the', 'mouth', 'of', 'the', 'man', 'was', 'full', 'of', 'hair']
