	en	ru	ru_tokens	en_tokens
404	“And the murderer?”    	 — А убийца?   	['—', 'А', 'убийца']	['“And', 'the', 'murderer?”']
405	“Is a tall man, left-handed, limps with the right leg, wears thick-soled shooting-boots and a grey cloak, smokes Indian cigars, uses a cigar-holder, and carries a blunt pen-knife in his pocket. 	 — Это высокий человек, левша, он хромает на правую ногу, носит охотничьи сапоги на толстой подошве и серое пальто, курит индийские сигары с мундштуком, в кармане у него тупой перочинный нож. 	['—', 'Это', 'высокий', 'человек', 'левша', 'он', 'хромает', 'на', 'правую', 'ногу', 'носит', 'охотничьи', 'сапоги', 'на', 'толстой', 'подошве', 'и', 'серое', 'пальто', 'курит', 'индийские', 'сигары', 'с', 'мундштуком', 'в', 'кармане', 'у', 'него', 'тупой', 'перочинный', 'нож']	['“Is', 'a', 'tall', 'man', 'left-handed', 'limps', 'with', 'the', 'right', 'leg', 'wears', 'thick-soled', 'shooting-boots', 'and', 'a', 'grey', 'cloak', 'smokes', 'Indian', 'cigars', 'uses', 'a', 'cigar-holder', 'and', 'carries', 'a', 'blunt', 'pen-knife', 'in', 'his', 'pocket']
406	 There are several other indications, but these may be enough to aid us in our search.”    	 Есть еще несколько примет, но и этого достаточно, чтобы помочь нам в наших поисках.   	['Есть', 'еще', 'несколько', 'примет', 'но', 'и', 'этого', 'достаточно', 'чтобы', 'помочь', 'нам', 'в', 'наших', 'поисках']	['There', 'are', 'several', 'other', 'indications', 'but', 'these', 'may', 'be', 'enough', 'to', 'aid', 'us', 'in', 'our', 'search.”']
407	Lestrade laughed.  	 Лестрейд засмеялся.   	['Лестрейд', 'засмеялся']	['Lestrade', 'laughed']
408	“I am afraid that I am still a sceptic,” he said.  	 — К сожалению, я до сих пор остаюсь скептиком, — сказал он.  	['—', 'К', 'сожалению', 'я', 'до', 'сих', 'пор', 'остаюсь', 'скептиком', '—', 'сказал', 'он']	['“I', 'am', 'afraid', 'that', 'I', 'am', 'still', 'a', 'sceptic,”', 'he', 'said']
409	“Theories are all very well, but we have to deal with a hard-headed British jury.”    	— Ваши теории очень хороши, но мы должны иметь дело с твердолобыми британскими присяжными.   	['—', 'Ваши', 'теории', 'очень', 'хороши', 'но', 'мы', 'должны', 'иметь', 'дело', 'с', 'твердолобыми', 'британскими', 'присяжными']	['“Theories', 'are', 'all', 'very', 'well', 'but', 'we', 'have', 'to', 'deal', 'with', 'a', 'hard-headed', 'British', 'jury.”']
410	“Nous verrons,” answered Holmes calmly.  	 — Ну, это мы увидим, — ответил спокойно Холмс.  	['—', 'Ну', 'это', 'мы', 'увидим', '—', 'ответил', 'спокойно', 'Холмс']	['“Nous', 'verrons,”', 'answered', 'Holmes', 'calmly']
411	“You work your own method, and I shall work mine.  I shall be busy this afternoon, and shall probably return to London by the evening train.”    	— У вас одни методы, у меня другие… Кстати, я, может быть, сегодня с вечерним поездом вернусь в Лондон.   	['—', 'У', 'вас', 'одни', 'методы', 'у', 'меня', 'другие…', 'Кстати', 'я', 'может', 'быть', 'сегодня', 'с', 'вечерним', 'поездом', 'вернусь', 'в', 'Лондон']	['“You', 'work', 'your', 'own', 'method', 'and', 'I', 'shall', 'work', 'mine', 'I', 'shall', 'be', 'busy', 'this', 'afternoon', 'and', 'shall', 'probably', 'return', 'to', 'London', 'by', 'the', 'evening', 'train.”']
412	“And leave your case unfinished?”    	 — И оставите ваше дело незаконченным?   	['—', 'И', 'оставите', 'ваше', 'дело', 'незаконченным']	['“And', 'leave', 'your', 'case', 'unfinished?”']
413	“No, finished.”    	 — Нет, законченным.   	['—', 'Нет', 'законченным']	['“No', 'finished.”']
414	“But the mystery?”    	 — Но как же тайна?   	['—', 'Но', 'как', 'же', 'тайна']	['“But', 'the', 'mystery?”']
415	“It is solved.”    	 — Она разгадана.   	['—', 'Она', 'разгадана']	['“It', 'is', 'solved.”']
416	“Who was the criminal, then?”    	 — Кто же преступник?   	['—', 'Кто', 'же', 'преступник']	['“Who', 'was', 'the', 'criminal', 'then?”']
417	“The gentleman I describe.”    	 — Джентльмен, которого я описал.   	['—', 'Джентльмен', 'которого', 'я', 'описал']	['“The', 'gentleman', 'I', 'describe.”']
418	“But who is he?”    	 — Но кто он?   	['—', 'Но', 'кто', 'он']	['“But', 'who', 'is', 'he?”']
419	“Surely it would not be difficult to find out. 	 — Это можно очень легко узнать. 	['—', 'Это', 'можно', 'очень', 'легко', 'узнать']	['“Surely', 'it', 'would', 'not', 'be', 'difficult', 'to', 'find', 'out']
420	 This is not such a populous neighbourhood.”    	 Здесь не так уж много жителей.   	['Здесь', 'не', 'так', 'уж', 'много', 'жителей']	['This', 'is', 'not', 'such', 'a', 'populous', 'neighbourhood.”']
421	Lestrade shrugged his shoulders.  	 Лестрейд пожал плечами.   	['Лестрейд', 'пожал', 'плечами']	['Lestrade', 'shrugged', 'his', 'shoulders']
422	“I am a practical man,” he said, “and I really cannot undertake to go about the country looking for a left-handed gentleman with a game leg. 	 — Я человек действия, — сказал он, — и никак не могу заниматься поисками джентльмена, о котором известно только, что он хромоногий левша. 	['—', 'Я', 'человек', 'действия', '—', 'сказал', 'он', '—', 'и', 'никак', 'не', 'могу', 'заниматься', 'поисками', 'джентльмена', 'о', 'котором', 'известно', 'только', 'что', 'он', 'хромоногий', 'левша']	['“I', 'am', 'a', 'practical', 'man,”', 'he', 'said', '“and', 'I', 'really', 'cannot', 'undertake', 'to', 'go', 'about', 'the', 'country', 'looking', 'for', 'a', 'left-handed', 'gentleman', 'with', 'a', 'game', 'leg']
423	 I should become the laughing-stock of Scotland Yard.”    	 Я бы стал посмешищем всего Скотленд-Ярда.   	['Я', 'бы', 'стал', 'посмешищем', 'всего', 'Скотленд-Ярда']	['I', 'should', 'become', 'the', 'laughing-stock', 'of', 'Scotland', 'Yard.”']
424	“All right,” said Holmes quietly.  	 — Хорошо, — спокойно ответил Холмс.  	['—', 'Хорошо', '—', 'спокойно', 'ответил', 'Холмс']	['“All', 'right,”', 'said', 'Holmes', 'quietly']
425	“I have given you the chance. 	— Я предоставил вам все возможности для разгадки этой тайны.  Я ведь ничего не утаил от вас, и вы сами могли разгадать таинственное преступление. 	['—', 'Я', 'предоставил', 'вам', 'все', 'возможности', 'для', 'разгадки', 'этой', 'тайны', 'Я', 'ведь', 'ничего', 'не', 'утаил', 'от', 'вас', 'и', 'вы', 'сами', 'могли', 'разгадать', 'таинственное', 'преступление']	['“I', 'have', 'given', 'you', 'the', 'chance']
426	 Here are your lodgings. 	 Вот мы и приехали. 	['Вот', 'мы', 'и', 'приехали']	['Here', 'are', 'your', 'lodgings']
427	 Good-bye. 	 Прощайте. 	['Прощайте']	['Good-bye']
428	 I shall drop you a line before I leave.”    	 Перед отъездом я вам напишу.   	['Перед', 'отъездом', 'я', 'вам', 'напишу']	['I', 'shall', 'drop', 'you', 'a', 'line', 'before', 'I', 'leave.”']
429	Having left Lestrade at his rooms, we drove to our hotel, where we found lunch upon the table. 	 Оставив Лестрейда возле его двери, мы направились к нашему отелю, где нас уже ждал завтрак.   	['Оставив', 'Лестрейда', 'возле', 'его', 'двери', 'мы', 'направились', 'к', 'нашему', 'отелю', 'где', 'нас', 'уже', 'ждал', 'завтрак']	['Having', 'left', 'Lestrade', 'at', 'his', 'rooms', 'we', 'drove', 'to', 'our', 'hotel', 'where', 'we', 'found', 'lunch', 'upon', 'the', 'table']
430	 Holmes was silent and buried in thought with a pained expression upon his face, as one who finds himself in a perplexing position.    	 Холмс молчал, погруженный в свои мысли.  Лицо его было мрачно, как у человека, который попал в затруднительное положение.   	['Холмс', 'молчал', 'погруженный', 'в', 'свои', 'мысли', 'Лицо', 'его', 'было', 'мрачно', 'как', 'у', 'человека', 'который', 'попал', 'в', 'затруднительное', 'положение']	['Holmes', 'was', 'silent', 'and', 'buried', 'in', 'thought', 'with', 'a', 'pained', 'expression', 'upon', 'his', 'face', 'as', 'one', 'who', 'finds', 'himself', 'in', 'a', 'perplexing', 'position']
431	“Look here, Watson,” he said when the cloth was cleared “just sit down in this chair and let me preach to you for a little. 	 — Вот послушайте, Уотсон, — сказал он, когда убрали со стола.  — Садитесь в это кресло, и я изложу перед вами то немногое, что мне известно. 	['—', 'Вот', 'послушайте', 'Уотсон', '—', 'сказал', 'он', 'когда', 'убрали', 'со', 'стола', '—', 'Садитесь', 'в', 'это', 'кресло', 'и', 'я', 'изложу', 'перед', 'вами', 'то', 'немногое', 'что', 'мне', 'известно']	['“Look', 'here', 'Watson,”', 'he', 'said', 'when', 'the', 'cloth', 'was', 'cleared', '“just', 'sit', 'down', 'in', 'this', 'chair', 'and', 'let', 'me', 'preach', 'to', 'you', 'for', 'a', 'little']
432	 I don’t know quite what to do, and I should value your advice. 	 Я не знаю, что мне делать.  Я бы хотел получить от вас совет. 	['Я', 'не', 'знаю', 'что', 'мне', 'делать', 'Я', 'бы', 'хотел', 'получить', 'от', 'вас', 'совет']	['I', 'don’t', 'know', 'quite', 'what', 'to', 'do', 'and', 'I', 'should', 'value', 'your', 'advice']
433	 Light a cigar and let me expound.”    	 Закуривайте, а я сейчас начну.   	['Закуривайте', 'а', 'я', 'сейчас', 'начну']	['Light', 'a', 'cigar', 'and', 'let', 'me', 'expound.”']
434	“Pray do so.”    	 — Пожалуйста.   	['—', 'Пожалуйста']	['“Pray', 'do', 'so.”']
435	“Well, now, in considering this case there are two points about young McCarthy’s narrative which struck us both instantly, although they impressed me in his favour and you against him. 	 — Ну вот, при изучении этого дела нас поразили два пункта в рассказе молодого Маккарти, хотя меня они настроили в его пользу, а вас восстановили против него. 	['—', 'Ну', 'вот', 'при', 'изучении', 'этого', 'дела', 'нас', 'поразили', 'два', 'пункта', 'в', 'рассказе', 'молодого', 'Маккарти', 'хотя', 'меня', 'они', 'настроили', 'в', 'его', 'пользу', 'а', 'вас', 'восстановили', 'против', 'него']	['“Well', 'now', 'in', 'considering', 'this', 'case', 'there', 'are', 'two', 'points', 'about', 'young', 'McCarthy’s', 'narrative', 'which', 'struck', 'us', 'both', 'instantly', 'although', 'they', 'impressed', 'me', 'in', 'his', 'favour', 'and', 'you', 'against', 'him']
436	 One was the fact that his father should, according to his account, cry  	 Во-первых, то, что отец закричал  	['Во-первых', 'то', 'что', 'отец', 'закричал']	['One', 'was', 'the', 'fact', 'that', 'his', 'father', 'should', 'according', 'to', 'his', 'account', 'cry']
437	‘Cooee!’ before seeing him. 	«Коу» до того, как увидел своего сына. 	['«Коу»', 'до', 'того', 'как', 'увидел', 'своего', 'сына']	['‘Cooee!’', 'before', 'seeing', 'him']
438	 The other was his singular dying reference to a rat. 	 Во-вторых, что умирающий упомянул только о крысе. 	['Во-вторых', 'что', 'умирающий', 'упомянул', 'только', 'о', 'крысе']	['The', 'other', 'was', 'his', 'singular', 'dying', 'reference', 'to', 'a', 'rat']
439	 He mumbled several words, you understand, but that was all that caught the son’s ear. 	 Понимаете, он пробормотал несколько слов, но сын уловил лишь одно. 	['Понимаете', 'он', 'пробормотал', 'несколько', 'слов', 'но', 'сын', 'уловил', 'лишь', 'одно']	['He', 'mumbled', 'several', 'words', 'you', 'understand', 'but', 'that', 'was', 'all', 'that', 'caught', 'the', 'son’s', 'ear']
440	 Now from this double point our research must commence, and we will begin it by presuming that what the lad says is absolutely true.”    	 Наше расследование должно начаться с этих двух пунктов.  Предположим, что все, сказанное юношей, — абсолютная правда.   	['Наше', 'расследование', 'должно', 'начаться', 'с', 'этих', 'двух', 'пунктов', 'Предположим', 'что', 'все', 'сказанное', 'юношей', '—', 'абсолютная', 'правда']	['Now', 'from', 'this', 'double', 'point', 'our', 'research', 'must', 'commence', 'and', 'we', 'will', 'begin', 'it', 'by', 'presuming', 'that', 'what', 'the', 'lad', 'says', 'is', 'absolutely', 'true.”']
441	“What of this  ‘Cooee!’ then?”    	 — А что такое «коу»?   	['—', 'А', 'что', 'такое', '«коу»']	['“What', 'of', 'this', '‘Cooee!’', 'then?”']
442	“Well, obviously it could not have been meant for the son. 	 — Очевидно, он звал не своего сына. 	['—', 'Очевидно', 'он', 'звал', 'не', 'своего', 'сына']	['“Well', 'obviously', 'it', 'could', 'not', 'have', 'been', 'meant', 'for', 'the', 'son']
443	 The son, as far as he knew, was in Bristol. 	 Он думал, что сын в Бристоле. 	['Он', 'думал', 'что', 'сын', 'в', 'Бристоле']	['The', 'son', 'as', 'far', 'as', 'he', 'knew', 'was', 'in', 'Bristol']
444	 It was mere chance that he was within earshot. 	 Сын совершенно случайно услышал этот зов. 	['Сын', 'совершенно', 'случайно', 'услышал', 'этот', 'зов']	['It', 'was', 'mere', 'chance', 'that', 'he', 'was', 'within', 'earshot']
445	 The  ‘Cooee!’ was meant to attract the attention of whoever it was that he had the appointment with. 	 Этим криком  «Koy!» он звал того, кто назначил ему свидание. 	['Этим', 'криком', '«Koy!»', 'он', 'звал', 'того', 'кто', 'назначил', 'ему', 'свидание']	['The', '‘Cooee!’', 'was', 'meant', 'to', 'attract', 'the', 'attention', 'of', 'whoever', 'it', 'was', 'that', 'he', 'had', 'the', 'appointment', 'with']
446	 But  ‘Cooee’ is a distinctly Australian cry, and one which is used between Australians. 	 Но «коу» — австралийское слово, оно в ходу только между австралийцами. 	['Но', '«коу»', '—', 'австралийское', 'слово', 'оно', 'в', 'ходу', 'только', 'между', 'австралийцами']	['But', '‘Cooee’', 'is', 'a', 'distinctly', 'Australian', 'cry', 'and', 'one', 'which', 'is', 'used', 'between', 'Australians']
447	 There is a strong presumption that the person whom McCarthy expected to meet him at Boscombe Pool was someone who had been in Australia.”    	 Это веское доказательство, что человек, которого Маккарти надеялся встретить у Боскомского омута, бывал в Австралии.   	['Это', 'веское', 'доказательство', 'что', 'человек', 'которого', 'Маккарти', 'надеялся', 'встретить', 'у', 'Боскомского', 'омута', 'бывал', 'в', 'Австралии']	['There', 'is', 'a', 'strong', 'presumption', 'that', 'the', 'person', 'whom', 'McCarthy', 'expected', 'to', 'meet', 'him', 'at', 'Boscombe', 'Pool', 'was', 'someone', 'who', 'had', 'been', 'in', 'Australia.”']
448	“What of the rat, then?”    	 — Ну, а крыса?   	['—', 'Ну', 'а', 'крыса']	['“What', 'of', 'the', 'rat', 'then?”']
449	Sherlock Holmes took a folded paper from his pocket and flattened it out on the table.  	 Шерлок Холмс достал из кармана сложенный лист бумаги, расправил его на столе.   	['Шерлок', 'Холмс', 'достал', 'из', 'кармана', 'сложенный', 'лист', 'бумаги', 'расправил', 'его', 'на', 'столе']	['Sherlock', 'Holmes', 'took', 'a', 'folded', 'paper', 'from', 'his', 'pocket', 'and', 'flattened', 'it', 'out', 'on', 'the', 'table']
450	“This is a map of the Colony of Victoria,” he said.  	 — Это карта штата Виктория, — сказал он.  	['—', 'Это', 'карта', 'штата', 'Виктория', '—', 'сказал', 'он']	['“This', 'is', 'a', 'map', 'of', 'the', 'Colony', 'of', 'Victoria,”', 'he', 'said']
451	“I wired to Bristol for it last night.” 	— Я телеграфировал прошлой ночью в Бристоль, чтобы мне ее прислали.  	['—', 'Я', 'телеграфировал', 'прошлой', 'ночью', 'в', 'Бристоль', 'чтобы', 'мне', 'ее', 'прислали']	['“I', 'wired', 'to', 'Bristol', 'for', 'it', 'last', 'night.”']
452	 He put his hand over part of the map.  	— Он закрыл ладонью часть карты.  	['—', 'Он', 'закрыл', 'ладонью', 'часть', 'карты']	['He', 'put', 'his', 'hand', 'over', 'part', 'of', 'the', 'map']
453	“What do you read?”    	— Прочтите, — попросил он.   	['—', 'Прочтите', '—', 'попросил', 'он']	['“What', 'do', 'you', 'read?”']
454	“ARAT,” I read.    	 — АРЭТ A rat (а рэт) — по-английски значит «крыса», — прочитал я.   	['—', 'АРЭТ', 'A', 'rat', 'а', 'рэт', '—', 'по-английски', 'значит', '«крыса»', '—', 'прочитал', 'я']	['“ARAT,”', 'I', 'read']
455	“And now?” 	 — А теперь?  	['—', 'А', 'теперь']	['“And', 'now?”']
456	 He raised his hand.    	— Он поднял руку.   	['—', 'Он', 'поднял', 'руку']	['He', 'raised', 'his', 'hand']
457	“BALLARAT.”    	 — БАЛЛАРЭТ.   	['—', 'БАЛЛАРЭТ']	['“BALLARAT.”']
458	“Quite so. 	 — Совершенно верно. 	['—', 'Совершенно', 'верно']	['“Quite', 'so']
459	 That was the word the man uttered, and of which his son only caught the last two syllables. 	 Это и есть слово, произнесенное умирающим, но сын уловил только последние два слога. 	['Это', 'и', 'есть', 'слово', 'произнесенное', 'умирающим', 'но', 'сын', 'уловил', 'только', 'последние', 'два', 'слога']	['That', 'was', 'the', 'word', 'the', 'man', 'uttered', 'and', 'of', 'which', 'his', 'son', 'only', 'caught', 'the', 'last', 'two', 'syllables']
460	 He was trying to utter the name of his murderer. 	 Он пытался назвать имя убийцы. 	['Он', 'пытался', 'назвать', 'имя', 'убийцы']	['He', 'was', 'trying', 'to', 'utter', 'the', 'name', 'of', 'his', 'murderer']
461	 So and so, of Ballarat.”    	 Итак, Балларэт.   	['Итак', 'Балларэт']	['So', 'and', 'so', 'of', 'Ballarat.”']
462	“It is wonderful!”  I exclaimed.    	 — Это потрясающе! — воскликнул я.   	['—', 'Это', 'потрясающе', '—', 'воскликнул', 'я']	['“It', 'is', 'wonderful!”', 'I', 'exclaimed']
463	“It is obvious. 	 — Это вне всяких сомнений. 	['—', 'Это', 'вне', 'всяких', 'сомнений']	['“It', 'is', 'obvious']
464	 And now, you see, I had narrowed the field down considerably. 	 А теперь, как видите, круг сужается. 	['А', 'теперь', 'как', 'видите', 'круг', 'сужается']	['And', 'now', 'you', 'see', 'I', 'had', 'narrowed', 'the', 'field', 'down', 'considerably']
465	 The possession of a grey garment was a third point which, granting the son’s statement to be correct, was a certainty. 	 Наличие у преступника серого одеяния было третьим пунктом. 	['Наличие', 'у', 'преступника', 'серого', 'одеяния', 'было', 'третьим', 'пунктом']	['The', 'possession', 'of', 'a', 'grey', 'garment', 'was', 'a', 'third', 'point', 'which', 'granting', 'the', 'son’s', 'statement', 'to', 'be', 'correct', 'was', 'a', 'certainty']
466	 We have come now out of mere vagueness to the definite conception of an Australian from Ballarat with a grey cloak.”    	 Исчезает полная неизвестность, и появляется некий австралиец из Балларэта в сером пальто.   	['Исчезает', 'полная', 'неизвестность', 'и', 'появляется', 'некий', 'австралиец', 'из', 'Балларэта', 'в', 'сером', 'пальто']	['We', 'have', 'come', 'now', 'out', 'of', 'mere', 'vagueness', 'to', 'the', 'definite', 'conception', 'of', 'an', 'Australian', 'from', 'Ballarat', 'with', 'a', 'grey', 'cloak.”']
467	“Certainly.”    	 — И в самом деле!   	['—', 'И', 'в', 'самом', 'деле']	['“Certainly.”']
468	“And one who was at home in the district, for the pool can only be approached by the farm or by the estate, where strangers could hardly wander.”    	 — К тому же он местный житель, потому что возле омута, кроме фермы и усадьбы, ничего нет, и посторонний вряд ли забредет туда.   	['—', 'К', 'тому', 'же', 'он', 'местный', 'житель', 'потому', 'что', 'возле', 'омута', 'кроме', 'фермы', 'и', 'усадьбы', 'ничего', 'нет', 'и', 'посторонний', 'вряд', 'ли', 'забредет', 'туда']	['“And', 'one', 'who', 'was', 'at', 'home', 'in', 'the', 'district', 'for', 'the', 'pool', 'can', 'only', 'be', 'approached', 'by', 'the', 'farm', 'or', 'by', 'the', 'estate', 'where', 'strangers', 'could', 'hardly', 'wander.”']
469	“Quite so.”    	 — Конечно.   	['—', 'Конечно']	['“Quite', 'so.”']
470	“Then comes our expedition of to-day. 	 — Затем наша сегодняшняя экспедиция. 	['—', 'Затем', 'наша', 'сегодняшняя', 'экспедиция']	['“Then', 'comes', 'our', 'expedition', 'of', 'to-day']
471	 By an examination of the ground I gained the trifling details which I gave to that imbecile Lestrade, as to the personality of the criminal.”    	 Исследуя почву, я обнаружил незначительные улики, о которых и рассказал этому тупоумному Лестрейду.  Это касалось установления личности преступника.   	['Исследуя', 'почву', 'я', 'обнаружил', 'незначительные', 'улики', 'о', 'которых', 'и', 'рассказал', 'этому', 'тупоумному', 'Лестрейду', 'Это', 'касалось', 'установления', 'личности', 'преступника']	['By', 'an', 'examination', 'of', 'the', 'ground', 'I', 'gained', 'the', 'trifling', 'details', 'which', 'I', 'gave', 'to', 'that', 'imbecile', 'Lestrade', 'as', 'to', 'the', 'personality', 'of', 'the', 'criminal.”']
472	“But how did you gain them?”    	 — Но как вы их обнаружили?   	['—', 'Но', 'как', 'вы', 'их', 'обнаружили']	['“But', 'how', 'did', 'you', 'gain', 'them?”']
473	“You know my method. 	 — Вам известен мой метод. 	['—', 'Вам', 'известен', 'мой', 'метод']	['“You', 'know', 'my', 'method']
474	 It is founded upon the observation of trifles.”    	 Он базируется на сопоставлении всех незначительных улик.   	['Он', 'базируется', 'на', 'сопоставлении', 'всех', 'незначительных', 'улик']	['It', 'is', 'founded', 'upon', 'the', 'observation', 'of', 'trifles.”']
475	“His height I know that you might roughly judge from the length of his stride. 	 — О его росте вы, разумеется, могли приблизительно судить по длине шага. 	['—', 'О', 'его', 'росте', 'вы', 'разумеется', 'могли', 'приблизительно', 'судить', 'по', 'длине', 'шага']	['“His', 'height', 'I', 'know', 'that', 'you', 'might', 'roughly', 'judge', 'from', 'the', 'length', 'of', 'his', 'stride']
476	 His boots, too, might be told from their traces.”    	 О его обуви также можно было догадаться по следам.   	['О', 'его', 'обуви', 'также', 'можно', 'было', 'догадаться', 'по', 'следам']	['His', 'boots', 'too', 'might', 'be', 'told', 'from', 'their', 'traces.”']
477	“Yes, they were peculiar boots.”    	 — Да, это была необыкновенная обувь.   	['—', 'Да', 'это', 'была', 'необыкновенная', 'обувь']	['“Yes', 'they', 'were', 'peculiar', 'boots.”']
478	“But his lameness?”    	 — А то, что он хромой?   	['—', 'А', 'то', 'что', 'он', 'хромой']	['“But', 'his', 'lameness?”']
479	“The impression of his right foot was always less distinct than his left. 	 — Следы его правой ноги не так отчетливы, как следы левой. 	['—', 'Следы', 'его', 'правой', 'ноги', 'не', 'так', 'отчетливы', 'как', 'следы', 'левой']	['“The', 'impression', 'of', 'his', 'right', 'foot', 'was', 'always', 'less', 'distinct', 'than', 'his', 'left']
480	 He put less weight upon it. 	 На правую ногу приходится меньше веса. 	['На', 'правую', 'ногу', 'приходится', 'меньше', 'веса']	['He', 'put', 'less', 'weight', 'upon', 'it']
481	 Why? 	 Почему? 	['Почему']	['Why']
482	 Because he limped—he was lame.”    	 Потому что он прихрамывал — он хромой.   	['Потому', 'что', 'он', 'прихрамывал', '—', 'он', 'хромой']	['Because', 'he', 'limped—he', 'was', 'lame.”']
483	“But his left-handedness.”    	 — А то, что он левша?   	['—', 'А', 'то', 'что', 'он', 'левша']	['“But', 'his', 'left-handedness.”']
484	“You were yourself struck by the nature of the injury as recorded by the surgeon at the inquest. 	 — Вы сами были поражены характером повреждений, описанных хирургом. 	['—', 'Вы', 'сами', 'были', 'поражены', 'характером', 'повреждений', 'описанных', 'хирургом']	['“You', 'were', 'yourself', 'struck', 'by', 'the', 'nature', 'of', 'the', 'injury', 'as', 'recorded', 'by', 'the', 'surgeon', 'at', 'the', 'inquest']
485	 The blow was struck from immediately behind, and yet was upon the left side. 	 Удар был внезапно нанесен сзади, но с левой стороны. 	['Удар', 'был', 'внезапно', 'нанесен', 'сзади', 'но', 'с', 'левой', 'стороны']	['The', 'blow', 'was', 'struck', 'from', 'immediately', 'behind', 'and', 'yet', 'was', 'upon', 'the', 'left', 'side']
486	 Now, how can that be unless it were by a left-handed man? 	 Кто же это мог сделать, как не левша? 	['Кто', 'же', 'это', 'мог', 'сделать', 'как', 'не', 'левша']	['Now', 'how', 'can', 'that', 'be', 'unless', 'it', 'were', 'by', 'a', 'left-handed', 'man']
487	 He had stood behind that tree during the interview between the father and son. 	 Во время разговора отца с сыном он стоял за деревом. 	['Во', 'время', 'разговора', 'отца', 'с', 'сыном', 'он', 'стоял', 'за', 'деревом']	['He', 'had', 'stood', 'behind', 'that', 'tree', 'during', 'the', 'interview', 'between', 'the', 'father', 'and', 'son']
488	 He had even smoked there. 	 Он даже курил там. 	['Он', 'даже', 'курил', 'там']	['He', 'had', 'even', 'smoked', 'there']
489	 I found the ash of a cigar, which my special knowledge of tobacco ashes enables me to pronounce as an Indian cigar. 	 Я нашел пепел и благодаря моему знанию различных сортов табака установил, что он курил индийскую сигару. 	['Я', 'нашел', 'пепел', 'и', 'благодаря', 'моему', 'знанию', 'различных', 'сортов', 'табака', 'установил', 'что', 'он', 'курил', 'индийскую', 'сигару']	['I', 'found', 'the', 'ash', 'of', 'a', 'cigar', 'which', 'my', 'special', 'knowledge', 'of', 'tobacco', 'ashes', 'enables', 'me', 'to', 'pronounce', 'as', 'an', 'Indian', 'cigar']
490	 I have, as you know, devoted some attention to this, and written a little monograph on the ashes of 140 different varieties of pipe, cigar, and cigarette tobacco. 	 Я, как вам известно, немного занимался этим вопросом и написал небольшую монографию о пепле ста сорока различных сортов трубочного, сигарного и папиросного табака. 	['Я', 'как', 'вам', 'известно', 'немного', 'занимался', 'этим', 'вопросом', 'и', 'написал', 'небольшую', 'монографию', 'о', 'пепле', 'ста', 'сорока', 'различных', 'сортов', 'трубочного', 'сигарного', 'и', 'папиросного', 'табака']	['I', 'have', 'as', 'you', 'know', 'devoted', 'some', 'attention', 'to', 'this', 'and', 'written', 'a', 'little', 'monograph', 'on', 'the', 'ashes', 'of', '140', 'different', 'varieties', 'of', 'pipe', 'cigar', 'and', 'cigarette', 'tobacco']
491	 Having found the ash, I then looked round and discovered the stump among the moss where he had tossed it. 	 Обнаружив пепел сигары, я оглядел все вокруг и нашел место, куда он ее бросил. 	['Обнаружив', 'пепел', 'сигары', 'я', 'оглядел', 'все', 'вокруг', 'и', 'нашел', 'место', 'куда', 'он', 'ее', 'бросил']	['Having', 'found', 'the', 'ash', 'I', 'then', 'looked', 'round', 'and', 'discovered', 'the', 'stump', 'among', 'the', 'moss', 'where', 'he', 'had', 'tossed', 'it']
492	 It was an Indian cigar, of the variety which are rolled in Rotterdam.”    	 То была индийская сигара, изготовленная в Роттердаме.   	['То', 'была', 'индийская', 'сигара', 'изготовленная', 'в', 'Роттердаме']	['It', 'was', 'an', 'Indian', 'cigar', 'of', 'the', 'variety', 'which', 'are', 'rolled', 'in', 'Rotterdam.”']
493	“And the cigar-holder?”    	 — А мундштук?   	['—', 'А', 'мундштук']	['“And', 'the', 'cigar-holder?”']
494	“I could see that the end had not been in his mouth. 	 — Я увидел, что он не брал ее в рот. 	['—', 'Я', 'увидел', 'что', 'он', 'не', 'брал', 'ее', 'в', 'рот']	['“I', 'could', 'see', 'that', 'the', 'end', 'had', 'not', 'been', 'in', 'his', 'mouth']
495	 Therefore he used a holder. 	 Следовательно, он курит с мундштуком. 	['Следовательно', 'он', 'курит', 'с', 'мундштуком']	['Therefore', 'he', 'used', 'a', 'holder']
496	 The tip had been cut off, not bitten off, but the cut was not a clean one, so I deduced a blunt pen-knife.”    	 Кончик был обрезан, а не откушен, но срез был неровный, поэтому я решил, что нож у него тупой.   	['Кончик', 'был', 'обрезан', 'а', 'не', 'откушен', 'но', 'срез', 'был', 'неровный', 'поэтому', 'я', 'решил', 'что', 'нож', 'у', 'него', 'тупой']	['The', 'tip', 'had', 'been', 'cut', 'off', 'not', 'bitten', 'off', 'but', 'the', 'cut', 'was', 'not', 'a', 'clean', 'one', 'so', 'I', 'deduced', 'a', 'blunt', 'pen-knife.”']
