	en	ru	ru_tokens	en_tokens
204	As the days passed she loved the prince more dearly, and he loved her as one would love a little child. The thought never came to him to make her his wife. Yet unless he married her, she could not receive an immortal soul, and on the morning after his marriage with another, she would dissolve into the foam of the sea. 	День ото дня принц привязывался к русалочке все сильнее  и сильнее,  но он любил ее только, как  милое,  доброе дитя, сделать  же  ее своей  женой и королевой  ему и в голову не приходило, а между тем  ей надо было стать  его женой,  иначе она  не могла ведь  обрести бессмертной  души и должна была, в случае его женитьбы на другой, превратиться в морскую пену. 	['День', 'ото', 'дня', 'принц', 'привязывался', 'к', 'русалочке', 'все', 'сильнее', 'и', 'сильнее', 'но', 'он', 'любил', 'ее', 'только', 'как', 'милое', 'доброе', 'дитя', 'сделать', 'же', 'ее', 'своей', 'женой', 'и', 'королевой', 'ему', 'и', 'в', 'голову', 'не', 'приходило', 'а', 'между', 'тем', 'ей', 'надо', 'было', 'стать', 'его', 'женой', 'иначе', 'она', 'не', 'могла', 'ведь', 'обрести', 'бессмертной', 'души', 'и', 'должна', 'была', 'в', 'случае', 'его', 'женитьбы', 'на', 'другой', 'превратиться', 'в', 'морскую', 'пену']	['As', 'the', 'days', 'passed', 'she', 'loved', 'the', 'prince', 'more', 'dearly', 'and', 'he', 'loved', 'her', 'as', 'one', 'would', 'love', 'a', 'little', 'child', 'The', 'thought', 'never', 'came', 'to', 'him', 'to', 'make', 'her', 'his', 'wife', 'Yet', 'unless', 'he', 'married', 'her', 'she', 'could', 'not', 'receive', 'an', 'immortal', 'soul', 'and', 'on', 'the', 'morning', 'after', 'his', 'marriage', 'with', 'another', 'she', 'would', 'dissolve', 'into', 'the', 'foam', 'of', 'the', 'sea']
205	"""Do you not love me the best of them all?"" the eyes of the little mermaid seemed to say when he took her in his arms and kissed her fair forehead. "	"""Любишь ли ты меня больше всех на свете?""  - казалось, спрашивали глаза русалочки, когда принц обнимал ее и целовал в лоб. "	['Любишь', 'ли', 'ты', 'меня', 'больше', 'всех', 'на', 'свете', 'казалось', 'спрашивали', 'глаза', 'русалочки', 'когда', 'принц', 'обнимал', 'ее', 'и', 'целовал', 'в', 'лоб']	['Do', 'you', 'not', 'love', 'me', 'the', 'best', 'of', 'them', 'all', 'the', 'eyes', 'of', 'the', 'little', 'mermaid', 'seemed', 'to', 'say', 'when', 'he', 'took', 'her', 'in', 'his', 'arms', 'and', 'kissed', 'her', 'fair', 'forehead']
206	"""Yes, you are dear to me,"" said the prince, ""for you have the best heart and you are the most devoted to me. You are like a young maiden whom I once saw, but whom I shall never meet again. "	- Да, я люблю тебя! - говорил принц. - У тебя доброе сердце, ты предана мне  больше  всех и  похожа на молодую девушку, которую  я  видел однажды и, верно, больше уж  не  увижу! 	['Да', 'я', 'люблю', 'тебя', 'говорил', 'принц', 'У', 'тебя', 'доброе', 'сердце', 'ты', 'предана', 'мне', 'больше', 'всех', 'и', 'похожа', 'на', 'молодую', 'девушку', 'которую', 'я', 'видел', 'однажды', 'и', 'верно', 'больше', 'уж', 'не', 'увижу']	['Yes', 'you', 'are', 'dear', 'to', 'me', 'said', 'the', 'prince', 'for', 'you', 'have', 'the', 'best', 'heart', 'and', 'you', 'are', 'the', 'most', 'devoted', 'to', 'me', 'You', 'are', 'like', 'a', 'young', 'maiden', 'whom', 'I', 'once', 'saw', 'but', 'whom', 'I', 'shall', 'never', 'meet', 'again']
207	I was in a ship that was wrecked, and the waves cast me ashore near a holy temple where several young maidens performed the service. The youngest of them found me on the shore and saved my life. I saw her but twice, and she is the only one in the world whom I could love. 	Я  плыл  на корабле,  корабль  разбился, волны выбросили меня  на  берег  вблизи  какого-то храма, где  служат богу молодые девушки; самая младшая  из них  нашла меня на берегу и  спасла мне жизнь;  я видел  ее всего два  раза, но  ее одну в целом мире  мог  бы я полюбить! 	['Я', 'плыл', 'на', 'корабле', 'корабль', 'разбился', 'волны', 'выбросили', 'меня', 'на', 'берег', 'вблизи', 'какого-то', 'храма', 'где', 'служат', 'богу', 'молодые', 'девушки', 'самая', 'младшая', 'из', 'них', 'нашла', 'меня', 'на', 'берегу', 'и', 'спасла', 'мне', 'жизнь', 'я', 'видел', 'ее', 'всего', 'два', 'раза', 'но', 'ее', 'одну', 'в', 'целом', 'мире', 'мог', 'бы', 'я', 'полюбить']	['I', 'was', 'in', 'a', 'ship', 'that', 'was', 'wrecked', 'and', 'the', 'waves', 'cast', 'me', 'ashore', 'near', 'a', 'holy', 'temple', 'where', 'several', 'young', 'maidens', 'performed', 'the', 'service', 'The', 'youngest', 'of', 'them', 'found', 'me', 'on', 'the', 'shore', 'and', 'saved', 'my', 'life', 'I', 'saw', 'her', 'but', 'twice', 'and', 'she', 'is', 'the', 'only', 'one', 'in', 'the', 'world', 'whom', 'I', 'could', 'love']
208	But you are like her, and you have almost driven her image from my mind. 	Ты похожа  на  нее и почти вытеснила из моего сердца ее образ. 	['Ты', 'похожа', 'на', 'нее', 'и', 'почти', 'вытеснила', 'из', 'моего', 'сердца', 'ее', 'образ']	['But', 'you', 'are', 'like', 'her', 'and', 'you', 'have', 'almost', 'driven', 'her', 'image', 'from', 'my', 'mind']
209	She belongs to the holy temple, and good fortune has sent you to me in her stead. We will never part. 	Она  принадлежит святому  храму,  и вот моя счастливая звезда послала  мне тебя; никогда я не расстанусь с тобой! 	['Она', 'принадлежит', 'святому', 'храму', 'и', 'вот', 'моя', 'счастливая', 'звезда', 'послала', 'мне', 'тебя', 'никогда', 'я', 'не', 'расстанусь', 'с', 'тобой']	['She', 'belongs', 'to', 'the', 'holy', 'temple', 'and', 'good', 'fortune', 'has', 'sent', 'you', 'to', 'me', 'in', 'her', 'stead', 'We', 'will', 'never', 'part']
210	"""Ah, he knows not that it was I who saved his life,"" thought the little mermaid. "	"""Увы! Он не знает, что это я спасла ему жизнь! - думала русалочка. "	['Увы', 'Он', 'не', 'знает', 'что', 'это', 'я', 'спасла', 'ему', 'жизнь', 'думала', 'русалочка']	['Ah', 'he', 'knows', 'not', 'that', 'it', 'was', 'I', 'who', 'saved', 'his', 'life', 'thought', 'the', 'little', 'mermaid']
211	"""I carried him over the sea to the wood where the temple stands; I sat beneath the foam and watched till the human beings came to help him. "	-  Я вынесла его из волн морских на берег и положила  в роще, возле храма, а сама спряталась в морской  пене и  смотрела,  не придет  ли кто-нибудь к нему  на помощь. 	['Я', 'вынесла', 'его', 'из', 'волн', 'морских', 'на', 'берег', 'и', 'положила', 'в', 'роще', 'возле', 'храма', 'а', 'сама', 'спряталась', 'в', 'морской', 'пене', 'и', 'смотрела', 'не', 'придет', 'ли', 'кто-нибудь', 'к', 'нему', 'на', 'помощь']	['I', 'carried', 'him', 'over', 'the', 'sea', 'to', 'the', 'wood', 'where', 'the', 'temple', 'stands', 'I', 'sat', 'beneath', 'the', 'foam', 'and', 'watched', 'till', 'the', 'human', 'beings', 'came', 'to', 'help', 'him']
212	"I saw the pretty maiden that he loves better than he loves me."" "	Я видела эту красивую  девушку, которую он любит больше, чем меня! 	['Я', 'видела', 'эту', 'красивую', 'девушку', 'которую', 'он', 'любит', 'больше', 'чем', 'меня']	['I', 'saw', 'the', 'pretty', 'maiden', 'that', 'he', 'loves', 'better', 'than', 'he', 'loves', 'me']
213	The mermaid sighed deeply, but she could not weep. 	- И русалочка глубоко- глубоко вздыхала, плакать она не могла. 	['И', 'русалочка', 'глубоко', 'глубоко', 'вздыхала', 'плакать', 'она', 'не', 'могла']	['The', 'mermaid', 'sighed', 'deeply', 'but', 'she', 'could', 'not', 'weep']
214	"""He says the maiden belongs to the holy temple, therefore she will never return to the world—they will meet no more. "	- Но та девушка принадлежит храму, никогда не вернется в мир, и они никогда не встретятся! 	['Но', 'та', 'девушка', 'принадлежит', 'храму', 'никогда', 'не', 'вернется', 'в', 'мир', 'и', 'они', 'никогда', 'не', 'встретятся']	['He', 'says', 'the', 'maiden', 'belongs', 'to', 'the', 'holy', 'temple', 'therefore', 'she', 'will', 'never', 'return', 'to', 'the', 'world—they', 'will', 'meet', 'no', 'more']
215	"I am by his side and see him every day. I will take care of him, and love him, and give up my life for his sake."" "	"Я же нахожусь возле него, вижу  его каждый день, могу ухаживать за ним, любить его, отдать за него жизнь!"" "	['Я', 'же', 'нахожусь', 'возле', 'него', 'вижу', 'его', 'каждый', 'день', 'могу', 'ухаживать', 'за', 'ним', 'любить', 'его', 'отдать', 'за', 'него', 'жизнь']	['I', 'am', 'by', 'his', 'side', 'and', 'see', 'him', 'every', 'day', 'I', 'will', 'take', 'care', 'of', 'him', 'and', 'love', 'him', 'and', 'give', 'up', 'my', 'life', 'for', 'his', 'sake']
216	Very soon it was said that the prince was to marry and that the beautiful daughter of a neighboring king would be his wife, for a fine ship was being fitted out. 	Но  вот  стали  поговаривать, что  принц женится на  прелестной  дочери соседнего короля и потому снаряжает  свой великолепный корабль  в  плаванье. 	['Но', 'вот', 'стали', 'поговаривать', 'что', 'принц', 'женится', 'на', 'прелестной', 'дочери', 'соседнего', 'короля', 'и', 'потому', 'снаряжает', 'свой', 'великолепный', 'корабль', 'в', 'плаванье']	['Very', 'soon', 'it', 'was', 'said', 'that', 'the', 'prince', 'was', 'to', 'marry', 'and', 'that', 'the', 'beautiful', 'daughter', 'of', 'a', 'neighboring', 'king', 'would', 'be', 'his', 'wife', 'for', 'a', 'fine', 'ship', 'was', 'being', 'fitted', 'out']
217	Although the prince gave out that he intended merely to pay a visit to the king, it was generally supposed that he went to court the princess. A great company were to go with him. 	Принц поедет к соседнему королю как будто для того, чтобы ознакомиться с его страной,  а на  самом-то  деле, чтобы увидеть принцессу; с  ним едет большая свита. 	['Принц', 'поедет', 'к', 'соседнему', 'королю', 'как', 'будто', 'для', 'того', 'чтобы', 'ознакомиться', 'с', 'его', 'страной', 'а', 'на', 'самом-то', 'деле', 'чтобы', 'увидеть', 'принцессу', 'с', 'ним', 'едет', 'большая', 'свита']	['Although', 'the', 'prince', 'gave', 'out', 'that', 'he', 'intended', 'merely', 'to', 'pay', 'a', 'visit', 'to', 'the', 'king', 'it', 'was', 'generally', 'supposed', 'that', 'he', 'went', 'to', 'court', 'the', 'princess', 'A', 'great', 'company', 'were', 'to', 'go', 'with', 'him']
218	The little mermaid smiled and shook her head. She knew the prince's thoughts better than any of the others. 	Русалочка на все эти речи только покачивала головой  и смеялась - она ведь лучше всех знала мысли принца. 	['Русалочка', 'на', 'все', 'эти', 'речи', 'только', 'покачивала', 'головой', 'и', 'смеялась', 'она', 'ведь', 'лучше', 'всех', 'знала', 'мысли', 'принца']	"['The', 'little', 'mermaid', 'smiled', 'and', 'shook', 'her', 'head', 'She', 'knew', 'the', ""prince's"", 'thoughts', 'better', 'than', 'any', 'of', 'the', 'others']"
219	"""I must travel,"" he had said to her; "	- Я  должен  ехать! -  говорил  он ей. 	['Я', 'должен', 'ехать', 'говорил', 'он', 'ей']	['I', 'must', 'travel', 'he', 'had', 'said', 'to', 'her']
220	"""I must see this beautiful princess. My parents desire it, but they will not oblige me to bring her home as my bride. I cannot love her, because she is not like the beautiful maiden in the temple, whom you resemble. "	- Мне надо посмотреть прекрасную принцессу; этого  требуют мои  родители,  но  они  не станут принуждать меня жениться на  ней,  а я  никогда не  полюблю  ее! Она ведь  не похожа  на  ту красавицу, на которую  похожа ты. 	['Мне', 'надо', 'посмотреть', 'прекрасную', 'принцессу', 'этого', 'требуют', 'мои', 'родители', 'но', 'они', 'не', 'станут', 'принуждать', 'меня', 'жениться', 'на', 'ней', 'а', 'я', 'никогда', 'не', 'полюблю', 'ее', 'Она', 'ведь', 'не', 'похожа', 'на', 'ту', 'красавицу', 'на', 'которую', 'похожа', 'ты']	['I', 'must', 'see', 'this', 'beautiful', 'princess', 'My', 'parents', 'desire', 'it', 'but', 'they', 'will', 'not', 'oblige', 'me', 'to', 'bring', 'her', 'home', 'as', 'my', 'bride', 'I', 'cannot', 'love', 'her', 'because', 'she', 'is', 'not', 'like', 'the', 'beautiful', 'maiden', 'in', 'the', 'temple', 'whom', 'you', 'resemble']
221	"If I were forced to choose a bride, I would choose you, my dumb foundling, with those expressive eyes."" "	Если уж мне придется наконец избрать  себе невесту, так я лучше выберу тебя, мой немой найденыш с говорящими глазами! 	['Если', 'уж', 'мне', 'придется', 'наконец', 'избрать', 'себе', 'невесту', 'так', 'я', 'лучше', 'выберу', 'тебя', 'мой', 'немой', 'найденыш', 'с', 'говорящими', 'глазами']	['If', 'I', 'were', 'forced', 'to', 'choose', 'a', 'bride', 'I', 'would', 'choose', 'you', 'my', 'dumb', 'foundling', 'with', 'those', 'expressive', 'eyes']
222	Then he kissed her rosy mouth, played with her long, waving hair, and laid his head on her heart, while she dreamed of human happiness and an immortal soul. 	И  он целовал ее в розовые губы, играл ее длинными волосами и клал свою голову на  ее грудь,  где билось сердце, жаждавшее человеческого  счастья  и бессмертной души. 	['И', 'он', 'целовал', 'ее', 'в', 'розовые', 'губы', 'играл', 'ее', 'длинными', 'волосами', 'и', 'клал', 'свою', 'голову', 'на', 'ее', 'грудь', 'где', 'билось', 'сердце', 'жаждавшее', 'человеческого', 'счастья', 'и', 'бессмертной', 'души']	['Then', 'he', 'kissed', 'her', 'rosy', 'mouth', 'played', 'with', 'her', 'long', 'waving', 'hair', 'and', 'laid', 'his', 'head', 'on', 'her', 'heart', 'while', 'she', 'dreamed', 'of', 'human', 'happiness', 'and', 'an', 'immortal', 'soul']
223	"""You are not afraid of the sea, my dumb child, are you?"" he said, as they stood on the deck of the noble ship which was to carry them to the country of the neighboring king. "	- Ты ведь не боишься моря, моя  немая  крошка? - говорил он, когда  они уже стояли на великолепном корабле,  который  должен был отвезти  их в земли соседнего короля. 	['Ты', 'ведь', 'не', 'боишься', 'моря', 'моя', 'немая', 'крошка', 'говорил', 'он', 'когда', 'они', 'уже', 'стояли', 'на', 'великолепном', 'корабле', 'который', 'должен', 'был', 'отвезти', 'их', 'в', 'земли', 'соседнего', 'короля']	['You', 'are', 'not', 'afraid', 'of', 'the', 'sea', 'my', 'dumb', 'child', 'are', 'you', 'he', 'said', 'as', 'they', 'stood', 'on', 'the', 'deck', 'of', 'the', 'noble', 'ship', 'which', 'was', 'to', 'carry', 'them', 'to', 'the', 'country', 'of', 'the', 'neighboring', 'king']
224	Then he told her of storm and of calm, of strange fishes in the deep beneath them, and of what the divers had seen there. She smiled at his descriptions, for she knew better than any one what wonders were at the bottom of the sea. 	И принц стал рассказывать ей о бурях и о штиле, о диковинных рыбах, что живут в глубинах, и о том, что видели там водолазы,  а она только улыбалась, слушая его рассказы, - она-то лучше всех знала, что есть на дне морском. 	['И', 'принц', 'стал', 'рассказывать', 'ей', 'о', 'бурях', 'и', 'о', 'штиле', 'о', 'диковинных', 'рыбах', 'что', 'живут', 'в', 'глубинах', 'и', 'о', 'том', 'что', 'видели', 'там', 'водолазы', 'а', 'она', 'только', 'улыбалась', 'слушая', 'его', 'рассказы', 'она-то', 'лучше', 'всех', 'знала', 'что', 'есть', 'на', 'дне', 'морском']	['Then', 'he', 'told', 'her', 'of', 'storm', 'and', 'of', 'calm', 'of', 'strange', 'fishes', 'in', 'the', 'deep', 'beneath', 'them', 'and', 'of', 'what', 'the', 'divers', 'had', 'seen', 'there', 'She', 'smiled', 'at', 'his', 'descriptions', 'for', 'she', 'knew', 'better', 'than', 'any', 'one', 'what', 'wonders', 'were', 'at', 'the', 'bottom', 'of', 'the', 'sea']
225	In the moonlight night, when all on board were asleep except the man at the helm, she sat on deck, gazing down through the clear water. She thought she could distinguish her father's castle, and upon it her aged grandmother, with the silver crown on her head, looking through the rushing tide at the keel of the vessel. 	В ясную  лунную  ночь, когда все,  кроме  рулевого,  спали, она  села у самого борта и  стала смотреть в прозрачные волны;  и ей показалось, что она видит отцовский дворец; старуха бабушка в серебряной  короне стояла на вышке и  смотрела  сквозь  волнующиеся  струи  воды  на  киль  корабля. 	['В', 'ясную', 'лунную', 'ночь', 'когда', 'все', 'кроме', 'рулевого', 'спали', 'она', 'села', 'у', 'самого', 'борта', 'и', 'стала', 'смотреть', 'в', 'прозрачные', 'волны', 'и', 'ей', 'показалось', 'что', 'она', 'видит', 'отцовский', 'дворец', 'старуха', 'бабушка', 'в', 'серебряной', 'короне', 'стояла', 'на', 'вышке', 'и', 'смотрела', 'сквозь', 'волнующиеся', 'струи', 'воды', 'на', 'киль', 'корабля']	"['In', 'the', 'moonlight', 'night', 'when', 'all', 'on', 'board', 'were', 'asleep', 'except', 'the', 'man', 'at', 'the', 'helm', 'she', 'sat', 'on', 'deck', 'gazing', 'down', 'through', 'the', 'clear', 'water', 'She', 'thought', 'she', 'could', 'distinguish', 'her', ""father's"", 'castle', 'and', 'upon', 'it', 'her', 'aged', 'grandmother', 'with', 'the', 'silver', 'crown', 'on', 'her', 'head', 'looking', 'through', 'the', 'rushing', 'tide', 'at', 'the', 'keel', 'of', 'the', 'vessel']"
226	Then her sisters came up on the waves and gazed at her mournfully, wringing their white hands. She beckoned to them, and smiled, and wanted to tell them how happy and well off she was. But the cabin boy approached, and when her sisters dived down, he thought what he saw was only the foam of the sea. 	Затем  на поверхность моря всплыли ее сестры; они печально  смотрели на  нее и  ломали свои белые руки, а она кивнула им головой,  улыбнулась и хотела рассказать о том, как  ей хорошо здесь, но тут к ней подошел корабельный  юнга,  и сестры нырнули в воду, юнга  же подумал, что это мелькнула в. волнах  белая морская пена. 	['Затем', 'на', 'поверхность', 'моря', 'всплыли', 'ее', 'сестры', 'они', 'печально', 'смотрели', 'на', 'нее', 'и', 'ломали', 'свои', 'белые', 'руки', 'а', 'она', 'кивнула', 'им', 'головой', 'улыбнулась', 'и', 'хотела', 'рассказать', 'о', 'том', 'как', 'ей', 'хорошо', 'здесь', 'но', 'тут', 'к', 'ней', 'подошел', 'корабельный', 'юнга', 'и', 'сестры', 'нырнули', 'в', 'воду', 'юнга', 'же', 'подумал', 'что', 'это', 'мелькнула', 'в', 'волнах', 'белая', 'морская', 'пена']	['Then', 'her', 'sisters', 'came', 'up', 'on', 'the', 'waves', 'and', 'gazed', 'at', 'her', 'mournfully', 'wringing', 'their', 'white', 'hands', 'She', 'beckoned', 'to', 'them', 'and', 'smiled', 'and', 'wanted', 'to', 'tell', 'them', 'how', 'happy', 'and', 'well', 'off', 'she', 'was', 'But', 'the', 'cabin', 'boy', 'approached', 'and', 'when', 'her', 'sisters', 'dived', 'down', 'he', 'thought', 'what', 'he', 'saw', 'was', 'only', 'the', 'foam', 'of', 'the', 'sea']
227	The next morning the ship sailed into the harbor of a beautiful town belonging to the king whom the prince was going to visit. 	Наутро   корабль  вошел   в   гавань   великолепной  столицы  соседнего королевства. 	['Наутро', 'корабль', 'вошел', 'в', 'гавань', 'великолепной', 'столицы', 'соседнего', 'королевства']	['The', 'next', 'morning', 'the', 'ship', 'sailed', 'into', 'the', 'harbor', 'of', 'a', 'beautiful', 'town', 'belonging', 'to', 'the', 'king', 'whom', 'the', 'prince', 'was', 'going', 'to', 'visit']
228	The church bells were ringing, and from the high towers sounded a flourish of trumpets. Soldiers, with flying colors and glittering bayonets, lined the roads through which they passed. 	В городе зазвонили в колокола,  с высоких башен раздались звуки рогов, а на площадях  стали  строиться  полки  солдат с блестящими штыками и развевающимися знаменами. 	['В', 'городе', 'зазвонили', 'в', 'колокола', 'с', 'высоких', 'башен', 'раздались', 'звуки', 'рогов', 'а', 'на', 'площадях', 'стали', 'строиться', 'полки', 'солдат', 'с', 'блестящими', 'штыками', 'и', 'развевающимися', 'знаменами']	['The', 'church', 'bells', 'were', 'ringing', 'and', 'from', 'the', 'high', 'towers', 'sounded', 'a', 'flourish', 'of', 'trumpets', 'Soldiers', 'with', 'flying', 'colors', 'and', 'glittering', 'bayonets', 'lined', 'the', 'roads', 'through', 'which', 'they', 'passed']
229	Every day was a festival, balls and entertainments following one another. But the princess had not yet appeared. People said that she had been brought up and educated in a religious house, where she was learning every royal virtue. 	Начались празднества, балы следовали за балами, но принцессы еще не было, - она воспитывалась где-то далеко в  монастыре,  куда ее отдали учиться всем королевским добродетелям. 	['Начались', 'празднества', 'балы', 'следовали', 'за', 'балами', 'но', 'принцессы', 'еще', 'не', 'было', 'она', 'воспитывалась', 'где-то', 'далеко', 'в', 'монастыре', 'куда', 'ее', 'отдали', 'учиться', 'всем', 'королевским', 'добродетелям']	['Every', 'day', 'was', 'a', 'festival', 'balls', 'and', 'entertainments', 'following', 'one', 'another', 'But', 'the', 'princess', 'had', 'not', 'yet', 'appeared', 'People', 'said', 'that', 'she', 'had', 'been', 'brought', 'up', 'and', 'educated', 'in', 'a', 'religious', 'house', 'where', 'she', 'was', 'learning', 'every', 'royal', 'virtue']
230	At last she came. 	Наконец прибыла и она. 	['Наконец', 'прибыла', 'и', 'она']	['At', 'last', 'she', 'came']
231	Then the little mermaid, who was anxious to see whether she was really beautiful, was obliged to admit that she had never seen a more perfect vision of beauty. 	Русалочка жадно смотрела на нее и не могла  не признать, что лица милее и прекраснее она еще  не видала. 	['Русалочка', 'жадно', 'смотрела', 'на', 'нее', 'и', 'не', 'могла', 'не', 'признать', 'что', 'лица', 'милее', 'и', 'прекраснее', 'она', 'еще', 'не', 'видала']	['Then', 'the', 'little', 'mermaid', 'who', 'was', 'anxious', 'to', 'see', 'whether', 'she', 'was', 'really', 'beautiful', 'was', 'obliged', 'to', 'admit', 'that', 'she', 'had', 'never', 'seen', 'a', 'more', 'perfect', 'vision', 'of', 'beauty']
232	Her skin was delicately fair, and beneath her long, dark eyelashes her laughing blue eyes shone with truth and purity. 	Кожа на лице  принцессы была такая  нежная, прозрачная, а из-за длинных темных ресниц улыбались синие кроткие глаза. 	['Кожа', 'на', 'лице', 'принцессы', 'была', 'такая', 'нежная', 'прозрачная', 'а', 'из-за', 'длинных', 'темных', 'ресниц', 'улыбались', 'синие', 'кроткие', 'глаза']	['Her', 'skin', 'was', 'delicately', 'fair', 'and', 'beneath', 'her', 'long', 'dark', 'eyelashes', 'her', 'laughing', 'blue', 'eyes', 'shone', 'with', 'truth', 'and', 'purity']
233	"""It was you,"" said the prince, ""who saved my life when I lay as if dead on the beach,"" and he folded his blushing bride in his arms. "	- Это ты! - сказал  принц. - Ты спасла мне жизнь, когда  я полумертвый лежал на берегу моря! И он крепко прижал к сердцу свою краснеющую невесту. 	['Это', 'ты', 'сказал', 'принц', 'Ты', 'спасла', 'мне', 'жизнь', 'когда', 'я', 'полумертвый', 'лежал', 'на', 'берегу', 'моря', 'И', 'он', 'крепко', 'прижал', 'к', 'сердцу', 'свою', 'краснеющую', 'невесту']	['It', 'was', 'you', 'said', 'the', 'prince', 'who', 'saved', 'my', 'life', 'when', 'I', 'lay', 'as', 'if', 'dead', 'on', 'the', 'beach', 'and', 'he', 'folded', 'his', 'blushing', 'bride', 'in', 'his', 'arms']
234	"""Oh, I am too happy!"" said he to the little mermaid; ""my fondest hopes are now fulfilled. "	- Ах,  я так счастлив! - сказал он русалочке. - То, о чем я  не смел  и мечтать, сбылось! 	['Ах', 'я', 'так', 'счастлив', 'сказал', 'он', 'русалочке', 'То', 'о', 'чем', 'я', 'не', 'смел', 'и', 'мечтать', 'сбылось']	['Oh', 'I', 'am', 'too', 'happy', 'said', 'he', 'to', 'the', 'little', 'mermaid', 'my', 'fondest', 'hopes', 'are', 'now', 'fulfilled']
235	"You will rejoice at my happiness, for your devotion to me is great and sincere."" "	Ты порадуешься моему счастью, ты ведь так любишь меня! 	['Ты', 'порадуешься', 'моему', 'счастью', 'ты', 'ведь', 'так', 'любишь', 'меня']	['You', 'will', 'rejoice', 'at', 'my', 'happiness', 'for', 'your', 'devotion', 'to', 'me', 'is', 'great', 'and', 'sincere']
236	The little mermaid kissed his hand and felt as if her heart were already broken. His wedding morning would bring death to her, and she would change into the foam of the sea. 	Русалочка  поцеловала ему  руку, и ей показалось, что сердце ее вот-вот разорвется от  боли: его свадьба  должна ведь убить ее, превратить в морскую пену. 	['Русалочка', 'поцеловала', 'ему', 'руку', 'и', 'ей', 'показалось', 'что', 'сердце', 'ее', 'вот-вот', 'разорвется', 'от', 'боли', 'его', 'свадьба', 'должна', 'ведь', 'убить', 'ее', 'превратить', 'в', 'морскую', 'пену']	['The', 'little', 'mermaid', 'kissed', 'his', 'hand', 'and', 'felt', 'as', 'if', 'her', 'heart', 'were', 'already', 'broken', 'His', 'wedding', 'morning', 'would', 'bring', 'death', 'to', 'her', 'and', 'she', 'would', 'change', 'into', 'the', 'foam', 'of', 'the', 'sea']
237	All the church bells rang, and the heralds rode through the town proclaiming the betrothal. 	Колокола  в  церквах звонили,  по  улицам разъезжали герольды, оповещая народ  о  помолвке принцессы. 	['Колокола', 'в', 'церквах', 'звонили', 'по', 'улицам', 'разъезжали', 'герольды', 'оповещая', 'народ', 'о', 'помолвке', 'принцессы']	['All', 'the', 'church', 'bells', 'rang', 'and', 'the', 'heralds', 'rode', 'through', 'the', 'town', 'proclaiming', 'the', 'betrothal']
238	Perfumed oil was burned in costly silver lamps on every altar. 	В  алтарях  в  драгоценных  сосудах  курились благовония. 	['В', 'алтарях', 'в', 'драгоценных', 'сосудах', 'курились', 'благовония']	['Perfumed', 'oil', 'was', 'burned', 'in', 'costly', 'silver', 'lamps', 'on', 'every', 'altar']
239	The priests waved the censers, while the bride and the bridegroom joined their hands and received the blessing of the bishop. 	Священники  кадили ладаном, жених  и  невеста подали друг  другу руки  и получили  благословение  епископа. 	['Священники', 'кадили', 'ладаном', 'жених', 'и', 'невеста', 'подали', 'друг', 'другу', 'руки', 'и', 'получили', 'благословение', 'епископа']	['The', 'priests', 'waved', 'the', 'censers', 'while', 'the', 'bride', 'and', 'the', 'bridegroom', 'joined', 'their', 'hands', 'and', 'received', 'the', 'blessing', 'of', 'the', 'bishop']
240	The little mermaid, dressed in silk and gold, held up the bride's train; but her ears heard nothing of the festive music, and her eyes saw not the holy ceremony. She thought of the night of death which was coming to her, and of all she had lost in the world. 	Русалочка,  разодетая в  шелк  и золото, держала шлейф невесты,  но  уши  ее не слышали  праздничной  музыки, глаза не видели блестящей церемонии, она  думала  о своем  смертном часе и о том, что она теряла с жизнью. 	['Русалочка', 'разодетая', 'в', 'шелк', 'и', 'золото', 'держала', 'шлейф', 'невесты', 'но', 'уши', 'ее', 'не', 'слышали', 'праздничной', 'музыки', 'глаза', 'не', 'видели', 'блестящей', 'церемонии', 'она', 'думала', 'о', 'своем', 'смертном', 'часе', 'и', 'о', 'том', 'что', 'она', 'теряла', 'с', 'жизнью']	"['The', 'little', 'mermaid', 'dressed', 'in', 'silk', 'and', 'gold', 'held', 'up', 'the', ""bride's"", 'train', 'but', 'her', 'ears', 'heard', 'nothing', 'of', 'the', 'festive', 'music', 'and', 'her', 'eyes', 'saw', 'not', 'the', 'holy', 'ceremony', 'She', 'thought', 'of', 'the', 'night', 'of', 'death', 'which', 'was', 'coming', 'to', 'her', 'and', 'of', 'all', 'she', 'had', 'lost', 'in', 'the', 'world']"
