	en	ru	ru_tokens	en_tokens
402	He looked over towards me, took the shadowy pipe from his lips, and nodded. 	Оно посмотрело в мою сторону, вынуло тень трубки изо рта и приветливо кивнуло мне головой. 	['Оно', 'посмотрело', 'в', 'мою', 'сторону', 'вынуло', 'тень', 'трубки', 'изо', 'рта', 'и', 'приветливо', 'кивнуло', 'мне', 'головой']	['He', 'looked', 'over', 'towards', 'me', 'took', 'the', 'shadowy', 'pipe', 'from', 'his', 'lips', 'and', 'nodded']
403	The most surprising part of the whole thing to me was that I did not feel in the least alarmed. 	Самым поразительным  во  всем  этом  приключении  было  то,  что  я  не чувствовал ни малейшей тревоги. 	['Самым', 'поразительным', 'во', 'всем', 'этом', 'приключении', 'было', 'то', 'что', 'я', 'не', 'чувствовал', 'ни', 'малейшей', 'тревоги']	['The', 'most', 'surprising', 'part', 'of', 'the', 'whole', 'thing', 'to', 'me', 'was', 'that', 'I', 'did', 'not', 'feel', 'in', 'the', 'least', 'alarmed']
404	If anything, I was rather pleased to see him. 	Скорее наоборот, я  был  отчасти  рад  его видеть. 	['Скорее', 'наоборот', 'я', 'был', 'отчасти', 'рад', 'его', 'видеть']	['If', 'anything', 'I', 'was', 'rather', 'pleased', 'to', 'see', 'him']
405	It was company. 	У меня появился собеседник. 	['У', 'меня', 'появился', 'собеседник']	['It', 'was', 'company']
406	I said, 	Я сказал: 	['Я', 'сказал']	['I', 'said']
407	"""Good evening. "	- Добрый вечер. 	['Добрый', 'вечер']	['Good', 'evening']
408	"It's been a cold day!"" "	Вам не показалось, что сегодня выдался холодный денек? 	['Вам', 'не', 'показалось', 'что', 'сегодня', 'выдался', 'холодный', 'денек']	"[""It's"", 'been', 'a', 'cold', 'day']"
409	He said he had not noticed it himself, but dared say I was right. 	Он сказал, что сам этого не заметил, но полагает, что я прав. 	['Он', 'сказал', 'что', 'сам', 'этого', 'не', 'заметил', 'но', 'полагает', 'что', 'я', 'прав']	['He', 'said', 'he', 'had', 'not', 'noticed', 'it', 'himself', 'but', 'dared', 'say', 'I', 'was', 'right']
410	We remained silent for a few seconds, and then, wishing to put it pleasantly, I said, 	Несколько секунд мы  молчали,  а  затем,  желая  облечь  свою  мысль  в наиболее приятную форму, я сказал: 	['Несколько', 'секунд', 'мы', 'молчали', 'а', 'затем', 'желая', 'облечь', 'свою', 'мысль', 'в', 'наиболее', 'приятную', 'форму', 'я', 'сказал']	['We', 'remained', 'silent', 'for', 'a', 'few', 'seconds', 'and', 'then', 'wishing', 'to', 'put', 'it', 'pleasantly', 'I', 'said']
411	"""I believe I have the honour of addressing the ghost of the gentleman who had the accident with the wait?"" "	- Вероятно, я  имею  честь  беседовать  с  духом  того  джентльмена,  у которого произошел несчастный случай с уличным певцом? 	['Вероятно', 'я', 'имею', 'честь', 'беседовать', 'с', 'духом', 'того', 'джентльмена', 'у', 'которого', 'произошел', 'несчастный', 'случай', 'с', 'уличным', 'певцом']	['I', 'believe', 'I', 'have', 'the', 'honour', 'of', 'addressing', 'the', 'ghost', 'of', 'the', 'gentleman', 'who', 'had', 'the', 'accident', 'with', 'the', 'wait']
412	He smiled, and said it was very good of me to remember it. 	Он улыбнулся и ответил, что с моей стороны  очень  любезно  помнить  об этом. 	['Он', 'улыбнулся', 'и', 'ответил', 'что', 'с', 'моей', 'стороны', 'очень', 'любезно', 'помнить', 'об', 'этом']	['He', 'smiled', 'and', 'said', 'it', 'was', 'very', 'good', 'of', 'me', 'to', 'remember', 'it']
413	One wait was not much to boast of, but still, every little helped. 	Один певец - это пустяк, хвастать особенно нечем, но ведь с миру  по нитке... 	['Один', 'певец', 'это', 'пустяк', 'хвастать', 'особенно', 'нечем', 'но', 'ведь', 'с', 'миру', 'по', 'нитке']	['One', 'wait', 'was', 'not', 'much', 'to', 'boast', 'of', 'but', 'still', 'every', 'little', 'helped']
414	I was somewhat staggered at his answer. I had expected a groan of remorse. 	Я был потрясен его ответом,  так  как  предполагал;  что  услышу  вздох раскаяния. 	['Я', 'был', 'потрясен', 'его', 'ответом', 'так', 'как', 'предполагал', 'что', 'услышу', 'вздох', 'раскаяния']	['I', 'was', 'somewhat', 'staggered', 'at', 'his', 'answer', 'I', 'had', 'expected', 'a', 'groan', 'of', 'remorse']
415	The ghost appeared, on the contrary, to be rather conceited over the business. 	Дух же, касалось, наоборот, гордился тем, что произошло. 	['Дух', 'же', 'касалось', 'наоборот', 'гордился', 'тем', 'что', 'произошло']	['The', 'ghost', 'appeared', 'on', 'the', 'contrary', 'to', 'be', 'rather', 'conceited', 'over', 'the', 'business']
416	I thought that, as he had taken my reference to the wait so quietly, perhaps he would not be offended if I questioned him about the organ-grinder. 	Тут  я подумал, что, если он так невозмутимо отнесся к  моему  намеку  на  певца, может быть, он не обидится,  если  я  спрошу  его  и  о  шарманщике. 	['Тут', 'я', 'подумал', 'что', 'если', 'он', 'так', 'невозмутимо', 'отнесся', 'к', 'моему', 'намеку', 'на', 'певца', 'может', 'быть', 'он', 'не', 'обидится', 'если', 'я', 'спрошу', 'его', 'и', 'о', 'шарманщике']	['I', 'thought', 'that', 'as', 'he', 'had', 'taken', 'my', 'reference', 'to', 'the', 'wait', 'so', 'quietly', 'perhaps', 'he', 'would', 'not', 'be', 'offended', 'if', 'I', 'questioned', 'him', 'about', 'the', 'organ-grinder']
417	I felt curious about that poor boy. 	Меня интересовала судьба этого бедного юноши. 	['Меня', 'интересовала', 'судьба', 'этого', 'бедного', 'юноши']	['I', 'felt', 'curious', 'about', 'that', 'poor', 'boy']
418	"""Is it true,"" I asked, ""that you had a hand in the death of that Italian peasant lad who came to the town once with a barrel-organ that played nothing but Scotch airs?"" "	- Правда ли, - спросил я, - что вы причастны к смерти того итальянского подростка, который, приехал  сюда  с  шарманкой,  исполнявшей  шотландские напевы? 	['Правда', 'ли', 'спросил', 'я', 'что', 'вы', 'причастны', 'к', 'смерти', 'того', 'итальянского', 'подростка', 'который', 'приехал', 'сюда', 'с', 'шарманкой', 'исполнявшей', 'шотландские', 'напевы']	['Is', 'it', 'true', 'I', 'asked', 'that', 'you', 'had', 'a', 'hand', 'in', 'the', 'death', 'of', 'that', 'Italian', 'peasant', 'lad', 'who', 'came', 'to', 'the', 'town', 'once', 'with', 'a', 'barrel-organ', 'that', 'played', 'nothing', 'but', 'Scotch', 'airs']
419	He quite fired up. 	Он страшно рассердился. 	['Он', 'страшно', 'рассердился']	['He', 'quite', 'fired', 'up']
420	"""Had a hand in it!"" he exclaimed indignantly. "	- Причастен? - вскричал он с негодованием. 	['Причастен', 'вскричал', 'он', 'с', 'негодованием']	['Had', 'a', 'hand', 'in', 'it', 'he', 'exclaimed', 'indignantly']
421	"""Who has dared to pretend that he assisted me? "	- Кто осмелился  утверждать, что хоть чуточку помогал мне? 	['Кто', 'осмелился', 'утверждать', 'что', 'хоть', 'чуточку', 'помогал', 'мне']	['Who', 'has', 'dared', 'to', 'pretend', 'that', 'he', 'assisted', 'me']
422	I murdered the youth myself. 	Я сам самолично прикончил юнца! 	['Я', 'сам', 'самолично', 'прикончил', 'юнца']	['I', 'murdered', 'the', 'youth', 'myself']
423	Nobody helped me. 	Без  всякой помощи. 	['Без', 'всякой', 'помощи']	['Nobody', 'helped', 'me']
424	Alone I did it. 	Один справился. 	['Один', 'справился']	['Alone', 'I', 'did', 'it']
425	"Show me the man who says I didn't."" "	Пусть кто-нибудь скажет, что я лгу! 	['Пусть', 'кто-нибудь', 'скажет', 'что', 'я', 'лгу']	"['Show', 'me', 'the', 'man', 'who', 'says', 'I', ""didn't""]"
426	I calmed him. I assured him that I had never, in my own mind, doubted that he was the real and only assassin, and I went on and asked him what he had done with the body of the cornet-player he had killed. 	Я успокоил его и уверил, что у меня никогда  не  возникало  сомнения  в том, что он был подлинным  и  единственным  убийцей  шарманщика. Потом  я спросил, что он сделал с трупом корнетиста, которого убил. 	['Я', 'успокоил', 'его', 'и', 'уверил', 'что', 'у', 'меня', 'никогда', 'не', 'возникало', 'сомнения', 'в', 'том', 'что', 'он', 'был', 'подлинным', 'и', 'единственным', 'убийцей', 'шарманщика', 'Потом', 'я', 'спросил', 'что', 'он', 'сделал', 'с', 'трупом', 'корнетиста', 'которого', 'убил']	['I', 'calmed', 'him', 'I', 'assured', 'him', 'that', 'I', 'had', 'never', 'in', 'my', 'own', 'mind', 'doubted', 'that', 'he', 'was', 'the', 'real', 'and', 'only', 'assassin', 'and', 'I', 'went', 'on', 'and', 'asked', 'him', 'what', 'he', 'had', 'done', 'with', 'the', 'body', 'of', 'the', 'cornet-player', 'he', 'had', 'killed']
427	He said, 	Он спросил: 	['Он', 'спросил']	['He', 'said']
428	"""To which one may you be alluding?"" "	- Кто именно из корнетистов вас интересует? 	['Кто', 'именно', 'из', 'корнетистов', 'вас', 'интересует']	['To', 'which', 'one', 'may', 'you', 'be', 'alluding']
429	"""Oh, were there any more then?"" I inquired. "	- Ах, так их было несколько? - осведомился я. 	['Ах', 'так', 'их', 'было', 'несколько', 'осведомился', 'я']	['Oh', 'were', 'there', 'any', 'more', 'then', 'I', 'inquired']
430	He smiled, and gave a little cough. He said he did not like to appear to be boasting, but that, counting trombones, there were seven. 	Он улыбнулся, слегка кашлянул и сказал, что ему не хотелось бы прослыть хвастуном, но, считая вместе с тромбонистами, их было семеро. 	['Он', 'улыбнулся', 'слегка', 'кашлянул', 'и', 'сказал', 'что', 'ему', 'не', 'хотелось', 'бы', 'прослыть', 'хвастуном', 'но', 'считая', 'вместе', 'с', 'тромбонистами', 'их', 'было', 'семеро']	['He', 'smiled', 'and', 'gave', 'a', 'little', 'cough', 'He', 'said', 'he', 'did', 'not', 'like', 'to', 'appear', 'to', 'be', 'boasting', 'but', 'that', 'counting', 'trombones', 'there', 'were', 'seven']
431	"""Dear me!"" "	- Боже мой! - воскликнул я. 	['Боже', 'мой', 'воскликнул', 'я']	['Dear', 'me']
432	"I replied, ""you must have had quite a busy time of it, one way and another."" "	- Так или иначе, но вы  немало  потрудились на своем веку; это ведь не так просто. 	['Так', 'или', 'иначе', 'но', 'вы', 'немало', 'потрудились', 'на', 'своем', 'веку', 'это', 'ведь', 'не', 'так', 'просто']	['I', 'replied', 'you', 'must', 'have', 'had', 'quite', 'a', 'busy', 'time', 'of', 'it', 'one', 'way', 'and', 'another']
433	He said that perhaps he ought not to be the one to say so, but that really, speaking of ordinary middle-society, he thought there were few ghosts who could look back upon a life of more sustained usefulness. 	Он сказал, что, может быть, ему не приличествует высказываться по этому поводу, но вряд ли многие из рядовых привидений среднего сословия имеют на своем счету столько неоспоримо полезных дел. 	['Он', 'сказал', 'что', 'может', 'быть', 'ему', 'не', 'приличествует', 'высказываться', 'по', 'этому', 'поводу', 'но', 'вряд', 'ли', 'многие', 'из', 'рядовых', 'привидений', 'среднего', 'сословия', 'имеют', 'на', 'своем', 'счету', 'столько', 'неоспоримо', 'полезных', 'дел']	['He', 'said', 'that', 'perhaps', 'he', 'ought', 'not', 'to', 'be', 'the', 'one', 'to', 'say', 'so', 'but', 'that', 'really', 'speaking', 'of', 'ordinary', 'middle-society', 'he', 'thought', 'there', 'were', 'few', 'ghosts', 'who', 'could', 'look', 'back', 'upon', 'a', 'life', 'of', 'more', 'sustained', 'usefulness']
434	He puffed away in silence for a few seconds, while I sat watching him. 	Он сосредоточенно попыхивал своей трубкой в течение нескольких  секунд, а я сидел и наблюдал за ним. 	['Он', 'сосредоточенно', 'попыхивал', 'своей', 'трубкой', 'в', 'течение', 'нескольких', 'секунд', 'а', 'я', 'сидел', 'и', 'наблюдал', 'за', 'ним']	['He', 'puffed', 'away', 'in', 'silence', 'for', 'a', 'few', 'seconds', 'while', 'I', 'sat', 'watching', 'him']
435	I had never seen a ghost smoking a pipe before, that I could remember, and it interested me. 	Насколько я помню, я раньше никогда не видел, как привидение курит трубку, и это меня заинтересовало. 	['Насколько', 'я', 'помню', 'я', 'раньше', 'никогда', 'не', 'видел', 'как', 'привидение', 'курит', 'трубку', 'и', 'это', 'меня', 'заинтересовало']	['I', 'had', 'never', 'seen', 'a', 'ghost', 'smoking', 'a', 'pipe', 'before', 'that', 'I', 'could', 'remember', 'and', 'it', 'interested', 'me']
436	I asked him what tobacco he used, and he replied, 	Я спросил, какой сорт табака он предпочитает, и он ответил: 	['Я', 'спросил', 'какой', 'сорт', 'табака', 'он', 'предпочитает', 'и', 'он', 'ответил']	['I', 'asked', 'him', 'what', 'tobacco', 'he', 'used', 'and', 'he', 'replied']
437	"""The ghost of cut cavendish, as a rule."" "	- В большинстве случаев призрак кевендиша ручной резки. 	['В', 'большинстве', 'случаев', 'призрак', 'кевендиша', 'ручной', 'резки']	['The', 'ghost', 'of', 'cut', 'cavendish', 'as', 'a', 'rule']
438	He explained that the ghost of all the tobacco that a man smoked in life belonged to him when he became dead. 	Он объяснил, что  призраку  каждого  человека  достается  после  смерти призрак всего табака, выкуренного им при жизни. 	['Он', 'объяснил', 'что', 'призраку', 'каждого', 'человека', 'достается', 'после', 'смерти', 'призрак', 'всего', 'табака', 'выкуренного', 'им', 'при', 'жизни']	['He', 'explained', 'that', 'the', 'ghost', 'of', 'all', 'the', 'tobacco', 'that', 'a', 'man', 'smoked', 'in', 'life', 'belonged', 'to', 'him', 'when', 'he', 'became', 'dead']
439	He said he himself had smoked a good deal of cut cavendish when he was alive, so that he was well supplied with the ghost of it now. 	Он сам, например, при жизни выкурил изрядное количество кевендиша,  так что теперь вполне обеспечен его призраком. 	['Он', 'сам', 'например', 'при', 'жизни', 'выкурил', 'изрядное', 'количество', 'кевендиша', 'так', 'что', 'теперь', 'вполне', 'обеспечен', 'его', 'призраком']	['He', 'said', 'he', 'himself', 'had', 'smoked', 'a', 'good', 'deal', 'of', 'cut', 'cavendish', 'when', 'he', 'was', 'alive', 'so', 'that', 'he', 'was', 'well', 'supplied', 'with', 'the', 'ghost', 'of', 'it', 'now']
440	I observed that it was a useful thing to know that, and I made up my mind to smoke as much tobacco as ever I could before I died. 	Я сказал, что эти сведения мне пригодятся, и теперь я постараюсь,  пока живу, выкурить как можно больше табака. 	['Я', 'сказал', 'что', 'эти', 'сведения', 'мне', 'пригодятся', 'и', 'теперь', 'я', 'постараюсь', 'пока', 'живу', 'выкурить', 'как', 'можно', 'больше', 'табака']	['I', 'observed', 'that', 'it', 'was', 'a', 'useful', 'thing', 'to', 'know', 'that', 'and', 'I', 'made', 'up', 'my', 'mind', 'to', 'smoke', 'as', 'much', 'tobacco', 'as', 'ever', 'I', 'could', 'before', 'I', 'died']
441	I thought I might as well start at once, so I said I would join him in a pipe, and he said, 	Я решил  приступить  к  этому  без промедления и сказал, что за компанию закурю трубку, а он ответил: 	['Я', 'решил', 'приступить', 'к', 'этому', 'без', 'промедления', 'и', 'сказал', 'что', 'за', 'компанию', 'закурю', 'трубку', 'а', 'он', 'ответил']	['I', 'thought', 'I', 'might', 'as', 'well', 'start', 'at', 'once', 'so', 'I', 'said', 'I', 'would', 'join', 'him', 'in', 'a', 'pipe', 'and', 'he', 'said']
442	"""Do, old man""; and I reached over and got out the necessary paraphernalia from my coat pocket and lit up. "	- Правильно, дружище, закурим. Я протянул руку к пиджаку, достал из кармана все что полагается и зажег трубку. 	['Правильно', 'дружище', 'закурим', 'Я', 'протянул', 'руку', 'к', 'пиджаку', 'достал', 'из', 'кармана', 'все', 'что', 'полагается', 'и', 'зажег', 'трубку']	['Do', 'old', 'man', 'and', 'I', 'reached', 'over', 'and', 'got', 'out', 'the', 'necessary', 'paraphernalia', 'from', 'my', 'coat', 'pocket', 'and', 'lit', 'up']
443	We grew quite chummy after that, and he told me all his crimes. 	После этого мы и вовсе перешли на дружескую ногу, и он открыл  мне  все свои преступления. 	['После', 'этого', 'мы', 'и', 'вовсе', 'перешли', 'на', 'дружескую', 'ногу', 'и', 'он', 'открыл', 'мне', 'все', 'свои', 'преступления']	['We', 'grew', 'quite', 'chummy', 'after', 'that', 'and', 'he', 'told', 'me', 'all', 'his', 'crimes']
444	He said he had lived next door once to a young lady who was learning to play the guitar, while a gentleman who practised on the bass- viol lived opposite. 	Он рассказал, что когда-то жил по соседству с  одной  молодой  девицей, которая  училась  играть  на  гитаре,  а  в  доме  напротив  жил   молодой джентльмен, увлекавшийся игрой на контрабасе. 	['Он', 'рассказал', 'что', 'когда-то', 'жил', 'по', 'соседству', 'с', 'одной', 'молодой', 'девицей', 'которая', 'училась', 'играть', 'на', 'гитаре', 'а', 'в', 'доме', 'напротив', 'жил', 'молодой', 'джентльмен', 'увлекавшийся', 'игрой', 'на', 'контрабасе']	['He', 'said', 'he', 'had', 'lived', 'next', 'door', 'once', 'to', 'a', 'young', 'lady', 'who', 'was', 'learning', 'to', 'play', 'the', 'guitar', 'while', 'a', 'gentleman', 'who', 'practised', 'on', 'the', 'bass', 'viol', 'lived', 'opposite']
445	And he, with fiendish cunning, had introduced these two unsuspecting young people to one another, and had persuaded them to elope with each other against their parents' wishes, and take their musical instruments with them; and they had done so, and, before the honeymoon was over, SHE had broken his head with the bass-viol, and HE had tried to cram the guitar down her throat, and had injured her for life. 	Лелея  коварные  и  злобные планы, он познакомил ничего не подозревавших молодых  людей  и  убедил  их соединиться и бежать из дому  против  воли  родителей,  захватив  с  собой музыкальные инструменты. Они так и сделали, и еще  до  истечения  медового месяца _она_ проломила ему голову контрабасом, а  _он_  навсегда  изувечил ее, пытаясь запихнуть ей в рот гитару. 	['Лелея', 'коварные', 'и', 'злобные', 'планы', 'он', 'познакомил', 'ничего', 'не', 'подозревавших', 'молодых', 'людей', 'и', 'убедил', 'их', 'соединиться', 'и', 'бежать', 'из', 'дому', 'против', 'воли', 'родителей', 'захватив', 'с', 'собой', 'музыкальные', 'инструменты', 'Они', 'так', 'и', 'сделали', 'и', 'еще', 'до', 'истечения', 'медового', 'месяца', 'она', 'проломила', 'ему', 'голову', 'контрабасом', 'а', 'он', 'навсегда', 'изувечил', 'ее', 'пытаясь', 'запихнуть', 'ей', 'в', 'рот', 'гитару']	"['And', 'he', 'with', 'fiendish', 'cunning', 'had', 'introduced', 'these', 'two', 'unsuspecting', 'young', 'people', 'to', 'one', 'another', 'and', 'had', 'persuaded', 'them', 'to', 'elope', 'with', 'each', 'other', 'against', 'their', ""parents'"", 'wishes', 'and', 'take', 'their', 'musical', 'instruments', 'with', 'them', 'and', 'they', 'had', 'done', 'so', 'and', 'before', 'the', 'honeymoon', 'was', 'over', 'SHE', 'had', 'broken', 'his', 'head', 'with', 'the', 'bass-viol', 'and', 'HE', 'had', 'tried', 'to', 'cram', 'the', 'guitar', 'down', 'her', 'throat', 'and', 'had', 'injured', 'her', 'for', 'life']"
446	My friend said he used to lure muffin-men into the passage and then stuff them with their own wares till they burst and died. 	Мой  новый  друг  сообщил  мне  также,  что  он   частенько   заманивал разносчиков сдобных булок, надоедавших  ему  своими  выкриками,  в  темную прихожую и там заталкивал им в горло их изделия, пока они не  погибали  от удушья. 	['Мой', 'новый', 'друг', 'сообщил', 'мне', 'также', 'что', 'он', 'частенько', 'заманивал', 'разносчиков', 'сдобных', 'булок', 'надоедавших', 'ему', 'своими', 'выкриками', 'в', 'темную', 'прихожую', 'и', 'там', 'заталкивал', 'им', 'в', 'горло', 'их', 'изделия', 'пока', 'они', 'не', 'погибали', 'от', 'удушья']	['My', 'friend', 'said', 'he', 'used', 'to', 'lure', 'muffin-men', 'into', 'the', 'passage', 'and', 'then', 'stuff', 'them', 'with', 'their', 'own', 'wares', 'till', 'they', 'burst', 'and', 'died']
447	He said he had quieted eighteen that way. 	Он уверял, что ему удалось угомонить  таким  образом  восемнадцать крикунов. 	['Он', 'уверял', 'что', 'ему', 'удалось', 'угомонить', 'таким', 'образом', 'восемнадцать', 'крикунов']	['He', 'said', 'he', 'had', 'quieted', 'eighteen', 'that', 'way']
448	Young men and women who recited long and dreary poems at evening parties, and callow youths who walked about the streets late at night, playing concertinas, he used to get together and poison in batches of ten, so as to save expense; and park orators and temperance lecturers he used to shut up six in a small room with a glass of water and a collection-box apiece, and let them talk each other to death. 	Затем он взялся за молодых людей обоего  пола,  которые  на  вечеринках декламировали длинные и скучные поэмы, а также  за  развязных  подростков, разгуливающих ночью по улицам, играя на гармонике. Они  не  стоили  того, чтобы с ними возиться поодиночке, и он собирал их по десять штук вместе  и приканчивал с помощью какого-нибудь яда. Ораторов из Гайд-парка и лекторов общества трезвости он  запирал  по  шесть  человек  в  маленькую  комнату, оставляя каждому по стакану воды и  по  кружке  для  сбора  пожертвований. Таким образом он предоставлял им полную возможность заговорить друг  друга до смерти. 	['Затем', 'он', 'взялся', 'за', 'молодых', 'людей', 'обоего', 'пола', 'которые', 'на', 'вечеринках', 'декламировали', 'длинные', 'и', 'скучные', 'поэмы', 'а', 'также', 'за', 'развязных', 'подростков', 'разгуливающих', 'ночью', 'по', 'улицам', 'играя', 'на', 'гармонике', 'Они', 'не', 'стоили', 'того', 'чтобы', 'с', 'ними', 'возиться', 'поодиночке', 'и', 'он', 'собирал', 'их', 'по', 'десять', 'штук', 'вместе', 'и', 'приканчивал', 'с', 'помощью', 'какого-нибудь', 'яда', 'Ораторов', 'из', 'Гайд-парка', 'и', 'лекторов', 'общества', 'трезвости', 'он', 'запирал', 'по', 'шесть', 'человек', 'в', 'маленькую', 'комнату', 'оставляя', 'каждому', 'по', 'стакану', 'воды', 'и', 'по', 'кружке', 'для', 'сбора', 'пожертвований', 'Таким', 'образом', 'он', 'предоставлял', 'им', 'полную', 'возможность', 'заговорить', 'друг', 'друга', 'до', 'смерти']	['Young', 'men', 'and', 'women', 'who', 'recited', 'long', 'and', 'dreary', 'poems', 'at', 'evening', 'parties', 'and', 'callow', 'youths', 'who', 'walked', 'about', 'the', 'streets', 'late', 'at', 'night', 'playing', 'concertinas', 'he', 'used', 'to', 'get', 'together', 'and', 'poison', 'in', 'batches', 'of', 'ten', 'so', 'as', 'to', 'save', 'expense', 'and', 'park', 'orators', 'and', 'temperance', 'lecturers', 'he', 'used', 'to', 'shut', 'up', 'six', 'in', 'a', 'small', 'room', 'with', 'a', 'glass', 'of', 'water', 'and', 'a', 'collection-box', 'apiece', 'and', 'let', 'them', 'talk', 'each', 'other', 'to', 'death']
449	It did one good to listen to him. 	Слушать его было большим наслаждением. 	['Слушать', 'его', 'было', 'большим', 'наслаждением']	['It', 'did', 'one', 'good', 'to', 'listen', 'to', 'him']
450	I asked him when he expected the other ghosts—the ghosts of the wait and the cornet-player, and the German band that Uncle John had mentioned. 	Я спросил его, когда он ожидает  появления  остальных  духов  -  певца, кларнетиста и трубачей духового оркестра, о которых упоминал дядя Джон. 	['Я', 'спросил', 'его', 'когда', 'он', 'ожидает', 'появления', 'остальных', 'духов', 'певца', 'кларнетиста', 'и', 'трубачей', 'духового', 'оркестра', 'о', 'которых', 'упоминал', 'дядя', 'Джон']	['I', 'asked', 'him', 'when', 'he', 'expected', 'the', 'other', 'ghosts—the', 'ghosts', 'of', 'the', 'wait', 'and', 'the', 'cornet-player', 'and', 'the', 'German', 'band', 'that', 'Uncle', 'John', 'had', 'mentioned']
451	He smiled, and said they would never come again, any of them. 	Он улыбнулся и сказал, что ни один из них больше сюда не придет. 	['Он', 'улыбнулся', 'и', 'сказал', 'что', 'ни', 'один', 'из', 'них', 'больше', 'сюда', 'не', 'придет']	['He', 'smiled', 'and', 'said', 'they', 'would', 'never', 'come', 'again', 'any', 'of', 'them']
452	I said, 	Я спросил: 	['Я', 'спросил']	['I', 'said']
453	"""Why; isn't it true, then, that they meet you here every Christmas Eve for a row?"" "	- Разве не правда, что они каждый год в  сочельник  встречаются  здесь, чтобы подраться с вами? 	['Разве', 'не', 'правда', 'что', 'они', 'каждый', 'год', 'в', 'сочельник', 'встречаются', 'здесь', 'чтобы', 'подраться', 'с', 'вами']	"['Why', ""isn't"", 'it', 'true', 'then', 'that', 'they', 'meet', 'you', 'here', 'every', 'Christmas', 'Eve', 'for', 'a', 'row']"
454	He replied that it WAS true. 	Он ответил, что это _было_ правдой. 	['Он', 'ответил', 'что', 'это', 'было', 'правдой']	['He', 'replied', 'that', 'it', 'WAS', 'true']
455	Every Christmas Eve, for twenty-five years, had he and they fought in that room; but they would never trouble him nor anybody else again. 	В течение  двадцати  пяти  лет  они ежегодно собирались здесь и сводили счеты, но больше этого  не  будет. 	['В', 'течение', 'двадцати', 'пяти', 'лет', 'они', 'ежегодно', 'собирались', 'здесь', 'и', 'сводили', 'счеты', 'но', 'больше', 'этого', 'не', 'будет']	['Every', 'Christmas', 'Eve', 'for', 'twenty-five', 'years', 'had', 'he', 'and', 'they', 'fought', 'in', 'that', 'room', 'but', 'they', 'would', 'never', 'trouble', 'him', 'nor', 'anybody', 'else', 'again']
456	One by one, had he laid them out, spoilt, and utterly useless for all haunting purposes. 	Он сумел их всех по очереди  искромсать,  выпотрошить  и  сделать  совершенно непригодными для рождественских выступлений. 	['Он', 'сумел', 'их', 'всех', 'по', 'очереди', 'искромсать', 'выпотрошить', 'и', 'сделать', 'совершенно', 'непригодными', 'для', 'рождественских', 'выступлений']	['One', 'by', 'one', 'had', 'he', 'laid', 'them', 'out', 'spoilt', 'and', 'utterly', 'useless', 'for', 'all', 'haunting', 'purposes']
457	He had finished off the last German-band ghost that very evening, just before I came upstairs, and had thrown what was left of it out through the slit between the window-sashes. He said it would never be worth calling a ghost again. 	Последний,  кто  сегодня  еще появился, был дух одного из оркестрантов. С ним он расправился только что, перед самым моим приходом, и выбросил то, что от него осталось, через щель между оконными рамами, Он сказал, что остатки находятся в таком состоянии, что уже никогда больше не смогут называться привидением. 	['Последний', 'кто', 'сегодня', 'еще', 'появился', 'был', 'дух', 'одного', 'из', 'оркестрантов', 'С', 'ним', 'он', 'расправился', 'только', 'что', 'перед', 'самым', 'моим', 'приходом', 'и', 'выбросил', 'то', 'что', 'от', 'него', 'осталось', 'через', 'щель', 'между', 'оконными', 'рамами', 'Он', 'сказал', 'что', 'остатки', 'находятся', 'в', 'таком', 'состоянии', 'что', 'уже', 'никогда', 'больше', 'не', 'смогут', 'называться', 'привидением']	['He', 'had', 'finished', 'off', 'the', 'last', 'German-band', 'ghost', 'that', 'very', 'evening', 'just', 'before', 'I', 'came', 'upstairs', 'and', 'had', 'thrown', 'what', 'was', 'left', 'of', 'it', 'out', 'through', 'the', 'slit', 'between', 'the', 'window-sashes', 'He', 'said', 'it', 'would', 'never', 'be', 'worth', 'calling', 'a', 'ghost', 'again']
458	"""I suppose you will still come yourself, as usual?"" I said. "	- Но я надеюсь, что вы сами не прекратите свои обычные визиты, - сказал я. 	['Но', 'я', 'надеюсь', 'что', 'вы', 'сами', 'не', 'прекратите', 'свои', 'обычные', 'визиты', 'сказал', 'я']	['I', 'suppose', 'you', 'will', 'still', 'come', 'yourself', 'as', 'usual', 'I', 'said']
459	"""They would be sorry to miss you, I know."" "	- Хозяева дома будут опечалены, если вы перестанете навещать их. 	['Хозяева', 'дома', 'будут', 'опечалены', 'если', 'вы', 'перестанете', 'навещать', 'их']	['They', 'would', 'be', 'sorry', 'to', 'miss', 'you', 'I', 'know']
460	"""Oh, I don't know,"" he replied; ""there's nothing much to come for now. "	- Ах, право, не могу обещать, - ответил он. - Не вижу в  этом  большого смысла. 	['Ах', 'право', 'не', 'могу', 'обещать', 'ответил', 'он', 'Не', 'вижу', 'в', 'этом', 'большого', 'смысла']	"['Oh', 'I', ""don't"", 'know', 'he', 'replied', ""there's"", 'nothing', 'much', 'to', 'come', 'for', 'now']"
461	"Unless,"" he added kindly, ""YOU are going to be here. "	Разве что, - любезно добавил он, - если _вы_ будете здесь. 	['Разве', 'что', 'любезно', 'добавил', 'он', 'если', 'вы', 'будете', 'здесь']	['Unless', 'he', 'added', 'kindly', 'YOU', 'are', 'going', 'to', 'be', 'here']
