	en	ru	ru_tokens	en_tokens
358	"""Exactly."" "	– Совершенно верно. 	['–', 'Совершенно', 'верно']	['Exactly']
359	"""I have your letter here. "	– Я захватил с собой ваше письмо. 	['–', 'Я', 'захватил', 'с', 'собой', 'ваше', 'письмо']	['I', 'have', 'your', 'letter', 'here']
360	You said, 	Вы пишете: 	['Вы', 'пишете']	['You', 'said']
361	'I desire to possess a copy of Devine's Napoleon, and am prepared to pay you ten pounds for the one which is in your possession.' 	«Желая приобрести слепок с бюста Наполеона работы Девина, я готов заплатить десять фунтов за тот слепок, который принадлежит вам». 	['«Желая', 'приобрести', 'слепок', 'с', 'бюста', 'Наполеона', 'работы', 'Девина', 'я', 'готов', 'заплатить', 'десять', 'фунтов', 'за', 'тот', 'слепок', 'который', 'принадлежит', 'вам»']	"[""'I"", 'desire', 'to', 'possess', 'a', 'copy', 'of', ""Devine's"", 'Napoleon', 'and', 'am', 'prepared', 'to', 'pay', 'you', 'ten', 'pounds', 'for', 'the', 'one', 'which', 'is', 'in', 'your', ""possession.'""]"
362	"Is that right?"" "	Так ли это? 	['Так', 'ли', 'это']	['Is', 'that', 'right']
363	"""Certainly."" "	– Именно так. 	['–', 'Именно', 'так']	['Certainly']
364	"""I was very much surprised at your letter, for I could not imagine how you knew that I owned such a thing."" "	– Ваше письмо меня очень удивило, потому что я не мог догадаться, каким образом вы узнали, что у меня есть этот бюст. 	['–', 'Ваше', 'письмо', 'меня', 'очень', 'удивило', 'потому', 'что', 'я', 'не', 'мог', 'догадаться', 'каким', 'образом', 'вы', 'узнали', 'что', 'у', 'меня', 'есть', 'этот', 'бюст']	['I', 'was', 'very', 'much', 'surprised', 'at', 'your', 'letter', 'for', 'I', 'could', 'not', 'imagine', 'how', 'you', 'knew', 'that', 'I', 'owned', 'such', 'a', 'thing']
365	"""Of course you must have been surprised, but the explanation is very simple. "	– А между тем все это объясняется очень просто. 	['–', 'А', 'между', 'тем', 'все', 'это', 'объясняется', 'очень', 'просто']	['Of', 'course', 'you', 'must', 'have', 'been', 'surprised', 'but', 'the', 'explanation', 'is', 'very', 'simple']
366	"Mr. Harding, of Harding Brothers, said that they had sold you their last copy, and he gave me your address."" "	Мистер Хардинг, владелец торгового дома «Братья Хардинг», сказал мне, что продал вам последнюю копию этого бюста, и сообщил мне ваш адрес. 	['Мистер', 'Хардинг', 'владелец', 'торгового', 'дома', '«Братья', 'Хардинг»', 'сказал', 'мне', 'что', 'продал', 'вам', 'последнюю', 'копию', 'этого', 'бюста', 'и', 'сообщил', 'мне', 'ваш', 'адрес']	['Mr', 'Harding', 'of', 'Harding', 'Brothers', 'said', 'that', 'they', 'had', 'sold', 'you', 'their', 'last', 'copy', 'and', 'he', 'gave', 'me', 'your', 'address']
367	"""Oh, that was it, was it? "	– Понимаю. 	['–', 'Понимаю']	['Oh', 'that', 'was', 'it', 'was', 'it']
368	"Did he tell you what I paid for it?"" "	А он сказал вам, сколько я заплатил ему за этот бюст? 	['А', 'он', 'сказал', 'вам', 'сколько', 'я', 'заплатил', 'ему', 'за', 'этот', 'бюст']	['Did', 'he', 'tell', 'you', 'what', 'I', 'paid', 'for', 'it']
369	"""No, he did not."" "	– Нет, не говорил. 	['–', 'Нет', 'не', 'говорил']	['No', 'he', 'did', 'not']
370	"""Well, I am an honest man, though not a very rich one. "	– Я человек честный, хотя и не слишком богатый. 	['–', 'Я', 'человек', 'честный', 'хотя', 'и', 'не', 'слишком', 'богатый']	['Well', 'I', 'am', 'an', 'honest', 'man', 'though', 'not', 'a', 'very', 'rich', 'one']
371	"I only gave fifteen shillings for the bust, and I think you ought to know that before I take ten pounds from you."" "	Я заплатил за этот бюст только пятнадцать шиллингов. И я хочу поставить вас об этом в известность прежде, чем получу от вас десять фунтов. 	['Я', 'заплатил', 'за', 'этот', 'бюст', 'только', 'пятнадцать', 'шиллингов', 'И', 'я', 'хочу', 'поставить', 'вас', 'об', 'этом', 'в', 'известность', 'прежде', 'чем', 'получу', 'от', 'вас', 'десять', 'фунтов']	['I', 'only', 'gave', 'fifteen', 'shillings', 'for', 'the', 'bust', 'and', 'I', 'think', 'you', 'ought', 'to', 'know', 'that', 'before', 'I', 'take', 'ten', 'pounds', 'from', 'you']
372	"""I am sure the scruple does you honour, Mr. Sandeford. "	– Такая щепетильность делает вам честь, мистер Сэндфорд. 	['–', 'Такая', 'щепетильность', 'делает', 'вам', 'честь', 'мистер', 'Сэндфорд']	['I', 'am', 'sure', 'the', 'scruple', 'does', 'you', 'honour', 'Mr', 'Sandeford']
373	"But I have named that price, so I intend to stick to it."" "	Но я сам назвал эту цену и не намерен от нее отказываться. 	['Но', 'я', 'сам', 'назвал', 'эту', 'цену', 'и', 'не', 'намерен', 'от', 'нее', 'отказываться']	['But', 'I', 'have', 'named', 'that', 'price', 'so', 'I', 'intend', 'to', 'stick', 'to', 'it']
374	"""Well, it is very handsome of you, Mr. Holmes. "	– Это очень благородно с вашей стороны, мистер Холмс. 	['–', 'Это', 'очень', 'благородно', 'с', 'вашей', 'стороны', 'мистер', 'Холмс']	['Well', 'it', 'is', 'very', 'handsome', 'of', 'you', 'Mr', 'Holmes']
375	I brought the bust up with me, as you asked me to do. 	Я, согласно вашей просьбе, захватил бюст с собой. 	['Я', 'согласно', 'вашей', 'просьбе', 'захватил', 'бюст', 'с', 'собой']	['I', 'brought', 'the', 'bust', 'up', 'with', 'me', 'as', 'you', 'asked', 'me', 'to', 'do']
376	"Here it is!"" "	Вот он. 	['Вот', 'он']	['Here', 'it', 'is']
377	He opened his bag, and at last we saw placed upon our table a complete specimen of that bust which we had already seen more than once in fragments. 	Он раскрыл чемодан, и наконец мы увидели у себя на столе в совершенно исправном состоянии тот бюст, который до сих пор нам удавалось видеть только в осколках. 	['Он', 'раскрыл', 'чемодан', 'и', 'наконец', 'мы', 'увидели', 'у', 'себя', 'на', 'столе', 'в', 'совершенно', 'исправном', 'состоянии', 'тот', 'бюст', 'который', 'до', 'сих', 'пор', 'нам', 'удавалось', 'видеть', 'только', 'в', 'осколках']	['He', 'opened', 'his', 'bag', 'and', 'at', 'last', 'we', 'saw', 'placed', 'upon', 'our', 'table', 'a', 'complete', 'specimen', 'of', 'that', 'bust', 'which', 'we', 'had', 'already', 'seen', 'more', 'than', 'once', 'in', 'fragments']
378	Holmes took a paper from his pocket and laid a ten-pound note upon the table. 	Холмс вынул из кармана листок бумаги и положил на стол десятифунтовый кредитный билет. 	['Холмс', 'вынул', 'из', 'кармана', 'листок', 'бумаги', 'и', 'положил', 'на', 'стол', 'десятифунтовый', 'кредитный', 'билет']	['Holmes', 'took', 'a', 'paper', 'from', 'his', 'pocket', 'and', 'laid', 'a', 'ten-pound', 'note', 'upon', 'the', 'table']
379	"""You will kindly sign that paper, Mr. Sandeford, in the presence of these witnesses. "	– Будьте любезны, мистер Сэндфорд, подпишите эту бумагу в присутствии вот этих свидетелей. 	['–', 'Будьте', 'любезны', 'мистер', 'Сэндфорд', 'подпишите', 'эту', 'бумагу', 'в', 'присутствии', 'вот', 'этих', 'свидетелей']	['You', 'will', 'kindly', 'sign', 'that', 'paper', 'Mr', 'Sandeford', 'in', 'the', 'presence', 'of', 'these', 'witnesses']
380	It is simply to say that you transfer every possible right that you ever had in the bust to me. 	Здесь сказано, что вы уступаете мне все права, вытекающие из владения этим бюстом. 	['Здесь', 'сказано', 'что', 'вы', 'уступаете', 'мне', 'все', 'права', 'вытекающие', 'из', 'владения', 'этим', 'бюстом']	['It', 'is', 'simply', 'to', 'say', 'that', 'you', 'transfer', 'every', 'possible', 'right', 'that', 'you', 'ever', 'had', 'in', 'the', 'bust', 'to', 'me']
381	"I am a methodical man, you see, and you never know what turn events might take afterwards. Thank you, Mr. Sandeford; here is your money, and I wish you a very good evening."" "	Я, как видите, человек предусмотрительный. Никогда нельзя знать заранее, как впоследствии обернутся обстоятельства… Благодарю вас, мистер Сэндфорд. Вот ваши деньги. Желаю вам всего хорошего. 	['Я', 'как', 'видите', 'человек', 'предусмотрительный', 'Никогда', 'нельзя', 'знать', 'заранее', 'как', 'впоследствии', 'обернутся', 'обстоятельства…', 'Благодарю', 'вас', 'мистер', 'Сэндфорд', 'Вот', 'ваши', 'деньги', 'Желаю', 'вам', 'всего', 'хорошего']	['I', 'am', 'a', 'methodical', 'man', 'you', 'see', 'and', 'you', 'never', 'know', 'what', 'turn', 'events', 'might', 'take', 'afterwards', 'Thank', 'you', 'Mr', 'Sandeford', 'here', 'is', 'your', 'money', 'and', 'I', 'wish', 'you', 'a', 'very', 'good', 'evening']
382	When our visitor had disappeared Sherlock Holmes's movements were such as to rivet our attention. 	Когда наш посетитель удалился, Шерлок Холмс снова удивил нас. 	['Когда', 'наш', 'посетитель', 'удалился', 'Шерлок', 'Холмс', 'снова', 'удивил', 'нас']	"['When', 'our', 'visitor', 'had', 'disappeared', 'Sherlock', ""Holmes's"", 'movements', 'were', 'such', 'as', 'to', 'rivet', 'our', 'attention']"
383	He began by taking a clean white cloth from a drawer and laying it over the table. 	Он начал с того, что достал из комода чистую белую скатерть и накрыл ею стол. 	['Он', 'начал', 'с', 'того', 'что', 'достал', 'из', 'комода', 'чистую', 'белую', 'скатерть', 'и', 'накрыл', 'ею', 'стол']	['He', 'began', 'by', 'taking', 'a', 'clean', 'white', 'cloth', 'from', 'a', 'drawer', 'and', 'laying', 'it', 'over', 'the', 'table']
384	Then he placed his newly-acquired bust in the centre of the cloth. 	Потом он поставил только что купленный бюст на самую середину скатерти. 	['Потом', 'он', 'поставил', 'только', 'что', 'купленный', 'бюст', 'на', 'самую', 'середину', 'скатерти']	['Then', 'he', 'placed', 'his', 'newly-acquired', 'bust', 'in', 'the', 'centre', 'of', 'the', 'cloth']
385	Finally, he picked up his hunting-crop and struck Napoleon a sharp blow on the top of the head. 	Затем он поднял свой охотничий хлыст и тяжелой его рукоятью стукнул Наполеона по макушке. 	['Затем', 'он', 'поднял', 'свой', 'охотничий', 'хлыст', 'и', 'тяжелой', 'его', 'рукоятью', 'стукнул', 'Наполеона', 'по', 'макушке']	['Finally', 'he', 'picked', 'up', 'his', 'hunting-crop', 'and', 'struck', 'Napoleon', 'a', 'sharp', 'blow', 'on', 'the', 'top', 'of', 'the', 'head']
386	The figure broke into fragments, and Holmes bent eagerly over the shattered remains. 	Бюст разлетелся на куски, и Холмс самым тщательным образом оглядел каждый кусок. 	['Бюст', 'разлетелся', 'на', 'куски', 'и', 'Холмс', 'самым', 'тщательным', 'образом', 'оглядел', 'каждый', 'кусок']	['The', 'figure', 'broke', 'into', 'fragments', 'and', 'Holmes', 'bent', 'eagerly', 'over', 'the', 'shattered', 'remains']
387	Next instant, with a loud shout of triumph, he held up one splinter, in which a round, dark object was fixed like a plum in a pudding. 	Наконец с победным криком он протянул нам осколок, в котором находилось что-то круглое, темное, похожее на изюминку, запеченную в пудинге. 	['Наконец', 'с', 'победным', 'криком', 'он', 'протянул', 'нам', 'осколок', 'в', 'котором', 'находилось', 'что-то', 'круглое', 'темное', 'похожее', 'на', 'изюминку', 'запеченную', 'в', 'пудинге']	['Next', 'instant', 'with', 'a', 'loud', 'shout', 'of', 'triumph', 'he', 'held', 'up', 'one', 'splinter', 'in', 'which', 'a', 'round', 'dark', 'object', 'was', 'fixed', 'like', 'a', 'plum', 'in', 'a', 'pudding']
388	"""Gentlemen,"" he cried, ""let me introduce you to the famous black pearl of the Borgias."" "	– Джентльмены! – воскликнул он. – Разрешите представить вам знаменитую черную жемчужину Борджиа![1] 	['–', 'Джентльмены', '–', 'воскликнул', 'он', '–', 'Разрешите', 'представить', 'вам', 'знаменитую', 'черную', 'жемчужину', 'Борджиа![1']	['Gentlemen', 'he', 'cried', 'let', 'me', 'introduce', 'you', 'to', 'the', 'famous', 'black', 'pearl', 'of', 'the', 'Borgias']
389	Lestrade and I sat silent for a moment, and then, with a spontaneous impulse, we both broke out clapping as at the well-wrought crisis of a play. 	Мы с Лестрейдом молчали; затем, охваченные внезапным порывом, начали аплодировать, как аплодируют в театре удачной развязке драмы. 	['Мы', 'с', 'Лестрейдом', 'молчали', 'затем', 'охваченные', 'внезапным', 'порывом', 'начали', 'аплодировать', 'как', 'аплодируют', 'в', 'театре', 'удачной', 'развязке', 'драмы']	['Lestrade', 'and', 'I', 'sat', 'silent', 'for', 'a', 'moment', 'and', 'then', 'with', 'a', 'spontaneous', 'impulse', 'we', 'both', 'broke', 'out', 'clapping', 'as', 'at', 'the', 'well-wrought', 'crisis', 'of', 'a', 'play']
390	A flush of colour sprang to Holmes's pale cheeks, and he bowed to us like the master dramatist who receives the homage of his audience. It was at such moments that for an instant he ceased to be a reasoning machine, and betrayed his human love for admiration and applause. The same singularly proud and reserved nature which turned away with disdain from popular notoriety was capable of being moved to its depths by spontaneous wonder and praise from a friend. 	Бледные щеки Холмса порозовели, и он поклонился нам, как кланяется драматург, вызванный на сцену рукоплесканиями зрителей. 	['Бледные', 'щеки', 'Холмса', 'порозовели', 'и', 'он', 'поклонился', 'нам', 'как', 'кланяется', 'драматург', 'вызванный', 'на', 'сцену', 'рукоплесканиями', 'зрителей']	"['A', 'flush', 'of', 'colour', 'sprang', 'to', ""Holmes's"", 'pale', 'cheeks', 'and', 'he', 'bowed', 'to', 'us', 'like', 'the', 'master', 'dramatist', 'who', 'receives', 'the', 'homage', 'of', 'his', 'audience', 'It', 'was', 'at', 'such', 'moments', 'that', 'for', 'an', 'instant', 'he', 'ceased', 'to', 'be', 'a', 'reasoning', 'machine', 'and', 'betrayed', 'his', 'human', 'love', 'for', 'admiration', 'and', 'applause', 'The', 'same', 'singularly', 'proud', 'and', 'reserved', 'nature', 'which', 'turned', 'away', 'with', 'disdain', 'from', 'popular', 'notoriety', 'was', 'capable', 'of', 'being', 'moved', 'to', 'its', 'depths', 'by', 'spontaneous', 'wonder', 'and', 'praise', 'from', 'a', 'friend']"
391	"""Yes, gentlemen,"" said he, ""it is the most famous pearl now existing in the world, and it has been my good fortune, by a connected chain of inductive reasoning, to trace it from the Prince of Colonna's bedroom at the Dacre Hotel, where it was lost, to the interior of this, the last of the six busts of Napoleon which were manufactured by Gelder and Co., of Stepney. "	– Да, джентльмены, – сказал он, – это самая знаменитая жемчужина во всем мире, и, к счастью, мне путем размышлений удалось проследить ее судьбу от спальни князя Колонны в гостинице «Дакр», где она пропала, до внутренностей последнего из шести бюстов Наполеона, изготовленных в мастерской фирмы «Гельдер и компания», в Степни. 	['–', 'Да', 'джентльмены', '–', 'сказал', 'он', '–', 'это', 'самая', 'знаменитая', 'жемчужина', 'во', 'всем', 'мире', 'и', 'к', 'счастью', 'мне', 'путем', 'размышлений', 'удалось', 'проследить', 'ее', 'судьбу', 'от', 'спальни', 'князя', 'Колонны', 'в', 'гостинице', '«Дакр»', 'где', 'она', 'пропала', 'до', 'внутренностей', 'последнего', 'из', 'шести', 'бюстов', 'Наполеона', 'изготовленных', 'в', 'мастерской', 'фирмы', '«Гельдер', 'и', 'компания»', 'в', 'Степни']	"['Yes', 'gentlemen', 'said', 'he', 'it', 'is', 'the', 'most', 'famous', 'pearl', 'now', 'existing', 'in', 'the', 'world', 'and', 'it', 'has', 'been', 'my', 'good', 'fortune', 'by', 'a', 'connected', 'chain', 'of', 'inductive', 'reasoning', 'to', 'trace', 'it', 'from', 'the', 'Prince', 'of', ""Colonna's"", 'bedroom', 'at', 'the', 'Dacre', 'Hotel', 'where', 'it', 'was', 'lost', 'to', 'the', 'interior', 'of', 'this', 'the', 'last', 'of', 'the', 'six', 'busts', 'of', 'Napoleon', 'which', 'were', 'manufactured', 'by', 'Gelder', 'and', 'Co', 'of', 'Stepney']"
392	You will remember, Lestrade, the sensation caused by the disappearance of this valuable jewel, and the vain efforts of the London police to recover it. 	Вы, конечно, помните, Лестрейд, сенсационное исчезновение этого драгоценного камня и безуспешные попытки лондонской полиции найти его. 	['Вы', 'конечно', 'помните', 'Лестрейд', 'сенсационное', 'исчезновение', 'этого', 'драгоценного', 'камня', 'и', 'безуспешные', 'попытки', 'лондонской', 'полиции', 'найти', 'его']	['You', 'will', 'remember', 'Lestrade', 'the', 'sensation', 'caused', 'by', 'the', 'disappearance', 'of', 'this', 'valuable', 'jewel', 'and', 'the', 'vain', 'efforts', 'of', 'the', 'London', 'police', 'to', 'recover', 'it']
393	I was myself consulted upon the case; but I was unable to throw any light upon it. 	Полиция обращалась за помощью даже ко мне, но и я был бессилен помочь. 	['Полиция', 'обращалась', 'за', 'помощью', 'даже', 'ко', 'мне', 'но', 'и', 'я', 'был', 'бессилен', 'помочь']	['I', 'was', 'myself', 'consulted', 'upon', 'the', 'case', 'but', 'I', 'was', 'unable', 'to', 'throw', 'any', 'light', 'upon', 'it']
394	Suspicion fell upon the maid of the Princess, who was an Italian, and it was proved that she had a brother in London, but we failed to trace any connection between them. 	Подозрения пали на горничную княгини, родом итальянку. Всем было известно, что у этой горничной есть в Лондоне брат, но никаких связей между ними установить не удалось. 	['Подозрения', 'пали', 'на', 'горничную', 'княгини', 'родом', 'итальянку', 'Всем', 'было', 'известно', 'что', 'у', 'этой', 'горничной', 'есть', 'в', 'Лондоне', 'брат', 'но', 'никаких', 'связей', 'между', 'ними', 'установить', 'не', 'удалось']	['Suspicion', 'fell', 'upon', 'the', 'maid', 'of', 'the', 'Princess', 'who', 'was', 'an', 'Italian', 'and', 'it', 'was', 'proved', 'that', 'she', 'had', 'a', 'brother', 'in', 'London', 'but', 'we', 'failed', 'to', 'trace', 'any', 'connection', 'between', 'them']
395	The maid's name was Lucretia Venucci, and there is no doubt in my mind that this Pietro who was murdered two nights ago was the brother. 	Горничную звали Лукреция Венуччи, и я не сомневаюсь, что Пьетро, которого убили двое суток назад, был ее братом. 	['Горничную', 'звали', 'Лукреция', 'Венуччи', 'и', 'я', 'не', 'сомневаюсь', 'что', 'Пьетро', 'которого', 'убили', 'двое', 'суток', 'назад', 'был', 'ее', 'братом']	"['The', ""maid's"", 'name', 'was', 'Lucretia', 'Venucci', 'and', 'there', 'is', 'no', 'doubt', 'in', 'my', 'mind', 'that', 'this', 'Pietro', 'who', 'was', 'murdered', 'two', 'nights', 'ago', 'was', 'the', 'brother']"
396	I have been looking up the dates in the old files of the paper, and I find that the disappearance of the pearl was exactly two days before the arrest of Beppo for some crime of violence, an event which took place in the factory of Gelder and Co., at the very moment when these busts were being made. 	Я просмотрел старые газеты и обнаружил, что исчезновение жемчужины произошло за два дня до ареста Беппо. А Беппо был арестован в мастерской Гельдера как раз в то время, когда там изготовлялись эти бюсты. 	['Я', 'просмотрел', 'старые', 'газеты', 'и', 'обнаружил', 'что', 'исчезновение', 'жемчужины', 'произошло', 'за', 'два', 'дня', 'до', 'ареста', 'Беппо', 'А', 'Беппо', 'был', 'арестован', 'в', 'мастерской', 'Гельдера', 'как', 'раз', 'в', 'то', 'время', 'когда', 'там', 'изготовлялись', 'эти', 'бюсты']	['I', 'have', 'been', 'looking', 'up', 'the', 'dates', 'in', 'the', 'old', 'files', 'of', 'the', 'paper', 'and', 'I', 'find', 'that', 'the', 'disappearance', 'of', 'the', 'pearl', 'was', 'exactly', 'two', 'days', 'before', 'the', 'arrest', 'of', 'Beppo', 'for', 'some', 'crime', 'of', 'violence', 'an', 'event', 'which', 'took', 'place', 'in', 'the', 'factory', 'of', 'Gelder', 'and', 'Co', 'at', 'the', 'very', 'moment', 'when', 'these', 'busts', 'were', 'being', 'made']
397	Now you clearly see the sequence of events, though you see them, of course, in the inverse order to the way in which they presented themselves to me. 	Теперь вам ясна последовательность событий. 	['Теперь', 'вам', 'ясна', 'последовательность', 'событий']	['Now', 'you', 'clearly', 'see', 'the', 'sequence', 'of', 'events', 'though', 'you', 'see', 'them', 'of', 'course', 'in', 'the', 'inverse', 'order', 'to', 'the', 'way', 'in', 'which', 'they', 'presented', 'themselves', 'to', 'me']
398	Beppo had the pearl in his possession. 	Жемчужина была у Беппо. 	['Жемчужина', 'была', 'у', 'Беппо']	['Beppo', 'had', 'the', 'pearl', 'in', 'his', 'possession']
399	He may have stolen it from Pietro, he may have been Pietro's confederate, he may have been the go-between of Pietro and his sister. 	Возможно, он украл ее у Пьетро; возможно, он был сам соучастником Пьетро; возможно, он был посредником между Пьетро и его сестрой. 	['Возможно', 'он', 'украл', 'ее', 'у', 'Пьетро', 'возможно', 'он', 'был', 'сам', 'соучастником', 'Пьетро', 'возможно', 'он', 'был', 'посредником', 'между', 'Пьетро', 'и', 'его', 'сестрой']	"['He', 'may', 'have', 'stolen', 'it', 'from', 'Pietro', 'he', 'may', 'have', 'been', ""Pietro's"", 'confederate', 'he', 'may', 'have', 'been', 'the', 'go-between', 'of', 'Pietro', 'and', 'his', 'sister']"
400	It is of no consequence to us which is the correct solution. 	В сущности, для нас не важно, которое из этих предположений правильное. 	['В', 'сущности', 'для', 'нас', 'не', 'важно', 'которое', 'из', 'этих', 'предположений', 'правильное']	['It', 'is', 'of', 'no', 'consequence', 'to', 'us', 'which', 'is', 'the', 'correct', 'solution']
401	"""The main fact is that he HAD the pearl, and at that moment, when it was on his person, he was pursued by the police. "	Для нас важно, что жемчужина у него была как раз в то время, когда за ним погналась полиция. 	['Для', 'нас', 'важно', 'что', 'жемчужина', 'у', 'него', 'была', 'как', 'раз', 'в', 'то', 'время', 'когда', 'за', 'ним', 'погналась', 'полиция']	['The', 'main', 'fact', 'is', 'that', 'he', 'HAD', 'the', 'pearl', 'and', 'at', 'that', 'moment', 'when', 'it', 'was', 'on', 'his', 'person', 'he', 'was', 'pursued', 'by', 'the', 'police']
402	He made for the factory in which he worked, and he knew that he had only a few minutes in which to conceal this enormously valuable prize, which would otherwise be found on him when he was searched. 	Он вбежал в мастерскую, где работал. Он знал, что у него есть всего несколько минут для того, чтобы спрятать необычайной ценности добычу, которую непременно найдут, если станут его обыскивать. 	['Он', 'вбежал', 'в', 'мастерскую', 'где', 'работал', 'Он', 'знал', 'что', 'у', 'него', 'есть', 'всего', 'несколько', 'минут', 'для', 'того', 'чтобы', 'спрятать', 'необычайной', 'ценности', 'добычу', 'которую', 'непременно', 'найдут', 'если', 'станут', 'его', 'обыскивать']	['He', 'made', 'for', 'the', 'factory', 'in', 'which', 'he', 'worked', 'and', 'he', 'knew', 'that', 'he', 'had', 'only', 'a', 'few', 'minutes', 'in', 'which', 'to', 'conceal', 'this', 'enormously', 'valuable', 'prize', 'which', 'would', 'otherwise', 'be', 'found', 'on', 'him', 'when', 'he', 'was', 'searched']
403	Six plaster casts of Napoleon were drying in the passage. 	Шесть гипсовых бюстов Наполеона сохли в коридоре. 	['Шесть', 'гипсовых', 'бюстов', 'Наполеона', 'сохли', 'в', 'коридоре']	['Six', 'plaster', 'casts', 'of', 'Napoleon', 'were', 'drying', 'in', 'the', 'passage']
404	One of them was still soft. 	Один из них был еще совсем мягкий. 	['Один', 'из', 'них', 'был', 'еще', 'совсем', 'мягкий']	['One', 'of', 'them', 'was', 'still', 'soft']
405	In an instant Beppo, a skilful workman, made a small hole in the wet plaster, dropped in the pearl, and with a few touches covered over the aperture once more. 	Беппо, искусный работник, мгновенно проделал отверстие во влажном гипсе, сунул туда жемчужину и несколькими мазками придал бюсту прежний вид. 	['Беппо', 'искусный', 'работник', 'мгновенно', 'проделал', 'отверстие', 'во', 'влажном', 'гипсе', 'сунул', 'туда', 'жемчужину', 'и', 'несколькими', 'мазками', 'придал', 'бюсту', 'прежний', 'вид']	['In', 'an', 'instant', 'Beppo', 'a', 'skilful', 'workman', 'made', 'a', 'small', 'hole', 'in', 'the', 'wet', 'plaster', 'dropped', 'in', 'the', 'pearl', 'and', 'with', 'a', 'few', 'touches', 'covered', 'over', 'the', 'aperture', 'once', 'more']
406	It was an admirable hiding-place. No one could possibly find it. 	Это было превосходное хранилище: найти там жемчужину невозможно. 	['Это', 'было', 'превосходное', 'хранилище', 'найти', 'там', 'жемчужину', 'невозможно']	['It', 'was', 'an', 'admirable', 'hiding-place', 'No', 'one', 'could', 'possibly', 'find', 'it']
407	But Beppo was condemned to a year's imprisonment, and in the meanwhile his six busts were scattered over London. 	Но Беппо приговорили к году тюремного заключения, а тем временем все шесть бюстов были проданы в разные концы Лондона. 	['Но', 'Беппо', 'приговорили', 'к', 'году', 'тюремного', 'заключения', 'а', 'тем', 'временем', 'все', 'шесть', 'бюстов', 'были', 'проданы', 'в', 'разные', 'концы', 'Лондона']	"['But', 'Beppo', 'was', 'condemned', 'to', 'a', ""year's"", 'imprisonment', 'and', 'in', 'the', 'meanwhile', 'his', 'six', 'busts', 'were', 'scattered', 'over', 'London']"
408	He could not tell which contained his treasure. 	Он не мог знать, в котором из них находится его сокровище. 	['Он', 'не', 'мог', 'знать', 'в', 'котором', 'из', 'них', 'находится', 'его', 'сокровище']	['He', 'could', 'not', 'tell', 'which', 'contained', 'his', 'treasure']
409	Only by breaking them could he see. Even shaking would tell him nothing, for as the plaster was wet it was probable that the pearl would adhere to it—as, in fact, it has done. 	Только разбив все бюсты, он мог найти жемчужину. 	['Только', 'разбив', 'все', 'бюсты', 'он', 'мог', 'найти', 'жемчужину']	['Only', 'by', 'breaking', 'them', 'could', 'he', 'see', 'Even', 'shaking', 'would', 'tell', 'him', 'nothing', 'for', 'as', 'the', 'plaster', 'was', 'wet', 'it', 'was', 'probable', 'that', 'the', 'pearl', 'would', 'adhere', 'to', 'it—as', 'in', 'fact', 'it', 'has', 'done']
410	Beppo did not despair, and he conducted his search with considerable ingenuity and perseverance. 	Однако Беппо не отчаивался. Он принялся за поиски вдохновенно и последовательно. 	['Однако', 'Беппо', 'не', 'отчаивался', 'Он', 'принялся', 'за', 'поиски', 'вдохновенно', 'и', 'последовательно']	['Beppo', 'did', 'not', 'despair', 'and', 'he', 'conducted', 'his', 'search', 'with', 'considerable', 'ingenuity', 'and', 'perseverance']
411	Through a cousin who works with Gelder he found out the retail firms who had bought the busts. 	С помощью двоюродного брата, работавшего у Гельдера, он узнал, каким фирмам были проданы эти бюсты. 	['С', 'помощью', 'двоюродного', 'брата', 'работавшего', 'у', 'Гельдера', 'он', 'узнал', 'каким', 'фирмам', 'были', 'проданы', 'эти', 'бюсты']	['Through', 'a', 'cousin', 'who', 'works', 'with', 'Gelder', 'he', 'found', 'out', 'the', 'retail', 'firms', 'who', 'had', 'bought', 'the', 'busts']
412	He managed to find employment with Morse Hudson, and in that way tracked down three of them. 	Ему посчастливилось получить работу у Морза Хэдсона, и он выследил три бюста. 	['Ему', 'посчастливилось', 'получить', 'работу', 'у', 'Морза', 'Хэдсона', 'и', 'он', 'выследил', 'три', 'бюста']	['He', 'managed', 'to', 'find', 'employment', 'with', 'Morse', 'Hudson', 'and', 'in', 'that', 'way', 'tracked', 'down', 'three', 'of', 'them']
413	The pearl was not there. 	В этих трех жемчужины не оказалось. 	['В', 'этих', 'трех', 'жемчужины', 'не', 'оказалось']	['The', 'pearl', 'was', 'not', 'there']
414	Then, with the help of some Italian EMPLOYEE, he succeeded in finding out where the other three busts had gone. 	С помощью своих сородичей он разведал, кому были проданы остальные три бюста. 	['С', 'помощью', 'своих', 'сородичей', 'он', 'разведал', 'кому', 'были', 'проданы', 'остальные', 'три', 'бюста']	['Then', 'with', 'the', 'help', 'of', 'some', 'Italian', 'EMPLOYEE', 'he', 'succeeded', 'in', 'finding', 'out', 'where', 'the', 'other', 'three', 'busts', 'had', 'gone']
415	The first was at Harker's. 	Первый из них находился у Харкера. 	['Первый', 'из', 'них', 'находился', 'у', 'Харкера']	"['The', 'first', 'was', 'at', ""Harker's""]"
