	en	ru	ru_tokens	en_tokens
237	He emptied the can of apricots out into a tin cup. 	Он  опорожнил  банку  в  оловянную чашку. 	['Он', 'опорожнил', 'банку', 'в', 'оловянную', 'чашку']	['He', 'emptied', 'the', 'can', 'of', 'apricots', 'out', 'into', 'a', 'tin', 'cup']
238	While he watched the coffee on the fire, he drank the juice syrup of the apricots, carefully at first to keep from spilling, then meditatively, sucking the apricots down. 	Поглядывая на кофейник, Ник  сначала  выпил  абрикосовый  сок,  очень осторожно, стараясь не пролить, а потом неторопливо стал подбирать уже самые фрукты. 	['Поглядывая', 'на', 'кофейник', 'Ник', 'сначала', 'выпил', 'абрикосовый', 'сок', 'очень', 'осторожно', 'стараясь', 'не', 'пролить', 'а', 'потом', 'неторопливо', 'стал', 'подбирать', 'уже', 'самые', 'фрукты']	['While', 'he', 'watched', 'the', 'coffee', 'on', 'the', 'fire', 'he', 'drank', 'the', 'juice', 'syrup', 'of', 'the', 'apricots', 'carefully', 'at', 'first', 'to', 'keep', 'from', 'spilling', 'then', 'meditatively', 'sucking', 'the', 'apricots', 'down']
239	They were better than fresh apricots. 	Они были вкуснее, чем свежие абрикосы. 	['Они', 'были', 'вкуснее', 'чем', 'свежие', 'абрикосы']	['They', 'were', 'better', 'than', 'fresh', 'apricots']
240	The coffee boiled as he watched. 	Кофейник тем временем вскипел. 	['Кофейник', 'тем', 'временем', 'вскипел']	['The', 'coffee', 'boiled', 'as', 'he', 'watched']
241	The lid came up and coffee and grounds ran down the side of the pot. 	Крышка приподнялась, и  кофе,  вместе  с гущей, потек  по  кофейнику. 	['Крышка', 'приподнялась', 'и', 'кофе', 'вместе', 'с', 'гущей', 'потек', 'по', 'кофейнику']	['The', 'lid', 'came', 'up', 'and', 'coffee', 'and', 'grounds', 'ran', 'down', 'the', 'side', 'of', 'the', 'pot']
242	Nick took it off the grill. 	Ник  снял  кофейник  с  решетки. 	['Ник', 'снял', 'кофейник', 'с', 'решетки']	['Nick', 'took', 'it', 'off', 'the', 'grill']
243	It was a triumph for Hopkins. 	Хопкинс  мог торжествовать. 	['Хопкинс', 'мог', 'торжествовать']	['It', 'was', 'a', 'triumph', 'for', 'Hopkins']
244	He put sugar in the empty apricot cup and poured some of the coffee out to cool. 	Ник положил сахару в пустую чашку, из которой только что  пил компот, и налил в нее немного кофе, чтоб остыл. 	['Ник', 'положил', 'сахару', 'в', 'пустую', 'чашку', 'из', 'которой', 'только', 'что', 'пил', 'компот', 'и', 'налил', 'в', 'нее', 'немного', 'кофе', 'чтоб', 'остыл']	['He', 'put', 'sugar', 'in', 'the', 'empty', 'apricot', 'cup', 'and', 'poured', 'some', 'of', 'the', 'coffee', 'out', 'to', 'cool']
245	It was too hot to pour and he used his hat to hold the handle of the coffee pot. 	Кофе был очень  горячий,  и, наливая, Ник прихватил ручку кофейника своей шляпой. 	['Кофе', 'был', 'очень', 'горячий', 'и', 'наливая', 'Ник', 'прихватил', 'ручку', 'кофейника', 'своей', 'шляпой']	['It', 'was', 'too', 'hot', 'to', 'pour', 'and', 'he', 'used', 'his', 'hat', 'to', 'hold', 'the', 'handle', 'of', 'the', 'coffee', 'pot']
246	He would not let it steep in the pot at all. 	Он не даст гуще  осесть в кофейнике. 	['Он', 'не', 'даст', 'гуще', 'осесть', 'в', 'кофейнике']	['He', 'would', 'not', 'let', 'it', 'steep', 'in', 'the', 'pot', 'at', 'all']
247	Not the first cup. 	По крайней мере, хоть первую чашку покрепче. 	['По', 'крайней', 'мере', 'хоть', 'первую', 'чашку', 'покрепче']	['Not', 'the', 'first', 'cup']
248	It should be straight. 	Пускай  все  будет по Хопкинсу, с начала до конца. 	['Пускай', 'все', 'будет', 'по', 'Хопкинсу', 'с', 'начала', 'до', 'конца']	['It', 'should', 'be', 'straight']
249	Hopkins deserved that. 	Хопкинс это  заслужил. 	['Хопкинс', 'это', 'заслужил']	['Hopkins', 'deserved', 'that']
250	Hop was a very serious coffee drinker. 	Хопкинс  был  знаток изготовления кофе, серьезный человек. 	['Хопкинс', 'был', 'знаток', 'изготовления', 'кофе', 'серьезный', 'человек']	['Hop', 'was', 'a', 'very', 'serious', 'coffee', 'drinker']
251	He was the most serious man Nick had ever known. 	Самый  серьезный  из  всех,  кого  Ник знал. 	['Самый', 'серьезный', 'из', 'всех', 'кого', 'Ник', 'знал']	['He', 'was', 'the', 'most', 'serious', 'man', 'Nick', 'had', 'ever', 'known']
252	Not heavy, serious. 	Это все было очень давно. 	['Это', 'все', 'было', 'очень', 'давно']	['Not', 'heavy', 'serious']
253	That was a long time ago Hopkins spoke without moving his lips. 	Хопкинс,  когда  разговаривал,  не  шевелил губами. 	['Хопкинс', 'когда', 'разговаривал', 'не', 'шевелил', 'губами']	['That', 'was', 'a', 'long', 'time', 'ago', 'Hopkins', 'spoke', 'without', 'moving', 'his', 'lips']
254	He had played polo. 	Он любил играть в поло. 	['Он', 'любил', 'играть', 'в', 'поло']	['He', 'had', 'played', 'polo']
255	He made millions of dollars in Texas. 	Он нажил миллионы  в  Техасе. 	['Он', 'нажил', 'миллионы', 'в', 'Техасе']	['He', 'made', 'millions', 'of', 'dollars', 'in', 'Texas']
256	He had   borrowed carfare to go to Chicago when the wire came that his first big well had come in. 	Когда  пришла телеграмма, что на его участке забил фонтан, ему пришлось  занять  денег  на билет до Чикаго. 	['Когда', 'пришла', 'телеграмма', 'что', 'на', 'его', 'участке', 'забил', 'фонтан', 'ему', 'пришлось', 'занять', 'денег', 'на', 'билет', 'до', 'Чикаго']	['He', 'had', 'borrowed', 'carfare', 'to', 'go', 'to', 'Chicago', 'when', 'the', 'wire', 'came', 'that', 'his', 'first', 'big', 'well', 'had', 'come', 'in']
257	He could have wired for money. That would have been too slow. 	Он мог бы телеграфировать, чтобы ему выслали денег, но  это было бы слишком дорого. 	['Он', 'мог', 'бы', 'телеграфировать', 'чтобы', 'ему', 'выслали', 'денег', 'но', 'это', 'было', 'бы', 'слишком', 'дорого']	['He', 'could', 'have', 'wired', 'for', 'money', 'That', 'would', 'have', 'been', 'too', 'slow']
258	They called Hop's girl the Blonde Venus. 	"Его невесту прозвали ""Белокурой  Венерой"". "	['Его', 'невесту', 'прозвали', 'Белокурой', 'Венерой']	"['They', 'called', ""Hop's"", 'girl', 'the', 'Blonde', 'Venus']"
259	Hop did not mind because she was not his real girl. 	Хоп  не обижался, потому что она не была  его  настоящей  невестой. 	['Хоп', 'не', 'обижался', 'потому', 'что', 'она', 'не', 'была', 'его', 'настоящей', 'невестой']	['Hop', 'did', 'not', 'mind', 'because', 'she', 'was', 'not', 'his', 'real', 'girl']
260	Hopkins said very confidently that none of them would make fun of his real girl. 	Как-то  раз  он сказал, что совершенно спокоен на этот счет,-  над  его  настоящей  невестой никто не посмел бы шутить. 	['Как-то', 'раз', 'он', 'сказал', 'что', 'совершенно', 'спокоен', 'на', 'этот', 'счет', 'над', 'его', 'настоящей', 'невестой', 'никто', 'не', 'посмел', 'бы', 'шутить']	['Hopkins', 'said', 'very', 'confidently', 'that', 'none', 'of', 'them', 'would', 'make', 'fun', 'of', 'his', 'real', 'girl']
261	He was right. 	Он был прав. 	['Он', 'был', 'прав']	['He', 'was', 'right']
262	Hopkins went away when the telegram came. 	Потом пришла телеграмма, и он уехал. 	['Потом', 'пришла', 'телеграмма', 'и', 'он', 'уехал']	['Hopkins', 'went', 'away', 'when', 'the', 'telegram', 'came']
263	That was on the Black River. 	Это случилось на Блэк-Ривер. 	['Это', 'случилось', 'на', 'Блэк-Ривер']	['That', 'was', 'on', 'the', 'Black', 'River']
264	It took eight days for the telegram to reach him. 	Телеграмма шла  восемь  дней. 	['Телеграмма', 'шла', 'восемь', 'дней']	['It', 'took', 'eight', 'days', 'for', 'the', 'telegram', 'to', 'reach', 'him']
265	Hopkins gave away his 22-caliber Colt automatic pistol to Nick. 	Хопкинс  подарил Нику свой кольт двадцать второго калибра. 	['Хопкинс', 'подарил', 'Нику', 'свой', 'кольт', 'двадцать', 'второго', 'калибра']	['Hopkins', 'gave', 'away', 'his', '22-caliber', 'Colt', 'automatic', 'pistol', 'to', 'Nick']
266	He gave his camera to Bill, It was to remember him always by. 	Фотоаппарат он подарил Биллу. Это - затем, чтобы они его не забывали. 	['Фотоаппарат', 'он', 'подарил', 'Биллу', 'Это', 'затем', 'чтобы', 'они', 'его', 'не', 'забывали']	['He', 'gave', 'his', 'camera', 'to', 'Bill', 'It', 'was', 'to', 'remember', 'him', 'always', 'by']
267	They were all going fishing again next summer. 	Будущим  летом  все  они  собирались  на рыбную ловлю. 	['Будущим', 'летом', 'все', 'они', 'собирались', 'на', 'рыбную', 'ловлю']	['They', 'were', 'all', 'going', 'fishing', 'again', 'next', 'summer']
268	The Hop Head was rich. He would get a   yacht and they would all cruise along the north shore of Lake Superior. 	Теперь, когда Хоп разбогател, он купит яхту, они будут плавать по Верхнему озеру вдоль северного берега. 	['Теперь', 'когда', 'Хоп', 'разбогател', 'он', 'купит', 'яхту', 'они', 'будут', 'плавать', 'по', 'Верхнему', 'озеру', 'вдоль', 'северного', 'берега']	['The', 'Hop', 'Head', 'was', 'rich', 'He', 'would', 'get', 'a', 'yacht', 'and', 'they', 'would', 'all', 'cruise', 'along', 'the', 'north', 'shore', 'of', 'Lake', 'Superior']
269	He   was excited but serious. 	При прощании Хоп  был  взволнован, но серьезен. 	['При', 'прощании', 'Хоп', 'был', 'взволнован', 'но', 'серьезен']	['He', 'was', 'excited', 'but', 'serious']
270	They said good-bye and all felt bad. 	Всем стало грустно. 	['Всем', 'стало', 'грустно']	['They', 'said', 'good-bye', 'and', 'all', 'felt', 'bad']
271	It broke up the trip. 	С  его  отъездом  экскурсия  расстроилась. 	['С', 'его', 'отъездом', 'экскурсия', 'расстроилась']	['It', 'broke', 'up', 'the', 'trip']
272	They never saw Hopkins again. 	Больше они никогда  не  видели  Хопкинса. 	['Больше', 'они', 'никогда', 'не', 'видели', 'Хопкинса']	['They', 'never', 'saw', 'Hopkins', 'again']
273	That was a long time ago on the Black River. 	Все  это  было  очень  давно,  на Блэк-Ривер. 	['Все', 'это', 'было', 'очень', 'давно', 'на', 'Блэк-Ривер']	['That', 'was', 'a', 'long', 'time', 'ago', 'on', 'the', 'Black', 'River']
274	Nick drank the coffee, the coffee according to Hopkins. 	Ник выпил кофе,  приготовленный  по  способу  Хопкинса. 	['Ник', 'выпил', 'кофе', 'приготовленный', 'по', 'способу', 'Хопкинса']	['Nick', 'drank', 'the', 'coffee', 'the', 'coffee', 'according', 'to', 'Hopkins']
275	The coffee was bitter. 	Кофе  оказался горьким. 	['Кофе', 'оказался', 'горьким']	['The', 'coffee', 'was', 'bitter']
276	Nick laughed. 	Ник засмеялся. 	['Ник', 'засмеялся']	['Nick', 'laughed']
277	It made a good ending to the story. 	Недурная концовка для  рассказа. 	['Недурная', 'концовка', 'для', 'рассказа']	['It', 'made', 'a', 'good', 'ending', 'to', 'the', 'story']
278	His mind was starting to work. 	Мысль  его  начала работать. 	['Мысль', 'его', 'начала', 'работать']	['His', 'mind', 'was', 'starting', 'to', 'work']
279	He knew he could choke it because he was tired enough. 	Он знал, что может ее остановить, потому что достаточно устал. 	['Он', 'знал', 'что', 'может', 'ее', 'остановить', 'потому', 'что', 'достаточно', 'устал']	['He', 'knew', 'he', 'could', 'choke', 'it', 'because', 'he', 'was', 'tired', 'enough']
280	He spilled the coffee out of the pot and shook the grounds loose into the fire. 	Он вылил кофе из кофейника и вытряхнул гущу в костер. 	['Он', 'вылил', 'кофе', 'из', 'кофейника', 'и', 'вытряхнул', 'гущу', 'в', 'костер']	['He', 'spilled', 'the', 'coffee', 'out', 'of', 'the', 'pot', 'and', 'shook', 'the', 'grounds', 'loose', 'into', 'the', 'fire']
281	He lit a cigarette and went inside the tent. 	Он  закурил  папиросу  и заполз в палатку. 	['Он', 'закурил', 'папиросу', 'и', 'заполз', 'в', 'палатку']	['He', 'lit', 'a', 'cigarette', 'and', 'went', 'inside', 'the', 'tent']
282	He took off his shoes and trousers, sitting   on the blankets, rolled the shoes up inside the trousers for a pillow and got in between the blankets. 	Сидя на одеялах, он снял брюки и башмаки, завернул башмаки в брюки, подложил их под голову вместо подушки и забрался под одеяло. 	['Сидя', 'на', 'одеялах', 'он', 'снял', 'брюки', 'и', 'башмаки', 'завернул', 'башмаки', 'в', 'брюки', 'подложил', 'их', 'под', 'голову', 'вместо', 'подушки', 'и', 'забрался', 'под', 'одеяло']	['He', 'took', 'off', 'his', 'shoes', 'and', 'trousers', 'sitting', 'on', 'the', 'blankets', 'rolled', 'the', 'shoes', 'up', 'inside', 'the', 'trousers', 'for', 'a', 'pillow', 'and', 'got', 'in', 'between', 'the', 'blankets']
283	Out through the front of the tent he watched the glow of the fire when the night wind blew. 	Через открытую сторону палатки он видел, как рдеют угли  костра,  когда их раздувает ночным ветром. 	['Через', 'открытую', 'сторону', 'палатки', 'он', 'видел', 'как', 'рдеют', 'угли', 'костра', 'когда', 'их', 'раздувает', 'ночным', 'ветром']	['Out', 'through', 'the', 'front', 'of', 'the', 'tent', 'he', 'watched', 'the', 'glow', 'of', 'the', 'fire', 'when', 'the', 'night', 'wind', 'blew']
284	It was a quiet night. 	Ночь была тихая. 	['Ночь', 'была', 'тихая']	['It', 'was', 'a', 'quiet', 'night']
285	The swamp was perfectly quiet. 	На болоте было совершенно тихо. 	['На', 'болоте', 'было', 'совершенно', 'тихо']	['The', 'swamp', 'was', 'perfectly', 'quiet']
286	Nick stretched under the blanket comfortably. 	Ник удобно растянулся под одеялом. 	['Ник', 'удобно', 'растянулся', 'под', 'одеялом']	['Nick', 'stretched', 'under', 'the', 'blanket', 'comfortably']
287	A mosquito hummed close to his ear. 	У самого его уха жужжал комар. 	['У', 'самого', 'его', 'уха', 'жужжал', 'комар']	['A', 'mosquito', 'hummed', 'close', 'to', 'his', 'ear']
288	Nick sat up and lit a match. 	Ник сел  и зажег спичку. 	['Ник', 'сел', 'и', 'зажег', 'спичку']	['Nick', 'sat', 'up', 'and', 'lit', 'a', 'match']
289	The mosquito was on the canvas, over his head Nick moved the match quickly up to it. The mosquito made a satisfactory hiss in the flame. 	Комар сидел на парусине у него над головой. Ник быстро  поднес к нему спичку и с удовлетворением услышал, как комар зашипел на огне. 	['Комар', 'сидел', 'на', 'парусине', 'у', 'него', 'над', 'головой', 'Ник', 'быстро', 'поднес', 'к', 'нему', 'спичку', 'и', 'с', 'удовлетворением', 'услышал', 'как', 'комар', 'зашипел', 'на', 'огне']	['The', 'mosquito', 'was', 'on', 'the', 'canvas', 'over', 'his', 'head', 'Nick', 'moved', 'the', 'match', 'quickly', 'up', 'to', 'it', 'The', 'mosquito', 'made', 'a', 'satisfactory', 'hiss', 'in', 'the', 'flame']
290	The match went out. 	Спичка погасла. 	['Спичка', 'погасла']	['The', 'match', 'went', 'out']
291	Nick lay down again under the blanket. 	Ник снова вытянулся под одеялом. 	['Ник', 'снова', 'вытянулся', 'под', 'одеялом']	['Nick', 'lay', 'down', 'again', 'under', 'the', 'blanket']
292	He turned on his side and shut his eyes. 	Он  повернулся  на  бок  и  закрыл глаза. 	['Он', 'повернулся', 'на', 'бок', 'и', 'закрыл', 'глаза']	['He', 'turned', 'on', 'his', 'side', 'and', 'shut', 'his', 'eyes']
293	He was sleepy. 	Ему хотелось спать. 	['Ему', 'хотелось', 'спать']	['He', 'was', 'sleepy']
294	He felt sleep coming. 	Он чувствовал, что  засыпает. 	['Он', 'чувствовал', 'что', 'засыпает']	['He', 'felt', 'sleep', 'coming']
