	en	ru	ru_tokens	en_tokens
5918	"I have  all my  stuff in them."" "	Там все мои вещи. 	['Там', 'все', 'мои', 'вещи']	['I', 'have', 'all', 'my', 'stuff', 'in', 'them']
5919	"""They'll be there in the  morning. "	- Вещи никуда до утра не убегут. 	['Вещи', 'никуда', 'до', 'утра', 'не', 'убегут']	"[""They'll"", 'be', 'there', 'in', 'the', 'morning']"
5920	Now,  go back  to bed. 	Ложись,  пожалуйста,  спи. 	['Ложись', 'пожалуйста', 'спи']	['Now', 'go', 'back', 'to', 'bed']
5921	I'm  going  to bed myself. 	Я  тоже ухожу спать. 	['Я', 'тоже', 'ухожу', 'спать']	"[""I'm"", 'going', 'to', 'bed', 'myself']"
5922	"What's the matter with you?"" "	Не понимаю, что с тобой творится? 	['Не', 'понимаю', 'что', 'с', 'тобой', 'творится']	"[""What's"", 'the', 'matter', 'with', 'you']"
5923	"""Nothing's the  matter,  it's just that all my money and stuff's in one of my bags. "	- Ничего не творится, просто у  меня  в  чемоданах  все  вещи  и  все деньги. 	['Ничего', 'не', 'творится', 'просто', 'у', 'меня', 'в', 'чемоданах', 'все', 'вещи', 'и', 'все', 'деньги']	"[""Nothing's"", 'the', 'matter', ""it's"", 'just', 'that', 'all', 'my', 'money', 'and', ""stuff's"", 'in', 'one', 'of', 'my', 'bags']"
5924	I'll  be right back. 	Я сейчас вернусь. 	['Я', 'сейчас', 'вернусь']	"[""I'll"", 'be', 'right', 'back']"
5925	"I'll get a cab  and be right  back,"" I said. "	Возьму такси и вернусь. 	['Возьму', 'такси', 'и', 'вернусь']	"[""I'll"", 'get', 'a', 'cab', 'and', 'be', 'right', 'back', 'I', 'said']"
5926	Boy, I was falling all over  myself in the dark. 	-  Черт,  я  чуть  себе башку не свернул в темноте. 	['Черт', 'я', 'чуть', 'себе', 'башку', 'не', 'свернул', 'в', 'темноте']	['Boy', 'I', 'was', 'falling', 'all', 'over', 'myself', 'in', 'the', 'dark']
5927	"""The thing  is, it isn't mine, the  money. "	- Дело в том, что деньги не мои. 	['Дело', 'в', 'том', 'что', 'деньги', 'не', 'мои']	"['The', 'thing', 'is', 'it', ""isn't"", 'mine', 'the', 'money']"
5928	"It's my  mother's, and I--"" "	Они мамины, и мне надо... 	['Они', 'мамины', 'и', 'мне', 'надо']	"[""It's"", 'my', ""mother's"", 'and', 'I']"
5929	"""Don't be ridiculous, Holden. "	- Не глупи, Холден. 	['Не', 'глупи', 'Холден']	"[""Don't"", 'be', 'ridiculous', 'Holden']"
5930	Get back in that bed. 	Ложись спать. 	['Ложись', 'спать']	['Get', 'back', 'in', 'that', 'bed']
5931	I'm going to bed myself. 	Я  тоже  ухожу  спать. 	['Я', 'тоже', 'ухожу', 'спать']	"[""I'm"", 'going', 'to', 'bed', 'myself']"
5932	"The money  will be there safe and sound in  the morn--"" "	Никуда твои деньги до утра не денутся... 	['Никуда', 'твои', 'деньги', 'до', 'утра', 'не', 'денутся']	['The', 'money', 'will', 'be', 'there', 'safe', 'and', 'sound', 'in', 'the', 'morn']
5933	"""No, no  kidding. I gotta get going. I really do."" "	- Нет, нет, мне надо идти, честное слово. 	['Нет', 'нет', 'мне', 'надо', 'идти', 'честное', 'слово']	['No', 'no', 'kidding', 'I', 'gotta', 'get', 'going', 'I', 'really', 'do']
5934	I was damn near  all dressed  already, except that I couldn't find my tie. 	Я уже почти оделся, только галстука не нашел. 	['Я', 'уже', 'почти', 'оделся', 'только', 'галстука', 'не', 'нашел']	"['I', 'was', 'damn', 'near', 'all', 'dressed', 'already', 'except', 'that', 'I', ""couldn't"", 'find', 'my', 'tie']"
5935	I couldn't remember where I'd put my tie. 	Никак не мог вспомнить, куда я девал этот проклятый галстук. 	['Никак', 'не', 'мог', 'вспомнить', 'куда', 'я', 'девал', 'этот', 'проклятый', 'галстук']	"['I', ""couldn't"", 'remember', 'where', ""I'd"", 'put', 'my', 'tie']"
5936	I put on my jacket and all without it. 	Я надел куртку - уйду без галстука. 	['Я', 'надел', 'куртку', 'уйду', 'без', 'галстука']	['I', 'put', 'on', 'my', 'jacket', 'and', 'all', 'without', 'it']
5937	Old Mr. Antolini was sitting now in the big chair a little  ways away from me, watching me. 	А мистер Антолини сел в кресло поодаль и смотрит на меня. 	['А', 'мистер', 'Антолини', 'сел', 'в', 'кресло', 'поодаль', 'и', 'смотрит', 'на', 'меня']	['Old', 'Mr', 'Antolini', 'was', 'sitting', 'now', 'in', 'the', 'big', 'chair', 'a', 'little', 'ways', 'away', 'from', 'me', 'watching', 'me']
5938	It  was  dark and  all and I couldn't see him  so hot, but I knew he was  watching me,  all right. 	Было темно, я его плохо видел, но чувствовал, как он наблюдает за мной. 	['Было', 'темно', 'я', 'его', 'плохо', 'видел', 'но', 'чувствовал', 'как', 'он', 'наблюдает', 'за', 'мной']	"['It', 'was', 'dark', 'and', 'all', 'and', 'I', ""couldn't"", 'see', 'him', 'so', 'hot', 'but', 'I', 'knew', 'he', 'was', 'watching', 'me', 'all', 'right']"
5939	He was still boozing, too. 	А сам пьет. 	['А', 'сам', 'пьет']	['He', 'was', 'still', 'boozing', 'too']
5940	I  could  see  his  trusty highball  glass in his hand. 	Так и не выпустил из рук свой верный бокал. 	['Так', 'и', 'не', 'выпустил', 'из', 'рук', 'свой', 'верный', 'бокал']	['I', 'could', 'see', 'his', 'trusty', 'highball', 'glass', 'in', 'his', 'hand']
5941	"""You're a very, very strange boy."" "	- Ты удивительно странный мальчик, очень, очень странный! 	['Ты', 'удивительно', 'странный', 'мальчик', 'очень', 'очень', 'странный']	"[""You're"", 'a', 'very', 'very', 'strange', 'boy']"
5942	"""I know it,"" I  said. "	- Знаю, - сказал я. 	['Знаю', 'сказал', 'я']	['I', 'know', 'it', 'I', 'said']
5943	I didn't even look around much  for  my  tie. 	Я даже не стал искать галстук. 	['Я', 'даже', 'не', 'стал', 'искать', 'галстук']	"['I', ""didn't"", 'even', 'look', 'around', 'much', 'for', 'my', 'tie']"
5944	So I went  without  it. 	Так  и  пошел без него. 	['Так', 'и', 'пошел', 'без', 'него']	['So', 'I', 'went', 'without', 'it']
5945	"""Good-by, sir,""  I said, "	- До свидания, сэр! - говорю. 	['До', 'свидания', 'сэр', 'говорю']	['Good-by', 'sir', 'I', 'said']
5946	"""Thanks a  lot. No kidding."" "	- И большое спасибо, честное слово! 	['И', 'большое', 'спасибо', 'честное', 'слово']	['Thanks', 'a', 'lot', 'No', 'kidding']
5947	He kept walking right behind me when I went to the front door,  and when I  rang  the elevator bell  he  stayed in the damn doorway. 	Он шел за мной до самых дверей, а когда  я  стал  вызывать  лифт,  он остановился на пороге. 	['Он', 'шел', 'за', 'мной', 'до', 'самых', 'дверей', 'а', 'когда', 'я', 'стал', 'вызывать', 'лифт', 'он', 'остановился', 'на', 'пороге']	['He', 'kept', 'walking', 'right', 'behind', 'me', 'when', 'I', 'went', 'to', 'the', 'front', 'door', 'and', 'when', 'I', 'rang', 'the', 'elevator', 'bell', 'he', 'stayed', 'in', 'the', 'damn', 'doorway']
5948	"All he said was that business about my being a  ""very, very strange boy"" again. "	И опять  повторил,  что  я  очень,  очень  странный мальчик. 	['И', 'опять', 'повторил', 'что', 'я', 'очень', 'очень', 'странный', 'мальчик']	['All', 'he', 'said', 'was', 'that', 'business', 'about', 'my', 'being', 'a', 'very', 'very', 'strange', 'boy', 'again']
5949	Strange, my ass. 	Да, странный, как бы не так! 	['Да', 'странный', 'как', 'бы', 'не', 'так']	['Strange', 'my', 'ass']
5950	Then he waited in the doorway  and all till the goddam elevator came. 	Он дождался,  пока  не  пришел  этот треклятый лифт. 	['Он', 'дождался', 'пока', 'не', 'пришел', 'этот', 'треклятый', 'лифт']	['Then', 'he', 'waited', 'in', 'the', 'doorway', 'and', 'all', 'till', 'the', 'goddam', 'elevator', 'came']
5951	I  never waited so long for  an elevator in my  whole goddam life. 	Никогда в жизни я столько не ждал этого лифта, черт бы его побрал. 	['Никогда', 'в', 'жизни', 'я', 'столько', 'не', 'ждал', 'этого', 'лифта', 'черт', 'бы', 'его', 'побрал']	['I', 'never', 'waited', 'so', 'long', 'for', 'an', 'elevator', 'in', 'my', 'whole', 'goddam', 'life']
5952	I swear. 	Целую вечность, клянусь богом! 	['Целую', 'вечность', 'клянусь', 'богом']	['I', 'swear']
5953	I  didn't know what the hell to talk about while I was waiting for  the elevator, and he kept standing there, so I said, 	Я даже не знал, о чем говорить, пока  я  ждал  лифт,  а  он  стоял  в дверях, и я сказал: 	['Я', 'даже', 'не', 'знал', 'о', 'чем', 'говорить', 'пока', 'я', 'ждал', 'лифт', 'а', 'он', 'стоял', 'в', 'дверях', 'и', 'я', 'сказал']	"['I', ""didn't"", 'know', 'what', 'the', 'hell', 'to', 'talk', 'about', 'while', 'I', 'was', 'waiting', 'for', 'the', 'elevator', 'and', 'he', 'kept', 'standing', 'there', 'so', 'I', 'said']"
5954	"""I'm gonna start  reading  some good  books. I  really  am."" "	- Начну читать хорошие книжки, правда, начну! 	['Начну', 'читать', 'хорошие', 'книжки', 'правда', 'начну']	"[""I'm"", 'gonna', 'start', 'reading', 'some', 'good', 'books', 'I', 'really', 'am']"
5955	I  mean  you had  to  say something. 	- Надо же  было  что-то сказать. 	['Надо', 'же', 'было', 'что-то', 'сказать']	['I', 'mean', 'you', 'had', 'to', 'say', 'something']
5956	It was  very embarrassing. 	Вообще неловко вышло. 	['Вообще', 'неловко', 'вышло']	['It', 'was', 'very', 'embarrassing']
5957	"""You grab your bags and scoot right on back here  again. "	- А ты забирай свои чемоданы и лети обратно  сюда! 	['А', 'ты', 'забирай', 'свои', 'чемоданы', 'и', 'лети', 'обратно', 'сюда']	['You', 'grab', 'your', 'bags', 'and', 'scoot', 'right', 'on', 'back', 'here', 'again']
5958	"I'll  leave the door unlatched."" "	Я  оставлю  дверь открытой. 	['Я', 'оставлю', 'дверь', 'открытой']	"[""I'll"", 'leave', 'the', 'door', 'unlatched']"
5959	"""Thanks a lot,""  I said. "	- Большое спасибо!  - говорю. 	['Большое', 'спасибо', 'говорю']	['Thanks', 'a', 'lot', 'I', 'said']
5960	"""G'by!"" "	- До свидания. 	['До', 'свидания']	"[""G'by""]"
5961	The  elevator was finally there. 	- Лифт наконец пришел. 	['Лифт', 'наконец', 'пришел']	['The', 'elevator', 'was', 'finally', 'there']
5962	I got in and went down. 	Я закрыл двери,  стал спускаться. 	['Я', 'закрыл', 'двери', 'стал', 'спускаться']	['I', 'got', 'in', 'and', 'went', 'down']
5963	Boy, I was shaking like  a madman. 	Господи,  как меня трясло! 	['Господи', 'как', 'меня', 'трясло']	['Boy', 'I', 'was', 'shaking', 'like', 'a', 'madman']
5964	I was  sweating, too. 	И пот прошиб. 	['И', 'пот', 'прошиб']	['I', 'was', 'sweating', 'too']
5965	When something perverty  like that happens, I start sweating like a bastard. 	Когда со мной случаются всякие такие пакостные штуки,  меня пот прошибает. 	['Когда', 'со', 'мной', 'случаются', 'всякие', 'такие', 'пакостные', 'штуки', 'меня', 'пот', 'прошибает']	['When', 'something', 'perverty', 'like', 'that', 'happens', 'I', 'start', 'sweating', 'like', 'a', 'bastard']
5966	That kind of stuff's happened to me about twenty times since I was a kid. 	А в школе я сталкивался с этими гадостями раз двадцать. С самого детства. 	['А', 'в', 'школе', 'я', 'сталкивался', 'с', 'этими', 'гадостями', 'раз', 'двадцать', 'С', 'самого', 'детства']	"['That', 'kind', 'of', ""stuff's"", 'happened', 'to', 'me', 'about', 'twenty', 'times', 'since', 'I', 'was', 'a', 'kid']"
5967	I can't stand it. 	Ненавижу! 	['Ненавижу']	"['I', ""can't"", 'stand', 'it']"
5968	25      When I got outside, it was just getting light out. 	25 Когда я вышел на улицу, начинало светать. 	['25', 'Когда', 'я', 'вышел', 'на', 'улицу', 'начинало', 'светать']	['25', 'When', 'I', 'got', 'outside', 'it', 'was', 'just', 'getting', 'light', 'out']
5969	It was pretty  cold, too,  but it felt good because  I was sweating so much. 	Стоял сильный холод, но мне было приятно, потому что я так вспотел. 	['Стоял', 'сильный', 'холод', 'но', 'мне', 'было', 'приятно', 'потому', 'что', 'я', 'так', 'вспотел']	['It', 'was', 'pretty', 'cold', 'too', 'but', 'it', 'felt', 'good', 'because', 'I', 'was', 'sweating', 'so', 'much']
5970	I didn't  know where the hell to go. 	Куда  идти,  я  совершенно  не  знал. 	['Куда', 'идти', 'я', 'совершенно', 'не', 'знал']	"['I', ""didn't"", 'know', 'where', 'the', 'hell', 'to', 'go']"
5971	I didn't want to go to another hotel and spend  all Phoebe's dough. 	Брать  номер  в  гостинице  на сестренкины деньги я не хотел. 	['Брать', 'номер', 'в', 'гостинице', 'на', 'сестренкины', 'деньги', 'я', 'не', 'хотел']	"['I', ""didn't"", 'want', 'to', 'go', 'to', 'another', 'hotel', 'and', 'spend', 'all', ""Phoebe's"", 'dough']"
5972	So finally all  I  did was I walked  over  to  Lexington and took the subway down to Grand Central. 	В конце концов я пошел пешком к Лексингтону и сел в метро до Центрального вокзала. 	['В', 'конце', 'концов', 'я', 'пошел', 'пешком', 'к', 'Лексингтону', 'и', 'сел', 'в', 'метро', 'до', 'Центрального', 'вокзала']	['So', 'finally', 'all', 'I', 'did', 'was', 'I', 'walked', 'over', 'to', 'Lexington', 'and', 'took', 'the', 'subway', 'down', 'to', 'Grand', 'Central']
5973	My bags were  there and all, and I figured I'd sleep in that crazy waiting room where all the benches are. 	Чемоданы были на вокзале, и я решил выспаться в зале ожидания, там, где натыканы эти дурацкие скамейки. 	['Чемоданы', 'были', 'на', 'вокзале', 'и', 'я', 'решил', 'выспаться', 'в', 'зале', 'ожидания', 'там', 'где', 'натыканы', 'эти', 'дурацкие', 'скамейки']	"['My', 'bags', 'were', 'there', 'and', 'all', 'and', 'I', 'figured', ""I'd"", 'sleep', 'in', 'that', 'crazy', 'waiting', 'room', 'where', 'all', 'the', 'benches', 'are']"
5974	So that's what I did. 	Так я и сделал. 	['Так', 'я', 'и', 'сделал']	"['So', ""that's"", 'what', 'I', 'did']"
5975	It wasn't too bad for a  while because there weren't many people around and I could stick my  feet up. 	Сначала  было  ничего,  народу  немного,  можно  было  прилечь, положить ноги на скамью. 	['Сначала', 'было', 'ничего', 'народу', 'немного', 'можно', 'было', 'прилечь', 'положить', 'ноги', 'на', 'скамью']	"['It', ""wasn't"", 'too', 'bad', 'for', 'a', 'while', 'because', 'there', ""weren't"", 'many', 'people', 'around', 'and', 'I', 'could', 'stick', 'my', 'feet', 'up']"
5976	But I don't feel  much like discussing it. 	Но я  не  хочу  об  этом  рассказывать. 	['Но', 'я', 'не', 'хочу', 'об', 'этом', 'рассказывать']	"['But', 'I', ""don't"", 'feel', 'much', 'like', 'discussing', 'it']"
5977	It wasn't  too nice. 	Довольно противное ощущение. 	['Довольно', 'противное', 'ощущение']	"['It', ""wasn't"", 'too', 'nice']"
5978	Don't ever try  it. 	Лучше не ходите туда. 	['Лучше', 'не', 'ходите', 'туда']	"[""Don't"", 'ever', 'try', 'it']"
5979	I  mean it. 	Я серьезно говорю! 	['Я', 'серьезно', 'говорю']	['I', 'mean', 'it']
5980	It'll depress you. 	Тоска берет! 	['Тоска', 'берет']	"[""It'll"", 'depress', 'you']"
5981	I only slept till around nine  o'clock  because a million  people started coming in the waiting room  and I had to take my feet down. 	Спал я часов до девяти, а там хлынул миллион народу,  пришлось убрать ноги. 	['Спал', 'я', 'часов', 'до', 'девяти', 'а', 'там', 'хлынул', 'миллион', 'народу', 'пришлось', 'убрать', 'ноги']	"['I', 'only', 'slept', 'till', 'around', 'nine', ""o'clock"", 'because', 'a', 'million', 'people', 'started', 'coming', 'in', 'the', 'waiting', 'room', 'and', 'I', 'had', 'to', 'take', 'my', 'feet', 'down']"
5982	I can't  sleep so hot if I have to  keep my feet on  the floor. 	А  я  не  могу  спать,  когда  ноги  висят. 	['А', 'я', 'не', 'могу', 'спать', 'когда', 'ноги', 'висят']	"['I', ""can't"", 'sleep', 'so', 'hot', 'if', 'I', 'have', 'to', 'keep', 'my', 'feet', 'on', 'the', 'floor']"
5983	So I sat up. 	Я  сел. 	['Я', 'сел']	['So', 'I', 'sat', 'up']
5984	I still had that headache. 	Голова болела по-прежнему. 	['Голова', 'болела', 'по-прежнему']	['I', 'still', 'had', 'that', 'headache']
5985	It was even worse. 	Даже сильнее. 	['Даже', 'сильнее']	['It', 'was', 'even', 'worse']
5986	And I think I  was more depressed than  I ever  was in my whole life. 	А настроение было до того скверное,  никогда  в жизни у меня не было такого скверного настроения. 	['А', 'настроение', 'было', 'до', 'того', 'скверное', 'никогда', 'в', 'жизни', 'у', 'меня', 'не', 'было', 'такого', 'скверного', 'настроения']	['And', 'I', 'think', 'I', 'was', 'more', 'depressed', 'than', 'I', 'ever', 'was', 'in', 'my', 'whole', 'life']
5987	I didn't want to, but I started thinking about  old Mr. Antolini and I wondered what he'd tell Mrs.  Antolini  when  she saw  I  hadn't slept there or anything. 	Не хотелось думать про мистера Антолини, но я не мог не  думать,  что же он скажет своей жене, когда она увидит, что я у них не ночевал. 	['Не', 'хотелось', 'думать', 'про', 'мистера', 'Антолини', 'но', 'я', 'не', 'мог', 'не', 'думать', 'что', 'же', 'он', 'скажет', 'своей', 'жене', 'когда', 'она', 'увидит', 'что', 'я', 'у', 'них', 'не', 'ночевал']	"['I', ""didn't"", 'want', 'to', 'but', 'I', 'started', 'thinking', 'about', 'old', 'Mr', 'Antolini', 'and', 'I', 'wondered', 'what', ""he'd"", 'tell', 'Mrs', 'Antolini', 'when', 'she', 'saw', 'I', ""hadn't"", 'slept', 'there', 'or', 'anything']"
5988	That part  didn't worry  me too much, though,  because I knew Mr. Antolini was very smart and that he could make up something to tell her. 	Но меня не  это  беспокоило,  я  отлично  знал,  что  мистер  Антолини  не  дурак, сообразит, что ей сказать. 	['Но', 'меня', 'не', 'это', 'беспокоило', 'я', 'отлично', 'знал', 'что', 'мистер', 'Антолини', 'не', 'дурак', 'сообразит', 'что', 'ей', 'сказать']	"['That', 'part', ""didn't"", 'worry', 'me', 'too', 'much', 'though', 'because', 'I', 'knew', 'Mr', 'Antolini', 'was', 'very', 'smart', 'and', 'that', 'he', 'could', 'make', 'up', 'something', 'to', 'tell', 'her']"
5989	He could tell her I'd gone home or something. 	Скажет, что я уехал домой, и все. 	['Скажет', 'что', 'я', 'уехал', 'домой', 'и', 'все']	"['He', 'could', 'tell', 'her', ""I'd"", 'gone', 'home', 'or', 'something']"
5990	That part didn't worry me much. 	Это  меня  не очень беспокоило. 	['Это', 'меня', 'не', 'очень', 'беспокоило']	"['That', 'part', ""didn't"", 'worry', 'me', 'much']"
5991	But what did worry me was the part about how I'd woke up and found him patting  me on the head and all. 	А мучило меня другое - то, как я проснулся  оттого,  что он гладил меня по голове. 	['А', 'мучило', 'меня', 'другое', 'то', 'как', 'я', 'проснулся', 'оттого', 'что', 'он', 'гладил', 'меня', 'по', 'голове']	"['But', 'what', 'did', 'worry', 'me', 'was', 'the', 'part', 'about', 'how', ""I'd"", 'woke', 'up', 'and', 'found', 'him', 'patting', 'me', 'on', 'the', 'head', 'and', 'all']"
5992	I mean I wondered if just maybe I was wrong about thinking be was making a flitty pass at  ne. 	Понимаете, я вдруг подумал - должно быть,  я зря вообразил, что он хотел ко мне пристать. 	['Понимаете', 'я', 'вдруг', 'подумал', 'должно', 'быть', 'я', 'зря', 'вообразил', 'что', 'он', 'хотел', 'ко', 'мне', 'пристать']	['I', 'mean', 'I', 'wondered', 'if', 'just', 'maybe', 'I', 'was', 'wrong', 'about', 'thinking', 'be', 'was', 'making', 'a', 'flitty', 'pass', 'at', 'ne']
5993	I  wondered if maybe  he just liked to  pat guys on the head when they're asleep. 	Должно быть, он просто хотел меня погладить по голове, может, он любит гладить ребят по  голове,  когда  они спят. 	['Должно', 'быть', 'он', 'просто', 'хотел', 'меня', 'погладить', 'по', 'голове', 'может', 'он', 'любит', 'гладить', 'ребят', 'по', 'голове', 'когда', 'они', 'спят']	"['I', 'wondered', 'if', 'maybe', 'he', 'just', 'liked', 'to', 'pat', 'guys', 'on', 'the', 'head', 'when', ""they're"", 'asleep']"
5994	I  mean how can you tell about that stuff for sure? 	Разве можно сказать наверняка? 	['Разве', 'можно', 'сказать', 'наверняка']	['I', 'mean', 'how', 'can', 'you', 'tell', 'about', 'that', 'stuff', 'for', 'sure']
5995	You can't. 	Никак нельзя! 	['Никак', 'нельзя']	"['You', ""can't""]"
5996	I even started wondering if maybe I should've  got  my  bags  and gone back to his  house, the way  I'd said I would. 	Я даже подумал  -  надо было мне взять чемоданы и вернуться к ним в дом, как я обещал. 	['Я', 'даже', 'подумал', 'надо', 'было', 'мне', 'взять', 'чемоданы', 'и', 'вернуться', 'к', 'ним', 'в', 'дом', 'как', 'я', 'обещал']	"['I', 'even', 'started', 'wondering', 'if', 'maybe', 'I', ""should've"", 'got', 'my', 'bags', 'and', 'gone', 'back', 'to', 'his', 'house', 'the', 'way', ""I'd"", 'said', 'I', 'would']"
5997	I mean I started thinking that even if he  was a flit he certainly'd been very nice to me. 	Понимаете, я стал думать, что даже если бы он был со странностями, так ко  мне-то  он отнесся замечательно. 	['Понимаете', 'я', 'стал', 'думать', 'что', 'даже', 'если', 'бы', 'он', 'был', 'со', 'странностями', 'так', 'ко', 'мне-то', 'он', 'отнесся', 'замечательно']	"['I', 'mean', 'I', 'started', 'thinking', 'that', 'even', 'if', 'he', 'was', 'a', 'flit', 'he', ""certainly'd"", 'been', 'very', 'nice', 'to', 'me']"
5998	I thought how he hadn't minded  it when I'd called him up so late, and  how he'd  told me to come right over if I felt like it. 	Не рассердился, когда я  его  разбудил  среди  ночи, сказал - приезжай хоть сейчас, если надо. 	['Не', 'рассердился', 'когда', 'я', 'его', 'разбудил', 'среди', 'ночи', 'сказал', 'приезжай', 'хоть', 'сейчас', 'если', 'надо']	"['I', 'thought', 'how', 'he', ""hadn't"", 'minded', 'it', 'when', ""I'd"", 'called', 'him', 'up', 'so', 'late', 'and', 'how', ""he'd"", 'told', 'me', 'to', 'come', 'right', 'over', 'if', 'I', 'felt', 'like', 'it']"
5999	And how he went to all that trouble giving me that advice  about finding out the size of your mind and all, and how he was the only guy that'd even gone near that boy James Castle I told you about when he was dead. 	И как  он  старался,  давал  мне всякие советы насчет образа мысли и прочее, и  как  он  один  из  всех  не побоялся подойти к этому  мальчику,  к  Джеймсу  Каслу,  когда  тот  лежал мертвый,  помните,  я вам рассказывал. 	['И', 'как', 'он', 'старался', 'давал', 'мне', 'всякие', 'советы', 'насчет', 'образа', 'мысли', 'и', 'прочее', 'и', 'как', 'он', 'один', 'из', 'всех', 'не', 'побоялся', 'подойти', 'к', 'этому', 'мальчику', 'к', 'Джеймсу', 'Каслу', 'когда', 'тот', 'лежал', 'мертвый', 'помните', 'я', 'вам', 'рассказывал']	"['And', 'how', 'he', 'went', 'to', 'all', 'that', 'trouble', 'giving', 'me', 'that', 'advice', 'about', 'finding', 'out', 'the', 'size', 'of', 'your', 'mind', 'and', 'all', 'and', 'how', 'he', 'was', 'the', 'only', 'guy', ""that'd"", 'even', 'gone', 'near', 'that', 'boy', 'James', 'Castle', 'I', 'told', 'you', 'about', 'when', 'he', 'was', 'dead']"
6000	I thought about all that stuff. 	Я сидел и думал про все про это. 	['Я', 'сидел', 'и', 'думал', 'про', 'все', 'про', 'это']	['I', 'thought', 'about', 'all', 'that', 'stuff']
6001	And the more I thought  about  it,  the more depressed I  got. 	И чем больше думал, тем настроение становилось хуже. 	['И', 'чем', 'больше', 'думал', 'тем', 'настроение', 'становилось', 'хуже']	['And', 'the', 'more', 'I', 'thought', 'about', 'it', 'the', 'more', 'depressed', 'I', 'got']
6002	I mean I started thinking maybe I should've gone back to  his house. 	Мучила меня мысль, что надо было вернуться к ним домой. 	['Мучила', 'меня', 'мысль', 'что', 'надо', 'было', 'вернуться', 'к', 'ним', 'домой']	"['I', 'mean', 'I', 'started', 'thinking', 'maybe', 'I', ""should've"", 'gone', 'back', 'to', 'his', 'house']"
6003	Maybe he was only  patting my head just for the hell  of it. 	Наверно, он действительно погладил  меня по голове   п р о с т о   т а к. 	['Наверно', 'он', 'действительно', 'погладил', 'меня', 'по', 'голове', 'п', 'р', 'о', 'с', 'т', 'о', 'т', 'а', 'к']	['Maybe', 'he', 'was', 'only', 'patting', 'my', 'head', 'just', 'for', 'the', 'hell', 'of', 'it']
6004	The more I thought about it, though, the more depressed and screwed up about  it I got. 	И чем больше я об этом думал, тем больше мучился и расстраивался. 	['И', 'чем', 'больше', 'я', 'об', 'этом', 'думал', 'тем', 'больше', 'мучился', 'и', 'расстраивался']	['The', 'more', 'I', 'thought', 'about', 'it', 'though', 'the', 'more', 'depressed', 'and', 'screwed', 'up', 'about', 'it', 'I', 'got']
6005	What made  it even worse, my eyes  were sore as hell. 	А тут еще у меня вдруг разболелись глаза. 	['А', 'тут', 'еще', 'у', 'меня', 'вдруг', 'разболелись', 'глаза']	['What', 'made', 'it', 'even', 'worse', 'my', 'eyes', 'were', 'sore', 'as', 'hell']
6006	They  felt sore  and burny from not getting too  much sleep. 	Болят, горят как проклятые, оттого что я не выспался. 	['Болят', 'горят', 'как', 'проклятые', 'оттого', 'что', 'я', 'не', 'выспался']	['They', 'felt', 'sore', 'and', 'burny', 'from', 'not', 'getting', 'too', 'much', 'sleep']
6007	Besides  that,  I was getting sort of a cold, and I didn't  even have a  goddam handkerchief with me. 	И потом начался насморк, а носового платка  не  было. 	['И', 'потом', 'начался', 'насморк', 'а', 'носового', 'платка', 'не', 'было']	"['Besides', 'that', 'I', 'was', 'getting', 'sort', 'of', 'a', 'cold', 'and', 'I', ""didn't"", 'even', 'have', 'a', 'goddam', 'handkerchief', 'with', 'me']"
6008	I had some in my suitcase, but I  didn't  feel  like taking it out of that strong box and opening it up right in public and all. 	В  чемодане  лежали  платки,  но  не  хотелось доставать чемодан из хранения да еще открывать его у всех на виду. 	['В', 'чемодане', 'лежали', 'платки', 'но', 'не', 'хотелось', 'доставать', 'чемодан', 'из', 'хранения', 'да', 'еще', 'открывать', 'его', 'у', 'всех', 'на', 'виду']	"['I', 'had', 'some', 'in', 'my', 'suitcase', 'but', 'I', ""didn't"", 'feel', 'like', 'taking', 'it', 'out', 'of', 'that', 'strong', 'box', 'and', 'opening', 'it', 'up', 'right', 'in', 'public', 'and', 'all']"
6009	There was this magazine that somebody'd left on the bench next to  me, so I  started  reading  it,  thinking  it'd  make me stop thinking about Mr. Antolini and a million other things for at least a little while. 	Рядом со мной на скамейке кто-то забыл  журнал,  и  я  начал  читать. Может быть, перестану думать о мистере Антолини и о всякой чепухе, хоть на время забуду. 	['Рядом', 'со', 'мной', 'на', 'скамейке', 'кто-то', 'забыл', 'журнал', 'и', 'я', 'начал', 'читать', 'Может', 'быть', 'перестану', 'думать', 'о', 'мистере', 'Антолини', 'и', 'о', 'всякой', 'чепухе', 'хоть', 'на', 'время', 'забуду']	"['There', 'was', 'this', 'magazine', 'that', ""somebody'd"", 'left', 'on', 'the', 'bench', 'next', 'to', 'me', 'so', 'I', 'started', 'reading', 'it', 'thinking', ""it'd"", 'make', 'me', 'stop', 'thinking', 'about', 'Mr', 'Antolini', 'and', 'a', 'million', 'other', 'things', 'for', 'at', 'least', 'a', 'little', 'while']"
6010	But this damn article I started reading made me feel almost worse. 	Но от этой проклятой статьи мне стало во сто раз  хуже. 	['Но', 'от', 'этой', 'проклятой', 'статьи', 'мне', 'стало', 'во', 'сто', 'раз', 'хуже']	['But', 'this', 'damn', 'article', 'I', 'started', 'reading', 'made', 'me', 'feel', 'almost', 'worse']
6011	It was all about hormones. 	Там было про всякие гормоны. 	['Там', 'было', 'про', 'всякие', 'гормоны']	['It', 'was', 'all', 'about', 'hormones']
