	en	ru	ru_tokens	en_tokens
121	Whereupon I once more thought of attempting to break my bonds; but again, when I felt the smart of their arrows upon my face and hands, which were all in blisters, and many of the darts still sticking in them, and observing likewise that the number of my enemies increased, I gave tokens to let them know that they might do with me what they pleased. 	Тут у меня снова возникло желание попытаться разорвать свои узы; но, чувствуя  еще  жгучую  боль  на  лице и руках, покрывшихся волдырями, причем много  стрел  еще  торчало  в них, и заметив, что число моих неприятелей все время  возрастает,  я  знаками дал понять, что они могут делать со мной все, что  им  угодно. 	['Тут', 'у', 'меня', 'снова', 'возникло', 'желание', 'попытаться', 'разорвать', 'свои', 'узы', 'но', 'чувствуя', 'еще', 'жгучую', 'боль', 'на', 'лице', 'и', 'руках', 'покрывшихся', 'волдырями', 'причем', 'много', 'стрел', 'еще', 'торчало', 'в', 'них', 'и', 'заметив', 'что', 'число', 'моих', 'неприятелей', 'все', 'время', 'возрастает', 'я', 'знаками', 'дал', 'понять', 'что', 'они', 'могут', 'делать', 'со', 'мной', 'все', 'что', 'им', 'угодно']	['Whereupon', 'I', 'once', 'more', 'thought', 'of', 'attempting', 'to', 'break', 'my', 'bonds', 'but', 'again', 'when', 'I', 'felt', 'the', 'smart', 'of', 'their', 'arrows', 'upon', 'my', 'face', 'and', 'hands', 'which', 'were', 'all', 'in', 'blisters', 'and', 'many', 'of', 'the', 'darts', 'still', 'sticking', 'in', 'them', 'and', 'observing', 'likewise', 'that', 'the', 'number', 'of', 'my', 'enemies', 'increased', 'I', 'gave', 'tokens', 'to', 'let', 'them', 'know', 'that', 'they', 'might', 'do', 'with', 'me', 'what', 'they', 'pleased']
122	Upon this, the hurgo and his train withdrew, with much civility and cheerful countenances. 	Довольные  моим  согласием,  Гурго  и  его  свита  любезно раскланялись  и  удалились  с  веселыми лицами. 	['Довольные', 'моим', 'согласием', 'Гурго', 'и', 'его', 'свита', 'любезно', 'раскланялись', 'и', 'удалились', 'с', 'веселыми', 'лицами']	['Upon', 'this', 'the', 'hurgo', 'and', 'his', 'train', 'withdrew', 'with', 'much', 'civility', 'and', 'cheerful', 'countenances']
123	Soon after I heard a general shout, with frequent repetitions of the words Peplom selan; and I felt great numbers of people on my left side relaxing the cords to such a degree, that I was able to turn upon my right, and to ease myself with making water; which I very plentifully did, to the great astonishment of the people; who, conjecturing by my motion what I was going to do, immediately opened to the right and left on that side, to avoid the torrent, which fell with such noise and violence from me. 	"Вскоре после этого я услышал общее  ликование,  среди которого часто повторялись слова: ""пеплом селян"", и почувствовал,  что  с  левой  стороны большая толпа ослабила веревки в такой степени,  что  я  мог  повернуться  на правую сторону и всласть помочиться; потребность  эта  была отправлена  мной  в  изобилии, повергшем  в великое изумление  маленькие создания, которые, догадываясь по моим движениям, что я собираюсь  делать, немедленно расступились в обе стороны, чтобы не попасть в поток, извергшийся из меня с большим шумом и силой. "	['Вскоре', 'после', 'этого', 'я', 'услышал', 'общее', 'ликование', 'среди', 'которого', 'часто', 'повторялись', 'слова', 'пеплом', 'селян', 'и', 'почувствовал', 'что', 'с', 'левой', 'стороны', 'большая', 'толпа', 'ослабила', 'веревки', 'в', 'такой', 'степени', 'что', 'я', 'мог', 'повернуться', 'на', 'правую', 'сторону', 'и', 'всласть', 'помочиться', 'потребность', 'эта', 'была', 'отправлена', 'мной', 'в', 'изобилии', 'повергшем', 'в', 'великое', 'изумление', 'маленькие', 'создания', 'которые', 'догадываясь', 'по', 'моим', 'движениям', 'что', 'я', 'собираюсь', 'делать', 'немедленно', 'расступились', 'в', 'обе', 'стороны', 'чтобы', 'не', 'попасть', 'в', 'поток', 'извергшийся', 'из', 'меня', 'с', 'большим', 'шумом', 'и', 'силой']	['Soon', 'after', 'I', 'heard', 'a', 'general', 'shout', 'with', 'frequent', 'repetitions', 'of', 'the', 'words', 'Peplom', 'selan', 'and', 'I', 'felt', 'great', 'numbers', 'of', 'people', 'on', 'my', 'left', 'side', 'relaxing', 'the', 'cords', 'to', 'such', 'a', 'degree', 'that', 'I', 'was', 'able', 'to', 'turn', 'upon', 'my', 'right', 'and', 'to', 'ease', 'myself', 'with', 'making', 'water', 'which', 'I', 'very', 'plentifully', 'did', 'to', 'the', 'great', 'astonishment', 'of', 'the', 'people', 'who', 'conjecturing', 'by', 'my', 'motion', 'what', 'I', 'was', 'going', 'to', 'do', 'immediately', 'opened', 'to', 'the', 'right', 'and', 'left', 'on', 'that', 'side', 'to', 'avoid', 'the', 'torrent', 'which', 'fell', 'with', 'such', 'noise', 'and', 'violence', 'from', 'me']
124	But before this, they had daubed my face and both my hands with a sort of ointment, very pleasant to the smell, which, in a few minutes, removed all the smart of their arrows. 	Еще раньше они помазали мое  лицо  и  руки  каким-то  составом приятного запаха, который в несколько минут успокоил жгучую боль, причиненную их стрелами. 	['Еще', 'раньше', 'они', 'помазали', 'мое', 'лицо', 'и', 'руки', 'каким-то', 'составом', 'приятного', 'запаха', 'который', 'в', 'несколько', 'минут', 'успокоил', 'жгучую', 'боль', 'причиненную', 'их', 'стрелами']	['But', 'before', 'this', 'they', 'had', 'daubed', 'my', 'face', 'and', 'both', 'my', 'hands', 'with', 'a', 'sort', 'of', 'ointment', 'very', 'pleasant', 'to', 'the', 'smell', 'which', 'in', 'a', 'few', 'minutes', 'removed', 'all', 'the', 'smart', 'of', 'their', 'arrows']
125	These circumstances, added to the refreshment I had received by their victuals and drink, which were very nourishing, disposed me to sleep. 	Все это, в соединении с сытным завтраком  и  прекрасным  вином, благотворно подействовало на меня и склонило  ко  сну. 	['Все', 'это', 'в', 'соединении', 'с', 'сытным', 'завтраком', 'и', 'прекрасным', 'вином', 'благотворно', 'подействовало', 'на', 'меня', 'и', 'склонило', 'ко', 'сну']	['These', 'circumstances', 'added', 'to', 'the', 'refreshment', 'I', 'had', 'received', 'by', 'their', 'victuals', 'and', 'drink', 'which', 'were', 'very', 'nourishing', 'disposed', 'me', 'to', 'sleep']
126	I slept about eight hours, as I was afterwards assured; and it was no wonder, for the physicians, by the emperor’s order, had mingled a sleepy potion in the hogsheads of wine. 	Я  проспал, как мне сказали потом, около восьми часов; в этом  нет  ничего  удивительного,  так как врачи, по приказанию императора, подмешали сонного питья в бочки с вином. 	['Я', 'проспал', 'как', 'мне', 'сказали', 'потом', 'около', 'восьми', 'часов', 'в', 'этом', 'нет', 'ничего', 'удивительного', 'так', 'как', 'врачи', 'по', 'приказанию', 'императора', 'подмешали', 'сонного', 'питья', 'в', 'бочки', 'с', 'вином']	['I', 'slept', 'about', 'eight', 'hours', 'as', 'I', 'was', 'afterwards', 'assured', 'and', 'it', 'was', 'no', 'wonder', 'for', 'the', 'physicians', 'by', 'the', 'emperor’s', 'order', 'had', 'mingled', 'a', 'sleepy', 'potion', 'in', 'the', 'hogsheads', 'of', 'wine']
127	It seems, that upon the first moment I was discovered sleeping on the ground, after my landing, the emperor had early notice of it by an express; and determined in council, that I should be tied in the manner I have related, (which was done in the night while I slept;) that plenty of meat and drink should be sent to me, and a machine prepared to carry me to the capital city. 	По-видимому,  как только туземцы  нашли меня  спящего на земле после кораблекрушения,  они  немедленно  послали гонца к императору с известием об этом   открытии. Тотчас   был  собран  государственный  совет  и  вынесено постановление связать меня вышеописанным способом (что было исполнено ночью, когда  я спал), отправить мне в большом количестве еду и питье и приготовить машину для  перевозки меня  в столицу. 	['По-видимому', 'как', 'только', 'туземцы', 'нашли', 'меня', 'спящего', 'на', 'земле', 'после', 'кораблекрушения', 'они', 'немедленно', 'послали', 'гонца', 'к', 'императору', 'с', 'известием', 'об', 'этом', 'открытии', 'Тотчас', 'был', 'собран', 'государственный', 'совет', 'и', 'вынесено', 'постановление', 'связать', 'меня', 'вышеописанным', 'способом', 'что', 'было', 'исполнено', 'ночью', 'когда', 'я', 'спал', 'отправить', 'мне', 'в', 'большом', 'количестве', 'еду', 'и', 'питье', 'и', 'приготовить', 'машину', 'для', 'перевозки', 'меня', 'в', 'столицу']	['It', 'seems', 'that', 'upon', 'the', 'first', 'moment', 'I', 'was', 'discovered', 'sleeping', 'on', 'the', 'ground', 'after', 'my', 'landing', 'the', 'emperor', 'had', 'early', 'notice', 'of', 'it', 'by', 'an', 'express', 'and', 'determined', 'in', 'council', 'that', 'I', 'should', 'be', 'tied', 'in', 'the', 'manner', 'I', 'have', 'related', 'which', 'was', 'done', 'in', 'the', 'night', 'while', 'I', 'slept', 'that', 'plenty', 'of', 'meat', 'and', 'drink', 'should', 'be', 'sent', 'to', 'me', 'and', 'a', 'machine', 'prepared', 'to', 'carry', 'me', 'to', 'the', 'capital', 'city']
128	This resolution perhaps may appear very bold and dangerous, and I am confident would not be imitated by any prince in Europe on the like occasion. 	Быть может, такое решение покажется слишком  смелым  и  опасным,  и  я  убежден,  что  в  схожем  случае ни один европейский  монарх  не  поступил бы так. 	['Быть', 'может', 'такое', 'решение', 'покажется', 'слишком', 'смелым', 'и', 'опасным', 'и', 'я', 'убежден', 'что', 'в', 'схожем', 'случае', 'ни', 'один', 'европейский', 'монарх', 'не', 'поступил', 'бы', 'так']	['This', 'resolution', 'perhaps', 'may', 'appear', 'very', 'bold', 'and', 'dangerous', 'and', 'I', 'am', 'confident', 'would', 'not', 'be', 'imitated', 'by', 'any', 'prince', 'in', 'Europe', 'on', 'the', 'like', 'occasion']
129	However, in my opinion, it was extremely prudent, as well as generous: for, supposing these people had endeavoured to kill me with their spears and arrows, while I was asleep, I should certainly have awaked with the first sense of smart, which might so far have roused my rage and strength, as to have enabled me to break the strings wherewith I was tied; after which, as they were not able to make resistance, so they could expect no mercy. 	Однако, по-моему, это решение было столь  же  благоразумно,  как и великодушно. В самом деле, допустим, что эти люди  попытались бы убить меня своими копьями и стрелами во время моего сна. Что  же  вышло бы? Почувствовав  боль, я, наверное, сразу проснулся бы и в припадке  ярости  оборвал  веревки,  которыми  был связан, после чего они не могли бы сопротивляться и ожидать от меня пощады. 	['Однако', 'по-моему', 'это', 'решение', 'было', 'столь', 'же', 'благоразумно', 'как', 'и', 'великодушно', 'В', 'самом', 'деле', 'допустим', 'что', 'эти', 'люди', 'попытались', 'бы', 'убить', 'меня', 'своими', 'копьями', 'и', 'стрелами', 'во', 'время', 'моего', 'сна', 'Что', 'же', 'вышло', 'бы', 'Почувствовав', 'боль', 'я', 'наверное', 'сразу', 'проснулся', 'бы', 'и', 'в', 'припадке', 'ярости', 'оборвал', 'веревки', 'которыми', 'был', 'связан', 'после', 'чего', 'они', 'не', 'могли', 'бы', 'сопротивляться', 'и', 'ожидать', 'от', 'меня', 'пощады']	['However', 'in', 'my', 'opinion', 'it', 'was', 'extremely', 'prudent', 'as', 'well', 'as', 'generous', 'for', 'supposing', 'these', 'people', 'had', 'endeavoured', 'to', 'kill', 'me', 'with', 'their', 'spears', 'and', 'arrows', 'while', 'I', 'was', 'asleep', 'I', 'should', 'certainly', 'have', 'awaked', 'with', 'the', 'first', 'sense', 'of', 'smart', 'which', 'might', 'so', 'far', 'have', 'roused', 'my', 'rage', 'and', 'strength', 'as', 'to', 'have', 'enabled', 'me', 'to', 'break', 'the', 'strings', 'wherewith', 'I', 'was', 'tied', 'after', 'which', 'as', 'they', 'were', 'not', 'able', 'to', 'make', 'resistance', 'so', 'they', 'could', 'expect', 'no', 'mercy']
130	These people are most excellent mathematicians, and arrived to a great perfection in mechanics, by the countenance and encouragement of the emperor, who is a renowned patron of learning. 	Эти  люди - превосходные математики и достигли большого совершенства в механике благодаря поощрениям и поддержке императора, известного покровителя наук. 	['Эти', 'люди', 'превосходные', 'математики', 'и', 'достигли', 'большого', 'совершенства', 'в', 'механике', 'благодаря', 'поощрениям', 'и', 'поддержке', 'императора', 'известного', 'покровителя', 'наук']	['These', 'people', 'are', 'most', 'excellent', 'mathematicians', 'and', 'arrived', 'to', 'a', 'great', 'perfection', 'in', 'mechanics', 'by', 'the', 'countenance', 'and', 'encouragement', 'of', 'the', 'emperor', 'who', 'is', 'a', 'renowned', 'patron', 'of', 'learning']
131	This prince has several machines fixed on wheels, for the carriage of trees and other great weights. 	У  этого  монарха  есть много машин на колесах для перевозки бревен и других больших  тяжестей. 	['У', 'этого', 'монарха', 'есть', 'много', 'машин', 'на', 'колесах', 'для', 'перевозки', 'бревен', 'и', 'других', 'больших', 'тяжестей']	['This', 'prince', 'has', 'several', 'machines', 'fixed', 'on', 'wheels', 'for', 'the', 'carriage', 'of', 'trees', 'and', 'other', 'great', 'weights']
132	He often builds his largest men of war, whereof some are nine feet long, in the woods where the timber grows, and has them carried on these engines three or four hundred yards to the sea. 	Он часто строит громадные военные корабли, иногда достигающие  девяти футов длины, в местах, где растет строевой лес, и оттуда перевозит  их на этих машинах за триста или четыреста ярдов к морю. 	['Он', 'часто', 'строит', 'громадные', 'военные', 'корабли', 'иногда', 'достигающие', 'девяти', 'футов', 'длины', 'в', 'местах', 'где', 'растет', 'строевой', 'лес', 'и', 'оттуда', 'перевозит', 'их', 'на', 'этих', 'машинах', 'за', 'триста', 'или', 'четыреста', 'ярдов', 'к', 'морю']	['He', 'often', 'builds', 'his', 'largest', 'men', 'of', 'war', 'whereof', 'some', 'are', 'nine', 'feet', 'long', 'in', 'the', 'woods', 'where', 'the', 'timber', 'grows', 'and', 'has', 'them', 'carried', 'on', 'these', 'engines', 'three', 'or', 'four', 'hundred', 'yards', 'to', 'the', 'sea']
133	Five hundred carpenters and engineers were immediately set at work to prepare the greatest engine they had. 	Пятистам плотникам  и  инженерам  было  поручено  немедленно изготовить самую крупную телегу,  какую только им приходилось делать. 	['Пятистам', 'плотникам', 'и', 'инженерам', 'было', 'поручено', 'немедленно', 'изготовить', 'самую', 'крупную', 'телегу', 'какую', 'только', 'им', 'приходилось', 'делать']	['Five', 'hundred', 'carpenters', 'and', 'engineers', 'were', 'immediately', 'set', 'at', 'work', 'to', 'prepare', 'the', 'greatest', 'engine', 'they', 'had']
134	It was a frame of wood raised three inches from the ground, about seven feet long, and four wide, moving upon twenty-two wheels. 	Это была деревянная платформа, возвышавшаяся  на  три дюйма от земли, около семи футов в длину и четырех в ширину,   на   двадцати  двух  колесах. 	['Это', 'была', 'деревянная', 'платформа', 'возвышавшаяся', 'на', 'три', 'дюйма', 'от', 'земли', 'около', 'семи', 'футов', 'в', 'длину', 'и', 'четырех', 'в', 'ширину', 'на', 'двадцати', 'двух', 'колесах']	['It', 'was', 'a', 'frame', 'of', 'wood', 'raised', 'three', 'inches', 'from', 'the', 'ground', 'about', 'seven', 'feet', 'long', 'and', 'four', 'wide', 'moving', 'upon', 'twenty-two', 'wheels']
135	The shout I heard was upon the arrival of this engine, which, it seems, set out in four hours after my landing. 	Услышанные  мною  восклицания были приветствием  народа по случаю прибытия этой телеги, которая была отправлена за  мною,  кажется,  спустя четыре часа после того, как я вышел на берег. 	['Услышанные', 'мною', 'восклицания', 'были', 'приветствием', 'народа', 'по', 'случаю', 'прибытия', 'этой', 'телеги', 'которая', 'была', 'отправлена', 'за', 'мною', 'кажется', 'спустя', 'четыре', 'часа', 'после', 'того', 'как', 'я', 'вышел', 'на', 'берег']	['The', 'shout', 'I', 'heard', 'was', 'upon', 'the', 'arrival', 'of', 'this', 'engine', 'which', 'it', 'seems', 'set', 'out', 'in', 'four', 'hours', 'after', 'my', 'landing']
136	It was brought parallel to me, as I lay. 	Ее поставили   возле   меня,  параллельно моему  туловищу. 	['Ее', 'поставили', 'возле', 'меня', 'параллельно', 'моему', 'туловищу']	['It', 'was', 'brought', 'parallel', 'to', 'me', 'as', 'I', 'lay']
137	But the principal difficulty was to raise and place me in this vehicle. 	Главная  трудность состояла,  однако,  в  том, чтобы поднять и уложить меня в описанную телегу. 	['Главная', 'трудность', 'состояла', 'однако', 'в', 'том', 'чтобы', 'поднять', 'и', 'уложить', 'меня', 'в', 'описанную', 'телегу']	['But', 'the', 'principal', 'difficulty', 'was', 'to', 'raise', 'and', 'place', 'me', 'in', 'this', 'vehicle']
138	Eighty poles, each of one foot high, were erected for this purpose, and very strong cords, of the bigness of packthread, were fastened by hooks to many bandages, which the workmen had girt round my neck, my hands, my body, and my legs. 	С  этой  целью были  вбиты  восемьдесят  свай, вышиною в один фут каждая, и приготовлены  очень  крепкие канаты толщиной в нашу бечевку; канаты эти были прикреплены  крючками к многочисленным повязкам, которыми рабочие обвили мою шею,  руки,  туловище  и  ноги. 	['С', 'этой', 'целью', 'были', 'вбиты', 'восемьдесят', 'свай', 'вышиною', 'в', 'один', 'фут', 'каждая', 'и', 'приготовлены', 'очень', 'крепкие', 'канаты', 'толщиной', 'в', 'нашу', 'бечевку', 'канаты', 'эти', 'были', 'прикреплены', 'крючками', 'к', 'многочисленным', 'повязкам', 'которыми', 'рабочие', 'обвили', 'мою', 'шею', 'руки', 'туловище', 'и', 'ноги']	['Eighty', 'poles', 'each', 'of', 'one', 'foot', 'high', 'were', 'erected', 'for', 'this', 'purpose', 'and', 'very', 'strong', 'cords', 'of', 'the', 'bigness', 'of', 'packthread', 'were', 'fastened', 'by', 'hooks', 'to', 'many', 'bandages', 'which', 'the', 'workmen', 'had', 'girt', 'round', 'my', 'neck', 'my', 'hands', 'my', 'body', 'and', 'my', 'legs']
139	Nine hundred of the strongest men were employed to draw up these cords, by many pulleys fastened on the poles; and thus, in less than three hours, I was raised and slung into the engine, and there tied fast. 	Девятьсот  отборных силачей стали тащить за канаты при  помощи множества блоков, прикрепленных к сваям, и таким образом меньше чем за три часа меня подняли, положили в телегу и крепко привязали к ней. 	['Девятьсот', 'отборных', 'силачей', 'стали', 'тащить', 'за', 'канаты', 'при', 'помощи', 'множества', 'блоков', 'прикрепленных', 'к', 'сваям', 'и', 'таким', 'образом', 'меньше', 'чем', 'за', 'три', 'часа', 'меня', 'подняли', 'положили', 'в', 'телегу', 'и', 'крепко', 'привязали', 'к', 'ней']	['Nine', 'hundred', 'of', 'the', 'strongest', 'men', 'were', 'employed', 'to', 'draw', 'up', 'these', 'cords', 'by', 'many', 'pulleys', 'fastened', 'on', 'the', 'poles', 'and', 'thus', 'in', 'less', 'than', 'three', 'hours', 'I', 'was', 'raised', 'and', 'slung', 'into', 'the', 'engine', 'and', 'there', 'tied', 'fast']
140	All this I was told; for, while the operation was performing, I lay in a profound sleep, by the force of that soporiferous medicine infused into my liquor. 	Все  это рассказали  мне потом, так как во время этой операции я спал глубоким  сном,  в  который был погружен снотворной микстурой, примешанной к вину. 	['Все', 'это', 'рассказали', 'мне', 'потом', 'так', 'как', 'во', 'время', 'этой', 'операции', 'я', 'спал', 'глубоким', 'сном', 'в', 'который', 'был', 'погружен', 'снотворной', 'микстурой', 'примешанной', 'к', 'вину']	['All', 'this', 'I', 'was', 'told', 'for', 'while', 'the', 'operation', 'was', 'performing', 'I', 'lay', 'in', 'a', 'profound', 'sleep', 'by', 'the', 'force', 'of', 'that', 'soporiferous', 'medicine', 'infused', 'into', 'my', 'liquor']
141	Fifteen hundred of the emperor’s largest horses, each about four inches and a half high, were employed to draw me towards the metropolis, which, as I said, was half a mile distant. 	Полторы тысячи самых крупных лошадей из придворных конюшен, вышиной около четырех с половиной дюймов каждая, понадобилось, чтобы привезти меня в столицу, расположенную, как уже было сказано, на расстоянии полумили от того места, где я лежал. 	['Полторы', 'тысячи', 'самых', 'крупных', 'лошадей', 'из', 'придворных', 'конюшен', 'вышиной', 'около', 'четырех', 'с', 'половиной', 'дюймов', 'каждая', 'понадобилось', 'чтобы', 'привезти', 'меня', 'в', 'столицу', 'расположенную', 'как', 'уже', 'было', 'сказано', 'на', 'расстоянии', 'полумили', 'от', 'того', 'места', 'где', 'я', 'лежал']	['Fifteen', 'hundred', 'of', 'the', 'emperor’s', 'largest', 'horses', 'each', 'about', 'four', 'inches', 'and', 'a', 'half', 'high', 'were', 'employed', 'to', 'draw', 'me', 'towards', 'the', 'metropolis', 'which', 'as', 'I', 'said', 'was', 'half', 'a', 'mile', 'distant']
142	About four hours after we began our journey, I awaked by a very ridiculous accident; for the carriage being stopped a while, to adjust something that was out of order, two or three of the young natives had the curiosity to see how I looked when I was asleep; they climbed up into the engine, and advancing very softly to my face, one of them, an officer in the guards, put the sharp end of his half-pike a good way up into my left nostril, which tickled my nose like a straw, and made me sneeze violently; whereupon they stole off unperceived, and it was three weeks before I knew the cause of my waking so suddenly. 	Мы  были  в  дороге уже часа четыре, когда я проснулся благодаря весьма забавному случаю. Телега остановилась для какой-то починки; воспользовавшись этим,  два  или  три молодых человека полюбопытствовали посмотреть, каков я, когда  сплю;  они  взобрались на повозку и тихонько прокрались к моему лицу; тут один из них, гвардейский офицер, засунул мне в левую ноздрю острие своей пики;  оно защекотало, как соломинка, и я громко чихнул. Испуганные храбрецы мгновенно  скрылись,  и  только  через три  недели  я узнал  причину моего внезапного  пробуждения. 	['Мы', 'были', 'в', 'дороге', 'уже', 'часа', 'четыре', 'когда', 'я', 'проснулся', 'благодаря', 'весьма', 'забавному', 'случаю', 'Телега', 'остановилась', 'для', 'какой-то', 'починки', 'воспользовавшись', 'этим', 'два', 'или', 'три', 'молодых', 'человека', 'полюбопытствовали', 'посмотреть', 'каков', 'я', 'когда', 'сплю', 'они', 'взобрались', 'на', 'повозку', 'и', 'тихонько', 'прокрались', 'к', 'моему', 'лицу', 'тут', 'один', 'из', 'них', 'гвардейский', 'офицер', 'засунул', 'мне', 'в', 'левую', 'ноздрю', 'острие', 'своей', 'пики', 'оно', 'защекотало', 'как', 'соломинка', 'и', 'я', 'громко', 'чихнул', 'Испуганные', 'храбрецы', 'мгновенно', 'скрылись', 'и', 'только', 'через', 'три', 'недели', 'я', 'узнал', 'причину', 'моего', 'внезапного', 'пробуждения']	['About', 'four', 'hours', 'after', 'we', 'began', 'our', 'journey', 'I', 'awaked', 'by', 'a', 'very', 'ridiculous', 'accident', 'for', 'the', 'carriage', 'being', 'stopped', 'a', 'while', 'to', 'adjust', 'something', 'that', 'was', 'out', 'of', 'order', 'two', 'or', 'three', 'of', 'the', 'young', 'natives', 'had', 'the', 'curiosity', 'to', 'see', 'how', 'I', 'looked', 'when', 'I', 'was', 'asleep', 'they', 'climbed', 'up', 'into', 'the', 'engine', 'and', 'advancing', 'very', 'softly', 'to', 'my', 'face', 'one', 'of', 'them', 'an', 'officer', 'in', 'the', 'guards', 'put', 'the', 'sharp', 'end', 'of', 'his', 'half-pike', 'a', 'good', 'way', 'up', 'into', 'my', 'left', 'nostril', 'which', 'tickled', 'my', 'nose', 'like', 'a', 'straw', 'and', 'made', 'me', 'sneeze', 'violently', 'whereupon', 'they', 'stole', 'off', 'unperceived', 'and', 'it', 'was', 'three', 'weeks', 'before', 'I', 'knew', 'the', 'cause', 'of', 'my', 'waking', 'so', 'suddenly']
143	We made a long march the remaining part of the day, and, rested at night with five hundred guards on each side of me, half with torches, and half with bows and arrows, ready to shoot me if I should offer to stir. 	Весь остаток  дня  мы  провели  в  дороге;  ночью расположились  на  отдых,  и подле меня было поставлено на страже по пятисот гвардейцев  с  обеих сторон, половина с факелами, а другая половина с луками наготове,  чтобы  стрелять  при первой моей попытке пошевелиться. 	['Весь', 'остаток', 'дня', 'мы', 'провели', 'в', 'дороге', 'ночью', 'расположились', 'на', 'отдых', 'и', 'подле', 'меня', 'было', 'поставлено', 'на', 'страже', 'по', 'пятисот', 'гвардейцев', 'с', 'обеих', 'сторон', 'половина', 'с', 'факелами', 'а', 'другая', 'половина', 'с', 'луками', 'наготове', 'чтобы', 'стрелять', 'при', 'первой', 'моей', 'попытке', 'пошевелиться']	['We', 'made', 'a', 'long', 'march', 'the', 'remaining', 'part', 'of', 'the', 'day', 'and', 'rested', 'at', 'night', 'with', 'five', 'hundred', 'guards', 'on', 'each', 'side', 'of', 'me', 'half', 'with', 'torches', 'and', 'half', 'with', 'bows', 'and', 'arrows', 'ready', 'to', 'shoot', 'me', 'if', 'I', 'should', 'offer', 'to', 'stir']
144	The next morning at sun-rise we continued our march, and arrived within two hundred yards of the city gates about noon. 	С восходом солнца мы снова тронулись в путь и к полудню находились в двухстах ярдах от городских  ворот. 	['С', 'восходом', 'солнца', 'мы', 'снова', 'тронулись', 'в', 'путь', 'и', 'к', 'полудню', 'находились', 'в', 'двухстах', 'ярдах', 'от', 'городских', 'ворот']	['The', 'next', 'morning', 'at', 'sun-rise', 'we', 'continued', 'our', 'march', 'and', 'arrived', 'within', 'two', 'hundred', 'yards', 'of', 'the', 'city', 'gates', 'about', 'noon']
145	The emperor, and all his court, came out to meet us; but his great officers would by no means suffer his majesty to endanger his person by mounting on my body. 	Навстречу  вышли  император и  весь  его двор, но высшие сановники  решительно  воспротивились  намерению его величества подняться на мое тело, боясь подвергнуть опасности его особу. 	['Навстречу', 'вышли', 'император', 'и', 'весь', 'его', 'двор', 'но', 'высшие', 'сановники', 'решительно', 'воспротивились', 'намерению', 'его', 'величества', 'подняться', 'на', 'мое', 'тело', 'боясь', 'подвергнуть', 'опасности', 'его', 'особу']	['The', 'emperor', 'and', 'all', 'his', 'court', 'came', 'out', 'to', 'meet', 'us', 'but', 'his', 'great', 'officers', 'would', 'by', 'no', 'means', 'suffer', 'his', 'majesty', 'to', 'endanger', 'his', 'person', 'by', 'mounting', 'on', 'my', 'body']
146	At the place where the carriage stopped there stood an ancient temple, esteemed to be the largest in the whole kingdom; which, having been polluted some years before by an unnatural murder, was, according to the zeal of those people, looked upon as profane, and therefore had been applied to common use, and all the ornaments and furniture carried away. 	На   площади,   где   остановилась  телега,  возвышался  древний  храм, считавшийся  самым  обширным  во  всем королевстве. Несколько лет тому назад храм  этот  был осквернен зверским убийством, и с тех пор здешнее население, отличающееся  большой  набожностью,  стало  смотреть  на  него как на место, недостойное  святыни; вследствие этого он был обращен в общественное здание, из  него  были вынесены все убранства и утварь. 	['На', 'площади', 'где', 'остановилась', 'телега', 'возвышался', 'древний', 'храм', 'считавшийся', 'самым', 'обширным', 'во', 'всем', 'королевстве', 'Несколько', 'лет', 'тому', 'назад', 'храм', 'этот', 'был', 'осквернен', 'зверским', 'убийством', 'и', 'с', 'тех', 'пор', 'здешнее', 'население', 'отличающееся', 'большой', 'набожностью', 'стало', 'смотреть', 'на', 'него', 'как', 'на', 'место', 'недостойное', 'святыни', 'вследствие', 'этого', 'он', 'был', 'обращен', 'в', 'общественное', 'здание', 'из', 'него', 'были', 'вынесены', 'все', 'убранства', 'и', 'утварь']	['At', 'the', 'place', 'where', 'the', 'carriage', 'stopped', 'there', 'stood', 'an', 'ancient', 'temple', 'esteemed', 'to', 'be', 'the', 'largest', 'in', 'the', 'whole', 'kingdom', 'which', 'having', 'been', 'polluted', 'some', 'years', 'before', 'by', 'an', 'unnatural', 'murder', 'was', 'according', 'to', 'the', 'zeal', 'of', 'those', 'people', 'looked', 'upon', 'as', 'profane', 'and', 'therefore', 'had', 'been', 'applied', 'to', 'common', 'use', 'and', 'all', 'the', 'ornaments', 'and', 'furniture', 'carried', 'away']
147	In this edifice it was determined I should lodge. 	Это здание и было назначено для  моего  жительства. 	['Это', 'здание', 'и', 'было', 'назначено', 'для', 'моего', 'жительства']	['In', 'this', 'edifice', 'it', 'was', 'determined', 'I', 'should', 'lodge']
148	The great gate fronting to the north was about four feet high, and almost two feet wide, through which I could easily creep. 	Большая  дверь,  обращенная  на  север, имела около четырех  футов в  вышину  и почти два фута в ширину, так что я мог довольно свободно  проползать  через  нее. 	['Большая', 'дверь', 'обращенная', 'на', 'север', 'имела', 'около', 'четырех', 'футов', 'в', 'вышину', 'и', 'почти', 'два', 'фута', 'в', 'ширину', 'так', 'что', 'я', 'мог', 'довольно', 'свободно', 'проползать', 'через', 'нее']	['The', 'great', 'gate', 'fronting', 'to', 'the', 'north', 'was', 'about', 'four', 'feet', 'high', 'and', 'almost', 'two', 'feet', 'wide', 'through', 'which', 'I', 'could', 'easily', 'creep']
