	en	ru	ru_tokens	en_tokens
94	My horse was traveling practically unguided as I knew that I had probably less knowledge of the exact location of the trail to the pass than he, and thus it happened that he entered a defile which led to the summit of the range and not to the pass which I had hoped would carry me to the valley and to safety. 	Конь мой продвигался вперед без поводьев, так как я знал, что он найдет верный путь скорее, нежели я. Но на этот раз он ошибся и пошел  по  тропе, ведущей к вершине горной цепи, а не к ущелью,  через  которое  я  надеялся выбраться в долину и таким образом спастись от погони. 	['Конь', 'мой', 'продвигался', 'вперед', 'без', 'поводьев', 'так', 'как', 'я', 'знал', 'что', 'он', 'найдет', 'верный', 'путь', 'скорее', 'нежели', 'я', 'Но', 'на', 'этот', 'раз', 'он', 'ошибся', 'и', 'пошел', 'по', 'тропе', 'ведущей', 'к', 'вершине', 'горной', 'цепи', 'а', 'не', 'к', 'ущелью', 'через', 'которое', 'я', 'надеялся', 'выбраться', 'в', 'долину', 'и', 'таким', 'образом', 'спастись', 'от', 'погони']	['My', 'horse', 'was', 'traveling', 'practically', 'unguided', 'as', 'I', 'knew', 'that', 'I', 'had', 'probably', 'less', 'knowledge', 'of', 'the', 'exact', 'location', 'of', 'the', 'trail', 'to', 'the', 'pass', 'than', 'he', 'and', 'thus', 'it', 'happened', 'that', 'he', 'entered', 'a', 'defile', 'which', 'led', 'to', 'the', 'summit', 'of', 'the', 'range', 'and', 'not', 'to', 'the', 'pass', 'which', 'I', 'had', 'hoped', 'would', 'carry', 'me', 'to', 'the', 'valley', 'and', 'to', 'safety']
95	It is probable, however, that to this fact I owe my life and the remarkable experiences and adventures which befell me during the following ten years. 	Возможно,  однако, что  именно  этой  ошибке  я   обязан   жизнью   и   теми   замечательными происшествиями, которые приключились со мной в течение последующих  десяти лет. 	['Возможно', 'однако', 'что', 'именно', 'этой', 'ошибке', 'я', 'обязан', 'жизнью', 'и', 'теми', 'замечательными', 'происшествиями', 'которые', 'приключились', 'со', 'мной', 'в', 'течение', 'последующих', 'десяти', 'лет']	['It', 'is', 'probable', 'however', 'that', 'to', 'this', 'fact', 'I', 'owe', 'my', 'life', 'and', 'the', 'remarkable', 'experiences', 'and', 'adventures', 'which', 'befell', 'me', 'during', 'the', 'following', 'ten', 'years']
96	My first knowledge that I was on the wrong trail came when I heard the yells of the pursuing savages suddenly grow fainter and fainter far off to my left. 	Первая мысль о том, что я на верном пути, мелькнула у меня, когда вопли преследуемых стали доноситься до меня слева и притом стали менее внятными. 	['Первая', 'мысль', 'о', 'том', 'что', 'я', 'на', 'верном', 'пути', 'мелькнула', 'у', 'меня', 'когда', 'вопли', 'преследуемых', 'стали', 'доноситься', 'до', 'меня', 'слева', 'и', 'притом', 'стали', 'менее', 'внятными']	['My', 'first', 'knowledge', 'that', 'I', 'was', 'on', 'the', 'wrong', 'trail', 'came', 'when', 'I', 'heard', 'the', 'yells', 'of', 'the', 'pursuing', 'savages', 'suddenly', 'grow', 'fainter', 'and', 'fainter', 'far', 'off', 'to', 'my', 'left']
97	I knew then that they had passed to the left of the jagged rock formation at the edge of the plateau, to the right of which my horse had borne me and the body of Powell. 	Я понял, что  они  направились  по  левую  сторону  зубчатой  скалистой возвышенности, окаймляющей плоскогорье, в то время как мой конь вынес меня и тело Поуэля по правую ее сторону. 	['Я', 'понял', 'что', 'они', 'направились', 'по', 'левую', 'сторону', 'зубчатой', 'скалистой', 'возвышенности', 'окаймляющей', 'плоскогорье', 'в', 'то', 'время', 'как', 'мой', 'конь', 'вынес', 'меня', 'и', 'тело', 'Поуэля', 'по', 'правую', 'ее', 'сторону']	['I', 'knew', 'then', 'that', 'they', 'had', 'passed', 'to', 'the', 'left', 'of', 'the', 'jagged', 'rock', 'formation', 'at', 'the', 'edge', 'of', 'the', 'plateau', 'to', 'the', 'right', 'of', 'which', 'my', 'horse', 'had', 'borne', 'me', 'and', 'the', 'body', 'of', 'Powell']
98	I drew rein on a little level promontory overlooking the trail below and to my left, and saw the party of pursuing savages disappearing around the point of a neighboring peak. 	Я очутился на небольшом ровном выступе скалы,  с  которого  можно  было разглядеть тропинку внизу и увидел, как кучка преследовавших меня  дикарей исчезла за вершиной соседней горы. 	['Я', 'очутился', 'на', 'небольшом', 'ровном', 'выступе', 'скалы', 'с', 'которого', 'можно', 'было', 'разглядеть', 'тропинку', 'внизу', 'и', 'увидел', 'как', 'кучка', 'преследовавших', 'меня', 'дикарей', 'исчезла', 'за', 'вершиной', 'соседней', 'горы']	['I', 'drew', 'rein', 'on', 'a', 'little', 'level', 'promontory', 'overlooking', 'the', 'trail', 'below', 'and', 'to', 'my', 'left', 'and', 'saw', 'the', 'party', 'of', 'pursuing', 'savages', 'disappearing', 'around', 'the', 'point', 'of', 'a', 'neighboring', 'peak']
99	I knew the Indians would soon discover that they were on the wrong trail and that the search for me would be renewed in the right direction as soon as they located my tracks. 	Мне было ясно, что индейцы скоро обнаружат свою ошибку, и тогда  погоня будет возобновлена по верному направлению, стоит им только напасть на  мои следы. 	['Мне', 'было', 'ясно', 'что', 'индейцы', 'скоро', 'обнаружат', 'свою', 'ошибку', 'и', 'тогда', 'погоня', 'будет', 'возобновлена', 'по', 'верному', 'направлению', 'стоит', 'им', 'только', 'напасть', 'на', 'мои', 'следы']	['I', 'knew', 'the', 'Indians', 'would', 'soon', 'discover', 'that', 'they', 'were', 'on', 'the', 'wrong', 'trail', 'and', 'that', 'the', 'search', 'for', 'me', 'would', 'be', 'renewed', 'in', 'the', 'right', 'direction', 'as', 'soon', 'as', 'they', 'located', 'my', 'tracks']
100	I had gone but a short distance further when what seemed to be an excellent trail opened up around the face of a high cliff. 	Я успел проехать лишь очень небольшое расстояние, как вдруг перед моими глазами вырос большой скалистый утес. 	['Я', 'успел', 'проехать', 'лишь', 'очень', 'небольшое', 'расстояние', 'как', 'вдруг', 'перед', 'моими', 'глазами', 'вырос', 'большой', 'скалистый', 'утес']	['I', 'had', 'gone', 'but', 'a', 'short', 'distance', 'further', 'when', 'what', 'seemed', 'to', 'be', 'an', 'excellent', 'trail', 'opened', 'up', 'around', 'the', 'face', 'of', 'a', 'high', 'cliff']
101	The trail was level and quite broad and led upward and in the general direction I wished to go. 	Тропинка, по которой  я  ехал,  была ровная, довольно широкая и вела вверх именно в этом направлении. 	['Тропинка', 'по', 'которой', 'я', 'ехал', 'была', 'ровная', 'довольно', 'широкая', 'и', 'вела', 'вверх', 'именно', 'в', 'этом', 'направлении']	['The', 'trail', 'was', 'level', 'and', 'quite', 'broad', 'and', 'led', 'upward', 'and', 'in', 'the', 'general', 'direction', 'I', 'wished', 'to', 'go']
102	The cliff arose for several hundred feet on my right, and on my left was an equal and nearly perpendicular drop to the bottom of a rocky ravine. 	По правую руку от меня возвышалась скала, вышиной в несколько сот футов, а по  левую сторону оказался такой же крутой, почти отвесный  спуск,  ведущий  на  дно скалистого оврага. 	['По', 'правую', 'руку', 'от', 'меня', 'возвышалась', 'скала', 'вышиной', 'в', 'несколько', 'сот', 'футов', 'а', 'по', 'левую', 'сторону', 'оказался', 'такой', 'же', 'крутой', 'почти', 'отвесный', 'спуск', 'ведущий', 'на', 'дно', 'скалистого', 'оврага']	['The', 'cliff', 'arose', 'for', 'several', 'hundred', 'feet', 'on', 'my', 'right', 'and', 'on', 'my', 'left', 'was', 'an', 'equal', 'and', 'nearly', 'perpendicular', 'drop', 'to', 'the', 'bottom', 'of', 'a', 'rocky', 'ravine']
103	I had followed this trail for perhaps a hundred yards when a sharp turn to the right brought me to the mouth of a large cave. 	Я не проехал и ста ярдов,  как  резкий  поворот  вправо  вывел  меня  к отверстию большой пещеры. 	['Я', 'не', 'проехал', 'и', 'ста', 'ярдов', 'как', 'резкий', 'поворот', 'вправо', 'вывел', 'меня', 'к', 'отверстию', 'большой', 'пещеры']	['I', 'had', 'followed', 'this', 'trail', 'for', 'perhaps', 'a', 'hundred', 'yards', 'when', 'a', 'sharp', 'turn', 'to', 'the', 'right', 'brought', 'me', 'to', 'the', 'mouth', 'of', 'a', 'large', 'cave']
104	The opening was about four feet in height and three to four feet wide, and at this opening the trail ended. 	Отверстие было четыре фута в вышину и от трех до четырех футов в ширину. Тропинка кончалась у самой пещеры. 	['Отверстие', 'было', 'четыре', 'фута', 'в', 'вышину', 'и', 'от', 'трех', 'до', 'четырех', 'футов', 'в', 'ширину', 'Тропинка', 'кончалась', 'у', 'самой', 'пещеры']	['The', 'opening', 'was', 'about', 'four', 'feet', 'in', 'height', 'and', 'three', 'to', 'four', 'feet', 'wide', 'and', 'at', 'this', 'opening', 'the', 'trail', 'ended']
105	It was now morning, and, with the customary lack of dawn which is a startling characteristic of Arizona, it had become daylight almost without warning. 	Утро уже наступило, и, как всегда в  Аризоне,  все  внезапно  озарилось ярким дневным светом. 	['Утро', 'уже', 'наступило', 'и', 'как', 'всегда', 'в', 'Аризоне', 'все', 'внезапно', 'озарилось', 'ярким', 'дневным', 'светом']	['It', 'was', 'now', 'morning', 'and', 'with', 'the', 'customary', 'lack', 'of', 'dawn', 'which', 'is', 'a', 'startling', 'characteristic', 'of', 'Arizona', 'it', 'had', 'become', 'daylight', 'almost', 'without', 'warning']
106	Dismounting, I laid Powell upon the ground, but the most painstaking examination failed to reveal the faintest spark of life. 	Сойдя с лошади, я положил тело Поуэля на землю. Самый  тщательный  его осмотр не обнаружил ни малейших признаков жизни. 	['Сойдя', 'с', 'лошади', 'я', 'положил', 'тело', 'Поуэля', 'на', 'землю', 'Самый', 'тщательный', 'его', 'осмотр', 'не', 'обнаружил', 'ни', 'малейших', 'признаков', 'жизни']	['Dismounting', 'I', 'laid', 'Powell', 'upon', 'the', 'ground', 'but', 'the', 'most', 'painstaking', 'examination', 'failed', 'to', 'reveal', 'the', 'faintest', 'spark', 'of', 'life']
107	I forced water from my canteen between his dead lips, bathed his face and rubbed his hands, working over him continuously for the better part of an hour in the face of the fact that I knew him to be dead. 	Я вливал  воду  из  своей фляги в его мертвые губы, смачивал  его  лицо  водой,  тер  руки,  словом, провозился с ним около часа, будучи в то же время совершенно  уверенным  в его смерти. 	['Я', 'вливал', 'воду', 'из', 'своей', 'фляги', 'в', 'его', 'мертвые', 'губы', 'смачивал', 'его', 'лицо', 'водой', 'тер', 'руки', 'словом', 'провозился', 'с', 'ним', 'около', 'часа', 'будучи', 'в', 'то', 'же', 'время', 'совершенно', 'уверенным', 'в', 'его', 'смерти']	['I', 'forced', 'water', 'from', 'my', 'canteen', 'between', 'his', 'dead', 'lips', 'bathed', 'his', 'face', 'and', 'rubbed', 'his', 'hands', 'working', 'over', 'him', 'continuously', 'for', 'the', 'better', 'part', 'of', 'an', 'hour', 'in', 'the', 'face', 'of', 'the', 'fact', 'that', 'I', 'knew', 'him', 'to', 'be', 'dead']
108	I was very fond of Powell; he was thoroughly a man in every respect; a polished southern gentleman; a staunch and true friend; and it was with a feeling of the deepest grief that I finally gave up my crude endeavors at resuscitation. 	Я очень любил Поуэля. Он был настоящим мужчиной, джентльменом и хорошим верным товарищем. С чувством глубокой  скорби  я  прекратил  свои  тщетные попытки оживить его. 	['Я', 'очень', 'любил', 'Поуэля', 'Он', 'был', 'настоящим', 'мужчиной', 'джентльменом', 'и', 'хорошим', 'верным', 'товарищем', 'С', 'чувством', 'глубокой', 'скорби', 'я', 'прекратил', 'свои', 'тщетные', 'попытки', 'оживить', 'его']	['I', 'was', 'very', 'fond', 'of', 'Powell', 'he', 'was', 'thoroughly', 'a', 'man', 'in', 'every', 'respect', 'a', 'polished', 'southern', 'gentleman', 'a', 'staunch', 'and', 'true', 'friend', 'and', 'it', 'was', 'with', 'a', 'feeling', 'of', 'the', 'deepest', 'grief', 'that', 'I', 'finally', 'gave', 'up', 'my', 'crude', 'endeavors', 'at', 'resuscitation']
109	Leaving Powell's body where it lay on the ledge I crept into the cave to reconnoiter. 	Оставив тело Поуэля там, где оно лежало,  на  самом  краю  площадки,  я вполз внутрь пещеры для рекогносцировки. 	['Оставив', 'тело', 'Поуэля', 'там', 'где', 'оно', 'лежало', 'на', 'самом', 'краю', 'площадки', 'я', 'вполз', 'внутрь', 'пещеры', 'для', 'рекогносцировки']	"['Leaving', ""Powell's"", 'body', 'where', 'it', 'lay', 'on', 'the', 'ledge', 'I', 'crept', 'into', 'the', 'cave', 'to', 'reconnoiter']"
110	I found a large chamber, possibly a hundred feet in diameter and thirty or forty feet in height; a smooth and well-worn floor, and many other evidences that the cave had, at some remote period, been inhabited. 	Здесь я нашел большое  помещение, примерно в сто футов в диаметре и в тридцать или  сорок  футов  в  вышину. Ровный,  хорошо  утоптанный  пол  и   многие   другие   внешние   признаки свидетельствовали о том, что когда-то, в отдаленные  времена,  пещера  эта была обитаемой. 	['Здесь', 'я', 'нашел', 'большое', 'помещение', 'примерно', 'в', 'сто', 'футов', 'в', 'диаметре', 'и', 'в', 'тридцать', 'или', 'сорок', 'футов', 'в', 'вышину', 'Ровный', 'хорошо', 'утоптанный', 'пол', 'и', 'многие', 'другие', 'внешние', 'признаки', 'свидетельствовали', 'о', 'том', 'что', 'когда-то', 'в', 'отдаленные', 'времена', 'пещера', 'эта', 'была', 'обитаемой']	['I', 'found', 'a', 'large', 'chamber', 'possibly', 'a', 'hundred', 'feet', 'in', 'diameter', 'and', 'thirty', 'or', 'forty', 'feet', 'in', 'height', 'a', 'smooth', 'and', 'well-worn', 'floor', 'and', 'many', 'other', 'evidences', 'that', 'the', 'cave', 'had', 'at', 'some', 'remote', 'period', 'been', 'inhabited']
111	The back of the cave was so lost in dense shadow that I could not distinguish whether there were openings into other apartments or not. 	Задний план ее был настолько скрыт в густой тени, что я не мог разобрать, имеются ли там еще выходы в другие помещения или нет. 	['Задний', 'план', 'ее', 'был', 'настолько', 'скрыт', 'в', 'густой', 'тени', 'что', 'я', 'не', 'мог', 'разобрать', 'имеются', 'ли', 'там', 'еще', 'выходы', 'в', 'другие', 'помещения', 'или', 'нет']	['The', 'back', 'of', 'the', 'cave', 'was', 'so', 'lost', 'in', 'dense', 'shadow', 'that', 'I', 'could', 'not', 'distinguish', 'whether', 'there', 'were', 'openings', 'into', 'other', 'apartments', 'or', 'not']
112	As I was continuing my examination I commenced to feel a pleasant drowsiness creeping over me which I attributed to the fatigue of my long and strenuous ride, and the reaction from the excitement of the fight and the pursuit. 	Продолжая свой осмотр, я начал ощущать приятную сонливость,  охватившую мое существо, что я приписал своей усталости от длительной  и  напряженной верховой езды, а также реакции после возбуждения борьбы и погони. 	['Продолжая', 'свой', 'осмотр', 'я', 'начал', 'ощущать', 'приятную', 'сонливость', 'охватившую', 'мое', 'существо', 'что', 'я', 'приписал', 'своей', 'усталости', 'от', 'длительной', 'и', 'напряженной', 'верховой', 'езды', 'а', 'также', 'реакции', 'после', 'возбуждения', 'борьбы', 'и', 'погони']	['As', 'I', 'was', 'continuing', 'my', 'examination', 'I', 'commenced', 'to', 'feel', 'a', 'pleasant', 'drowsiness', 'creeping', 'over', 'me', 'which', 'I', 'attributed', 'to', 'the', 'fatigue', 'of', 'my', 'long', 'and', 'strenuous', 'ride', 'and', 'the', 'reaction', 'from', 'the', 'excitement', 'of', 'the', 'fight', 'and', 'the', 'pursuit']
113	I felt comparatively safe in my present location as I knew that one man could defend the trail to the cave against an army. 	Я чувствовал себя в своем новом помещении в относительной безопасности, так как видел, что один человек может защитить тропинку, ведущую в пещеру, против целой армии. 	['Я', 'чувствовал', 'себя', 'в', 'своем', 'новом', 'помещении', 'в', 'относительной', 'безопасности', 'так', 'как', 'видел', 'что', 'один', 'человек', 'может', 'защитить', 'тропинку', 'ведущую', 'в', 'пещеру', 'против', 'целой', 'армии']	['I', 'felt', 'comparatively', 'safe', 'in', 'my', 'present', 'location', 'as', 'I', 'knew', 'that', 'one', 'man', 'could', 'defend', 'the', 'trail', 'to', 'the', 'cave', 'against', 'an', 'army']
114	I soon became so drowsy that I could scarcely resist the strong desire to throw myself on the floor of the cave for a few moments' rest, but I knew that this would never do, as it would mean certain death at the hands of my red friends, who might be upon me at any moment. 	"Охватившая меня полудремота вскоре стала так сильна,  что  я  с  трудом противостоял властному желанию броситься на землю и заснуть. Я  сознавал, что это совершенно недопустимо, так как это означало бы верную  смерть  от рук моих краснокожих ""друзей"",  которые  могли  нагрянуть  ко  мне  каждую минуту. "	['Охватившая', 'меня', 'полудремота', 'вскоре', 'стала', 'так', 'сильна', 'что', 'я', 'с', 'трудом', 'противостоял', 'властному', 'желанию', 'броситься', 'на', 'землю', 'и', 'заснуть', 'Я', 'сознавал', 'что', 'это', 'совершенно', 'недопустимо', 'так', 'как', 'это', 'означало', 'бы', 'верную', 'смерть', 'от', 'рук', 'моих', 'краснокожих', 'друзей', 'которые', 'могли', 'нагрянуть', 'ко', 'мне', 'каждую', 'минуту']	"['I', 'soon', 'became', 'so', 'drowsy', 'that', 'I', 'could', 'scarcely', 'resist', 'the', 'strong', 'desire', 'to', 'throw', 'myself', 'on', 'the', 'floor', 'of', 'the', 'cave', 'for', 'a', 'few', ""moments'"", 'rest', 'but', 'I', 'knew', 'that', 'this', 'would', 'never', 'do', 'as', 'it', 'would', 'mean', 'certain', 'death', 'at', 'the', 'hands', 'of', 'my', 'red', 'friends', 'who', 'might', 'be', 'upon', 'me', 'at', 'any', 'moment']"
