	en	ru	ru_tokens	en_tokens
190	"""Dan is always wanting me to marry him right away,"" Lou told her once. "	— Дэн все настаивает, чтобы мы поженились, — однажды призналась Лу. 	['—', 'Дэн', 'все', 'настаивает', 'чтобы', 'мы', 'поженились', '—', 'однажды', 'призналась', 'Лу']	['Dan', 'is', 'always', 'wanting', 'me', 'to', 'marry', 'him', 'right', 'away', 'Lou', 'told', 'her', 'once']
191	"""But why should I? "	— А к чему мне это? 	['—', 'А', 'к', 'чему', 'мне', 'это']	['But', 'why', 'should', 'I']
192	I'm independent. I can do as I please with the money I earn; and he never would agree for me to keep on working afterward. 	Я сама себе хозяйка и трачу свои деньги, как хочу. А он ни за что не позволит мне работать. 	['Я', 'сама', 'себе', 'хозяйка', 'и', 'трачу', 'свои', 'деньги', 'как', 'хочу', 'А', 'он', 'ни', 'за', 'что', 'не', 'позволит', 'мне', 'работать']	"[""I'm"", 'independent', 'I', 'can', 'do', 'as', 'I', 'please', 'with', 'the', 'money', 'I', 'earn', 'and', 'he', 'never', 'would', 'agree', 'for', 'me', 'to', 'keep', 'on', 'working', 'afterward']"
193	And say, Nance, what do you want to stick to that old store for, and half starve and half dress yourself? 	Послушай, Нэн, что ты торчишь в своей лавчонке? Ни поесть, ни одеться как следует. 	['Послушай', 'Нэн', 'что', 'ты', 'торчишь', 'в', 'своей', 'лавчонке', 'Ни', 'поесть', 'ни', 'одеться', 'как', 'следует']	['And', 'say', 'Nance', 'what', 'do', 'you', 'want', 'to', 'stick', 'to', 'that', 'old', 'store', 'for', 'and', 'half', 'starve', 'and', 'half', 'dress', 'yourself']
194	I could get you a place in the laundry right now if you'd come. 	Скажи только слово, и я устрою тебя в прачечную. 	['Скажи', 'только', 'слово', 'и', 'я', 'устрою', 'тебя', 'в', 'прачечную']	"['I', 'could', 'get', 'you', 'a', 'place', 'in', 'the', 'laundry', 'right', 'now', 'if', ""you'd"", 'come']"
195	"It seems to me that you could afford to be a little less stuck-up if you could make a good deal more money."" "	Ты бы сбавила форсу, у нас зато можно заработать. 	['Ты', 'бы', 'сбавила', 'форсу', 'у', 'нас', 'зато', 'можно', 'заработать']	['It', 'seems', 'to', 'me', 'that', 'you', 'could', 'afford', 'to', 'be', 'a', 'little', 'less', 'stuck-up', 'if', 'you', 'could', 'make', 'a', 'good', 'deal', 'more', 'money']
196	"""I don't think I'm stuck-up, Lou,"" said Nancy, ""but I'd rather live on half rations and stay where I am. "	— Тут дело не в форсе, Лу, — сказала Нэнси. — Я предпочту остаться там даже на половинном пайке. 	['—', 'Тут', 'дело', 'не', 'в', 'форсе', 'Лу', '—', 'сказала', 'Нэнси', '—', 'Я', 'предпочту', 'остаться', 'там', 'даже', 'на', 'половинном', 'пайке']	"['I', ""don't"", 'think', ""I'm"", 'stuck-up', 'Lou', 'said', 'Nancy', 'but', ""I'd"", 'rather', 'live', 'on', 'half', 'rations', 'and', 'stay', 'where', 'I', 'am']"
197	I suppose I've got the habit. 	Привычка, наверное. 	['Привычка', 'наверное']	"['I', 'suppose', ""I've"", 'got', 'the', 'habit']"
198	It's the chance that I want. 	Мне нужен шанс. 	['Мне', 'нужен', 'шанс']	"[""It's"", 'the', 'chance', 'that', 'I', 'want']"
199	I don't expect to be always behind a counter. 	Я ведь не собираюсь провести за прилавком всю жизнь. 	['Я', 'ведь', 'не', 'собираюсь', 'провести', 'за', 'прилавком', 'всю', 'жизнь']	"['I', ""don't"", 'expect', 'to', 'be', 'always', 'behind', 'a', 'counter']"
200	I'm learning something new every day. 	Каждый день я узнаю что-нибудь новое. 	['Каждый', 'день', 'я', 'узнаю', 'что-нибудь', 'новое']	"[""I'm"", 'learning', 'something', 'new', 'every', 'day']"
201	"I'm right up against refined and rich people all the time—even if I do only wait on them; and I'm not missing any pointers that I see passing around."" "	Я все время имею дело с богатыми и воспитанными людьми, — хоть я их только обслуживаю, — и можешь быть уверена, что я Ничего не пропускаю. 	['Я', 'все', 'время', 'имею', 'дело', 'с', 'богатыми', 'и', 'воспитанными', 'людьми', '—', 'хоть', 'я', 'их', 'только', 'обслуживаю', '—', 'и', 'можешь', 'быть', 'уверена', 'что', 'я', 'Ничего', 'не', 'пропускаю']	"[""I'm"", 'right', 'up', 'against', 'refined', 'and', 'rich', 'people', 'all', 'the', 'time—even', 'if', 'I', 'do', 'only', 'wait', 'on', 'them', 'and', ""I'm"", 'not', 'missing', 'any', 'pointers', 'that', 'I', 'see', 'passing', 'around']"
202	"""Caught your millionaire yet?"" asked Lou with her teasing laugh. "	— Изловила своего миллионщика? — насмешливо фыркнула Лу. 	['—', 'Изловила', 'своего', 'миллионщика', '—', 'насмешливо', 'фыркнула', 'Лу']	['Caught', 'your', 'millionaire', 'yet', 'asked', 'Lou', 'with', 'her', 'teasing', 'laugh']
203	"""I haven't selected one yet,"" answered Nancy. "	— Пока еще нет, — ответила Нэнси. 	['—', 'Пока', 'еще', 'нет', '—', 'ответила', 'Нэнси']	"['I', ""haven't"", 'selected', 'one', 'yet', 'answered', 'Nancy']"
204	"""I've been looking them over."" "	— Выбираю. 	['—', 'Выбираю']	"[""I've"", 'been', 'looking', 'them', 'over']"
205	"""Goodness! the idea of picking over 'em! "	— Боже ты мой, выбирает! 	['—', 'Боже', 'ты', 'мой', 'выбирает']	"['Goodness', 'the', 'idea', 'of', 'picking', 'over', ""'em""]"
206	Don't you ever let one get by you Nance—even if he's a few dollars shy. 	Смотри, Нэн, не упусти, если подвернется хоть один даже с неполным миллионом. 	['Смотри', 'Нэн', 'не', 'упусти', 'если', 'подвернется', 'хоть', 'один', 'даже', 'с', 'неполным', 'миллионом']	"[""Don't"", 'you', 'ever', 'let', 'one', 'get', 'by', 'you', 'Nance—even', 'if', ""he's"", 'a', 'few', 'dollars', 'shy']"
207	"But of course you're joking—millionaires don't think about working girls like us."" "	Да ты шутишь — миллионеры и не думают о работницах вроде нас с тобой. 	['Да', 'ты', 'шутишь', '—', 'миллионеры', 'и', 'не', 'думают', 'о', 'работницах', 'вроде', 'нас', 'с', 'тобой']	"['But', 'of', 'course', ""you're"", 'joking—millionaires', ""don't"", 'think', 'about', 'working', 'girls', 'like', 'us']"
208	"""It might be better for them if they did,"" said Nancy, with cool wisdom. ""Some of us could teach them how to take care of their money."" "	— Тем хуже для них, — сказала Нэнси рассудительно, — кое-кто из нас научил бы их обращаться с деньгами. 	['—', 'Тем', 'хуже', 'для', 'них', '—', 'сказала', 'Нэнси', 'рассудительно', '—', 'кое-кто', 'из', 'нас', 'научил', 'бы', 'их', 'обращаться', 'с', 'деньгами']	['It', 'might', 'be', 'better', 'for', 'them', 'if', 'they', 'did', 'said', 'Nancy', 'with', 'cool', 'wisdom', 'Some', 'of', 'us', 'could', 'teach', 'them', 'how', 'to', 'take', 'care', 'of', 'their', 'money']
209	"""If one was to speak to me,"" laughed Lou, ""I know I'd have a duck-fit."" "	— Если какой-нибудь со мной заговорит, — хохотала Лу, — я просто в обморок хлопнусь! 	['—', 'Если', 'какой-нибудь', 'со', 'мной', 'заговорит', '—', 'хохотала', 'Лу', '—', 'я', 'просто', 'в', 'обморок', 'хлопнусь']	"['If', 'one', 'was', 'to', 'speak', 'to', 'me', 'laughed', 'Lou', 'I', 'know', ""I'd"", 'have', 'a', 'duck-fit']"
210	"""That's because you don't know any. "	— Это потому, что ты с ними не встречаешься. 	['—', 'Это', 'потому', 'что', 'ты', 'с', 'ними', 'не', 'встречаешься']	"[""That's"", 'because', 'you', ""don't"", 'know', 'any']"
211	The only difference between swells and other people is you have to watch 'em closer. 	Разница только в том, что с этими щеголями надо держать ухо востро. 	['Разница', 'только', 'в', 'том', 'что', 'с', 'этими', 'щеголями', 'надо', 'держать', 'ухо', 'востро']	"['The', 'only', 'difference', 'between', 'swells', 'and', 'other', 'people', 'is', 'you', 'have', 'to', 'watch', ""'em"", 'closer']"
212	"Don't you think that red silk lining is just a little bit too bright for that coat, Lou?"" "	Лу, а тебе не кажется, что подкладка из красного шелка чуть-чуть ярковата для такого пальто? 	['Лу', 'а', 'тебе', 'не', 'кажется', 'что', 'подкладка', 'из', 'красного', 'шелка', 'чуть-чуть', 'ярковата', 'для', 'такого', 'пальто']	"[""Don't"", 'you', 'think', 'that', 'red', 'silk', 'lining', 'is', 'just', 'a', 'little', 'bit', 'too', 'bright', 'for', 'that', 'coat', 'Lou']"
213	Lou looked at the plain, dull olive jacket of her friend. 	Лу оглядела простенький оливково-серый жакет подруги. 	['Лу', 'оглядела', 'простенький', 'оливково-серый', 'жакет', 'подруги']	['Lou', 'looked', 'at', 'the', 'plain', 'dull', 'olive', 'jacket', 'of', 'her', 'friend']
214	"""Well, no I don't—but it may seem so beside that faded-looking thing you've got on."" "	— По-моему, нет — разве что рядом с твоей линялой тряпкой. 	['—', 'По-моему', 'нет', '—', 'разве', 'что', 'рядом', 'с', 'твоей', 'линялой', 'тряпкой']	"['Well', 'no', 'I', ""don't—but"", 'it', 'may', 'seem', 'so', 'beside', 'that', 'faded-looking', 'thing', ""you've"", 'got', 'on']"
215	"""This jacket,"" said Nancy, complacently, ""has exactly the cut and fit of one that Mrs. Van Alstyne Fisher was wearing the other day. "	— Этот жакет, — удовлетворенно сказала Нэнси, — точно того же покроя, как у миссис ван Олстин Фишер. 	['—', 'Этот', 'жакет', '—', 'удовлетворенно', 'сказала', 'Нэнси', '—', 'точно', 'того', 'же', 'покроя', 'как', 'у', 'миссис', 'ван', 'Олстин', 'Фишер']	['This', 'jacket', 'said', 'Nancy', 'complacently', 'has', 'exactly', 'the', 'cut', 'and', 'fit', 'of', 'one', 'that', 'Mrs', 'Van', 'Alstyne', 'Fisher', 'was', 'wearing', 'the', 'other', 'day']
216	"The material cost me $3.98. I suppose hers cost about $100. more."" "	Материал обошелся мне в три девяносто восемь — долларов на сто дешевле, чем ей. 	['Материал', 'обошелся', 'мне', 'в', 'три', 'девяносто', 'восемь', '—', 'долларов', 'на', 'сто', 'дешевле', 'чем', 'ей']	['The', 'material', 'cost', 'me', '3.98', 'I', 'suppose', 'hers', 'cost', 'about', '100', 'more']
217	"""Oh, well,"" said Lou lightly, ""it don't strike me as millionaire bait. "	— Не знаю, — легкомысленно рассмеялась Лу, — клюнет ли миллионер на такую приманку. 	['—', 'Не', 'знаю', '—', 'легкомысленно', 'рассмеялась', 'Лу', '—', 'клюнет', 'ли', 'миллионер', 'на', 'такую', 'приманку']	"['Oh', 'well', 'said', 'Lou', 'lightly', 'it', ""don't"", 'strike', 'me', 'as', 'millionaire', 'bait']"
218	"Shouldn't wonder if I catch one before you do, anyway."" "	Чего доброго, я раньше тебя изловлю золотую рыбку. 	['Чего', 'доброго', 'я', 'раньше', 'тебя', 'изловлю', 'золотую', 'рыбку']	"[""Shouldn't"", 'wonder', 'if', 'I', 'catch', 'one', 'before', 'you', 'do', 'anyway']"
219	Truly it would have taken a philosopher to decide upon the values of the theories held by the two friends. 	Поистине, только философ мог бы решить, кто из подруг прав. 	['Поистине', 'только', 'философ', 'мог', 'бы', 'решить', 'кто', 'из', 'подруг', 'прав']	['Truly', 'it', 'would', 'have', 'taken', 'a', 'philosopher', 'to', 'decide', 'upon', 'the', 'values', 'of', 'the', 'theories', 'held', 'by', 'the', 'two', 'friends']
220	Lou, lacking that certain pride and fastidiousness that keeps stores and desks filled with girls working for the barest living, thumped away gaily with her iron in the noisy and stifling laundry. 	Лу, лишенная той гордости и щепетильности, которая заставляет десятки тысяч девушек трудиться за гроши в магазинах и конторах, весело громыхала утюгом в шумной и душной прачечной. 	['Лу', 'лишенная', 'той', 'гордости', 'и', 'щепетильности', 'которая', 'заставляет', 'десятки', 'тысяч', 'девушек', 'трудиться', 'за', 'гроши', 'в', 'магазинах', 'и', 'конторах', 'весело', 'громыхала', 'утюгом', 'в', 'шумной', 'и', 'душной', 'прачечной']	['Lou', 'lacking', 'that', 'certain', 'pride', 'and', 'fastidiousness', 'that', 'keeps', 'stores', 'and', 'desks', 'filled', 'with', 'girls', 'working', 'for', 'the', 'barest', 'living', 'thumped', 'away', 'gaily', 'with', 'her', 'iron', 'in', 'the', 'noisy', 'and', 'stifling', 'laundry']
221	Her wages supported her even beyond the point of comfort; so that her dress profited until sometimes she cast a sidelong glance of impatience at the neat but inelegant apparel of Dan—Dan the constant, the immutable, the undeviating. 	Заработка хватало ей с избытком, пышность ее туалетов все возрастала, и Лу, уже начинала бросать косые взгляды на приличный, но такой неэлегантный костюм Дэна — Дэна стойкого, постоянного, неизменного. 	['Заработка', 'хватало', 'ей', 'с', 'избытком', 'пышность', 'ее', 'туалетов', 'все', 'возрастала', 'и', 'Лу', 'уже', 'начинала', 'бросать', 'косые', 'взгляды', 'на', 'приличный', 'но', 'такой', 'неэлегантный', 'костюм', 'Дэна', '—', 'Дэна', 'стойкого', 'постоянного', 'неизменного']	['Her', 'wages', 'supported', 'her', 'even', 'beyond', 'the', 'point', 'of', 'comfort', 'so', 'that', 'her', 'dress', 'profited', 'until', 'sometimes', 'she', 'cast', 'a', 'sidelong', 'glance', 'of', 'impatience', 'at', 'the', 'neat', 'but', 'inelegant', 'apparel', 'of', 'Dan—Dan', 'the', 'constant', 'the', 'immutable', 'the', 'undeviating']
222	As for Nancy, her case was one of tens of thousands. 	А Нэнси принадлежала к десяткам тысяч. 	['А', 'Нэнси', 'принадлежала', 'к', 'десяткам', 'тысяч']	['As', 'for', 'Nancy', 'her', 'case', 'was', 'one', 'of', 'tens', 'of', 'thousands']
223	Silk and jewels and laces and ornaments and the perfume and music of the fine world of good-breeding and taste—these were made for woman; they are her equitable portion. 	Шелка и драгоценности, кружева и безделушки, духи и музыка, весь этот мир изысканного вкуса создан для женщины, это ее законный удел. 	['Шелка', 'и', 'драгоценности', 'кружева', 'и', 'безделушки', 'духи', 'и', 'музыка', 'весь', 'этот', 'мир', 'изысканного', 'вкуса', 'создан', 'для', 'женщины', 'это', 'ее', 'законный', 'удел']	['Silk', 'and', 'jewels', 'and', 'laces', 'and', 'ornaments', 'and', 'the', 'perfume', 'and', 'music', 'of', 'the', 'fine', 'world', 'of', 'good-breeding', 'and', 'taste—these', 'were', 'made', 'for', 'woman', 'they', 'are', 'her', 'equitable', 'portion']
224	Let her keep near them if they are a part of life to her, and if she will. 	Если этот мир нужен ей, если он для нее — жизнь, то пусть она живет в нем. 	['Если', 'этот', 'мир', 'нужен', 'ей', 'если', 'он', 'для', 'нее', '—', 'жизнь', 'то', 'пусть', 'она', 'живет', 'в', 'нем']	['Let', 'her', 'keep', 'near', 'them', 'if', 'they', 'are', 'a', 'part', 'of', 'life', 'to', 'her', 'and', 'if', 'she', 'will']
225	She is no traitor to herself, as Esau was; for she keeps he birthright and the pottage she earns is often very scant. 	И она не предает, как Исав, права, данные ей рождением. Похлебка же ее нередко скудна. 	['И', 'она', 'не', 'предает', 'как', 'Исав', 'права', 'данные', 'ей', 'рождением', 'Похлебка', 'же', 'ее', 'нередко', 'скудна']	['She', 'is', 'no', 'traitor', 'to', 'herself', 'as', 'Esau', 'was', 'for', 'she', 'keeps', 'he', 'birthright', 'and', 'the', 'pottage', 'she', 'earns', 'is', 'often', 'very', 'scant']
226	In this atmosphere Nancy belonged; and she throve in it and ate her frugal meals and schemed over her cheap dresses with a determined and contented mind. 	Такова была Нэнси. Она процветала в атмосфере магазина и со спокойной уверенностью съедала скромный ужин и обдумывала дешевые платья. 	['Такова', 'была', 'Нэнси', 'Она', 'процветала', 'в', 'атмосфере', 'магазина', 'и', 'со', 'спокойной', 'уверенностью', 'съедала', 'скромный', 'ужин', 'и', 'обдумывала', 'дешевые', 'платья']	['In', 'this', 'atmosphere', 'Nancy', 'belonged', 'and', 'she', 'throve', 'in', 'it', 'and', 'ate', 'her', 'frugal', 'meals', 'and', 'schemed', 'over', 'her', 'cheap', 'dresses', 'with', 'a', 'determined', 'and', 'contented', 'mind']
227	She already knew woman; and she was studying man, the animal, both as to his habits and eligibility. 	Женщину она уже узнала, и теперь изучала свою дичь — мужчину, его обычаи и достоинства. 	['Женщину', 'она', 'уже', 'узнала', 'и', 'теперь', 'изучала', 'свою', 'дичь', '—', 'мужчину', 'его', 'обычаи', 'и', 'достоинства']	['She', 'already', 'knew', 'woman', 'and', 'she', 'was', 'studying', 'man', 'the', 'animal', 'both', 'as', 'to', 'his', 'habits', 'and', 'eligibility']
228	Some day she would bring down the game that she wanted; but she promised herself it would be what seemed to her the biggest and the best, and nothing smaller. 	Настанет день, когда она уложит желанную добычу: самую большую, самую лучшую — обещала она себе. 	['Настанет', 'день', 'когда', 'она', 'уложит', 'желанную', 'добычу', 'самую', 'большую', 'самую', 'лучшую', '—', 'обещала', 'она', 'себе']	['Some', 'day', 'she', 'would', 'bring', 'down', 'the', 'game', 'that', 'she', 'wanted', 'but', 'she', 'promised', 'herself', 'it', 'would', 'be', 'what', 'seemed', 'to', 'her', 'the', 'biggest', 'and', 'the', 'best', 'and', 'nothing', 'smaller']
229	Thus she kept her lamp trimmed and burning to receive the bridegroom when he should come. 	Ее заправленный светильник, не угасал, и она готова была принять жениха, когда бы он ни пришел. 	['Ее', 'заправленный', 'светильник', 'не', 'угасал', 'и', 'она', 'готова', 'была', 'принять', 'жениха', 'когда', 'бы', 'он', 'ни', 'пришел']	['Thus', 'she', 'kept', 'her', 'lamp', 'trimmed', 'and', 'burning', 'to', 'receive', 'the', 'bridegroom', 'when', 'he', 'should', 'come']
230	But, another lesson she learned, perhaps unconsciously. 	Но — может быть, бессознательно — она узнала еще кое-что. 	['Но', '—', 'может', 'быть', 'бессознательно', '—', 'она', 'узнала', 'еще', 'кое-что']	['But', 'another', 'lesson', 'she', 'learned', 'perhaps', 'unconsciously']
231	Her standard of values began to shift and change. 	Мерка, с которой она подходила к жизни, незаметно менялась. 	['Мерка', 'с', 'которой', 'она', 'подходила', 'к', 'жизни', 'незаметно', 'менялась']	['Her', 'standard', 'of', 'values', 'began', 'to', 'shift', 'and', 'change']
232	"Sometimes the dollar-mark grew blurred in her mind's eye, and shaped itself into letters that spelled such words as ""truth"" and ""honor"" and now and then just ""kindness."" "	Порою знак доллара тускнел перед ее внутренним взором и вместо него возникали слова: «искренность», «честь», а иногда и просто «доброта». 	['Порою', 'знак', 'доллара', 'тускнел', 'перед', 'ее', 'внутренним', 'взором', 'и', 'вместо', 'него', 'возникали', 'слова', '«искренность»', '«честь»', 'а', 'иногда', 'и', 'просто', '«доброта»']	"['Sometimes', 'the', 'dollar-mark', 'grew', 'blurred', 'in', 'her', ""mind's"", 'eye', 'and', 'shaped', 'itself', 'into', 'letters', 'that', 'spelled', 'such', 'words', 'as', 'truth', 'and', 'honor', 'and', 'now', 'and', 'then', 'just', 'kindness']"
233	Let us make a likeness of one who hunts the moose or elk in some mighty wood. He sees a little dell, mossy and embowered, where a rill trickles, babbling to him of rest and comfort. 	Прибегнем к сравнению. Бывает, что охотник за лосем в дремучем лесу вдруг выйдет на цветущую поляну, где ручей журчит о покое и отдыхе. 	['Прибегнем', 'к', 'сравнению', 'Бывает', 'что', 'охотник', 'за', 'лосем', 'в', 'дремучем', 'лесу', 'вдруг', 'выйдет', 'на', 'цветущую', 'поляну', 'где', 'ручей', 'журчит', 'о', 'покое', 'и', 'отдыхе']	['Let', 'us', 'make', 'a', 'likeness', 'of', 'one', 'who', 'hunts', 'the', 'moose', 'or', 'elk', 'in', 'some', 'mighty', 'wood', 'He', 'sees', 'a', 'little', 'dell', 'mossy', 'and', 'embowered', 'where', 'a', 'rill', 'trickles', 'babbling', 'to', 'him', 'of', 'rest', 'and', 'comfort']
234	At these times the spear of Nimrod himself grows blunt. 	В такие минуты сам Немврод[3] опускает копье. 	['В', 'такие', 'минуты', 'сам', 'Немврод[3', 'опускает', 'копье']	['At', 'these', 'times', 'the', 'spear', 'of', 'Nimrod', 'himself', 'grows', 'blunt']
235	So, Nancy wondered sometimes if Persian lamb was always quoted at its market value by the hearts that it covered. 	Иногда Нэнси думала — так ли уж нужен каракуль сердцам, которые он покрывает? 	['Иногда', 'Нэнси', 'думала', '—', 'так', 'ли', 'уж', 'нужен', 'каракуль', 'сердцам', 'которые', 'он', 'покрывает']	['So', 'Nancy', 'wondered', 'sometimes', 'if', 'Persian', 'lamb', 'was', 'always', 'quoted', 'at', 'its', 'market', 'value', 'by', 'the', 'hearts', 'that', 'it', 'covered']
236	One Thursday evening Nancy left the store and turned across Sixth Avenue westward to the laundry. 	Как-то в четверг вечером Нэнси вышла из магазина и, перейдя Шестую авеню, направилась к прачечной. 	['Как-то', 'в', 'четверг', 'вечером', 'Нэнси', 'вышла', 'из', 'магазина', 'и', 'перейдя', 'Шестую', 'авеню', 'направилась', 'к', 'прачечной']	['One', 'Thursday', 'evening', 'Nancy', 'left', 'the', 'store', 'and', 'turned', 'across', 'Sixth', 'Avenue', 'westward', 'to', 'the', 'laundry']
237	She was expected to go with Lou and Dan to a musical comedy. 	Лу и Дэн неделю назад пригласили ее на музыкальную комедию. 	['Лу', 'и', 'Дэн', 'неделю', 'назад', 'пригласили', 'ее', 'на', 'музыкальную', 'комедию']	['She', 'was', 'expected', 'to', 'go', 'with', 'Lou', 'and', 'Dan', 'to', 'a', 'musical', 'comedy']
238	Dan was just coming out of the laundry when she arrived. 	Когда она подходила к прачечной, оттуда вышел Дэн. 	['Когда', 'она', 'подходила', 'к', 'прачечной', 'оттуда', 'вышел', 'Дэн']	['Dan', 'was', 'just', 'coming', 'out', 'of', 'the', 'laundry', 'when', 'she', 'arrived']
239	There was a queer, strained look on his face. 	Против обыкновения, лицо его было хмуро. 	['Против', 'обыкновения', 'лицо', 'его', 'было', 'хмуро']	['There', 'was', 'a', 'queer', 'strained', 'look', 'on', 'his', 'face']
240	"""I thought I would drop around to see if they had heard from her,"" he said. "	— Я зашел спросить, не слышали ли они чего-нибудь о ней, — сказал он. 	['—', 'Я', 'зашел', 'спросить', 'не', 'слышали', 'ли', 'они', 'чего-нибудь', 'о', 'ней', '—', 'сказал', 'он']	['I', 'thought', 'I', 'would', 'drop', 'around', 'to', 'see', 'if', 'they', 'had', 'heard', 'from', 'her', 'he', 'said']
241	"""Heard from who?"" asked Nancy. "	— О ком? — спросила Нэнси. 	['—', 'О', 'ком', '—', 'спросила', 'Нэнси']	['Heard', 'from', 'who', 'asked', 'Nancy']
242	"""Isn't Lou there?"" "	— Разве Лу не здесь? 	['—', 'Разве', 'Лу', 'не', 'здесь']	"[""Isn't"", 'Lou', 'there']"
243	"""I thought you knew,"" said Dan. "	— Я думал, вы знаете, — сказал Дэн. 	['—', 'Я', 'думал', 'вы', 'знаете', '—', 'сказал', 'Дэн']	['I', 'thought', 'you', 'knew', 'said', 'Dan']
244	"""She hasn't been here or at the house where she lived since Monday. "	— С понедельника она не была ни тут, ни у себя. 	['—', 'С', 'понедельника', 'она', 'не', 'была', 'ни', 'тут', 'ни', 'у', 'себя']	"['She', ""hasn't"", 'been', 'here', 'or', 'at', 'the', 'house', 'where', 'she', 'lived', 'since', 'Monday']"
245	She moved all her things from there. 	Она забрала вещи. 	['Она', 'забрала', 'вещи']	['She', 'moved', 'all', 'her', 'things', 'from', 'there']
246	"She told one of the girls in the laundry she might be going to Europe."" "	Одной из здешних девушек она сказала, что собирается в Европу. 	['Одной', 'из', 'здешних', 'девушек', 'она', 'сказала', 'что', 'собирается', 'в', 'Европу']	['She', 'told', 'one', 'of', 'the', 'girls', 'in', 'the', 'laundry', 'she', 'might', 'be', 'going', 'to', 'Europe']
247	"""Hasn't anybody seen her anywhere?"" asked Nancy. "	— Неужели никто ее не видел? — спросила Нэнси. 	['—', 'Неужели', 'никто', 'ее', 'не', 'видел', '—', 'спросила', 'Нэнси']	"[""Hasn't"", 'anybody', 'seen', 'her', 'anywhere', 'asked', 'Nancy']"
248	Dan looked at her with his jaws set grimly, and a steely gleam in his steady gray eyes. 	Дэн жестко посмотрел на нее. Его рот был угрюмо сжат, а серые глаза холодны, как сталь. 	['Дэн', 'жестко', 'посмотрел', 'на', 'нее', 'Его', 'рот', 'был', 'угрюмо', 'сжат', 'а', 'серые', 'глаза', 'холодны', 'как', 'сталь']	['Dan', 'looked', 'at', 'her', 'with', 'his', 'jaws', 'set', 'grimly', 'and', 'a', 'steely', 'gleam', 'in', 'his', 'steady', 'gray', 'eyes']
249	"""They told me in the laundry,"" he said, harshly, ""that they saw her pass yesterday—in an automobile. "	— В прачечной говорят, — неприязненно сказал он, — что ее видели вчера в автомобиле. 	['—', 'В', 'прачечной', 'говорят', '—', 'неприязненно', 'сказал', 'он', '—', 'что', 'ее', 'видели', 'вчера', 'в', 'автомобиле']	['They', 'told', 'me', 'in', 'the', 'laundry', 'he', 'said', 'harshly', 'that', 'they', 'saw', 'her', 'pass', 'yesterday—in', 'an', 'automobile']
250	"With one of the millionaires, I suppose, that you and Lou were forever busying your brains about."" "	Наверное, с одним из этих миллионеров, которыми вы с Лу вечно забивали себе голову. 	['Наверное', 'с', 'одним', 'из', 'этих', 'миллионеров', 'которыми', 'вы', 'с', 'Лу', 'вечно', 'забивали', 'себе', 'голову']	['With', 'one', 'of', 'the', 'millionaires', 'I', 'suppose', 'that', 'you', 'and', 'Lou', 'were', 'forever', 'busying', 'your', 'brains', 'about']
251	For the first time Nancy quailed before a man. 	В первый раз в жизни Нэнси растерялась перед мужчиной. 	['В', 'первый', 'раз', 'в', 'жизни', 'Нэнси', 'растерялась', 'перед', 'мужчиной']	['For', 'the', 'first', 'time', 'Nancy', 'quailed', 'before', 'a', 'man']
252	She laid her hand that trembled slightly on Dan's sleeve. 	Она положила дрогнувшую руку на рукав Дэна. 	['Она', 'положила', 'дрогнувшую', 'руку', 'на', 'рукав', 'Дэна']	"['She', 'laid', 'her', 'hand', 'that', 'trembled', 'slightly', 'on', ""Dan's"", 'sleeve']"
253	"""You've no right to say such a thing to me, Dan—as if I had anything to do with it!"" "	— Вы говорите так, как будто это моя вина, Дэн. 	['—', 'Вы', 'говорите', 'так', 'как', 'будто', 'это', 'моя', 'вина', 'Дэн']	"[""You've"", 'no', 'right', 'to', 'say', 'such', 'a', 'thing', 'to', 'me', 'Dan—as', 'if', 'I', 'had', 'anything', 'to', 'do', 'with', 'it']"
254	"""I didn't mean it that way,"" said Dan, softening. "	— Я не это имел в виду, — сказал Дэн смягчаясь. 	['—', 'Я', 'не', 'это', 'имел', 'в', 'виду', '—', 'сказал', 'Дэн', 'смягчаясь']	"['I', ""didn't"", 'mean', 'it', 'that', 'way', 'said', 'Dan', 'softening']"
255	He fumbled in his vest pocket. 	Он порылся в жилетном кармане. 	['Он', 'порылся', 'в', 'жилетном', 'кармане']	['He', 'fumbled', 'in', 'his', 'vest', 'pocket']
256	"""I've got the tickets for the show to-night,"" he said, with a gallant show of lightness. ""If you—"" "	— У меня билеты на сегодня, — начал он со стоической веселостью, — и если вы… 	['—', 'У', 'меня', 'билеты', 'на', 'сегодня', '—', 'начал', 'он', 'со', 'стоической', 'веселостью', '—', 'и', 'если', 'вы…']	"[""I've"", 'got', 'the', 'tickets', 'for', 'the', 'show', 'to-night', 'he', 'said', 'with', 'a', 'gallant', 'show', 'of', 'lightness', 'If', 'you—']"
257	Nancy admired pluck whenever she saw it. 	Нэнси умела ценить мужество. 	['Нэнси', 'умела', 'ценить', 'мужество']	['Nancy', 'admired', 'pluck', 'whenever', 'she', 'saw', 'it']
258	"""I'll go with you, Dan,"" she said. "	— Я пойду с вами, Дэн, — сказала она. 	['—', 'Я', 'пойду', 'с', 'вами', 'Дэн', '—', 'сказала', 'она']	"[""I'll"", 'go', 'with', 'you', 'Dan', 'she', 'said']"
