	en	ru	ru_tokens	en_tokens
186	He jammed in his earplugs and a great silence engulfed him. He turned off the light and crawled in between the sheets. He looked at the radium- faced clock and saw that it was only a few minutes past ten. 	На часах было едва только начало одиннадцатого, когда, забив поглубже в уши затычки и погрузившись в безмолвие, он выключил  свет  и,  наслаждаясь тишиной, забрался под простыню. 	['На', 'часах', 'было', 'едва', 'только', 'начало', 'одиннадцатого', 'когда', 'забив', 'поглубже', 'в', 'уши', 'затычки', 'и', 'погрузившись', 'в', 'безмолвие', 'он', 'выключил', 'свет', 'и', 'наслаждаясь', 'тишиной', 'забрался', 'под', 'простыню']	['He', 'jammed', 'in', 'his', 'earplugs', 'and', 'a', 'great', 'silence', 'engulfed', 'him', 'He', 'turned', 'off', 'the', 'light', 'and', 'crawled', 'in', 'between', 'the', 'sheets', 'He', 'looked', 'at', 'the', 'radium', 'faced', 'clock', 'and', 'saw', 'that', 'it', 'was', 'only', 'a', 'few', 'minutes', 'past', 'ten']
187	Just as well, he thought. This way I’ll get an early start. 	Что ж, неплохо, - подумал он, - похоже, завтра будет ранний подъем. 	['Что', 'ж', 'неплохо', 'подумал', 'он', 'похоже', 'завтра', 'будет', 'ранний', 'подъем']	['Just', 'as', 'well', 'he', 'thought', 'This', 'way', 'I’ll', 'get', 'an', 'early', 'start']
188	He lay there on the bed and took deep breaths of the darkness, hoping for sleep. 	Лежа в кровати и мерно, глубоко дыша, он мечтал о  сне. 	['Лежа', 'в', 'кровати', 'и', 'мерно', 'глубоко', 'дыша', 'он', 'мечтал', 'о', 'сне']	['He', 'lay', 'there', 'on', 'the', 'bed', 'and', 'took', 'deep', 'breaths', 'of', 'the', 'darkness', 'hoping', 'for', 'sleep']
189	But the silence didn’t really help. 	Но  тишина  не помогала. 	['Но', 'тишина', 'не', 'помогала']	['But', 'the', 'silence', 'didn’t', 'really', 'help']
190	He could still see them out there, the white- faced men prowling around his house, looking ceaselessly for a way to get in at him. 	Они все равно стояли перед его глазами - люди с блеклыми лицами, непрестанно  слоняющиеся  вокруг  дома  и  отыскивающие   лазейку,   чтобы добраться до него. 	['Они', 'все', 'равно', 'стояли', 'перед', 'его', 'глазами', 'люди', 'с', 'блеклыми', 'лицами', 'непрестанно', 'слоняющиеся', 'вокруг', 'дома', 'и', 'отыскивающие', 'лазейку', 'чтобы', 'добраться', 'до', 'него']	['He', 'could', 'still', 'see', 'them', 'out', 'there', 'the', 'white', 'faced', 'men', 'prowling', 'around', 'his', 'house', 'looking', 'ceaselessly', 'for', 'a', 'way', 'to', 'get', 'in', 'at', 'him']
191	Some of them, probably, crouching on their haunches like dogs, eyes glittering at the house, teeth slowly grating together, back and forth, back and forth. 	Он видел их, ходящих или, быть может, сидящих, как  псы на задних лапах, с горящим взглядом, обращенным к дому, алчно  скрежещущих зубами... 	['Он', 'видел', 'их', 'ходящих', 'или', 'быть', 'может', 'сидящих', 'как', 'псы', 'на', 'задних', 'лапах', 'с', 'горящим', 'взглядом', 'обращенным', 'к', 'дому', 'алчно', 'скрежещущих', 'зубами']	['Some', 'of', 'them', 'probably', 'crouching', 'on', 'their', 'haunches', 'like', 'dogs', 'eyes', 'glittering', 'at', 'the', 'house', 'teeth', 'slowly', 'grating', 'together', 'back', 'and', 'forth', 'back', 'and', 'forth']
192	And the women ... 	А женщины... 	['А', 'женщины']	['And', 'the', 'women']
193	Did he have to start thinking about them again? 	Что, опять о них?.. 	['Что', 'опять', 'о', 'них']	['Did', 'he', 'have', 'to', 'start', 'thinking', 'about', 'them', 'again']
194	He tossed over on his stomach with a curse and pressed his face into the hot pillow. 	Выругавшись, он перевернулся на живот, вжался лицом в горячую подушку и замер, тяжело дыша, стараясь расслабиться. 	['Выругавшись', 'он', 'перевернулся', 'на', 'живот', 'вжался', 'лицом', 'в', 'горячую', 'подушку', 'и', 'замер', 'тяжело', 'дыша', 'стараясь', 'расслабиться']	['He', 'tossed', 'over', 'on', 'his', 'stomach', 'with', 'a', 'curse', 'and', 'pressed', 'his', 'face', 'into', 'the', 'hot', 'pillow']
195	He lay there, breathing heavily, body writhing slightly on the sheet. Let the morning come. 	Господи, дай мне дожить до  утра,  -  в  его  сознании  вновь  и  вновь рождались слова, приходившие каждую ночь, - Господи, ниспошли мне утро! 	['Господи', 'дай', 'мне', 'дожить', 'до', 'утра', 'в', 'его', 'сознании', 'вновь', 'и', 'вновь', 'рождались', 'слова', 'приходившие', 'каждую', 'ночь', 'Господи', 'ниспошли', 'мне', 'утро']	['He', 'lay', 'there', 'breathing', 'heavily', 'body', 'writhing', 'slightly', 'on', 'the', 'sheet', 'Let', 'the', 'morning', 'come']
196	His mind spoke the words it spoke every night, Dear God, let the morning come. 	Вскрикивая во сне, он мял и комкал простыню, хватая ее как безумный, не находя себе покоя... 	['Вскрикивая', 'во', 'сне', 'он', 'мял', 'и', 'комкал', 'простыню', 'хватая', 'ее', 'как', 'безумный', 'не', 'находя', 'себе', 'покоя']	['His', 'mind', 'spoke', 'the', 'words', 'it', 'spoke', 'every', 'night', 'Dear', 'God', 'let', 'the', 'morning', 'come']
