	en	ru	ru_tokens	en_tokens
189	They had the funeral over at Birdstail, and all of us went over. 	Хоронили его в Бэрдстейле, и все мы отправились туда. 	['Хоронили', 'его', 'в', 'Бэрдстейле', 'и', 'все', 'мы', 'отправились', 'туда']	['They', 'had', 'the', 'funeral', 'over', 'at', 'Birdstail', 'and', 'all', 'of', 'us', 'went', 'over']
190	I brought Marilla back home in my buckboard. 	Я привез Мариллу домой в своей тележке. 	['Я', 'привез', 'Мариллу', 'домой', 'в', 'своей', 'тележке']	['I', 'brought', 'Marilla', 'back', 'home', 'in', 'my', 'buckboard']
191	Her uncle Ben and his wife were going to stay there a few days with her. 	Ее дядя Бен и его жена собирались побыть с ней несколько дней. 	['Ее', 'дядя', 'Бен', 'и', 'его', 'жена', 'собирались', 'побыть', 'с', 'ней', 'несколько', 'дней']	['Her', 'uncle', 'Ben', 'and', 'his', 'wife', 'were', 'going', 'to', 'stay', 'there', 'a', 'few', 'days', 'with', 'her']
192	"""That night Marilla takes me in the room where the piano was, while the others were out on the gallery. "	В тот вечер, когда все были на галерее, Марилла отвела меня в комнату, где стояло пианино. 	['В', 'тот', 'вечер', 'когда', 'все', 'были', 'на', 'галерее', 'Марилла', 'отвела', 'меня', 'в', 'комнату', 'где', 'стояло', 'пианино']	['That', 'night', 'Marilla', 'takes', 'me', 'in', 'the', 'room', 'where', 'the', 'piano', 'was', 'while', 'the', 'others', 'were', 'out', 'on', 'the', 'gallery']
193	"""'Come here, Rush,' says she; "	— Поди сюда, Раш, — говорит она. 	['—', 'Поди', 'сюда', 'Раш', '—', 'говорит', 'она']	"[""'Come"", 'here', ""Rush,'"", 'says', 'she']"
194	'I want you to see this now.' 	— Я хочу тебе что-то показать. 	['—', 'Я', 'хочу', 'тебе', 'что-то', 'показать']	"[""'I"", 'want', 'you', 'to', 'see', 'this', ""now.'""]"
195	"""She unties the rope, and drags off the wagon-sheet. "	Она развязывает веревку, и сбрасывает брезент. 	['Она', 'развязывает', 'веревку', 'и', 'сбрасывает', 'брезент']	['She', 'unties', 'the', 'rope', 'and', 'drags', 'off', 'the', 'wagon-sheet']
196	"""If you ever rode a saddle without a horse, or fired off a gun that wasn't loaded, or took a drink out of an empty bottle, why, then you might have been able to scare an opera or two out of the instrument Uncle Cal had bought. "	Если вы когда-нибудь ездили на седле без лошади или стреляли из незаряженного ружья, или напивались из пустой бутылки, тогда, возможно, вам удалось бы извлечь оперу из инструмента, купленного дядюшкой Кэлом. 	['Если', 'вы', 'когда-нибудь', 'ездили', 'на', 'седле', 'без', 'лошади', 'или', 'стреляли', 'из', 'незаряженного', 'ружья', 'или', 'напивались', 'из', 'пустой', 'бутылки', 'тогда', 'возможно', 'вам', 'удалось', 'бы', 'извлечь', 'оперу', 'из', 'инструмента', 'купленного', 'дядюшкой', 'Кэлом']	"['If', 'you', 'ever', 'rode', 'a', 'saddle', 'without', 'a', 'horse', 'or', 'fired', 'off', 'a', 'gun', 'that', ""wasn't"", 'loaded', 'or', 'took', 'a', 'drink', 'out', 'of', 'an', 'empty', 'bottle', 'why', 'then', 'you', 'might', 'have', 'been', 'able', 'to', 'scare', 'an', 'opera', 'or', 'two', 'out', 'of', 'the', 'instrument', 'Uncle', 'Cal', 'had', 'bought']"
197	"""Instead of a piano, it was one of the machines they've invented to play the piano with. "	Это было не пианино, а одна из тех машин, которые изобрели, чтобы при помощи их играть на пианино. 	['Это', 'было', 'не', 'пианино', 'а', 'одна', 'из', 'тех', 'машин', 'которые', 'изобрели', 'чтобы', 'при', 'помощи', 'их', 'играть', 'на', 'пианино']	"['Instead', 'of', 'a', 'piano', 'it', 'was', 'one', 'of', 'the', 'machines', ""they've"", 'invented', 'to', 'play', 'the', 'piano', 'with']"
198	By itself it was about as musical as the holes of a flute without the flute. 	Сама по себе она была так же музыкальна, как дырки флейты без флейты. 	['Сама', 'по', 'себе', 'она', 'была', 'так', 'же', 'музыкальна', 'как', 'дырки', 'флейты', 'без', 'флейты']	['By', 'itself', 'it', 'was', 'about', 'as', 'musical', 'as', 'the', 'holes', 'of', 'a', 'flute', 'without', 'the', 'flute']
199	"""And that was the piano that Uncle Cal had selected; and standing by it was the good, fine, all-wool girl that never let him know it. "	Вот какое пианино выбрал дядюшка Кэл. И возле него стояла добрая, чистая, как первосортная шерсть, девушка, которая так и не сказала ему об этом. 	['Вот', 'какое', 'пианино', 'выбрал', 'дядюшка', 'Кэл', 'И', 'возле', 'него', 'стояла', 'добрая', 'чистая', 'как', 'первосортная', 'шерсть', 'девушка', 'которая', 'так', 'и', 'не', 'сказала', 'ему', 'об', 'этом']	['And', 'that', 'was', 'the', 'piano', 'that', 'Uncle', 'Cal', 'had', 'selected', 'and', 'standing', 'by', 'it', 'was', 'the', 'good', 'fine', 'all-wool', 'girl', 'that', 'never', 'let', 'him', 'know', 'it']
200	"""And what you heard playing a while ago,"" concluded Mr. Kinney, ""was that same deputy-piano machine; only just at present it's shoved up against a six-hundred-dollar piano that I bought for Marilla as soon as we was married."" "	— А то, что вы сейчас слушали, — заключил мистер Кинни, — было исполнено этой самой подставной музыкальной машиной; только теперь она приткнута к пианино в шестьсот долларов, которое я купил Марилле, как только мы поженились. 	['—', 'А', 'то', 'что', 'вы', 'сейчас', 'слушали', '—', 'заключил', 'мистер', 'Кинни', '—', 'было', 'исполнено', 'этой', 'самой', 'подставной', 'музыкальной', 'машиной', 'только', 'теперь', 'она', 'приткнута', 'к', 'пианино', 'в', 'шестьсот', 'долларов', 'которое', 'я', 'купил', 'Марилле', 'как', 'только', 'мы', 'поженились']	"['And', 'what', 'you', 'heard', 'playing', 'a', 'while', 'ago', 'concluded', 'Mr', 'Kinney', 'was', 'that', 'same', 'deputy-piano', 'machine', 'only', 'just', 'at', 'present', ""it's"", 'shoved', 'up', 'against', 'a', 'six-hundred-dollar', 'piano', 'that', 'I', 'bought', 'for', 'Marilla', 'as', 'soon', 'as', 'we', 'was', 'married']"
