	en	ru	ru_tokens	en_tokens
164	So cut off he was, so divorced from the England that  was really England, so utterly incapable, that he  even  thought  well  of Horatio Bottomley. 	Он так  плохо  представлял  себе  истинную  Англию,  так  был  оторван  от сиюминутных   ее   забот,   что   держался   доброго   мнения    даже    о политиканах-прохвостах! 	['Он', 'так', 'плохо', 'представлял', 'себе', 'истинную', 'Англию', 'так', 'был', 'оторван', 'от', 'сиюминутных', 'ее', 'забот', 'что', 'держался', 'доброго', 'мнения', 'даже', 'о', 'политиканах-прохвостах']	['So', 'cut', 'off', 'he', 'was', 'so', 'divorced', 'from', 'the', 'England', 'that', 'was', 'really', 'England', 'so', 'utterly', 'incapable', 'that', 'he', 'even', 'thought', 'well', 'of', 'Horatio', 'Bottomley']
165	Sir  Geoffrey  stood for England and  Lloyd  George as  his forebears  had  stood  for England and St George:  and he  never knew there was  a  difference. 	Сэр Джеффри верил в Англию  и  Ллойд-Джорджа;  как его   предки   издревле   верили   в   Англию    и    Георгия-Победоносца. Чаттерли-старший этой маленькой разницы так и не  заметил. 	['Сэр', 'Джеффри', 'верил', 'в', 'Англию', 'и', 'Ллойд-Джорджа', 'как', 'его', 'предки', 'издревле', 'верили', 'в', 'Англию', 'и', 'Георгия-Победоносца', 'Чаттерли-старший', 'этой', 'маленькой', 'разницы', 'так', 'и', 'не', 'заметил']	['Sir', 'Geoffrey', 'stood', 'for', 'England', 'and', 'Lloyd', 'George', 'as', 'his', 'forebears', 'had', 'stood', 'for', 'England', 'and', 'St', 'George', 'and', 'he', 'never', 'knew', 'there', 'was', 'a', 'difference']
166	So Sir Geoffrey felled timber and stood for Lloyd George and England, England and Lloyd George. 	Он  знай  себе валил лес на своих угодьях и свято  верил  в  Ллойд-Джорджа  и  Англию,  в Англию и... Ллойд-Джорджа. 	['Он', 'знай', 'себе', 'валил', 'лес', 'на', 'своих', 'угодьях', 'и', 'свято', 'верил', 'в', 'Ллойд-Джорджа', 'и', 'Англию', 'в', 'Англию', 'и', 'Ллойд-Джорджа']	['So', 'Sir', 'Geoffrey', 'felled', 'timber', 'and', 'stood', 'for', 'Lloyd', 'George', 'and', 'England', 'England', 'and', 'Lloyd', 'George']
167	And  he wanted Clifford to marry and produce an heir. 	Он очень хотел, чтобы Клиффорд женился  и  произвел  наследника. 	['Он', 'очень', 'хотел', 'чтобы', 'Клиффорд', 'женился', 'и', 'произвел', 'наследника']	['And', 'he', 'wanted', 'Clifford', 'to', 'marry', 'and', 'produce', 'an', 'heir']
168	Clifford felt his father was a hopeless anachronism. 	Прямо средневековье какое-то, думал Клиффорд. 	['Прямо', 'средневековье', 'какое-то', 'думал', 'Клиффорд']	['Clifford', 'felt', 'his', 'father', 'was', 'a', 'hopeless', 'anachronism']
169	But wherein was  he himself  any further ahead, except in a  wincing  sense of the ridiculousness  of everything, and the paramount  ridiculousness of his own  position? 	Впрочем, далеко ли  он  ушел  сам, разве что в язвительных насмешках над нелепой  жизнью  и  над  собственным смехотворным положением. 	['Впрочем', 'далеко', 'ли', 'он', 'ушел', 'сам', 'разве', 'что', 'в', 'язвительных', 'насмешках', 'над', 'нелепой', 'жизнью', 'и', 'над', 'собственным', 'смехотворным', 'положением']	['But', 'wherein', 'was', 'he', 'himself', 'any', 'further', 'ahead', 'except', 'in', 'a', 'wincing', 'sense', 'of', 'the', 'ridiculousness', 'of', 'everything', 'and', 'the', 'paramount', 'ridiculousness', 'of', 'his', 'own', 'position']
170	For willy-nilly he took his baronetcy and Wragby with the last seriousness. 	Хочешь  не  хочешь,  а  пришлось  ему,  сдерживая глумливый смех, смириться: принимать  ему  и  титул  баронета,  и  родовую усадьбу Рагби. 	['Хочешь', 'не', 'хочешь', 'а', 'пришлось', 'ему', 'сдерживая', 'глумливый', 'смех', 'смириться', 'принимать', 'ему', 'и', 'титул', 'баронета', 'и', 'родовую', 'усадьбу', 'Рагби']	['For', 'willy-nilly', 'he', 'took', 'his', 'baronetcy', 'and', 'Wragby', 'with', 'the', 'last', 'seriousness']
171	The gay excitement had  gone out of the war...dead. 	Война в два счета покончила с беспечным весельем  мирных  дней. 	['Война', 'в', 'два', 'счета', 'покончила', 'с', 'беспечным', 'весельем', 'мирных', 'дней']	['The', 'gay', 'excitement', 'had', 'gone', 'out', 'of', 'the', 'war...dead']
172	Too much death and horror. 	Кругом смерть, кровь... 	['Кругом', 'смерть', 'кровь']	['Too', 'much', 'death', 'and', 'horror']
173	A man needed support arid comfort. 	Мужчине хотелось  уюта,  поддержки. 	['Мужчине', 'хотелось', 'уюта', 'поддержки']	['A', 'man', 'needed', 'support', 'arid', 'comfort']
174	A man needed to have an anchor in the safe world. 	Мужчине  хотелось  в тихую гавань, где можно бросить якорь. 	['Мужчине', 'хотелось', 'в', 'тихую', 'гавань', 'где', 'можно', 'бросить', 'якорь']	['A', 'man', 'needed', 'to', 'have', 'an', 'anchor', 'in', 'the', 'safe', 'world']
175	A man needed a wife. 	Мужчине хотелось жениться. 	['Мужчине', 'хотелось', 'жениться']	['A', 'man', 'needed', 'a', 'wife']
176	The  Chatterleys,  two  brothers  and  a  sister,  had  lived curiously isolated, shut  in  with  one another  at  Wragby,  in  spite of  all  their connexions. 	Странное дело: несмотря на многочисленные знакомства, младшие  Чаттерли (Герберт, Клиффорд и Эмма) жили в Рагби весьма обособленно,  довольствуясь обществом друг друга. 	['Странное', 'дело', 'несмотря', 'на', 'многочисленные', 'знакомства', 'младшие', 'Чаттерли', 'Герберт', 'Клиффорд', 'и', 'Эмма', 'жили', 'в', 'Рагби', 'весьма', 'обособленно', 'довольствуясь', 'обществом', 'друг', 'друга']	['The', 'Chatterleys', 'two', 'brothers', 'and', 'a', 'sister', 'had', 'lived', 'curiously', 'isolated', 'shut', 'in', 'with', 'one', 'another', 'at', 'Wragby', 'in', 'spite', 'of', 'all', 'their', 'connexions']
177	A sense of  isolation intensified the family tie, a sense of the weakness  of their position,  a  sense of defencelessness, in spite  of,  or because of, the title and the land. 	Семейные  узы  крепли:  все  трое  чувствовали  свою обособленность, шаткость своего  положения  среди  людей  (титул  и  земли скорее способствовали тому, нежели защищали). 	['Семейные', 'узы', 'крепли', 'все', 'трое', 'чувствовали', 'свою', 'обособленность', 'шаткость', 'своего', 'положения', 'среди', 'людей', 'титул', 'и', 'земли', 'скорее', 'способствовали', 'тому', 'нежели', 'защищали']	['A', 'sense', 'of', 'isolation', 'intensified', 'the', 'family', 'tie', 'a', 'sense', 'of', 'the', 'weakness', 'of', 'their', 'position', 'a', 'sense', 'of', 'defencelessness', 'in', 'spite', 'of', 'or', 'because', 'of', 'the', 'title', 'and', 'the', 'land']
178	They  were cut off from those industrial Midlands in which they passed their lives. 	Жили они вроде бы и в  самом промышленном сердце Англии, однако пульс их жизни был  совсем  иной. 	['Жили', 'они', 'вроде', 'бы', 'и', 'в', 'самом', 'промышленном', 'сердце', 'Англии', 'однако', 'пульс', 'их', 'жизни', 'был', 'совсем', 'иной']	['They', 'were', 'cut', 'off', 'from', 'those', 'industrial', 'Midlands', 'in', 'which', 'they', 'passed', 'their', 'lives']
179	And  they were cut off from their own class by the brooding, obstinate, shut-up nature of Sir Geoffrey,  their father, whom they ridiculed, but whom they were so sensitive about. 	Жили они  вроде  бы  среди  таких  же  помещиков,  как  и  отец,  однако  из-за домоседства, замкнутости и упрямства они так и не сблизились  с  соседями. Дети, хотя и нежно любили отца, частенько подсмеивались  над  его  тяжелым нравом. 	['Жили', 'они', 'вроде', 'бы', 'среди', 'таких', 'же', 'помещиков', 'как', 'и', 'отец', 'однако', 'из-за', 'домоседства', 'замкнутости', 'и', 'упрямства', 'они', 'так', 'и', 'не', 'сблизились', 'с', 'соседями', 'Дети', 'хотя', 'и', 'нежно', 'любили', 'отца', 'частенько', 'подсмеивались', 'над', 'его', 'тяжелым', 'нравом']	['And', 'they', 'were', 'cut', 'off', 'from', 'their', 'own', 'class', 'by', 'the', 'brooding', 'obstinate', 'shut-up', 'nature', 'of', 'Sir', 'Geoffrey', 'their', 'father', 'whom', 'they', 'ridiculed', 'but', 'whom', 'they', 'were', 'so', 'sensitive', 'about']
180	The three had said they would all live together always. 	Они поставили прожить всю жизнь неразлучной троицей. 	['Они', 'поставили', 'прожить', 'всю', 'жизнь', 'неразлучной', 'троицей']	['The', 'three', 'had', 'said', 'they', 'would', 'all', 'live', 'together', 'always']
181	But now Herbert was dead,  and  Sir Geoffrey  wanted Clifford  to marry. 	Но вот  погиб Герберт, и сэр Джеффри все надежды связал с женитьбой младшего сына. 	['Но', 'вот', 'погиб', 'Герберт', 'и', 'сэр', 'Джеффри', 'все', 'надежды', 'связал', 'с', 'женитьбой', 'младшего', 'сына']	['But', 'now', 'Herbert', 'was', 'dead', 'and', 'Sir', 'Geoffrey', 'wanted', 'Clifford', 'to', 'marry']
182	Sir Geoffrey barely mentioned it: he spoke very little. 	Нет, разговора об этом старик не заводил, он вообще был скуп на слова. 	['Нет', 'разговора', 'об', 'этом', 'старик', 'не', 'заводил', 'он', 'вообще', 'был', 'скуп', 'на', 'слова']	['Sir', 'Geoffrey', 'barely', 'mentioned', 'it', 'he', 'spoke', 'very', 'little']
183	But his silent, brooding insistence that it should be so was hard for Clifford to bear up against. 	Но  его задумчивый взгляд, тяжелые, неспешные шаги,  исполненное  смысла  молчание нудили Клиффорда пуще всяких попреков. 	['Но', 'его', 'задумчивый', 'взгляд', 'тяжелые', 'неспешные', 'шаги', 'исполненное', 'смысла', 'молчание', 'нудили', 'Клиффорда', 'пуще', 'всяких', 'попреков']	['But', 'his', 'silent', 'brooding', 'insistence', 'that', 'it', 'should', 'be', 'so', 'was', 'hard', 'for', 'Clifford', 'to', 'bear', 'up', 'against']
184	But Emma said No! 	Его браку, впрочем, решительно воспротивилась Эмма. 	['Его', 'браку', 'впрочем', 'решительно', 'воспротивилась', 'Эмма']	['But', 'Emma', 'said', 'No']
185	She was ten  years older  than Clifford, and she felt his marrying would be  a desertion and a betrayal of  what the young ones of the family had stood for. 	Была  она  десятью годами старше и считала: женится Клиффорд -  значит,  предаст  и  опорочит некогда изъявленную волю троих юных Чаттерли. 	['Была', 'она', 'десятью', 'годами', 'старше', 'и', 'считала', 'женится', 'Клиффорд', 'значит', 'предаст', 'и', 'опорочит', 'некогда', 'изъявленную', 'волю', 'троих', 'юных', 'Чаттерли']	['She', 'was', 'ten', 'years', 'older', 'than', 'Clifford', 'and', 'she', 'felt', 'his', 'marrying', 'would', 'be', 'a', 'desertion', 'and', 'a', 'betrayal', 'of', 'what', 'the', 'young', 'ones', 'of', 'the', 'family', 'had', 'stood', 'for']
186	Clifford married Connie,  nevertheless, and  had  his month's honeymoon with  her. 	Все же Клиффорд женился на Конни и успел провести с ней медовый  месяц. 	['Все', 'же', 'Клиффорд', 'женился', 'на', 'Конни', 'и', 'успел', 'провести', 'с', 'ней', 'медовый', 'месяц']	"['Clifford', 'married', 'Connie', 'nevertheless', 'and', 'had', 'his', ""month's"", 'honeymoon', 'with', 'her']"
187	It  was  the terrible  year  1917, and  they were intimate as two people who  stand  together  on a sinking ship. 	Страшный 1917 год сблизил их - так вмиг  сближаются  пассажиры  на  палубе тонущего корабля. 	['Страшный', '1917', 'год', 'сблизил', 'их', 'так', 'вмиг', 'сближаются', 'пассажиры', 'на', 'палубе', 'тонущего', 'корабля']	['It', 'was', 'the', 'terrible', 'year', '1917', 'and', 'they', 'were', 'intimate', 'as', 'two', 'people', 'who', 'stand', 'together', 'on', 'a', 'sinking', 'ship']
188	He  had been virgin  when he married: and the sex part did  not mean much to him. 	До женитьбы Клиффорд не спал  с  женщинами,  а  плотские утехи значили для него очень и очень мало. 	['До', 'женитьбы', 'Клиффорд', 'не', 'спал', 'с', 'женщинами', 'а', 'плотские', 'утехи', 'значили', 'для', 'него', 'очень', 'и', 'очень', 'мало']	['He', 'had', 'been', 'virgin', 'when', 'he', 'married', 'and', 'the', 'sex', 'part', 'did', 'not', 'mean', 'much', 'to', 'him']
189	They were so close, he and she, apart from that. 	А душевная близость с женой  не нарушила его девства. 	['А', 'душевная', 'близость', 'с', 'женой', 'не', 'нарушила', 'его', 'девства']	['They', 'were', 'so', 'close', 'he', 'and', 'she', 'apart', 'from', 'that']
190	And Connie exulted a little in this intimacy which was  beyond sex,  and beyond a man's `satisfaction`. 	"Конни даже обрадовалась: вот истинная  любовь,  выше всяких там сексуальных отношений, выше ""удовлетворения страсти"". "	['Конни', 'даже', 'обрадовалась', 'вот', 'истинная', 'любовь', 'выше', 'всяких', 'там', 'сексуальных', 'отношений', 'выше', 'удовлетворения', 'страсти']	"['And', 'Connie', 'exulted', 'a', 'little', 'in', 'this', 'intimacy', 'which', 'was', 'beyond', 'sex', 'and', 'beyond', 'a', ""man's"", 'satisfaction']"
191	Clifford anyhow was not just  keen  on  his `satisfaction', as  so many  men seemed  to  be. 	Клиффорд, собственно, и не домогался никакого удовлетворения, не в пример  многим  и многим мужчинам. 	['Клиффорд', 'собственно', 'и', 'не', 'домогался', 'никакого', 'удовлетворения', 'не', 'в', 'пример', 'многим', 'и', 'многим', 'мужчинам']	"['Clifford', 'anyhow', 'was', 'not', 'just', 'keen', 'on', 'his', ""satisfaction'"", 'as', 'so', 'many', 'men', 'seemed', 'to', 'be']"
192	No, the intimacy was deeper,  more  personal  than  that. 	Его близость с Конни глубже, интимнее  близости  половой, которая нечто далеко не обязательное, второстепенное. 	['Его', 'близость', 'с', 'Конни', 'глубже', 'интимнее', 'близости', 'половой', 'которая', 'нечто', 'далеко', 'не', 'обязательное', 'второстепенное']	['No', 'the', 'intimacy', 'was', 'deeper', 'more', 'personal', 'than', 'that']
193	And  sex  was  merely  an accident,  or  an adjunct, one  of  the curious obsolete, organic  processes which persisted in its own  clumsiness, but was not really necessary. 	Так,  допотопная  и смехотворно нелепая биологическая реакция, назойливо заявляющая о себе,  а меж тем надобность в ней давно отпала. 	['Так', 'допотопная', 'и', 'смехотворно', 'нелепая', 'биологическая', 'реакция', 'назойливо', 'заявляющая', 'о', 'себе', 'а', 'меж', 'тем', 'надобность', 'в', 'ней', 'давно', 'отпала']	['And', 'sex', 'was', 'merely', 'an', 'accident', 'or', 'an', 'adjunct', 'one', 'of', 'the', 'curious', 'obsolete', 'organic', 'processes', 'which', 'persisted', 'in', 'its', 'own', 'clumsiness', 'but', 'was', 'not', 'really', 'necessary']
194	Though Connie  did want children: if  only to fortify her against her sister-in-law Emma. 	А Конни мечтала о ребенке. Хотя  бы для того, чтобы утвердиться перед золовкой. 	['А', 'Конни', 'мечтала', 'о', 'ребенке', 'Хотя', 'бы', 'для', 'того', 'чтобы', 'утвердиться', 'перед', 'золовкой']	['Though', 'Connie', 'did', 'want', 'children', 'if', 'only', 'to', 'fortify', 'her', 'against', 'her', 'sister-in-law', 'Emma']
195	But  early in 1918 Clifford was shipped home smashed, and there  was no child. 	Нов начале 1918 года Клиффорда привезли домой, что называется,  еле-еле душа в теле. Детей ждать не приходилось. 	['Нов', 'начале', '1918', 'года', 'Клиффорда', 'привезли', 'домой', 'что', 'называется', 'еле-еле', 'душа', 'в', 'теле', 'Детей', 'ждать', 'не', 'приходилось']	['But', 'early', 'in', '1918', 'Clifford', 'was', 'shipped', 'home', 'smashed', 'and', 'there', 'was', 'no', 'child']
