	en	ru	ru_tokens	en_tokens
194	'Imperial Cæsar,' says I, 'asleep in such a way, might shut his mouth and keep the wind away.' 	"""Великий Цезарь, - подумалось мне, - спи, захлопнув рот, и ветер внутрь тебя не попадет. Тобою кто-нибудь замажет щели, чтоб червяки чего-нибудь не съели"". "	['Великий', 'Цезарь', 'подумалось', 'мне', 'спи', 'захлопнув', 'рот', 'и', 'ветер', 'внутрь', 'тебя', 'не', 'попадет', 'Тобою', 'кто-нибудь', 'замажет', 'щели', 'чтоб', 'червяки', 'чего-нибудь', 'не', 'съели']	"[""'Imperial"", ""Cæsar,'"", 'says', 'I', ""'asleep"", 'in', 'such', 'a', 'way', 'might', 'shut', 'his', 'mouth', 'and', 'keep', 'the', 'wind', ""away.'""]"
195	"""A man asleep is certainly a sight to make angels weep. "	Спящий мужчина - это зрелище, от которого могут прослезиться ангелы. 	['Спящий', 'мужчина', 'это', 'зрелище', 'от', 'которого', 'могут', 'прослезиться', 'ангелы']	['A', 'man', 'asleep', 'is', 'certainly', 'a', 'sight', 'to', 'make', 'angels', 'weep']
196	What good is all his brain, muscle, backing, nerve, influence, and family connections? 	Что стоят сейчас его мозги, бицепсы, чековая книжка, апломб, протекции и семейные связи? 	['Что', 'стоят', 'сейчас', 'его', 'мозги', 'бицепсы', 'чековая', 'книжка', 'апломб', 'протекции', 'и', 'семейные', 'связи']	['What', 'good', 'is', 'all', 'his', 'brain', 'muscle', 'backing', 'nerve', 'influence', 'and', 'family', 'connections']
197	He's at the mercy of his enemies, and more so of his friends. 	Он игрушка в руках врага, а тем паче - друга. 	['Он', 'игрушка', 'в', 'руках', 'врага', 'а', 'тем', 'паче', 'друга']	"[""He's"", 'at', 'the', 'mercy', 'of', 'his', 'enemies', 'and', 'more', 'so', 'of', 'his', 'friends']"
198	And he's about as beautiful as a cab-horse leaning against the Metropolitan Opera House at 12.30 a.m. dreaming of the plains of Arabia. 	И так же привлекателен, как наемная кляча, когда она стоит, привалясь к стене оперного театра в половине первого ночи и грезит просторами аравийских пустынь. 	['И', 'так', 'же', 'привлекателен', 'как', 'наемная', 'кляча', 'когда', 'она', 'стоит', 'привалясь', 'к', 'стене', 'оперного', 'театра', 'в', 'половине', 'первого', 'ночи', 'и', 'грезит', 'просторами', 'аравийских', 'пустынь']	"['And', ""he's"", 'about', 'as', 'beautiful', 'as', 'a', 'cab-horse', 'leaning', 'against', 'the', 'Metropolitan', 'Opera', 'House', 'at', '12.30', 'a.m', 'dreaming', 'of', 'the', 'plains', 'of', 'Arabia']"
199	Now, a woman asleep you regard as different. 	Вот спящая женщина - совсем другое дело. 	['Вот', 'спящая', 'женщина', 'совсем', 'другое', 'дело']	['Now', 'a', 'woman', 'asleep', 'you', 'regard', 'as', 'different']
200	No matter how she looks, you know it's better for all hands for her to be that way. 	Плевать нам на то, как она выглядит, лишь бы подольше находилась в этом состоянии. 	['Плевать', 'нам', 'на', 'то', 'как', 'она', 'выглядит', 'лишь', 'бы', 'подольше', 'находилась', 'в', 'этом', 'состоянии']	"['No', 'matter', 'how', 'she', 'looks', 'you', 'know', ""it's"", 'better', 'for', 'all', 'hands', 'for', 'her', 'to', 'be', 'that', 'way']"
201	"""Well, I took a drink of Bourbon and one for Ogden, and started in to be comfortable while he was taking his nap. "	Ну, выпил я две порции бурбонского - свою и Огдена, и расположился с приятностью провести время, пока он почивает. 	['Ну', 'выпил', 'я', 'две', 'порции', 'бурбонского', 'свою', 'и', 'Огдена', 'и', 'расположился', 'с', 'приятностью', 'провести', 'время', 'пока', 'он', 'почивает']	['Well', 'I', 'took', 'a', 'drink', 'of', 'Bourbon', 'and', 'one', 'for', 'Ogden', 'and', 'started', 'in', 'to', 'be', 'comfortable', 'while', 'he', 'was', 'taking', 'his', 'nap']
202	He had some books on his table on indigenous subjects, such as Japan and drainage and physical culture—and some tobacco, which seemed more to the point. 	На столе у него нашлись кое-какие книжицы на разные местные темы - о Японии, об осушке болот, о физическом воспитании и немного табаку, что было особенно кстати. 	['На', 'столе', 'у', 'него', 'нашлись', 'кое-какие', 'книжицы', 'на', 'разные', 'местные', 'темы', 'о', 'Японии', 'об', 'осушке', 'болот', 'о', 'физическом', 'воспитании', 'и', 'немного', 'табаку', 'что', 'было', 'особенно', 'кстати']	['He', 'had', 'some', 'books', 'on', 'his', 'table', 'on', 'indigenous', 'subjects', 'such', 'as', 'Japan', 'and', 'drainage', 'and', 'physical', 'culture—and', 'some', 'tobacco', 'which', 'seemed', 'more', 'to', 'the', 'point']
203	"""After I'd smoked a few, and listened to the sartorial breathing of H. O., I happened to look out the window toward the shearing-pens, where there was a kind of a road coming up from a kind of a road across a kind of a creek farther away. "	Покурив и насытив свой слух вулканическим храпом Генри Огдена, я невзначай глянул в окно в направлении загона для стрижки овец, где что-то вроде тропки ответвлялось от чего-то вроде дороги, пересекавшей вдали что-то вроде ручья... 	['Покурив', 'и', 'насытив', 'свой', 'слух', 'вулканическим', 'храпом', 'Генри', 'Огдена', 'я', 'невзначай', 'глянул', 'в', 'окно', 'в', 'направлении', 'загона', 'для', 'стрижки', 'овец', 'где', 'что-то', 'вроде', 'тропки', 'ответвлялось', 'от', 'чего-то', 'вроде', 'дороги', 'пересекавшей', 'вдали', 'что-то', 'вроде', 'ручья']	"['After', ""I'd"", 'smoked', 'a', 'few', 'and', 'listened', 'to', 'the', 'sartorial', 'breathing', 'of', 'H', 'O', 'I', 'happened', 'to', 'look', 'out', 'the', 'window', 'toward', 'the', 'shearing-pens', 'where', 'there', 'was', 'a', 'kind', 'of', 'a', 'road', 'coming', 'up', 'from', 'a', 'kind', 'of', 'a', 'road', 'across', 'a', 'kind', 'of', 'a', 'creek', 'farther', 'away']"
204	"""I saw five men riding up to the house. "	Вижу - пять всадников направляются к дому. 	['Вижу', 'пять', 'всадников', 'направляются', 'к', 'дому']	['I', 'saw', 'five', 'men', 'riding', 'up', 'to', 'the', 'house']
205	All of 'em carried guns across their saddles, and among 'em was the deputy that had talked to me at my camp. 	У каждого поперек седла ружье. Один из них - тот самый шериф, который тогда навестил меня на стоянке. 	['У', 'каждого', 'поперек', 'седла', 'ружье', 'Один', 'из', 'них', 'тот', 'самый', 'шериф', 'который', 'тогда', 'навестил', 'меня', 'на', 'стоянке']	"['All', 'of', ""'em"", 'carried', 'guns', 'across', 'their', 'saddles', 'and', 'among', ""'em"", 'was', 'the', 'deputy', 'that', 'had', 'talked', 'to', 'me', 'at', 'my', 'camp']"
206	"""They rode up careful, in open formation, with their guns ready. "	Они приближаются с опаской, расчлененным строем, в полной боевой готовности. 	['Они', 'приближаются', 'с', 'опаской', 'расчлененным', 'строем', 'в', 'полной', 'боевой', 'готовности']	['They', 'rode', 'up', 'careful', 'in', 'open', 'formation', 'with', 'their', 'guns', 'ready']
207	I set apart with my eye the one I opinionated to be the boss muck-raker of this law-and-order cavalry. 	Присматриваюсь и определяю, который из них атаман этой кавалерийской шайки блюстителей закона и порядка. 	['Присматриваюсь', 'и', 'определяю', 'который', 'из', 'них', 'атаман', 'этой', 'кавалерийской', 'шайки', 'блюстителей', 'закона', 'и', 'порядка']	['I', 'set', 'apart', 'with', 'my', 'eye', 'the', 'one', 'I', 'opinionated', 'to', 'be', 'the', 'boss', 'muck-raker', 'of', 'this', 'law-and-order', 'cavalry']
208	"""'Good-evening, gents,' says I. "	- Добрый вечер, джентльмены, - говорю я. 	['Добрый', 'вечер', 'джентльмены', 'говорю', 'я']	"[""'Good-evening"", ""gents,'"", 'says', 'I']"
209	'Won't you 'light, and tie your horses?' 	- Не угодно ли вам спешиться и привязать ваших коней? 	['Не', 'угодно', 'ли', 'вам', 'спешиться', 'и', 'привязать', 'ваших', 'коней']	"[""'Won't"", 'you', ""'light"", 'and', 'tie', 'your', ""horses?'""]"
210	"""The boss rides up close, and swings his gun over till the opening in it seems to cover my whole front elevation. "	Атаман подъезжает ко мне вплотную и вращает стволом своего ружья так, словно хочет поймать на мушку сразу весь мой фасад. 	['Атаман', 'подъезжает', 'ко', 'мне', 'вплотную', 'и', 'вращает', 'стволом', 'своего', 'ружья', 'так', 'словно', 'хочет', 'поймать', 'на', 'мушку', 'сразу', 'весь', 'мой', 'фасад']	['The', 'boss', 'rides', 'up', 'close', 'and', 'swings', 'his', 'gun', 'over', 'till', 'the', 'opening', 'in', 'it', 'seems', 'to', 'cover', 'my', 'whole', 'front', 'elevation']
211	"""'Don't you move your hands none,' says he, 'till you and me indulge in a adequate amount of necessary conversation.' "	- Замри на месте, - говорит он, - и пальцем не шевельни, пока я не удовлетворю своего желания некоторым образом с тобой побеседовать. 	['Замри', 'на', 'месте', 'говорит', 'он', 'и', 'пальцем', 'не', 'шевельни', 'пока', 'я', 'не', 'удовлетворю', 'своего', 'желания', 'некоторым', 'образом', 'с', 'тобой', 'побеседовать']	"[""'Don't"", 'you', 'move', 'your', 'hands', ""none,'"", 'says', 'he', ""'till"", 'you', 'and', 'me', 'indulge', 'in', 'a', 'adequate', 'amount', 'of', 'necessary', ""conversation.'""]"
212	"""'I will not,' says I. 'I am no deaf-mute, and therefore will not have to disobey your injunctions in replying.' "	- Замру, - говорю я, - слава богу, я не глухонемой зачем мне шевелить пальцами и оказывать неповиновение вашим предписаниям? 	['Замру', 'говорю', 'я', 'слава', 'богу', 'я', 'не', 'глухонемой', 'зачем', 'мне', 'шевелить', 'пальцами', 'и', 'оказывать', 'неповиновение', 'вашим', 'предписаниям']	"[""'I"", 'will', ""not,'"", 'says', 'I', ""'I"", 'am', 'no', 'deaf-mute', 'and', 'therefore', 'will', 'not', 'have', 'to', 'disobey', 'your', 'injunctions', 'in', ""replying.'""]"
213	"""'We are on the lookout,' says he, 'for Black Bill, the man that held up the Katy for $15,000 in May. "	- Мы ищем, - сообщает он мне, - Черного Билла, который в мае месяце задержал экспресс на Канзас-Техасской и ограбил его на пятнадцать тысяч долларов. 	['Мы', 'ищем', 'сообщает', 'он', 'мне', 'Черного', 'Билла', 'который', 'в', 'мае', 'месяце', 'задержал', 'экспресс', 'на', 'Канзас-Техасской', 'и', 'ограбил', 'его', 'на', 'пятнадцать', 'тысяч', 'долларов']	"[""'We"", 'are', 'on', 'the', ""lookout,'"", 'says', 'he', ""'for"", 'Black', 'Bill', 'the', 'man', 'that', 'held', 'up', 'the', 'Katy', 'for', '15,000', 'in', 'May']"
214	We are searching the ranches and everybody on 'em. 	Сейчас мы обыскиваем всех подряд на всех ранчо. 	['Сейчас', 'мы', 'обыскиваем', 'всех', 'подряд', 'на', 'всех', 'ранчо']	"['We', 'are', 'searching', 'the', 'ranches', 'and', 'everybody', 'on', ""'em""]"
215	What is your name, and what do you do on this ranch?' 	Как тебя зовут и что ты здесь делаешь? 	['Как', 'тебя', 'зовут', 'и', 'что', 'ты', 'здесь', 'делаешь']	"['What', 'is', 'your', 'name', 'and', 'what', 'do', 'you', 'do', 'on', 'this', ""ranch?'""]"
216	"""'Captain,' says I, 'Percival Saint Clair is my occupation, and my name is sheep-herder. "	- Капитан, - говорю я, - моя профессия - Персиваль Сен-Клэр, а зовусь я овчаром. 	['Капитан', 'говорю', 'я', 'моя', 'профессия', 'Персиваль', 'Сен-Клэр', 'а', 'зовусь', 'я', 'овчаром']	"[""'Captain,'"", 'says', 'I', ""'Percival"", 'Saint', 'Clair', 'is', 'my', 'occupation', 'and', 'my', 'name', 'is', 'sheep-herder']"
217	I've got my flock of veals—no, muttons—penned here to-night. 	Сегодня я загнал в этот корраль своих телят... то бишь овчат. 	['Сегодня', 'я', 'загнал', 'в', 'этот', 'корраль', 'своих', 'телят', 'то', 'бишь', 'овчат']	"[""I've"", 'got', 'my', 'flock', 'of', 'veals—no', 'muttons—penned', 'here', 'to-night']"
218	The shearers are coming to-morrow to give them a haircut—with baa-a-rum, I suppose.' 	Ищеи... то есть брадобреи, прибудут завтра, чтобы причесать их, в смысле обкорнать. 	['Ищеи', 'то', 'есть', 'брадобреи', 'прибудут', 'завтра', 'чтобы', 'причесать', 'их', 'в', 'смысле', 'обкорнать']	"['The', 'shearers', 'are', 'coming', 'to-morrow', 'to', 'give', 'them', 'a', 'haircut—with', 'baa-a-rum', 'I', ""suppose.'""]"
219	"""'Where's the boss of this ranch?' the captain of the gang asks me. "	- Где хозяин ранчо? - спрашивает атаман шайки. 	['Где', 'хозяин', 'ранчо', 'спрашивает', 'атаман', 'шайки']	"[""'Where's"", 'the', 'boss', 'of', 'this', ""ranch?'"", 'the', 'captain', 'of', 'the', 'gang', 'asks', 'me']"
220	"""'Wait just a minute, cap'n,' says I. "	- Обождите минутку, - говорю я. 	['Обождите', 'минутку', 'говорю', 'я']	"[""'Wait"", 'just', 'a', 'minute', ""cap'n,'"", 'says', 'I']"
221	'Wasn't there a kind of a reward offered for the capture of this desperate character you have referred to in your preamble?' 	- Не было ли назначено какой-то награды за поимку этого закоренелого преступника, о котором вы изволили упомянуть, в вашем предисловии? 	['Не', 'было', 'ли', 'назначено', 'какой-то', 'награды', 'за', 'поимку', 'этого', 'закоренелого', 'преступника', 'о', 'котором', 'вы', 'изволили', 'упомянуть', 'в', 'вашем', 'предисловии']	"[""'Wasn't"", 'there', 'a', 'kind', 'of', 'a', 'reward', 'offered', 'for', 'the', 'capture', 'of', 'this', 'desperate', 'character', 'you', 'have', 'referred', 'to', 'in', 'your', ""preamble?'""]"
222	"""'There's a thousand dollars reward offered,' says the captain, 'but it's for his capture and conviction. There don't seem to be no provision made for an informer.' "	- За поимку и изобличение преступника назначена награда в тысячу долларов, - говорит тот. - За сообщение сведений о нем никакого вознаграждения никак не предусмотрено. 	['За', 'поимку', 'и', 'изобличение', 'преступника', 'назначена', 'награда', 'в', 'тысячу', 'долларов', 'говорит', 'тот', 'За', 'сообщение', 'сведений', 'о', 'нем', 'никакого', 'вознаграждения', 'никак', 'не', 'предусмотрено']	"[""'There's"", 'a', 'thousand', 'dollars', 'reward', ""offered,'"", 'says', 'the', 'captain', ""'but"", ""it's"", 'for', 'his', 'capture', 'and', 'conviction', 'There', ""don't"", 'seem', 'to', 'be', 'no', 'provision', 'made', 'for', 'an', ""informer.'""]"
223	"""'It looks like it might rain in a day or so,' says I, in a tired way, looking up at the cerulean blue sky. "	- Похоже не сегодня-завтра соберется дождик, - говорю я, глядя со скучающим видом в лазурно-голубое небо. 	['Похоже', 'не', 'сегодня-завтра', 'соберется', 'дождик', 'говорю', 'я', 'глядя', 'со', 'скучающим', 'видом', 'в', 'лазурно-голубое', 'небо']	"[""'It"", 'looks', 'like', 'it', 'might', 'rain', 'in', 'a', 'day', 'or', ""so,'"", 'says', 'I', 'in', 'a', 'tired', 'way', 'looking', 'up', 'at', 'the', 'cerulean', 'blue', 'sky']"
224	"""'If you know anything about the locality, disposition, or secretiveness of this here Black Bill,' says he, in a severe dialect, 'you are amiable to the law in not reporting it.' "	- Если тебе известно тайное убежище, дисклокация или пвседонимы Черного Билла, - говорит он на самом свирепом полицейском жаргоне, - ты ответишь перед законом за недонесение и укрывательство. 	['Если', 'тебе', 'известно', 'тайное', 'убежище', 'дисклокация', 'или', 'пвседонимы', 'Черного', 'Билла', 'говорит', 'он', 'на', 'самом', 'свирепом', 'полицейском', 'жаргоне', 'ты', 'ответишь', 'перед', 'законом', 'за', 'недонесение', 'и', 'укрывательство']	"[""'If"", 'you', 'know', 'anything', 'about', 'the', 'locality', 'disposition', 'or', 'secretiveness', 'of', 'this', 'here', 'Black', ""Bill,'"", 'says', 'he', 'in', 'a', 'severe', 'dialect', ""'you"", 'are', 'amiable', 'to', 'the', 'law', 'in', 'not', 'reporting', ""it.'""]"
225	"""'I heard a fence-rider say,' says I, in a desultory kind of voice, 'that a Mexican told a cowboy named Jake over at Pidgin's store on the Nueces that he heard that Black Bill had been seen in Matamoras by a sheepman's cousin two weeks ago.' "	- Слышал я от одного прохожего, - говорю я скороговоркой нудным голосом, - что в одной лавчонке в Нуэсесе один мексиканец говорил одному ковбою, которого зовут Джек, что двоюродный брат одного овцевода недели две тому назад видел Черного Билла в Матаморасе. 	['Слышал', 'я', 'от', 'одного', 'прохожего', 'говорю', 'я', 'скороговоркой', 'нудным', 'голосом', 'что', 'в', 'одной', 'лавчонке', 'в', 'Нуэсесе', 'один', 'мексиканец', 'говорил', 'одному', 'ковбою', 'которого', 'зовут', 'Джек', 'что', 'двоюродный', 'брат', 'одного', 'овцевода', 'недели', 'две', 'тому', 'назад', 'видел', 'Черного', 'Билла', 'в', 'Матаморасе']	"[""'I"", 'heard', 'a', 'fence-rider', ""say,'"", 'says', 'I', 'in', 'a', 'desultory', 'kind', 'of', 'voice', ""'that"", 'a', 'Mexican', 'told', 'a', 'cowboy', 'named', 'Jake', 'over', 'at', ""Pidgin's"", 'store', 'on', 'the', 'Nueces', 'that', 'he', 'heard', 'that', 'Black', 'Bill', 'had', 'been', 'seen', 'in', 'Matamoras', 'by', 'a', ""sheepman's"", 'cousin', 'two', 'weeks', ""ago.'""]"
226	"""'Tell you what I'll do, Tight Mouth,' says the captain, after looking me over for bargains. "	- Слушай ты, мистер Язык-на-Привязи! - говорит капитан, оглядывая меня с головы до пят и прикидывая, сколько можно выторговать. 	['Слушай', 'ты', 'мистер', 'Язык-на-Привязи', 'говорит', 'капитан', 'оглядывая', 'меня', 'с', 'головы', 'до', 'пят', 'и', 'прикидывая', 'сколько', 'можно', 'выторговать']	"[""'Tell"", 'you', 'what', ""I'll"", 'do', 'Tight', ""Mouth,'"", 'says', 'the', 'captain', 'after', 'looking', 'me', 'over', 'for', 'bargains']"
227	'If you put us on so we can scoop Black Bill, I'll pay you a hundred dollars out of my own—out of our own—pockets. 	- Если ты подскажешь нам, где захватить Черного Билла, я заплачу тебе сто долларов из моего собственного... из наших собственных карманов. 	['Если', 'ты', 'подскажешь', 'нам', 'где', 'захватить', 'Черного', 'Билла', 'я', 'заплачу', 'тебе', 'сто', 'долларов', 'из', 'моего', 'собственного', 'из', 'наших', 'собственных', 'карманов']	"[""'If"", 'you', 'put', 'us', 'on', 'so', 'we', 'can', 'scoop', 'Black', 'Bill', ""I'll"", 'pay', 'you', 'a', 'hundred', 'dollars', 'out', 'of', 'my', 'own—out', 'of', 'our', 'own—pockets']"
228	That's liberal,' says he. 	Ты видишь, я щедр, - говорит он. 	['Ты', 'видишь', 'я', 'щедр', 'говорит', 'он']	"[""That's"", ""liberal,'"", 'says', 'he']"
229	'You ain't entitled to anything. 	- Тебе ведь ровно ничего не причитается. 	['Тебе', 'ведь', 'ровно', 'ничего', 'не', 'причитается']	"[""'You"", ""ain't"", 'entitled', 'to', 'anything']"
230	Now, what do you say?' 	Ну, как? 	['Ну', 'как']	"['Now', 'what', 'do', 'you', ""say?'""]"
231	"""'Cash down now?' I asks. "	- Деньги на бочку? - спрашиваю я. 	['Деньги', 'на', 'бочку', 'спрашиваю', 'я']	"[""'Cash"", 'down', ""now?'"", 'I', 'asks']"
232	"""The captain has a sort of discussion with his helpmates, and they all produce the contents of their pockets for analysis. "	Капитан посовещался со своими молодчиками. Они вывернули карманы для проверки содержимого. 	['Капитан', 'посовещался', 'со', 'своими', 'молодчиками', 'Они', 'вывернули', 'карманы', 'для', 'проверки', 'содержимого']	['The', 'captain', 'has', 'a', 'sort', 'of', 'discussion', 'with', 'his', 'helpmates', 'and', 'they', 'all', 'produce', 'the', 'contents', 'of', 'their', 'pockets', 'for', 'analysis']
233	Out of the general results they figured up $102.30 in cash and $31 worth of plug tobacco. 	Совместными усилиями наскребли сумму в сто два доллара тридцать центов и кучку жевательного табаку на тридцать один доллар. 	['Совместными', 'усилиями', 'наскребли', 'сумму', 'в', 'сто', 'два', 'доллара', 'тридцать', 'центов', 'и', 'кучку', 'жевательного', 'табаку', 'на', 'тридцать', 'один', 'доллар']	['Out', 'of', 'the', 'general', 'results', 'they', 'figured', 'up', '102.30', 'in', 'cash', 'and', '31', 'worth', 'of', 'plug', 'tobacco']
234	"""'Come nearer, capitan meeo,' says I, 'and listen.' "	- Приблизься, о мой капитан, - сказал я, - и внемли! 	['Приблизься', 'о', 'мой', 'капитан', 'сказал', 'я', 'и', 'внемли']	"[""'Come"", 'nearer', 'capitan', ""meeo,'"", 'says', 'I', ""'and"", ""listen.'""]"
235	He so did. 	Он так и сделал. 	['Он', 'так', 'и', 'сделал']	['He', 'so', 'did']
236	"""'I am mighty poor and low down in the world,' says I. "	- Я очень беден, и общественное положение мое более чем скромно, - начал я. 	['Я', 'очень', 'беден', 'и', 'общественное', 'положение', 'мое', 'более', 'чем', 'скромно', 'начал', 'я']	"[""'I"", 'am', 'mighty', 'poor', 'and', 'low', 'down', 'in', 'the', ""world,'"", 'says', 'I']"
237	'I am working for twelve dollars a month trying to keep a lot of animals together whose only thought seems to be to get asunder. 	- За двенадцать долларов в месяц я тружусь в поте лица, стараясь держать вместе кучу животных, единственное стремление которых - разбежаться во все стороны. 	['За', 'двенадцать', 'долларов', 'в', 'месяц', 'я', 'тружусь', 'в', 'поте', 'лица', 'стараясь', 'держать', 'вместе', 'кучу', 'животных', 'единственное', 'стремление', 'которых', 'разбежаться', 'во', 'все', 'стороны']	"[""'I"", 'am', 'working', 'for', 'twelve', 'dollars', 'a', 'month', 'trying', 'to', 'keep', 'a', 'lot', 'of', 'animals', 'together', 'whose', 'only', 'thought', 'seems', 'to', 'be', 'to', 'get', 'asunder']"
238	Although,' says I, 'I regard myself as some better than the State of South Dakota, it's a come-down to a man who has heretofore regarded sheep only in the form of chops. 	И хотя я еще и не в таком упадке, как штат Южная Дакота, тем не менее, это занятие - страшное падение для человека, который до сей поры сталкивался с овцами только в форме бараньих отбивных. 	['И', 'хотя', 'я', 'еще', 'и', 'не', 'в', 'таком', 'упадке', 'как', 'штат', 'Южная', 'Дакота', 'тем', 'не', 'менее', 'это', 'занятие', 'страшное', 'падение', 'для', 'человека', 'который', 'до', 'сей', 'поры', 'сталкивался', 'с', 'овцами', 'только', 'в', 'форме', 'бараньих', 'отбивных']	"[""Although,'"", 'says', 'I', ""'I"", 'regard', 'myself', 'as', 'some', 'better', 'than', 'the', 'State', 'of', 'South', 'Dakota', ""it's"", 'a', 'come-down', 'to', 'a', 'man', 'who', 'has', 'heretofore', 'regarded', 'sheep', 'only', 'in', 'the', 'form', 'of', 'chops']"
239	I'm pretty far reduced in the world on account of foiled ambitions and rum and a kind of cocktail they make along the P. R. R. all the way from Scranton to Cincinnati—dry gin, French vermouth, one squeeze of a lime, and a good dash of orange bitters. 	Я скатился так низко по воле необузданного честолюбия, рома и особого сорта коктейля, который подают на всех вокзалах Пенсильванской железной дороги от Скрэнтона до Цинциннати: немного джина и французского вермута, один лимон плюс хорошая порция апельсинной горькой. 	['Я', 'скатился', 'так', 'низко', 'по', 'воле', 'необузданного', 'честолюбия', 'рома', 'и', 'особого', 'сорта', 'коктейля', 'который', 'подают', 'на', 'всех', 'вокзалах', 'Пенсильванской', 'железной', 'дороги', 'от', 'Скрэнтона', 'до', 'Цинциннати', 'немного', 'джина', 'и', 'французского', 'вермута', 'один', 'лимон', 'плюс', 'хорошая', 'порция', 'апельсинной', 'горькой']	"[""I'm"", 'pretty', 'far', 'reduced', 'in', 'the', 'world', 'on', 'account', 'of', 'foiled', 'ambitions', 'and', 'rum', 'and', 'a', 'kind', 'of', 'cocktail', 'they', 'make', 'along', 'the', 'P', 'R', 'R', 'all', 'the', 'way', 'from', 'Scranton', 'to', 'Cincinnati—dry', 'gin', 'French', 'vermouth', 'one', 'squeeze', 'of', 'a', 'lime', 'and', 'a', 'good', 'dash', 'of', 'orange', 'bitters']"
240	If you're ever up that way, don't fail to let one try you. 	Попадете в те края - не упустите случая испробовать на себе. 	['Попадете', 'в', 'те', 'края', 'не', 'упустите', 'случая', 'испробовать', 'на', 'себе']	"['If', ""you're"", 'ever', 'up', 'that', 'way', ""don't"", 'fail', 'to', 'let', 'one', 'try', 'you']"
241	And, again,' says I, 'I have never yet went back on a friend. 	И все же, - продолжал я, - мне еще не приходилось предавать друга. 	['И', 'все', 'же', 'продолжал', 'я', 'мне', 'еще', 'не', 'приходилось', 'предавать', 'друга']	"['And', ""again,'"", 'says', 'I', ""'I"", 'have', 'never', 'yet', 'went', 'back', 'on', 'a', 'friend']"
242	I've stayed by 'em when they had plenty, and when adversity's overtaken me I've never forsook 'em. 	Когда мои друзья купались в золоте, я стоял за них горой и никогда не покидал их, если меня постигала беда. 	['Когда', 'мои', 'друзья', 'купались', 'в', 'золоте', 'я', 'стоял', 'за', 'них', 'горой', 'и', 'никогда', 'не', 'покидал', 'их', 'если', 'меня', 'постигала', 'беда']	"[""I've"", 'stayed', 'by', ""'em"", 'when', 'they', 'had', 'plenty', 'and', 'when', ""adversity's"", 'overtaken', 'me', ""I've"", 'never', 'forsook', ""'em""]"
243	"""'But,' I goes on, 'this is not exactly the case of a friend. "	- Но, - продолжал я, - какая тут к черту дружба? 	['Но', 'продолжал', 'я', 'какая', 'тут', 'к', 'черту', 'дружба']	"[""'But,'"", 'I', 'goes', 'on', ""'this"", 'is', 'not', 'exactly', 'the', 'case', 'of', 'a', 'friend']"
244	Twelve dollars a month is only bowing-acquaintance money. 	Двенадцать долларов в месяц-это же в лучшем случае шапочное знакомство. 	['Двенадцать', 'долларов', 'в', 'месяц-это', 'же', 'в', 'лучшем', 'случае', 'шапочное', 'знакомство']	['Twelve', 'dollars', 'a', 'month', 'is', 'only', 'bowing-acquaintance', 'money']
245	And I do not consider brown beans and corn-bread the food of friendship. 	Разве истинная дружба может питаться красными бобами и кукурузным хлебом? 	['Разве', 'истинная', 'дружба', 'может', 'питаться', 'красными', 'бобами', 'и', 'кукурузным', 'хлебом']	['And', 'I', 'do', 'not', 'consider', 'brown', 'beans', 'and', 'corn-bread', 'the', 'food', 'of', 'friendship']
246	I am a poor man,' says I, 'and I have a widowed mother in Texarkana. 	Я бедный человек, у меня вдовствующая мама в Тексаркане. 	['Я', 'бедный', 'человек', 'у', 'меня', 'вдовствующая', 'мама', 'в', 'Тексаркане']	"['I', 'am', 'a', 'poor', ""man,'"", 'says', 'I', ""'and"", 'I', 'have', 'a', 'widowed', 'mother', 'in', 'Texarkana']"
247	You will find Black Bill,' says I, 'lying asleep in this house on a cot in the room to your right. 	Вы найдете Черного Билла, говорю им я, - в этом доме. Он дрыхнет на своей койке в первой комнате направо. 	['Вы', 'найдете', 'Черного', 'Билла', 'говорю', 'им', 'я', 'в', 'этом', 'доме', 'Он', 'дрыхнет', 'на', 'своей', 'койке', 'в', 'первой', 'комнате', 'направо']	"['You', 'will', 'find', 'Black', ""Bill,'"", 'says', 'I', ""'lying"", 'asleep', 'in', 'this', 'house', 'on', 'a', 'cot', 'in', 'the', 'room', 'to', 'your', 'right']"
248	He's the man you want, as I know from his words and conversation. 	Это именно тот человек, который вам нужен. Я смекнул это из разных его слов и разговоров. 	['Это', 'именно', 'тот', 'человек', 'который', 'вам', 'нужен', 'Я', 'смекнул', 'это', 'из', 'разных', 'его', 'слов', 'и', 'разговоров']	"[""He's"", 'the', 'man', 'you', 'want', 'as', 'I', 'know', 'from', 'his', 'words', 'and', 'conversation']"
