	en	ru
340	"""Good heavens! child, where have you been?"" said Mr. Otis, rather angrily, thinking that she had been playing some foolish trick on them. ""Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death. "	- Где ты была, дитя мое? - строго спросил мистер Отис:  он  думал,  что она сыграла с ними какую-то злую шутку.- Мы с  Сеслом  объехали  пол-Англии, разыскивая тебя, а мама чуть не умерла от страха. 
341	"You must never play these practical jokes any more."" "	Никогда больше не шути так с нами. 
342	"""Except on the Ghost! except on the Ghost!"" shrieked the twins, as they capered about. "	- Дурачить можно только духа, только духа! -  вопили  близнецы,  прыгая как безумные. 
343	"""My own darling, thank God you are found; you must never leave my side again,"" murmured Mrs. Otis, as she kissed the trembling child, and smoothed the tangled gold of her hair. "	- Милая моя, родная, нашлась, слава богу,- твердила миссис Отис.  целуя дрожащую девочку и разглаживая ее спутанные золотые локоны,- никогда  больше не покидай меня. 
344	"""Papa,"" said Virginia, quietly, ""I have been with the Ghost. "	- Папа,- сказала Вирджиния спокойно,- Я провела весь вечер с духом. 
345	He is dead, and you must come and see him. 	Он умер, и вы должны пойти взглянуть на него. 
346	"He had been very wicked, but he was really sorry for all that he had done, and he gave me this box of beautiful jewels before he died."" "	Он был очень дурным при жизни, но раскаялся в своих грехах и подарил мне на память эту  шкатулку  с  чудесными драгоценностями. 
347	The whole family gazed at her in mute amazement, but she was quite grave and serious; and, turning round, she led them through the opening in the wainscoting down a narrow secret corridor, Washington following with a lighted candle, which he had caught up from the table. 	Все глядели на нее в немом изумлении, но  она  оставалась  серьезной  и невозмутимой. И она повела их через отверстие в панели по  узкому  потайному коридорчику; Вашингтон со свечой, которую он  прихватил  со  стола,  замыкал процессию. 
348	Finally, they came to a great oak door, studded with rusty nails. 	Наконец они дошли до тяжелой дубовой  двери  на  больших  петлях, утыканной ржавыми гвоздями. 
349	When Virginia touched it, it swung back on its heavy hinges, and they found themselves in a little low room, with a vaulted ceiling, and one tiny grated window. 	Вирджиния прикоснулась к двери, та распахнулась, и они очутились в низенькой каморке со  сводчатым  потолком  и  зарешеченным окошком. 
350	Imbedded in the wall was a huge iron ring, and chained to it was a gaunt skeleton, that was stretched out at full length on the stone floor, and seemed to be trying to grasp with its long fleshless fingers an old-fashioned trencher and ewer, that were placed just out of its reach. 	К огромному железному кольцу,  вделанному  в  стену,  был  прикован цепью страшный скелет, распростертый на каменном полу. Казалось,  он  хотел дотянуться  своими  длинными  пальцами  до   старинного   блюда   и   ковша, поставленных так, чтоб  их  нельзя  было  достать. 
351	The jug had evidently been once filled with water, as it was covered inside with green mould. 	Ковш,  покрытый  изнутри зеленой плесенью, был, очевидно, когда-то наполнен водой. 
352	There was nothing on the trencher but a pile of dust. 	На блюде  осталась лишь горстка пыли. 
353	Virginia knelt down beside the skeleton, and, folding her little hands together, began to pray silently, while the rest of the party looked on in wonder at the terrible tragedy whose secret was now disclosed to them. 	Вирджиния опустилась на колени возле  скелета  и,  сложив свои маленькие  ручки,  начала  тихо  молиться;  пораженные,  созерцали  они картину ужасной трагедии, тайна которой открылась им. 
354	"""Hallo!"" suddenly exclaimed one of the twins, who had been looking out of the window to try and discover in what wing of the house the room was situated. "	- Глядите! - воскликнул вдруг один из близнецов, глянув в  окно,  чтобы определить,  в  какой  части  замка  находится  каморка.-   Глядите! 
355	"""Hallo! the old withered almond-tree has blossomed. "	Сухое миндальное дерево расцвело. 
356	"I can see the flowers quite plainly in the moonlight."" "	Светит луна, и мне хорошо видны цветы. 
357	"""God has forgiven him,"" said Virginia, gravely, as she rose to her feet, and a beautiful light seemed to illumine her face. "	- Бог простил его! - сказала  Вирджиния,  вставая,  И  лицо  ее  словно озарилось лучезарным светом. 
358	"""What an angel you are!"" cried the young Duke, and he put his arm round her neck, and kissed her. "	- Вы ангел! - воскликнул молодой герцог, обнимая и целуя ее. 
359	VII 	7 
360	Four days after these curious incidents, a funeral started from Canterville Chase at about eleven o'clock at night. 	Четыре дня спустя после этих удивительных событий, за час до  полуночи, из Кентервильского замка тронулся траурный кортеж. 
361	The hearse was drawn by eight black horses, each of which carried on its head a great tuft of nodding ostrich-plumes, and the leaden coffin was covered by a rich purple pall, on which was embroidered in gold the Canterville coat-of-arms. 	Восемь черных коней везли катафалк, и у каждого на голове качался пышный  страусовый  султан;  богатый пурпурный покров с вытканным золотом  гербом  Кентервилей  был  наброшен  на свинцовый гроб, и слуги с факелами шли по обе стороны экипажей  -  процессия Производила неизгладимое впечатление. 
362	By the side of the hearse and the coaches walked the servants with lighted torches, and the whole procession was wonderfully impressive. Lord Canterville was the chief mourner, having come up specially from Wales to attend the funeral, and sat in the first carriage along with little Virginia. 	Ближайший  родственник  усопшего  лорд Кентервиль, специально прибывший  на  похороны  из  Уэльса,  ехал  вместе  с маленькой Вирджинией в первой карете. 
363	Then came the United States Minister and his wife, then Washington and the three boys, and in the last carriage was Mrs. Umney. 	Потом ехал посол Соединенных Штатов  с супругой, за ними Вашингтон и три мальчика. 
364	It was generally felt that, as she had been frightened by the ghost for more than fifty years of her life, she had a right to see the last of him. 	В последней карете сидела миссис Амни - без слов было  ясно,  что,  поскольку  привидение  пугало  ее  больше пятидесяти лет, она имеет право проводить его до могилы. 
365	A deep grave had been dug in the corner of the churchyard, just under the old yew-tree, and the service was read in the most impressive manner by the Rev. Augustus Dampier. 	В углу погоста, под тисовым деревом, была вырыта огромная могила, и преподобный Огастес Дэмпир с большим чувством прочитал заупокойную молитву. 
366	When the ceremony was over, the servants, according to an old custom observed in the Canterville family, extinguished their torches, and, as the coffin was being lowered into the grave, Virginia stepped forward, and laid on it a large cross made of white and pink almond-blossoms. 	Когда пастор умолк, слуги, по древнему обычаю рода Кентервилей, потушили свои факелы, а когда  гроб  стали опускать в могилу, Вирджиния подошла к нему и возложила  на  крышку  большой крест, сплетенный из белых и розовых цветов миндаля. 
367	As she did so, the moon came out from behind a cloud, and flooded with its silent silver the little churchyard, and from a distant copse a nightingale began to sing. She thought of the ghost's description of the Garden of Death, her eyes became dim with tears, and she hardly spoke a word during the drive home. 	В этот  миг  луна  тихо выплыла из-за тучи и залила серебром маленькое кладбище, а в отдаленной роще раздались соловьиные трели Вирджиния вспомнила про  Сад  Смерти,  о  котором рассказы--вал дух. Глаза ее наполнились слезами, и всю дорогу домой она едва проронила слово. 
368	The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with him on the subject of the jewels the ghost had given to Virginia. 	На следующее утро, когда лорд  Кентервиль  стал  собираться  обратно  в Лондон, мистер Отис  завел  с  ним  разговор  о  драгоценностях,  подаренных Вирджинии привидением. 
369	They were perfectly magnificent, especially a certain ruby necklace with old Venetian setting, which was really a superb specimen of sixteenth-century work, and their value was so great that Mr. Otis felt considerable scruples about allowing his daughter to accept them. 	Они были великолепны, особенно рубиновое  ожерелье  в венецианской оправе - редкостный образец работы XVI века; их  ценность  была так велика, что мистер Отис  не  считал  возможным  разрешить  своей  дочери принять их. 
370	"""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family. I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions. "	"- Милорд,- сказал он,- я знаю, что в  вашей  стране  закон  о  ""мертвой руке"" распространяется как на земельную собственность, так  и  на  фамильные драгоценности, и у меня нет сомнения, что эти вещи принадлежат  вашему  роду или, во всяком случае, должны ему принадлежать. Посему я прошу  вас  забрать их с собой в Лондон и  впредь  рассматривать  как  часть  вашего  имущества, возвращенную вам при несколько необычных обстоятельствах. "
371	As for my daughter, she is merely a child, and has as yet, I am glad to say, but little interest in such appurtenances of idle luxury. 	Что касается  моей дочери, то она еще ребенок и  пока,  слава  богу,  не  слишком  интересуется всякими дорогими безделушками. 
372	I am also informed by Mrs. Otis, who, I may say, is no mean authority upon Art,—having had the privilege of spending several winters in Boston when she was a girl,—that these gems are of great monetary worth, and if offered for sale would fetch a tall price. 	К тому же миссис Отис сообщила мне,-  а  она, должен сказать, провела  в  юности  несколько  зим  в  Бостоне  и  прекрасно разбирается в искусстве,- что за  эти  безделушки  можно  выручить  солидную сумму. 
373	Under these circumstances, Lord Canterville, I feel sure that you will recognize how impossible it would be for me to allow them to remain in the possession of any member of my family; and, indeed, all such vain gauds and toys, however suitable or necessary to the dignity of the British aristocracy, would be completely out of place among those who have been brought up on the severe, and I believe immortal, principles of Republican simplicity. 	По причине вышеизложенного, лорд Кентервиль, я, как вы понимаете,  не могу согласиться, чтобы они перешли к кому-нибудь из членов моей семьи. Да и вообще вся эта бессмысленная мишура, необходимая  для  поддержания  престижа британской аристократии, совершенно ни к чему тем, кто воспитан в строгих и, я бы сказал, непоколебимых принципах  республиканской  простоты. 
374	Perhaps I should mention that Virginia is very anxious that you should allow her to retain the box, as a memento of your unfortunate but misguided ancestor. 	Не  скрою, впрочем, что Вирджинии очень хотелось бы  сохранить,  с  вашего  позволения, шкатулку в память о вашем несчастном  заблудшем  предке. 
375	As it is extremely old, and consequently a good deal out of repair, you may perhaps think fit to comply with her request. 	Вещь  эта  старая, ветхая, и вы, быть может, исполните ее  просьбу. 
376	"For my own part, I confess I am a good deal surprised to find a child of mine expressing sympathy with mediævalism in any form, and can only account for it by the fact that Virginia was born in one of your London suburbs shortly after Mrs. Otis had returned from a trip to Athens."" "	Я  же  со  своей  стороны, признаться,  крайне  удивлен,  что  моя  дочь  проявляет  такой  интерес   к средневековью, и способен объяснить это лишь тем, что Вирджиния  родилась  в одном из пригородов Лондона, когда миссис Отис  возвращалась  из  поездки  в Афины. 
377	Lord Canterville listened very gravely to the worthy Minister's speech, pulling his grey moustache now and then to hide an involuntary smile, and when Mr. Otis had ended, he shook him cordially by the hand, and said: 	Лорд Кентервиль с должным вниманием  выслушал  почтенного  посла,  лишь изредка принимаясь теребить седой ус, чтобы скрыть невольную  улыбку. Когда мистер Отис кончил, лорд Кентервиль крепко пожал ему руку. 
378	"""My dear sir, your charming little daughter rendered my unlucky ancestor, Sir Simon, a very important service, and I and my family are much indebted to her for her marvellous courage and pluck. "	- Дорогой сэр,- сказал он,- ваша прелестная  дочь  немало  сделала  для моего злополучного предка, сэра Симона, и я, как  и  все  мои  родственники, весьма обязан ей за ее редкую смелость  и  самоотверженность. 
379	The jewels are clearly hers, and, egad, I believe that if I were heartless enough to take them from her, the wicked old fellow would be out of his grave in a fortnight, leading me the devil of a life. 	Драгоценности принадлежат ей одной, и если бы я забрал  их  у  нее,  я  проявил  бы  такое бессердечие, что этот старый грешник, самое позднее через две недели,  вылез бы из могилы, дабы отравить мне  остаток  дней  моих. 
380	As for their being heirlooms, nothing is an heirloom that is not so mentioned in a will or legal document, and the existence of these jewels has been quite unknown. 	Что  же  касается  их принадлежности к майорату, то  в  него  не  входит  вещь,  не  упомянутая  в завещании или другом юридическом документе, а об этих  драгоценностях  нигде нет ни слова. 
381	I assure you I have no more claim on them than your butler, and when Miss Virginia grows up, I dare say she will be pleased to have pretty things to wear. 	Поверьте, у меня на них столько  же  прав,  сколько  у  вашего дворецкого, и я не сомневаюсь, что, когда мисс Вирджиния  подрастет,  она  с удовольствием наденет эти украшения. 
382	"Besides, you forget, Mr. Otis, that you took the furniture and the ghost at a valuation, and anything that belonged to the ghost passed at once into your possession, as, whatever activity Sir Simon may have shown in the corridor at night, in point of law he was really dead, and you acquired his property by purchase."" "	К тому же вы забыли, мистер  Отис,  что купили замок с мебелью и привидением, а тем самым  к  вам  отошло  все,  что принадлежало  привидению. И  хотя  сэр  Симон  проявлял  по  ночам  большую активность, юридически он оставался мертв, и вы законно унаследовали все его состояние. 
383	Mr. Otis was a good deal distressed at Lord Canterville's refusal, and begged him to reconsider his decision, but the good-natured peer was quite firm, and finally induced the Minister to allow his daughter to retain the present the ghost had given her, and when, in the spring of 1890, the young Duchess of Cheshire was presented at the Queen's first drawing-room on the occasion of her marriage, her jewels were the universal theme of admiration. 	Мистер Отис был весьма огорчен отказом лорда Кентервиля  и  просил  его еще раз хорошенько все обдумать, но добродушный пэр остался непоколебим и  в конце концов уговорил посла оставить дочери драгоценности; когда  же  весной 1890 года молодая герцогиня  Чеширская  представлялась  королеве  по  случаю своего  бракосочетания,  ее  драгоценности  оказались  предметом   всеобщего внимания. 
384	For Virginia received the coronet, which is the reward of all good little American girls, and was married to her boy-lover as soon as he came of age. 	Ибо Вирджиния  получила  герцогскую  корону,  которую  получают  в награду все благонравные американские девочки. 
385	They were both so charming, and they loved each other so much, that every one was delighted at the match, except the old Marchioness of Dumbleton, who had tried to catch the Duke for one of her seven unmarried daughters, and had given no less than three expensive dinner-parties for that purpose, and, strange to say, Mr. Otis himself. 	Она  вышла  замуж  за  своего юного поклонника, едва он достиг совершеннолетия, и они оба были так милы  и так влюблены друг в друга, что  все  радовались  их  счастью,  кроме  старой маркизы Дамблтон, которая пыталась пристроить за герцога одну из своих  семи незамужних дочек, для чего дала  не  менее  трех  обедов,  очень  дорого  ей стоивших. 
386	"Mr. Otis was extremely fond of the young Duke personally, but, theoretically, he objected to titles, and, to use his own words, ""was not without apprehension lest, amid the enervating influences of a pleasure-loving aristocracy, the true principles of Republican simplicity should be forgotten."" "	"Как ни странно, но к недовольным поначалу примкнул и мистер  Отис. При всей своей любви к молодому герцогу, он, по теоретическим  соображениям, оставался  Врагом  любых  титулов  и,  как  он   заявлял,   ""опасался,   что расслабляющее   влияние   приверженной   наслаждениям   аристократии   может поколебать незыблемые  принципы  республиканской  простоты"". "
387	His objections, however, were completely overruled, and I believe that when he walked up the aisle of St. George's, Hanover Square, with his daughter leaning on his arm, there was not a prouder man in the whole length and breadth of England. 	Но  его  скоро удалось уговорить, и когда он вел свою дочь под руку к алтарю церкви святого Георгия, что на Ганновер-сквер, то во всей Англии, мне кажется,  не  нашлось бы человека более гордого собой. 
388	The Duke and Duchess, after the honeymoon was over, went down to Canterville Chase, and on the day after their arrival they walked over in the afternoon to the lonely churchyard by the pine-woods. 	По  окончании  медового  месяца  герцог  и  герцогиня   отправились   в Кентервильский замок и на второй день пошли  на  заброшенное  кладбище  близ сосновой рощи. 
389	There had been a great deal of difficulty at first about the inscription on Sir Simon's tombstone, but finally it had been decided to engrave on it simply the initials of the old gentleman's name, and the verse from the library window. 	Долго не могли они  придумать  эпитафию  для  надгробия  сэра Симона и под  конец  решили  просто  вытесать  там  его  инициалы  и  стихи, начертанные на окне библиотеки. 
390	The Duchess had brought with her some lovely roses, which she strewed upon the grave, and after they had stood by it for some time they strolled into the ruined chancel of the old abbey. 	Герцогиня  убрала  могилу  розами,  которые принесла с собой, и, немного постояв над нею, они  вошли  в  полуразрушенную старинную  церковку. 
391	There the Duchess sat down on a fallen pillar, while her husband lay at her feet smoking a cigarette and looking up at her beautiful eyes. 	Герцогиня  присела  на   упавшую   колонну,   а   муж, расположившись у ее ног, курил сигарету и глядел в ее ясные глаза. 
392	Suddenly he threw his cigarette away, took hold of her hand, and said to her, 	Вдруг  он отбросил сигарету, взял герцогиню за руку и сказал: 
393	"""Virginia, a wife should have no secrets from her husband."" "	- Вирджиния, у жены не должно быть секретов от мужа. 
394	"""Dear Cecil! I have no secrets from you."" "	- А у меня и нет от тебя никаких секретов, дорогой Сесл. 
395	"""Yes, you have,"" he answered, smiling, ""you have never told me what happened to you when you were locked up with the ghost."" "	- Нет, есть,- ответил он с улыбкой.- Ты никогда  не  рассказывала  мне, что случилось, когда вы заперлись вдвоем с привидением. 
396	"""I have never told any one, Cecil,"" said Virginia, gravely. "	- Я никому этого не рассказывала, Сесл,- сказала Вирджиния серьезно. 
397	"""I know that, but you might tell me."" "	- Знаю, но мне ты могла бы рассказать. 
398	"""Please don't ask me, Cecil, I cannot tell you. "	- Не спрашивай меня об этом, Сесл, я правда не  могу  тебе  рассказать. 
399	Poor Sir Simon! 	Бедный сэр Симон! 
400	I owe him a great deal. 	Я стольким ему обяза-на! 
401	Yes, don't laugh, Cecil, I really do. 	Нет, не смейся, Сесл, это в самом деле так. 
402	"He made me see what Life is, and what Death signifies, and why Love is stronger than both."" "	Он открыл мне, что такое Жизнь,  и  что  такое  Смерть,  и  почему Любовь сильнее Жизни и Смерти. 
403	The Duke rose and kissed his wife lovingly. 	Герцог встал и нежно поцеловал свою жену. 
404	"""You can have your secret as long as I have your heart,"" he murmured. "	- Пусть эта тайна остается твоей,  лишь  бы  сердце  твое  принадлежало мне,шепнул он. 
405	"""You have always had that, Cecil."" "	- Оно всегда было твоим, Сесл. 
406	"""And you will tell our children some day, won't you?"" "	- Но ты ведь расскажешь когда-нибудь все нашим детям? Правда? 
407	Virginia blushed. 	Вирджиния вспыхнула. 
408	 	 
