	en	ru
2169	By a pretty maneuver two of the vessels of Helium gained a position above their adversaries, from which they poured upon them from their keel bomb batteries a perfect torrent of exploding bombs. 	Ловким маневром два  гелиумских  корабля взвились над противником и стали осыпать  его  настоящим  градом  бомб  из своих килевых батарей. 
2170	Then, one by one, the battleships of Helium succeeded in rising above the Zodangans, and in a short time a number of the beleaguering battleships were drifting hopeless wrecks toward the high scarlet tower of greater Helium. 	Затем остальные корабли Гелиума поднялись один за другим над зодангским флотом, и  вскоре  многие  корабли  осаждавших  обратились  в  беспомощные обломки, которые летели вниз  к  высокой  пурпурной  башне  главной  части Гелиума. 
2171	Several others attempted to escape, but they were soon surrounded by thousands of tiny individual fliers, and above each hung a monster battleship of Helium ready to drop boarding parties upon their decks. 	Другие  обратились  в  бегство,  но  их  быстро  окружили  тысячи крошечных единичных  летчиков,  и  над  каждым  повис  гигантский  корабль гелиумцев, готовый взять их на абордаж. 
2172	Within but little more than an hour from the moment the victorious Zodangan squadron had risen to meet us from the camp of the besiegers the battle was over, and the remaining vessels of the conquered Zodangans were headed toward the cities of Helium under prize crews. 	Не прошло и часу с того мгновения, как  зодангский  флот  поднялся  нам навстречу из осаждавшего город лагеря, как  битва  была  уже  окончена,  и оставшиеся суда  побежденных  зодангцев  были  направлены  к  Гелиуму  под управлением экипажей победителя. 
2173	There was an extremely pathetic side to the surrender of these mighty fliers, the result of an age-old custom which demanded that surrender should be signalized by the voluntary plunging to earth of the commander of the vanquished vessel. 	Необычное трагическое зрелище представляла  собой  сдача  этих  могучих судов, так как старинный обычай требовал, чтобы сигналом  о  сдаче  служил добровольный прыжок на почву командира побежденного судна. 
2174	One after another the brave fellows, holding their colors high above their heads, leaped from the towering bows of their mighty craft to an awful death. 	Один за  другим эти храбрецы, держа свой вымпел высоко над головой, бросались с  командных мостиков навстречу ужасной смерти. 
2175	Not until the commander of the entire fleet took the fearful plunge, thus indicating the surrender of the remaining vessels, did the fighting cease, and the useless sacrifice of brave men come to an end. 	И только, когда командир  всего  флота  сам  совершил  роковой  прыжок, обозначив этим сдачу остальных судов, окончилось сражение  и  прекратилась бесполезная трата жизней отважных людей. 
2176	We now signaled the flagship of Helium's navy to approach, and when she was within hailing distance I called out that we had the Princess Dejah Thoris on board, and that we wished to transfer her to the flagship that she might be taken immediately to the city. 	Мы дали флагманскому кораблю Гелиума сигнал приблизиться, и  когда  нас могли услышать, я крикнул, что у нас на борту принцесса Дея Торис,  и  что мы хотим пересадить ее  на  флагманский  корабль,  чтобы  она  могла  быть немедленно доставлена в город. 
2177	As the full import of my announcement bore in upon them a great cry arose from the decks of the flagship, and a moment later the colors of the Princess of Helium broke from a hundred points upon her upper works. 	Когда экипаж флагманского корабля вполне уяснил себе  смысл  сообщения, оттуда донесся долгий восторженный крик, и через  минуту  цвета  принцессы Гелиума взвились повсюду на такелаже  гелиумских  кораблей. 
2178	When the other vessels of the squadron caught the meaning of the signals flashed them they took up the wild acclaim and unfurled her colors in the gleaming sunlight. 	Когда  другие экипажи  эскадрильи  поняли  значение  этого   сигнала,   они   подхватили торжествующий крик и развернули в ярких лучах солнца свои цвета. 
2179	The flagship bore down upon us, and as she swung gracefully to and touched our side a dozen officers sprang upon our decks. 	Флагманский корабль спустился над нами, плавно пошел бок о бок с нашим, и десяток офицеров перескочили на нашу палубу. 
2180	As their astonished gaze fell upon the hundreds of green warriors, who now came forth from the fighting shelters, they stopped aghast, but at sight of Kantos Kan, who advanced to meet them, they came forward, crowding about him. 	Когда их изумленный  взгляд упал на сотни зеленых воинов, вышедших теперь из-за боевых прикрытий,  они остолбенели, но при виде направлявшегося им  навстречу  Кантоса  Кана  они пошли вперед и обступили его. 
2181	Dejah Thoris and I then advanced, and they had no eyes for other than her. 	Дея Торис и я подошли тоже, и они не сводили с нее  глаз. 
2182	She received them gracefully, calling each by name, for they were men high in the esteem and service of her grandfather, and she knew them well. 	Она  любезно приняла их и назвала  по  имени  каждого,  так  как  все  они  были  люди, занимавшие высокое положение на службе у ее деда, и она хорошо знала их. 
2183	"""Lay your hands upon the shoulder of John Carter,"" she said to them, turning toward me, ""the man to whom Helium owes her princess as well as her victory today."" "	- Положите ваши  руки  на  плечо  Джону  Картеру,  -  сказала  она  им, обращаясь  в  мою  сторону,  -  человеку,  которому  Гелиум  обязан  своей принцессой и своей сегодняшней победой. 
2184	They were very courteous to me and said many kind and complimentary things, but what seemed to impress them most was that I had won the aid of the fierce Tharks in my campaign for the liberation of Dejah Thoris, and the relief of Helium. 	Все они отнеслись ко мне  очень  предупредительно  и  наговорили  массу любезностей, но особенное впечатление произвело на них,  по-видимому,  то, что я сумел привлечь мрачных тарков для спасения Деи Торис и  освобождение Гелиума. 
2185	"""You owe your thanks more to another man than to me,"" I said, ""and here he is; meet one of Barsoom's greatest soldiers and statesmen, Tars Tarkas, Jeddak of Thark."" "	- Вы больше обязаны не мне, а другому, - сказал я, - вот  он,  один  из величайших солдат, и государственных людей Барсума - Тарс Таркас,  джеддак тарков. 
2186	With the same polished courtesy that had marked their manner toward me they extended their greetings to the great Thark, nor, to my surprise, was he much behind them in ease of bearing or in courtly speech. 	С той же безукоризненной вежливостью, которую они выказали по отношению ко мне, приветствовали они великого тарка, и  к  моему  удивлению,  он  не намного уступал им в непринужденности манер и светском разговоре. 
2187	Though not a garrulous race, the Tharks are extremely formal, and their ways lend themselves amazingly well to dignified and courtly manners. 	Тарки не болтливая раса,  но  придают  большое  значение  форме  и  часто  поражают достоинством и изысканностью манер. 
2188	Dejah Thoris went aboard the flagship, and was much put out that I would not follow, but, as I explained to her, the battle was but partly won; we still had the land forces of the besieging Zodangans to account for, and I would not leave Tars Tarkas until that had been accomplished. 	Дея Торис перешла на борт флагманского корабля и была  очень  огорчена, что я не последовал за ней. Но я ей объяснил, что пока еще  битва  выиграна  только  частично:  нам оставалось еще справиться с сухопутными силами осаждавших зодангцев,  и  я не хотел покидать Тарс-Таркаса, пока и эта задача не будет закончена. 
2189	The commander of the naval forces of Helium promised to arrange to have the armies of Helium attack from the city in conjunction with our land attack, and so the vessels separated and Dejah Thoris was borne in triumph back to the court of her grandfather, Tardos Mors, Jeddak of Helium. 	Командир воздушных сил Гелиума обещал  предпринять  вылазку  из  города одновременно с нашей сухопутной атакой, и наши суда расстались. Дея  Торис была с триумфом возвращена ко двору своего деда  Тардоса  Морса,  джеддака Гелиума. 
2190	In the distance lay our fleet of transports, with the thoats of the green warriors, where they had remained during the battle. 	На  некотором  расстоянии  позади  реял  во  все  времена  нашей  битвы транспортный флот с тотами зеленых воинов. 
2191	Without landing stages it was to be a difficult matter to unload these beasts upon the open plain, but there was nothing else for it, and so we put out for a point about ten miles from the city and began the task. 	Нам предстояла  трудная  задача спустить животных без причальных станций,  но  нам  ничего  не  оставалось делать, кроме как приняться за ее разрешение, и для этой цели мы  отлетели миль за десять от города. 
2192	It was necessary to lower the animals to the ground in slings and this work occupied the remainder of the day and half the night. 	Необходимо было спустить  животных  на  петлях,  и  эта  работа  заняла остаток дня и половину ночи. 
2193	Twice we were attacked by parties of Zodangan cavalry, but with little loss, however, and after darkness shut down they withdrew. 	Мы были дважды атакованы отрядами  зодангской кавалерии,  но  не  понесли  больших  потерь,  а  когда  стемнело,  отряды скрылись. 
2194	As soon as the last thoat was unloaded Tars Tarkas gave the command to advance, and in three parties we crept upon the Zodangan camp from the north, the south and the east. About a mile from the main camp we encountered their outposts and, as had been prearranged, accepted this as the signal to charge. 	Как только был выгружен последний  тот,  Тарс  Таркас  подал  сигнал  к наступлению, и мы тремя отрядами начали подкрадываться с севера, востока и запада к зодангскому лагерю. 
2195	With wild, ferocious cries and amidst the nasty squealing of battle-enraged thoats we bore down upon the Zodangans. 	С дикими свирепыми  криками,  сопровождаемыми злобным ревом разъяренных тотов, бросились мы на зодангцев. 
2196	We did not catch them napping, but found a well-entrenched battle line confronting us. 	Мы не застали их врасплох и встретили линию хорошо укрепленных  окопов. 
2197	Time after time we were repulsed until, toward noon, I began to fear for the result of the battle. 	Один раз  за  другим  отбрасывали  они  нас,  и  к  полудню  я  начал  уже сомневаться в исходе сражения. 
2198	The Zodangans numbered nearly a million fighting men, gathered from pole to pole, wherever stretched their ribbon-like waterways, while pitted against them were less than a hundred thousand green warriors. 	Численность зодангцев доходила до миллиона воинов, собранных от  полюса до полюса, куда только достигали ленты их каналов. А против них сгрудились не более ста тысяч зеленых воинов. 
2199	The forces from Helium had not arrived, nor could we receive any word from them. 	Войска Гелиума еще не прибыли, и мы  не имели сообщений от них. 
2200	Just at noon we heard heavy firing all along the line between the Zodangans and the cities, and we knew then that our much-needed reinforcements had come. 	Ровно в полдень мы услышали орудийный огонь по линии между зодангцами и городами, и поняли, что идет, наконец, так необходимое нам подкрепление. 
2201	Again Tars Tarkas ordered the charge, and once more the mighty thoats bore their terrible riders against the ramparts of the enemy. 	Тарс Таркас снова отдал  приказ  наступать,  и  могучие  тоты  еще  раз понесли своих страшных всадников на редуты врага. 
2202	At the same moment the battle line of Helium surged over the opposite breastworks of the Zodangans and in another moment they were being crushed as between two millstones. 	В тот же миг гелиумцы атаковали  противоположные  брустверы  зодангцев; еще немного и зодангцы были раздавлены, как  между  двумя  жерновами. 
2203	Nobly they fought, but in vain. 	Они сражались храбро, но безрезультатно. 
2204	The plain before the city became a veritable shambles ere the last Zodangan surrendered, but finally the carnage ceased, the prisoners were marched back to Helium, and we entered the greater city's gates, a huge triumphal procession of conquering heroes. 	Битва  превратилась  в  настоящую  бойню,  пока  не  сдался   последний зодангский воин. Но в конце концов резня прекратилась;  пленных  отвели  в Гелиум, а мы вошли через ворота  в  главный  город  огромным  триумфальным шествием героев-победителей. 
2205	The broad avenues were lined with women and children, among which were the few men whose duties necessitated that they remain within the city during the battle. 	Широкие   улицы   были   запружены   женщинами   и   детьми   и    теми немногочисленными мужчинами, обязанности которых заставляли их  оставаться в городе во время  сражения. 
2206	We were greeted with an endless round of applause and showered with ornaments of gold, platinum, silver, and precious jewels. 	Нас  встречали  с  неумолчным  ликованием  и засыпали золотыми украшениями, платиной, серебром и драгоценными  камнями. 
2207	The city had gone mad with joy. 	Город обезумел от радости. 
2208	My fierce Tharks caused the wildest excitement and enthusiasm. 	Мои мрачные тарки вызвали необычайное восхищение и  энтузиазм. 
2209	Never before had an armed body of green warriors entered the gates of Helium, and that they came now as friends and allies filled the red men with rejoicing. 	Никогда еще вооруженный отряд зеленых воинов не проходил через ворота  Гелиума,  и то, что они входили сюда как друзья и союзники,  наполняло  красных  людей ликованием. 
2210	That my poor services to Dejah Thoris had become known to the Heliumites was evidenced by the loud crying of my name, and by the loads of ornaments that were fastened upon me and my huge thoat as we passed up the avenues to the palace, for even in the face of the ferocious appearance of Woola the populace pressed close about me. 	Мои скромные услуги Дее Торис стали уже  известны  гелиумцам,  как  это доказывали крики в мою честь и горы украшений, которые нацепляли на меня и на моего тота на нашем пути ко  дворцу. Несмотря  на  грозный  вид  Вулы, население  толпилось  вплотную  вокруг  меня. 
2211	As we approached this magnificent pile we were met by a party of officers who greeted us warmly and requested that Tars Tarkas and his jeds with the jeddaks and jeds of his wild allies, together with myself, dismount and accompany them to receive from Tardos Mors an expression of his gratitude for our services. 	Когда  мы  приблизились   к величественной   башне,   нас    встретила    группа    офицеров,    тепло приветствовавшая нас и  просившая,  чтобы  Тарс  Таркас  и  его  джеды,  с джеддаками и джедами его диких союзников,  спешились  и  вошли  во  дворец принять от Тардос Морса, выражение его благодарности за нашу услугу. 
2212	At the top of the great steps leading up to the main portals of the palace stood the royal party, and as we reached the lower steps one of their number descended to meet us. 	Наверху больших ступеней, ведущих к  главному  порталу  дворца,  стояла группа высоких особ, и когда мы достигли нижних ступеней, кто-то отделился от нее и пошел нам навстречу. 
2213	He was an almost perfect specimen of manhood; tall, straight as an arrow, superbly muscled and with the carriage and bearing of a ruler of men. 	Это  был  прекрасный  образец  человеческой породы: высокий, прямой, как стрела, с  прекрасно  развитыми  мускулами  и повелительной осанкой. 
2214	I did not need to be told that he was Tardos Mors, Jeddak of Helium. 	Я сразу догадался, что это  был  сам  Тардос  Морс, джеддак Гелиума. 
2215	The first member of our party he met was Tars Tarkas and his first words sealed forever the new friendship between the races. 	Первый, кого он встретил с нашей стороны, был Тарс Таркас, и его первые слова навек запечатлели нарождающуюся дружбу обеих рас: 
2216	"""That Tardos Mors,"" he said, earnestly, ""may meet the greatest living warrior of Barsoom is a priceless honor, but that he may lay his hand on the shoulder of a friend and ally is a far greater boon."" "	- Тардос Морс, - сказал  он,  -  считает  неоценимой  для  себя  честью встречу с  величайшим  из  живущих  воинов  Барсума,  но  гораздо  большим благодеянием является то, что он может положить руку  ему  на  плечо,  как другу и союзнику. 
2217	"""Jeddak of Helium,"" returned Tars Tarkas, ""it has remained for a man of another world to teach the green warriors of Barsoom the meaning of friendship; to him we owe the fact that the hordes of Thark can understand you; that they can appreciate and reciprocate the sentiments so graciously expressed."" "	- Джеддак Гелиума, - ответил Тарс Таркас, - человеку  иного  мира  было дано научить зеленых воинов Барсума чувству дружбы. Ему  мы  обязаны  тем, что орды тарка могут понять вас, что они могут оценить  столь  великодушно выраженные чувства и ответить тем же. 
2218	Tardos Mors then greeted each of the green jeddaks and jeds, and to each spoke words of friendship and appreciation. 	Затем Тардос Морс поздоровался с каждым из зеленых джеддаков и джедов и дружески сказал каждому несколько признательных слов. 
2219	As he approached me he laid both hands upon my shoulders. 	Приблизившись ко мне, он положил обе руки мне на плечи. 
2220	"""Welcome, my son,"" he said; ""that you are granted, gladly, and without one word of opposition, the most precious jewel in all Helium, yes, on all Barsoom, is sufficient earnest of my esteem."" "	- Добро пожаловать, мой сын, - сказал он, - вам принадлежит по праву  и без спора самая дорогая жемчужина в Гелиуме и на всем Барсуме. 
2221	We were then presented to Mors Kajak, Jed of lesser Helium, and father of Dejah Thoris. 	После этого мы были представлены Морсу Каяку, джеду меньшего Гелиума  и отцу Деи Торис. 
2222	He had followed close behind Tardos Mors and seemed even more affected by the meeting than had his father. 	Он шел вслед  за  Тардосом  Морсом  и  казался  еще  более взволнованным, чем его отец. 
2223	He tried a dozen times to express his gratitude to me, but his voice choked with emotion and he could not speak, and yet he had, as I was to later learn, a reputation for ferocity and fearlessness as a fighter that was remarkable even upon warlike Barsoom. 	Он  несколько  раз  пытался  выразить  свою  благодарность,  но   голос отказывался ему служить и он не мог ничего произнести, а между тем, как  я впоследствии узнал, он пользовался  репутацией  жестокого  и  бесстрашного бойца, выделявшегося даже среди воинственных народов  Барсума. 
2224	In common with all Helium he worshiped his daughter, nor could he think of what she had escaped without deep emotion. 	Наравне  с остальными гелиумцами он обожал свою дочь и не мог без глубокого  волнения думать об избегнутых ею опасностях. 
2225	CHAPTER XXVII FROM JOY TO DEATH 	27. ОТ РАДОСТИ К СМЕРТИ 
2226	For ten days the hordes of Thark and their wild allies were feasted and entertained, and, then, loaded with costly presents and escorted by ten thousand soldiers of Helium commanded by Mors Kajak, they started on the return journey to their own lands. 	Десять дней орды тарка и его диких союзников  отдыхали  и  пировали,  а затем, нагруженные дорогими подарками и  сопровождаемые  десятью  тысячами гелиумских воинов во главе с Морсом Каяком, двинулись в  обратный  путь  к своим  странам. 
2227	The jed of lesser Helium with a small party of nobles accompanied them all the way to Thark to cement more closely the new bonds of peace and friendship. 	Морс  Каяк,  джед   меньшего   Гелиума,   с   несколькими представителями высшей знати сопровождал их до самого Тарка, чтобы прочнее скрепить новые узы мира и дружбы. 
2228	Sola also accompanied Tars Tarkas, her father, who before all his chieftains had acknowledged her as his daughter. 	Сола  тоже  сопровождала  своего  отца,  Тарса   Таркаса,   который   в присутствии всех вождей признал ее своей дочерью. 
2229	Three weeks later, Mors Kajak and his officers, accompanied by Tars Tarkas and Sola, returned upon a battleship that had been dispatched to Thark to fetch them in time for the ceremony which made Dejah Thoris and John Carter one. 	Через три недели Морс Каяк и его офицеры, а также Тарс  Таркас  и  Сола возвратились на посланном за ними военном  корабле,  чтобы  присутствовать при церемонии бракосочетания Деи Торис и Джона Картера. 
2230	For nine years I served in the councils and fought in the armies of Helium as a prince of the house of Tardos Mors. 	Девять лет прослужил я в советах и бился в армии Гелиума как принц дома Тардос Морса. 
2231	The people seemed never to tire of heaping honors upon me, and no day passed that did not bring some new proof of their love for my princess, the incomparable Dejah Thoris. 	Народ не уставал осыпать меня почестями, и не проходило  дня без нового доказательства его любви к  моей  принцессе,  несравненной  Дее Торис. 
2232	In a golden incubator upon the roof of our palace lay a snow-white egg. 	В золотом инкубаторе на крыше нашего дворца  лежало  белоснежное  яйцо. 
2233	For nearly five years ten soldiers of the jeddak's Guard had constantly stood over it, and not a day passed when I was in the city that Dejah Thoris and I did not stand hand in hand before our little shrine planning for the future, when the delicate shell should break. 	Почти пять лет десять солдат гвардии джеддака беспрерывно  дежурили  возле него, и когда я бывал в городе, не было дня, чтобы  мы  с  Деей  Торис  не стояли рука об руку перед нагим маленьким алтарем, мечтая о  том  времени, когда разобьется тонкая-скорлупа. 
2234	Vivid in my memory is the picture of the last night as we sat there talking in low tones of the strange romance which had woven our lives together and of this wonder which was coming to augment our happiness and fulfill our hopes. 	В моей памяти жива картина последней ночи, когда мы  сидели  там  тихо, беседуя о том  странном  романтическом  сплетении  обстоятельств,  которое связало наши жизни, и о таинстве, сулившем еще увеличить  наше  счастье  и завершить наши надежды. 
2235	In the distance we saw the bright-white light of an approaching airship, but we attached no special significance to so common a sight. 	Вдали мы увидели ярко-белый свет приближавшегося воздушного корабля, но не придали особого значения такому обычному зрелищу. 
2236	Like a bolt of lightning it raced toward Helium until its very speed bespoke the unusual. 	Молнией  несся  он  к Гелиуму, и самая скорость его, в конце концов, показалась нам странной. 
2237	Flashing the signals which proclaimed it a dispatch bearer for the jeddak, it circled impatiently awaiting the tardy patrol boat which must convoy it to the palace docks. 	Вспыхнули сигналы, означавшие, что на борту есть депеши для джеддака, и корабль  начал  нетерпеливо  кружить  в  ожидании  запоздавшей  патрульной машины, которая должна была конвоировать его ко дворцу. 
2238	Ten minutes after it touched at the palace a message called me to the council chamber, which I found filling with the members of that body. 	Через десять минут после его спуска я был вызван в зал совета, куда уже спускались  остальные члены собрания. 
2239	On the raised platform of the throne was Tardos Mors, pacing back and forth with tense-drawn face. 	По тронному залу ходил взад и вперед с озабоченным видом  Тардос  Морс. 
2240	When all were in their seats he turned toward us. 	Когда все заняли свои места, он заговорил: 
2241	"""This morning,"" he said, ""word reached the several governments of Barsoom that the keeper of the atmosphere plant had made no wireless report for two days, nor had almost ceaseless calls upon him from a score of capitals elicited a sign of response. "	- Сегодня утром, - начал он, - некоторым правительствам  Барсума  стало известно, что от начальника главной атмосферной станции  уже  два  дня  не поступало донесений по беспроволочному телеграфу. На  почти  беспрерывные вызовы из нескольких столиц не было дано никакого ответа. 
2242	"""The ambassadors of the other nations asked us to take the matter in hand and hasten the assistant keeper to the plant. "	Послы  других  держав  просили  нас  расследовать  это  дело  и  спешно командировать на станцию помощника начальника. 
2243	All day a thousand cruisers have been searching for him until just now one of them returns bearing his dead body, which was found in the pits beneath his house horribly mutilated by some assassin. 	Весь день тысяча  крейсеров разыскивала его, лишь теперь один вернулся с его мертвым телом,  найденным в подвале его дома и ужасно изуродованным неведомым убийцей. 
2244	"""I do not need to tell you what this means to Barsoom. "	- Мне не приходится говорить вам, какое значение имеет это для Барсума. 
2245	It would take months to penetrate those mighty walls, in fact the work has already commenced, and there would be little to fear were the engine of the pumping plant to run as it should and as they all have for hundreds of years now; but the worst, we fear, has happened. 	Нужны месяцы, чтобы проникнуть через мощные стены  -  эта  работа  уже  на ходу, и не приходилось бы особенно тревожиться, если  бы  машины  насосной установки работали исправно, как это было в течение столетий. Но случилось худшее, чего мы опасались. 
2246	"The instruments show a rapidly decreasing air pressure on all parts of Barsoom—the engine has stopped."" "	На  всем  Барсуме  приборы  показывают  быстрое понижение атмосферного давления - машина стала. 
2247	"""My gentlemen,"" he concluded, ""we have at best three days to live."" "	- Господа, - закончил он, - нам осталось жить не более трех дней. 
2248	There was absolute silence for several minutes, and then a young noble arose, and with his drawn sword held high above his head addressed Tardos Mors. 	На несколько минут воцарилась глубокая тишина, затем  поднялся  молодой воин и, подняв над головой обнаженный меч, обратился к Тардос Морсу: 
2249	"""The men of Helium have prided themselves that they have ever shown Barsoom how a nation of red men should live, now is our opportunity to show them how they should die. "	- Жители Гелиума всегда показывали Барсуму, как  народ  красных  должен жить. Теперь перед нами случай показать, как следует умирать. 
2250	"Let us go about our duties as though a thousand useful years still lay before us."" "	Вернемся  к нашим обязанностям, как если бы нам  предстояла  тысяча  плодотворных  лет жизни. 
2251	The chamber rang with applause and as there was nothing better to do than to allay the fears of the people by our example we went our ways with smiles upon our faces and sorrow gnawing at our hearts. 	Зал огласился рукоплесканиями, и так как не оставалось ничего  лучшего, как  попытаться  собственным  примером  успокоить  тревогу  населения,  мы разошлись с улыбкой на губах и гложущей тоской в груди. 
2252	When I returned to my palace I found that the rumor already had reached Dejah Thoris, so I told her all that I had heard. 	Когда я вернулся в свой дворец, слух успел уже достигнуть ушей  Деи  Торис,  и  мне  пришлось сообщить ей все, что я узнал. 
2253	"""We have been very happy, John Carter,"" she said, ""and I thank whatever fate overtakes us that it permits us to die together."" "	- Мы были очень счастливы, Джон Картер, - сказала она, - и  я  надеюсь, какая бы судьба не постигла нас, она позволит нам умереть вместе. 
2254	The next two days brought no noticeable change in the supply of air, but on the morning of the third day breathing became difficult at the higher altitudes of the rooftops. 	Ближайшие два дня не несли в воздушное снабжение заметной перемены,  но на утро третьего  дня  на  крышах  высоких  зданий  стало  трудно  дышать. 
2255	The avenues and plazas of Helium were filled with people. 	Население высыпало на улицы и площади Гелиума. 
2256	All business had ceased. 	Остановились все  дела. 
2257	For the most part the people looked bravely into the face of their unalterable doom. 	Но большинство народа храбро смотрело в лицо неизбежной судьбе. 
2258	Here and there, however, men and women gave way to quiet grief. 	Тут  и  там, однако, мужчины и женщины предавались тихому горю. 
2259	Toward the middle of the day many of the weaker commenced to succumb and within an hour the people of Barsoom were sinking by thousands into the unconsciousness which precedes death by asphyxiation. 	К середине дня многие начали сдавать, и в течение  часа  народ  Барсума начал тысячами впадать в бессознательное состояние, предшествующее  смерти от удушья. 
2260	Dejah Thoris and I with the other members of the royal family had collected in a sunken garden within an inner courtyard of the palace. 	Дея Торис и я вместе с другими членами королевской  семьи  собрались  в низко расположенном саду во внутреннем дворе дворца. 
2261	We conversed in low tones, when we conversed at all, as the awe of the grim shadow of death crept over us. 	Мы почти не  говорили и только следили, как величественная тень смерти приближается к нам. 
2262	Even Woola seemed to feel the weight of the impending calamity, for he pressed close to Dejah Thoris and to me, whining pitifully. 	Даже Вула как бы предчувствовал приближение беды и, жалобно визжа, прижимался к Дее Торис и ко мне. 
2263	The little incubator had been brought from the roof of our palace at request of Dejah Thoris and now she sat gazing longingly upon the unknown little life that now she would never know. 	По просьбе Деи Торис маленький инкубатор был принесен с крыши дворца, и она сидела, с мучительной тоской глядя на неведомую  зарождающуюся  жизнь, которой ей не суждено увидеть. 
2264	As it was becoming perceptibly difficult to breathe Tardos Mors arose, saying, 	Когда стало заметно труднее дышать, Тардос Морс поднялся и сказал: 
2265	"""Let us bid each other farewell. "	- Простимся друг с другом. 
2266	The days of the greatness of Barsoom are over. 	Дни  величия  Барсума  миновали. 
2267	Tomorrow's sun will look down upon a dead world which through all eternity must go swinging through the heavens peopled not even by memories. 	Завтрашнее солнце осветит мертвый мир,  обреченный  вечно  блуждать  по  небесам,  не населенный даже воспоминаниями. 
2268	"It is the end."" "	Это конец. 
2269	He stooped and kissed the women of his family, and laid his strong hand upon the shoulders of the men. 	Он нагнулся, поцеловал женщин и положил свою сильную руку поочередно на плечи мужчин. 
2270	As I turned sadly from him my eyes fell upon Dejah Thoris. 	Когда я со скорбью отвернулся, мой взгляд упал на Дею Торис. 
2271	Her head was drooping upon her breast, to all appearances she was lifeless. 	Ее  голова упала на грудь. Она уже не казалась живой. 
2272	With a cry I sprang to her and raised her in my arms. 	С криком подскочил я  к  ней  и поднял ее на руки. 
2273	Her eyes opened and looked into mine. 	Она открыла глаза и заглянула в мои. 
2274	"""Kiss me, John Carter,"" she murmured. "	- Поцелуй меня, Джон Картер! - прошептала она. 
2275	"""I love you! I love you! "	- Я очень,  очень  люблю тебя! 
2276	"It is cruel that we must be torn apart who were just starting upon a life of love and happiness."" "	Как жестоко расставаться, когда жизнь только  начала  приносить  нам любовь и счастье. 
2277	As I pressed her dear lips to mine the old feeling of unconquerable power and authority rose in me. 	Когда я прижал ее нежные губы к своим, старое чувство  с неудержимой силой овладело мной. 
2278	The fighting blood of Virginia sprang to life in my veins. 	Воинственная кровь Виргинии проснулась  в моих жилах. 
2279	"""It shall not be, my princess,"" I cried. "	- Этого не должно быть, моя принцесса, - воскликнул  я. 
2280	"""There is, there must be some way, and John Carter, who has fought his way through a strange world for love of you, will find it."" "	-  Существует, должен существовать какой-нибудь исход, и Джон  Картер  из  любви  к  тебе проложивший себе путь из иного мира, найдет его! 
2281	And with my words there crept above the threshold of my conscious mind a series of nine long forgotten sounds. 	И с этими словами на пороге моего  сознания  возникли  один  за  другим девять забытых звуков. 
2282	Like a flash of lightning in the darkness their full purport dawned upon me—the key to the three great doors of the atmosphere plant! 	Как луч молнии во мраке сверкнуло  передо  мной  их полное значение. Это был ключ к трем могучим дверям атмосферной станции! 
2283	Turning suddenly toward Tardos Mors as I still clasped my dying love to my breast I cried. 	Быстро повернувшись к Тардосу Морсу и прижимая к  груди  мою  умирающую возлюбленную, я закричал: 
2284	"""A flier, Jeddak! "	- Дайте мне летательную машину, джеддак! 
