	en	ru
2385	Suddenly she threw the cigarette and the burning match on the carpet. “Oh, you want too much!” she cried to Gatsby. “I love you now—isn’t that enough? 	Вдруг она швырнула сигарету вместе с зажженной спичкой на ковер — Ох, ты слишком многого хочешь! — вырвалось у нее — Я люблю тебя теперь — разве этого не довольно? 
2386	I can’t help what’s past.” 	Прошлого я не могу изменить. 
2387	She began to sob helplessly. “I did love him once—but I loved you too.” 	— Она заплакала — Было время, когда я любила его, — но тебя я тоже любила. 
2388	Gatsby’s eyes opened and closed. 	Гэтсби широко раскрыл глаза — потом закрыл совсем. 
2389	“You loved me too?” he repeated. 	— Меня ты тоже любила, — повторил он. 
2390	“Even that’s a lie,” said Tom savagely. “She didn’t know you were alive. 	— И это — ложь! — остервенело крикнул Том — Она о вас и думать не думала. 
2391	Why—there’re things between Daisy and me that you’ll never know, things that neither of us can ever forget.” 	Поймите вы, у нас с Дэзи есть свое, то, чего вам никогда не узнать. Только мы вдвоем знаем это и никогда не забудем — такое не забывается. 
2392	The words seemed to bite physically into Gatsby. 	Казалось, каждое из этих слов режет Гэтсби, как ножом. 
2393	“I want to speak to Daisy alone,” he insisted. “She’s all excited now——” 	— Дайте мне поговорить с Дэзи наедине, — сказал он — Вы видите, она не в себе. 
2394	“Even alone I can’t say I never loved Tom,” she admitted in a pitiful voice. “It wouldn’t be true.” 	— Ты от меня и наедине не услышишь, что я совсем, совсем не любила Тома, — жалким голосом откликнулась Дэзи — Потому что это неправда. 
2395	“Of course it wouldn’t,” agreed Tom. 	— Конечно, неправда, — подхватил Том. 
2396	She turned to her husband. 	Дэзи оглянулась на мужа. 
2397	“As if it mattered to you,” she said. 	— А тебе будто не все равно, — сказала она. 
2398	“Of course it matters. 	— Конечно, не все равно. 
2399	I’m going to take better care of you from now on.” 	И впредь я буду больше беспокоиться о тебе. 
2400	“You don’t understand,” said Gatsby, with a touch of panic. 	— Вы не понимаете, — встревоженно сказал Гэтсби. 
2401	“You’re not going to take care of her any more.” 	— Вам уже не придется о ней беспокоиться. 
2402	“I’m not?” 	— Вот как? 
2403	Tom opened his eyes wide and laughed. 	— Том сделал большие глаза и засмеялся. 
2404	He could afford to control himself now. 	Он вполне овладел собой — теперь он мог себе это позволить. 
2405	“Why’s that?” 	— Это почему же? 
2406	“Daisy’s leaving you.” 	— Дэзи уходит от вас. 
2407	“Nonsense.” 	— Чушь! 
2408	“I am, though,” she said with a visible effort. 	— Нет, это верно, — заметно пересиливая себя, подтвердила Дэзи. 
2409	“She’s not leaving me!” 	— Никуда она не уйдет! 
2410	Tom’s words suddenly leaned down over Gatsby. 	— Слова Тома вдруг сделались тяжелыми, как удары. 
2411	“Certainly not for a common swindler who’d have to steal the ring he put on her finger.” 	— К кому? К обыкновенному жулику, который даже кольцо ей на палец наденет ворованное? 
2412	“I won’t stand this!” cried Daisy. 	— Я этого не желаю слышать! — крикнула Дэзи. 
2413	“Oh, please let’s get out.” 	— Уедем, ради бога, уедем отсюда! 
2414	“Who are you, anyhow?” broke out Tom. 	— Кто вы вообще такой? — грозно спросил Том. 
2415	“You’re one of that bunch that hangs around with Meyer Wolfsheim—that much I happen to know. 	— Что вы из банды Мейера Вулфшима, мне известно — я навел кое-какие справки о вас и ваших делах. 
2416	I’ve made a little investigation, into your affairs—and I’ll carry it further to-morrow.” 	Но я постараюсь разузнать больше. 
2417	“You can suit yourself about that, old sport,” said Gatsby steadily. 	— Старайтесь сколько угодно, старина, — твердо произнес Гэтсби. 
2418	“I found out what your ’drugstores’ were.” 	— Я уже знаю, что представляли собой ваши «аптеки». 
2419	He turned to us and spoke rapidly. “He and this Wolfsheim bought up a lot of side-street drugstores here and in Chicago and sold grain alcohol over the counter. 	— Он повернулся к нам и продолжал скороговоркой: — Они с Вулфшимом прибрали к рукам сотни мелких аптек в переулках Нью-Йорка и Чикаго и торговали алкоголем за аптечными стойками. 
2420	That’s one of his little stunts. 	Вот вам одна из его махинаций. 
2421	I picked him for a bootlegger the first time I saw him, and I wasn’t far wrong.” 	Я с первого взгляда заподозрил в нем бутлегера и, как видите, почти не ошибся. 
2422	“What about it?” said Gatsby politely. 	— А если даже и так? — вежливо сказал Гэтсби. 
2423	“I guess your friend Walter Chase wasn’t too proud to come in on it.” 	— Ваш друг Уолтер Чейз, например, не погнушался вступить с нами в компанию. 
2424	“And you left him in the lurch, didn’t you? 	— А вы этим воспользовались, чтобы сделать из него козла отпущения. 
2425	You let him go to jail for a month over in New Jersey. 	Сами в кусты, а ему пришлось месяц отсидеть в тюрьме в Нью-Джерси. 
2426	God! 	Черт побери! 
2427	You ought to hear Walter on the subject of you.” 	Послушали бы вы, что он говорит о вас обоих! 
2428	“He came to us dead broke. 	— Он к нам пришел без гроша за душой. 
2429	He was very glad to pick up some money, old sport.” 	Ему не терпелось поправить свои дела, старина. 
2430	“Don’t you call me ’old sport’!” cried Tom. 	— Не смейте называть меня «старина»! — крикнул Том. 
2431	Gatsby said nothing. 	Гэтсби промолчал. 
2432	“Walter could have you up on the betting laws too, but Wolfsheim scared him into shutting his mouth.” 	— Уолтеру ничего бы не стоило подвести вас и под статью о противозаконном букмекерстве, да только Вулфшим угрозами заткнул ему рот. 
2433	That unfamiliar yet recognizable look was back again in Gatsby’s face. 	Опять на лице у Гэтсби появилось то непривычное и все же чем-то знакомое выражение. 
2434	“That drugstore business was just small change,” continued Tom slowly, “but you’ve got something on now that Walter’s afraid to tell me about.” 	— Впрочем, история с аптеками — это так, детские игрушки, — уже без прежней торопливости продолжал Том. — Я знаю, сейчас вы заняты аферой покрупнее, но какой именно, Уолтер побоялся мне рассказать. 
2435	I glanced at Daisy, who was staring terrified between Gatsby and her husband, and at Jordan, who had begun to balance an invisible but absorbing object on the tip of her chin. 	Я оглянулся. Дэзи, сжавшись от страха, смотрела в пространство между мужем и Гэтсби, а Джордан уже принялась сосредоточенно балансировать невидимым предметом, стоявшим у нее на подбородке. 
2436	Then I turned back to Gatsby—and was startled at his expression. 	Я снова перевел глаза на Гэтсби, и меня поразил его вид. 
2437	He looked—and this is said in all contempt for the babbled slander of his garden—as if he had “killed a man.” 	Можно было подумать, — говорю это с полным презрением к злоязычной болтовне, слышанной в его саду, — можно было подумать, что он «убил человека». 
2438	For a moment the set of his face could be described in just that fantastic way. 	При всей фантастичности этого определения, в тот момент лучшего было не подобрать. 
2439	It passed, and he began to talk excitedly to Daisy, denying everything, defending his name against accusations that had not been made. 	Это длилось ровно минуту. Потом Гэтсби взволнованно заговорил, обращаясь к Дэзи, все отрицал, отстаивал свое доброе имя, защищался от обвинений, которые даже не были высказаны. 
2440	But with every word she was drawing further and further into herself, so he gave that up, and only the dead dream fought on as the afternoon slipped away, trying to touch what v/as no longer tangible, struggling unhappily, undespairingly, toward that lost voice across the room. 	Но она с каждым его словом все глубже уходила в себя, и в конце концов он умолк; только рухнувшая мечта еще билась, оттягивая время, цепляясь за то, чего уже нельзя было удержать, отчаянно, безнадежно ловя знакомый голос, так жалобно звучавший в другом конце комнаты. 
2441	The voice begged again to go. 	А голос все взывал: 
2442	“Please, Tom! 	— Том, ради бога, уедем! 
2443	I can’t stand this any more.” 	Я не могу больше! 
2444	Her frightened eyes told that whatever intentions, whatever courage she had had, were definitely gone. 	Испуганные глаза Дэзи ясно говорили, что от всей ее решимости, от всего мужества, которое она собрала в себе, не осталось и следа. 
2445	“You two start on home. Daisy,” said Tom. 	— Ты поезжай с мистером Гэтсби, Дэзи, — сказал Том. 
2446	“In Mr. Gatsby’s car.” 	— В его машине. 
2447	She looked at Tom, alarmed now, but he insisted with magnanimous scorn. 	Она вскинула на него тревожный взгляд, но он настаивал с великодушием презрения: 
2448	“Go on. 	— Поезжай. 
2449	He won’t annoy you. 	Он тебе не будет докучать. 
2450	I think he realizes that his presumptuous little flirtation is over.” 	Я полагаю, он понял, что его претенциозный маленький роман окончен. 
2451	They were gone, without a word, snapped out, made accidental, isolated, like ghosts, even from our pity. 	И они ушли вдвоем, без единого слова, исчезли, как призраки, одинокие и отторгнутые от всего, даже от нашей жалости. 
2452	After a moment Tom got up and began wrapping the unopened bottle of whiskey in the towel. 	Том взял полотенце и стал снова завертывать нераскупоренную бутылку виски. 
2453	“Want any of this stuff? 	— Может, кто-нибудь все-таки выпьет? 
2454	Jordan? … Nick?” 	Джордан?… Ник? 
2455	I didn’t answer. 	Я молчал. 
2456	“Nick?” 	Он окликнул еще раз: 
2457	He asked again. 	— Ник? 
2458	“What?” 	— Что? 
2459	“Want any?” 	— Может, выпьешь? 
2460	“No … I just remembered that today’s my birthday.” 	— Нет… Я сейчас только вспомнил, что сегодня день моего рождения. 
2461	I was thirty. 	Мне исполнилось тридцать. 
2462	Before me stretched the portentous, menacing road of a new decade. 	Впереди, неприветливая и зловещая, пролегла дорога нового десятилетия. 
2463	It was seven o’clock when we got into the coupe with him and started for Long Island. 	Было уже семь часов, когда мы втроем уселись в синий «фордик» и тронулись в обратный путь. 
2464	Tom talked incessantly, exulting and laughing, but his voice was as remote from Jordan and me as the foreign clamor on the sidewalk or the tumult of the elevated overhead. 	Том говорил без умолку, шутил, смеялся, но его голос скользил, не задевая наших мыслей, как уличный гомон, как грохот надземки вверху. 
2465	Human sympathy has its limits, and we were content to let all their tragic arguments fade with the city lights behind. 	Сочувствие ближнему имеет пределы, и мы охотно оставляли этот чужой трагический спор позади вместе с отсветами городских огней. 
2466	Thirty—the promise of a decade of loneliness, a thinning list of single men to know, a thinning briefcase of enthusiasm, thinning hair. 	Тридцать — это значило еще десять лет одиночества, все меньше друзей-холостяков, все меньше нерастраченных сил, все меньше волос на голове. 
2467	But there was Jordan beside me, who, unlike Daisy, was too wise ever to carry well-forgotten dreams from age to age. 	Но рядом была Джордан, в отличие от Дэзи не склонная наивно таскать за собою из года в год давно забытые мечты. 
2468	As we passed over the dark bridge her wan face fell lazily against my coat’s shoulder and the formidable stroke of thirty died away with the reassuring pressure of her hand. 	Когда замелькали мимо темные переплеты моста, ее бледное личико лениво склонилось к моему плечу и ободряющее пожатие ее руки умерило обрушившуюся на меня тяжесть тридцатилетия. 
2469	So we drove on toward death through the cooling twilight. 	Так мы мчались навстречу смерти в сумраке остывающего дня. 
2470	The young Greek, Michaelis, who ran the coffee joint beside the ashheaps was the principal witness at the inquest. 	На следствии главным свидетелем был молодой грек Михаэлис, владелец ресторанчика у шлаковых куч. 
2471	He had slept through the heat until after five, when he strolled over to the garage, and found George Wilson sick in his office—really sick, pale as his own pale hair and shaking all over. 	Разморенный жарой, он проспал до пяти часов, потом вышел погулять и заглянул в гараж к Джорджу Уилсону. Он сразу увидел, что Уилсон болен, и болен не на шутку — его трясло, лицо у него было желтое, одного цвета с волосами. 
2472	Michaelis advised him to go to bed, but Wilson refused, saying that he’d miss a lot of business if he did. 	Михаэлис посоветовал ему лечь в постель, но Уилсон не захотел, сказал, что боится упустить клиентов. 
2473	While his neighbor was trying to persuade him a violent racket broke out overhead. 	Пока они спорили, над головой у них поднялся отчаянный шум и грохот. 
2474	“I’ve got my wife locked in up there,” explained Wilson calmly. 	— Это моя жена, я ее запер наверху, — спокойно пояснил Уилсон. 
2475	“She’s going to stay there till the day after to-morrow, and then we’re going to move away.” 	— Пусть посидит там до послезавтра, а послезавтра мы отсюда уедем. 
2476	Michaelis was astonished; they had been neighbors for four years, and Wilson had never seemed faintly capable of such a statement. 	Михаэлис оторопел; они прожили бок о бок четыре года, и он бы никогда не поверил, что Уилсон способен на такое. 
2477	Generally he was one of these worn-out men: when he wasn’t working, he sat on a chair in the doorway and stared at the people and the cars that passed along the road. 	Это был человек, как говорится, заезженный жизнью; когда не работал в гараже, только и знал что сидеть на стуле в дверях и смотреть на прохожих, на машины, проносившиеся мимо. 
2478	When any one spoke to him he invariably laughed in an agreeable, colorless way. 	Заговорят с ним, он непременно улыбнется в ответ ласковой, бесцветной улыбкой. 
2479	He was his wife’s man and not his own. 	Он самому себе не был хозяин; над ним была хозяйкой жена. 
2480	So naturally Michaelis tried to find out what had happened, but Wilson wouldn’t say a word—instead he began to throw curious, suspicious glances at his visitor and ask him what he’d been doing at certain times on certain days. 	Михаэлис, понятно, стал допытываться, что такое стряслось, но от Уилсона ничего нельзя было добиться — вместо ответа он вдруг стал бросать на соседа косые, подозрительные взгляды и выспрашивать, где он был и что делал в такой-то день, в такой-то час. 
2481	Just as the latter was getting uneasy, some workmen came past the door bound for his restaurant, and Michaelis took the opportunity to get away, intending to come back later. 	Михаэлису даже сделалось не по себе, и, завидя на дороге кучку рабочих, направлявшихся в его ресторан, он под этим предлогом поспешил уйти, сказав, что еще вернется. 
2482	But he didn’t. 	Но так и не вернулся. 
2483	He supposed he forgot to, that’s all. 	Попросту забыл, должно быть. 
2484	When he came outside again, a little after seven, he was reminded of the conversation because he heard Mrs. Wilson’s voice, loud and scolding, down-stairs in the garage. 	И только выйдя опять, уже в восьмом часу, он услышал в гараже громкий, злой голос миссис Уилсон, и ему сразу вспомнился давешний разговор. 
2485	“Beat me!” he heard her cry. 	— На, бей! — кричала она. 
2486	“Throw me down and beat me, you dirty little coward!” 	— Бей, топчи ногами, ничтожество, трус поганый! 
2487	A moment later she rushed out into the dusk, waving her hands and shouting—before he could move from his door the business was over. 	Дверь распахнулась, она выбежала на дорогу, с криком размахивая руками, — и прежде чем он успел сделать хоть шаг, все было кончено. 
2488	The “death car” as the newspapers called it, didn’t stop; it came out of the gathering darkness, wavered tragically for a moment, and then disappeared around the next bend. 	«Автомобиль смерти», как его потом назвали газеты, даже не остановился; вынырнув из густеющих сумерек, он дрогнул на миг в трагической нерешительности в скрылся за поворотом дороги. 
2489	Michaelis wasn’t even sure of its color—he told the first policeman that it was light green. 	Михаэлис и цвета его не успел разглядеть толком — подоспевшей полиции он сказал, что машина была светло-зеленая. 
2490	The other car, the one going toward New York, came to rest a hundred yards beyond, and its driver hurried back to where Myrtle Wilson, her life violently extinguished, knelt in the road and mingled her thick dark blood with the dust. 	Другая машина, которая шла в Нью-Йорк, затормозила, проскочив ярдов на сто, и водитель бегом кинулся назад, туда, где, скорчившись, лежала Миртл Уилсон, внезапно в грубо вырванная из жизни, и ее густая темная кровь смешивалась с дорожной пылью. 
2491	Michaelis and this man reached her first, but when they had torn open her shirtwaist, still damp with perspiration, they saw that her left breast was swinging loose like a flap, and there was no need to listen for the heart beneath. 	Шофер и Михаэлис подбежали к ней первые, но, когда они разорвали еще влажную от пота блузку и увидели, что левая грудь болтается где-то сбоку, точно повисший на ниточке карман, они даже не стали прикладывать ухо к сердцу. 
2492	The mouth was wide open and ripped at the corners, as though she had choked a little in giving up the tremendous vitality she had stored so long. 	Рот был широко раскрыт и в углах чуть надорван, как будто она захлебнулась, отдавая весь тот огромный запас энергии жизни, который так долго в ней копился. 
2493	We saw the three or four automobiles and the crowd when we were still some distance away. 	Мы еще издали увидели толпу и машины, сгрудившиеся на дороге. 
2494	“Wreck!” said Tom. 	— Авария! — сказал Том. 
2495	“That’s good. 	— Уилсону повезло. 
2496	Wilson’ll have a little business at last.” 	Будет ему теперь работа. 
2497	He slowed down, but still without any intention of stopping until, as we came nearer, the hushed, intent faces of the people at the garage door made him automatically put on the brakes. 	Он сбавил газ, но останавливаться не собирался; только когда мы подъехали ближе, хмурое безмолвие толпившихся у гаража людей побудило его затормозить. 
2498	“We’ll take a look,” he said doubtfully, “just a look.” 	— Может, все-таки взглянем, в чем там дело, — сказал он неуверенно. — Только взглянем. 
2499	I became aware now of a hollow, wailing sound which issued incessantly from the garage, a sound which as we got out of the coupe and walked toward the door resolved itself into the words 	Глухой, прерывистый стон доносился из гаража; когда мы, выйдя из машины, подошли к дверям, стон стал более внятным и в нем можно было расслышать слова 
2500	“Oh, my God!” uttered over and over in a gasping moan. 	«Боже мой, боже мой!», без конца повторяемые на одной ноте. 
2501	“There’s some bad trouble here,” said Tom excitedly. 	— Что-то, видно, стряслось серьезное, — с интересом сказал Том. 
2502	He reached up on tiptoes and peered over a circle of heads into the garage, which was lit only by a yellow light in a swinging wire basket overhead. 	Он привстал на носки и поверх голов заглянул в гараж, освещенный только желтыми лучами лампочки в металлической сетке, подвешенной под самым потолком. 
2503	Then he made a harsh sound in his throat, and with a violent thrusting movement of his powerful arms pushed his way through. 	Что-то вдруг хрипло булькнуло у него в горле, он с силой наддал своими могучими плечами и протолкался вперед. 
2504	The circle closed up again with a running murmur of expostulation; it was a minute before I could see anything at all. 	Толпа заворчала и сейчас же сомкнулась снова, так что мне ничего не было видно. 
2505	Then new arrivals deranged the line, and Jordan and I were pushed suddenly inside. 	Но сзади напирало все больше и больше любопытных, и в конце концов нас с Джордан просто вдавили внутрь. 
2506	Myrtle Wilson’s body, wrapped in a blanket, and then in another blanket, as though she suffered from a chill in the hot night, lay on a work-table by the wall, and Tom, with his back to us, was bending over it, motionless. 	Тело Миртл Уилсон лежало на верстаке у стены, завернутое в два одеяла, как будто ее знобило, несмотря на жару; склонившись над нею, спиной к нам, стоял неподвижно Том. 
2507	Next to him stood a motorcycle policeman taking down names with much sweat and correction in a little book. 	Рядом полицейский в шлеме мотоциклиста, усиленно потея и черкая, записывал фамилии в маленькую книжечку. 
2508	At first I couldn’t find the source of the high, groaning words that echoed clamorously through the bare garage—then I saw Wilson standing on the raised threshold of his office, swaying back and forth and holding to the doorposts with both hands. 	Откуда-то несся все тот же прерывистый стон, гулко отдаваясь в пустоте гаража; я огляделся и тут только увидел Уилсона — он стоял на высоком пороге своей конторки, обеими руками вцепившись в дверные косяки, и раскачивался из стороны в сторону. 
2509	Some man was talking to him in a low voice and attempting, from time to time, to lay a hand on his shoulder, but Wilson neither heard nor saw. 	Какой-то человек уговаривал его вполголоса, пытаясь положить ему руку на плечо, но Уилсон ничего не видел и не слышал. 
2510	His eyes would drop slowly from the swinging light to the laden table by the wall, and then jerk back to the light again, and he gave out incessantly his high, horrible call: 	Он медленно скользил взглядом от лампочки под потолком к тому, что лежало на верстаке, тотчас же снова вскидывал глаза на лампочку; и все время звучал его страшный, пронзительный вопль: 
2511	“Oh, my Ga-od! 	— Боже мой! 
2512	Oh, my Ga-od! 	Боже мой! 
2513	Oh, Ga-od! 	Боже мой! 
2514	Oh, my Ga-od!” 	Боже мой! 
2515	Presently Tom lifted his head with a jerk and, after staring around the garage with glazed eyes, addressed a mumbled incoherent remark to the policeman. 	Том вдруг рывком поднял голову, оцепенело посмотрел по сторонам и что-то пробормотал, обращаясь к полицейскому. 
2516	“M-a-v -” the policeman was saying, “- o——” 	— М-и… — по буквам говорил полицейский, записывая, — к… 
2517	“No, r -” corrected the man, 	— Нет, х… — поправлял его грек. 
2518	“M-a-v-r-o——” 	— М-и-х… 
2519	“Listen to me!” muttered Tom fiercely. 	— Да слушайте же! — повысил голос Том. 
2520	“r” said the policeman, “o——” “g -” 	— А… — говорил полицейский. — Э… — Л… 
2521	He looked up as Tom’s broad hand fell sharply on his shoulder. 	— Л… — Тут широкая рука Тома тяжело упала ему на плечо, и он оглянулся. 
2522	“What you want, fella?” 	— Ну, чего вам надо? 
2523	“What happened?—that’s what I want to know.” 	— Как это случилось? Я хочу знать, как это случилось. 
2524	“Auto hit her. 	— Автомобиль сшиб ее. 
2525	Ins’antly killed.” 	Задавил насмерть. 
2526	“Instantly killed,” repeated Tom, staring. 	— Задавил насмерть, — повторил Том, глядя в одну точку. 
2527	“She ran out ina road. 	— Она выбежала на дорогу. 
2528	Son-of-a-bitch didn’t even stopus car.” 	Мерзавец даже не остановился. 
2529	“There was two cars,” said Michaelis, “one comin’, one goin’, see?” 	— Шли две машины, — сказал Михаэлис. Одна оттуда, другая — туда, понятно? 
2530	“Going where?” asked the policeman keenly. 	— Куда — туда? — быстро спросил полицейский. 
2531	“One goin’ each way. 	— Одна из города, другая в город. 
2532	Well, she”—his hand rose toward the blankets but stopped half way and fell to his side—“she ran out there an’ the one comin’ from N’York knock right into her, goin’ thirty or forty miles an hour.” 	Ну вот, а она… — он было поднял руку в сторону верстака, но сразу же уронил, — … она выбежала на дорогу, и та машина, что шла из города, прямо на нее налетела. Еще бы — скорость-то была миль тридцать или сорок, не меньше. 
2533	“What’s the name of this place here?” demanded the officer. 	— Как называется это место? — спросил полицейский. 
2534	“Hasn’t got any name.” 	— Никак. У него нет названия. 
2535	A pale well-dressed negro stepped near. 	Рослый, хорошо одетый мулат выступил вперед. 
2536	“It was a yellow car,” he said, “big yellow car. 	— Машина была желтая, — сказал он. — Большая желтая машина. 
2537	New.” 	Совсем новая. 
2538	“See the accident?” asked the policeman. 	— Вы что, были при этом? 
2539	“No, but the car passed me down the road, going faster’n forty. 	— Нет, но эта машина обогнала меня на шоссе. Она шла со скоростью больше чем сорок. 
2540	Going fifty, sixty.” 	Пятьдесят верных, а то и шестьдесят. 
2541	“Come here and let’s have your name. 	— Подойдите сюда и скажите вашу фамилию. 
2542	Look out now. I want to get his name.” 	Эй, дайте ему пройти, мне нужно записать его фамилию. 
2543	Some words of this conversation must have reached Wilson, swaying in the office door, for suddenly a new theme found voice among his gasping cries: 	Должно быть, кое-что из этого разговора долетело до Уилсона, по-прежнему раскачивавшегося в дверях конторки, — его стоны стали перемежаться новыми выкриками: 
2544	“You don’t have to tell me what kind of car it was! 	— Я знаю, какая это была машина! 
2545	I know what kind of car it was!” 	Знаю, без вас знаю! 
2546	Watching Tom, I saw the wad of muscle back of his shoulder tighten under his coat. 	Я увидел, как напряглась под пиджаком спина Тома. 
2547	He walked quickly over to Wilson and, standing in front of him, seized him firmly by the upper arms. 	Он поспешно подошел к Уилсону и крепко схватил его за плечи. 
2548	“You’ve got to pull yourself together,” he said with soothing gruffness. 	— Ну, ну, возьмите себя в руки, — грубовато подбодрил он. 
2549	Wilson’s eyes fell upon Tom; he started up on his tiptoes and then would have collapsed to his knees had not Tom held him upright. 	Уилсон глянул на Тома и хотел было выпрямиться, но колени у него подогнулись, и он упал бы, если бы не железная хватка Тома. 
2550	“Listen,” said Tom, shaking him a little. 	— Выслушайте меня, — слегка встряхнув его, сказал Том. 
2551	“I just got here a minute ago, from New York. 	— Я только сию минуту подъехал. 
2552	I was bringing you that coupe we’ve been talking about. 	Я вам привел свой старый «форд», как мы уговаривались. 
2553	That yellow car I was driving this afternoon wasn’t mine—do you hear? 	Та желтая машина, на которой я проезжал здесь днем, была не моя — слышите? 
2554	I haven’t seen it all afternoon.” 	Я только доехал на ней до Нью-Йорка, а больше и в глаза ее не видал. 
2555	Only the negro and I were near enough to hear what he said, but the policeman caught something in the tone and looked over with truculent eyes. 	Том говорил тихо, и никто, кроме меня и мулата, стоявших неподалеку, не мог разобрать его слов, но самый звук его голоса заставил полицейского насторожиться. 
2556	“What’s all that?” he demanded. 	— О чем вы там? — строго спросил он. 
2557	“I’m a friend of his.” 	— Я его приятель. 
2558	Tom turned his head but kept his hands firm on Wilson’s body. 	— Том, не отпуская Уилсона, повернул голову к полицейскому. 
2559	“He says he knows the car that did it… It was a yellow car.” 	— Он говорит, что знает машину, которая это сделала. Она желтого цвета. 
2560	Some dim impulse moved the policeman to look suspiciously at Tom. 	Следуя какому-то неясному побуждению, полицейский подозрительно взглянул на Тома. 
2561	“And what color’s your car?” 	— А какого цвета ваша машина? 
2562	“It’s a blue car, a coupe.” 	— Синего. Двухместный «форд». 
2563	“We’ve come straight from New York.” I said. 	— Мы только что из Нью-Йорка, — сказал я. 
2564	Someone who had been driving a little behind us confirmed this, and the policeman turned away. 	Кто-то, ехавший следом за нами по шоссе, подтвердил это, и полицейский снова занялся Михаэлисом. 
2565	“Now, if you’ll let me have that name again correct” 	— Ну давайте опять сначала, по буквам… 
2566	Picking up Wilson like a doll, Tom carried him into the office, set him down in a chair, and came back. 	Приподняв Уилсона точно куклу, Том внес его в конторку, усадил в кресло и вернулся к двери. 
2567	“If somebody’ll come here and sit with him,” he snapped authoritatively. 	— Кто-нибудь идите, побудьте с ним, — коротко распорядился он. 
2568	He watched while the two men standing closest glanced at each other and went unwillingly into the room. 	Двое мужчин, из тех, кто стоял поближе, поглядели друг на друга и неохотно двинулись к конторке. 
2569	Then Tom shut the door on them and came down the single step, his eyes avoiding the table. 	Том пропустил их мимо себя, затворил за ними дверь и отошел, стараясь не смотреть в сторону верстака. 
2570	As he passed close to me he whispered: 	Поравнявшись со мной, он шепнул: 
2571	“Let’s get out.” 	«Поехали!» 
2572	Self-consciously, with his authoritative arms breaking the way, we pushed through the still gathering crowd, passing a hurried doctor, case in hand, who had been sent for in wild hope half an hour ago. 	С чувством неловкости мы протолкались сквозь прибывшую толпу — Том властным напором плеч прокладывал дорогу, — и у самого выхода встретился нам спешивший с чемоданчиком врач, за которым послали полчаса назад, вероятно понадеявшись на чудо. 
2573	Tom drove slowly until we were beyond the bend—then his foot came down hard, and the coupe raced along through the night. 	Сначала Том ехал совсем медленно, но за поворотом шоссе он сразу нажал на педаль, и мы стремглав понеслись в наступившей уже темноте. 
2574	In a little while I heard a low husky sob, and saw that the tears were overflowing down his face. 	Немного спустя я услышал короткое, сдавленное рыдание и увидел, что по лицу Тома текут слезы. 
2575	“The God damned coward!” he whimpered. 	— Проклятый трус! — всхлипнул он. 
2576	“He didn’t even stop his car.” 	— Даже не остановился! 
2577	The Buchanans’ house floated suddenly toward us through the dark rustling trees. 	Дом Бьюкененов неожиданно выплыл нам навстречу из купы темных, шелестящих листвою деревьев. 
2578	Tom stopped beside the porch and looked up at the second floor, where two windows bloomed with light among the vines. 	Том затормозил почти напротив крыльца и сразу посмотрел вверх; на увитой виноградом стене светились два окна. 
2579	“Daisy’s home,” he said. 	— Дэзи дома, — сказал он. 
2580	As we got out of the car he glanced at me and frowned slightly. 	Когда мы выбрались из машины, он взглянул на меня и слегка нахмурился. 
2581	“I ought to have dropped you in West Egg, Nick. 	— Надо было мне завезти тебя в Уэст-Эгг, Ник. 
2582	There’s nothing we can do to-night.” 	Сегодня все равно делать больше нечего. 
2583	A change had come over him, and he spoke gravely, and with decision. 	Какая-то перемена совершилась в нем; он говорил уверенно и с апломбом. 
2584	As we walked across the moonlight gravel to the porch he disposed of the situation in a few brisk phrases. 	Пока мы шли через освещенную луной площадку перед домом, он коротко и энергично распоряжался: 
2585	“I’ll telephone for a taxi to take you home, and while you’re waiting you and Jordan better go in the kitchen and have them get you some supper—if you want any.” 	— Сейчас я по телефону вызову тебе такси, а пока вы с Джордан ступайте на кухню, и пусть вам дадут поужинать — если вы голодны. 
2586	He opened the door. 	— Он распахнул перед нами дверь. 
2587	“Come in.” 	— Входите. 
2588	“No, thanks. 	— Спасибо, не хочется. 
2589	But I’d be glad if you’d order me the taxi. I’ll wait outside.” 	Такси ты мне, пожалуйста, вызови, но я подожду здесь, на воздухе. 
2590	Jordan put her hand on my arm. 	Джордан дотронулась до моего локтя. 
2591	“Won’t you come in, Nick?” 	— Зайдите, Ник, посидим немного. 
2592	“No, thanks.” 	— Спасибо, не хочется. 
2593	I was feeling a little sick and I wanted to be alone. 	Меня поташнивало, и хотелось остаться одному. 
2594	But Jordan lingered for a moment more. 	Но Джордан медлила уходить. 
2595	“It’s only half-past nine,” she said. 	— Еще только половина десятого, — сказала она. 
2596	I’d be damned if I’d go in; I’d had enough of all of them for one day, and suddenly that included Jordan too. 	Нет уж, баста — я чувствовал, что сыт по горло их обществом: «Их», к моему собственному удивлению, в данном случае включало и Джордан. 
