	en	ru
2490	That's what they will start doing in a bit. 	Вот что они начнут скоро делать. 
2491	Lord! They haven't begun on us yet. 	Да, они еще не принялись за нас как следует! 
2492	"Don't you see that?"" "	Разве вы не видите? 
2493	"""Not begun!"" I exclaimed. "	– Не принялись?! – воскликнул я. 
2494	"""Not begun. "	– Нет, не принялись. 
2495	All that's happened so far is through our not having the sense to keep quiet--worrying them with guns and such foolery. 	Все, что случилось до сих пор, произошло только по нашей вине: мы не поняли, что нужно сидеть спокойно, докучали им нашими орудиями и разной ерундой. 
2496	And losing our heads, and rushing off in crowds to where there wasn't any more safety than where we were. 	Мы потеряли голову и толпами бросались от них туда, где опасность была ничуть не меньше. 
2497	They don't want to bother us yet. 	Им пока что не до нас. 
2498	They're making their things--making all the things they couldn't bring with them, getting things ready for the rest of their people. 	Они заняты своим делом, мастерят все то, что не могли захватить с собой, приготовляются к встрече тех, которые еще должны прибыть. 
2499	Very likely that's why the cylinders have stopped for a bit, for fear of hitting those who are here. 	Возможно, что и цилиндры на время перестали падать потому, что марсиане боятся попасть в своих же. 
2500	And instead of our rushing about blind, on the howl, or getting dynamite on the chance of busting them up, we've got to fix ourselves up according to the new state of affairs. 	И вместо того чтобы, как стадо, кидаться в разные стороны или устраивать динамитные подкопы в надежде взорвать их, нам следовало бы приспособиться к новым условиям. 
2501	That's how I figure it out. 	Вот что я думаю. 
2502	It isn't quite according to what a man wants for his species, but it's about what the facts point to. 	Это не совсем то, к чему до сих пор стремилось человечество, но зато это отвечает требованиям жизни. 
2503	And that's the principle I acted upon. 	Согласно с этим принципом я и действовал. 
2504	Cities, nations, civilisation, progress--it's all over. 	Города, государства, цивилизация, прогресс – все это в прошлом. 
2505	That game's up. 	Игра проиграна. 
2506	"We're beat."" "	Мы разбиты. 
2507	"""But if that is so, what is there to live for?"" "	– Но если так, то к чему же тогда жить? 
2508	The artilleryman looked at me for a moment. 	Артиллерист с минуту смотрел на меня. 
2509	"""There won't be any more blessed concerts for a million years or so; there won't be any Royal Academy of Arts, and no nice little feeds at restaurants. "	– Да, концертов не будет, пожалуй, в течение ближайшего миллиона лет или вроде того; не будет Королевской академии искусств, не будет ресторанов с закусками. 
2510	If it's amusement you're after, I reckon the game is up. 	Если вы гонитесь за этими удовольствиями, я думаю, что ваша карта бита. 
2511	If you've got any drawing-room manners or a dislike to eating peas with a knife or dropping aitches, you'd better chuck 'em away. 	Если вы светский человек, не можете есть горошек ножом или сморкаться без платка, то лучше забудьте это. 
2512	"They ain't no further use."" "	Это уже никому не нужно. 
2513	"""You mean----"" "	– Вы хотите сказать… 
2514	"""I mean that men like me are going on living--for the sake of the breed. "	– Я хочу сказать, что люди, подобные мне, будут жить ради продолжения человеческого рода. 
2515	I tell you, I'm grim set on living. 	Я лично твердо решил жить. 
2516	And if I'm not mistaken, you'll show what insides you've got, too, before long. 	И если я не ошибаюсь, вы тоже в скором времени покажете, на что вы способны. 
2517	We aren't going to be exterminated. 	Нас не истребят. 
2518	And I don't mean to be caught either, and tamed and fattened and bred like a thundering ox. 	Нет. Я не хочу, чтобы меня поймали, приручили, откармливали и растили, как какого‑нибудь быка. 
2519	"Ugh! Fancy those brown creepers!"" "	Брр… Вспомните только этих коричневых спрутов. 
2520	"""You don't mean to say----"" "	– Вы хотите сказать… 
2521	"""I do. "	– Именно. 
2522	I'm going on, under their feet. 	Я буду жить. Под их пятой. 
2523	I've got it planned; I've thought it out. 	Я все рассчитал, обо всем подумал. 
2524	We men are beat. 	Мы, люди, разбиты. 
2525	We don't know enough. 	Мы слишком мало знаем. 
2526	We've got to learn before we've got a chance. 	Мы еще многому должны научиться, прежде чем надеяться на удачу. 
2527	And we've got to live and keep independent while we learn. 	И мы должны жить и сохранить свою свободу, пока будем учиться. 
2528	See! 	Понятно? 
2529	"That's what has to be done."" "	Вот что нам нужно делать. 
2530	I stared, astonished, and stirred profoundly by the man's resolution. 	Я смотрел на него с изумлением, глубоко пораженный решимостью этого человека. 
2531	"""Great God!"" cried I. ""But you are a man indeed!"" And suddenly I gripped his hand. "	– Боже мой! – воскликнул я. – Да вы настоящий человек. – Я схватил его руку. 
2532	"""Eh!"" he said, with his eyes shining. ""I've thought it out, eh?"" "	– Правда? – сказал он, и его глаза вспыхнули. – Здорово я все обдумал? 
2533	"""Go on,"" I said. "	– Продолжайте, – сказал я. 
2534	"""Well, those who mean to escape their catching must get ready. "	– Те, которые хотят избежать плена, должны быть готовы ко всему. 
2535	I'm getting ready. 	Я готов ко всему. 
2536	Mind you, it isn't all of us that are made for wild beasts; and that's what it's got to be. 	Не всякий же человек способен преобразиться в дикого зверя. 
2537	That's why I watched you. 	Потому‑то я и присматривался к вам. 
2538	I had my doubts. 	Я сомневался в вас. 
2539	You're slender. 	Вы худой, щуплый. 
2540	I didn't know that it was you, you see, or just how you'd been buried. 	Я ведь еще не знал, что вы тот человек из Уокинга; не знал, что вы были заживо погребены. 
2541	All these--the sort of people that lived in these houses, and all those damn little clerks that used to live down that way--they'd be no good. 	Все люди, жившие в этих домах, все эти жалкие канцелярские крысы ни на что не годны. 
2542	They haven't any spirit in them--no proud dreams and no proud lusts; and a man who hasn't one or the other--Lord! 	У них нет мужества, нет гордости, они не умеют сильно желать. 
2543	What is he but funk and precautions? 	А без этого человек гроша ломаного не стоит. 
2544	They just used to skedaddle off to work--I've seen hundreds of 'em, bit of breakfast in hand, running wild and shining to catch their little season-ticket train, for fear they'd get dismissed if they didn't; working at businesses they were afraid to take the trouble to understand; skedaddling back for fear they wouldn't be in time for dinner; keeping indoors after dinner for fear of the back streets, and sleeping with the wives they married, not because they wanted them, but because they had a bit of money that would make for safety in their one little miserable skedaddle through the world. 	Они вечно торопятся на работу, – я видел их тысячи, с завтраком в кармане, они бегут как сумасшедшие, думая только о том, как бы попасть на поезд, в страхе, что их уволят, если они опоздают. Работают они, не вникая в дело; потом торопятся домой, боясь опоздать к обеду; вечером сидят дома, опасаясь ходить по глухим улицам; спят с женами, на которых женились не по любви, а потому, что у тех были деньжонки и они надеялись обеспечить свое жалкое существование. 
2545	Lives insured and a bit invested for fear of accidents. 	Жизнь их застрахована от несчастных случаев. 
2546	And on Sundays--fear of the hereafter. 	А по воскресеньям они боятся погубить свою душу. 
2547	As if hell was built for rabbits! 	Как будто ад создан для кроликов! 
2548	Well, the Martians will just be a godsend to these. 	Для таких людей марсиане будут сущими благодетелями. 
2549	Nice roomy cages, fattening food, careful breeding, no worry. 	Чистые, просторные клетки, обильный корм, порядок и уход, никаких забот. 
2550	After a week or so chasing about the fields and lands on empty stomachs, they'll come and be caught cheerful. 	Пробегав на пустой желудок с недельку по полям и лугам, они сами придут и не огорчатся, когда их поймают. 
2551	They'll be quite glad after a bit. 	А немного спустя даже будут рады. 
2552	They'll wonder what people did before there were Martians to take care of them. 	Они будут удивляться, как это они раньше жили без марсиан. 
2553	"And the bar loafers, and mashers, and singers--I can imagine them. I can imagine them,"" he said, with a sort of sombre gratification. ""There'll be any amount of sentiment and religion loose among them. "	Представляю себе всех этих праздных гуляк, сутенеров и святош… Могу себе представить, – добавил он с какой‑то мрачной усмешкой. – Среди них появятся разные направления, секты. 
2554	There's hundreds of things I saw with my eyes that I've only begun to see clearly these last few days. 	Многое из того, что я видел раньше, я понял ясно только за эти последние дни. 
2555	There's lots will take things as they are--fat and stupid; and lots will be worried by a sort of feeling that it's all wrong, and that they ought to be doing something. 	Найдется множество откормленных глупцов, которые просто примирятся со всем, другие же будут мучиться тем, что это несправедливо и что они должны что‑нибудь предпринять. 
2556	Now whenever things are so that a lot of people feel they ought to be doing something, the weak, and those who go weak with a lot of complicated thinking, always make for a sort of do-nothing religion, very pious and superior, and submit to persecution and the will of the Lord. 	Когда большинство людей испытывает потребность в каком‑то деле, слабые и те, которые сами себя расслабляют бесконечными рассуждениями, выдумывают религию, бездеятельную и проповедующую смирение перед насилием, перед волей божьей. 
2557	Very likely you've seen the same thing. 	Вам, наверное, приходилось это наблюдать. 
2558	It's energy in a gale of funk, and turned clean inside out. 	Это скрытая трусость, бегство от дела. 
2559	These cages will be full of psalms and hymns and piety. 	В этих клетках они будут набожно распевать псалмы и молитвы. 
2560	"And those of a less simple sort will work in a bit of--what is it?--eroticism."" "	А другие, не такие простаки, займутся – как это называется? – эротикой. 
2561	He paused. 	Он замолчал. 
2562	"""Very likely these Martians will make pets of some of them; train them to do tricks--who knows?--get sentimental over the pet boy who grew up and had to be killed. "	– Быть может, марсиане воспитают из некоторых людей своих любимчиков, обучат их разным фокусам, кто знает! Быть может, им вдруг станет жалко какого‑нибудь мальчика, который вырос у них на глазах и которого надо зарезать. 
2563	"And some, maybe, they will train to hunt us."" "	Некоторых они, быть может, научат охотиться за нами… 
2564	"""No,"" I cried, ""that's impossible! "	– Нет! – воскликнул я. – Это невозможно. 
2565	"No human being----"" "	Ни один человек… 
2566	"""What's the good of going on with such lies?"" said the artilleryman. ""There's men who'd do it cheerful. "	– Зачем обманывать себя? – перебил артиллерист. – Найдутся люди, которые с радостью будут это делать. 
2567	"What nonsense to pretend there isn't!"" "	Глупо думать, что не найдется таких. 
2568	And I succumbed to his conviction. 	Я не мог не согласиться с ним. 
2569	"""If they come after me,"" he said; "	– Попробовали бы они за мной поохотиться, – продолжал он. – Боже мой! 
2570	"""Lord, if they come after me!"" and subsided into a grim meditation. "	Попробовали бы только! – повторил он и погрузился в мрачное раздумье. 
2571	I sat contemplating these things. 	Я сидел, обдумывая его слова. 
2572	I could find nothing to bring against this man's reasoning. 	Я не находил ни одного возражения против доводов этого человека. 
2573	In the days before the invasion no one would have questioned my intellectual superiority to his--I, a professed and recognised writer on philosophical themes, and he, a common soldier; and yet he had already formulated a situation that I had scarcely realised. 	До вторжения марсиан никто не вздумал бы оспаривать моего интеллектуального превосходства над ним: я известный писатель по философским вопросам, он простой солдат; теперь же он ясно определил положение вещей, которое я еще даже не осознал. 
2574	"""What are you doing?"" I said presently. ""What plans have you made?"" "	– Что же вы намерены делать? – спросил я наконец. – Какие у вас планы? 
2575	He hesitated. 	Он помолчал. 
2576	"""Well, it's like this,"" he said. ""What have we to do? "	– Вот что я решил, – сказал он. – Что нам остается делать? 
2577	We have to invent a sort of life where men can live and breed, and be sufficiently secure to bring the children up. 	Нужно придумать такой образ жизни, чтобы люди могли жить, размножаться и в относительной безопасности растить детей. 
2578	Yes--wait a bit, and I'll make it clearer what I think ought to be done. 	Сейчас я скажу яснее, что, – по‑моему, нужно делать. 
2579	The tame ones will go like all tame beasts; in a few generations they'll be big, beautiful, rich-blooded, stupid--rubbish! 	Те, которых приручат, станут похожи на домашних животных; через несколько поколений это будут большие, красивые, откормленные, глупые твари. 
2580	The risk is that we who keep wild will go savage--degenerate into a sort of big, savage rat. . . . You see, how I mean to live is underground. 	Что касается нас, решивших остаться вольными, то мы рискуем одичать, превратиться в своего рода больших диких крыс… Вы понимаете, я имею в виду жизнь под землей. 
2581	I've been thinking about the drains. 	Я много думал относительно канализационной сети. 
2582	Of course those who don't know drains think horrible things; but under this London are miles and miles--hundreds of miles--and a few days rain and London empty will leave them sweet and clean. 	Понятно, тем, кто не знаком с ней, она кажется ужасной. Под одним только Лондоном канализационные трубы тянутся на сотни миль; несколько дождливых дней – и в пустом городе трубы станут удобными и чистыми. 
2583	The main drains are big enough and airy enough for anyone. 	Главные трубы достаточно просторны, воздуху в них тоже достаточно. 
2584	Then there's cellars, vaults, stores, from which bolting passages may be made to the drains. 	Потом есть еще погреба, склады, подвалы, откуда можно провести к трубам потайные ходы. 
2585	And the railway tunnels and subways. 	А железнодорожные туннели и метрополитен? 
2586	Eh? 	А? 
2587	You begin to see? 	Вы понимаете? 
2588	And we form a band--able-bodied, clean-minded men. 	Мы составим целую шайку из крепких, смышленых людей. 
2589	We're not going to pick up any rubbish that drifts in. 	Мы не будем подбирать всякую дрянь. 
2590	"Weaklings go out again."" "	Слабых будем выбрасывать. 
2591	"""As you meant me to go?"" "	– Как хотели выбросить меня? 
2592	"""Well--I parleyed, didn't I?"" "	– Так я же вступил в переговоры… 
2593	"""We won't quarrel about that. "	– Не будем спорить об этом. 
2594	"Go on."" "	Продолжайте. 
2595	"""Those who stop obey orders. "	– Те, что останутся, должны подчиниться дисциплине. 
2596	Able-bodied, clean-minded women we want also--mothers and teachers. 	Нам понадобятся также здоровые, честные женщины – матери и воспитательницы. 
2597	No lackadaisical ladies--no blasted rolling eyes. 	Только не сентиментальные дамы, не те, что строят глазки. 
2598	We can't have any weak or silly. 	Мы не можем принимать слабых и глупых. 
2599	Life is real again, and the useless and cumbersome and mischievous have to die. 	Жизнь снова становится первобытной, и те, кто бесполезен, кто является только обузой или – приносит вред, должны умереть. 
2600	They ought to die. 	Все они должны вымереть. 
2601	They ought to be willing to die. 	Они должны, сами желать смерти. 
2602	It's a sort of disloyalty, after all, to live and taint the race. 	В конце концов это нечестно – жить и позорить свое племя. 
2603	And they can't be happy. 	Все равно они не могут быть счастливы. 
2604	Moreover, dying's none so dreadful; it's the funking makes it bad. 	К тому же смерть не так уж страшна, это трусость делает ее страшной. 
2605	And in all those places we shall gather. 	Мы будем собираться здесь. 
2606	Our district will be London. 	Нашим округом будет Лондон. 
2607	And we may even be able to keep a watch, and run about in the open when the Martians keep away. 	Мы даже сможем выставлять сторожевые посты и выходить на открытый воздух, когда марсиане будут далеко. 
2608	Play cricket, perhaps. 	Даже поиграть иногда в крикет . 
2609	That's how we shall save the race. 	Вот как мы сохраним свой род. 
2610	Eh? 	Ну как? 
2611	It's a possible thing? 	Возможно это или нет? 
2612	But saving the race is nothing in itself. 	Но спасти свой род – этого еще мало. 
2613	As I say, that's only being rats. 	Для этого достаточно быть крысами. 
2614	It's saving our knowledge and adding to it is the thing. 	Нет, мы должны спасти накопленные знания и еще приумножить их. 
2615	There men like you come in. 	Для этого нужны люди вроде вас. 
2616	There's books, there's models. 	Есть книги, есть образцы. 
2617	We must make great safe places down deep, and get all the books we can; not novels and poetry swipes, but ideas, science books. 	Мы должны устроить глубоко под землей безопасные хранилища и собрать туда все книги, какие только достанем. Не какие‑нибудь романы, стишки и тому подобную дребедень, а дельные, научные книги. 
2618	That's where men like you come in. 	Тут‑то вот и понадобятся люди вроде вас. 
2619	We must go to the British Museum and pick all those books through. 	Нам нужно будет пробраться в Британский музей и захватить все такие книге. 
2620	Especially we must keep up our science--learn more. 	Мы но должны забывать нашей науки: мы должны учиться как можно больше. 
2621	We must watch these Martians. 	Мы должны наблюдать за марсианами. 
2622	Some of us must go as spies. 	Некоторые из нас должны стать шпионами. 
2623	When it's all working, perhaps I will. 	Когда все будет налажено, я сам, может быть, пойду в шпионы. 
2624	Get caught, I mean. 	То есть дам себя словить. 
2625	And the great thing is, we must leave the Martians alone. 	И самое главное – мы должны оставить марсиан в покое. 
2626	We mustn't even steal. 	Мы не должны ничего красть у них. 
2627	If we get in their way, we clear out. 	Если мы окажемся у них на пути, мы должны уступать. 
2628	We must show them we mean no harm. 	Мы должны показать им, что не замышляем ничего дурного. 
2629	Yes, I know. 	Да, это так. 
2630	"But they're intelligent things, and they won't hunt us down if they have all they want, and think we're just harmless vermin."" "	Они разумные существа и не будут истреблять нас, если у них будет все, что им надо, и если они будут уверены, что мы просто безвредные черви. 
2631	The artilleryman paused and laid a brown hand upon my arm. 	Артиллерист замолчал и положил свою загорелую руку мне на плечо. 
2632	"""After all, it may not be so much we may have to learn before--Just imagine this: four or five of their fighting machines suddenly starting off--Heat-Rays right and left, and not a Martian in 'em. Not a Martian in 'em, but men--men who have learned the way how. "	– В конце концов нам, может быть, и не так уж много придется учиться, прежде чем… Вы только представьте себе: четыре или пять их боевых треножников вдруг приходят в движение… Тепловой луч направо и налево… И на них не марсиане, а люди, люди, научившиеся ими управлять. 
2633	It may be in my time, even--those men. 	Может быть, я еще увижу таких людей. 
2634	Fancy having one of them lovely things, with its Heat-Ray wide and free! Fancy having it in control! 	Представьте, что в вашей власти одна из этих замечательных машин да еще тепловой луч, который вы можете бросать куда угодно. 
2635	What would it matter if you smashed to smithereens at the end of the run, after a bust like that? 	Представьте, что вы всем этим управляете! Не беда, если после такого опыта взлетишь на воздух и будешь разорван на клочки. 
2636	I reckon the Martians'll open their beautiful eyes! 	Воображаю, как марсиане выпучат от удивления свои глазищи! 
2637	Can't you see them, man? 	Разве вы не можете представить это? 
2638	Can't you see them hurrying, hurrying--puffing and blowing and hooting to their other mechanical affairs? 	Разве не видите, как они бегут, спешат, задыхаясь, пыхтя, ухая, к другим машинам? 
2639	Something out of gear in every case. 	И вот везде что‑нибудь оказывается не в порядке. 
2640	And swish, bang, rattle, swish! 	И вдруг свист, грохот, гром, треск! 
2641	"Just as they are fumbling over it, swish comes the Heat-Ray, and, behold! man has come back to his own."" "	Только они начнут их налаживать, как мы пустим тепловой луч, – и – смотрите! – человек снова овладевает Землей! 
2642	For a while the imaginative daring of the artilleryman, and the tone of assurance and courage he assumed, completely dominated my mind. 	Пылкое воображение артиллериста, его уверенный тон и отвага произвели на меня громадное впечатление. 
2643	I believed unhesitatingly both in his forecast of human destiny and in the practicability of his astonishing scheme, and the reader who thinks me susceptible and foolish must contrast his position, reading steadily with all his thoughts about his subject, and mine, crouching fearfully in the bushes and listening, distracted by apprehension. 	Я без оговорок поверил и в его предсказание о судьбе человечества, и в осуществимость его смелого плана. Читатель, который сочтет меня слишком доверчивым и наивным, должен сравнить свое положение с моим: он не спеша читает все это и может спокойно рассуждать, а я лежал, скорчившись, в кустах, истерзанный страхом, прислушиваясь к малейшему шороху. 
2644	We talked in this manner through the early morning time, and later crept out of the bushes, and, after scanning the sky for Martians, hurried precipitately to the house on Putney Hill where he had made his lair. 	Мы беседовали на эту тему все утро, потом вылезли из кустов и, осмотревшись, нет ли где марсиан, быстро направились к дому на Путни‑Хилле, где артиллерист устроил свое логово. 
2645	It was the coal cellar of the place, and when I saw the work he had spent a week upon--it was a burrow scarcely ten yards long, which he designed to reach to the main drain on Putney Hill--I had my first inkling of the gulf between his dreams and his powers. 	Это был склад угля при доме, и когда я посмотрел, что ему удалось сделать за целую неделю (это была нора ярдов в десять длиной, которую он намеревался соединить с главной сточной трубой Путни‑Хилла), я в первый раз подумал, какая пропасть отделяет его мечты от его возможностей. 
2646	Such a hole I could have dug in a day. 	Такую нору я мог бы вырыть в один день. 
2647	But I believed in him sufficiently to work with him all that morning until past midday at his digging. 	Но я все еще верил в него и возился вместе с ним над этой норой до полудня. 
2648	We had a garden barrow and shot the earth we removed against the kitchen range. 	У нас была садовая тачка, и мы свозили вырытую землю на кухню. 
2649	We refreshed ourselves with a tin of mock-turtle soup and wine from the neighbouring pantry. 	Мы подкрепились банкой консервов – суп из телячьей головы – и вином. 
2650	I found a curious relief from the aching strangeness of the world in this steady labour. 	Упорная, тяжелая работа приносила мне странное облегчение – она заставляла забывать о чуждом, жутком мире вокруг нас. 
2651	As we worked, I turned his project over in my mind, and presently objections and doubts began to arise; but I worked there all the morning, so glad was I to find myself with a purpose again. 	Пока мы работали, я обдумывал его проект, и у меня начали возникать сомнения; но я усердно копал все утро, радуясь, что могу заняться каким‑нибудь делом. 
2652	After working an hour I began to speculate on the distance one had to go before the cloaca was reached, the chances we had of missing it altogether. 	Проработав около часу, я стал высчитывать расстояние до центрального стока и соображать, верное ли мы взяли направление. 
2653	My immediate trouble was why we should dig this long tunnel, when it was possible to get into the drain at once down one of the manholes, and work back to the house. 	Потом я стал недоумевать: зачем, собственно, нам нужно копать длинный туннель, когда можно проникнуть в сеть сточных труб через одно из выходных отверстий и оттуда рыть проход к дому? 
2654	It seemed to me, too, that the house was inconveniently chosen, and required a needless length of tunnel. 	Кроме того, мне казалось, что и дом выбран неудачно, – слишком длинный нужен туннель. 
2655	And just as I was beginning to face these things, the artilleryman stopped digging, and looked at me. 	Как раз в этот момент артиллерист перестал копать и посмотрел на меня. 
2656	"""We're working well,"" he said. He put down his spade. ""Let us knock off a bit"" he said. ""I think it's time we reconnoitred from the roof of the house."" "	– Надо малость передохнуть… Я думаю, пора пойти понаблюдать с крыши дома. 
2657	I was for going on, and after a little hesitation he resumed his spade; and then suddenly I was struck by a thought. 	Я настаивал на продолжении работы; после некоторого колебания он снова взялся за лопату. Вдруг мне пришла в голову странная мысль. 
2658	I stopped, and so did he at once. 	Я остановился; он сразу перестал копать. 
2659	"""Why were you walking about the common,"" I said, ""instead of being here?"" "	– Почему вы разгуливали по выгону, вместо того чтобы копать? – спросил я. 
2660	"""Taking the air,"" he said. ""I was coming back. "	– Просто хотел освежиться, – ответил он. – Я уже шел назад. 
2661	"It's safer by night."" "	Ночью безопасней. 
2662	"""But the work?"" "	– А как же работа? 
2663	"""Oh, one can't always work,"" he said, and in a flash I saw the man plain. "	– Нельзя же все время работать, – сказал он, и внезапно я понял, что это за человек. 
2664	"He hesitated, holding his spade. ""We ought to reconnoitre now,"" he said, ""because if any come near they may hear the spades and drop upon us unawares."" "	Он медлил, держа заступ в руках. – Нужно идти на разведку, – сказал он. – Если кто‑нибудь подойдет близко, то может услышать, как мы копаем, и мы будем застигнуты врасплох. 
2665	I was no longer disposed to object. 	Я не стал возражать. 
2666	We went together to the roof and stood on a ladder peeping out of the roof door. 	Мы полезли на чердак и, стоя да лесенке, смотрели в слуховое окно. 
2667	No Martians were to be seen, and we ventured out on the tiles, and slipped down under shelter of the parapet. 	Марсиан нигде не было видно; мы вылезли на крышу и скользнули по черепице вниз, под прикрытие парапета. 
2668	From this position a shrubbery hid the greater portion of Putney, but we could see the river below, a bubbly mass of red weed, and the low parts of Lambeth flooded and red. 	Большая часть Путни‑Хилла была скрыта деревьями, но мы увидели внизу реку, заросшую красной травой, и равнину Ламбета, красную, залитую водой. 
2669	The red creeper swarmed up the trees about the old palace, and their branches stretched gaunt and dead, and set with shrivelled leaves, from amid its clusters. 	Красные вьюны карабкались по деревьям вокруг старинного дворца; ветви, сухие и мертвые, с блеклыми листьями, торчали среди пучков красной травы. 
2670	It was strange how entirely dependent both these things were upon flowing water for their propagation. 	Удивительно, что эта трава могла распространяться, только в проточной воде. 
2671	About us neither had gained a footing; laburnums, pink mays, snowballs, and trees of arbor-vitae, rose out of laurels and hydrangeas, green and brilliant into the sunlight. 	Около нас ее совсем не было. Здесь среди лавров и древовидных гортензий росли золотой дождь, розовый боярышник, калина и вечнозеленые деревья. 
2672	Beyond Kensington dense smoke was rising, and that and a blue haze hid the northward hills. 	Поднимающийся за Кенсингтоном густой дым и голубоватая пелена скрывали холмы на севере. 
2673	The artilleryman began to tell me of the sort of people who still remained in London. 	Артиллерист стал рассказывать мне о людях, оставшихся в Лондоне. 
2674	"""One night last week,"" he said, ""some fools got the electric light in order, and there was all Regent Street and the Circus ablaze, crowded with painted and ragged drunkards, men and women, dancing and shouting till dawn. "	– На прошлой неделе какие‑то сумасшедшие зажгли электричество. По ярко освещенной Риджент‑стрит и Сэркес разгуливали толпы размалеванных, беснующихся пьяниц, мужчины и женщины веселились и плясали до рассвета. 
2675	A man who was there told me. 	Мне рассказывал об этом один человек, который там был. 
2676	And as the day came they became aware of a fighting-machine standing near by the Langham and looking down at them. 	А когда рассвело, они заметили, что боевой треножник стоит недалеко от Ленгхема и марсианин наблюдает за ними. 
2677	Heaven knows how long he had been there. 	Бог знает сколько времени он там стоял. 
2678	"It must have given some of them a nasty turn. He came down the road towards them, and picked up nearly a hundred too drunk or frightened to run away."" "	Потом он двинулся к ним и нахватал больше сотни людей – или пьяных, или растерявшихся от испуга. 
2679	Grotesque gleam of a time no history will ever fully describe! 	Любопытный штрих того времени, о котором вряд ли даст представление история! 
2680	From that, in answer to my questions, he came round to his grandiose plans again. 	После этого рассказа, подстрекаемый моими вопросами, артиллерист снова перешел к своим грандиозным планам. 
2681	He grew enthusiastic. 	Он страшно увлекся. 
2682	He talked so eloquently of the possibility of capturing a fighting-machine that I more than half believed in him again. 	О возможности захватить треножники он говорил так красноречиво, что я снова начал ему верить. 
2683	But now that I was beginning to understand something of his quality, I could divine the stress he laid on doing nothing precipitately. 	Но поскольку я теперь понимал, с кем имею дело, я уже не удивлялся тому, что он предостерегает от излишней поспешности. 
2684	And I noted that now there was no question that he personally was to capture and fight the great machine. 	Я заметил также, что он уже не собирается сам захватить треножник и сражаться. 
2685	After a time we went down to the cellar. 	Потом мы вернулись в угольный погреб. 
2686	Neither of us seemed disposed to resume digging, and when he suggested a meal, I was nothing loath. 	Ни один из нас не был расположен снова приняться за работу, и, когда он предложил закусить, я охотно согласился. 
2687	He became suddenly very generous, and when we had eaten he went away and returned with some excellent cigars. 	Он вдруг стал чрезвычайно щедр; после того, как мы поели, он куда‑то ушел и вернулся с превосходными сигарами. 
2688	We lit these, and his optimism glowed. 	Мы закурили, и его оптимизм еще увеличился. 
2689	He was inclined to regard my coming as a great occasion. 	Он, по‑видимому, считал, что мое появление следует отпраздновать. 
2690	"""There's some champagne in the cellar,"" he said. "	– В погребе есть шампанское, – сказал он. 
2691	"""We can dig better on this Thames-side burgundy,"" said I. "	– Если мы хотим работать, то лучше ограничиться бургундским, – ответил я. 
2692	"""No,"" said he; ""I am host today. "	– Нет, – сказал он, – сегодня я угощаю. 
2693	Champagne! 	Шампанское! 
2694	Great God! 	Боже мой! 
2695	We've a heavy enough task before us! 	Мы еще успеем наработаться. 
2696	Let us take a rest and gather strength while we may. 	Перед нами нелегкая задача. Нужно отдохнуть и набраться сил, пока есть время. 
2697	"Look at these blistered hands!"" "	Посмотрите, какие у меня мозоли на руках! 
2698	And pursuant to this idea of a holiday, he insisted upon playing cards after we had eaten. 	После еды, исходя из тех соображений, что сегодня праздник, он предложил сыграть в карты. 
2699	He taught me euchre, and after dividing London between us, I taking the northern side and he the southern, we played for parish points. 	Он научил меня игре в юкр, и, поделив между собой Лондон, причем мне досталась северная сторона, а ему южная, мы стали играть на приходские участки. 
2700	Grotesque and foolish as this will seem to the sober reader, it is absolutely true, and what is more remarkable, I found the card game and several others we played extremely interesting. 	Это покажется нелепым и даже глупым, но я точно описываю то, что было, и всего удивительней то, что эта игра меня увлекала. 
