	en	ru
3461	And then, after a time of the men sitting around the fire, their faces expressionless,  an announcer on the dark screen said, 	Люди  у костра сидели молча, с застывшими лицами, пока с темного экрана не прозвучал голос диктора: 
3462	"""The search is over, Montag is dead; a crime  against society has been avenged."" "	-  Поиски окончены. Монтэг  мертв. Преступление,  совершенное  против общества, наказано. 
3463	Darkness. 	Темнота. 
3464	"""We now take you to the Sky Room of the Hotel Lux for a half-hour of Just-BeforeDawn, a programme of-""  Granger turned it off. "	"- Теперь  мы  переносим вас в ""Зал под  крышей"" отеля Люкс. Получасовая передача ""Перед рассветом"". В нашей программе... Грэнджер выключил телевизор. "
3465	"""They didn't show the man's face in focus. "	- А  вы заметили, как  они дали его лицо? 
3466	Did you notice? 	Все  время  не в фокусе. 
3467	Even your best friends couldn't tell if it was you. 	Даже ваши близкие друзья  не смогли бы с уверенностью сказать, вы это были или не вы. 
3468	They scrambled it just enough to let  the imagination take over. 	Дан намек -  воображение зрителя дополнит остальное. 
3469	"Hell,"" he whispered. "	О, черт,- прошептал он. 
3470	"""Hell."" Montag said nothing but now, looking back, sat with his eyes fixed to the blank  screen, trembling. "	Монтэг молчал,  повернувшись  к телевизору, весь  Дрожа, он  не отрывал взгляда от пустого экрана. 
3471	Granger touched Montag's arm. 	Грэнджер легонько коснулся его плеча. 
3472	"""Welcome back from the dead."" "	- Приветствуем воскресшего из мертвых. 
3473	Montag nodded. 	Монтэг кивнул. 
3474	"Granger went on. ""You might as well know all of us, now. This is Fred Clement,  former occupant of the Thomas Hardy chair at Cambridge in the years before it  became an Atomic Engineering School. "	- Теперь вам не  мешает познакомиться с нами,- продолжал Грэнджер.- Это Фред   Клемент,   некогда  возглавлявший   кафедру  имени  Томаса  Харди   в Кембриджском  университете,  это было  в  те  годы,  когда Кембридж  еще  не превратился   в  Атомно-инженерное  училище. 
3475	This other is Dr. Simmons from U.C.L.A., a  specialist in Ortega y Gasset; Professor West here did quite a bit for ethics, an  ancient study now, for Columbia University quite some years ago. 	А   это   доктор   Симмонс  из Калифорнийского  университета,   знаток   творчества  Ортега-и-Гассет,   вот профессор Уэст,  много лет  тому назад  в стенах Колумбийского  университета сделавший  немалый вклад в  науку  об этике,  теперь уже древнюю  и  забытую науку. 
3476	Reverend Padover  here gave a few lectures thirty years ago and lost his flock between one Sunday and  the next for his views. 	Преподобный отец Падовер тридцать  лет тому назад произнес несколько проповедей  и  в течение одной недели потерял  своих  прихожан  из-за своего образа мыслей. 
3477	He's been bumming with us some time now. 	Он  уже давно бродяжничает с  нами. 
3478	Myself: I wrote a  book called The Fingers in the Glove; the Proper Relationship between the Individual  and Society, and here I am! 	"Что  касается меня, то я написал книгу под названием: ""Пальцы одной руки. Правильные отношения между личностью и  обществом"". И  вот  теперь я  здесь. "
3479	"Welcome, Montag! "" "	Добро пожаловать к  нам, Монтэг! -------------------------------------------------------------------- Ортега-и-Гассет - видный испанский писатель и философ XX века. -------------------------------------------------------------------- 
3480	"""I don't belong with you,"" said Montag, at last, slowly. "	- Нет, мне не  место среди вас,  - с трудом выговорил наконец Монтэг. 
3481	"""I've been an idiot all the way."" "	- Всю жизнь я делал только глупости. 
3482	"""We're used to that. "	- Ну, это для нас не ново. 
3483	We all made the right kind of mistakes, or we wouldn't be here. 	Мы все совершали ошибки, иначе мы не были бы здесь. 
3484	When we were separate individuals, all we had was rage. 	Пока мы действовали каждый в одиночку, ярость была нашим единственным оружием. 
3485	I struck a fireman when he  came to burn my library years ago. 	Я ударил  пожарника, когда он пришел, чтобы сжечь  мою  библиотеку. Это  было  много  лет тому назад. 
3486	I've been running ever since. 	С  тех пор  я вынужден скрываться. 
3487	"You want to join us,  Montag?"" "	Хотите присоединиться к нам, Монтэг? 
3488	"""Yes."" "	- Да. 
3489	"""What have you to offer?"" "	- Что вы можете нам предложить? 
3490	"""Nothing. "	- Ничего. 
3491	"I thought I had part of the Book of Ecclesiastes and maybe a little of  Revelation, but I haven't even that now."" "	Я думал, у меня есть часть Экклезиаста и, может быть, кое-что из Откровения Иоанна Богослова, но сейчас у меня нет даже этого. 
3492	"""The Book of Ecclesiastes would be fine. "	- Экклезиаст - это не плохо. 
3493	"Where was it?"" "	Где вы хранили его? 
3494	"""Here,"" Montag touched his head. "	- Здесь, - Монтэг рукой коснулся лба. 
3495	"""Ah,"" Granger smiled and nodded. "	- А, - улыбнулся Грэнджер и кивнул головой. 
3496	"""What's wrong? "	- Что? 
3497	"Isn't that all right?"" said Montag. "	Разве это плохо? - воскликнул Монтэг. 
3498	"""Better than all right; perfect!"" "	-  Нет, это  очень  хорошо. Это прекрасно! 
3499	Granger turned to the Reverend. 	-  Грэнджер  повернулся  к священнику. 
3500	"""Do we have a Book  of Ecclesiastes?"" "	- Есть у нас Экклезиаст? 
3501	"""One. "	- Да. 
3502	"A man named Harris of Youngstown."" "	Человек по имени Гаррис, проживающий в Янгстауне. 
3503	"""Montag."" Granger took Montag's shoulder firmly. ""Walk carefully. "	- Монтэг, -  Грэнджер крепко взял Монтэга  за плечо - Будьте осторожны. 
3504	Guard your health. 	Берегите себя. 
3505	If anything should happen to Harris, you are the Book of Ecclesiastes. 	Если что-нибудь случится с  Гаррисом, вы  будете Экклезиаст. 
3506	"See how  important you've become in the last minute!"" "	Видите, каким нужным человеком вы успели стать в последнюю минуту! 
3507	"""But I've forgotten!"" "	- Но я все забыл! 
3508	"""No, nothing's ever lost. "	- Нет,  ничто не исчезает бесследно. 
3509	"We have ways to shake down your clinkers for you."" "	У  нас есть способ встряхнуть вашу память. 
3510	"""But I've tried to remember!"" "	- Я уже пытался вспомнить. 
3511	"""Don't try. "	- Не пытайтесь. 
3512	It'll come when we need it. 	Это придет само, когда будет нужно. 
3513	All of us have photographic memories, but  spend a lifetime learning how to block off the things that are really in there. 	Человеческая память похожа на чувствительную фотопленку, и  мы всю  жизнь только и  делаем,  что стараемся  стереть  запечатлевшееся  на   ней. 
3514	Simmons  here has worked on it for twenty years and now we've got the method down to where we can recall anything that's been read once. 	Симмонс  разработал  метод, позволяющий воскрешать  в памяти  все  однажды прочитанное. Он трудился над этим двадцать лет. 
3515	"Would you like, some day, Montag, to  read Plato's Republic?"" "	"Монтэг, хотели бы вы прочесть ""Республику"" Платона? "
3516	"""Of course!"" "	- О да, конечно! 
3517	"""I am Plato's Republic. "	"- Ну  вот,  я  -  это ""Республика"" Платона. "
3518	Like to read Marcus Aurelius? 	А  Марка  Аврелия  хотите почитать? 
3519	"Mr. Simmons is Marcus."" "	Мистер Симмонс - Марк Аврелий. 
3520	"""How do you do?"" said Mr. Simmons. "	- Привет! - сказал мистер Симмонс. 
3521	"""Hello,"" said Montag. "	- Здравствуйте,- ответил Монтэг. 
3522	"""I want you to meet Jonathan Swift, the author of that evil political book, Gulliver's  Travels! "	"- Разрешите познакомить вас с Джонатаном Свифтом, автором весьма острой политической  сатиры ""Путешествие  Гулливера"". "
3523	And this other fellow is Charles Darwin, and-this one is Schopenhauer, and  this one is Einstein, and this one here at my elbow is Mr. Albert Schweitzer, a very  kind philosopher indeed. 	А  вот  Чарлз  Дарвин,  вот Шопенгауэр, а это Эйнштейн, а этот, рядом со мной,-  мистер Альберт Швейцер, добрый философ. 
3524	Here we all are, Montag. Aristophanes and Mahatma  Gandhi and Gautama Buddha and Confucius and Thomas Love Peacock and  Thomas Jefferson and Mr. Lincoln, if you please. 	Вот мы все перед вами, Монтэг, - Аристофан и  Махатма Ганди, Гаутама Будда и Конфуций, Томас Лав Пикок, Томас  Джефферсон и  Линкольн - к вашим услугам. 
3525	"We are also Matthew, Mark, Luke,  and John."" "	Мы также - Матвей, Марк, Лука и Иоанн. 
3526	Everyone laughed quietly. 	-------------------------------------------------------------------- Томас Лав Пикок - английский писатель и поэт, близкий друг Шелли. -------------------------------------------------------------------- Они негромко рассмеялись. 
3527	"""It can't be,"" said Montag. "	- Этого не может быть! - воскликнул Монтэг. 
3528	"""It is,"" replied Granger, smiling. "" We're book-burners, too. "	- Нет, это так, - ответил, улыбаясь,  Грэнджер. Мы  тоже сжигаем книги. 
3529	We read the books and  burnt them, afraid they'd be found. 	Прочитываем книгу, а потом  сжигаем, чтобы ее у нас не нашли. 
3530	Micro-filming didn't pay off; we were always  travelling, we didn't want to bury the film and come back later. Always the chance of  discovery. 	Микрофильмы не оправдали себя. Мы  постоянно скитаемся, меняем  места,  пленку  пришлось бы где-нибудь закапывать, потом  возвращаться за нею, а это сопряжено с риском. 
3531	Better to keep it in the old heads, where no one can see it or suspect it. 	Лучше  все  хранить  в  голове,  где  никто  ничего  не  увидит,  ничего  на заподозрит. 
3532	We are all bits and pieces of history and literature and international law, Byron, Tom  Paine, Machiavelli, or Christ, it's here. 	Все  мы  - обрывки и кусочки истории, литературы, международного права. Байрон,  Том Пэйн, Макиавелли. Христос  - все здесь, в наших головах. 
3533	And the hour is late. 	Но уже  поздно. 
3534	And the war's begun. 	И началась война. 
3535	And  we are out here, and the city is there, all wrapped up in its own coat of a thousand  colours. 	Мы  здесь,  а  город  там, вдали, в своем красочном уборе. 
3536	"What do you think, Montag?"" "	О чем вы задумались, Монтэг? 
3537	"""I think I was blind trying to do things my way, planting books in firemen's houses and  sending in alarms."" "	-  Я  думаю, как  же я был глуп,  когда  пытался  бороться собственными силами. Подбрасывал книги в дома пожарных и давал сигнал тревоги. 
3538	"""You did what you had to do. "	- Вы делали,  что могли. 
3539	Carried out on a national scale, it might have worked  beautifully. 	В масштабах всей страны это дало бы прекрасные результаты. 
3540	But our way is simpler and, we think, better. 	Но наш путь борьбы проще и, как нам кажется, лучше. 
3541	All we want to do is keep the  knowledge we think we will need, intact and safe. 	Наша  задача - сохранить  знания, которые нам  еще  будут нужны, сберечь  их в  целости и сохранности. 
3542	We're not out to incite or anger  anyone yet. 	Пока  мы  не хотим никого задевать и  никого  подстрекать. 
3543	For if we are destroyed, the knowledge is dead, perhaps for good. 	Ведь если  нас  уничтожат,  погибнут  и знания, которые мы храним, погибнут, быть может,  навсегда. 
3544	We  are model citizens, in our own special way; we walk the old tracks, we lie in the hills  at night, and the city people let us be. 	Мы в  некотором  роде самые  мирные  граждане: бродим  по заброшенным колеям, ночью прячемся в горах. И горожане оставили нас в покое. 
3545	We're stopped and searched occasionally, but  there's nothing on our persons to incriminate us. 	Иной раз нас останавливают и обыскивают,  но никогда не находят  ничего, что могло бы дать  повод  к аресту. 
3546	The organization is flexible, very  loose, and fragmentary. 	У нас очень гибкая, неуловимая, разбросанная по  всем  уголкам  страны  организация. 
3547	Some of us have had plastic surgery on our faces and  fingerprints. 	Некоторые   из   нас  сделали  себе пластические операции - изменили свою внешность и отпечатки пальцев. 
3548	Right now we have a horrible job; we're waiting for the war to begin and,  as quickly, end. 	Сейчас нам очень тяжело:  мы ждем, чтобы поскорее началась и  кончилась война. 
3549	It's not pleasant, but then we're not in control, we're the odd minority  crying in the wilderness. 	Это ужасно, но тут мы ничего не можем сделать. Не  мы управляем страной, мы лишь ничтожное  меньшинство, глас  вопиющего в  пустыне. 
3550	"When the war's over, perhaps we can be of some use in the  world."" "	Когда  война  кончится, тогда, может быть, мы пригодимся. 
3551	"""Do you really think they'll listen then?"" "	- И вы думаете, вас будут слушать? 
3552	"""If not, we'll just have to wait. "	- Если  нет, придется  снова ждать. 
3553	We'll pass the books on to our children, by word of  mouth, and let our children wait, in turn, on the other people. 	Мы  передадим  книги из уст  в уста нашим  детям,  а наши дети в свою очередь передадут другим. 
3554	A lot will be lost that  way, of course. 	Многое, конечно, будет потеряно. 
3555	But you can't make people listen. 	Но  людей нельзя силком заставить  слушать. 
3556	They have to come round in their own time,  wondering what happened and why the world blew up under them. 	Они  должны сами понять,  сами  должны  задуматься  над  тем,  почему  так вышло,  почему мир взорвался у них под ногами. 
3557	"It can't last."" "	Вечно так продолжаться не может. 
3558	"""How many of you are there?"" "	- Много ли вас? 
3559	"""Thousands on the roads, the abandoned railtracks, tonight, bums on the outside,  libraries inside. "	- По дорогам, на заброшенных железнодорожных колеях нас сегодня тысячи, с виду  мы - бродяги, но  в головах у нас  целые хранилища книг. 
3560	It wasn't planned, at first. 	Вначале все было стихийно. 
3561	Each man had a book he wanted to  remember, and did. 	У каждого была какая-то книга, которую он хотел запомнить. 
3562	Then, over a period of twenty years or so, we met each other,  travelling, and got the loose network together and set out a plan. 	Но мы встречались  друг с другом, и за эти  двадцать или более  лет  мы создали нечто вроде организации  и  наметили  план действий. 
3563	The most important  single thing we had to pound into ourselves was that we were not important, we  mustn't be pedants; we were not to feel superior to anyone else in the world. 	Самое главное, что  нам надо было понять,  - это что  сами по себе  мы ничто, что  мы не должны быть педантами  или чувствовать  свое превосходство над другими людьми. 
3564	We're  nothing more than dust-jackets for books, of no significance otherwise. 	Мы  всего лишь  обложки книг,  предохраняющие  их от порчи и  пыли, -  ничего  больше. 
3565	Some of us live in small towns. 	Некоторые  из  нас  живут  в небольших городках. 
3566	Chapter One of Thoreau's Walden in Green River, Chapter Two  in Willow Farm, Maine. 	"Глава первая  из книги Торо ""Уолден"" живет в Грин Ривер, глава вторая - в Уиллоу Фарм, штат Мэн. "
3567	Why, there's one town in Maryland, only twenty-seven  people, no bomb'll ever touch that town, is the complete essays of a man named  Bertrand Russell. 	В штате Мэриленд  есть городок с населением всего  в двадцать  семь человек, так что вряд ли туда станут  бросать бомбы,  в  этом городке  у  нас хранится полное собрание трудов  Бертрана Рассела. 
3568	Pick up that town, almost, and flip the pages, so many pages to a  person. 	Его  можно взять  в руки, как книгу, этот городок,  и  полистать страницы,- столько-то  страниц в голове у  каждого из обитателей. 
3569	And when the war's over, some day, some year, the books can be written  again, the people will be called in, one by one, to recite what they know and we'll set  it up in type until another Dark Age, when we might have to do the whole damn thing  over again. 	А когда  война  кончится, тогда в один  прекрасный день, в  один прекрасный год книги снова можно будет написать, созовем всех этих  людей, и они прочтут наизусть все, что  знают, и мы все это напечатаем  на бумаге. А потом, возможно,  наступит новый  век  тьмы  и придется  опять все  начинать сначала. 
3570	"But that's the wonderful thing about man; he never gets so discouraged  or disgusted that he gives up doing it all over again, because he knows very well it is  important and worth the doing."" "	"Но у человека есть одно замечательное свойство: если приходится все начинать сначала, он не отчаивается и не теряет мужества,  ибо он знает, что это очень важно, что это стоит усилий. -------------------------------------------------------------------- ""Уолден.  или  Жизнь  в  лесах""   -   известное  произведение  классика американской литературы XIX века Генри Давида Торо. -------------------------------------------------------------------- "
3571	"""What do we do tonight?"" asked Montag. "	- А сейчас что мы будем делать? - спросил Монтэг. 
3572	"""Wait,"" said Granger. ""And move downstream a little way, just in case."" "	- Ждать, -ответил Грэнджер. -И на всякий случай уйдем подальше, вниз по реке. 
3573	He began throwing dust and dirt on the fire. 	Он начал забрасывать  костер землей. 
3574	The other men helped, and Montag helped, and there, in the wilderness, the men all  moved their hands, putting out the fire together. 	Остальные  помогали ему, помогал и Монтэг. В лесной чаще люди молча гасили огонь. 
3575	They stood by the river in the starlight. 	При свете звезд они стояли у реки. 
3576	Montag saw the luminous dial of his waterproof. 	Монтэг  взглянул на  светящийся циферблат своих часов. 
3577	Five. Five o'clock in the morning. 	Пять часов утра. 
3578	Another year ticked by in a single hour, and dawn waiting beyond the far bank of the  river. 	Только  час прошел. Но он  был  длиннее  года. За  дальним  берегом брезжил рассвет. 
3579	"""Why do you trust me?"" said Montag. "	- Почему вы верите мне? - спросил он. 
3580	A man moved in the darkness. 	Человек шевельнулся в темноте. 
3581	"""The look of you's enough. "	-  Достаточно  взглянуть на  вас. 
3582	You haven't seen yourself in a mirror lately. 	Вы давно  не  смотрелись в  зеркало, Монтэг. 
3583	Beyond that,  the city has never cared so much about us to bother with an elaborate chase like this  to find us. 	Кроме того, город никогда не оказывал нам такой чести и не устраивал за  нами  столь  пышной  погони. 
3584	A few crackpots with verses in their heads can't touch them, and they  know it and we know it; everyone knows it. 	Десяток чудаков  с головами,  напичканными поэзией,- это им не опасно, они это  знают, знаем и мы, все это знают. 
3585	So long as the vast population doesn't  wander about quoting the Magna Charta and the Constitution, it's all right. 	Пока весь народ -  массы - не цитирует еще Хартию  вольностей и  конституцию, нет оснований  для  беспокойства. 
3586	The  firemen were enough to check that, now and then. 	Достаточно,  если  пожарники  будут  время от времени присматривать за порядком. 
3587	No, the cities don't bother us. 	Нет, нас горожане  не  трогают. 
3588	"And  you look like hell."" "	А  вас, Монтэг, они здорово потрепали. 
3589	They moved along the bank of the river, going south. 	Они  шли  вдоль реки, направляясь на юг. 
3590	Montag tried to see the men's  faces, the old faces he remembered from the firelight, lined and tired. 	Монтэг пытался разглядеть лица своих спутников, старые, изборожденные  морщинами, усталые лица, которые  он видел у костра. 
3591	He was looking  for a brightness, a resolve, a triumph over tomorrow that hardly seemed to be there. 	Он искал на них выражение радости, решимости, торжества над будущим. 
3592	Perhaps he had expected their faces to burn and glitter with the knowledge they  carried, to glow as lanterns glow, with the light in them. 	Он, кажется, ожидал, что от  тех знаний,  которые они несли в себе, их лица будут светиться как зажженный фонарь в ночном мраке. 
3593	But all the light had come  from the camp fire, and these men had seemed no different from any others who had  run a long race, searched a long search, seen good things destroyed, and now, very  late, were gathering to wait for the end of the party and the blowing out of the lamps. 	Но ничего этого он не увидел на их лицах. Там, у костра, их озарял отблеск горящих сучьев, а сейчас они ничем не отличались от других таких же людей,  много  скитавшихся по дорогам, проведших в поисках немало лет своей жизни, видевших, как гибнет прекрасное, и  вот  наконец,  уже  стариками,  они  собрались  вместе, чтобы поглядеть, как опустится занавес и погаснут огни. 
3594	They weren't at all certain that the things they carried in their heads might make  every future dawn glow with a purer light, they were sure of nothing save that the  books were on file behind their quiet eyes, the books were waiting, with their pages  uncut, for the customers who might come by in later years, some with clean and  some with dirty fingers. 	Они совсем не были уверены в  том,  что хранимое в их памяти заставит зарю будущего  разгореться  более ярким пламенем, они  ни  в чем не были  уверены, кроме одного  -  они видели книги,  стоящие  на полках, книги  с еще не  разрезанными страницами, ждущие читателей, которые  когда-нибудь придут  и  возьмут книги, кто  чистыми, кто грязными руками. 
3595	Montag squinted from one face to another as they walked. 	Монтэг пристально вглядывался в лица своих спутников. 
3596	"""Don't judge a book by its cover,"" someone said. "	- Не пытайтесь судить о книгах по обложкам, - сказал кто-то. 
3597	And they all laughed quietly, moving downstream. 	Все тихо засмеялись, продолжая идти дальше, вниз по реке. 
3598	There was a shriek and the jets from the city were gone overhead long before the  men looked up. 	Оглушительный,  режущий ухо  скрежет - и  в  небе  пронеслись  ракетные самолеты,  они  исчезли раньше, чем путники успели поднять головы. Самолеты летели  со стороны города. 
3599	Montag stared back at the city, far down the river, only a faint glow  now. 	Монтэг взглянул туда,  где далеко  за рекой лежал город, сейчас там виднелось лишь слабое зарево. 
3600	"""My wife's back there."" "	- Там осталась моя жена. 
3601	"""I'm sorry to hear that. "	- Сочувствую  вам. 
3602	"The cities won't do well in the next few days,"" said Granger. "	В ближайшие дни городам  придется плохо,  -  сказал Грэнджер. 
3603	"""It's strange, I don't miss her, it's strange I don't feel much of anything,"" said Montag. ""Even if she dies, I realized a moment ago, I don't think I'll feel sad. "	-  Странно,  я  совсем  не  тоскую по ней. Странно,  но  я  как  будто неспособен  ничего  чувствовать,  - промолвил Монтэг.- Секунду назад я  даже подумал - если  она умрет, мне не будет жаль. 
3604	It isn't right. 	Это нехорошо. 
3605	"Something must be wrong with me."" "	Со мной, должно быть, творится что-то неладное. 
3606	"""Listen,"" said Granger, taking his arm, and walking with him, holding aside the  bushes to let him pass. ""When I was a boy my grandfather died, and he was a  sculptor. "	- Послушайте, что я вам скажу,- ответил Грэнджер, беря его под руку, он шагал теперь  рядом, помогая Монтэгу пробираться сквозь заросли кустарника.- Когда я был еще мальчиком, умер мой  дед, он был  скульптором. 
3607	He was also a very kind man who had a lot of love to give the world, and he  helped clean up the slum in our town; and he made toys for us and he did a million  things in his lifetime; he was always busy with his hands. 	Он был  очень добрый  человек, очень  любил людей,  это  он  помог очистить наш  город  от трущоб. Нам, детям, он мастерил игрушки, за свою  жизнь, он, наверно, создал миллион разных вещей. Руки  его всегда были  чем-то  заняты. 
3608	And when he died, I  suddenly realized I wasn't crying for him at all, but for the things he did. 	И  вот когда он умер, я вдруг понял, что плачу не о нем, а о тех вещах, которые он  делал. 
3609	I cried  because he would never do them again, he would never carve another piece of wood  or help us raise doves and pigeons in the back yard or play the violin the way he did,  or tell us jokes the way he did. 	Я плакал потому, что знал: ничего этого больше не будет, дедушка уже не сможет вырезать фигурки из дерева, разводить с нами голубей на заднем дворе, играть на скрипке  или  рассказывать  нам смешные  истории  - никто не умел  так их рассказывать, как он. 
3610	He was part of us and when he died, all the actions  stopped dead and there was no one to do them just the way he did. 	Он был частью нас самих, и когда он умер, все это ушло из нашей жизни: не осталось никого, кто мог бы делать это так, как делал он. 
3611	He was  individual. 	Он был особенный, ни на кого не похожий. 
3612	He was an important man. 	Очень  нужный для жизни человек. 
3613	I've never gotten over his death. 	Я так и не примирился с  его смертью. 
3614	Often I think,  what wonderful carvings never came to birth because he died. How many jokes are  missing from the world, and how many homing pigeons untouched by his hands. 	Я и теперь часто думаю, каких прекрасных творений искусства лишился  мир из-за  его смерти, сколько забавных  историй осталось  не рассказано,  сколько  голубей, вернувшись домой,  не ощутят уже ласкового  прикосновения его рук. 
3615	He  shaped the world. 	Он переделывал  облик мира. 
3616	He did things to the world. 	Он дарил  миру новое. 
3617	"The world was bankrupted of ten million  fine actions the night he passed on."" "	В ту ночь, когда он  умер, мир обеднел на десять миллионов прекрасных поступков. 
3618	Montag walked in silence. 	Монтэг шел молча. 
3619	"""Millie, Millie,"" he whispered. ""Millie."" "	- Милли, Милли, - прошептал он,- Милли. 
3620	"""What?"" "	- Что вы сказали? 
3621	"""My wife, my wife. "	-  Моя  жена... 
3622	Poor Millie, poor Millie. 	Милли... Бедная,  бедная  Милли. 
3623	I can't remember anything. 	Я  ничего  не  могу вспомнить... 
3624	I think of her  hands but I don't see them doing anything at all. 	Думаю о ее руках, но  не вижу, чтобы они делали что-нибудь. 
3625	"They just hang there at her sides or  they lie there on her lap or there's a cigarette in them, but that's all."" "	Они висят вдоль ее тела, как плети, или  лежат на коленях, или  держат сигарету. Это все, что они умели делать. 
3626	Montag turned and glanced back. 	Монтэг обернулся и взглянул назад. 
3627	What did you give to the city, Montag? 	Что ты дал городу, Монтэг? 
3628	Ashes. 	Пепел. 
3629	What did the others give to each other? 	Что давали люди друг другу? 
3630	Nothingness. 	Ничего. 
3631	Granger stood looking back with Montag. 	Грэнджер стоял рядом с Монтэгом и смотрел в сторону города. 
3632	"""Everyone must leave something behind  when he dies, my grandfather said. "	"- Мой дед говорил: ""Каждый должен что-то оставить после себя. "
3633	A child or a book or a painting or a house or a  wall built or a pair of shoes made. Or a garden planted. 	Сына, или книгу, или картину, выстроенный тобой дом или хотя бы возведенную из кирпича стену,  или  сшитую гобой пару башмаков, или сад, посаженный  твоими руками. 
3634	Something your hand  touched some way so your soul has somewhere to go when you die, and when  people look at that tree or that flower you planted, you're there. 	"Что-то, чего  при  жизни касались  твои  пальцы, в  чем после смерти  найдет прибежище  твоя душа. Люди  будут смотреть на взращенное тобою  дерево  или цветок, и  в  эту  минуту ты будешь жив"". "
3635	It doesn't matter what  you do, he said, so long as you change something from the way it was before you  touched it into something that's like you after you take your hands away. 	"Мой дед  говорил: ""Не важно, что именно  ты делаешь,  важно, чтобы все, к чему ты прикасаешься, меняло форму, становилось  не  таким,  как раньше, чтобы в  нем  оставалась  частица  тебя самого. "
3636	The  difference between the man who just cuts lawns and a real gardener is in the  touching, he said. 	В этом разница между человеком, просто стригущим траву на лужайке, и настоящим  садовником, - говорил мне дед. 
3637	"The lawn-cutter might just as well not have been there at all; the  gardener will be there a lifetime."" "	"- Первый  пройдет, и  его  как  не бывало, но садовник будет жить не одно поколение"". "
3638	Granger moved his hand. 	Грэнджер сжал локоть Монтэга. 
3639	"""My grandfather showed me some V-2 rocket films once,  fifty years ago. "	- Однажды, лет пятьдесят назад, мой дед показал мне несколько фильмов о реактивных снарядах Фау-2, - продолжал  он. 
3640	Have you ever seen the atom-bomb mushroom from two hundred  miles up? 	- Вам когда-нибудь приходилось с расстояния в двести миль видеть грибовидное облако, что образуется от взрыва атомной бомбы? 
3641	It's a pinprick, it's nothing. With the wilderness all around it. 	Это ничто, пустяк. Для лежащей вокруг дикой пустыни - это все равно что булавочный укол. 
3642	"""My grandfather ran off the V-2 rocket film a dozen times and then hoped that some  day our cities would open up and let the green and the land and the wilderness in  more, to remind people that we're allotted a little space on earth and that we survive  in that wilderness that can take back what it has given, as easily as blowing its breath  on us or sending the sea to tell us we are not so big. "	Мой дед раз десять провертел этот  фильм, а потом сказал: он надеется,  что  наступит  день. когда  города шире раздвинут свои стены  и впустят к себе леса, поля и дикую природу. Люди не должны забывать, сказал  он, что на земле им  отведено очень небольшое место, что они живут в окружении природы, которая легко может взять обратно все, что дала человеку. Ей ничего не стоит  смести нас с лица земли  своим дыханием или затопить нас водами океана  - просто  чтобы еще раз  напомнить человеку,  что  он  не так всемогущ, как думает. 
3643	When we forget how close the  wilderness is in the night, my grandpa said, some day it will come in and get us, for  we will have forgotten how terrible and real it can be. 	Мой дед говорил: если мы не будем постоянно ощущать ее рядом с  собой  в  ночи, мы  позабудем,  какой  она  может  быть  грозной  и могущественной. И тогда в  один прекрасный день она придет и поглотит  нас. 
3644	"You see?"" "	Понимаете? 
3645	Granger turned to  Montag. 	Грэнджер повернулся к Монтэгу. 
3646	"""Grandfather's been dead for all these years, but if you lifted my skull, by  God, in the convolutions of my brain you'd find the big ridges of his thumbprint. He  touched me. "	- Дед мой умер много лет тому назад, но  если  вы откроете мою черепную коробку и вглядитесь  в извилины  моего мозга, вы  найдете там отпечатки его пальцев  Он коснулся  меня  рукой. 
3647	As I said earlier, he was a sculptor. 	Он был скульптором, я  уже  говорил вам. 
3648	'I hate a Roman named Status Quo!' he said to me. 'Stuff your eyes with wonder,' he said, 'live as if you'd drop dead in ten  seconds. 	"""Ненавижу  римлянина  по  имени  Статус Кво, - сказал он мне однажды.-  Шире открой глаза, живи так жадно, как будто через десять секунд умрешь. "
3649	See the world. 	Старайся увидеть мир. 
3650	It's more fantastic than any dream made or paid for in  factories. 	Он прекрасней любой  мечты, созданной  на фабрике  и оплаченной деньгами. 
3651	Ask no guarantees, ask for no security, there never was such an animal. 	Не  проси гарантий, не ищи покоя - такого зверя  нет на  свете. 
3652	And if there were, it would be related to the great sloth which hangs upside down in a  tree all day every day, sleeping its life away. 	А если есть, так он сродни обезьяне-ленивцу,  которая день-деньской  висит  на дереве головою вниз и всю  свою жизнь проводит в  спячке. 
3653	"To hell with that,' he said, 'shake the  tree and knock the great sloth down on his ass.'"" "	"К черту! - говорил он. - Тряхни посильнее дерево, пусть эта ленивая скотина треснется задницей об землю!"" "
3654	"""Look!"" cried Montag. "	-  Смотрите! - воскликнул  вдруг Монтэг. 
3655	And the war began and ended in that instant. 	В  это  мгновенье началась  и окончилась война. 
3656	Later, the men around Montag could not say if they had really seen anything. 	Впоследствии  никто  из стоявших рядом  с Монтэгом не мог сказать,  что именно они видели  и  видели ли  хоть  что-нибудь. 
3657	Perhaps the merest flourish of light and motion in the sky. 	Мимолетная вспышка света на черном небе. чуть уловимое движение... 
3658	Perhaps the bombs were  there, and the jets, ten miles, five miles, one mile up, for the merest instant, like grain  thrown over the heavens by a great sowing hand, and the bombs drifting with  dreadful swiftness, yet sudden slowness, down upon the morning city they had left  behind. 	За  этот кратчайший миг  там. наверху, на  высоте десяти, пяти, одной  мили  пронеслись,  должно быть, реактивные самолеты,  словно горсть  зерна, брошенная гигантской рукой сеятеля, и тотчас же  с  ужасающей быстротой, и вместе с  тем  так медленно, бомбы  стали  падать  на  пробуждающийся  ото   сна   город. 
