	en	ru
7882	"""Everybody should know his own business,"" said Mr. Jaggers. "	- Ну что ж, вам виднее, -  сказал  мистер  Джеггерс,  а  Уэммик  одними губами произнес: 
7883	"And I saw Wemmick's lips form the words ""portable property."" "	"""Движимое имущество"". "
7884	"""I should not have told her No, if I had been you,"" said Mr Jaggers; ""but every man ought to know his own business best."" "	"- Я бы на вашем месте не ответил ""нет"", - сказал мистер Джеггерс, -  но в таких делах каждому виднее, что ему нужно. "
7885	"""Every man's business,"" said Wemmick, rather reproachfully towards me, ""is portable property."" "	- Движимое имущество нужно каждому, - сказал  Уэммик,  бросив  на  меня укоризненный взгляд. 
7886	As I thought the time was now come for pursuing the theme I had at heart, I said, turning on Mr. Jaggers:— 	Решив, что сейчас самое время заговорить о том, что привело меня  сюда, я повернулся к мистеру Джеггерсу и сказал: 
7887	"""I did ask something of Miss Havisham, however, sir. "	- Впрочем, сэр, с одной просьбой я все-таки обратился к мисс Хэвишем. 
7888	"I asked her to give me some information relative to her adopted daughter, and she gave me all she possessed."" "	Я попросил ее рассказать мне о ее приемной дочери, и она рассказала  мне  все, что знала. 
7889	"""Did she?"" said Mr. Jaggers, bending forward to look at his boots and then straightening himself. "	- Вот как? - сказал  мистер  Джеггерс  и  нагнулся  поглядеть  на  свои сапоги, а потом снова выпрямился. 
7890	"""Hah! "	- Ха! 
7891	"I don't think I should have done so, if I had been Miss Havisham. But she ought to know her own business best."" "	Я, пожалуй, не стал бы этого делать, но ей, конечно, виднее. 
7892	"""I know more of the history of Miss Havisham's adopted child than Miss Havisham herself does, sir. "	- Я знаю об Эстелле больше, сэр, чем сама мисс Хэвишем. 
7893	"I know her mother."" "	Я знаю ее мать. 
7894	Mr. Jaggers looked at me inquiringly, and repeated 	Мистер Джеггерс вопросительно посмотрел на меня и повторил: 
7895	"""Mother?"" "	- Мать? 
7896	"""I have seen her mother within these three days."" "	- Я видел ее мать не более трех дней тому назад. 
7897	"""Yes?"" said Mr. Jaggers. "	- Да? - сказал мистер Джеггерс. 
7898	"""And so have you, sir. "	- И вы тоже, сэр. 
7899	"And you have seen her still more recently."" "	Вы-то видели ее не далее как сегодня. 
7900	"""Yes?"" said Mr. Jaggers. "	- Да? 
7901	"""Perhaps I know more of Estella's history than even you do,"" said I. "	- Возможно, что я знаю о родителях Эстеллы даже больше, чем вы, сэр. 
7902	"""I know her father too."" "	Я знаю и ее отца. 
7903	A certain stop that Mr. Jaggers came to in his manner—he was too self-possessed to change his manner, but he could not help its being brought to an indefinably attentive stop—assured me that he did not know who her father was. 	По какой-то едва уловимой заминке  -  мистер  Джеггерс  слишком  хорошо владел собой, чтобы изменить своей  обычной  манере,  но  эту  настороженную заминку не сумел скрыть - я понял, что отец Эстеллы  ему  неизвестен. 
7904	This I had strongly suspected from Provis's account (as Herbert had repeated it) of his having kept himself dark; which I pieced on to the fact that he himself was not Mr. Jaggers's client until some four years later, and when he could have no reason for claiming his identity. 	"Я,  в сущности, так и предполагал, помня слова Провиса, переданные мне  Гербертом, что он в свое время ""убрался с дороги"" и что  сам  он  обратился  к  мистеру Джеггерсу  лишь  года  четыре  спустя,  когда  ему  уже   не   было   смысла устанавливать свое отцовство. "
7905	But, I could not be sure of this unconsciousness on Mr. Jaggers's part before, though I was quite sure of it now. 	Однако до сих пор я мог лишь  догадываться  об этом, теперь же у меня не осталось ни малейших сомнений. 
7906	"""So! "	- Вот как? 
7907	"You know the young lady's father, Pip?"" said Mr. Jaggers. "	Вы знаете отца этой леди, Пип? - спросил мистер Джеггерс. 
7908	"""Yes,"" I replied, ""and his name is Provis—from New South Wales."" "	- Да, - отвечал я, - его зовут Провис... из Нового Южного Уэльса. 
7909	Even Mr. Jaggers started when I said those words. 	Даже мистер Джеггерс вздрогнул  при  этих  словах. 
7910	It was the slightest start that could escape a man, the most carefully repressed and the sooner checked, but he did start, though he made it a part of the action of taking out his pocket-handkerchief. 	Он  вздрогнул  едва приметно и тут же спохватился и взял себя в руки; но все  же  он  вздрогнул, хоть и сделал вид, будто ему просто понадобилось достать носовой платок. 
7911	How Wemmick received the announcement I am unable to say; for I was afraid to look at him just then, lest Mr. Jaggers's sharpness should detect that there had been some communication unknown to him between us. 	Как принял мое сообщение Уэммик, я не могу сказать, потому  что  не  смотрел  на него в эту минуту, опасаясь, как бы всевидящий мистер Джеггерс не  догадался о наших тайных сношениях. 
7912	"""And on what evidence, Pip,"" asked Mr. Jaggers, very coolly, as he paused with his handkerchief half way to his nose, ""does Provis make this claim?"" "	- Какие же доказательства, Пип, - сказал мистер Джеггерс, и платок  его замер в воздухе на полпути к носу, - какие доказательства имеются у  Провиса для такого утверждения? 
7913	"""He does not make it,"" said I, ""and has never made it, and has no knowledge or belief that his daughter is in existence."" "	- Он этого не утверждает, - сказал я, -  и  никогда  не  утверждал. Он понятия не имеет о том, что его дочь жива. 
7914	For once, the powerful pocket-handkerchief failed. 	На этот раз даже всемогущий носовой  платок  оказался  бессильным. 
7915	My reply was so Unexpected, that Mr. Jaggers put the handkerchief back into his pocket without completing the usual performance, folded his arms, and looked with stern attention at me, though with an immovable face. 	Мой ответ прозвучал так неожиданно, что мистер Джеггерс,  не  закончив  обычного ритуала, сунул платок обратно в карман, скрестил на груди руки  и  вперил  в меня строгий, пронизывающий взгляд, хотя в лице его  по-прежнему  ничего  не дрогнуло. 
7916	Then I told him all I knew, and how I knew it; with the one reservation that I left him to infer that I knew from Miss Havisham what I in fact knew from Wemmick. 	Тогда я рассказал ему все, что узнал, и откуда узнал,  но  рассказал  с таким расчетом, чтобы он мог заключить, будто сведения, которые я получил от Уэммика, сообщила мне мисс Хэвишем. 
7917	I was very careful indeed as to that. 	Об  этом  я  особенно  постарался. 
7918	Nor did I look towards Wemmick until I had finished all I had to tell, and had been for some time silently meeting Mr. Jaggers's look. 	И  я упорно не смотрел в сторону Уэммика, пока не кончил, а потом  еще  некоторое время молча выдерживал взгляд мистера Джеггерса. 
7919	When I did at last turn my eyes in Wemmick's direction, I found that he had unposted his pen, and was intent upon the table before him. 	Когда же я наконец все-таки посмотрел на Уэммика, оказалось, что  перо  уже  перекочевало  из  почтового ящика к нему в руку и он прилежно склонился над рабочим столом. 
7920	"""Hah!"" said Mr. Jaggers at last, as he moved towards the papers on the table. "	-  Ха!  -  сказал  мистер  Джеггерс,  нарушив  молчание,  и  шагнул   к разложенным на столе бумагам. 
7921	"""What item was it you were at, Wemmick, when Mr. Pip came in?"" "	- Так на чем мы  остановились,  Уэммик,  перед тем как вошел мистер Пип? 
7922	But I could not submit to be thrown off in that way, and I made a passionate, almost an indignant appeal, to him to be more frank and manly with me. 	Но я не мог стерпеть, чтобы он так от меня отмахнулся, и  со  страстью, чуть ли не с возмущением стал убеждать его быть со мной откровеннее и проще. 
7923	I reminded him of the false hopes into which I had lapsed, the length of time they had lasted, and the discovery I had made: and I hinted at the danger that weighed upon my spirits. 	Я  напомнил  ему,  какими  фантазиями  обольщался,  и  как  долго,   и   что потребовалось, чтобы глаза у меня открылись; намекнул  и  на  ту  опасность, одна мысль о которой гнетет мне душу. 
7924	I represented myself as being surely worthy of some little confidence from him, in return for the confidence I had just now imparted. 	Неужели же я не заслужил  его  доверия даже теперь, когда столько открыл ему? 
7925	I said that I did not blame him, or suspect him, or mistrust him, but I wanted assurance of the truth from him. 	Я сказал, что ни в чем его не виню  и ни в чем не подозреваю, а только прошу подтверждения того, что  я  узнал. 
7926	And if he asked me why I wanted it, and why I thought I had any right to it, I would tell him, little as he cared for such poor dreams, that I had loved Estella dearly and long, and that although I had lost her, and must live a bereaved life, whatever concerned her was still nearer and dearer to me than anything else in the world. 	А если он спросит, зачем мне это нужно, я отвечу, - как ни  мало  значения  он придает таким жалким мечтам, - что я любил Эстеллу долго и преданно  и  хотя потерял ее и обречен  влачить  жизнь  в  одиночестве,  однако  все,  что  ее касается, до сих пор для меня дорого и свято. 
7927	And seeing that Mr. Jaggers stood quite still and silent, and apparently quite obdurate, under this appeal, I turned to Wemmick, and said, 	И видя,  что  мистер  Джеггерс стоит неподвижно и молчит, как будто и не слышал моего призыва, я  обратился к Уэммику и сказал: 
7928	"""Wemmick, I know you to be a man with a gentle heart. "	- Уэммик, я знаю, что у вас доброе сердце. 
7929	I have seen your pleasant home, and your old father, and all the innocent, cheerful playful ways with which you refresh your business life. 	Я видел  ваш  уютный  дом  и вашего старика отца, видел, в каких веселых, невинных  утехах  вы  проводите свой досуг. 
7930	"And I entreat you to say a word for me to Mr. Jaggers, and to represent to him that, all circumstances considered, he ought to be more open with me!"" "	Умоляю вас, замолвите за меня слово перед  мистером  Джеггерсом, убедите его, что после  всего,  что  было,  он  должен  поговорить  со  мной по-человечески! 
7931	I have never seen two men look more oddly at one another than Mr. Jaggers and Wemmick did after this apostrophe. 	Я никогда не видел, чтобы два  человека  смотрели  друг  на  друга  так странно, как мистер Джеггерс и Уэммик после этой моей тирады. 
7932	At first, a misgiving crossed me that Wemmick would be instantly dismissed from his employment; but it melted as I saw Mr. Jaggers relax into something like a smile, and Wemmick become bolder. 	Сперва у  меня мелькнуло опасение, что Уэммик немедленно получит расчет; но оно рассеялось, когда я увидел, что мистер  Джеггерс  вот-вот  улыбнется,  а  Уэммик  глядит смелее. 
7933	"""What's all this?"" said Mr. Jaggers. "	- Что такое? - сказал мистер Джеггерс. 
7934	"""You with an old father, and you with pleasant and playful ways?"" "	- Это у  вас-то  старик  отец  и невинные утехи? 
7935	"""Well!"" returned Wemmick. ""If I don't bring 'em here, what does it matter?"" "	- Ну так что ж, - возразил Уэммик, - вы ведь их не видите, так  не  все ли равно? 
7936	"""Pip,"" said Mr. Jaggers, laying his hand upon my arm, and smiling openly, ""this man must be the most cunning impostor in all London."" "	- Пип, - сказал мистер Джеггерс, кладя мне руку  на  плечо  и  улыбаясь самой настоящей улыбкой, - кажется, этот человек - самый  хитрый  притворщик во всем Лондоне. 
7937	"""Not a bit of it,"" returned Wemmick, growing bolder and bolder. "	- Ничего подобного, - возразил Уэммик, смелея все больше и больше. 
7938	"""I think you're another."" "	-  А себя вы забыли? 
7939	Again they exchanged their former odd looks, each apparently still distrustful that the other was taking him in. 	Опять они переглянулись так же странно, словно подозревая друг друга  в каком-то обмане. 
7940	"""You with a pleasant home?"" said Mr. Jaggers. "	- Это у вас-то уютный дом? - сказал мистер Джеггерс. 
7941	"""Since it don't interfere with business,"" returned Wemmick, ""let it be so. "	- Раз он не мешает службе, -  возразил  Уэммик,  -  почему  бы  и  нет. 
7942	"Now, I look at you, sir, I shouldn't wonder if you might be planning and contriving to have a pleasant home of your own one of these days, when you're tired of all this work."" "	Сдается мне, сэр, что, возможно, вы и сами подумываете, как бы устроить себе уютный дом к тому времени, когда вы устанете от всех ваших дел. 
7943	Mr. Jaggers nodded his head retrospectively two or three times, and actually drew a sigh. 	Мистер Джеггерс задумчиво покивал головой и даже... даже вздохнул. 
7944	"""Pip,"" said he, ""we won't talk about 'poor dreams;' you know more about such things than I, having much fresher experience of that kind. "	"- Пип, - сказал он, - о ""жалких мечтах"" мы, пожалуй, не будем говорить; об этих материях вы знаете больше моего - они  у  вас  свежее  в  памяти. "
7945	But now about this other matter. 	А теперь касательно того,  другого  дела. 
7946	I'll put a case to you. 	Я  изложу  вам  некий  воображаемый случай. 
7947	"Mind! I admit nothing."" "	Только помните, я ничего не утверждаю. 
7948	He waited for me to declare that I quite understood that he expressly said that he admitted nothing. 	Он помолчал, дав мне время заверить его, что  я  полностью  отдаю  себе отчет в том, что он особо оговорил, что ничего не утверждает. 
7949	"""Now, Pip,"" said Mr. Jaggers, ""put this case. "	- Ну так вот, Пип, - сказал мистер Джеггерс. 
7950	Put the case that a woman, under such circumstances as you have mentioned, held her child concealed, and was obliged to communicate the fact to her legal adviser, on his representing to her that he must know, with an eye to the latitude of his defence, how the fact stood about that child. 	-  Вообразите  следующее: вообразите, что женщина, в таких обстоятельствах, какие вы  описали,  скрыла своего ребенка, но была вынуждена признаться в этом своему  адвокату,  когда тот ей объяснил, что для правильного ведения защиты  ему  необходимо  знать, жив ребенок или нет. 
7951	"Put the case that, at the same time he held a trust to find a child for an eccentric rich lady to adopt and bring up."" "	Вообразите, что в это же время  богатая  и  взбалмошная леди  поручила  ему  найти  ребенка,  которого  она  могла  бы  усыновить  и воспитать. 
7952	"""I follow you, sir."" "	- Понимаю, сэр. 
7953	"""Put the case that he lived in an atmosphere of evil, and that all he saw of children was their being generated in great numbers for certain destruction. "	- Вообразите, что этот адвокат вращался в мире,  где  царит  зло,  и  о детях знал главным образом то, что их родится на свет  великое  множество  и все они обречены на гибель. 
7954	Put the case that he often saw children solemnly tried at a criminal bar, where they were held up to be seen; put the case that he habitually knew of their being imprisoned, whipped, transported, neglected, cast out, qualified in all ways for the hangman, and growing up to be hanged. 	Вообразите, что  он  нередко  видел,  как  детей самым серьезным образом судили в уголовном суде, где их приходилось брать на руки, чтобы показать присяжным; вообразите, что ему  было  известно  сколько угодно случаев, когда их  бросали  в  тюрьму,  секли,  ссылали  на  каторгу, изгоняли из общества, - всячески готовили  из  них  висельников,  а  дав  им вырасти - вешали. 
7955	"Put the case that pretty nigh all the children he saw in his daily business life he had reason to look upon as so much spawn, to develop into the fish that were to come to his net,—to be prosecuted, defended, forsworn, made orphans, bedevilled somehow."" "	Вообразите, что чуть ли не на всех детей, какие попадались ему на глаза в его практике,  он  имел  полное  основание  смотреть  как  на мальков, имеющих превратиться в рыбу, которая в конце концов попадет  ему  в сети, - что  их  будут  обвинять,  защищать,  бросать  на  произвол  судьбы, отнимать у родителей, подвергать всяческому унижению и надругательству. 
7956	"""I follow you, sir."" "	- Понимаю, сэр. 
7957	"""Put the case, Pip, that here was one pretty little child out of the heap who could be saved; whom the father believed dead, and dared make no stir about; as to whom, over the mother, the legal adviser had this power: "	- Вообразите,  Пип,  что  среди  этого  множества  детей  нашлась  одна маленькая, миловидная девочка,  которую  можно  было  спасти;  которую  отец считал погибшей, а справки наводить боялся; чью мать ее  защитник  держал  к повиновении такими доводами: 
7958	"""I know what you did, and how you did it. "	"""Я знаю, что вы сделали и как сделали. "
7959	You came so and so, you did such and such things to divert suspicion. 	Вы пошли туда-то и напали на того-то,  и  так-то  оборонялись;  а  потом  отправились туда-то и поступили так-то и так-то, чтобы отвести  от  себя  подозрения. 
7960	I have tracked you through it all, and I tell it you all. 	Я проследил  каждый  ваш  шаг  и  теперь  рассказываю  вам,  как   что   было. 
7961	Part with the child, unless it should be necessary to produce it to clear you, and then it shall be produced. 	Расстаньтесь с дочерью, но я вам обещаю, что, если  понадобится  представить ее в суд, чтобы вас оправдали, она будет  представлена. 
7962	Give the child into my hands, and I will do my best to bring you off. 	Отдайте  ее  в  мои руки, и я сделаю все возможное, чтобы вас выручить. 
7963	"If you are saved, your child is saved too; if you are lost, your child is still saved."" "	"Если вы будете  спасены, будет спасен и ваш ребенок; если вы погибнете, по крайней мере ребенок будет спасен"". "
7964	"Put the case that this was done, and that the woman was cleared."" "	Вообразите, что женщина пошла на это и что суд ее оправдал. 
7965	"""I understand you perfectly."" "	- Я вас понял как нельзя лучше. 
7966	"""But that I make no admissions?"" "	- И что все это лишь предположительно? 
7967	"""That you make no admissions."" "	- Да, что все это лишь предположительно. 
7968	And Wemmick repeated, 	И Уэммик повторил: 
7969	"""No admissions."" "	- Лишь предположительно. 
7970	"""Put the case, Pip, that passion and the terror of death had a little shaken the woman's intellects, and that when she was set at liberty, she was scared out of the ways of the world, and went to him to be sheltered. "	- Вообразите, Пип, что под влиянием всего пережитого,  а  также  страха смерти, эта женщина слегка помешалась в уме и что, когда ее  освободили,  ей было страшно вернуться к людям,  и  она  пришла  к  своему  адвокату  искать убежища. 
7971	Put the case that he took her in, and that he kept down the old, wild, violent nature whenever he saw an inkling of its breaking out, by asserting his power over her in the old way. 	Вообразите, что он взял ее к себе  и  всякий  раз,  как  ее  дикий, необузданный нрав готов был прорваться наружу, усмирял ее, снова  напоминая, что она всецело в его власти. 
7972	"Do you comprehend the imaginary case?"" "	Понятен вам этот воображаемый случай? 
7973	"""Quite."" "	- Вполне. 
7974	"""Put the case that the child grew up, and was married for money. "	- Вообразите, что девочка выросла и вышла замуж по  расчету. 
7975	That the mother was still living. 	Что  мать жива по сей день. 
7976	That the father was still living. 	Что отец жив по сей день. 
7977	That the mother and father, unknown to one another, were dwelling within so many miles, furlongs, yards if you like, of one another. 	Что мать и отец, ничего  друг  о друге не зная, живут на расстоянии стольких-то миль или, если хотите,  ярдов один от другого. 
7978	That the secret was still a secret, except that you had got wind of it. 	Что тайна по-прежнему остается тайной, если не считать, что вы до нее добрались. 
7979	"Put that last case to yourself very carefully."" "	Вот этот последний пункт особенно постарайтесь  уяснить себе. 
7980	"""I do."" "	- Хорошо. 
7981	"""I ask Wemmick to put it to himself very carefully."" "	- Уэммика я тоже попрошу особенно уяснить себе этот пункт. 
7982	And Wemmick said, 	И Уэммик сказал: 
7983	"""I do."" "	- Хорошо. 
7984	"""For whose sake would you reveal the secret? "	- Ради кого стоило бы открывать эту тайну? 
7985	For the father's? 	Ради отца? 
7986	I think he would not be much the better for the mother. 	Думается мне, что встреча с матерью его ребенка не облегчила бы его  положения. 
7987	For the mother's? 	Ради  матери? 
7988	I think if she had done such a deed she would be safer where she was. 	Думается мне, что если ее обвиняли не зря, то ей лучше остаться там, где она есть. 
7989	For the daughter's? 	Ради дочери? 
7990	I think it would hardly serve her to establish her parentage for the information of her husband, and to drag her back to disgrace, after an escape of twenty years, pretty secure to last for life. 	Думается мне, плохая бы  это  была  услуга  -  разгласить тайну ее происхождения для сведения ее супруга и  обречь  ее  на  позор,  от которого она была избавлена двадцать  лет  и  которого  легко  могла  бы  не изведать до самой смерти. 
7991	"But add the case that you had loved her, Pip, and had made her the subject of those 'poor dreams' which have, at one time or another, been in the heads of more men than you think likely, then I tell you that you had better—and would much sooner when you had thought well of it—chop off that bandaged left hand of yours with your bandaged right hand, and then pass the chopper on to Wemmick there, to cut that off too."" "	"Но вообразите вдобавок к этому,  Пип,  что  вы  ее любили, что о ней были ""жалкие мечты"", какие, кстати говоря, не  вам  одному туманили голову, - и я скажу, - а вы, подумав, согласитесь со  мною,  -  что чем это сделать, лучше бы вы отрубили себе  вашу  забинтованную  левую  руку забинтованной правой, а потом передали топор Уэммику, чтобы он отрубил вам и правую. "
7992	I looked at Wemmick, whose face was very grave. 	Я посмотрел на Уэммика - лицо его  было  серьезно. 
7993	He gravely touched his lips with his forefinger. 	Очень  серьезно  он приложил указательный палец к губам. 
7994	I did the same. 	То же сделал и я. 
7995	Mr. Jaggers did the same. 	То же сделал и мистер Джеггерс. 
7996	"""Now, Wemmick,"" said the latter then, resuming his usual manner, ""what item was it you were at when Mr. Pip came in?"" "	А потом последний сказал уже обычным своим тоном: - Ну-с, Уэммик, так на чем же мы  остановились,  перед  тем  как  вошел мистер Пип? 
7997	Standing by for a little, while they were at work, I observed that the odd looks they had cast at one another were repeated several times: with this difference now, that each of them seemed suspicious, not to say conscious, of having shown himself in a weak and unprofessional light to the other. 	Когда они принялись за работу, я заметил, что  они  еще  несколько  раз посмотрели друг на друга все так же странно, с тою лишь разницей, что теперь каждый из них словно боялся, а может быть, и знал, что показал себя  другому с недостойной, чисто человеческой стороны. 
7998	For this reason, I suppose, they were now inflexible with one another; Mr. Jaggers being highly dictatorial, and Wemmick obstinately justifying himself whenever there was the smallest point in abeyance for a moment. 	Именно  поэтому,  вероятно,  они теперь ничего не спускали друг другу, - мистер Джеггерс держал себя в высшей степени властно, а Уэммик упрямился и спорил всякий раз, как у них возникало хоть малейшее недоразумение. 
7999	I had never seen them on such ill terms; for generally they got on very well indeed together. 	Я еще  никогда  не  видел,  чтобы  они  так  не ладили: обычно все шло у них чрезвычайно мирно. 
8000	But they were both happily relieved by the opportune appearance of Mike, the client with the fur cap and the habit of wiping his nose on his sleeve, whom I had seen on the very first day of my appearance within those walls. 	Но, словно на выручку им, в кабинете как нельзя более  кстати  появился Майк, тот клиент в меховой шапке и  со  склонностью  вытирать  нос  рукавом, которого я застал здесь в самый первый  раз,  что  пришел  в  контору. 
8001	This individual, who, either in his own person or in that of some member of his family, seemed to be always in trouble (which in that place meant Newgate), called to announce that his eldest daughter was taken up on suspicion of shoplifting. 	Этот субъект, у которого, как видно, кто-нибудь из родственников, если не он сам, вечно попадал в беду (что на здешнем языке  означало  -  в  Ньюгет),  пришел сообщить, что его старшая дочь арестована по подозрению в краже из магазина. 
8002	As he imparted this melancholy circumstance to Wemmick, Mr. Jaggers standing magisterially before the fire and taking no share in the proceedings, Mike's eye happened to twinkle with a tear. 	Когда он излагал это печальное происшествие Уэммику, в то время  как  мистер Джеггерс величественно стоял у камина, не снисходя до участия в  их  беседе, на глазах у Майка ненароком блеснула слеза. 
8003	"""What are you about?"" demanded Wemmick, with the utmost indignation. "	- Это еще что такое? - вопросил Уэммик грозно и негодующе. 
8004	"""What do you come snivelling here for?"" "	-  Вы  что, хныкать сюда пришли? 
8005	"""I didn't go to do it, Mr. Wemmick."" "	- Я нечаянно, мистер Уэммик! 
8006	"""You did,"" said Wemmick. "	- Нет, нарочно, - отрезал Уэммик. 
8007	"""How dare you? "	- Как вы  смеете? 
8008	You're not in a fit state to come here, if you can't come here without spluttering like a bad pen. 	Разве  можно  сюда приходить, если вы не в состоянии слова сказать, не  брызгая,  как  скверное перо? 
8009	"What do you mean by it?"" "	Постыдились бы! 
8010	"""A man can't help his feelings, Mr. Wemmick,"" pleaded Mike. "	- Бывает ведь, мистер Уэммик, что и не совладаешь со своими  чувствами, - взмолился Майк. 
8011	"""His what?"" demanded Wemmick, quite savagely. "	- С чем?! - свирепо переспросил Уэммик. 
8012	"""Say that again!"" "	- А ну, повторите! 
8013	"""Now look here my man,"" said Mr. Jaggers, advancing a step, and pointing to the door. "	- Вот что, почтеннейший, - вмешался мистер Джеггерс, делая шаг вперед и указывая на дверь. 
8014	"""Get out of this office. "	- Уходите-ка  отсюда  вон. 
8015	I'll have no feelings here. 	Никаких  чувств  я  здесь  не потерплю. 
8016	"Get out."" "	Уходите вон. 
8017	"""It serves you right,"" said Wemmick, "	- Так вам и надо, - сказал Уэммик. 
8018	"""Get out."" "	- Уходите вон. 
8019	So, the unfortunate Mike very humbly withdrew, and Mr. Jaggers and Wemmick appeared to have re-established their good understanding, and went to work again with an air of refreshment upon them as if they had just had lunch. 	И злосчастный Майк покорно ретировался, а  мистер  Джеггерс  и  Уэммик, снова найдя общий язык, принялись за свои занятия  так  энергично  и  бодро, словно только что с аппетитом позавтракали. 
8020	Chapter LII 	ГЛАВА LII 
8021	From Little Britain I went, with my check in my pocket, to Miss Skiffins's brother, the accountant; and Miss Skiffins's brother, the accountant, going straight to Clarriker's and bringing Clarriker to me, I had the great satisfaction of concluding that arrangement. 	От мистера Джеггерса я пошел со своим чеком к  брату  мисс  Скиффинс  - бухгалтеру; брат мисс Скиффинс - бухгалтер - тут  же  отправился  в  контору Кларрикера  и  привел  Кларрикера  ко  мне;  и   я   с   чувством   великого удовлетворения закончил наше с ним дело. 
8022	It was the only good thing I had done, and the only completed thing I had done, since I was first apprised of my great expectations. 	Только это я и  совершил  хорошего, только это и довел до конца, с тех пор как впервые  узнал  о  своих  больших надеждах. 
8023	Clarriker informing me on that occasion that the affairs of the House were steadily progressing, that he would now be able to establish a small branch-house in the East which was much wanted for the extension of the business, and that Herbert in his new partnership capacity would go out and take charge of it, I found that I must have prepared for a separation from my friend, even though my own affairs had been more settled. 	Кларрикер воспользовался этим случаем, чтобы рассказать мне, что  фирма его идет в гору, что теперь  ему  удастся  открыть  небольшое  отделение  на Востоке, очень нужное ему для расширения операций,  и  что  во  главе  этого отделения он поставит Герберта, поскольку тот стал теперь  его  компаньоном. Из этого я понял, что мне вскоре пришлось бы расстаться с моим другом даже в том случае, если бы сам я не уезжал из Англии. 
8024	And now, indeed, I felt as if my last anchor were loosening its hold, and I should soon be driving with the winds and waves. 	И тут-то я почувствовал,  что мой последний якорь вот-вот оторвется и я понесусь  неведомо  куда  по  воле волн и ветра. 
8025	But there was recompense in the joy with which Herbert would come home of a night and tell me of these changes, little imagining that he told me no news, and would sketch airy pictures of himself conducting Clara Barley to the land of the Arabian Nights, and of me going out to join them (with a caravan of camels, I believe), and of our all going up the Nile and seeing wonders. 	Но зато как отрадно бывало, когда Герберт, приходя  вечерами  домой,  с восторгом сообщал мне свои новости, не подозревая, что они мне  известны,  и принимался расписывать, как он увезет Клару Барли в страну  Тысячи  и  одной ночи и как я тоже к ним приеду (очевидно, на верблюде) и мы вместе  поплывем по Нилу  и  увидим  всяческие  чудеса. 
8026	Without being sanguine as to my own part in those bright plans, I felt that Herbert's way was clearing fast, and that old Bill Barley had but to stick to his pepper and rum, and his daughter would soon be happily provided for. 	Не  очень  обольщаясь  насчет  моего собственного участия в этой радужной картине, я все же  видел,  что  Герберт уверенно выходит на дорогу и что, если только старый Билл Барли не  охладеет к рому с перцем, судьба его дочери будет скоро устроена. 
8027	We had now got into the month of March. 	Между тем  наступил  март  месяц. 
8028	My left arm, though it presented no bad symptoms, took, in the natural course, so long to heal that I was still unable to get a coat on. 	Моя  левая  рука  заживала,  но  так медленно, что я все еще не мог натянуть на нее рукав. 
8029	My right arm was tolerably restored; disfigured, but fairly serviceable. 	Правой рукой,  хоть  и порядком обезображенной, я уже с грехом пополам владел. 
8030	On a Monday morning, when Herbert and I were at breakfast, I received the following letter from Wemmick by the post. 	Однажды в понедельник, когда мы с Гербертом сели завтракать, я  получил по почте следующее письмо от Уэммика: 
8031	"""Walworth. "	"""Уолворт. "
8032	Burn this as soon as read. 	Немедленно по прочтении сжечь. 
8033	Early in the week, or say Wednesday, you might do what you know of, if you felt disposed to try it. 	В начале недели, или,  скажем, в среду, можно, если желаете, попытаться сделать то,  о  чем  вам  известно. 
8034	"Now burn."" "	"Теперь сжигайте"". "
8035	When I had shown this to Herbert and had put it in the fire—but not before we had both got it by heart—we considered what to do. 	Я показал письмо Герберту, и мы предали его огню (предварительно выучив наизусть), а потом стали обсуждать, что же нам делать. 
8036	For, of course my being disabled could now be no longer kept out of view. 	Ибо теперь уже нельзя было молчать о том, что грести я не в состоянии. 
8037	"""I have thought it over again and again,"" said Herbert, ""and I think I know a better course than taking a Thames waterman. "	- Я думал, думал, - сказал  Герберт,  -  и,  кажется,  надумал  кое-что получше, чем брать лодочника с Темзы. 
8038	Take Startop. 	Давай  возьмем  Стартопа. 
8039	"A good fellow, a skilled hand, fond of us, and enthusiastic and honorable."" "	Он  славный малый, прекрасно гребет, и нас любит, и надежный, и честный. 
8040	I had thought of him more than once. 	Я и сам не раз о нем думал. 
8041	"""But how much would you tell him, Herbert?"" "	- Но ведь ему нужно будет что-то объяснить, Герберт? 
8042	"""It is necessary to tell him very little. "	- Очень немного. 
8043	Let him suppose it a mere freak, but a secret one, until the morning comes: then let him know that there is urgent reason for your getting Provis aboard and away. 	Пусть до последней  минуты  считает,  что  это  просто шуточная затея, которую надо держать в секрете; а там скажем ему,  что  есть важные причины, почему Провиса нужно посадить на пароход. 
8044	"You go with him?"" "	Ты ведь тоже с ним поедешь? 
8045	"""No doubt."" "	- Да, конечно. 
8046	"""Where?"" "	- Куда? 
8047	It had seemed to me, in the many anxious considerations I had given the point, almost indifferent what port we made for,—Hamburg, Rotterdam, Antwerp,—the place signified little, so that he was out of England. 	Я и над этим вопросом размышлял мучительно и долго и пришел  к  выводу, что мне, в сущности, все равно, в какой порт ни попасть - в  Гамбург  ли,  в Роттердам или Антверпен. - лишь бы увезти его из Англии. 
