	en	ru
1175	 Only the learned read old books and we have now so dealt with the learned that they are of all men the least likely to acquire wisdom by doing so. 	 Только специалисты читают старые книги, а мы теперь так воспитали специалистов, что они меньше всех способны извлечь оттуда мудрость. 
1176	 We have done this by inculcating The Historical Point of View. 	 Добились мы этого, привив им Историческую Точку Зрения. 
1177	 The Historical Point of View, put briefly, means that when a learned man is presented with any statement in an ancient author, the one question he never asks is whether it is true. 	 Историческая Точка Зрения, коротко говоря, означает следующее: когда специалист знакомится с мыслями древнего автора, он не помышляет о том, считать ли написанное истиной. 
1178	" He asks who influenced the ancient writer, and how far the statement is consistent with what he said in other books, and what phase in the writer's development, or in the general history of thought, it illustrates, and how it affected later writers, and how often it has been misunderstood (specially by the learned man's own colleagues) and what the general course of criticism on it has been for the last ten years, and what is the ""present state of the question"". "	" Ему важно, кто повлиял на этого древнего автора, насколько его взгляды согласуются с тем, что он писал в других книгах, какая фаза в его развитии или в общей истории мысли этим иллюстрируется, как все это повлияло на более поздних писателей, как это понимали (в особенности коллеги данного специалиста), что сказали ученые в последнее десятилетие и каково ""состояние вопроса в настоящее время"". "
1179	 To regard the ancient writer as a possible source of knowledge--to anticipate that what he said could possibly modify your thoughts or your behaviour--this would be rejected as unutterably simple-minded. 	" Видеть в авторе источник знаний, предполагать, что прочитанное изменит мысли или поведение, никто не станет, так как это ""поистине наивно"". "
1180	 And since we cannot deceive the whole human race all the time, it is most important thus to cut every generation off from all others; for where learning makes a free commerce between the ages there is always the danger that the characteristic errors of one may be corrected by the characteristic truths of another. 	 Поскольку мы не можем обманывать все человечество во все времена, очень важно отделить каждое поколение от предыдущих и последующих, ибо там, где знание приводит к свободному общению поколений, всегда есть опасность, что ошибки, характерные для данного поколения, будут исправлены истинами, характерными для другого. 
1181	" But thanks be to our Father and the Historical Point of View, great scholars are now as little nourished by the past as the most ignorant mechanic who holds that ""history is bunk"",   "	" Но благодаря отцу нашему и Исторической Точке Зрения великие ученые сейчас так мало питаются прошлым, как и самый невежественный мастеровой, считающий, что ""в старину была одна ерунда"".   "
1182	 Your affectionate uncle   	Твой любящий дядя Баламут.   
1183	 SCREWTAPE       XXVIII  	  ПИСЬМО ДВАДЦАТЬ ВОСЬМОЕ   
1184	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
1185	 When I told you not to fill your letters with rubbish about the war, I meant, of course, that I did not want to have your rather infantile rhapsodies about the death of men and the destruction of cities. 	Когда я просил тебя не заполнять свои письма всякой чушью о войне, я подразумевал, что не жажду получать инфантильные и глупые опусы про смерть людей и разрушение городов. 
1186	 In so far as the war really concerns the spiritual state of the patient, I naturally want full reports. 	 Но в той степени, в которой война влияет на духовное состояние твоего пациента, я, естественно, ею интересуюсь и жду подробных донесений. 
1187	 And on this aspect you seem singularly obtuse. 	 В этом же отношении ты, кажется, удивительно бестолков. 
1188	 Thus you tell me! with glee that there is reason to expect heavy air raids on the town where the creature lives. 	 Так, ты с ликованием пишешь, что можно ожидать тяжелых налетов на город, где живет твой тип. 
1189	 This is a crying example of something I have complained about already--your readiness to forget the main point in your immediate enjoyment of human suffering. 	 Это вопиющий пример того, на что я уже раньше жаловался,- твоей способности забывать главное в минутных радостях по поводу человеческой беды. 
1190	 Do you not know that bombs kill men? 	 Разве тебе неизвестно, что бомбы убивают? 
1191	 Or do you not realise that the patient's death, at this moment, is precisely what we want to avoid? 	 Как же тебе непонятно, что смерть твоего подопечного в настоящее время - именно то, чего мы хотим избежать? 
1192	" He has escaped the worldly friends with whom you tried to entangle him; he has ""fallen in love"" with a very Christian woman and is temporarily immune from your attacks on his chastity; and the various methods of corrupting his spiritual life which we have been trying are so far unsuccessful. "	 Он освободился от светских друзей, с которыми ты пытался его свести, он влюбился в глубоко верующую девушку и стал невосприимчив к твоим нападкам па его целомудрие, да и разнообразные методы, которыми мы пытались извратить его духовную жизнь, остались пока без результата. 
1193	" At the present moment, as the full impact of the war draws nearer and his worldly hopes take a proportionately lower place in his mind, full of his defence work, full of the girl, forced to attend to his neighbours more than he has ever done before and liking it more than he expected, ""taken out of himself"" as the humans say, and daily increasing in conscious dependence on the Enemy, he will almost certainly be lost to us if he is killed tonight. "	" Сейчас, когда с полной силой приближается война и мирские надежды занимают все меньше места в его сознании, озабоченном оборонительными работами и мыслями о девушке, он вынужден уделять Врагу больше внимания, чем раньше, и увлечен этим больше, чем ожидал, ""самозабвенно"", как говорят люди.  Ежедневно утверждаясь в сознательной зависимости от Врага, он почти наверняка будет потерян для нас, если его убьют сегодня ночью.   "
1194	 This is so obvious that I am ashamed to write it. 	Это столь очевидно, что мне даже стыдно писать тебе об этом. 
1195	 I sometimes wonder if you young fiends are not kept out on temptation-duty too long at a time--if you are not in some danger of becoming infected by the sentiments and values of the humans among whom you work. 	 Иногда меня охватывает беспокойство: не слишком ли мы долго держим такой молодняк, как ты, на соблазнительской работе, не рискуете ли вы заразиться настроениями и воззрениями людей, среди которых вы действуете? 
1196	 They, of course, do tend to regard death as the prime evil and survival as the greatest good. 	 Они, конечно, склонны считать смерть величайшим злом, а сохранение жизни - величайшим благом. 
1197	 But that is because we have taught them to do so. 	 Но этому ведь мы их научили. 
1198	 Do not let us be infected by our own propaganda. 	 Будь осторожен, не попадись на удочку нашей собственной пропаганды. 
1199	 I know it seems strange that your chief aim at the moment should be the very same thing for which the patient's lover and his mother are praying--namely his bodily safety. 	 Я понимаю, тебе кажется странным, что твоей главной целью должно быть сейчас как раз то, о чем молятся возлюбленная и мать подопечного, - его физическая безопасность. 
1200	 But so it is; you should be guarding him like the apple of your eye. 	 Но это действительно так.  Ты должен хранить его как зеницу ока. 
1201	 If he dies now, you lose him. 	 Если он умрет сейчас, ты его потеряешь. 
1202	 If he survives the war, there is always hope. 	 Если он выживет в войну, у нас всегда есть надежда. 
1203	 The Enemy has guarded him from you through the first great wave of temptations. 	 Враг защитил его от тебя во время первой большой волны искушений. 
1204	 But, if only he can be kept alive, you have time itself for your ally. 	 Но если он останется жив, само время станет твоим союзником. 
1205	 The long, dull monotonous years of middle-aged prosperity or middle-aged adversity are excellent campaigning weather. 	 Долгие, скучные, монотонные годы удач и неудач - прекрасная рабочая обстановка для тебя. 
1206	 You see, it is so hard for these creatures to persevere. 	 Видишь ли, для этих существ трудно быть стойкими. 
1207	 The routine of adversity, the gradual decay of youthful loves and youthful hopes, the quiet despair (hardly felt as pain) of ever overcoming the chronic temptations with which we have again and again defeated them, the drabness which we create in their lives and the inarticulate resentment with which we teach them to respond to it--all this provides admirable opportunities of wearing out a soul by attrition. 	 Непрестанные провалы: постепенный спад любви и юношеских надежд; спокойная и почти безболезненная безнадежность попыток когда-нибудь преодолеть наши искушения; однообразие, которым мы наполняем их жизнь, наконец, невысказанная обида, которой мы учим их отвечать на все это, - дают замечательную возможность. 
1208	 If, on the other hand, the middle years prove prosperous, our position is even stronger. 	 Если же, напротив, на средние годы придется пора процветания, наше положение еще сильнее. 
1209	 Prosperity knits a man to the World. 	 Процветание привязывает человека к миру. 
1210	" He feels that he is ""finding his place in it"", while really it is finding its place in him. "	" Он чувствует, что ""нашел в нем свое место"", тогда как на самом деле это мир находит свое место в нем. "
1211	 His increasing reputation, his widening circle of acquaintances, his sense of importance, the growing pressure of absorbing and agreeable work, build up in him a sense of being really at home in earth which is just what we want. 	 Улучшается репутация, расширяется круг знакомых, растет сознание собственной значительности, возрастает груз приятной и поглощающей работы, и все это создает ощущение, что он дома на земле - а именно этого мы и хотим. 
1212	 You will notice that the young are generally less unwilling to die than the middle-aged and the old.  	 Ты, вероятно, заметил, что молодые люди умирают охотнее, чем люди средних лет и старые.   
1213	 The truth is that the Enemy, having oddly destined these mere animals to life in His own eternal world, has guarded them pretty effectively from the danger of feeling at home anywhere else. 	Дело в том, что Враг, странным образом предназначив этих животных к жизни вечной, не дает им чувствовать себя дома в каком-либо еще месте. 
1214	 That is why we must often wish long life to our patients; seventy years is not a day too much for the difficult task of unravelling their souls from Heaven and building up a firm attachment to the earth. 	 Вот почему мы должны желать нашим подопечным долгой жизни.  Семидесяти лет только-только и хватает для нашей трудной задачи - отманить их души от Небес и крепко привязать к земле. 
1215	 While they are young we find them always shooting off at a tangent. 	 Пока они могут чувствовать, что молоды, они всегда витают в облаках. 
1216	 Even if we contrive to keep them ignorant of explicit religion, the incalculable winds of fantasy and music and poetry--the mere face of a girl, the song of a bird, or the sight of a horizon--are always blowing our whole structure away.  	 Даже если мы ухитряемся держать их в неведении о вере, бесчисленные ветры фантазии и музыки, картин и поэзии, лицо красивой девушки, пение птицы или синева неба рассеивают все, что мы пытаемся построить. 
1217	 They will not apply themselves steadily to worldly advancement, prudent connections, and the policy of safety first. 	 Они не хотят связывать себя мирским успехом, благоразумными связями и привычкой к осторожности. 
1218	" So inveterate is their appetite for Heaven that our best method, at this stage, of attaching them to earth is to make them believe that earth can be turned into Heaven at some future date by politics or eugenics or ""science"" or psychology, or what not. "	 Их тяга к Небесам столь сильна, что на этом этапе лучший способ привязать их к земле - убедить их в том, что землю можно когда-нибудь превратить в рай посредством политики, евгеники, науки, психологии или чего-нибудь еще.   
1219	 Real worldliness is a work of time--assisted, of course, by pride, for we teach them to describe the creeping death as good sense or Maturity or Experience. 	Настоящая привязанность к миру достигается только со временем и, конечно, сопровождается гордыней, ибо мы учим их называть крадущееся приближение смерти здравым смыслом, зрелостью или опытом. 
1220	 Experience, in the peculiar sense we teach them to give it, is, by the bye, a most useful word. 	 Опытность, в том особом значении, которое мы учим их придавать этому слову, оказалась очень полезным понятием. 
1221	 A great human philosopher nearly let our secret out when he said that where Virtue is concerned  	" Один их великий философ почти выдал наш секрет, сказав, что для человека ""опытность - мать иллюзии"". "
1222	"""Experience is the mother of illusion""; but thanks to a change in Fashion, and also, of course, to the Historical Point of View, we have largely rendered his book innocuous.  "	 Но благодаря моде и, конечно, Исторической Точке Зрения нам удалось в основном обезвредить этого автора.   
1223	 How valuable time is to us may be gauged by the fact that the Enemy allows us so little of it. 	Сколь ценно для нас время, можно понять по тому, что Враг отпускает его нам так мало. 
1224	 The majority of the human race dies in infancy; of the survivors, a good many die in youth. 	 Множество людей умирает в детстве, из выживших многие умирают в молодости. 
1225	 It is obvious that to Him human birth is important chiefly as the qualification for human death, and death solely as the gate to that other kind of life. 	 Очевидно, для Него рождение человека важно прежде всего как квалификация для смерти, а смерть важна как вход в другую жизнь. 
1226	" We are allowed to work only on a selected minority of the race, for what humans call a ""normal life"" is the exception. "	" Нам остается работать с избранным меньшинством, ибо то, что люди называют ""нормальной длиной жизни"", - исключение.   "
1227	 Apparently He wants some--but only a very few--of the human animals with which He is peopling Heaven to have had the experience of resisting us through an earthly life of sixty or seventy years. 	По-видимому, Он желает, чтобы некоторые (но не многие) из этих человеко-животных, которыми Он населяет небеса, обрели особенно строгий опыт сопротивления нам. 
1228	 Well, there is our opportunity. 	 Вот здесь-то мы и не должны упускать возможности. 
1229	 The smaller it is, the better we must use it. 	 Чем короче жизнь, тем лучше мы должны ею воспользоваться. 
1230	 Whatever you do, keep your patient as safe as you possibly can,   	 И что бы ты ни делал, храни подопечного в безопасности, как только можешь.   
1231	 Your affectionate uncle   	Твой любящий дядя Баламут.   
1232	 SCREWTAPE       XXIX  	  ПИСЬМО ДВАДЦАТЬ ДЕВЯТОЕ   
1233	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
1234	 Now that it is certain the German humans will bombard your patient's town and that his duties will keep him in the thick of the danger, we must consider our policy. 	Теперь, когда ты знаешь наверняка, что немцы собираются бомбить город твоего пациента и обязанности погонят его в самые опасные места, мы должны обдумать твою тактику. 
1235	 Are we to aim at cowardice--or at courage, with consequent pride--or at hatred of the Germans?  	 Что нам поставить задачей: его трусость, мужество, ведущее к гордыне, или ненависть к немцам?   
1236	 Well, I am afraid it is no good trying to make him brave. 	Ну, я думаю, что сделать его храбрым нам не удастся. 
1237	 Our research department has not yet discovered (though success is hourly expected) how to produce any virtue. 	 Наш отдел научных исследований пока еще не открыл ни одного способа побуждать хоть к какой-нибудь добродетели (хотя здесь мы со дня на день ожидаем успехов). 
1238	 This is a serious handicap. 	 Это серьезное препятствие. 
1239	 To be greatly and effectively wicked a man needs some virtue. 	 Для сильной и глубоком злости человеку нужна еще и добродетель. 
1240	 What would Attila have been without his courage, or Shylock without self-denial as regards the flesh? 	 Кем бы был Аттила - без мужества или Шейлок - без аскетичности? 
1241	 But as we cannot supply these qualities ourselves, we can only use them as supplied by the Enemy--and this means leaving Him a kind of foothold in those men whom, otherwise, we have made most securely our own. 	 Поскольку мы не можем привить этих качеств, остается воспользоваться теми, которые привиты Врагом, что, конечно, дает Ему точку опоры в людях, которые без Него были бы полностью нашими. 
1242	 A very unsatisfactory arrangement, but, I trust, we shall one day learn to do better.  	 Работать в таких условиях очень, трудно, но я верю, что когда-нибудь мы сможем делать это лучше.   
1243	 Hatred we can manage. 	Ненависть нам вполне по силам. 
1244	 The tension of human nerves during noise, danger, and fatigue, makes them prone to any violent emotion and it is only a question of guiding this susceptibility into the right channels. 	 Напряжение нервов у людей во время шума и усталости побуждает их к сильным эмоциям, и остается направить эту уязвимость в правильное русло. 
1245	 If conscience resists, muddle him. 	 Если его разум сопротивляется, запутай его как следует. 
1246	 Let him say that he feels hatred not on his own behalf but on that of the women and children, and that a Christian is told to forgive his own, not other people's enemies. 	 Пусть он скажет себе, что ненавидит не за себя самого, а за невинных женщин и детей и что христианская вера должна прощать своим врагам, но не врагам ближнего. 
1247	 In other words let him consider himself sufficiently identified with the women and children to feel hatred on their behalf, but not sufficiently identified to regard their enemies as his own and therefore proper objects of forgiveness.  	 Иными словами, пусть он чувствует себя достаточно солидарным с женщинами и детьми, чтобы ненавидеть от их имени, и недостаточно солидарным, чтобы считать их врагов своими и потому прощать.   
1248	 But hatred is best combined with Fear. 	Ненависть лучше всего комбинируется со страхом. 
1249	 Cowardice, alone of all the vices, is purely painful--horrible to anticipate, horrible to feel, horrible to remember; Hatred has its pleasures. 	 Трусость - единственный из пороков, от которого нет никакой радости: ужасно ее предчувствовать, ужасно ее переживать, ужасно и вспоминать о ней. 
1250	 It is therefore often the compensation by which a frightened man reimburses himself for the miseries of Fear. 	 У ненависти же есть свои удовольствия.  Часто она оказывается ценной компенсацией, возмещающей унижения страха. 
1251	 The more he fears, the more he will hate. 	 Чем сильнее страх, тем больше будет ненависти. 
1252	 And Hatred is also a great anodyne for shame. 	 И ненависть - прекрасный наркотик против стыда. 
1253	 To make a deep wound in his charity, you should therefore first defeat his courage.  	 Если ты хочешь сильно ранить его добродетель, порази сначала его мужество.   
1254	 Now this is a ticklish business. 	Однако сейчас это дело рискованное. 
1255	 We have made men proud of most vices, but not of cowardice. 	 Мы научили людей гордиться большинством пороков, но не трусостью. 
1256	 Whenever we have almost succeeded in doing so, the Enemy permits a war or an earthquake or some other calamity, and at once courage becomes so obviously lovely and important even in human eyes that all our work is undone, and there is still at least one vice of which they feel genuine shame. 	 Всякий раз, когда нам это почти удавалось, Враг попускал войну, землетрясение или еще какое-нибудь бедствие, мужество сразу же делалось прекрасным и необходимым для людей и вся наша работа шла насмарку; так что все еще есть, по крайней мере, один порок, которого они стыдятся. 
1257	 The danger of inducing cowardice in our patients, therefore, is lest we produce real self-knowledge and self-loathing with consequent repentance and humility. 	 Но, побуждая твоего пациента к трусости, ты, к сожалению, можешь вызвать в нем подлинное отвращение к самому себе с последующим раскаянием и смирением. 
1258	 And in fact, in the last war, thousands of humans, by discovering their own cowardice, discovered the whole moral world for the first time. 	 Ведь в прошлую войну тысячи людей, обнаружив в себе трусость, впервые открыли нравственную сферу жизни. 
1259	 In peace we can make many of them ignore good and evil entirely; in danger, the issue is forced upon them in a guise to which even we cannot blind them. 	 В мирное время мы можем заставить многих совершенно игнорировать вопросы добра и зла. 
1260	 There is here a cruel dilemma before us. 	 Но во время опасностей эти вопросы встают перед ними в таком виде, что тут даже мы не сделаем их глухими. 
1261	 If we promoted justice and charity among men, we should be playing directly into the Enemy's hands; but if we guide them to the opposite behaviour, this sooner or later produces (for He permits it to produce) a war or a revolution, and the undisguisable issue of cowardice or courage awakes thousands of men from moral stupor.  	 Перед нами сложная дилемма: если мы поддержим справедливость и милосердие, это будет на руку Врагу, если же не поддержим, то рано или поздно разразится война или революция (Он это попускает), и безотлагательность вопроса о трусости и мужестве пробудит тысячи людей от нравственного оцепенения.   
1262	 This, indeed, is probably one of the Enemy's motives for creating a dangerous world--a world in which moral issues really come to the point. 	Это, вероятно, одна из причин, побудивших Врага создать мир, чреватый опасностями, то есть мир, в котором нравственные проблемы иногда становятся главными. 
1263	 He sees as well as you do that courage is not simply one of the virtues, but the form of every virtue at the testing point, which means, at the point of highest reality. 	 Кроме того, Он, как и ты, понимает, что мужество - не просто одна из добродетелей, а форма проявления любой добродетели во время испытаний, то есть в моменты высшей реальности. 
1264	 A chastity or honesty, or mercy, which yields to danger will be chaste or honest or merciful only on conditions. 	 Целомудрие, честность и милосердие без мужества - добродетели с оговорками. 
1265	 Pilate was merciful till it became risky.  	 Пилат был милосерден до тех пор, пока это не стало рискованным. 
1266	 It is therefore possible to lose as much as we gain by making your man a coward; he may learn too much about himself! 	 Возможно, поэтому, что, сделав твоего подопечного трусом, мы выиграем столько же, сколько проиграем: он может узнать слишком много о себе. 
1267	 There is, of course, always the chance, not of chloroforming the shame, but of aggravating it and producing Despair. 	 Есть, конечно, еще одна возможность - не заглушать в нем стыд, а углублять до отчаяния. 
1268	 This would be a great triumph. 	 Это было бы грандиозно! 
1269	 It would show that he had believed in, and accepted, the Enemy's forgiveness of his other sins only because he himself did not fully feel their sinfulness--that in respect of the one vice which he really understands in its full depth of dishonour he cannot seek, nor credit, the Mercy. 	 Он решил бы, что веровал и принимал прощение от Врага только потому, что сам не вполне ощущал свою греховность, а когда дело дошло до греха, который он осознал во всей его унизительности, он не мог ни искать Вражьего милосердия, ни доверять Ему. 
1270	 But I fear you have already let him get too far in the Enemy's school, and he knows that Despair is a greater sin than any of the sins which provoke it.  	 Но, боюсь, он достаточно хороший ученик в школе Врага и знает, что отчаяние - больший грех, чем все грехи, которые его породили.   
1271	 As to the actual technique of temptations to cowardice, not much need be said.  	Что же до самой техники искушений к трусости, тут все просто. 
1272	 The main point is that precautions have a tendency to increase fear. 	 Осторожность способствует развитию этого греха. 
1273	 The precautions publicly enjoined on your patient, however, soon become a matter of routine and this effect disappears. 	 Но осторожность, связанная с работой, быстро становится привычкой, так что здесь от нее нет прока. 
1274	 What you must do is to keep running in his mind (side by side with the conscious intention of doing his duty) the vague idea of all sorts of things he can do or not do, inside the framework of the duty, which seem to make him a little safer. 	 Вместо этого тебе надо сделать так, чтобы у него в голове мелькали смутные мысли (при твердом намерении выполнить долг), не сделать ли ему что-нибудь, чтобы было побезопасней. 
1275	" Get his mind off the simple rule (""I've got to stay here and do so-and-so"") into a series of imaginary life lines (""If A happened--though I very much hope it won't--I could do B--and if the worst came to the worst, I could always do C""). "	" Отведи его мысль от простого правила:  ""Я должен остаться здесь и делать то-то и то-то"" и замени рядом воображаемых ситуаций (Если случится А- а я очень надеюсь, что не случится,- я смогу сделать В,- и, если уж произойдет самое худшее, я всегда смогу сделать С). "
1276	 Superstitions, if not recognised as such, can be awakened. 	 Можно пробудить и суеверия, разумеется, называя их иначе. 
1277	 The point is to keep him feeling that he has something, other than the Enemy and courage the Enemy supplies, to fall back on, so that what was intended to be a total commitment to duty becomes honeycombed all through with little unconscious reservations. 	 Главное, заставь его чувствовать, что у него есть что-то помимо Врага и мужества, Врагом дарованного, и что он может на это опереться.  Тогда всецелая преданность долгу начинает напоминать решето, где дырочки - множество маленьких оговорок. 
1278	" By building up a series of imaginary expedients to prevent ""the worst coming to the worst"" you may produce, at that level of his will which he is not aware of, a determination that the worst shall not come to the worst. "	" Построив систему воображаемых уловок, призванных предотвратить ""наихудшее"", ты создаешь в бессознательной части его воли убеждение, что ""наихудшее"" случиться не должно. "
1279	 Then, at the moment of real terror, rush it out into his nerves and muscles and you may get the fatal act done before he knows what you're about. 	 В момент подлинного ужаса обрушь все это на его нервы и тело. и тогда роковой момент для него наступит прежде, чем он обнаружит в нем тебя. 
1280	 For remember, the act of cowardice is all that matters; the emotion of fear is, in itself, no sin and, though we enjoy it, does us no good,   	 И помни, важен только акт трусости.  Страх как таковой - не грех: хотя мы тешимся им, пользы от него нет.   
1281	 Your affectionate uncle   	Твой любящий дядя Баламут.   
1282	 SCREWTAPE       XXX  	  ПИСЬМО ТРИДЦАТОЕ   
1283	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
1284	 I sometimes wonder whether you think you have been sent into the world for your own amusement. 	Иногда я думаю, уж не решил ли ты, что тебя послали в мир для твоего удовольствия? 
1285	 I gather, not from your miserably inadequate report but from that of the Infernal Police, that the patient's behaviour during the first raid has been the worst possible. 	 Я узнал, что пациент во время первого налета вел себя как нельзя хуже, но узнал я это не из твоих неудовлетворительных сообщений, а из доклада преисподней полиции. 
1286	 He has been very frightened and thinks himself a great coward and therefore feels no pride; but he has done everything his duty demanded and perhaps a bit more. 	 Он все время очень боялся, что окажется большим трусом, и поэтому не испытывал никакой гордыни.  Он, однако, сделал все, что потребовал от него долг, а может быть, и еще больше. 
1287	 Against this disaster all you can produce on the credit side is a burst of ill temper with a dog that tripped him up, some excessive cigarette smoking, and the forgetting of a prayer. 	 В твоем активе лишь вспышка раздражения против собаки, подвернувшейся ему под ноги, пара лишних сигарет и один вечер без молитвы. 
1288	 What is the use of whining to me about your difficulties? 	 Что толку хныкать о трудностях? 
1289	" If you are proceeding on the Enemy's idea of ""justice"" and suggesting that your opportunities and intentions should be taken into account, then I am not sure that a charge of heresy does not lie against you. "	" Если ты разделяешь идею Врага о ""справедливости"" и полагаешь, что нужно считаться с твоими возможностями и намерениями, тебя можно обвинить в ереси.   "
1290	 At any rate, you will soon find that the justice of Hell is purely realistic, and concerned only with results. 	Во всяком случае, ты скоро поймешь, что преисподняя справедливость чисто реалистична и ценит только результаты. 
1291	 Bring us back food, or be food yourself.  	 Принеси пищу или сам станешь ею.   
1292	 The only constructive passage in your letter is where you say that you still expect good results from the patient's fatigue. 	Единственная конструктивная часть твоего письма - та, где говорится, что ты все еще ожидаешь хороших результатов от усталости подопечного. 
1293	 That is well enough. 	 Это неплохо. 
1294	 But it won't fall into your hands. 	 Но сами они тебе в руки не свалятся. 
1295	 Fatigue can produce extreme gentleness, and quiet of mind, and even something like vision. 	 Усталость может привести к крайней кротости, спокойствию, а иногда и к видениям. 
1296	 If you have often seen men led by it into anger, malice and impatience, that is because those men have had efficient tempters. 	 Ты часто замечал, как усталые люди предавались гневу, злобе или нетерпеливости только потому, что вообще были очень энергичны. 
1297	 The paradoxical thing is that moderate fatigue is a better soil for peevishness than absolute exhaustion. 	 Парадокс в том и состоит, что умеренная усталость больше способствует злобе, чем полное изнеможение. 
1298	 This depends partly on physical causes, but partly on something else. 	 Частично это обусловлено физическими причинами, частично - чем-то другим. 
1299	 It is not fatigue simply as such that produces the anger, but unexpected demands on a man already tired. 	 Злятся не просто от усталости, а от неожиданных требований, предъявляемых усталому человеку. 
1300	 Whatever men expect they soon come to think they have a right to: the sense of disappointment can, with very little skill on our part, be turned into a sense of injury. 	 Чего бы людям ни хотелось, им всегда кажется, что у них на это есть право.  А разочарование при нашей ловкости можно всегда обратить в чувство несправедливости. 
1301	 It is after men have given in to the irremediable, after they have despaired of relief and ceased to think even a half-hour ahead, that the dangers of humbled and gentle weariness begin. 	 Риск смиренной и кроткой усталости появляется лишь тогда, когда человек сдался перед неотвратимым, потерял надежду на отдых и перестал загадывать даже на полчаса вперед. 
1302	 To produce the best results from the patient's fatigue, therefore, you must feed him with false hopes. 	 Наилучшие результаты от усталости подопечного ты получишь, если будешь питать его фальшивыми надеждами. 
1303	 Put into his mind plausible reasons for believing that the air-raid will not be repeated.  Keep him comforting himself with the thought of how much he will enjoy his bed next night. 	 Вбей ему в голову, что налет не повторится, и заставляй его утешать себя мыслью о том, как он будет удобно спать следующую ночь. 
1304	 Exaggerate the weariness by making him think it will soon be over; for men usually feel that a strain could have been endured no longer at the very moment when it is ending, or when they think it is ending. 	 Преувеличь его усталость, внушая ему, что скоро все это кончится.  Ведь люди обычно считают, что они не смогли бы вынести напряжение ни минуты дольше. 
1305	 In this, as in the problem of cowardice, the thing to avoid is the total commitment. 	 Здесь, как и в деле трусости, главное - избежать полного отказа от своей воли. 
1306	" Whatever he says, let his inner resolution be not to bear whatever comes to him, but to bear it ""for a reasonable period""--and let the reasonable period be shorter than the trial is likely to last. "	" Что бы он ни говорил, нам нужно, чтобы он был полон решимости не на все, что бы ни случилось, а на все, что ""в пределах его сил"", и чтобы этих сил было меньше, чем, вероятно, потребуется при испытании. "
