	en	ru
4583	After a while, Taleswapper had to reach up and pull the boy's arms away. 	Спустя некоторое время Сказителю пришлось высвободиться из этих объятий. 
4584	His cheek was wet with Alvin's tears. 	Щека его была мокрой от слез Элвина. 
4585	He didn't wipe them away. 	Но вытирать их он не стал. 
4586	He let the breeze dry them as he trudged along the cold dry path, with fields of half-melted snow stretching left and right. 	Эти слезы высушил ветерок, когда Сказитель зашагал по холодной, сухой тропинке, по раскинувшимся слева и справа полям, покрытым полустаявшим снегом. 
4587	He paused a moment on the second covered bridge. 	На втором мостике он на секунду задержался. 
4588	Just long enough to wonder if he'd ever come back here, or see them again. 	Оглянувшись назад, странник подумал: доведется ли ему когда-нибудь вернуться сюда, увидеть этих людей вновь? 
4589	Or get Alvin Junior's sentence for his book. 	Напишет ли Элвин-младший в книге то, что хочет? 
4590	If he were a prophet, he'd know. 	Если б Сказитель был пророком, то знал бы ответ на вопрос. 
4591	But he hadn't the faintest idea. 	Но он даже на миг не мог проникнуть под покров будущего. 
4592	He walked on, setting his feet toward morning. 	Он двинулся дальше, в сторону разгорающегося дня. 
4593	Chapter Thirteen—Surgery 	13. Хирургия 
4594	The visitor sat comfortably upon the altar, leaning casually on his left arm, so that his body had a jaunty tilt. 	Облокотившись на левую руку, Посетитель удобно развалился на алтаре. 
4595	Reverend Thrower had seen just such an informal pose taken by a dandy from Camelot, a rakehell who clearly despised everything that the Puritan churches of England and Scotland stood for. 	Точно так же, фривольно раскинувшись, сидел один денди из Камелота, с которым преподобному Троуэру приходилось однажды встречаться. То был страшный распутник и повеса, от души презиравший добродетели, к которым призывали пуританские церкви Англии и Шотландии. 
4596	It made Thrower more than a little uncomfortable to see the Visitor in such an irreverent pose. 	Троуэр отвел глаза: такую неловкость внушила ему беспардонная поза Посетителя. 
4597	"""Why?"" asked the Visitor. ""Just because the only way you can maintain control over your bodily passions is to sit straight in your chair, knees together, hands delicately arranged in your lap, fingers tightly intertwined, does not mean that I am required to do the same."" "	– А что в ней такого? – спросил Посетитель. – Ты способен удерживать под контролем свои плотские страстишки, только если сидишь на стуле, выпрямившись как палка, сжав колени, важно сложив на животе руки и переплетя пальцы, однако это вовсе не значит, что я должен поступать так же. 
4598	Thrower was embarrassed. 	Троуэр ощутил волну стыда: 
4599	"""It isn't fair to chastise me for my thoughts."" "	– Несправедливо выговаривать человеку за его мысли. 
4600	"""It is, when your thoughts chastise me for my actions. "	– Справедливо – если его мысли устраивают судилище над моими поступками. 
4601	Beware of hubris, my friend. 	Остерегайся заносчивости, друг мой. 
4602	"Do not fancy yourself so righteous that you can judge the acts of angels."" "	Надеюсь, ты не мнишь себя невероятным праведником, способным судить деяния ангелов. 
4603	It was the first time the Visitor had ever called himself an angel. 	В первый раз Посетитель в открытую признал свое ангельское происхождение. 
4604	"""I did not call myself anything,"" said the Visitor. ""You must learn to control your thoughts, Thrower. "	– Ничего я не признавал, – возразил Посетитель. – Ты должен научиться контролировать мысли, Троуэр. 
4605	"You leap to conclusions far too easily."" "	Ты слишком легко приходишь ко всяким умозаключениям. 
4606	"""Why have you come to me?"" "	– Зачем ты явился ко мне? 
4607	"""It's a matter of the maker of this altar,"" said the Visitor. He patted one of the crosses Alvin Junior had burnt into the wood. "	– Хочу узнать, как поживает создатель вот этого вот алтаря, – ответил Посетитель и постучал пальцем по одному из крестов, выжженных в дереве Элвином-младшим. 
4608	"""I've done my best, but the boy is unteachable. "	– Я делал все возможное, но мальчишку невозможно чему бы то ни было научить. 
4609	"He doubts everything, and contests each point of theology as if it were required to meet the same tests of logic and consistency that prevail in the world of science."" "	Он ставит под сомнение все и вся, оспаривает каждый пункт теологии, как будто в религии применимы те же самые законы логики и последовательности, что имеют место быть в мире науки. 
4610	"""In other words, he expects your doctrines to make sense."" "	– Другими словами, он ищет в твоих доктринах здравый смысл. 
4611	"""He is unwilling to accept the idea that some things remain mysteries, comprehensible only to the mind of God. "	– Он не желает принимать во внимание, что некоторые загадки подвластны и доступны только разуму Господа. 
4612	"Ambiguity makes him saucy, and paradox causes open rebellion."" "	Узрев двусмысленность, он дерзит, а парадокс вызывает у него открытое неповиновение. 
4613	"""An obnoxious child."" "	– Несносный ребенок! 
4614	"""The worst I have ever seen,"" said Thrower. "	– Хуже не бывает, – подтвердил Троуэр. 
4615	The Visitor's eyes flashed. 	Глаза Посетителя полыхнули. 
4616	Thrower felt a stab in his heart. 	Троуэр почувствовал, что сердце как-то странно защемило. 
4617	"""I've tried,"" said Thrower. ""I've tried to turn him to serve the Lord. "	– Я старался, – принялся оправдываться Троуэр. – Я пытался обратить его в веру Господню. 
4618	"But the influence of his father—"" "	Но влияние отца… 
4619	"""It is a weak man who blames his failures on the strength of others,"" said the Visitor. "	– Оправдываясь в неудачах, слабак ищет причину в силе остальных, – подчеркнул Посетитель. 
4620	"""I haven't failed yet!"" said Thrower. ""You told me I had until the boy was fourteen—"" "	– Но еще ничего не кончено! – воскликнул Троуэр. – Ты сказал, мальчик в моем распоряжении до четырнадцати лет, а ему всего… 
4621	"""No. "	– Нет. 
4622	I told you I had until the boy was fourteen. 	Я сказал, что мальчик в моем распоряжении до четырнадцати лет. 
4623	"You only have him as long as he lives here."" "	Ты можешь влиять на него, пока он живет в этой деревеньке. 
4624	"""I've heard nothing about the Millers moving. "	– Разве Миллеры переезжают? Ничего не слышал. 
4625	"They just got their millstone in place, they're going to start grinding in the spring, they wouldn't leave without—"" "	Они недавно поставили жернов в мельницу, весной хотят начать молоть муку, они ж не уедут просто… 
4626	The Visitor stood up from the altar. 	Посетитель слез с алтаря. 
4627	"""Let me put a case to you, Reverend Thrower. "	– Позволь я изложу суть дела, которое имею к тебе, преподобный Троуэр. 
4628	Purely hypothetical. 	Опишу общими штрихами, чисто гипотетически. 
4629	Let us suppose you were in the same room with the worst enemy of all that I stand for. 	Давай представим, ты находишься в одной комнате с самым страшным врагом тех сил, на чьей стороне я выступаю. 
4630	Let us suppose that he were ill, and lay helpless in his bed. 	Предположим, враг этот болен, лежит, беспомощный, в постели. 
4631	If he recovered, he would be removed from your reach, and would thus go on to destroy all that you and I love in this world. 	Выздоровев, он скроется, исчезнет, а стало быть, и дальше будет уничтожать то, что нам с тобой так дорого в этом мире. 
4632	But if he died, our great cause would be safe. 	Но если он умрет, наше великое дело будет спасено. 
4633	Now suppose that someone put a knife into your hand, and begged you to perform a delicate surgery upon the boy. 	А теперь представь, кто-то вкладывает тебе в руку нож и просит исполнить весьма сложную хирургическую операцию, дабы спасти мальчика. 
4634	And suppose that if you were to slip, just the tiniest bit, your knife could cut a great artery. 	И предположим, что если нож соскользнет чуть в сторону, самую малость, то перерубит основную артерию. 
4635	And suppose that if you simply delayed, his lifeblood would flow out so quickly that in moments he would die. 	Ты вдруг растеряешься при виде крови, а жизнь настолько быстро покинет тело мальчишки, что спустя считанные мгновения он умрет. 
4636	"In that case, Reverend Thrower, what would be your duty?"" "	Итак, преподобный Троуэр, в чем будут состоять твои обязанности и моральный долг? 
4637	Thrower was aghast. 	Троуэр был ошеломлен. 
4638	All his life he had prepared to teach, persuade, exhort, expound. 	Всю жизнь он готовился учить, убеждать, увещевать и призывать. 
4639	Never to perform a bloody-handed act like the one the Visitor suggested. 	Но сейчас Посетитель предложил ему обагрить руки кровью… 
4640	"""I'm not suited for such things,"" he said. "	– Я не подхожу для такого, – ответил наконец священник. 
4641	"""Are you suited for the kingdom of God?"" asked the Visitor. "	– А подходишь ли ты для Царствия Божьего? – поинтересовался Посетитель. 
4642	"""But the Lord said Thou shalt not kill."" "	– Но Господь сказал: «Не убий». 
4643	"""Oh? "	– Да неужто? 
4644	Is that what he said to Joshua, when he sent him into the promised land? 	То ли он сказал Иисусу, отправляя его в Земли Обетованные? 
4645	"Is that what he said to Saul, when he sent him against the Amalekites?"" "	42 То ли он напутствовал Саулу 43, посылая его наказать амаликитян? 
4646	Thrower thought of those dark passages in the Old Testament, and trembled with fear at the thought of taking part in such things himself. 	Троуэр вспомнил эти темные места из Ветхого Завета и задрожал, охваченный страхом при мысли, что теперь столь страшные испытания выпали на его долю. 
4647	But the Visitor did not relent. 	Но Посетитель не отступал: 
4648	"""The high priest Samuel commanded King Saul to kill all the Amalekites, every man and woman, every child. "	– Пророк Самуил приказал царю Саулу не давать пощады Амалику, но предать смерти от мужа до жены, от отрока до грудного младенца. 
4649	But Saul hadn't the stomach for it. 	Но у Саула кишка была тонка. 
4650	He saved the king of the Amalekites and brought him back alive. 	Он пощадил царя Амаликитского и захватил его живым. 
4651	"For that crime of disobedience, what did the Lord do?"" "	И что ответил Господь на подобное неповиновение? 
4652	"""Chose David to be king in his place,"" murmured Thrower. "	– Он поставил Давида на место Саула, – пробормотал Троуэр. 
4653	The Visitor stood close to Thrower, his eyes wounding him with their fire. 	Посетитель подступил к Троуэру, глаза его поедом ели священника. 
4654	"""And then Samuel, the high priest, the gentle servant of God, what did he do?"" "	– А затем Самуил, пророк, всепрощающий слуга Бога, – что он сделал? 
4655	"""He called for Agag the king of the Amalekites to be brought before him."" "	– Он призвал Агага, царя Амаликитского, к себе. 
4656	"The Visitor would not relent. ""And what did Samuel do?"" "	– И как потом поступил Самуил? – продолжал допытываться Посетитель. 
4657	"""Killed him,"" whispered Thrower. "	– Убил его, – прошептал Троуэр. 
4658	"""What does the scripture say that he did!"" roared the Visitor. "	– Что говорит об этом святое Писание? – заревел Посетитель. 
4659	The walls of the meetinghouse shook, the glass of the windows rattled. 	Стены церкви заходили, стекло в окнах задребезжало. 
4660	Thrower wept in fear, but he spoke the words that the Visitor demanded: 	Троуэр расплакался от страха, но все же выдавил слова, которых добивался Посетитель: 
4661	"""Samuel hacked Agag in pieces in the presence of the Lord."" "	– Самуил разрубил Агага на части… пред лицом Господа. 
4662	Now the only sound in the church was Thrower's own ragged breath as he tried to control his hysterical weeping. 	Церковь поглотила глубокая тишина – лишь затрудненное дыхание Троуэра, который пытался сдержать рвущиеся наружу истерические рыдания, нарушало покой. 
4663	The Visitor smiled at him, his eyes filled with love and forgiveness. 	Посетитель улыбнулся священнику, глаза его наполнились любовью и всепрощением. 
4664	Then he was gone. 	И исчез. 
4665	Thrower sank to his knees before the altar and prayed. 	Троуэр упал перед алтарем на колени и принялся неистово молиться. 
4666	0 Father, I would die for Thee, but do not ask me to kill. 	«О Отец, я жизнь отдам за Тебя, но не проси меня убивать. 
4667	Take away this cup from my lips, I am too weak, I am unworthy, do not lay this burden upon my shoulders. 	Отними эту чашу от губ моих, ибо слаб я, недостойный, не возлагай сию ношу на мои жалкие плечи». 
4668	His tears fell on the altar. 	Слезы его упали на алтарь. 
4669	He heard a sizzling sound and jumped back from the altar, startled. 	Он услышал шипящий звук и, изумленный, отпрыгнул в сторону. 
4670	His tears skittered along the surface of the altar like water on a hot skillet, until finally they were consumed. 	Капельки слез танцевали на поверхности алтаря, как вода на раскаленном железе, пока не испарились совсем. 
4671	The Lord has rejected me, he thought. I pledged to serve Him however He required, and now, when He asks something difficult, when He commands me to be as strong as the great prophets of old, I discover myself to be a broken vessel in the hands of the Lord. 	«Господь отверг меня, – подумал священник. – Я принес обет служить Ему, чего бы Он ни испросил, но стоило Ему поставить трудную задачу, стоило приказать мне исполниться силы великих пророков древности, как я превратился в разбитый сосуд в перстах Господа. 
4672	I cannot contain the destiny He wanted to pour into me. 	Я не могу удержать ту судьбу, что Он вливает в меня». 
4673	The door of the church opened, letting in a wave of freezing air that rushed along the floor and sent a chill through the minister's flesh. 	Дверь церкви отворилась, впустив внутрь порыв ледяного ветра. Холод вихрем промчался по полу и пустил дрожь по телу священника. 
4674	He looked up, fearing that it was an angel sent to punish him. 	Троуэр поднял глаза, в страхе думая, что явился ангел, ниспосланный наказать его. 
4675	It was no angel, though. 	Однако это был не ангел. 
4676	Merely Armor-of-God Weaver. 	То был просто Армор Уивер. 
4677	"""I didn't mean to interrupt you in prayer,"" said Armor. "	– О простите, я не хотел прерывать вашу молитву, – извинился Армор. 
4678	"""Come in,"" said Thrower. ""Close the door. "	– Входите, – сказал Троуэр. – Только дверь закройте. 
4679	"What can I do for you?"" "	Чем я могу помочь? 
4680	"""Not for me,"" said Armor. "	– Помощь нужна не мне… – начал Армор. 
4681	"""Come here. "	– Идите сюда. 
4682	Sit down. 	Сядьте. 
4683	"Tell me."" "	Рассказывайте. 
4684	Thrower hoped that perhaps it was a sign from God that Armor had come just now. 	Троуэр надеялся, что, посылая сюда Армора, Господь подает какой-то знак. 
4685	A member of the congregation, coming to him for help, right after he prayed—surely the Lord was letting him know that he was accepted after all. 	Не успел он помолиться, как к нему за помощью обратился член его паствы – Господь Бог явно давал понять, что Троуэру отвержение пока не грозит. 
4686	"""It's my wife's brother,"" said Armor. ""The boy, Alvin Junior."" "	– Дело в брате моей жены, – сказал Армор. – В мальчике, в Элвине-младшем. 
4687	Thrower felt a thrill of dread run through him, freezing him to the bone. 	Троуэр ощутил, как ледяной холод впился иглами в его плоть, пронзив до самых костей. 
4688	"""I know him. "	– Я знаком с ним. 
4689	"What about him?"" "	И что же за дело? 
4690	"""You know he got his leg mashed."" "	– Вы, наверное, знаете, он ногу покалечил. 
4691	"""I heard of it."" "	– Слышал. 
4692	"""You didn't happen to go visit and see him afore it healed up?"" "	– А вам не случалось навещать его до того, как нога зажила? 
4693	"""I've been given to believe that I'm not welcome in that house."" "	– Мне недвусмысленно объяснили, что мое присутствие в том доме не приветствуется. 
4694	"""Well, let me tell you, it was bad. "	– Тогда я вам расскажу. 
4695	A whole patch of skin tore off. 	Нога была в ужасном состоянии. Огромный лоскут кожи сорван. 
4696	Bones broke. 	Кости переломаны пополам. 
4697	But two days later, it was healed right up. 	Но два дня спустя рана зажила. 
4698	Couldn't even see no scar. 	Даже шрама не разглядеть. 
4699	"Three days later he was walking."" "	А спустя три дня он стал ходить. 
4700	"""It must not have been as bad as you thought."" "	– Может, рана оказалась вовсе не так страшна, как вы ее себе рисовали? 
4701	"""I'm telling you, that leg was broke and the wound was bad. "	– Говорю вам, нога была переломана, а страшнее раны я не видел. 
4702	The whole family figured the boy was bound to die. 	Вся семья в мыслях уже хоронила мальчишку. 
4703	They asked me about buying nails for a coffin. 	Они и ко мне обратились – хотели приобрести гвоздей для гробика. 
4704	"And they looked so bad from grieving that I wasn't sure but what we'd bury the boy's ma and pa, too."" "	Так они скорбели, так жалели, что я подумал, как бы не пришлось нам хоронить вместе с мальчиком его маму и папу. 
4705	"""Then it can't be as fully healed as you say."" "	– Значит, нога не могла зажить за несколько дней. 
4706	"""Well, it ain't fully healed, and that's why I come to you. "	Говорите, рана затянулась? – Ну, не вся, поэтому-то я и обратился к вам. 
4707	I know you don't believe in such things, but I tell you they witched the boy's leg to heal somehow. 	Я знаю, вы не верите во всякие предрассудки, но голову даю на отсечение, они исцелили парня ведьмовством. 
4708	Elly says the boy did the witching himself. 	Элли говорит, он сам себя заколдовал. 
4709	He was even walking on the leg for a few days, no splint even. 	Даже ходить мог несколько дней, ступая на больную ногу. 
4710	But the pain never let up, and now he says there's a sick place on his bone. 	Но боль не отпускает его, и теперь мальчишка утверждает, где-то в его кости засела какая-то дрянь. 
4711	"He's got a fever, too."" "	Кроме того, у него началась лихорадка. 
4712	"""There's a perfectly natural explanation for everything,"" said Thrower. "	– Вот прекрасное и естественное объяснение происшедшему, – улыбнулся Троуэр. 
4713	"""Well, be that as you like, the way I see it the boy invited the devil with his witchery, and now the devil's eating him alive inside. "	– Вы думайте что хотите, но я лично считаю, парень вызвал своим ведьмовством дьявола, и теперь нечистый грызет его изнутри. 
4714	"And seeing how you're an ordained minister of God, I thought maybe you could cast out that devil in the name of the Lord Jesus."" "	Однако у нас есть вы, духовный слуга Господа Бога, и я подумал, может, вы изгоните дьявола именем Иисуса Христа. 
4715	Superstitions and sorceries were nonsense, of course, but when Armor brought up the possibility of a devil being in the boy, it made sense, it fit with what he knew from the Visitor. 	Упомянутые Армором суеверия и колдовские штучки можно было не принимать во внимание, это все ерунда, но когда Уивер выдвинул гипотезу о поселившемся в мальчике дьяволе, Троуэр задумался. Смысл в этом присутствовал, и история полностью согласовалась с тем, что он узнал от Посетителя. 
4716	Maybe the Lord wanted him to exorcise the child, to purge the evil from him, not to kill the boy at all. 	Может быть, Господь хочет, чтобы Троуэр изгнал из ребенка сатану, освободил его от зла, а вовсе не убивал. 
4717	It was a chance for him to redeem himself from his failure of will a few minutes before. 	Священнику представился шанс оправдать себя в глазах Небес и искупить продемонстрированное несколько минут назад безволие. 
4718	"""I'll go,"" he said. "	– Я схожу туда, – решительно произнес он. 
4719	He reached for his heavy cloak and whipped it around his shoulders. 	Взяв тяжелую накидку, он завернулся в нее. 
4720	"""I better warn you, nobody up at their house asked me to bring you."" "	– Но предупреждаю, никто из ихней семьи не просил, чтобы я приводил вас. 
4721	"""I'm prepared to deal with the anger of the unfaithful,"" said Thrower. ""It's the victim of deviltry that concerns me, not his foolish and superstitious family."" "	– Я готов встретиться с гневом неверующих, – ответил Троуэр. – Меня волнует мальчик – жертва дьявольских козней, а вовсе не его глупое суеверное семейство. 
4722	Alvin lay on his bed, burning with the heat of his fever. 	* * * Элвин лежал на постели, лихорадка сжигала его огнем. 
4723	Now, in the daylight, they kept his shutters closed, so the light wouldn't hurt his eyes. 	Даже днем ставни были плотно прикрыты, чтобы свет не резал ему глаза. 
4724	At night, though, he made them open things up, let some of the cold air in. He would breathe it in relief. 	Они открывались только ночью, по настоянию самого Элвина, чтобы впустить в комнату немножко холодного, свежего воздуха, которым он жадно дышал. 
4725	During the few days when he could walk, he had seen the snow covering the meadow. 	Поднявшись с постели, он увидел, что луга засыпал снег. 
4726	Now he tried to imagine himself lying under that blanket of snow. 	Сейчас он рисовал себе, что его с головой покрывает белое одеяло снега. 
4727	Relief from the fire burning through his body. 	Так он хоть немного отвлекался от того пламени, что жарило его тело. 
4728	He just couldn't see small enough inside himself. 	Частички лихорадки, поселившиеся внутри него, были слишком малы, недоступны взгляду. 
4729	What he did with the bone, with the strands of muscle and layers of skin, it was harder than ever it was to find the cracks in the quarry stone. 	То, что он сотворил с костью, мускулами и кожей, было трудно, куда сложнее, чем увидеть трещинки в гранитном камне. 
4730	But he could feel his way through the labyrinth of his body, find the large wounds, help them to close. 	Но он нашел путь в лабиринте тела, отыскал большие раны, заживил их. 
4731	Most of what went on, though, was too small and fast for him to comprehend. 	А сейчас он был бессилен – просто не успевал уследить за крошечными частичками, которые стремительно носились внутри. 
4732	He could see the result, but he couldn't see the pieces, couldn't make out how it happened. 	Результат он видел, но не видел его составляющих и, следовательно, не мог определить, как это происходит. 
4733	That's how it was with the bad place in his bone. 	То же самое и с костью. 
4734	Just a patch of it that was weakening, rotting away. 	Маленький кусочек ее дал слабинку, сгнил. 
4735	He could feel the difference between the bad place and the good healthy bone, he could find the borders of the sickness. 	Он ощущал разницу между больным местом и хорошей, здоровой костью, мог определить границы болезни. 
4736	But he couldn't actually see what was happening. 	Но разглядеть, в чем дело, не мог. 
4737	He couldn't undo it. 	Не мог помешать рассозданию. 
4738	He was going to die. 	А значит, должен был умереть. 
4739	He wasn't alone in the room, he knew. 	В комнате он был не один. 
4740	Someone always sat at his bedside. 	Все время рядом с его постелью кто-нибудь сидел. 
4741	He would open his eyes and see Mama, or Papa, or one of the girls. 	Он открывал глаза и видел маму, папу или какую-нибудь из сестер. 
4742	Sometimes even one of the brothers, even though it meant he had left his wife and his chores. 	Иногда дежурили братья, а это значило, что они оставили ради него своих жен и детей. 
4743	It was a comfort to Alvin, but it was also a burden. 	Отчасти это утешало Элвина, но одновременно он чувствовал себя виноватым. 
4744	He kept thinking he ought to hurry up and die so they could all get back to their regular lives. 	Он уже стал подумывать, как бы умереть побыстрей, чтобы его близкие могли вернуться к обычной размеренной жизни. 
4745	This afternoon it was Measure sitting there. 	Сегодня у него дежурил Мера. 
4746	Alvin said howdy to him when he first came, but there wasn't much to talk about. 	Увидев брата, Элвин поздоровался с ним, но больше разговаривать было не о чем. 
4747	Howdy do? 	«Привет, как жизнь?» – 
4748	I'm dying, thanks, and you? 	«Да нормально, умираю помаленьку, а у тебя как?» 
4749	Kind of hard to keep chatting. 	Трудновато поддерживать такой разговор. 
4750	Measure talked about how he and the twins had tried to cut a grindstone. 	Мера рассказал ему, как они с близнецами попытались вытесать малый жернов. 
4751	They chose a softer stone than what Alvin worked with, and still they had a devil of a time cutting. 	Они выбрали камень помягче, чем тот, с которым работал Элвин, но все равно потратили уйму времени и сил. 
4752	"""We finally gave right up,"" said Measure. ""It's just going to have to wait till you can go up the mountain and get us a stone yourself."" "	– В конце концов мы бросили его, – сказал Мера. – Придется жернову подождать, пока ты встанешь на ноги, поднимешься на гору и сам вырубишь его. 
4753	Alvin didn't answer that, and they neither one said a word since then. 	Элвин не ответил, и с тех пор они не обменялись ни словом. 
4754	Alvin just lay there, sweating, feeling the rot in his bone as it slowly, steadily grew. 	Элвин просто лежал, потел и ощущал, как гниение в кости медленно, но верно распространяется. 
4755	Measure sat there, lightly holding his hand. 	Мера сидел рядом и легонько сжимал его руку. 
4756	Measure started to whistle. 	Вдруг Мера начал что-то насвистывать. 
4757	The sound of it startled Alvin. 	Этот звук поразил Элвина. 
4758	He'd been so caught up inside himself that the music seemed to come from a great distance, and he had to travel some distance to discover where it was coming from. 	Он настолько глубоко ушел в себя, что музыка, казалось, доносилась из далекого далека – ему пришлось вернуться назад, чтобы понять, откуда она исходит. 
4759	"""Measure,"" he cried; but the sound of his voice was a whisper. "	– Мера, – крикнул он, но голос подвел его, обратившись в шепот. 
4760	The whistling stopped. 	Свист прекратился. 
4761	"""Sorry,"" said Measure. ""Does it bother you?"" "	– Прости, – сказал Мера. – Мой свист тебе мешает? 
4762	"""No,"" said Alvin. "	– Нет, – прошептал Элвин. 
4763	Measure started in whistling again. 	Мера снова принялся насвистывать. 
4764	It was a strange tune, one that Alvin didn't recollect he ever heard before. 	Мелодия была странной, Элвин ее ни разу не слышал – во всяком случае, не помнил ее. 
4765	In fact it didn't sound like any kind of tune at all. 	По сути дела, это вообще нельзя было назвать мелодией. 
4766	It never did repeat itself, just went on with new patterns all the time, ,like as if Measure was making it up on the way. 	Она ни разу не повторялась, а длилась и длилась, переливаясь из образа в образ, как будто Мера сочинял ее прямо сейчас. 
4767	As Alvin lay there and listened, the melody seemed like it was a map, winding through a wilderness, and he started to follow it. 	Элвин лежал и слушал, пока музыка не превратилась в карту, уводящую в дикую глушь. И он последовал за ней. 
4768	Not that he saw anything, the way he would following a real map. 	Не то чтобы он увидел что-нибудь, как если бы ориентировался по настоящей карте. 
4769	It just seemed always to show him the center of things, and everything he thought about, he thought about as if he was standing in that place. 	Он очутился в центре вещей, и стоило ему о чем-нибудь подумать, как он в мгновение ока оказывался там, где бродили его мысли. 
4770	Almost like he could see all the thinking he had done before, trying to figure out a way to fix the bad place on his bone, only now he was looking from a ways off, maybe higher up a mountain or in a clearing, somewhere that he could see more. 	Он словно взглянул на собственный ум со стороны, обозрел свои прошлые мысли, касающиеся исцеления кости. Но теперь он взирал на них с расстояния – с вершины горы, с опушки леса, оттуда, откуда он мог увидеть нечто большее. 
4771	Now he thought of something he never thought of before. 	И он кое-что придумал – раньше эта мысль не приходила ему на ум. 
4772	When his leg was first broke, with the skin all tore up, everybody could see how bad off he was, but nobody could help him, only himself. 	Когда его нога была сломана, а кожа сорвана, рана была открыта взгляду, но никто не смог помочь ему, кроме него самого. 
4773	He had to fix it all from inside. 	Ему пришлось исцелить ее самому, изнутри. 
4774	Now, though, nobody else could see the wound that was killing him. 	А нынешняя рана, которая уносит его жизнь, не видна никому. 
4775	And even though he could see it, he couldn't do a blame thing to make it better. 	Он хоть и видит ее, но ничего сделать не может. 
4776	So maybe this time, somebody else could fix him up. 	Так, может быть, на этот раз кто-нибудь другой поможет ему. 
4777	Not using any kind of hidden power at all. 	Забудем всякие скрытые силы. 
4778	Just plain old bloody-handed surgery. 	Прибегнем к старушке хирургии, к самому заурядному кровавому костоправству. 
4779	"""Measure,"" he whispered. "	– Мера, – прошептал он. 
4780	"""I'm here,"" said Measure. "	– Я здесь, – ответил Мера. 
4781	"""I know a way to fix my leg,"" he said. "	– Я знаю, как исцелить ногу, – сказал он. 
4782	Measure leaned in close. 	Мера наклонился ближе. 
4783	Alvin didn't open his eyes, but he could feel his brother's breath on his cheek. 	Элвин не стал открывать глаза, но почувствовал дыхание брата на своей щеке. 
4784	"""The bad place on my bone, it's growing, but it ain't spread all over yet,"" Alvin said. ""I can't make it better, but I reckon if somebody cut off that part of my bone and took it right out of my leg, I could heal it up the rest of the way."" "	– Та гниль у меня на кости, она растет, но пока она не распространилась, – начал объяснять Элвин. – Я ничего сделать не могу, но если кто-нибудь вырежет этот кусочек из моей кости и вытащит его из ноги, думаю, остальное я как-нибудь залечу. 
4785	"""Cut it out?"" "	– Вырежет? 
4786	"""Pa's bone saw that he uses when he's cutting up meat, that'd do the trick I think."" "	– Папина пила… Которой он пилит кости, которые нельзя перерубить при рубке мяса. По-моему, она сойдет. 
4787	"""But there ain't a surgeon in three hundred mile."" "	– Но отсюда до ближайшего хирурга миль триста, не меньше. 
4788	"""Then I reckon somebody better learn how real quick, or I'm dead."" "	– Тогда придется кому-нибудь из вас исполнить его роль. И побыстрее, иначе я мертвец. 
4789	Measure was breathing quicker now. 	Дыхание Меры участилось. 
4790	"""You think cutting your bone would save your life?"" "	– Ты уверен, что это спасет тебе жизнь? 
4791	"""It's the best I can think of."" "	– Ничего лучшего я придумать не смог. 
4792	"""It might mess up your leg real bad,"" said Measure. "	– Но ногу тебе покромсают изрядно, – предупредил Мера. 
4793	"""If I'm dead, I won't care. "	– Мертвому мне будет не до покалеченной ноги. 
4794	"And if I live, it'll be worth a messed-up leg."" "	Уж лучше ходить с изрезанной ногой, но живым. 
4795	"""I'm going to fetch Pa."" "	– Пойду отыщу папу. 
4796	Measure scuffed back his chair and thumped out of the room. 	Мера с грохотом отодвинул стул и, бухая башмаками, выбежал из комнаты. 
4797	Thrower let Armor lead the way onto the Millers' porch. 	* * * Армор привел Троуэра прямиком к крыльцу дома Миллеров и постучал в дверь. 
4798	They couldn't very well turn away their daughter's husband. 	Дочкиного мужа они просто так не выставят. 
4799	His concern was unfounded, however. 	Впрочем, беспокойство Троуэра оказалось напрасным. 
4800	It was Goody Faith who opened the door, not her pagan husband. 	Дверь открыла тетушка Вера, а не ее язычник-муж. 
4801	"""Why, Reverend Thrower, if you ain't being too kind to us, stopping up here,"" she said. "	– О, преподобный Троуэр, – воскликнула она. – Как это мило с вашей стороны, что вы решили заглянуть к нам на огонек. 
4802	The cheerfulness of her voice was a lie, though, if her haggard face was telling the truth. 	Напускная радушность оказалась заурядной ложью, ибо встревоженное, измученное лицо женщины выдавало правду. 
4803	There hadn't been much good sleep in this house lately. 	В этом доме успели позабыть про сон и покой. 
4804	"""I brought him along, Mother Faith,"" said Armor. ""He come only cause I asked him."" "	– Это я привел его с собой, мать Вера, – сказал Армор. – Он пришел, потому что я попросил. 
4805	"""The pastor of our church is welcome in my home whenever it pleases him to come by,"" said Faith. "	– Пастор нашей церкви всегда приветствуется в моем доме, каковы бы ни были причины его прихода, – ответила Вера. 
