	en	ru
6488	My knee was stiff, but it had been very satisfactory. 	Колено у меня онемело, но, в общем, я не мог на него пожаловаться. 
6489	Valentini had done a fine job. 	Валентини прекрасно сделал свое дело. 
6490	I had done half the retreat on foot and swum part of the Tagliamento with his knee. 	Я проделал половину отступления пешком и проплыл кусок Тальяменто с его коленом. 
6491	It was his knee all right. 	Это и в самом деле было его колено. 
6492	The other knee was mine. 	Другое колено было мое. 
6493	Doctors did things to you and then it was not your body any more. 	Доктора проделывают всякие штуки с вашим телом, и после этого оно уже не ваше. 
6494	The head was mine, and the inside of the belly. 	Голова была моя, и все, что в животе, тоже. 
6495	It was very hungry in there. 	Там было очень голодно. 
6496	I could feel it turn over on itself. 	Я чувствовал, как все там выворачивается наизнанку. 
6497	The head was mine, but not to use, not to think with, only to remember and not too much remember. 	Голова была моя, но не могла ни работать, ни думать; только вспоминать, и не слишком много вспоминать. 
6498	I could remember Catherine but I knew I would get crazy if I thought about her when I was not sure yet I would see her, so I would not think about her, only about her a little, only about her with the car going slowly and clickingly, and some light through the canvas and my lying with Catherine on the floor of the car. 	Я мог вспоминать Кэтрин, но я знал, что сойду с ума, если буду думать о ней, не зная, придется ли мне ее увидеть, и я старался не думать о ней, только совсем немножко о ней, только под медленный перестук колес о ней, и свет сквозь брезент еле брезжит, и я лежу с Кэтрин на досках платформы. 
6499	Hard as the floor of the car to lie not thinking only feeling, having been away too long, the clothes wet and the floor moving only a little each time and lonesome inside and alone with wet clothing and hard floor for a wife. 	Жестко лежать на досках платформы, в мокрой одежде, и мыслей нет, только чувства, и слишком долгой была разлука, и доски вздрагивают раз от раза, и тоска внутри, и только мокрая одежда липнет к телу, и жесткие доски вместо жены. 
6500	You did not love the floor of a flat-car nor guns with canvas jackets and the smell of vaselined metal or a canvas that rain leaked through, although it is very fine under a canvas and pleasant with guns; but you loved some one else whom now you knew was not even to be pretended there; you seeing now very clearly and coldly--not so coldly as clearly and emptily. 	Нельзя любить доски товарной платформы, или орудия в брезентовых чехлах с запахом смазки и металла, или брезент, пропускающий дождь, хотя под брезентом с орудиями очень приятно и славно; но вся твоя любовь – к кому-то, кого здесь даже и вообразить себе нельзя; слишком холодным и ясным взглядом смотришь теперь перед собой, скорей даже не холодным, а ясным и пустым. 
6501	You saw emptily, lying on your stomach, having been present when one army moved back and another came forward. 	Лежишь на животе и смотришь перед собой пустым взглядом, после того, что видел, как одна армия отходила назад, а другая надвигалась. 
6502	You had lost your cars and your men as a floorwalker loses the stock of his department in a fire. 	Ты дал погибнуть своим машинам и людям, точно служащий универсального магазина, который во время пожара дал погибнуть товарам своего отдела. 
6503	There was, however, no insurance. 	Однако имущество не было застраховано. 
6504	You were out of it now. 	Теперь ты с этим разделался. 
6505	You had no more obligation. 	У тебя больше нет никаких обязательств. 
6506	If they shot floorwalkers after a fire in the department store because they spoke with an accent they had always had, then certainly the floorwalkers would not be expected to return when the store opened again for business. 	Если после пожара в магазине расстреливают служащих за то, что они говорят с акцентом, который у них всегда был, никто, конечно, не вправе ожидать, что служащие возвратятся, как только торговля откроется снова. 
6507	They might seek other employment; if there was any other employment and the police did not get them. 	Они поищут другой работы – если можно рассчитывать на другую работу и если их не поймает полиция. 
6508	Anger was washed away in the river along with any obligation. 	Гнев смыла река вместе с чувством долга. 
6509	Although that ceased when the carabiniere put his hands on my collar. 	Впрочем, это чувство прошло еще тогда, когда рука карабинера ухватила меня за ворот. 
6510	I would like to have had the uniform off although I did not care much about the outward forms. 	Мне хотелось снять с себя мундир, хоть я не придавал особого значения внешней стороне дела. 
6511	I had taken off the stars, but that was for convenience. 	Я сорвал звездочки, но это было просто ради удобства. 
6512	It was no point of honor. 	Это не было вопросом чести. 
6513	I was not against them. 	Я ни к кому не питал злобы. 
6514	I was through. 	Просто я с этим покончил. 
6515	I wished them all the luck. 	Я желал им всяческой удачи. 
6516	There were the good ones, and the brave ones, and the calm ones and the sensible ones, and they deserved it. 	Среди них были и добрые, и храбрые, и выдержанные, и разумные, и они заслуживали удачи. 
6517	But it was not my show any more and I wished this bloody train would get to Mestre and I would eat and stop thinking. 	Но меня это больше не касалось, и я хотел, чтобы этот проклятый поезд прибыл уже в Местре, и тогда я поем и перестану думать. 
6518	I would have to stop. 	Я должен перестать. 
6519	Piani would tell them they had shot me. 	Пиани скажет, что меня расстреляли. 
6520	They went through the pockets and took the papers of the people they shot. 	Они обыскивают карманы расстрелянных и забирают их документы. 
6521	They would not have my papers. 	Моих документов они не получат. 
6522	They might call me drowned. 	Может быть, меня сочтут утонувшим. 
6523	I wondered what they would hear in the States. 	Интересно, что сообщат в Штаты. 
6524	Dead from wounds and other causes. 	Умер от ран и иных причин. 
6525	Good Christ I was hungry. 	Черт, до чего я голоден. 
6526	I wondered what had become of the priest at the mess. 	Интересно, что сталось с нашим священником. 
6527	And Rinaldi. 	И с Ринальди. 
6528	He was probably at Pordenone. 	Наверно, он в Порденоне. 
6529	If they had not gone further back. 	Если они не отступили еще дальше. 
6530	Well, I would never see him now. 	Да, теперь я его уже никогда не увижу. 
6531	I would never see any of them now. 	Теперь я никого из них никогда не увижу. 
6532	That life was over. 	Та жизнь кончилась. 
6533	I did not think he had syphilis. 	Едва ли у него сифилис. 
6534	It was not a serious disease anyway if you took it in time, they said. 	Во всяком случае, это, говорят, не такая уж серьезная болезнь, если захватить вовремя. 
6535	But he would worry. 	Но он беспокоится. 
6536	I would worry too if I had it. 	Я бы тоже беспокоился. 
6537	Any one would worry. 	Всякий бы беспокоился. 
6538	I was not made to think. 	Я создан не для того, чтобы думать. 
6539	I was made to eat. 	Я создан для того, чтобы есть. 
6540	My God, yes. 	Да, черт возьми. 
6541	Eat and drink and sleep with Catherine. 	Есть, и пить, и спать с Кэтрин. 
6542	To-night maybe. 	Может быть, сегодня. 
6543	No that was impossible. 	Нет, это невозможно. 
6544	But to-morrow night, and a good meal and sheets and never going away again except together. 	Но тогда завтра, и хороший ужин, и простыни, и никогда больше не уезжать, разве только вместе. 
6545	Probably have to go damned quickly. 	Придется, наверно, уехать очень скоро. 
6546	She would go. 	Она поедет. 
6547	I knew she would go. 	Я знал, что она поедет. 
6548	When would we go? 	Когда мы поедем? 
6549	That was something to think about. 	Вот об этом можно было подумать. 
6550	It was getting dark. 	Становилось темно. 
6551	I lay and thought where we would go. 	Я лежал и думал, куда мы поедем. 
6552	There were many places. 	Много было разных мест. 
6553	BOOK FOUR 	КНИГА ЧЕТВЕРТАЯ 
6554	33 	Глава тридцать третья 
6555	I dropped off the train in Milan as it slowed to come into the station early in the morning before it was light. 	Я соскочил с поезда в Милане, как только он замедлил ход, подъезжая к станции рано утром, еще до рассвета. 
6556	I crossed the track and came out between some buildings and down onto the street. 	Я пересек полотно, и прошел между какими-то строениями, и спустился на улицу. 
6557	A wine shop was open and I went in for some coffee. 	Одна закусочная была открыта, и я вошел выпить кофе. 
6558	It smelled of early morning, of swept dust, spoons in coffee-glasses and the wet circles left by wine-glasses. 	Там пахло ранним утром, сметенной пылью, ложечками в стаканах с кофе и мокрыми следами стаканов с вином. 
6559	The proprietor was behind the bar. 	У стойки стоял хозяин. 
6560	Two soldiers sat at a table. 	За столиком сидели два солдата. 
6561	I stood at the bar and drank a glass of coffee and ate a piece of bread. 	Я подошел к стойке и выпил стакан кофе и съел кусок хлеба. 
6562	The coffee was gray with milk, and I skimmed the milk scum off the top with a piece of bread. 	Кофе был серый от молока, и я хлебной корочкой снял пенку. 
6563	The proprietor looked at me. 	Хозяин посмотрел на меня. 
6564	"""You want a glass of grappa?"" "	– Хотите стакан граппы? 
6565	"""No thanks."" "	– Нет, спасибо. 
6566	"""On me,"" he said and poured a small glass and pushed it toward me. ""What's happening at the front?"" "	– За мой счет, – сказал он и налил небольшой стаканчик и подвинул его ко мне. – Что нового на фронте? 
6567	"""I would not know."" "	– Не знаю. 
6568	"""They are drunk,"" he said, moving his hand toward the two soldiers. "	– Они пьяны, – сказал он, указывая на солдат за столиком. 
6569	I could believe him. 	Этому можно было поверить. 
6570	They looked drunk. 	Было видно, что они пьяны. 
6571	"""Tell me,"" he said, ""what is happening at the front?"" "	– Рассказывайте, – сказал он. – Что нового на фронте? 
6572	"""I would not know about the front."" "	– Ничего я не знаю о фронте. 
6573	"""I saw you come down the wall. "	– Я видел, как вы спускались. 
6574	"You came off the train."" "	Вы спрыгнули с поезда. 
6575	"""There is a big retreat."" "	– Идет отступление. 
6576	"""I read the papers. "	– Я читаю газеты. 
6577	What happens? 	А нового что? 
6578	"Is it over?"" "	Конец скоро? 
6579	"""I don't think so."" "	– Не думаю. 
6580	He filled the glass with grappa from a short bottle. 	Он подлил в стакан граппы из пузатой бутылки. 
6581	"""If you are in trouble,"" he said, ""I can keep you."" "	– Если у вас не все в порядке, – сказал он, – я могу спрятать вас. 
6582	"""I am not in trouble."" "	– У меня все в порядке. 
6583	"""If you are in trouble stay here with me."" "	– Если у вас не все в порядке, поживите здесь. 
6584	"""Where does one stay?"" "	– Где здесь? 
6585	"""In the building. "	– В моем доме. 
6586	Many stay here. 	Многие живут здесь. 
6587	"Any who are in trouble stay here."" "	У кого не все в порядке, те часто живут здесь. 
6588	"""Are many in trouble?"" "	– А таких много? 
6589	"""It depends on the trouble. "	– Смотря о чем речь. 
6590	"You are a South American?"" "	Вы из Южной Америки? 
6591	"""No."" "	– Нет. 
6592	"""Speak Spanish?"" "	– По-испански говорите? 
6593	"""A little."" "	– Немного. 
6594	He wiped off the bar. 	Он вытер стойку. 
6595	"""It is hard now to leave the country but in no way impossible."" "	– Перейти границу теперь трудно, но все-таки возможно. 
6596	"""I have no wish to leave."" "	– Я не собираюсь переходить. 
6597	"""You can stay here as long as you want. "	– Вы можете жить здесь, сколько вам захочется. 
6598	"You will see what sort of man I am."" "	Вы увидите, что я за человек. 
6599	"""I have to go this morning but I will remember the address to return."" "	– Сейчас мне надо идти, но я запомню адрес и вернусь. 
6600	He shook his head. 	Он покачал головой. 
6601	"""You won't come back if you talk like that. "	– Вы не вернетесь, раз вы так говорите. 
6602	"I thought you were in real trouble."" "	Я думал, у вас правда не все в порядке. 
6603	"""I am in no trouble. "	– У меня все в порядке. 
6604	"But I value the address of a friend."" "	Но всегда приятно иметь адрес друга. 
6605	I put a ten-lira note on the bar to pay for the coffee. 	Я положил на стойку десять лир в уплату за кофе. 
6606	"""Have a grappa with me,"" I said. "	– Выпейте со мной граппы, – сказал я. 
6607	"""It is not necessary."" "	– Это не обязательно. 
6608	"""Have one."" "	– Выпейте. 
6609	He poured the two glasses. 	Он налил два стакана. 
6610	"""Remember,"" he said. ""Come here. "	– Помните, – сказал он. – Приходите сюда. 
6611	Do not let other people take you in. 	Не доверяйтесь никому другому. 
6612	"Here you are all right."" "	Здесь вам будет хорошо. 
6613	"""I am sure."" "	– Я в этом уверен. 
6614	"""You are sure?"" "	– Вы уверены? 
6615	"""Yes."" "	– Да. 
6616	He was serious. 	Он внимательно посмотрел на меня. 
6617	"""Then let me tell you one thing. "	– Тогда позвольте сказать вам одну вещь. 
6618	"Do not go about with that coat."" "	Не разгуливайте в этом мундире. 
6619	"""Why?"" "	– Почему? 
6620	"""On the sleeves it shows very plainly where the stars have been cut away. "	– На рукавах ясно видны места, откуда спороты звездочки. 
6621	"The cloth is a different color."" "	Сукно другого цвета. 
6622	I did not say anything. 	Я промолчал. 
6623	"""If you have no papers I can give you papers."" "	– Если у вас нет бумаг, я могу достать вам бумаги. 
6624	"""What papers?"" "	– Какие бумаги? 
6625	"""Leave-papers."" "	– Отпускное свидетельство. 
6626	"""I have no need for papers. "	– Мне не нужны бумаги. 
6627	"I have papers."" "	У меня есть бумаги. 
6628	"""All right,"" he said. ""But if you need papers I can get what you wish."" "	– Хорошо, – сказал он. – Но если вам нужны бумаги, я могу достать вам все, что угодно. 
6629	"""How much are such papers?"" "	– Сколько стоят такие бумаги? 
6630	"""It depends on what they are. "	– Смотря что именно. 
6631	"The price is reasonable."" "	Цена умеренная. 
6632	"""I don't need any now."" "	– Сейчас мне ничего не нужно. 
6633	He shrugged his shoulders. 	Он пожал плечами. 
6634	"""I'm all right,"" I said. "	– У меня все как следует, – сказал я. 
6635	When I went out he said, 	Когда я выходил, он сказал: 
6636	"""Don't forget that I am your friend."" "	– Не забывайте, что я ваш друг. 
6637	"""No."" "	– Не забуду. 
6638	"""I will see you again,"" he said. "	– Еще увидимся. 
6639	"""Good,"" I said. "	– Непременно, – сказал я. 
6640	Outside I kept away from the station, where there were military police, and picked up a cab at the edge of the little park. 	Выйдя, я обогнул вокзал, где могла быть военная полиция, и нанял экипаж у ограды маленького парка. 
6641	I gave the driver the address of the hospital. 	Я дал кучеру адрес госпиталя. 
6642	At the hospital I went to the porter's lodge. 	Приехав в госпиталь, я вошел в каморку швейцара. 
6643	His wife embraced me. 	Его жена расцеловала меня. 
6644	He shook my hand. 	Он пожал мне руку. 
6645	"""You are back. "	– Вы вернулись! 
6646	"You are safe."" "	Вы невредимы! 
6647	"""Yes."" "	– Да. 
6648	"""Have you had breakfast?"" "	– Вы завтракали? 
6649	"""Yes."" "	– Да. 
6650	"""How are you, Tenente? "	– Как ваше здоровье, tenente? 
6651	"How are you?"" the wife asked. "	Как здоровье? – спрашивала жена. 
6652	"""Fine."" "	– Прекрасно. 
6653	"""Won't you have breakfast with us?"" "	– Может быть, позавтракаете с нами? 
6654	"""No, thank you. "	– Нет, спасибо. 
6655	"Tell me is Miss Barkley here at the hospital now?"" "	Скажите, мисс Баркли сейчас в госпитале? 
6656	"""Miss Barkley?"" "	– Мисс Баркли? 
6657	"""The English lady nurse."" "	– Сестра-англичанка. 
6658	"""His girl,"" the wife said. "	– Его милая, – сказала жена. 
6659	She patted my arm and smiled. 	Она потрепала меня по плечу и улыбнулась. 
6660	"""No,"" the porter said. ""She is away."" "	– Нет, – сказал швейцар. – Она уехала. 
6661	My heart went down. 	У меня упало сердце. 
6662	"""You are sure? "	– Вы уверены? 
6663	"I mean the tall blonde English young lady."" "	Я говорю о молодой англичанке – высокая, блондинка. 
6664	"""I am sure. "	– Я уверен. 
6665	"She is gone to Stresa."" "	Она поехала в Стрезу. 
6666	"""When did she go?"" "	– Когда она уехала? 
6667	"""She went two days ago with the other lady English."" "	– Два дня тому назад, вместе с другой сестрой-англичанкой. 
6668	"""Good,"" I said. ""I wish you to do something for me. "	– Так, – сказал я. – Я хочу попросить вас кое о чем. 
6669	Do not tell any one you have seen me. 	Никому не говорите, что вы меня видели. 
6670	"It is very important."" "	Это крайне важно. 
6671	"""I won't tell any one,"" the porter said. "	– Я не скажу никому, – сказал швейцар. 
6672	I gave him a ten-lira note. 	Я протянул ему бумажку в десять лир. 
6673	He pushed it away. 	Он оттолкнул ее. 
6674	"""I promise you I will tell no one,"" he said. ""I don't want any money."" "	– Я обещал вам, что не скажу никому, – сказал он. – Мне денег не надо. 
6675	"""What can we do for you, Signor Tenente?"" his wife asked. "	– Чем мы можем помочь вам, signor tenente? – спросила его жена. 
6676	"""Only that,"" I said. "	– Только этим, – сказал я. 
6677	"""We are dumb,"" the porter said. ""You will let me know anything I can do?"" "	– Мы будем немы, – сказал швейцар. – Вы мне дайте знать, если что-нибудь понадобится. 
6678	"""Yes,"" I said. ""Good-by. "	– Хорошо, – сказал я. – До свидания. 
6679	"I will see you again."" "	Еще увидимся. 
6680	They stood in the door, looking after me. 	Они стояли в дверях, глядя мне вслед. 
6681	I got into the cab and gave the driver the address of Simmons, one of the men I knew who was studying singing. 	Я сел в экипаж и дал кучеру адрес Симмонса, того моего знакомого, который учился петь. 
6682	Simmons lived a long way out in the town toward the Porta Magenta. 	Симмонс жил на другом конце города, близ Порта-Маджента. 
6683	He was still in bed and sleepy when I went to see him. 	Он лежал в постели и был еще совсем сонный, когда я пришел к нему. 
6684	"""You get up awfully early, Henry,"" he said. "	– Ужасно рано вы встаете, Генри, – сказал он. 
6685	"""I came in on the early train."" "	– Я приехал ранним поездом. 
6686	"""What's all this retreat? "	– Что это за история с отступлением? 
6687	Were you at the front? 	Вы были на фронте? 
6688	Will you have a cigarette? 	Хотите сигарету? 
6689	"They're in that box on the table."" "	Вон там, в ящике на столе. 
6690	It was a big room with a bed beside the wall, a piano over on the far side and a dresser and table. 	Комната была большая, с кроватью у стены, роялем в противоположном углу, комодом и столом. 
6691	I sat on a chair by the bed. 	Я сел на стул возле кровати. 
6692	Simmons sat propped up by the pillows and smoked. 	Симмонс сидел, подложив подушки под спину, и курил. 
6693	"""I'm in a jam, Sim,"" I said. "	– Плохие у меня дела, Сим, – сказал я. 
6694	"""So am I,"" he said. ""I'm always in a jam. "	– У меня тоже, – сказал он. – У меня всегда плохие дела. 
6695	"Won't you smoke?"" "	Курить не хотите? 
6696	"""No,"" I said. ""What's the procedure in going to Switzerland?"" "	– Нет, – сказал я. – Что нужно для того, чтобы уехать в Швейцарию? 
6697	"""For you? "	– Вам? 
6698	"The Italians wouldn't let you out of the country."" "	Вас итальянцы не выпустят за границу. 
6699	"""Yes. "	– Да. 
6700	I know that. 	Это я знаю. 
6701	But the Swiss. 	Ну, а швейцарцы? 
6702	"What will they do?"" "	Как поступят швейцарцы? 
6703	"""They intern you."" "	– Они вас интернируют. 
6704	"""I know. "	– Я знаю. 
6705	"But what's the mechanics of it?"" "	Но какая механика этого дела? 
6706	"""Nothing. "	– Никакой. 
6707	It's very simple. 	Это очень просто. 
6708	You can go anywhere. 	Вы можете ездить куда угодно. 
6709	I think you just have to report or something. 	Нужно, кажется, только являться на проверку или что-то в этом роде. 
6710	Why? 	А что? 
6711	"Are you fleeing the police?"" "	Вас преследует полиция? 
6712	"""Nothing definite yet."" "	– Пока еще не ясно. 
6713	"""Don't tell me if you don't want. "	– Если не хотите говорить, не надо. 
6714	But it would be interesting to hear. 	Хотя любопытно было бы послушать. 
6715	Nothing happens here. 	Здесь не бывает никаких происшествий. 
6716	"I was a great flop at Piacenza."" "	Я с треском провалился в Пьяченце. 
6717	"""I'm awfully sorry."" "	– Да что вы! 
6718	"""Oh yes--I went very badly. "	– Да, да, очень скверно прошло. 
6719	I sung well too. 	И ведь хорошо пел. 
6720	"I'm going to try it again at the Lyrico here."" "	Я собираюсь попробовать еще раз – здесь, в «Лирико». 
6721	"""I'd like to be there."" "	– Очень жаль, что мне не удастся послушать. 
6722	"""You're awfully polite. "	– Вы страшно любезны. 
6723	"You aren't in a bad mess, are you?"" "	У вас что, серьезные неприятности? 
6724	"""I don't know."" "	– Не знаю. 
6725	"""Don't tell me if you don't want. "	– Если не хотите говорить, не надо. 
6726	"How do you happen to be away from the bloody front?"" "	А почему вы здесь, а не на этом треклятом фронте? 
6727	"""I think I'm through with it."" "	– Я решил, что с меня довольно. 
6728	"""Good boy. "	– Молодец. 
6729	I always knew you had sense. 	Я всегда знал, что вы не лишены здравого смысла. 
6730	"Can I help you any way?"" "	Я могу вам чем-нибудь помочь? 
6731	"""You're awfully busy."" "	– Вы так заняты. 
6732	"""Not a bit of it, my dear Henry. "	– Ничуть не бывало, дорогой Генри. 
6733	Not a bit of it. 	Ничуть не бывало. 
6734	"I'd be happy to do anything."" "	Я буду рад чем-нибудь заняться. 
6735	"""You're about my size. "	– Вы примерно моего роста. 
6736	Would you go out and buy me an outfit of civilian clothes? 	Не сходите ли вы купить для меня штатский костюм? 
6737	"I've clothes but they're all at Rome."" "	У меня есть костюмы, но они все в Риме. 
6738	"""You did live there, didn't you? "	– Да, ведь вы там жили раньше. 
6739	It's a filthy place. 	Что за гнусное место! 
6740	"How did you ever live there?"" "	Как вы могли там жить? 
6741	"""I wanted to be an architect."" "	– Я хотел стать архитектором. 
6742	"""That's no place for that. "	– Самое неподходящее для этого место. 
6743	Don't buy clothes. 	Не покупайте ничего. 
6744	I'll give you all the clothes you want. 	Я вам дам все, что нужно. 
6745	I'll fit you out so you'll be a great success. 	Я вас так разодену, что вы будете неотразимы. 
6746	Go in that dressing room. 	Идите вон туда, в гардеробную. 
6747	There's a closet. 	Там есть стенной шкаф. 
6748	Take anything you want. 	Берите все, что вам понравится. 
6749	"My dear fellow, you don't want to buy clothes."" "	И ничего вам не нужно покупать, дорогой мой. 
6750	"""I'd rather buy them, Sim."" "	– Я бы все-таки охотнее купил, Сим. 
6751	"""My dear fellow, it's easier for me to let you have them than go out and buy them. "	– Дорогой мой, мне гораздо легче отдать вам все, что я имею, чем идти за покупками. 
6752	Have you got a passport? 	У вас есть паспорт? 
6753	"You won't get far without a passport."" "	Без паспорта вы далеко не уедете. 
6754	"""Yes. "	– Да. 
6755	"I've still got my passport."" "	Мой старый паспорт при мне. 
6756	"""Then get dressed, my dear fellow, and off to old Helvetia."" "	– Тогда одевайтесь, дорогой мой, и вперед, в добрую старую Гельвецию. 
6757	"""It's not that simple. "	– Это все не так просто. 
6758	"I have to go up to Stresa first."" "	Мне еще нужно в Стрезу. 
6759	"""Ideal, my dear fellow. "	– Чего же лучше, дорогой мой! 
6760	You just row a boat across. 	А там в лодочку – и прямым сообщением на другую сторону. 
6761	If I wasn't trying to sing, I'd go with you. 	Если б не мое пение, я поехал бы с вами. 
6762	"I'll go yet."" "	И поеду. 
6763	"""You could take up yodelling."" "	– Вы там можете перейти на тирольский фальцет. 
6764	"""My dear fellow, I'll take up yodelling yet. "	– И перейду, дорогой мой. 
6765	I really can sing though. 	Хотя ведь я умею петь. 
6766	"That's the strange part."" "	В этом-то и странность. 
6767	"""I'll bet you can sing."" "	– Головой ручаюсь, что вы умеете петь. 
6768	He lay back in bed smoking a cigarette. 	Он откинулся назад и закурил еще сигарету. 
6769	"""Don't bet too much. "	– Головой лучше не ручайтесь. 
6770	But I can sing though. 	Хотя все-таки я умею петь. 
6771	It's damned funny, but I can. 	Это очень забавно, но я умею петь. 
6772	I like to sing. 	Я люблю петь. 
6773	"Listen."" He roared into ""Africana,"" his neck swelling, the veins standing out. ""I can sing,"" he said. ""Whether they like it or not."" "	Послушайте. – Он зарычал из «Африканки»; шея его напружилась, жилы вздулись. – Я умею петь, – сказал он. – А там как им угодно. 
6774	I looked out of the window. 	Я посмотрел в окно. 
6775	"""I'll go down and let my cab go."" "	– Я пойду отпущу экипаж. 
6776	"""Come back up, my dear fellow, and we'll have breakfast."" "	– Возвращайтесь скорее, дорогой мой, и сядем завтракать. 
6777	He stepped out of bed, stood straight, took a deep breath and commenced doing bending exercises. 	Он встал с постели, выпрямился, глубоко вдохнул воздух и начал делать гимнастические упражнения. 
6778	I went downstairs and paid off the cab. 	Я сошел вниз и расплатился с кучером. 
6779	34 	Глава тридцать четвертая 
6780	In civilian clothes I felt a masquerader. 	В штатском я чувствовал себя как на маскараде. 
6781	I had been in uniform a long time and I missed the feeling of being held by your clothes. 	Я очень долго носил военную форму, и мне теперь не хватало ощущения подтянутости в одежде. 
6782	The trousers felt very floppy. 	Брюки словно болтались. 
6783	I had bought a ticket at Milan for Stresa. 	Я взял в Милане билет до Стрезы. 
6784	I had also bought a new hat. 	Я купил себе новую шляпу. 
6785	I could not wear Sim's hat but his clothes were fine. 	Шляпу Сима я не мог надеть, но костюм был очень хороший. 
6786	They smelled of tobacco and as I sat in the compartment and looked out the window the new hat felt very new and the clothes very old. 	От него пахло табаком, и когда я сидел в купе и смотрел в окно, у меня было такое чувство, что моя новая шляпа очень новая, а костюм очень старый. 
6787	I myself felt as sad as the wet Lombard country that was outside through the window. 	Настроение у меня было тоскливое, как мокрый ломбардский ландшафт за окном. 
6788	There were some aviators in the compartment who did not think much of me. 	В купе сидели какие-то летчики, которые оценили меня не слишком высоко. 
6789	They avoided looking at me and were very scornful of a civilian my age. 	Они избегали смотреть на меня и подчеркивали свое презрение к штатскому моего возраста. 
6790	I did not feel insulted. 	Я не чувствовал себя оскорбленным. 
6791	In the old days I would have insulted them and picked a fight. 	В прежнее время я бы оскорбил их и затеял драку. 
6792	They got off at Gallarate and I was glad to be alone. 	Они сошли в Галларате, и я был рад, что остался один. 
6793	I had the paper but I did not read it because I did not want to read about the war. 	У меня была газета, но я не читал ее, потому что не хотел читать о войне. 
6794	I was going to forget the war. 	Я решил забыть про войну. 
6795	I had made a separate peace. 	Я заключил сепаратный мир. 
6796	I felt damned lonely and was glad when the train got to Stresa. 	Я чувствовал себя отчаянно одиноким и был рад, когда поезд прибыл в Отрезу. 
6797	At the station I had expected to see the porters from the hotels but there was no one. 	На вокзале я ожидал увидеть комиссионеров из отелей, но ни одного не было. 
6798	The season had been over a long time and no one met the train. 	Сезон уже давно окончился, и поезд никто не встречал. 
6799	I got down from the train with my bag, it was Sim's bag, and very light to carry, being empty except for two shirts, and stood under the roof of the station in the rain while the train went on. 	Я вышел из вагона со своим чемоданом, – это был чемодан Сима, очень легкий, потому что в нем не было ничего, кроме двух сорочек, – и постоял на перроне под дождем, пока поезд не тронулся. 
6800	I found a man in the station and asked him if he knew what hotels were open. 	Я спросил у одного из вокзальных служащих, не знает ли он, какие отели еще открыты. 
6801	The Grand-Hotel & des Isles Borromйes was open and several small hotels that stayed open all the year. 	«Гранд-отель» был открыт, и «Дез'иль-Борроме», и несколько маленьких отелей, которые не закрывались круглый год. 
6802	I started in the rain for the Isles Borromйes carrying my bag. 	Я пошел под дождем к «Дез'иль-Борроме», с чемоданом в руке. 
6803	I saw a carriage coming down the street and signalled to the driver. 	Я увидел проезжавший по улице экипаж и сделал знак кучеру. 
6804	It was better to arrive in a carriage. 	Лучше было приехать в экипаже. 
6805	We drove up to the carriage entrance of the big hotel and the concierge came out with an umbrella and was very polite. 	Мы подкатили к подъезду большого отеля, и портье вышел навстречу с зонтиком и был очень вежлив. 
6806	I took a good room. 	Я выбрал хороший номер. 
6807	It was very big and light and looked out on the lake. 	Он был большой и светлый, с видом на озеро. 
6808	The clouds were down over the lake but it would be beautiful with the sunlight. 	Над озером низко нависли тучи, но я знал, что при солнечном свете оно очень красиво. 
6809	I was expecting my wife, I said. 	Я оказал, что ожидаю свою жену. 
6810	There was a big double bed, a _letto matrimoniale_ with a satin coverlet. 	В номере стояла большая двуспальная кровать, letto matrimoniale [супружеское ложе (итал.)], с атласным одеялом. 
6811	The hotel was very luxurious. 	Это был очень шикарный отель. 
6812	I went down the long halls, down the wide stairs, through the rooms to the bar. 	Я прошел по длинному коридору и потом по широкой лестнице спустился в бар. 
6813	I knew the barman and sat on a high stool and ate salted almonds and potato chips. 	Бармен был мой старый знакомый, и я сидел на высоком табурете и ел соленый миндаль и хрустящий картофель. 
6814	The martini felt cool and clean. 	Мартини был холодный и чистый на вкус. 
6815	"""What are you doing here in _borghese?_"" the barman asked after he had mixed a second martini. "	– Что вы здесь делаете, in borghese? [в штатском (итал.)] – спросил бармен, смешивая мне второй мартини. 
6816	"""I am on leave. "	– Я в отпуску. 
6817	"Convalescing-leave."" "	Получил отпуск для поправления здоровья. 
6818	"""There is no one here. "	– Здесь сейчас пусто. 
6819	"I don't know why they keep the hotel open."" "	Не знаю, почему не закрывают отель. 
6820	"""Have you been fishing?"" "	– Как ваша рыбная ловля? 
6821	"""I've caught some beautiful pieces. "	– Я поймал несколько великолепных форелей. 
6822	"Trolling this time of year you catch some beautiful pieces."" "	В это время года часто попадаются великолепные форели. 
6823	"""Did you ever get the tobacco I sent?"" "	– Вы получили табак, который я вам послал? 
6824	"""Yes. "	– Да. 
6825	"Didn't you get my card?"" "	А вы не получили моей открытки? 
6826	I laughed. 	Я засмеялся. 
6827	I had not been able to get the tobacco. 	Мне не удалось достать ему этот табак. 
6828	It was American pipe-tobacco that he wanted, but my relatives had stopped sending it or it was being held up. 	Речь шла об американском трубочном табаке, но мои родные перестали посылать его, или его где-нибудь задерживали. 
6829	Anyway it never came. 	Во всяком случае, я его больше не получал. 
