	en	ru
4825	The shadow attendant on Madame Defarge and her party seemed then to fall, threatening and dark, on both the mother and the child. 	Страшная черная тень накрыла и мать и ребенка. 
4826	"""It is enough, my husband,"" said Madame Defarge. "	— Достаточно, — молвила мадам Дефарж своему супругу. 
4827	"""I have seen them. "	— Я видела их. 
4828	"We may go."" "	Можно идти. 
4829	But, the suppressed manner had enough of menace in it—not visible and presented, but indistinct and withheld—to alarm Lucie into saying, as she laid her appealing hand on Madame Defarge's dress: 	Но в этих как будто недоговоренных словах чувствовалась такая угроза, — невысказанная, непонятная, скрытая, притаившаяся, — что Люси, не в силах совладать с собой, умоляюще протянула руку и чуть коснулась платья мадам Дефарж: 
4830	"""You will be good to my poor husband. "	— Вы заступитесь за моего мужа. 
4831	"You will do him no harm. You will help me to see him if you can?"" "	Вы не сделаете ему никакого зла, вы поможете мне увидеться с ним, если это в вашей власти? 
4832	"""Your husband is not my business here,"" returned Madame Defarge, looking down at her with perfect composure. "	— Я пришла сюда не ради вашего мужа, — ответила мадам Дефарж, невозмутимо глядя на нее сверху вниз. 
4833	"""It is the daughter of your father who is my business here."" "	— Я пришла сюда ради дочери вашего отца. 
4834	"""For my sake, then, be merciful to my husband. "	— Ну, хотя бы ради меня пощадите моего мужа! 
4835	For my child's sake! 	Ради моего ребенка! 
4836	She will put her hands together and pray you to be merciful. 	Вот посмотрите, как она сложила ручки и молит вас, чтобы вы сжалились над ним! 
4837	"We are more afraid of you than of these others."" "	Мы боимся вас больше, чем тех, других! 
4838	Madame Defarge received it as a compliment, and looked at her husband. 	Мадам Дефарж приняла это как нечто весьма лестное для себя и покосилась на мужа. 
4839	Defarge, who had been uneasily biting his thumb-nail and looking at her, collected his face into a sterner expression. 	Дефарж, который, не сводя с нее глаз, досадливо покусывал ноготь, сразу изменился в лице — оно стало холодным и суровым. 
4840	"""What is it that your husband says in that little letter?"" asked Madame Defarge, with a lowering smile. "	— Что пишет вам муж в этой записке? — спросила мадам Дефарж с зловещей улыбкой. 
4841	"""Influence; he says something touching influence?"" "	— Что-то насчет влияния? Что он там говорит? О каком влиянии? 
4842	"""That my father,"" said Lucie, hurriedly taking the paper from her breast, but with her alarmed eyes on her questioner and not on it, ""has much influence around him."" "	— Это про моего отца, — ответила Люси, поспешно доставая записку из выреза платья, но не отрывая испуганных глаз от лица мадам Дефарж, — что он пользуется там большим влиянием. 
4843	"""Surely it will release him!"" said Madame Defarge. "	— Вот он и повлияет, чтобы его освободили! — сказала мадам Дефарж. 
4844	"""Let it do so."" "	— Пусть-ка он это сделает! 
4845	"""As a wife and mother,"" cried Lucie, most earnestly, "	— Умоляю вас! — жалобно вскричала Люси. 
4846	"""I implore you to have pity on me and not to exercise any power that you possess, against my innocent husband, but to use it in his behalf. "	— Умоляю вас, как жена и мать, сжальтесь надо мной, если у вас есть какая-то власть, не употребляйте ее во зло против моего ни в чем не повинного мужа, умоляю вас, заступитесь за него. 
4847	"O sister-woman, think of me. As a wife and mother!"" "	Вы женщина, сестра моя, пожалейте меня, умоляю вас, как жена и мать! 
4848	Madame Defarge looked, coldly as ever, at the suppliant, and said, turning to her friend The Vengeance: 	Мадам Дефарж смотрела на молящую ее молодую женщину все тем же холодным, невозмутимым взглядом, потом повернулась к своей подруге Мести. 
4849	"""The wives and mothers we have been used to see, since we were as little as this child, and much less, have not been greatly considered? "	— А жалел ли кто тех жен и матерей, которых мы видели вокруг себя, — спросила она, — мы с тобой всю жизнь, с тех пор, как были вот такими, как эта девчонка, или, может, еще меньше? 
4850	We have known their husbands and fathers laid in prison and kept from them, often enough? 	Нам ли не помнить, как часто их мужей и отцов сажали в тюрьму, отрывали от семьи? 
4851	"All our lives, we have seen our sister-women suffer, in themselves and in their children, poverty, nakedness, hunger, thirst, sickness, misery, oppression and neglect of all kinds?"" "	Всю жизнь на наших глазах наши сестры-женщины мучились, выбивались из сил, смотрели, как мучаются их дети, голодные, раздетые, нищие, и все терпели и голод, и нищету, и болезни, и обиды, и притеснения, и гнет. 
4852	"""We have seen nothing else,"" returned The Vengeance. "	— За всю нашу жизнь ничего другого не видели, — подхватила Месть. 
4853	"""We have borne this a long time,"" said Madame Defarge, turning her eyes again upon Lucie. "	— Долго мы все это терпели, — продолжала мадам Дефарж, снова поворачиваясь к Люси. 
4854	"""Judge you! Is it likely that the trouble of one wife and mother would be much to us now?"" "	— Так посудите же сами, может ли для нас что-нибудь значить горе одной жены и матери! 
4855	She resumed her knitting and went out. The Vengeance followed. 	И снова зашевелив спицами, она повернулась и пошла, а за ней следом Месть. 
4856	Defarge went last, and closed the door. 	Дефарж вышел последним и закрыл дверь. 
4857	"""Courage, my dear Lucie,"" said Mr. Lorry, as he raised her. "	— Мужайтесь, дорогая Люси, — сказал мистер Лорри, поднимаясь. 
4858	"""Courage, courage! "	— Мужайтесь! 
4859	So far all goes well with us—much, much better than it has of late gone with many poor souls. 	Пока что для нас все обошлось благополучно, много, много благополучнее, чем для стольких других. 
4860	"Cheer up, and have a thankful heart."" "	Ну, приободритесь же, вы должны быть благодарны судьбе… 
4861	"""I am not thankless, I hope, but that dreadful woman seems to throw a shadow on me and on all my hopes."" "	— Я благодарна, у меня появилась надежда, но эта ужасная женщина точно каким-то мраком дохнула, словно какая-то черная тень надвинулась на меня, на мои надежды. 
4862	"""Tut, tut!"" said Mr. Lorry; ""what is this despondency in the brave little breast? "	— Ну, полно, полно! — успокаивал ее мистер Лорри. — Такое мужественное сердечко, ну, можно ли так падать духом! 
4863	A shadow indeed! 	Тень! 
4864	"No substance in it, Lucie."" "	Что такое тень, Люси, — рассеялась и нет ничего. 
4865	But the shadow of the manner of these Defarges was dark upon himself, for all that, and in his secret mind it troubled him greatly. 	Но тень, которую своим непонятным поведением заронили в его душу Дефаржи, не давала и ему покоя, и мрачные мысли не покидали его, хоть он и старался этого не показывать. 
4866	IV. Calm in Storm 	Глава IV Затишье перед шквалом 
4867	Doctor Manette did not return until the morning of the fourth day of his absence. 	Доктор Манетт вернулся домой только на четвертый день, утром. 
4868	So much of what had happened in that dreadful time as could be kept from the knowledge of Lucie was so well concealed from her, that not until long afterwards, when France and she were far apart, did she know that eleven hundred defenceless prisoners of both sexes and all ages had been killed by the populace; that four days and nights had been darkened by this deed of horror; and that the air around her had been tainted by the slain. 	Чему только он не был свидетелем за эти страшные дни; но все это, или во всяком случае многое, тщательно скрывалось от Люси и только уже долгое время спустя, после того как они покинули Францию, она узнала, что тысяча сто узников было отдано на расправу толпе, что четверо суток не прекращалась страшная резня[50] и что даже самый воздух кругом был насыщен запахом крови. 
4869	She only knew that there had been an attack upon the prisons, that all political prisoners had been in danger, and that some had been dragged out by the crowd and murdered. 	Теперь же ей рассказали только, что толпа пыталась ворваться в тюрьмы, что все политические узники были под угрозой смерти и несколько человек попали в руки толпы и были зверски убиты. 
4870	To Mr. Lorry, the Doctor communicated under an injunction of secrecy on which he had no need to dwell, that the crowd had taken him through a scene of carnage to the prison of La Force. That, in the prison he had found a self-appointed Tribunal sitting, before which the prisoners were brought singly, and by which they were rapidly ordered to be put forth to be massacred, or to be released, or (in a few cases) to be sent back to their cells. 	Но мистеру Лорри доктор под строгим секретом рассказал, что он сам был очевидцем этой резни в ту ночь, когда толпа провожала его в Лафорс; что там в это время заседал самозванный революционный трибунал, узников вызывали поодиночке, и тут же на месте мгновенно выносилось решение — отдать его на растерзание толпе, выпустить на свободу или (в редких, исключительных случаях) отправить обратно в камеру. 
4871	That, presented by his conductors to this Tribunal, he had announced himself by name and profession as having been for eighteen years a secret and unaccused prisoner in the Bastille; that, one of the body so sitting in judgment had risen and identified him, and that this man was Defarge. 	Доставленный толпой в этот трибунал, доктор назвал свое имя и звание и рассказал, что он восемнадцать лет без всякого обвинения и суда пробыл в одиночном заключении в Бастилии; и тут поднялся один из членов трибунала и заявил, что он его знает и может подтвердить его слова: это был не кто иной, как Дефарж. 
4872	That, hereupon he had ascertained, through the registers on the table, that his son-in-law was among the living prisoners, and had pleaded hard to the Tribunal—of whom some members were asleep and some awake, some dirty with murder and some clean, some sober and some not—for his life and liberty. 	После этого доктору позволили самому убедиться по спискам, лежавшим на столе, что его зять жив, и он выступил в защиту Чарльза и всячески старался отстоять его жизнь и свободу перед этими вершителями правосудия, из которых кое-кто уже спал, иные бодрствовали, одни были под хмельком, другие трезвые и у многих руки были запятнаны кровью. 
4873	That, in the first frantic greetings lavished on himself as a notable sufferer under the overthrown system, it had been accorded to him to have Charles Darnay brought before the lawless Court, and examined. That, he seemed on the point of being at once released, when the tide in his favour met with some unexplained check (not intelligible to the Doctor), which led to a few words of secret conference. That, the man sitting as President had then informed Doctor Manette that the prisoner must remain in custody, but should, for his sake, be held inviolate in safe custody. 	В первый момент, после бурных оваций и рукоплесканий, которым его приветствовали, как мученика низвергнутого деспотического строя, трибунал постановил немедленно вызвать и допросить Чарльза, и по всему казалось, что его тут же и выпустят; но затем произошло что-то непонятное (доктор не мог объяснить, чем это было вызвано), и члены суда, наклонившись друг к другу, стали о чем-то тихонько совещаться между собой, после чего председатель трибунала объявил доктору, что арестованный должен остаться в заключении, но что ввиду ходатайства доктора ему гарантируется безопасность и его не выдадут толпе, и вслед за этим узника тут же увели обратно в камеру. 
4874	That, immediately, on a signal, the prisoner was removed to the interior of the prison again; but, that he, the Doctor, had then so strongly pleaded for permission to remain and assure himself that his son-in-law was, through no malice or mischance, delivered to the concourse whose murderous yells outside the gate had often drowned the proceedings, that he had obtained the permission, and had remained in that Hall of Blood until the danger was over. 	Тогда доктор снова обратился к трибуналу и стал настоятельно просить, чтобы ему позволили остаться в тюрьме, потому что он опасается, как бы по какой-нибудь несчастной случайности или умышленному недосмотру его зятя не отдали в руки разъяренной толпе. В конце концов ему разрешили это, и он оставался в этой кровавой бане до тех пор, пока не миновала опасность. 
4875	The sights he had seen there, with brief snatches of food and sleep by intervals, shall remain untold. 	Не будем вдаваться в описание всех ужасов, на которые он там нагляделся; вынужденный все время быть настороже, он спал и ел урывками, и все, что там ни происходило, происходило у него на глазах. 
4876	The mad joy over the prisoners who were saved, had astounded him scarcely less than the mad ferocity against those who were cut to pieces. 	Бурная радость толпы, приветствовавшей каждого освобожденного узника, поражала его едва ли не больше, чем ее слепая жестокость по отношению к осужденным. 
4877	One prisoner there was, he said, who had been discharged into the street free, but at whom a mistaken savage had thrust a pike as he passed out. Being besought to go to him and dress the wound, the Doctor had passed out at the same gate, and had found him in the arms of a company of Samaritans, who were seated on the bodies of their victims. 	Одного узника, выпущенного на свободу, какой-то злодей по ошибке проткнул пикой; доктора вызвали перевязать раненого; он вышел за ворота тюрьмы и увидел добрых самаритян, которые, присев на трупы своих растерзанных жертв, обнимали и поддерживали раненого. 
4878	With an inconsistency as monstrous as anything in this awful nightmare, they had helped the healer, and tended the wounded man with the gentlest solicitude—had made a litter for him and escorted him carefully from the spot—had then caught up their weapons and plunged anew into a butchery so dreadful, that the Doctor had covered his eyes with his hands, and swooned away in the midst of it. 	Доктор рассказывал об этом, как о каком-то невообразимом кошмаре, в котором перемешалось все; они так бережно ухаживали за раненым, принимали в нем такое горячее участие, сами соорудили носилки, позаботились, чтобы его отнесли домой, а потом тут же схватились за оружие, и опять пошла такая резня, что доктор не выдержал — он закрыл лицо руками, чтобы не видеть этого, и потерял сознание. 
4879	As Mr. Lorry received these confidences, and as he watched the face of his friend now sixty-two years of age, a misgiving arose within him that such dread experiences would revive the old danger. 	Мистер Лорри слушал эти рассказы и с тайным опасением вглядывался в лицо своего шестидесятидвухлетнего друга — он боялся, как бы эти страшные впечатления не вызвали повторения его болезни. 
4880	But, he had never seen his friend in his present aspect: he had never at all known him in his present character. 	Но он должен был признаться себе, что никогда еще не видел его таким; точно он вдруг обнаружил в нем какие-то новые черты. 
4881	For the first time the Doctor felt, now, that his suffering was strength and power. For the first time he felt that in that sharp fire, he had slowly forged the iron which could break the prison door of his daughter's husband, and deliver him. 	Да, только теперь доктор почувствовал, что пережитые им страдания наделили его силой и властью; что на лютом огне мучений медленно ковалось оружие, которым он прошибет двери тюрьмы и спасет мужа дочери. 
4882	"""It all tended to a good end, my friend; it was not mere waste and ruin. "	— Все это было не напрасно, мой друг, все оказалось на благо. 
4883	"As my beloved child was helpful in restoring me to myself, I will be helpful now in restoring the dearest part of herself to her; by the aid of Heaven I will do it!"" "	Как когда-то моя милая, дорогая дочь помогла мне вернуться к жизни, так я теперь помогу ей вернуть самое для нее дорогое, с божьей помощью я сделаю это. 
4884	Thus, Doctor Manette. 	Так говорил доктор Манетт. 
4885	And when Jarvis Lorry saw the kindled eyes, the resolute face, the calm strong look and bearing of the man whose life always seemed to him to have been stopped, like a clock, for so many years, and then set going again with an energy which had lain dormant during the cessation of its usefulness, he believed. 	Мистеру Лорри всегда казалось, что жизнь этого человека остановилась однажды, как часы, которые прекратили свой бег и долгое время бездействовали, но когда их завели, они снова пошли верно и точно, без перебоев, ибо механизм их сохранился в полной исправности. И сейчас, глядя в сверкающие решимостью глаза этого спокойного, твердого, уверенного и себе человека, мистер Лорри невольно заражался его уверенностью. 
4886	Greater things than the Doctor had at that time to contend with, would have yielded before his persevering purpose. 	Сколько великих дел мог бы совершить доктор, если бы он положил на это всю ту энергию, упорство и усилия, с какими ему приходилось преодолевать всяческие препятствия. 
4887	While he kept himself in his place, as a physician, whose business was with all degrees of mankind, bond and free, rich and poor, bad and good, he used his personal influence so wisely, that he was soon the inspecting physician of three prisons, and among them of La Force. 	Пользуясь своим правом врача, обязанного прийти на помощь всякому больному, будь он в заключении или на свободе, богатый или бедный, хороший или дурной, он сумел так расположить к себе всех, с кем имел дело, и завоевал такое доверие, что ему предложили взять на себя постоянный врачебный надзор над тремя тюрьмами, в том числе и над крепостью Лафорс. 
4888	He could now assure Lucie that her husband was no longer confined alone, but was mixed with the general body of prisoners; he saw her husband weekly, and brought sweet messages to her, straight from his lips; sometimes her husband himself sent a letter to her (though never by the Doctor's hand), but she was not permitted to write to him: for, among the many wild suspicions of plots in the prisons, the wildest of all pointed at emigrants who were known to have made friends or permanent connections abroad. 	Таким образом он мог сам убедиться и уверить Люси, что ее муж сейчас уже не в одиночном заключении, а в большой общей камере, где много других узников. Он видел его каждую неделю и, приходя домой, передавал Люси привет от мужа, непосредственно из его уст, слова, которые он слышал от него только что; она даже иногда получала письма от Чарльза (только не через доктора, а по почте), но ей не разрешалось писать ему, потому что все, кто попадал в тюрьму, подозревались в заговорах, но самые нелепые и чудовищные преступления приписывались эмигрантам, у которых были друзья или знакомые за границей. 
4889	This new life of the Doctor's was an anxious life, no doubt; still, the sagacious Mr. Lorry saw that there was a new sustaining pride in it. 	Конечно, доктору приходилось нелегко, и жизнь его была полна тревог и забот; и все же мудрому мистеру Лорри казалось, что у него последнее время появилось какое-то чувство гордости, которое поддерживало и воодушевляло его. 
4890	Nothing unbecoming tinged the pride; it was a natural and worthy one; but he observed it as a curiosity. 	Это была вполне оправданная, законная гордость, в ней не было ничего недостойного; и мистер Лорри наблюдал ее не без любопытства. 
4891	The Doctor knew, that up to that time, his imprisonment had been associated in the minds of his daughter and his friend, with his personal affliction, deprivation, and weakness. 	Доктор, конечно, сознавал, что его долголетнее заключение представлялось до сих пор его дочери и другу бессмысленным бедствием, которое лишило его разума, разрушило его здоровье. 
4892	Now that this was changed, and he knew himself to be invested through that old trial with forces to which they both looked for Charles's ultimate safety and deliverance, he became so far exalted by the change, that he took the lead and direction, and required them as the weak, to trust to him as the strong. 	Но теперь все изменилось — именно это страшное испытание облекло его той силой, на которую оба они сейчас возлагали все надежды, ибо только эта сила и могла выручить Чарльза, вырвать его из когтей смерти. Доктор Манетт был так горд этим, что и с ними он теперь держался иначе, — они были беспомощны и слабы, а он поддерживал, ободрял их и требовал, чтобы они во всем положились на него. 
4893	The preceding relative positions of himself and Lucie were reversed, yet only as the liveliest gratitude and affection could reverse them, for he could have had no pride but in rendering some service to her who had rendered so much to him. 	Прежде он всегда опирался на Люси, а теперь они как будто поменялись ролями, но с какой признательностью и с какой любовью он взял на себя ее роль: ведь она так много для него сделала — наконец и он может что-то для нее сделать. 
4894	"""All curious to see,"" thought Mr. Lorry, in his amiably shrewd way, ""but all natural and right; so, take the lead, my dear friend, and keep it; it couldn't be in better hands."" "	«Да, любопытно наблюдать; но так оно и должно быть, — благожелательно думал мудрый мистер Лорри, — вы, друг мой, стали теперь главой и опорой семьи, вот и хорошо, более надежной опоры нечего и желать». 
4895	But, though the Doctor tried hard, and never ceased trying, to get Charles Darnay set at liberty, or at least to get him brought to trial, the public current of the time set too strong and fast for him. 	Но как ни старался доктор, какие только шаги не предпринимал, чтобы добиться освобождения Чарльза или хотя бы разбирательства его дела в суде, — время было против него, атмосфера с каждым днем становилась все более накаленной. 
4896	The new era began; the king was tried, doomed, and beheaded; the Republic of Liberty, Equality, Fraternity, or Death, declared for victory or death against the world in arms; the black flag waved night and day from the great towers of Notre Dame; three hundred thousand men, summoned to rise against the tyrants of the earth, rose from all the varying soils of France, as if the dragon's teeth had been sown broadcast, and had yielded fruit equally on hill and plain, on rock, in gravel, and alluvial mud, under the bright sky of the South and under the clouds of the North, in fell and forest, in the vineyards and the olive-grounds and among the cropped grass and the stubble of the corn, along the fruitful banks of the broad rivers, and in the sand of the sea-shore. 	Наступила новая эра[51]: короля судили, вынесли ему смертный приговор и казнили[52]. Республика, несущая Свободу, Братство, Равенство или Смерть, бросила вызов ополчившемуся против нее миру, решив победить или умереть; над высокими башнями Нотр-Дам день и ночь реяло черное знамя; триста тысяч человек вступили в ряды войск, готовившихся в поход против тиранов во всем мире; как будто драконовы зубы, посеянные на французской земле, дали обильные всходы всюду, куда они ни упали, и поднялись по всему краю, — на равнинах и горах, на песке, на скалах и на заливных лугах, под солнечным небом Юга и угрюмо нависшими тучами Севера, в лесах и болотах, в виноградниках и оливковых рощах, на скошенных лугах и истоптанном жнивье, на плодородных берегах рек и пустынном морском побережье. 
4897	What private solicitude could rear itself against the deluge of the Year One of Liberty—the deluge rising from below, not falling from above, and with the windows of Heaven shut, not opened! 	До человека ли с его личным горем было этой бушующей стихии Первого года Свободы, стихии, хлынувшей не из тверди небесной, а из разверзшейся бездны, от коей отвратились небеса. 
4898	There was no pause, no pity, no peace, no interval of relenting rest, no measurement of time. 	Ни отдыха, ни передышки, ни жалости, ни колебаний, ни даже счета времени не существовало в те дни. 
4899	Though days and nights circled as regularly as when time was young, and the evening and morning were the first day, other count of time there was none. 	И хотя дни и ночи чередовались по-прежнему, в том же неизменном круговороте, как и в первозданные времена, когда ночь впервые сменилась утром и наступил первый день, люди потеряли им счет. 
4900	Hold of it was lost in the raging fever of a nation, as it is in the fever of one patient. 	Страна, охваченная буйной горячкой, утратила представление о времени, словно горячечный больной, впавший в беспамятство. 
4901	Now, breaking the unnatural silence of a whole city, the executioner showed the people the head of the king—and now, it seemed almost in the same breath, the head of his fair wife which had had eight weary months of imprisoned widowhood and misery, to turn it grey. 	Вот, в мертвой тишине затаившего дыхание города, палач показывает толпе голову короля, и кажется, не прошло и мгновенья, как ей уже показывают голову красавицы королевы[53], а она восемь месяцев томилась в тюремных стенах и за время своего вдовства успела поседеть от горя. 
4902	And yet, observing the strange law of contradiction which obtains in all such cases, the time was long, while it flamed by so fast. 	И, однако, по какому-то непостижимому противоречию, которому подчиняются подобные явления, время, проносившееся ураганом, казалось, едва двигалось. 
4903	A revolutionary tribunal in the capital, and forty or fifty thousand revolutionary committees all over the land; a law of the Suspected, which struck away all security for liberty or life, and delivered over any good and innocent person to any bad and guilty one; prisons gorged with people who had committed no offence, and could obtain no hearing; these things became the established order and nature of appointed things, and seemed to be ancient usage before they were many weeks old. 	Революционный трибунал в столице, сорок, пятьдесят тысяч революционных комитетов по всей стране, закон о «подозрительных», грозивший потерей свободы и жизни всякому, ибо любой добропорядочный честный человек мог оказаться жертвой любого негодяя и мошенника, тюрьмы, переполненные ни в чем не повинными людьми, которых держали там без суда и следствия, — все это стало обычным, узаконенным порядком вещей, и хотя прошло всего лишь несколько недель, как были введены эти законы, они так прочно вошли в жизнь, словно так оно и было всегда и все уже давно свыклись с этим. 
4904	Above all, one hideous figure grew as familiar as if it had been before the general gaze from the foundations of the world—the figure of the sharp female called La Guillotine. 	Но самым привычным, примелькавшимся зрелищем, без которого нельзя было и представить себе этот город, как будто неразрывно связанный с ним испокон веков, было чудовищное сооружение на площади — зубастая кумушка Гильотина. 
4905	It was the popular theme for jests; it was the best cure for headache, it infallibly prevented the hair from turning grey, it imparted a peculiar delicacy to the complexion, it was the National Razor which shaved close: who kissed La Guillotine, looked through the little window and sneezed into the sack. 	В каких только шуточках и остротах не изощрялись на ее счет! — Незаменимое лекарство от головной боли, верное средство, предупреждающее седину, лучшее средство для восстановления цвета лица; народная бритва — бреет быстро и чисто; ступай, поцелуй Гильотину, она тебе откроет окошечко, и ты тут же чихнешь в мешок. 
4906	It was the sign of the regeneration of the human race. It superseded the Cross. 	Гильотина стала символом возрождения человечества, она заменила собой крест. 
4907	Models of it were worn on breasts from which the Cross was discarded, and it was bowed down to and believed in where the Cross was denied. 	Кресты поснимали с шеи и на груди носили маленькие изображения гильотины; ей поклонялись, в нее веровали, как когда-то веровали в крест. 
4908	It sheared off heads so many, that it, and the ground it most polluted, were a rotten red. 	Она что ни день рубила несчетное множество голов, и не только сама она стала багрово-красной, но и земля под ней набухла и пропиталась кровью. 
4909	It was taken to pieces, like a toy-puzzle for a young Devil, and was put together again when the occasion wanted it. 	Ее можно было разобрать на части, как игрушечный домик с чертиком, а как только возникала надобность, ее тут же собирали и снова пускали в ход. 
4910	It hushed the eloquent, struck down the powerful, abolished the beautiful and good. 	Она заставляла умолкнуть речистых, повергала сильных, не щадила ни прекрасных, ни добрых. 
4911	Twenty-two friends of high public mark, twenty-one living and one dead, it had lopped the heads off, in one morning, in as many minutes. 	Двадцать два друга народа — двадцать один живой и один мертвый[54] — предстали перед ней в одно утро, и она мигом снесла головы всем. 
4912	The name of the strong man of Old Scripture had descended to the chief functionary who worked it; but, so armed, he was stronger than his namesake, and blinder, and tore away the gates of God's own Temple every day. 	Именем библейского исполина нарекли главного палача[55], приставленного к гильотине, но он с этим орудием был сильнее своего тезки, и слепота его была еще более страшной, ибо он каждый день сокрушал врата храма господня. 
4913	Among these terrors, and the brood belonging to them, the Doctor walked with a steady head: confident in his power, cautiously persistent in his end, never doubting that he would save Lucie's husband at last. 	И среди всех этих ужасов и всего, что они порождали, доктор неизменно сохранял твердость духа; уверенный в своей силе, он действовал осторожно и упорно и ни минуты не сомневался, что он в конце концов спасет мужа Люси. 
4914	Yet the current of the time swept by, so strong and deep, and carried the time away so fiercely, that Charles had lain in prison one year and three months when the Doctor was thus steady and confident. 	Но разбушевавшаяся стихия, в которой смешалось и перевернулось все, захлестнула и перевернула время, и Чарльз вот уже год и три месяца томился в тюрьме, а доктор все продолжал надеяться и не терял твердости духа. 
4915	So much more wicked and distracted had the Revolution grown in that December month, that the rivers of the South were encumbered with the bodies of the violently drowned by night, and prisoners were shot in lines and squares under the southern wintry sun. 	В декабре того года революция вступила в такую грозную фазу, что на юге Франции реки были запружены трупами казненных ночью, а утром с первыми лучами бледного зимнего солнца из тюрем выводили новые партии осужденных, выстраивали их шеренгой и расстреливали целыми партиями. 
4916	Still, the Doctor walked among the terrors with a steady head. 	И среди этого террора доктор сохранял бодрость духа. 
4917	No man better known than he, in Paris at that day; no man in a stranger situation. 	Ни один человек в Париже не пользовался такой широкой известностью. Эта известность создавала ему совершенно особое положение. 
4918	Silent, humane, indispensable in hospital and prison, using his art equally among assassins and victims, he was a man apart. 	Спокойный, отзывчивый, всегда готовый прийти на помощь своими знаниями и опытом любому больному, будь то убийца или жертва, он сумел сделаться необходимым и в госпитале и в тюрьме. 
4919	In the exercise of his skill, the appearance and the story of the Bastille Captive removed him from all other men. 	Искусный врач, он был предан своему делу, а его необыкновенная внешность и легенды, ходившие об узнике Бастилии, отличали его от всех других людей. 
4920	He was not suspected or brought in question, any more than if he had indeed been recalled to life some eighteen years before, or were a Spirit moving among mortals. 	Он был вне всяких подозрений, и никому не приходило в голову усомниться в нем, как если бы он и в самом деле восстал из гроба восемнадцать лет тому назад или дух его явился с того света и остался на земле среди живых. 
