	en	ru
2934	D'Arnot was mystified. 	Д'Арно  был поражен. 
2935	It seemed incredible that there lived upon earth a full-grown man who had never spoken with a fellow man, and still more preposterous that such a one could read and write. 	Казалось  невероятным,  чтобы на земле существовал взрослый  человек, который никогда не говорил с другим человеком, и казалось еще  более  нелепым,  чтобы такой  человек  мог  писать и  читать! 
2936	"He looked again at Tarzan's message—""except once, with Jane Porter."" "	"Он снова взглянул на послание Тарзана: ""исключая одного раза с Джэн Портер"". "
2937	That was the American girl who had been carried into the jungle by a gorilla. 	Это была американская девушка, унесенная в джунгли гориллой. 
2938	"A sudden light commenced to dawn on D'Arnot—this then was the ""gorilla."" "	"Внезапный  свет  начал  брезжить  в  голове  д'Арно:  --  так  вот  она ""горилла!"". "
2939	He seized the pencil and wrote: 	Он схватил карандаш и написал: 
2940	Where is Jane Porter? 	-- Где Джэн Портер? 
2941	And Tarzan replied, below: 	И Тарзан подписал внизу: 
2942	Back with her people in the cabin of Tarzan of the Apes. 	Она вернулась к родным, в хижину Тарзана из племени обезьян. 
2943	She is not dead then? 	-- Значит она жива? 
2944	Where was she? 	Где же она была? 
2945	What happened to her? 	Что случилось с ней? 
2946	She is not dead. 	-- Она жива. 
2947	She was taken by Terkoz to be his wife; but Tarzan of the Apes took her away from Terkoz and killed him before he could harm her. 	Теркоз взял ее себе в жены, но Тарзан отнял ее у Теркоза и убил  его раньше, чем  он успел  повредить  ей. 
2948	None in all the jungle may face Tarzan of the Apes in battle, and live. 	Никто  в  джунглях не  может вступить в бой с  Тарзаном и остаться живым. 
2949	I am Tarzan of the Apes—mighty fighter. 	Я, Тарзан, из  племени обезьян, могучий боец! 
2950	D'Arnot wrote: 	Д'Арно написал: 
2951	I am glad she is safe. 	-- Я рад, что она в безопасности. 
2952	It pains me to write, I will rest a while. 	Мне больно писать. Я отдохну немного. 
2953	And then Tarzan: 	И Тарзан ответил: 
2954	Yes, rest. 	--  Отдохните! 
2955	When you are well I shall take you back to your people. 	Когда поправитесь,  я  отнесу вас  к  вашим. 
2956	For many days D'Arnot lay upon his bed of soft ferns. 	Много дней пролежал д'Арно  на своей постели  из мягких  папоротников. 
2957	The second day a fever had come and D'Arnot thought that it meant infection and he knew that he would die. 	На  второй день началась  лихорадка,  и  д'Арно думал,  что  это означает  заражение, и  был уверен, что он умрет. 
2958	An idea came to him. 	Ему пришла одна мысль в голову. 
2959	He wondered why he had not thought of it before. 	Он удивился, как  раньше не  подумал об этом? 
2960	He called Tarzan and indicated by signs that he would write, and when Tarzan had fetched the bark and pencil, D'Arnot wrote: 	Он позвал  Тарзана  и знаками показал, что хочет писать. А когда Тарзан принес кору и карандаш, д'Арно написал следующее: 
2961	Can you go to my people and lead them here? 	-- Не можете ли вы сходить к моим и привести их сюда? 
2962	I will write a message that you may take to them, and they will follow you. 	Я напишу записку, и они пойдут за вами. 
2963	Tarzan shook his head and taking the bark, wrote: 	Тарзан покачал головой и, взяв кору, ответил: 
2964	I had thought of that—the first day; but I dared not. 	--Я  подумал об  этом в первый же  день, но  не  смел. 
2965	The great apes come often to this spot, and if they found you here, wounded and alone, they would kill you. 	Большие обезьяны часто приходят сюда, и если  они найдут вас здесь одного и раненого, они вас убьют. 
2966	D'Arnot turned on his side and closed his eyes. 	Д'Арно  повернулся  набок  и  закрыл  глаза. 
2967	He did not wish to die; but he felt that he was going, for the fever was mounting higher and higher. 	Он не хотел  умирать,  но чувствовал, что наступает конец, потому что жар все повышался и повышался. 
2968	That night he lost consciousness. 	В ту ночь он потерял сознание. 
2969	For three days he was in delirium, and Tarzan sat beside him and bathed his head and hands and washed his wounds. 	Три дня он бредил, а Тарзан сидел около него, мочил ему голову и руки и омывал его раны. 
2970	On the fourth day the fever broke as suddenly as it had come, but it left D'Arnot a shadow of his former self, and very weak. 	На четвертый день лихорадка  прошла так же внезапно, как и началась, но от д'Арно осталась одна тень. Он страшно  исхудал  и  ослабел. 
2971	Tarzan had to lift him that he might drink from the gourd. 	Тарзан должен был поднимать его, чтобы он мог пить из тыквы. 
2972	The fever had not been the result of infection, as D'Arnot had thought, but one of those that commonly attack whites in the jungles of Africa, and either kill or leave them as suddenly as D'Arnot's had left him. 	Лихорадка не была вызвана заражением, как думал лейтенант, а была одной из  тех  лихорадок, которую  обыкновенно схватывают  европейцы в джунглях  и которая или убивает их, или же внезапно покидает, что и было с д'Арно. 
2973	Two days later, D'Arnot was tottering about the amphitheater, Tarzan's strong arm about him to keep him from falling. 	Два дня спустя француз  бродил, шатаясь, по амфитеатру,  и сильная рука Тарзана поддерживала его, чтобы он не упал. 
2974	They sat beneath the shade of a great tree, and Tarzan found some smooth bark that they might converse. 	Они уселись в  тени большого дерева,  и  Тарзан добыл  несколько кусков гладкой коры, чтобы они могли разговаривать. 
2975	D'Arnot wrote the first message: 	Д'Арно написал первую записку: 
2976	What can I do to repay you for all that you have done for me? 	-- Чем могу отплатить вам за все, что вы для меня сделали? 
2977	And Tarzan, in reply: 	Тарзан ответил: 
2978	Teach me to speak the language of men. 	--Научите меня говорить языком людей. 
2979	And so D'Arnot commenced at once, pointing out familiar objects and repeating their names in French, for he thought that it would be easier to teach this man his own language, since he understood it himself best of all. 	Д'Арно начал тотчас  же, показывая на  обычные предметы  и повторяя  их названия  по-французски,  потому что он  думал,  что ему  легче  всего будет научить этого человека своему родному  языку, который он сам знал лучше всех остальных. 
2980	It meant nothing to Tarzan, of course, for he could not tell one language from another, so when he pointed to the word man which he had printed upon a piece of bark he learned from D'Arnot that it was pronounced HOMME, and in the same way he was taught to pronounce ape, SINGE and tree, ARBRE. 	"Для  Тарзана это  было,  конечно,  безразлично,  потому что  он не  мог отличать один язык от другого. Когда он указал на слово ""man"" --  ""человек"", которое он написал по-английски на коре печатными буквами, то д'Арно  научил его произносить homme, и таким же образом научил произносить аре -- singe -- обезьяна, и three -- arbre -- дерево. "
2981	"He was a most eager student, and in two more days had mastered so much French that he could speak little sentences such as: ""That is a tree,"" ""this is grass,"" ""I am hungry,"" and the like, but D'Arnot found that it was difficult to teach him the French construction upon a foundation of English. "	"Тарзан  был  очень  ревностным  учеником,  и  через  два  дня настолько освоился с  французским  языком, что мог произносить  маленькие предложения, вроде:  ""это  дерево"", ""это трава"", ""я голоден""  и тому подобное; но  д'Арно нашел, что  трудно учить французскому построению речи  на основе английского языка. "
2982	The Frenchman wrote little lessons for him in English and had Tarzan repeat them in French, but as a literal translation was usually very poor French Tarzan was often confused. 	Лейтенант  писал маленькие  уроки  по-английски, а  Тарзан  должен  был произносить их  по-французски; но так как буквальный перевод  оказывался  из рук вон плохо, то Тарзан часто становился в тупик. 
2983	D'Arnot realized now that he had made a mistake, but it seemed too late to go back and do it all over again and force Tarzan to unlearn all that he had learned, especially as they were rapidly approaching a point where they would be able to converse. 	Д'Арно понял теперь,  что он сделал большую ошибку, но ему казалось уже слишком поздно начинать все сызнова и переучивать Тарзана,  особенно потому, что они уже быстро подходили к возможности разговаривать друг с другом. 
2984	On the third day after the fever broke Tarzan wrote a message asking D'Arnot if he felt strong enough to be carried back to the cabin. 	На  третий  день  после  прекращения  лихорадки д'Арно, Тарзан  написал записку, спрашивая его,  чувствует ли он себя достаточно окрепшим, чтобы его можно было  отнести в хижину. 
2985	Tarzan was as anxious to go as D'Arnot, for he longed to see Jane again. 	Тарзан так же  сильно стремился  туда,  как  и д'Арно: ему так хотелось снова увидеть Джэн Портер! 
2986	It had been hard for him to remain with the Frenchman all these days for that very reason, and that he had unselfishly done so spoke more glowingly of his nobility of character than even did his rescuing the French officer from Mbonga's clutches. 	Ему было  нелегко  оставаться с французом все эти  дни,  когда  все его существо  рвалось  к  маленькому  домику  у  моря,  и  то,  что  он это  так самоотверженно делал, говорило  более ярко о благородстве его характера, чем даже спасение им французского офицера из когтей Мбонги. 
2987	D'Arnot, only too willing to attempt the journey, wrote: 	Д'Арно, только и желавший этого, написал: 
2988	But you cannot carry me all the distance through this tangled forest. 	-- Но вы не сможете нести меня  все это расстояние через этот  дремучий лес! 
2989	Tarzan laughed. 	Тарзан засмеялся. 
2990	"""MAIS OUI,"" he said, and D'Arnot laughed aloud to hear the phrase that he used so often glide from Tarzan's tongue. "	-- Mais oui, --  сказал он, и д'Арно тоже громко засмеялся, услыхав  от Тарзана эту фразу, которую он так часто употреблял. 
2991	So they set out, D'Arnot marveling as had Clayton and Jane at the wondrous strength and agility of the apeman. 	Итак, они отправились в  путь, и  д'Арно  так же,  как и Клейтон и Джэн Портер, изумился поразительной силе и ловкости обезьяны-человека. 
2992	Mid-afternoon brought them to the clearing, and as Tarzan dropped to earth from the branches of the last tree his heart leaped and bounded against his ribs in anticipation of seeing Jane so soon again. 	Довольно поздно после полудня добрались они до открытой поляны, и когда Тарзан спустился на землю  с ветвей  последнего  дерева,  сердце его  громко стучало в груди в ожидании  так  скоро увидеть  вновь Джэн  Портер. 
2993	No one was in sight outside the cabin, and D'Arnot was perplexed to note that neither the cruiser nor the Arrow was at anchor in the bay. 	"Но около хижины не было заметно никого, и  д'Арно недоумевал, увидав, что ни крейсер, ни ""Арроу"" не стоят на якоре в бухте. "
2994	An atmosphere of loneliness pervaded the spot, which caught suddenly at both men as they strode toward the cabin. 	Чувство  одиночества  было  разлито  по   всей   местности  и  внезапно сообщилось обоим мужчинам, направлявшимся к хижине. 
2995	Neither spoke, yet both knew before they opened the closed door what they would find beyond. 	Оба молчали, но оба еще раньше, чем открыли запертую дверь, знали  уже, что они найдут за нею. 
2996	Tarzan lifted the latch and pushed the great door in upon its wooden hinges. 	Тарзан поднял щеколду, и тяжелая дверь повернулась на своих  деревянных петлях. 
2997	It was as they had feared. The cabin was deserted. 	Оказалось то, чего они так боялись:  хижина  была пуста! 
2998	The men turned and looked at one another. 	Мужчины  обернулись и  посмотрели  друг  на друга. 
2999	D'Arnot knew that his people thought him dead; but Tarzan thought only of the woman who had kissed him in love and now had fled from him while he was serving one of her people. 	Д'Арно  понял,  что товарищи считают его мертвым,  но Тарзан  думал только  о женщине, которая с любовью целовала его, а теперь бежала, пока он оказывал  услугу одному из ее же породы! 
3000	A great bitterness rose in his heart. 	Великая  горечь  поднималась в  его  сердце. 
3001	He would go away, far into the jungle and join his tribe. 	Он скроется  в  джунгли  и вернется к своему  племени. 
3002	Never would he see one of his own kind again, nor could he bear the thought of returning to the cabin. 	Никогда не захочет он вновь увидеть кого-либо из своей  породы; мысль  о возвращении в хижину  -- тоже  невыносима для  него. 
3003	He would leave that forever behind him with the great hopes he had nursed there of finding his own race and becoming a man among men. 	Навсегда оставит он ее позади себя, вместе с бузумной  надеждой,  которую он здесь вскормил, надеждой найти свой собственный  род  и сделаться  человеком среди людей. 
3004	And the Frenchman? 	А француз? 
3005	D'Arnot? 	А д'Арно? 
3006	What of him? 	Что ж такое? 
3007	He could get along as Tarzan had. 	Пусть идет он своей  дорогой,  как и Тарзан. 
3008	Tarzan did not want to see him more. 	Видеть его Тарзан больше не желает. 
3009	He wanted to get away from everything that might remind him of Jane. 	Он хочет одного -- уйти, уйти от всего, что может напомнить ему Джэн Портер! 
3010	As Tarzan stood upon the threshold brooding, D'Arnot had entered the cabin. 	Пока Тарзан стоял на пороге, погруженный в свои мысли,  д'Арно  вошел в хижину. 
3011	Many comforts he saw that had been left behind. 	Он увидел, что  в ней  значительно больше вещей, чем  раньше. 
3012	He recognized numerous articles from the cruiser—a camp oven, some kitchen utensils, a rifle and many rounds of ammunition, canned foods, blankets, two chairs and a cot—and several books and periodicals, mostly American. 	Немало предметов  оказалось тут  с  крейсера --  походная  кухня,  посуда,  ружье и значительное  количество  патронов,  консервы,  одеяло,  два  стула,  койка, несколько книг и журналов, большей частью американских. 
3013	"""They must intend returning,"" thought D'Arnot. "	-- Они  намерены вернуться,  --  подумал  д'Арно. 
3014	He walked over to the table that John Clayton had built so many years before to serve as a desk, and on it he saw two notes addressed to Tarzan of the Apes. 	Он  подошел к  столу, который  столько  лет  тому  назад смастерил Джон  Клейтон в виде пюпитра, и увидел на нем две записки, адресованные Тарзану из племени обезьян. 
3015	One was in a strong masculine hand and was unsealed. 	Одна была написана твердым мужским почерком. 
3016	The other, in a woman's hand, was sealed. 	Другая, написанная женским почерком, была запечатана. 
3017	"""Here are two messages for you, Tarzan of the Apes,"" cried D'Arnot, turning toward the door; but his companion was not there. "	-- Здесь  есть два послания вам, Тарзан! -- крикнул д'Арно, обернувшись к двери, но его спутника не было. 
3018	D'Arnot walked to the door and looked out. 	Д'Арно подошел к  двери и выглянул. 
3019	Tarzan was nowhere in sight. 	Тарзана нигде не было видно. 
3020	He called aloud but there was no response. 	Д'Арно громко позвал его, но не получил ответа. 
3021	"""MON DIEU!"" exclaimed D'Arnot, ""he has left me. "	-- Mon  Dieu, -- воскликнул д'Арно, -- он бросил меня! 
3022	I feel it. 	Я  это чувствую. 
3023	"He has gone back into his jungle and left me here alone."" "	Он вернулся в джунгли и покинул меня здесь одного. 
3024	And then he remembered the look on Tarzan's face when they had discovered that the cabin was empty—such a look as the hunter sees in the eyes of the wounded deer he has wantonly brought down. 	И тогда он вспомнил взгляд  Тарзана, вошедшего в пустую хижину -- такой взгляд бывает у раненого оленя, которого так весело подстрелил охотник. 
3025	The man had been hard hit—D'Arnot realized it now—but why? 	Тарзану был нанесен жестокий удар. Д'Арно это было ясно  теперь,  -- но почему? 
3026	He could not understand. 	Он не мог понять. 
3027	The Frenchman looked about him. 	Француз посмотрел  кругом  себя. 
3028	The loneliness and the horror of the place commenced to get on his nerves—already weakened by the ordeal of suffering and sickness he had passed through. 	Одиночество и ужас  местности начинали действовать на его нервы, уже ослабленные страданиями и болезнью. 
3029	To be left here alone beside this awful jungle—never to hear a human voice or see a human face—in constant dread of savage beasts and more terribly savage men—a prey to solitude and hopelessness. 	Быть  оставленным   здесь   совершенно  одиноким,  рядом  со  страшными джунглями,  никогда не слышать человеческого голоса, не видеть человеческого лица -- в беспрерывном  страхе перед  дикими  зверьми  и еще более страшными дикими людьми  --  и  погибнуть от  одиночества  и  безнадежности! 
3030	It was awful. 	Это было ужасно! 
3031	And far to the east Tarzan of the Apes was speeding through the middle terrace back to his tribe. 	А там  далеко к востоку Тарзан,  обезьяний  приемыш, мчался по  средним террасам ветвей назад  к своему племени. 
3032	Never had he traveled with such reckless speed. 	Он никогда не путешествовал с такой безрассудной поспешностью,  как теперь. 
3033	He felt that he was running away from himself—that by hurtling through the forest like a frightened squirrel he was escaping from his own thoughts. 	Тарзан  чувствовал, что он бежит от самого себя, -- что, несясь по  лесу, как  испуганная белка, он спасается от собственных мыслей. 
3034	But no matter how fast he went he found them always with him. 	Но как быстро он не мчался, мысли не отставали от него. 
3035	He passed above the sinuous body of Sabor, the lioness, going in the opposite direction—toward the cabin, thought Tarzan. 	Тарзан пролетел над гибким телом львицы, шедшей  в обратном направлении -- к хижине, покинутой им. 
3036	What could D'Arnot do against Sabor—or if Bolgani, the gorilla, should come upon him—or Numa, the lion, or cruel Sheeta? 	Что мог предпринять д'Арно против  Сабор? Что сделает он,  если горилла Болгани нападет на него? Или лев Нума, или жестокая Шита? 
3037	Tarzan paused in his flight. 	Тарзан приостановил свое бегство. 
3038	"""What are you, Tarzan?"" he asked aloud. ""An ape or a man?"" "	--  Кто  вы  такой,  Тарзан?  --  спросил  он громко.  -- Обезьяна, или человек? 
3039	"""If you are an ape you will do as the apes would do—leave one of your kind to die in the jungle if it suited your whim to go elsewhere. "	Если вы обезьяна,  то поступайте, как поступают обезьяны,  оставляя одного  из своих умирать в джунглях. 
3040	"""If you are a man, you will return to protect your kind. "	Если же вы человек, то вернитесь, чтобы защитить  своего  соплеменника. 
3041	"You will not run away from one of your own people, because one of them has run away from you."" "	Вы не  должны убегать  от  одного из своих, потому что другой сбежал от вас. 
3042	D'Arnot closed the cabin door. 	Д'Арно крепко запер дверь. 
3043	He was very nervous. 	Он был очень нервен. 
3044	Even brave men, and D'Arnot was a brave man, are sometimes frightened by solitude. 	Даже храбрые люди, -- а д'Арно был храбр, -- иногда боятся одиночества. 
3045	He loaded one of the rifles and placed it within easy reach. 	Он  зарядил одно из  ружей  и положил его поблизости от себя. 
3046	Then he went to the desk and took up the unsealed letter addressed to Tarzan. 	Тогда  он подошел к  пюпитру и взял  незапечатанное письмо, адресованное Тарзану. 
3047	Possibly it contained word that his people had but left the beach temporarily. 	Быть может, в нем  было сообщение, что корабли только временно покинули бухту. 
3048	He felt that it would be no breach of ethics to read this letter, so he took the enclosure from the envelope and read: 	Он чувствовал, что не будет нарушения этики, сели  он прочтет письмо,  и потому он вынул его из конверта и стал читать: 
3049	TO TARZAN OF THE APES: 	Тарзану, из  племени обезьян. 
3050	We thank you for the use of your cabin, and are sorry that you did not permit us the pleasure of seeing and thanking you in person. 	Благодарим вас за то, что мы пользовались вашей хижиной, и огорчены  тем, что вы нас лишили удовольствия видеть вас  и поблагодарить лично. 
3051	We have harmed nothing, but have left many things for you which may add to your comfort and safety here in your lonely home. 	Мы ничего не испортили у вас и оставили много вещей для удобства и безопасности вашей в вашем одиноком доме. 
3052	If you know the strange white man who saved our lives so many times, and brought us food, and if you can converse with him, thank him, also, for his kindness. 	Если вы  знаете странного  белого человека, который  столько раз спасал нам жизнь и  приносил нам пищу,  и  если вы общаетесь с ним, поблагодарите и его от нашего имени за его доброжелательность к нам. 
3053	We sail within the hour, never to return; but we wish you and that other jungle friend to know that we shall always thank you for what you did for strangers on your shore, and that we should have done infinitely more to reward you both had you given us the opportunity. 	Мы  отплываем через час, чтобы никогда больше не вернуться; но хотелось бы нам, чтобы вы и другой наш друг в джунглях знали, что мы всегда будем вам благодарны за все, что вы сделали для чужестранцев на вашем берегу; а также, что и мы сумели  бы гораздо лучше отблагодарить вас обоих, если бы вы только доставили нам для этого благоприятный случай. 
3054	Very respectfully, WM. CECIL CLAYTON. 	С уважением Уильям Сесиль Клейтон. 
3055	"""'Never to return,'"" muttered D'Arnot, and threw himself face downward upon the cot. "	"-- ""Чтобы никогда больше не  вернуться"", --  повторил д'Арно и бросился ничком на койку. "
3056	An hour later he started up listening. 	Час спустя  он вскочил и прислушался. 
3057	Something was at the door trying to enter. 	За дверью  был кто-то, пытавшийся войти. 
3058	D'Arnot reached for the loaded rifle and placed it to his shoulder. 	Д'Арно достал заряженное ружье и взял на прицел. 
3059	Dusk was falling, and the interior of the cabin was very dark; but the man could see the latch moving from its place. 	Уже смеркалось, и в хижине было очень  темно: но он видел, что  щеколда двигается со своего места. 
3060	He felt his hair rising upon his scalp. 	Он почувствовал, как волосы стали подниматься дыбом у него на голове. 
3061	Gently the door opened until a thin crack showed something standing just beyond. 	Дверь  осторожно приотворилась, и сквозь тонкую  щель можно было видеть что-то стоящее как раз за  дверью. 
3062	D'Arnot sighted along the blue barrel at the crack of the door—and then he pulled the trigger. 	Д'Арно навел  в щель вороненое дуло ружья -- и спустил курок. 
3063	Chapter XXIV Lost Treasure 	XXIV ПРОПАВШЕЕ СОКРОВИЩЕ 
3064	When the expedition returned, following their fruitless endeavor to succor D'Arnot, Captain Dufranne was anxious to steam away as quickly as possible, and all save Jane had acquiesced. 	Когда экспедиция  вернулась  после бесполезных попыток  спасти  д'Арно, капитан Дюфрен выразил желание отплыть как можно  скорее,  и все были с этим согласны, исключая одной Джэн Портер. 
3065	"""No,"" she said, determinedly, ""I shall not go, nor should you, for there are two friends in that jungle who will come out of it some day expecting to find us awaiting them. "	-- Нет, -- решительно  сказала  она капитану Дюфрену, -- я  не поеду, и вам не  следовало бы  ехать. В  джунглях  осталось два наших  друга, которые придут оттуда,  надеясь на то, что их будут ждать. 
3066	"""Your officer, Captain Dufranne, is one of them, and the forest man who has saved the lives of every member of my father's party is the other. "	Один из них ваш офицер, а другой --  лесной человек, который спас  жизнь каждому из членов  экспедиции моего отца. 
3067	"""He left me at the edge of the jungle two days ago to hasten to the aid of my father and Mr. Clayton, as he thought, and he has stayed to rescue Lieutenant D'Arnot; of that you may be sure. "	Он простился со мной на краю джунглей два  дня тому назад, чтобы поспешить, как он думал, на  помощь моему отцу и  м-ру Клейтону, и  остался, чтобы спасти лейтенанта д'Арно; в  этом  вы можете быть уверены! 
3068	"""Had he been too late to be of service to the lieutenant he would have been back before now—the fact that he is not back is sufficient proof to me that he is delayed because Lieutenant D'Arnot is wounded, or he has had to follow his captors further than the village which your sailors attacked."" "	Если бы его помощь лейтенанту оказалась запоздалой, он давно уже был бы здесь. Тот факт, что он этого не сделал, служит для  меня вернейшим доказательством того, что или  лейтенант д'Арно ранен и он задерживается с ним, или же, что он  должен был  разыскивать его похитителей  дальше  поселка,  который  атаковали  ваши матросы. 
3069	"""But poor D'Arnot's uniform and all his belongings were found in that village, Miss Porter,"" argued the captain, ""and the natives showed great excitement when questioned as to the white man's fate."" "	-- Но ведь мундир бедного д'Арно и все принадлежащее ему было найдено в этом  поселке, мисс  Портер, -- возразил  капитан,  --  и  туземцы  выказали большое возбуждение, когда их расспрашивали о судьбе белого человека. 
3070	"""Yes, Captain, but they did not admit that he was dead and as for his clothes and accouterments being in their possession—why more civilized peoples than these poor savage negroes strip their prisoners of every article of value whether they intend killing them or not. "	--  Да, капитан, но  они не  признали, что он убит! А  что касается его одежды и вещей, --  что же? И  более  цивилизованные народы, чем эти  бедные негры, отбирают у своих пленных все ценное, собираются ли они их убивать или нет. 
3071	"""Even the soldiers of my own dear South looted not only the living but the dead. "	Даже солдаты моего родного Юга грабили не только живых, но и мертвых. 
3072	"It is strong circumstantial evidence, I will admit, but it is not positive proof."" "	Я готова согласиться с  вами, что это очень  важная улика,  но ведь это еще не достоверное доказательство! 
3073	"""Possibly your forest man, himself was captured or killed by the savages,"" suggested Captain Dufranne. "	-- Возможно, что и сам лесной ваш человек попался в плен к дикарям, или был ими убит, -- намекнул капитан. 
3074	The girl laughed. 	Девушка засмеялась. 
3075	"""You do not know him,"" she replied, a little thrill of pride setting her nerves a-tingle at the thought that she spoke of her own. "	--  Вы его  не  знаете!  -- возразила она,  чувствуя, как легкая  дрожь гордости пробежала  по всем ее нервам при мысли,  что она говорит о том, кто принадлежит ей. 
3076	"""I admit that he would be worth waiting for, this superman of yours,"" laughed the captain. ""I most certainly should like to see him."" "	--  Пожалуй,  что  этого  вашего  сверхчеловека, и  правда,  стоило  бы подождать, -- сказал капитан, смеясь, -- я очень бы желал видеть его. 
3077	"""Then wait for him, my dear captain,"" urged the girl, ""for I intend doing so."" "	--  В таком  случае подождите его, дорогой мой капитан,  --  настаивала девушка. -- Я во всяком случае останусь! 
3078	The Frenchman would have been a very much surprised man could he have interpreted the true meaning of the girl's words. 	Француз  был бы до крайности  удивлен,  если бы мог вникнуть в истинное значение слов девушки. 
3079	They had been walking from the beach toward the cabin as they talked, and now they joined a little group sitting on camp stools in the shade of a great tree beside the cabin. 	Они  шли  от  берега к хижине, разговаривая  таким  образом,  и  теперь присоединились  к  маленькой группе,  сидящей  на  походных  стульях в  тени большого дерева у хижины. 
3080	Professor Porter was there, and Mr. Philander and Clayton, with Lieutenant Charpentier and two of his brother officers, while Esmeralda hovered in the background, ever and anon venturing opinions and comments with the freedom of an old and much-indulged family servant. 	Тут  были  профессор  Портер и м-р  Филандер  и  Клейтон  с лейтенантом Шарпантье  и двумя из его товарищей офицеров, а  Эсмеральда ходила  тут  же, вставляя  время от времени свои  замечания. 
3081	The officers arose and saluted as their superior approached, and Clayton surrendered his camp stool to Jane. 	Офицеры  встали и  отдали честь, когда приблизился их начальник,  а Клейтон уступил Джэн Портер свой походный стул. 
3082	"""We were just discussing poor Paul's fate,"" said Captain Dufranne. ""Miss Porter insists that we have no absolute proof of his death—nor have we. "	--  Мы  только что  обсуждали судьбу бедного  Поля, --  сказал  капитан Дюфрен.  -- Мисс Портер  настаивает  на  том,  что у  нас нет  положительных доказательств его  смерти, и действительно их у нас нет. 
3083	"And on the other hand she maintains that the continued absence of your omnipotent jungle friend indicates that D'Arnot is still in need of his services, either because he is wounded, or still is a prisoner in a more distant native village."" "	С  другой  стороны мисс Портер уверяет, что продолжительное отсутствие нашего всемогущего друга в  джунглях указывает на то, что  д'Арно еще нуждается в  его помощи или как потому, что он ранен, или потому, что он все еще в плену в  более отдаленном поселке туземцев. 
3084	"""It has been suggested,"" ventured Lieutenant Charpentier, ""that the wild man may have been a member of the tribe of blacks who attacked our party—that he was hastening to aid THEM—his own people."" "	-- А тут  предполагали, -- заявил  лейтенант. Шарпантье,  -- что  дикий человек,  быть  может,  состоял  членом племени  чернокожих, напавших на наш отряд, и что он спешил помогать им. 
3085	Jane shot a quick glance at Clayton. 	Джэн Портер бросила быстрый взгляд на Клейтона. 
3086	"""It seems vastly more reasonable,"" said Professor Porter. "	-- Это имеет все данные казаться правдоподобным,  --  сказал  профессор Портер. 
3087	"""I do not agree with you,"" objected Mr. Philander. ""He had ample opportunity to harm us himself, or to lead his people against us. "	-- Я не согласен с вами, -- возразил м-р Филандер. -- Он имел полнейшую возможность сам повредить нам, или же повести против  нас свое племя. 
3088	"Instead, during our long residence here, he has been uniformly consistent in his role of protector and provider."" "	Вместо того, в продолжение долгого нашего  пребывания здесь, он  никогда не изменил своей роли нашего защитника и поставщика. 
3089	"""That is true,"" interjected Clayton, ""yet we must not overlook the fact that except for himself the only human beings within hundreds of miles are savage cannibals. "	--  Это правда, -- вмешался Клейтон, однако мы не должны пренебречь тем фактом,  что  за  исключением  его,   на  сотни  миль  кругом,  единственные человеческие существа -- дикие каннибалы. 
3090	"He was armed precisely as are they, which indicates that he has maintained relations of some nature with them, and the fact that he is but one against possibly thousands suggests that these relations could scarcely have been other than friendly."" "	Он был вооружен совершенно так же, как они, а это предполагает поддержку с  ними каких-то постоянных отношений. Самый факт, что он -- единственный белый среди, возможно, тысячи чернокожих, указывает  на то, что отношения  эти едва ли могли  быть  иными, как  только дружескими! 
3091	"""It seems improbable then that he is not connected with them,"" remarked the captain; ""possibly a member of this tribe."" "	-- Да, если так, то конечно невероятно, чтобы он не имел связи с  ними, -- заметил капитан, -- возможно даже, что он сам -- член этого племени! 
3092	"""Otherwise,"" added another of the officers, ""how could he have lived a sufficient length of time among the savage denizens of the jungle, brute and human, to have become proficient in woodcraft, or in the use of African weapons."" "	--  Или,  --  добавил  один из офицеров, -- что он  достаточно  времени прожил  среди  диких обитателей  джунглей --  зверей  и людей,  чтобы  стать искусным в стрельбе и охоте и в употреблении африканского оружия. 
3093	"""You are judging him according to your own standards, gentlemen,"" said Jane. ""An ordinary white man such as any of you—pardon me, I did not mean just that—rather, a white man above the ordinary in physique and intelligence could never, I grant you, have lived a year alone and naked in this tropical jungle; but this man not only surpasses the average white man in strength and agility, but as far transcends our trained athletes and 'strong men' as they surpass a day-old babe; and his courage and ferocity in battle are those of the wild beast."" "	--  Не  прилагайте к нему вашего  собственного  мерила, -- сказала Джэн Портер.  -- Заурядный белый  человек, вроде любого из вас,  --  простите,  я неловко выразилась,  -- вернее, белый  человек,  стоящий  выше заурядного  в физическом и умственном  отношении, никогда бы не смог, уверяю вас,  прожить целый  год  один и голый в этих  тропических  джунглях! Но этот  человек не только  превосходит  заурядного  белого  человека  в  силе  и  ловкости,  он настолько выше  даже наших тренированных атлетов и сильных людей,  насколько они превосходят  новорожденного младенца,  а его смелость и свирепость в бою равняют его с диким зверем. 
